rid,DOS025_VCAP_6H:BRD-K61284851-001-01-9:5.01,DOS025_VCAP_24H:BRD-K61284851-001-01-9:5.01,DOS047_A375_24H:BRD-K61284851-001-01-9:5.01,DOS047_A549_24H:BRD-K61284851-001-01-9:5.01,DOS047_HT29_24H:BRD-K61284851-001-01-9:5.01,DOS047_MCF7_24H:BRD-K61284851-001-01-9:5.01,DOS047_PC3_24H:BRD-K61284851-001-01-9:5.01
5720,0.434772074223,0.00826667249203,-0.44784450531,-2.1061706543,0.541486084461,-0.373890787363,0.544964551926
466,0.313589066267,-0.361566692591,0.348161578178,-0.713144958019,0.674878358841,-1.00654566288,0.692690730095
6009,0.716756284237,0.064166650176,-0.147396802902,-0.515396296978,-0.00344582926482,0.0297289341688,0.0577148944139
2309,1.61596930027,0.659133315086,0.656201064587,0.917512178421,-1.47342216969,0.489678263664,-0.535245120525
387,0.744671940804,0.292366713285,0.12815323472,-1.0117161274,0.826098561287,-0.771056830883,0.159112364054
3553,-1.13482117653,-0.699866652489,0.585857987404,0.194840118289,0.028093572706,-0.0740678980947,-0.287979751825
427,-0.65640860796,-0.450133353472,0.501082003117,0.13718880713,-0.0223045330495,-0.513886868954,0.213937759399
5898,-0.341208040714,-0.67893332243,-0.519148409367,-0.838295638561,1.26495599747,-0.220142900944,0.506001651287
23365,0.0610510185361,-1.49210011959,-0.621012151241,-0.523915827274,0.28494977951,-0.651575684547,0.412253707647
6657,-1.02391004562,0.571300029755,1.31523180008,0.0576793253422,-0.18974275887,-0.0325985401869,0.0957026928663
5054,-0.452491223812,0.692433416843,-0.186785876751,1.24190878868,-0.767242729664,-0.19216440618,-0.138334140182
3108,-1.16380143166,-0.199566677213,-0.568365812302,-1.13692808151,-0.113379061222,0.517312645912,0.269836485386
1950,-0.840199112892,0.0935000032187,0.180969014764,-0.205705687404,-0.473422348499,0.352361112833,-0.0563647001982
351,-0.420398145914,0.0755333304405,-0.197737962008,-3.08353590965,-0.660466134548,0.0797392427921,-0.12040899694
4846,1.349832654,0.132433325052,-0.511821746826,0.0421480238438,1.49025905132,1.35818576813,0.316118299961
1452,-0.19891539216,-0.604500055313,-0.247519940138,-1.55151557922,0.664610862732,-0.324406385422,-0.14076307416
4776,-1.23599016666,-0.256033331156,-0.0750434398651,0.351514041424,-0.421928226948,-0.313503414392,0.251855790615
6908,0.655322551727,2.48203349113,-0.178568452597,-1.11032342911,0.661210000515,0.633820652962,0.163704648614
672,0.116925127804,0.259333312511,-2.75654125214,0.351687043905,0.884820520878,0.193046689034,-0.364068180323
5710,1.31268501282,-1.28250014782,-0.369130373001,0.202760443091,0.628466486931,0.405814766884,-0.590659379959
2115,-0.797594189644,0.458333283663,-1.11171746254,0.448934078217,-0.0349857211113,0.152751028538,0.474178373814
7015,-0.889119684696,2.62203359604,1.15111017227,1.50799512863,-0.094244286418,-0.129797786474,0.16679340601
8726,0.667371630669,0.117466688156,-0.391867816448,-0.874841928482,-0.346945762634,-0.035259604454,0.161896184087
2185,-0.890313267708,3.83423352242,0.533788383007,0.289079666138,-0.350184768438,-0.170805692673,0.429496705532
3315,-0.313198983669,-0.466266661882,-1.0763887167,0.492830336094,-0.583230137825,1.1795450449,-0.672986388206
5289,-1.7660548687,0.218066692352,-0.392621397972,-0.634558677673,-0.324366569519,0.311620146036,1.47474193573
868,0.61701375246,0.062233299017,-0.804363071918,-1.17417407036,0.0313602499664,0.108041808009,0.617777228355
1677,-1.08658456802,-0.151266664267,0.628848731518,1.71896219254,0.174220561981,-0.348393172026,0.530173003674
7043,-0.72523266077,-0.487466692924,0.372054249048,0.577655613422,-0.198927402496,0.443516075611,-0.634454190731
5613,-1.07727456093,0.250299990177,0.552553892136,0.603584587574,-0.788255512714,-0.97287017107,0.871956467628
595,0.972640275955,0.0234333276749,-0.426218092442,-0.0252050459385,0.706406414509,-0.236105203629,-0.850973308086
4793,0.179953485727,-0.155466675758,-0.609702706337,1.01441049576,0.309877663851,0.904303789139,-0.223284333944
2736,-1.2106153965,-0.162533342838,-0.358160197735,-0.971647500992,-0.302528828382,0.0585762262344,-0.0756486654282
5290,-0.403542280197,-0.357366651297,0.767890930176,0.330744385719,-0.515156030655,-0.653054118156,0.677656650543
6194,-0.348432123661,0.25966668129,-0.632323384285,-0.877247095108,0.374543488026,0.152275413275,-1.90984523296
1676,-0.786104559898,-0.835600018501,-0.690587580204,0.0517713427544,-0.158002838492,0.116300478578,-0.457771658897
23512,1.02186191082,-0.0883666872978,0.528641581535,0.497482866049,-0.194809287786,0.475843310356,0.518047571182
148022,0.491689801216,0.816666662693,-1.47891974449,3.7938079834,0.839353859425,0.500173926353,-0.250943988562
1906,-2.86151218414,-0.0858666673303,0.45160806179,-0.720335662365,-0.21465203166,-0.331001698971,-0.277057260275
8878,0.834039747715,-0.63493335247,-0.0609249323606,-0.0661876797676,-0.317394316196,-1.14507651329,-0.122697100043
3091,-1.30895090103,-0.509700059891,0.307517409325,1.26930189133,-0.245638981462,-0.106046110392,-0.101486176252
5743,0.71638995409,-0.0814666673541,-0.202159181237,0.793073654175,0.341660231352,-0.720528244972,-0.893063902855
5321,-1.21313142776,0.451233327389,0.0952528193593,-0.057264521718,0.137517228723,-0.176988869905,0.184123262763
4144,1.3362185955,0.492566645145,-1.18683314323,-0.332070529461,-1.00071787834,-0.0888946801424,0.950584292412
1981,1.13001346588,0.2132999897,0.293337166309,-0.836378335953,-0.626473486423,0.452073991299,-0.0714631378651
695,-1.01646661758,-0.98746663332,0.38303783536,-0.468205630779,-0.768576085567,-0.456778526306,-1.17255496979
10398,-0.0343216359615,0.195233345032,0.0498371124268,0.239955708385,-0.141314446926,-0.234525665641,0.125251397491
5708,-3.49156856537,0.320400059223,0.458925873041,-1.49279212952,-1.84979617596,-0.775899767876,-0.674345672131
1213,0.784971475601,-0.97196662426,0.614632427692,-1.54003858566,-0.110058829188,-0.313623577356,-0.0017661601305
226,0.859554350376,-0.283099979162,-0.373993813992,-0.272512763739,-0.431079924107,0.090564250946,-0.0548330843449
6777,-0.0890789330006,1.02789998055,1.06152248383,1.36982762814,0.0605534240603,-0.0113743711263,0.168490827084
2113,-1.42189121246,0.216733336449,0.97567409277,2.2287800312,-0.181032478809,-0.0121333748102,-0.79402834177
3329,-0.284433484077,0.0941666811705,-1.10046172142,0.242636606097,-0.371882677078,0.726326286793,-0.274444520473
1050,0.12542873621,0.833366632462,-6.64922523499,-0.0286618042737,-0.0498437583447,0.800066709518,0.495516300201
9491,-0.726400256157,0.561833322048,0.107574701309,0.852345228195,-0.27605432272,0.342438906431,0.196617618203
22926,-1.62496757507,-0.0325333178043,-1.00792443752,0.0854014307261,0.406304836273,-2.31340241432,-0.181450113654
5899,-0.619432687759,0.0184000097215,0.697974741459,0.879866063595,-1.2474411726,0.703348100185,0.15489205718
5467,-0.510544002056,-0.393866688013,0.0495268404484,0.0742636919022,-0.426158964634,-0.558470368385,-0.175054997206
6774,-0.122776806355,0.601633369923,-1.30196881294,-0.335198640823,0.19201092422,-0.0920528247952,0.415672361851
1788,-0.999263048172,0.0748666673899,0.608490645885,1.17431437969,-0.556378901005,-0.0497708469629,0.11235447228
5921,0.753829658031,-0.33360004425,-0.468352675438,-0.186655536294,-0.0677444040775,0.64304035902,0.0365955159068
5721,0.265443444252,0.891766667366,-0.00843986868858,0.056695908308,-0.795304954052,-0.718416810036,0.324648469687
2263,-0.364716589451,0.228333324194,-0.169033646584,0.123814105988,-0.334877103567,0.263284623623,-0.391564100981
808,-0.699000716209,1.51970005035,-0.55075854063,-0.0939731225371,-0.658209621906,-0.366163849831,0.237674206495
30001,1.3244228363,0.46726667881,-1.20424187183,1.78271138668,0.0825117900968,0.678844928741,1.09200108051
348,-1.12107753754,0.975033342838,-0.650387108326,0.35274630785,-1.44581282139,1.80131149292,0.601837813854
30849,0.606389284134,-0.874133348465,-0.419882595539,-0.104211963713,0.154133081436,-1.02113056183,-1.47519314289
1454,0.420812368393,-0.29240000248,0.927626490593,1.92087566853,0.512526333332,-0.461192309856,-0.233786374331
6500,0.40201446414,-1.00116670132,-1.30549931526,-1.07740175724,1.02964544296,1.03599429131,-0.164573460817
5627,0.531512081623,0.735700130463,-0.942380785942,0.336115211248,0.658151626587,0.335048735142,0.75123667717
5715,0.863993108273,0.359433352947,-0.463468432426,0.630881249905,-0.598504066467,0.974230051041,0.136602044106
4791,-0.381020843983,0.423966675997,0.865087866783,2.09688448906,0.156491622329,-0.343490511179,-0.290983855724
56924,-0.181535765529,0.00996667146683,0.2538228333,-0.572791218758,0.0328241586685,0.209347963333,-0.0451815202832
2690,0.93395614624,-0.152366667986,0.194685965776,0.350633919239,0.608469009399,-0.453775972128,0.290088474751
1019,0.782577037811,0.375766694546,0.597787857056,0.284847646952,-0.283353179693,-0.404526948929,-0.026135623455
51422,0.341962397099,0.305199980736,0.693679869175,0.634913980961,0.327052414417,0.444743484259,-0.606285095215
5788,-0.957105875015,-0.180333331227,1.12767577171,1.31264150143,-0.465143620968,0.0385961830616,-0.385432034731
6709,0.933040618896,-0.730266690254,0.461088865995,-0.148583441973,0.202739417553,-0.17577907443,0.190342515707
1277,0.731158256531,0.922033369541,-1.04036569595,-0.621706604958,0.188662916422,1.09837460518,0.871927976608
993,0.876086175442,0.899466753006,0.011343061924,-1.56155979633,-0.0610761754215,-0.638928294182,-0.124767541885
7157,0.585499167442,0.74986666441,0.50386929512,-0.339663952589,-0.232161492109,-0.332435339689,-0.375862538815
1958,-0.356641769409,-0.421166688204,-0.391000419855,0.241453647614,0.395596414804,-0.601159334183,-0.240900725126
4582,0.791327118874,-0.502833366394,-0.162851944566,-2.74478793144,0.0707202404737,0.538765490055,0.624860405922
9212,-0.612682700157,-0.238433301449,0.0578262209892,-2.07118582726,-0.535467147827,0.162870615721,0.474348515272
8440,0.879878401756,-3.34336686134,-2.36394262314,1.22356891632,0.146357476711,-1.67480027676,0.296362668276
6790,0.57672226429,-1.76190006733,1.0409964323,-0.586028218269,1.31286811829,-0.391813457012,-4.92341566086
8851,0.655766308308,-0.673466682434,0.49516159296,0.724206268787,1.10457551479,-0.452181994915,1.17304062843
2534,-0.920169711113,-0.495100021362,0.27357879281,0.968950629234,0.575120031834,0.104164421558,-0.932517170906
4893,-0.983777701855,2.06580018997,0.852434277534,0.517336785793,1.14898836613,0.70483314991,0.0452932566404
665,-0.0771812647581,0.795899987221,0.00377003848553,1.05694377422,-0.184786632657,0.3349391222,-0.467826157808
4313,-1.48917627335,0.284100025892,0.0455679148436,-0.207630708814,-0.501411676407,-0.297054260969,-0.295693218708
1022,0.0601010397077,0.076066672802,0.215391129255,-1.21894359589,-0.162973940372,-0.259331405163,0.954512536526
5880,0.126891493797,0.990600049496,-1.75384128094,-0.6858715415,2.46901893616,0.214272066951,0.197707504034
3162,-0.220409631729,0.25186675787,-1.13005208969,1.64868450165,-0.0976242125034,0.598650515079,0.00395894050598
1282,-0.9514747262,0.26650005579,0.946148097515,-0.180831119418,0.766393959522,-0.244012638927,0.431794583797
3383,-0.22616699338,0.390166670084,-0.487622231245,0.547211050987,-0.530955612659,0.0244954228401,0.959441006184
727,-0.556244790554,-0.155100002885,0.64097225666,2.30995726585,-0.877924084663,-0.168407276273,0.0413530059159
4792,0.958088755608,1.63569998741,0.49133464694,0.841389119625,-0.261661797762,0.902965307236,-0.0782506465912
4794,-0.78366881609,0.0509666353464,1.6047167778,1.17819023132,-0.171499162912,0.277533829212,-0.217253670096
902,-0.644624829292,-0.160866647959,0.637083828449,0.641047239304,-0.593724310398,-0.79173207283,0.731933712959
8091,-0.005227252841,-0.0708999931812,0.138108342886,2.31850814819,0.51640611887,-0.0836623609066,0.702465832233
3486,0.749562799931,0.331633359194,0.119840040803,-1.63183128834,-0.624747693539,-0.107413813472,-1.02303659916
10818,-0.693421185017,-0.234533309937,0.739239931107,0.721356511116,0.886924684048,-0.436410605907,0.26205009222
3454,-0.616298854351,0.251200020313,0.926295995712,0.45637896657,-0.777743577957,-0.45282882452,-0.178360790014
4282,0.524723470211,-0.206166669726,-2.22138667107,-0.0579621270299,0.195719763637,0.304259836674,0.249523550272
1605,1.70735490322,-0.661133348942,0.0811081826687,-0.793347239494,0.576383590698,-1.493060112,-0.335626393557
10644,0.458279520273,0.581500053406,0.865399420261,0.871465086937,0.731810867786,-0.282817363739,0.281850993633
2065,1.87281513214,0.05476667732,-0.682285189629,-0.525236070156,-0.184589102864,-0.176800847054,0.807387113571
8321,-1.40274226665,0.103933341801,0.739297986031,0.771597087383,-0.223013326526,-1.02942061424,0.560115695
8503,-0.315512627363,-0.116633340716,-0.226333081722,3.13265419006,-0.408054202795,0.0318447351456,0.406471371651
7027,-0.91737306118,1.29743337631,-0.473174870014,0.292132109404,0.0455320030451,0.504903137684,0.0101535907015
6850,-1.34049081802,0.476800054312,0.676166594028,1.56119155884,0.602318048477,0.705996990204,-0.155409708619
1978,0.206742763519,-0.247800007463,-0.708046376705,1.21713519096,0.518209338188,-0.0790871679783,-0.541307687759
896,0.562670588493,0.241433352232,-0.219816684723,-0.0546531677246,0.503721177578,0.404745936394,0.337759375572
5777,0.0255480706692,-0.32173332572,0.271022826433,-1.67677593231,-0.958296835423,0.910504877567,0.112680748105
1846,0.0255791246891,-0.402500003576,0.158470243216,2.52917695045,0.062042362988,1.12985515594,-0.712539076805
5925,-1.22601544857,-0.773333370686,-1.12375330925,0.574527382851,-1.16531908512,-0.637958645821,-0.0433903038502
142,0.904068470001,1.13516664505,2.34029054642,-0.194357901812,-0.0449789613485,-0.108373820782,0.482004851103
1021,0.304146140814,0.979799985886,-0.958831906319,-1.51661264896,-0.392458856106,0.34991902113,0.146792173386
5699,-0.605889081955,0.157333374023,0.457625389099,0.0984821915627,-0.0362068787217,0.0111808478832,-0.259989589453
8061,-1.64875411987,0.248466670513,-0.00764918327332,2.30215787888,-0.0949006527662,0.759491920471,1.42208492756
1870,-1.25035524368,0.0199333354831,0.0142447538674,-0.149361863732,0.164910688996,-0.46820628643,0.969140350819
1398,0.491996884346,-0.107466652989,-0.2819840312,1.0643222332,0.856305599213,0.278657644987,-0.0786036401987
3312,0.489395976067,1.04123330116,-0.250159978867,0.279796481133,0.957385957241,0.471503973007,-2.30086803436
891,-1.50564837456,-0.0647333562374,-0.535730183125,-1.06188058853,-0.0618943423033,0.478529036045,-2.28200769424
4775,-0.344038039446,-0.299966663122,-0.658368170261,-0.389986097813,0.439880281687,-1.18927669525,2.473320961
5111,-3.66255760193,0.147266671062,-0.205942839384,-2.02186775208,0.208054035902,0.330424547195,-0.184802666306
5696,0.634862184525,0.15666668117,0.666379332542,0.426675975323,-1.13628709316,-0.260166585445,-0.53421998024
5588,-1.24345839024,0.154299989343,0.413201540709,0.769530594349,-0.79579436779,-0.00448486953974,1.18955826759
