rid,DOS059_A549_24H:BRD-K57170492-001-01-1:5,DOS059_HT29_24H:BRD-K57170492-001-01-1:5,DOS059_MCF7_24H:BRD-K57170492-001-01-1:5
5720,0.209450006485,-0.384299993515,-0.31589999795
466,-0.210199996829,0.665250003338,-0.287850022316
6009,-0.398550003767,-1.35299992561,-0.0953000038862
2309,0.077899992466,0.704400002956,0.0788500010967
387,0.790000021458,-0.713600039482,-0.681050002575
3553,-1.11435008049,0.352950006723,0.524349987507
427,-0.267700016499,-0.513799965382,-0.27815002203
5898,0.579100012779,-0.0163500010967,-0.651250004768
23365,0.0426999926567,-0.32769998908,-0.388549983501
6657,0.0555500090122,0.051600009203,-0.576449990273
5054,-0.500949978828,0.163800016046,0.221200019121
3108,0.144500002265,-1.61325001717,-0.823549985886
1950,0.323350012302,-0.0505999997258,-0.147750005126
351,1.00425004959,-1.30290007591,-0.30110001564
4846,0.766799986362,1.69480001926,-0.588400006294
1452,0.40419998765,-2.08559989929,-0.343399971724
4776,-0.674300014973,0.816250026226,-0.624400019646
6908,1.0910500288,0.0882500112057,-0.0364000201225
672,-0.748450040817,-0.624150037766,-0.762799978256
5710,-0.423299998045,-0.288999974728,0.334300011396
2115,-0.516200006008,0.170650005341,-0.704200029373
7015,0.0424500107765,1.19029998779,-0.664149999619
8726,-0.350499987602,0.238099992275,-0.270399987698
2185,-2.20469999313,0.746299982071,-0.742900013924
3315,0.0972499996424,0.52404999733,0.31844997406
5289,-0.633350014687,-0.676650047302,0.135650008917
868,0.4375,-0.338549971581,-0.410700023174
1677,-0.618200004101,0.912949979305,-0.750100016594
7043,-1.17989993095,0.495099961758,-0.428449988365
5613,-0.266600012779,-0.0236999988556,0.524599969387
595,-0.594700038433,0.583649992943,-0.842750012875
4793,-0.50385004282,0.112050011754,-0.154750004411
2736,0.188249975443,0.735999941826,0.119650006294
5290,-0.279949992895,0.710949957371,-0.673550009727
6194,0.069000005722,-0.6507999897,-0.00034999998752
1676,-0.371650010347,1.12479996681,-0.365249991417
23512,0.843649983406,0.0402000099421,0.298550009727
148022,-1.02744996548,-0.246800005436,-0.412900000811
1906,-0.45459997654,0.551400005817,-0.748350024223
8878,0.353650003672,1.5420999527,0.941200017929
3091,-0.336500018835,0.439599990845,0.450450003147
5743,0.671100020409,-0.0566999912262,-0.123449981213
5321,0.0972999930382,0.150049999356,1.25725007057
4144,-0.159449994564,-0.690450012684,-0.128450006247
1981,-0.0724999979138,0.558699965477,0.326550006866
695,1.71770000458,-0.254449993372,-1.04735004902
10398,-0.930899977684,0.923849999905,-0.300199985504
5708,-1.95959997177,-0.309249997139,-0.475350022316
1213,0.323000013828,-2.61730003357,-0.214049994946
226,-1.26784992218,-0.00890000164509,-0.0771500170231
6777,2.76804995537,0.181850001216,-0.026800006628
2113,-0.632149994373,-0.295049995184,0.157849997282
3329,0.341600000858,-1.06340003014,0.773450016975
1050,-0.117700003088,0.552399992943,0.106700003147
9491,0.293000012636,0.746299982071,-0.0904000028968
22926,0.0691499859095,-0.114699997008,0.156249985099
5899,1.23590004444,-0.400499999523,-0.262350022793
5467,-1.0380500555,0.661049962044,-0.704550027847
6774,-0.167899996042,0.131549999118,-0.912600040436
1788,-0.936049997807,0.598500013351,-0.815799951553
5921,0.868649959564,-0.378799974918,-0.401800006628
5721,0.385949999094,-1.67864990234,-0.793449997902
2263,-1.1398999691,-0.217549994588,-0.0541500151157
808,-0.63664996624,1.14345002174,-0.155150011182
30001,0.939050018787,-0.115049995482,-0.904899954796
348,-0.779399991035,-0.974550008774,-0.0529000014067
30849,0.105450004339,-0.228849977255,-0.255250006914
1454,-0.336250007153,0.416999995708,0.568099975586
6500,0.332549989223,0.0944499671459,-0.0210499987006
5627,0.697200059891,0.826249957085,0.137149959803
5715,-2.30690002441,-0.794450044632,-0.743499994278
4791,-1.31260001659,0.120299994946,0.101049989462
56924,-1.05780005455,-0.222649991512,0.362649977207
2690,0.800849974155,-0.971899986267,-0.136649996042
1019,0.740999996662,0.331050008535,-0.5924000144
51422,-0.571450054646,-0.0582999959588,0.363200008869
5788,-0.359699964523,1.68725001812,-0.732199966908
6709,-1.13065004349,-1.22325003147,0.219549998641
1277,-0.889050006866,1.69299995899,1.12604999542
993,0.172499984503,-1.56075000763,-0.463550001383
7157,0.769649982452,-0.111149996519,0.224900007248
1958,0.0720499902964,-1.42779994011,-0.856450021267
4582,-0.551550030708,-2.82305002213,1.33759999275
9212,-0.582249999046,0.708400011063,-0.074599981308
8440,-0.157200008631,0.668349981308,0.281599998474
6790,-0.604149997234,-0.116650000215,1.36400008202
8851,0.0792500078678,-0.357649981976,-0.86084997654
2534,0.192100003362,-0.0159500092268,-0.444050014019
4893,-0.303200006485,2.17264986038,0.446150004864
665,0.755549967289,-0.40885001421,1.1916000843
4313,-0.342999994755,0.874400019646,0.351150006056
1022,-0.170049995184,-0.429600000381,1.14695000648
5880,1.08375000954,1.389950037,1.40785002708
3162,-0.0295000001788,-0.817149996758,-0.374399989843
1282,0.236650004983,0.203899979591,-0.923900008202
3383,-0.44059997797,-0.504850029945,0.226249992847
727,0.107450000942,1.57810008526,-0.58109998703
4792,0.201499998569,0.370750010014,0.661100029945
4794,-0.517300009727,0.794950008392,-0.190249994397
902,0.768949985504,0.503600001335,-0.114999979734
8091,1.85535001755,-0.271650016308,-1.04309999943
3486,0.262199997902,-1.44499993324,-0.620299994946
10818,-1.50204992294,0.0421500056982,-0.34035000205
3454,-0.902350068092,0.341249972582,-0.15719999373
4282,-2.13314986229,1.0857000351,-2.85310006142
1605,-0.17895001173,0.22990000248,-0.184750005603
10644,1.13600003719,1.16919994354,-0.148750007153
2065,-0.5924000144,-0.939849972725,0.189500033855
8321,-0.520900011063,-0.548150002956,-0.44185000658
8503,-0.589900016785,-0.909699976444,-0.598949968815
7027,0.206950008869,-0.32515001297,0.279850006104
6850,-0.597450017929,0.131300002337,-0.0726999938488
1978,-0.221450001001,-0.387599945068,-0.0965000092983
896,-0.28409999609,0.337449997663,-0.276650011539
5777,0.543700039387,0.963999986649,0.548300027847
1846,-0.270300000906,-0.292449980974,0.394349992275
5925,0.373349994421,-0.823799967766,-2.80835008621
142,0.591549992561,1.00335001945,-0.597550034523
1021,-0.99715000391,-0.464800000191,0.386349976063
5699,0.0570000000298,0.288850009441,-0.02144998312
8061,0.451350003481,-0.644800007343,0.020350009203
1870,0.581200003624,1.07545006275,-0.193399995565
1398,0.172749996185,-0.0694999992847,0.246699988842
3312,-0.27555000782,0.0842999964952,-0.401049971581
891,0.199149996042,1.18924999237,0.762449979782
4775,0.0243000090122,0.256449997425,0.0215499997139
5111,0.17380002141,0.0,0.233000010252
5696,0.660799980164,0.876399993896,-0.297250002623
5588,-0.396099984646,1.22589993477,0.55940002203
6839,-0.150499999523,-0.201550006866,-0.682649970055
329,1.30585002899,-0.488200008869,0.218149960041
5058,-0.0909000039101,0.51004999876,0.277199983597
998,1.70679998398,-0.148599997163,-0.165099978447
9134,-0.684200048447,-3.52369976044,-0.191699996591
6616,0.261199980974,-0.49169999361,0.376200020313
5223,-1.58934998512,0.10435000062,-0.0828500017524
4690,2.0040500164,0.25229999423,-0.553149998188
958,-0.807000041008,0.469749987125,0.345849990845
1616,-0.673650026321,-0.220499992371,1.51874995232
991,0.488700002432,0.0598999857903,-4.16039991379
6347,-0.0888499990106,-0.0116500034928,-0.333449989557
6714,0.445249974728,-0.664299964905,-0.616750001907
652,-0.558899998665,0.233149990439,0.13094997406
4331,-0.108599998057,-0.309700012207,0.0192500054836
7099,-0.0768499970436,-0.651199996471,-0.737999975681
10320,0.355199992657,-2.37870001793,-0.191900014877
2042,-1.22639989853,-0.0271000117064,-0.0500999987125
843,-0.192350000143,0.207450002432,-0.175300002098
840,0.817900002003,-0.225149989128,0.0346500128508
7048,-0.405399978161,-0.190999984741,1.13520002365
4851,-0.899999976158,-0.34120002389,-0.504649996758
6464,0.0972499996424,-0.032049998641,0.709349989891
23410,0.00550001859665,-0.120499998331,-0.0106499791145
54205,0.458299994469,0.359950006008,-0.57490003109
2770,0.606149971485,-0.628149986267,-2.5922999382
80204,-0.366849988699,0.229400008917,-0.498600006104
4208,-0.63664996624,-3.04664993286,0.00445000082254
1845,0.299000024796,1.42490005493,0.0688499957323
23368,-0.845799982548,-0.718699991703,0.167999997735
5583,-0.306450009346,0.0140999555588,0.346100002527
8900,-0.684949994087,0.284049987793,-0.474599987268
581,-0.131699994206,-1.02549993992,0.564849972725
6193,-1.30685007572,-2.26429986954,0.964900016785
6622,1.92289996147,1.49219989777,-0.193899989128
11261,-0.904349982738,0.0462499856949,0.0585500001907
6696,-0.827050030231,0.571750044823,-0.320050001144
8312,0.312799990177,-0.615149974823,1.37120008469
835,0.757149994373,-0.173199996352,-0.364549994469
8324,0.245200008154,1.06575000286,-2.08685016632
1848,0.677399992943,-0.386950016022,1.31369996071
154,0.0697500035167,0.0872500538826,0.351300001144
4312,-0.579400002956,0.690600037575,-0.107099980116
994,-0.127349987626,-0.554099977016,0.435500025749
2048,0.00690001249313,0.226700007915,-1.00855004787
1111,0.630900025368,-0.394800007343,-0.255899995565
5154,0.279799997807,-0.456650018692,1.32305002213
2920,1.37344992161,0.616449952126,-2.34559988976
3122,-0.269800007343,1.10030007362,-0.142049998045
2769,-0.086050003767,-0.153650015593,-0.475499987602
5900,0.785700023174,-0.1426499933,0.881549954414
6304,0.347099989653,-0.465049982071,-0.210850000381
5211,0.133700013161,-0.877399981022,0.356900006533
2886,1.52764999866,2.18125009537,-0.525599956512
9261,5.20104980469,-1.51204991341,0.208200007677
8569,-1.01804995537,-0.146400004625,-0.276600003242
3303,0.805100023746,-0.17950001359,0.666849970818
5331,4.09095001221,0.456149995327,0.0649999976158
