rid,DOS010_VCAP_6H:BRD-K01317665-001-01-6:4.97,DOS010_VCAP_24H:BRD-K01317665-001-01-6:4.97
5720,0.405766069889,0.613185763359
466,0.140472829342,0.057059109211
6009,1.07017230988,0.0368824526668
2309,-0.205550581217,-0.569521665573
387,0.407463461161,0.134909614921
3553,0.668992877007,-0.739700555801
427,0.619188964367,-0.634301185608
5898,-0.334387779236,0.85514831543
23365,-0.440995186567,0.200717687607
6657,0.375069797039,-0.92802965641
5054,0.268752127886,-0.146181598306
3108,0.518428623676,0.466986715794
1950,1.14919233322,-0.632770359516
351,0.419879794121,0.66808372736
4846,0.318461477757,-0.58829331398
1452,0.699655890465,0.496368199587
4776,-0.346733748913,-0.562664687634
6908,1.05310928822,-0.288526326418
672,-0.0371370054781,-0.45904302597
5710,-0.987200915813,0.4878025949
2115,0.484298169613,-0.15407961607
7015,1.31337344646,-2.0938346386
8726,-0.437703371048,0.902128100395
2185,0.400178849697,-0.0101445913315
3315,2.58546757698,-0.015922665596
5289,0.514882445335,-1.05067229271
868,-0.628369033337,1.11576497555
1677,-1.15702235699,-1.37830924988
7043,-0.545032978058,-0.0755568444729
5613,-0.212004899979,-0.305138170719
595,0.0504055842757,0.490335524082
4793,1.8089261055,-0.602938830853
2736,1.82561945915,-1.00852274895
5290,-0.547124266624,-0.712927341461
6194,0.0,-0.0956871062517
1676,-0.991973459721,-0.954025745392
23512,-5.60490655899,0.0273974388838
148022,0.000683307647705,-0.209763243794
1906,0.488803982735,-0.677146852016
8878,-0.519464790821,-0.308282822371
3091,0.278132140636,-0.521884799004
5743,0.711846530437,4.49683094025
5321,0.140374690294,-1.01177835464
4144,0.505795121193,-1.2698649168
1981,0.320258498192,-0.862577795982
695,-0.443405210972,-0.590575754642
10398,-0.496360868216,0.0243336260319
5708,0.123449727893,-0.783095061779
1213,0.170038700104,0.257289588451
226,-1.89474844933,0.108494877815
6777,-1.48106276989,-0.493145287037
2113,0.790391623974,-0.637640416622
3329,0.367168158293,0.841955780983
1050,-0.564606666565,-0.705703258514
9491,-0.0588651001453,-0.939529776573
22926,-0.388334453106,-0.186530798674
5899,0.868778526783,-0.013274461031
5467,0.0330354049802,0.0433797240257
6774,-0.487588495016,-0.311772882938
1788,1.13699793816,-0.484606325626
5921,-1.20025920868,0.966048121452
