rid,ERG015_PC3_24H:BRD-K80230516-001-01-6:10.049,ERG015_PC3_6H:BRD-K80230516-001-01-6:10.049,ERG015_VCAP_24H:BRD-K80230516-001-01-6:10.049,ERG015_VCAP_6H:BRD-K80230516-001-01-6:10.049
5720,-1.75629901886,-2.94840526581,-0.989376842976,-0.0973139256239
466,-1.42223966122,-0.9616060853,-0.429014593363,-1.4976401329
6009,1.27975535393,-0.282705843449,-0.617965340614,-0.403929442167
2309,-0.206385433674,1.62475299835,-0.641385674477,-0.0796292424202
387,0.81046795845,2.23706698418,-1.52798295021,0.449554204941
3553,1.98745632172,2.31788730621,0.755849719048,1.76319360733
427,-0.0889372825623,-1.58520305157,-0.680088639259,-2.18628787994
5898,0.0494454950094,-0.719383001328,0.472575992346,-0.787173092365
23365,0.965929985046,0.881254017353,-1.29318916798,0.248940512538
6657,0.866232275963,0.304770380259,1.14180636406,1.41458165646
5054,0.302400112152,0.785272181034,1.70328271389,0.531196832657
3108,0.826167702675,3.08914351463,-0.901112556458,1.37775719166
1950,0.337671458721,-0.978732824326,0.769811749458,0.056626021862
351,0.6021874547,-0.0240167081356,0.210357397795,-0.796218276024
4846,0.166329532862,3.53576111794,-0.895474910736,0.208200573921
1452,-0.85829859972,-0.0620539784431,-1.28191184998,-0.629004597664
4776,-0.0403510928154,1.58023881912,2.0837905407,2.32438182831
6908,-1.79826045036,-1.02508795261,-0.564891397953,-0.154095336795
672,-1.06269526482,-1.47555863857,0.885072112083,-2.49830627441
5710,-0.86940073967,-0.408471167088,-0.565989732742,0.621200799942
2115,-0.781372785568,-0.386254131794,0.550884485245,1.23523104191
7015,0.467988997698,1.49713635445,2.3283662796,1.67767238617
8726,0.338890254498,1.10908663273,0.367067992687,-0.389793276787
2185,0.840809762478,1.13483858109,0.821003913879,1.78252387047
3315,0.378864169121,1.31830263138,0.103147082031,1.46196651459
5289,0.05897590518,0.1314406991,0.971024990082,1.50803422928
868,0.397497117519,1.91460502148,-0.631032943726,-0.425561606884
1677,-1.0455750227,-0.41289934516,1.08280086517,1.13402378559
7043,1.64501583576,1.2241102457,0.565887033939,1.34792649746
5613,-0.351012945175,0.489322245121,2.12963914871,0.828377604485
595,-0.940562903881,-0.550150632858,-0.509482622147,-0.00163269042969
4793,-0.161358833313,1.74892354012,-1.22190332413,0.222572505474
2736,2.75003623962,1.74933314323,-0.241891682148,0.500611245632
5290,1.77252101898,1.83906543255,0.80501806736,1.4182254076
6194,0.80384349823,-1.18842363358,-1.14089787006,-0.0769783854485
1676,0.916596472263,1.58496654034,1.64046764374,1.40358006954
23512,-1.34369623661,-1.51255631447,0.406464546919,-1.31764423847
148022,-0.242860794067,-1.16740047932,-1.51835906506,-1.03409957886
1906,0.886690795422,1.55179488659,0.948815464973,0.998662471771
8878,-0.597757458687,0.3644272089,-1.30278229713,0.440723031759
3091,-1.55669522285,-1.31840848923,0.551868259907,-0.235677778721
5743,-0.227698773146,1.3695384264,0.466965794563,0.532764732838
5321,0.492426931858,0.225547075272,1.56388258934,1.08697628975
4144,-1.51360666752,-2.68536901474,-0.45720282197,0.447857797146
1981,-0.460244297981,0.472540318966,-1.12575089931,-0.0986364781857
695,0.238108366728,0.26119479537,-0.794869303703,0.0779885947704
10398,-0.986283659935,-1.49011588097,1.35431110859,1.47396469116
5708,-0.678252756596,2.71560359001,1.34974133968,1.22512745857
1213,0.0739727914333,-0.874745368958,-1.28348135948,-0.0157051533461
226,-1.11655497551,-0.842508554459,-0.525388002396,-0.0859015583992
6777,1.32530331612,1.17160153389,-0.644231796265,1.41625845432
2113,-0.720908761024,-2.34723234177,0.702771663666,0.451218932867
3329,-1.97830402851,-3.82124876976,-1.0908857584,-1.02434325218
1050,-0.335185110569,-0.44568926096,-1.47864758968,-0.911547064781
9491,0.0182615071535,1.03355324268,1.14963626862,1.3604080677
22926,-1.45935976505,0.306164085865,-0.647588670254,1.07049882412
5899,-0.816812932491,1.50445866585,-0.592361569405,0.925490617752
5467,0.40261760354,2.10672807693,-0.419878005981,1.06378495693
6774,-0.263904184103,0.124361976981,-0.685375213623,-0.853933572769
1788,1.2622127533,1.08985006809,1.88775658607,2.10466051102
5921,0.461641907692,1.31162273884,-1.11374640465,0.419266015291
5721,0.220380187035,-0.959726691246,0.214541479945,-1.80768084526
2263,0.68226993084,0.288399159908,1.28497242928,1.70612931252
808,1.37020373344,1.84181690216,2.61106348038,1.7709877491
30001,-0.148364782333,0.210016965866,-1.72563719749,0.354373574257
348,0.795426905155,0.699850261211,1.50160443783,0.75726121664
30849,-0.266595721245,0.216306447983,-1.59546256065,-0.34400203824
1454,0.171668946743,1.15098333359,0.0175322294235,0.96589922905
6500,0.311848431826,-0.989849209785,-0.159625396132,0.0738961994648
5627,-0.0359752736986,-1.50185024738,-1.3419213295,4.19691038132
5715,-0.584392547607,1.01590895653,-1.24400770664,-0.644768953323
4791,0.769702792168,1.05153250694,0.970259010792,0.719177663326
56924,-1.91735076904,-1.05425834656,-0.0645760297775,-0.165213644505
2690,0.178302824497,0.401880204678,0.208683609962,-1.87378919125
1019,-1.30519127846,-4.36704111099,-0.564990103245,-3.01024031639
51422,0.120093882084,1.06365942955,-0.428620815277,0.00828917324543
5788,1.67553639412,0.15670645237,1.26427185535,0.956505477428
6709,-0.878364801407,3.7014901638,-1.95384931564,-0.337426871061
1277,1.16645991802,0.487224400043,-0.563306570053,0.81131541729
993,-0.934984207153,-1.97853553295,-0.0905922874808,-1.87051141262
7157,-0.0220270305872,4.3702673912,-0.492995470762,0.253968596458
1958,1.47545909882,-0.450855433941,-0.91781693697,-0.546427071095
4582,0.380341351032,-1.16260898113,-1.2142585516,0.255832880735
9212,0.023109048605,0.981659889221,1.31416392326,1.01431262493
8440,-0.994286417961,-2.28817749023,-1.79414534569,-2.78031229973
6790,-0.457999676466,0.248500853777,-0.181073457003,0.361251503229
8851,0.820745944977,-0.478608906269,-0.216853395104,-1.10961413383
2534,-0.526483476162,0.686557233334,-0.00835461914539,0.256910562515
4893,-0.0752139687538,1.5606045723,0.685063421726,2.7320497036
665,0.686968207359,-1.75397121906,0.568867683411,2.05757856369
4313,0.829078733921,0.744867384434,1.22413063049,0.907759428024
1022,1.10942387581,0.220376670361,-0.485277682543,-1.44419240952
5880,-0.428596317768,0.486791789532,-0.758209109306,-0.875513494015
3162,0.883640050888,-1.63231742382,4.83519983292,0.24675115943
1282,1.56437110901,3.1568236351,1.15692651272,0.857403874397
3383,0.307099282742,4.51627826691,0.121131815016,0.843658685684
727,0.520343601704,1.35514390469,0.485389173031,1.33350241184
4792,-2.1630525589,0.429440677166,-1.32846105099,0.31789508462
4794,0.874003112316,4.19791698456,1.09572422504,1.90187811852
902,-1.63776683807,-2.92558550835,1.55196034908,1.61606478691
8091,-0.489378511906,-2.01704025269,0.146309942007,0.664937734604
3486,1.00160300732,-1.00565505028,-0.68252414465,-0.298204809427
10818,-0.249143749475,1.8740991354,-0.446533232927,1.71464371681
3454,2.096108675,1.39300179482,0.838924884796,1.15719139576
4282,-0.6796220541,-2.5924448967,-0.234557047486,-1.82870137691
1605,-1.40747213364,-1.39060854912,-0.680050075054,0.330621600151
10644,-0.976566791534,-0.714307069778,0.44142305851,1.58449077606
2065,-1.13847088814,-1.77111124992,-0.945237636566,-1.50681245327
8321,0.700278460979,0.878227293491,0.642392873764,-0.22594845295
8503,0.460258483887,3.35128331184,-0.707194328308,1.11847114563
7027,-1.86063933372,-2.92163991928,-0.186431884766,-0.593254208565
6850,-0.0070860683918,1.52593612671,1.87568616867,1.9934720993
1978,-0.211661636829,-0.0541440881789,-0.417627722025,-0.0461487993598
896,-0.365591347218,-2.44022345543,0.155538022518,-0.439747422934
5777,0.918995976448,1.98978233337,-0.676017284393,-0.278709083796
1846,0.383349597454,-0.85543346405,0.490539550781,-0.148375466466
5925,-0.313081741333,1.34911680222,1.28574645519,1.23932611942
142,-0.964769423008,-0.930513381958,-1.03076350689,0.448486030102
1021,-0.774156212807,-1.21057724953,-0.814819037914,0.511099338531
5699,-0.824806332588,-2.56560182571,0.676165640354,-0.716091752052
8061,0.511352777481,0.62943559885,0.479954004288,0.0783149302006
1870,-0.439880728722,1.00308990479,0.351750195026,1.06689751148
1398,-1.63139855862,-1.41276955605,-1.14821660519,-1.2849855423
3312,-3.59153938293,-3.94272232056,-0.159396782517,-2.51416897774
891,0.893936157227,-0.352614045143,1.19677615166,0.197309881449
4775,0.862487673759,0.52658945322,-0.425798118114,-0.0852854922414
5111,-0.4999165833,-0.839335858822,-0.380762636662,-1.50920557976
5696,0.595954656601,-0.11127230525,-0.242637246847,0.420850604773
5588,0.918163001537,1.90520071983,3.06649160385,1.09227120876
6839,0.00574797391891,0.331421047449,-0.121405236423,-1.05587863922
329,-0.611988186836,-2.1933093071,-0.102994725108,-1.11978471279
5058,0.996385037899,1.95800447464,-1.0481210947,-0.299587219954
998,-1.0927772522,-0.772053360939,-2.18909931183,0.353697001934
9134,-0.735356509686,-1.31376779079,0.594777464867,-1.25669693947
6616,1.62238848209,1.92479109764,0.636794269085,0.71067070961
5223,0.885009050369,-1.1010106802,-0.727353334427,0.031577065587
4690,0.0589717924595,-0.566522359848,-0.732842504978,-0.44998806715
958,0.5672134161,0.130864650011,0.100114196539,0.122945472598
1616,0.0227165222168,-0.00988442450762,-0.444944083691,0.567702770233
991,-0.667354881763,-0.753889799118,0.22628223896,0.244430214167
6347,0.534882843494,0.691791057587,0.457162320614,0.692265510559
6714,0.303521722555,3.6233394146,-1.82476580143,-0.920448064804
652,0.462957024574,1.71631801128,1.27447915077,0.585642695427
4331,-0.884504139423,-0.483064830303,0.596078395844,-0.852380990982
7099,-0.354335844517,1.67649507523,0.698188900948,0.469521343708
10320,0.0472532063723,1.65091478825,-0.108739972115,-0.0674489885569
2042,2.78176903725,0.511973321438,1.11217880249,3.09199428558
843,0.606536507607,1.37451040745,1.00610876083,0.549696147442
840,0.514233112335,-1.29462993145,-1.38468682766,-1.33377313614
7048,-1.6202185154,-0.671248137951,-1.8608430624,-1.10232806206
4851,0.424294650555,2.40219569206,1.21142101288,1.0768032074
6464,1.3575334549,0.831800937653,0.75858771801,0.731750309467
23410,0.0168060660362,1.06358766556,0.13005527854,0.309288799763
54205,-0.796382129192,-2.56873416901,0.452632278204,-1.9866963625
2770,0.295157313347,2.40251874924,-0.393124818802,2.79926919937
80204,-0.692899346352,0.930104494095,-0.366734772921,-0.419623196125
4208,-0.0137889385223,2.70147228241,0.340686798096,0.100677967072
1845,-1.64459311962,-1.43965148926,0.696385502815,0.761720597744
23368,2.91352939606,-0.168041229248,1.04065585136,0.541171252728
5583,-0.4945076406,-0.77908629179,-1.19782829285,-1.15283870697
8900,0.465841472149,0.365726649761,1.88714063168,1.02571213245
581,1.08470022678,1.04556334019,0.472820073366,0.991139233112
6193,-0.372569680214,1.4308989048,-0.600204706192,-0.202193200588
6622,1.04630172253,2.30132317543,-0.110568910837,0.331428229809
11261,0.567919850349,1.01741945744,-0.252075403929,0.16401027143
6696,3.41580200195,2.57657337189,1.09241271019,-0.0639206394553
8312,-0.462891310453,0.116984181106,-1.26772665977,-0.30658853054
835,-1.58064436913,4.22488832474,-1.54122114182,-0.034568503499
8324,-0.702556908131,-0.754619777203,-0.725718736649,-1.09141874313
1848,0.46614998579,-5.59585905075,0.945871174335,1.21532964706
154,0.35275387764,0.578477025032,-0.30906867981,-0.606846034527
4312,1.16689193249,0.612447500229,1.36435818672,1.44319021702
994,0.492823064327,-0.825475692749,-0.497203201056,-1.65099811554
2048,4.44906330109,0.338926047087,-0.00761580467224,0.760293900967
1111,-0.512353360653,-0.552652359009,0.552154660225,0.141605436802
5154,0.386377036572,0.24291536212,-0.60223531723,-1.79993891716
2920,-0.788995921612,-0.982597947121,-0.713333129883,-0.411769211292
3122,0.80218911171,1.09574854374,0.70520067215,0.359383136034
2769,2.05213928223,1.04125952721,1.44272983074,1.12682723999
5900,0.847492933273,1.91078829765,-0.300902873278,0.257310509682
6304,4.42964172363,5.41896390915,0.7499345541,0.617019832134
5211,0.414539664984,0.376981139183,-0.373944938183,1.7271386385
2886,0.982273817062,1.17060875893,0.889383018017,0.623153090477
9261,1.52216184139,-0.27159845829,-1.2150336504,-0.915132641792
8569,1.09977853298,1.68148839474,0.593179881573,1.4979403019
3303,-2.8832025528,-3.91334962845,0.772111237049,-0.545960485935
5331,-0.153159171343,1.79589676857,-0.213964164257,-0.0183567870408
5347,-1.12025547028,-0.81099742651,-0.0857719779015,0.361931324005
4638,0.59526348114,0.989476799965,0.178949415684,0.0759598463774
2264,0.544006884098,0.557964086533,0.63369590044,0.840123355389
1029,0.45414429903,0.934024393559,0.523968160152,2.00973463058
1027,-0.803902506828,-1.7140969038,0.266455084085,-1.06455850601
2597,-2.49338817596,-0.0192752145231,-3.30145430565,-0.813199460506
55847,-0.345573365688,-1.32322454453,1.20399260521,0.920316338539
25803,0.879944682121,0.735344231129,-0.197591990232,0.8810967803
3480,-1.34620428085,-1.90682971478,-0.537210524082,-0.660602748394
2946,-1.07870697975,-1.26140427589,2.48815941811,0.694589078426
9517,-0.944850683212,0.0809883773327,-1.21087169647,0.526600778103
25987,1.31464159489,2.46766114235,-0.408356487751,1.51650726795
23670,-1.48487997055,-2.17888569832,-1.08311057091,-0.924205839634
11182,-0.216108411551,2.01019859314,0.90803527832,0.316672623158
2146,0.34702706337,2.48642778397,0.0288820266724,-1.28399729729
3385,-0.698704957962,-0.243412822485,-0.41539517045,-0.527670323849
5261,-0.172140777111,-1.03704333305,0.837363481522,1.48576366901
10765,0.252571046352,1.79803419113,-1.77823996544,0.126357838511
25839,0.531128644943,-0.499885201454,0.309878468513,-0.977405905724
4172,-0.0819457322359,-1.10614645481,0.115742012858,-1.06684780121
23161,0.427820056677,1.31825041771,1.88268494606,1.56930780411
10298,1.6000136137,2.56597661972,-1.68321299553,-1.24796366692
1802,-1.75172233582,0.391060471535,0.103637970984,0.520168304443
58533,-0.833837330341,-0.730903148651,0.0964451730251,0.321311891079
147179,0.30532515049,-0.0687167942524,-0.555301904678,0.329141080379
29937,0.466139942408,-1.62394440174,-0.252480179071,-0.0865601301193
6184,-2.67894864082,-2.56994819641,-0.3888451159,-0.628322064877
9854,-1.20341539383,0.43106341362,-1.47921824455,-0.959830164909
2553,-0.202092409134,0.0562987625599,-0.920681893826,-0.174600794911
5440,-1.8384578228,-2.57617807388,0.447837412357,0.0322208032012
54623,-1.20357501507,0.286417126656,-0.114264041185,0.752115607262
9533,-0.12963694334,-0.138078168035,1.11008679867,0.936470866203
8607,-0.857708096504,0.925421059132,0.65374481678,1.75039124489
207,0.47044929862,0.430405527353,-1.81019115448,-1.46517574787
26054,0.036469515413,-0.703421235085,-1.01224422455,-0.779723644257
10682,-2.49767684937,-4.04101085663,-0.743722438812,-1.5342540741
8573,0.255083858967,0.444914579391,-1.17748045921,-0.976217985153
23378,-0.294965267181,0.172663271427,0.00216403603554,-0.108157634735
8553,0.946580529213,1.7330340147,-0.620704054832,-0.041517175734
622,1.4354300499,0.822764873505,0.181589901447,0.0776224210858
9467,-0.640771389008,-0.703692257404,1.25466954708,0.532025694847
5525,-1.74308037758,-1.81081712246,0.999002933502,1.11695790291
256364,-0.0168354809284,1.39514052868,-0.116901658475,1.10297465324
332,-0.373967856169,-2.72068214417,0.334158778191,-1.21983659267
2058,-0.859360098839,-2.13711261749,-0.511771738529,-1.04837167263
7849,-0.108307272196,1.56623649597,-1.01264083385,0.778380811214
23244,-0.732624173164,-1.03477346897,-0.777213454247,-0.357741713524
7494,-1.06938457489,-1.47065126896,-0.0480597615242,-1.20179581642
4836,1.17818200588,0.938273727894,0.653420507908,1.61942052841
23647,-1.15511894226,0.0741799920797,-1.99796390533,0.0963470563293
10617,-0.190950870514,-1.47254228592,-0.0585787296295,-0.440260946751
2184,-0.342552065849,1.21507787704,0.804729640484,1.70418488979
5355,0.490744411945,1.29288542271,0.737447559834,0.959496557713
6659,0.334326386452,-1.95746350288,-1.6322748661,-1.12307095528
7016,0.763187408447,1.01678967476,0.993912339211,1.12494838238
90861,-1.44118618965,-2.30676960945,-1.47638869286,-0.949375152588
10670,0.0973143577576,1.7396967411,-0.604399800301,0.760476469994
79071,-1.07425272465,-1.48855948448,0.298294246197,-0.990068674088
64746,-0.502416312695,-0.734783530235,-0.27948358655,-1.01870250702
5366,0.0082665681839,0.502925872803,0.889642119408,0.792550981045
11344,1.29852569103,0.598933339119,-1.02776443958,-0.540261030197
10013,0.77618265152,-0.4072291255,-0.787245512009,-0.511701107025
5829,0.323147118092,2.10671973228,0.258310854435,1.62592995167
5257,1.24164485931,3.29695606232,-0.697245001793,0.989524126053
22794,-0.146275162697,2.81174945831,-0.671026110649,0.614869832993
9761,-0.0498059988022,0.16300073266,-0.98458635807,-0.825217604637
23326,-2.55654573441,-4.05140590668,-0.552895724773,-1.72651219368
10972,-0.796293318272,-1.93967533112,-1.57899725437,-0.906236410141
10523,-0.407855510712,0.529590845108,-0.989805042744,0.500833511353
79090,0.509433209896,1.93770551682,-0.416360169649,0.926189124584
27032,0.225047022104,1.40303707123,-0.616276621819,-0.394888579845
9097,-0.605149269104,0.0829145312309,-0.868629276752,-0.011129617691
10513,0.460717171431,0.831793904305,0.163637563586,-1.38685727119
1891,1.3555380106,1.1084676981,-0.132643461227,0.235148638487
3066,-0.0469867140055,-0.146975845098,-0.728299081326,-0.0826541334391
9801,-0.585491657257,-3.49898982048,0.501481056213,-1.9270401001
1459,0.233532220125,0.740956783295,0.524265825748,0.405757069588
9703,-1.81665873528,-1.18717885017,-1.40685915947,0.0932525098324
10606,-0.198277503252,-0.920681834221,-0.41284185648,0.311240434647
1017,1.19650554657,0.892969250679,0.706449627876,-0.084136724472
9813,0.291763305664,2.26728773117,0.187789946795,1.74431180954
7485,-0.865452170372,-1.75931680202,-1.67928028107,-1.20521259308
2109,-0.197846829891,-1.46707057953,-1.17914772034,-0.201886862516
23271,0.500765681267,-0.174693763256,0.823249280453,0.812758505344
9915,0.542185902596,0.765244245529,1.54103755951,1.1979881525
9552,1.96143126488,2.15317583084,-0.0797481536865,0.793692111969
93487,-1.07458388805,-3.22180771828,-0.165592610836,-1.15729677677
2956,-0.749533593655,-1.54880833626,0.403540432453,-0.601691842079
11065,-0.939593017101,-0.116244241595,0.00989592075348,-0.333940982819
9653,0.124578624964,2.89224696159,3.34000778198,0.140850022435
200081,-2.2838768959,-1.25947117805,0.315443277359,-0.499860286713
3337,-1.48025107384,-1.58006691933,-0.334540367126,-1.93254232407
11073,-0.397919416428,-0.026633232832,0.895858287811,0.41193652153
23,0.0391199029982,2.49183249474,-0.207569748163,0.338113963604
5641,-0.731764733791,-0.00961017608643,-0.464221209288,0.42725071311
8720,-0.167982906103,2.4578499794,-0.0600380338728,0.18175932765
10782,1.61570954323,1.32309675217,-0.59026992321,-0.288452327251
25932,0.0667702183127,-0.934378623962,-0.650218784809,-0.648027360439
3028,-0.921816706657,0.0647345483303,-0.0513891838491,0.653736591339
6804,0.079008102417,1.35590171814,-1.8991342783,-0.0285210758448
890,0.417227476835,-0.219343140721,0.0200660824776,-0.101107738912
6390,-1.41699981689,-4.28434467316,-0.326744884253,-1.55035352707
4303,-0.287953734398,1.19781112671,-1.24724817276,-0.264468789101
10953,-1.10623264313,-1.78016519547,-0.245971173048,0.0107440650463
22889,-1.65907144547,-1.90458214283,-0.183603093028,-0.789048790932
3098,0.412443578243,1.1514377594,-0.676494121552,1.05757212639
11044,1.45663166046,0.827098190784,1.37212944031,0.9669662714
8985,1.09286987782,-0.657660841942,1.59444332123,1.67866420746
66008,0.000403180718422,-1.46986818314,0.484954893589,-0.569718539715
9217,-0.756233930588,-1.38287842274,-1.57592046261,-0.662741065025
701,1.25433635712,0.640235185623,1.36916387081,0.68425655365
6182,-1.35200881958,-0.212117791176,-1.23271071911,-0.201522171497
4860,-0.974715769291,-1.12941372395,0.0166706442833,0.03066534549
7398,-1.56124079227,-3.06612110138,-0.277506530285,-2.38939762115
6117,0.612123608589,-0.293512076139,-0.510814070702,-3.42498993874
23588,1.85554838181,1.31117630005,0.79391849041,-0.484369158745
949,0.259185910225,1.78236722946,-1.09091091156,-1.20381999016
7168,-1.45199728012,-2.57823634148,-0.269537270069,-0.768651485443
9375,-1.34916985035,-2.55535459518,-0.985203623772,-1.68595433235
4927,0.414021849632,-0.238092184067,-0.529956936836,-0.98130863905
2523,0.821321666241,1.02933442593,1.38299417496,0.339032113552
58497,0.613786935806,1.04064846039,-1.73122882843,0.502386152744
6856,0.436237335205,0.118632793427,-1.63538813591,-0.672613143921
26036,0.712943911552,-0.216179892421,-0.504372537136,-1.36053919792
10206,1.8437025547,1.68219506741,1.16749811172,1.28434443474
25793,0.019154606387,1.38703322411,-0.577742516994,-0.272833049297
55556,-0.224699243903,-1.12661337852,-0.429828345776,-0.56812697649
3978,0.0558276548982,0.820927143097,-0.767190098763,-1.10705125332
10681,1.46904468536,2.70685338974,-0.749572515488,0.835994720459
3638,-0.237940818071,0.0884221196175,-0.397172152996,-0.661271691322
8349,1.51666975021,0.806381702423,0.399824082851,0.773587584496
6275,0.110644519329,-0.844768643379,0.493869394064,0.0545315146446
3895,0.707727611065,-0.32837870717,1.05762469769,1.69419777393
392,-0.590436697006,0.964551210403,0.63428735733,0.728696465492
9170,-0.875313878059,0.763446331024,0.199789643288,0.618661463261
80347,-0.598935246468,-3.03903794289,-1.02267146111,-0.709999382496
23300,-0.0767109692097,-0.610069930553,-0.817290008068,-2.54004907608
836,1.13050997257,-0.614785194397,0.346946597099,0.648100614548
