rid,DOS057_A375_24H:BRD-K51797651-001-01-4:5,DOS057_A549_24H:BRD-K51797651-001-01-4:5,DOS057_HT29_24H:BRD-K51797651-001-01-4:5,DOS057_MCF7_24H:BRD-K51797651-001-01-4:5,DOS057_PC3_24H:BRD-K51797651-001-01-4:5
5720,0.632049977779,-0.673099994659,0.339208692312,-0.34687268734,-0.664350032806
466,-0.203749999404,0.236049979925,0.632124304771,0.35292160511,-0.427300006151
6009,0.158250004053,0.163049995899,0.038682192564,-0.512706875801,-0.896049976349
2309,0.757949948311,1.2281999588,0.102498561144,-1.31430160999,-0.319150000811
387,0.922099947929,0.523350000381,0.4761300385,-0.0851707682014,-0.607400000095
3553,-1.4157500267,-0.67560005188,-1.04028511047,-0.57957470417,-0.173900008202
427,-0.510200023651,-0.0945999994874,0.356890499592,0.0275112614036,0.332549989223
5898,-1.31564998627,0.295300006866,0.740279555321,0.342030525208,-0.0569999814034
23365,1.22715008259,-0.474150002003,0.635281443596,0.547113001347,0.920850038528
6657,0.378850013018,-0.346399992704,-0.412973612547,-0.253430515528,0.462700009346
5054,-0.764100015163,-0.364749997854,0.276012063026,-0.369974255562,0.293750017881
3108,0.851349949837,-0.508949995041,0.0566108375788,-1.14707708359,-0.236849993467
1950,-0.577049970627,-0.749799966812,0.265944361687,-0.456944942474,0.0272000133991
351,0.336600005627,0.402099996805,0.242888689041,0.106405511498,0.521750032902
4846,-0.381799995899,-1.29449999332,0.634587883949,-1.08751702309,0.0400499999523
1452,0.237399995327,-0.238349974155,0.746893703938,-1.48593223095,0.240999996662
4776,-0.247000008821,-0.214300006628,-0.309021949768,-0.359236717224,1.24214994907
6908,1.62954998016,-0.701449990273,0.429467588663,-0.11957578361,-0.550450026989
672,0.74975001812,0.678499996662,0.718168020248,0.87100726366,-0.414899975061
5710,1.06965005398,0.0718499943614,0.145310178399,0.00566535815597,0.0398500040174
2115,0.300900012255,-0.433049976826,-1.34566056728,-1.19800949097,-0.606999993324
7015,-0.232300013304,-0.517949998379,0.0213604569435,0.227153420448,0.0614500194788
8726,-0.421499997377,1.17509996891,0.865248858929,0.504545450211,0.567849993706
2185,-0.976750016212,-1.46099996567,-0.811137497425,-0.480381667614,0.489749997854
3315,0.404299974442,0.47705000639,-0.137043476105,0.249352008104,-0.229650005698
5289,-0.814750015736,-0.906350016594,-0.390840470791,-0.283186048269,-0.917249977589
868,-0.316399991512,-0.570900022984,-0.749468207359,-1.82404732704,0.198350012302
1677,0.0548999980092,-0.543699979782,0.587748944759,-0.0857004970312,0.213349983096
7043,-1.37590003014,-1.06044995785,-0.483903855085,-0.189747422934,0.0245500206947
5613,-0.194600000978,0.0379000008106,-0.766321241856,-0.217352747917,1.45654988289
595,1.3205499649,1.45360004902,1.47903287411,0.696669697762,0.480800002813
4793,1.04194998741,0.0527999997139,1.48782622814,-0.75726556778,0.320700019598
2736,-1.29159998894,-0.432649999857,-0.781958699226,-0.590082943439,-0.145899996161
5290,-0.599550008774,-1.37374997139,-0.652015149593,-0.407441973686,0.496500015259
6194,0.00065000000177,-0.000300000014249,-0.00108355772682,0.0,-0.193099990487
1676,-0.557199954987,-0.489199995995,-0.470638394356,0.321507811546,0.852349996567
23512,0.651950001717,1.17464995384,0.894223213196,-0.374086558819,-1.1889500618
148022,0.0982499718666,-1.17589998245,-0.100726306438,0.0586011111736,-0.416449993849
1906,-1.19630002975,0.0971499979496,-2.33706760406,-0.849175989628,0.558799982071
8878,0.632899999619,1.06314992905,0.512564539909,0.588096559048,-0.894999980927
3091,0.46795001626,0.177599996328,-0.654265522957,0.182725697756,-0.934849977493
5743,-0.280299991369,0.490899980068,0.138217017055,0.241849899292,0.703449964523
5321,-1.12454998493,-0.52999997139,-0.305287986994,-1.12264919281,1.56900000572
4144,0.438149988651,1.15579998493,-0.0276534315199,-0.299950838089,0.724150002003
1981,1.37774991989,0.83235001564,-0.438307374716,-0.237164095044,0.95560002327
695,-0.00345000624657,-0.851050019264,0.821776986122,-0.959790468216,0.910049974918
10398,-1.3289000988,-1.01925003529,-0.978582203388,-0.6307477355,0.599700033665
5708,-0.0856999754906,0.550400018692,0.286448657513,-0.186771661043,1.00230002403
1213,-0.860650002956,0.697650015354,-0.426489174366,0.39475774765,0.156299978495
226,0.678149998188,1.57419991493,-0.0140596628189,-0.0361468195915,0.0888999998569
6777,-0.890650033951,-0.539399981499,-0.525447130203,0.339597076178,-0.677299976349
2113,-0.340049982071,-0.325349986553,-0.829860210419,-0.679693341255,0.620000004768
3329,1.21250009537,0.9498000741,0.89343380928,0.629884719849,0.390299975872
1050,-0.166950002313,0.405050009489,0.682525873184,-0.996519446373,0.147099971771
9491,-0.689199984074,-0.256949990988,-0.0622944235802,-0.37127584219,0.758900046349
22926,0.32720002532,-2.33585000038,-0.31873780489,0.00958204269409,-0.292499989271
5899,0.581950008869,0.638949990273,0.238807290792,-0.305445343256,0.0272000022233
5467,0.0742500051856,-1.06544995308,-0.689973473549,-0.786239087582,-0.337350010872
6774,0.682649970055,0.3587000072,-0.0788290202618,0.581293106079,0.249249994755
1788,-1.53839993477,-0.21684999764,-1.30020153522,-0.184504419565,0.627499997616
5921,-0.949050009251,0.892049968243,0.243483275175,-0.403216809034,-0.473050028086
5721,0.701699972153,-0.0291000008583,-0.125873535872,-2.11085152626,-0.813799977303
2263,-0.431050002575,0.424300014973,-0.376117825508,-0.612021863461,0.488900005817
808,-0.00540000200272,-0.334600001574,-0.0215464830399,0.111368522048,0.904600024223
30001,1.18624997139,1.53594994545,0.870752930641,-0.483171999454,-0.595799982548
348,0.735300004482,0.158349990845,1.64828920364,0.380059123039,-0.215300008655
30849,2.18289995193,0.0535999909043,-0.00340756773949,-0.289875924587,-0.0525999963284
1454,1.28595006466,-0.563099980354,-1.45238602161,-0.00670182704926,-0.0440000034869
6500,-2.45554995537,-0.224849998951,0.764606237411,0.0624235719442,0.913749933243
5627,-0.200049996376,0.837549984455,0.250384867191,0.344217538834,-0.141199946404
5715,-0.851400017738,-0.173150002956,4.21342658997,-0.259577840567,-1.12934994698
4791,0.255150020123,-1.34879994392,-0.0751475915313,-0.385251939297,0.557449996471
56924,-0.134850025177,-0.179800003767,-0.298968315125,-0.291536927223,0.140300005674
2690,0.0331500172615,-0.40775001049,1.0193887949,-0.172397613525,0.0490500032902
1019,-0.548099994659,-0.665349960327,-1.60287511349,1.58517420292,0.155550003052
51422,0.0468499958515,-0.464199990034,0.0499905645847,-0.387252897024,-0.623450040817
5788,-0.242100000381,-0.563450038433,-0.0365473330021,-0.717591941357,0.324449986219
6709,1.23549997807,0.163900002837,-0.582402229309,0.183973833919,0.483550012112
1277,-0.138650000095,-0.636999964714,-0.351957410574,-0.0660968720913,-0.622699975967
993,0.581399977207,-0.476599931717,0.727909088135,-1.03893101215,-0.241799980402
7157,-1.29040002823,-0.0889499932528,-1.85236096382,0.27022883296,0.222499996424
1958,1.14444994926,-0.0147499442101,0.198118597269,0.691454172134,-0.0366500020027
4582,-0.671099960804,0.393849998713,0.00222264416516,0.414404958487,0.667600035667
9212,0.0158500038087,-0.277550011873,-0.669312000275,-0.160635620356,0.310850024223
8440,-1.30640006065,1.18190002441,0.109679818153,0.0212367940694,-0.599150002003
6790,1.03869998455,-0.593200027943,-0.0707666277885,-0.263997137547,-0.040600001812
8851,1.60490000248,-0.487049996853,0.578490316868,0.290314555168,1.40120005608
2534,-0.475449979305,0.988749980927,-0.330629229546,0.692106604576,0.214049994946
4893,-0.802800059319,0.252449989319,0.611772477627,0.894611775875,0.198300004005
665,-0.0239000022411,0.831900000572,0.597161889076,0.81685680151,-0.341499984264
4313,1.57209992409,-0.767800033092,-0.520973205566,-0.165309175849,-0.0250499993563
1022,-0.769899964333,-1.28910005093,-0.0862451791763,-0.0654559060931,-2.14249992371
5880,0.409799993038,-0.392949998379,-0.816487669945,0.320281535387,-0.368499994278
3162,0.106100022793,-0.511000037193,2.75100469589,0.20335033536,0.533699989319
1282,-0.0105000138283,-0.982100009918,-0.894766509533,-0.749915540218,-0.269500017166
3383,-0.121050015092,-1.2648499012,0.0166604369879,-0.290762603283,0.482050001621
727,-0.587700009346,-0.356800019741,-0.116395071149,-0.631849884987,0.435300022364
4792,1.29260003567,0.863000035286,-0.986175298691,0.317869901657,-1.81859993935
4794,-1.83605003357,-1.79894995689,-0.642680823803,-0.457430362701,-0.207799986005
902,-1.94614994526,-0.436800003052,-0.152742177248,-0.323603272438,0.499000012875
8091,0.478049993515,1.20480000973,0.00473386049271,-0.331900238991,0.336099982262
3486,0.99405002594,1.33719992638,-1.11296081543,-0.995136380196,-0.0220500081778
10818,-1.1059499979,-1.22619998455,-1.21927511692,-0.707982897758,0.0320000052452
3454,-0.848900020123,-1.8069999218,-0.699539482594,-0.421415358782,0.329100012779
4282,-0.000300000014249,-0.471750020981,-0.000440580392024,0.0753254443407,0.401399999857
1605,1.19779992104,1.39814996719,0.950218975544,-0.648601710796,-0.107550010085
10644,0.117950022221,-0.295899987221,0.330105483532,0.215443059802,-1.85529994965
2065,-0.597699999809,-0.735000014305,0.196246981621,0.338303297758,-0.135000020266
8321,-0.961099982262,-1.20704996586,-0.119089320302,-0.964111328125,0.326049983501
8503,-0.690050005913,-0.71204996109,0.938239037991,-0.839395046234,0.463149994612
7027,0.999899983406,-0.174649998546,0.59703540802,0.035622049123,0.0348999500275
6850,-1.37584996223,-1.05830001831,-1.60830903053,-0.649832367897,0.186350002885
1978,0.907050013542,1.22669994831,1.09179294109,1.04418253899,-0.0356499925256
896,-0.24960000813,0.856999993324,0.275379478931,0.0878190249205,0.301249980927
5777,0.643650054932,-0.821150064468,0.0320558547974,-0.476013153791,-0.0774499997497
1846,-1.05649995804,0.149499982595,-0.450445204973,1.05792665482,-0.0846000015736
5925,-0.520050048828,0.221249997616,0.361074119806,1.40174925327,-0.607349991798
142,1.28170001507,-0.349500000477,-0.141674458981,-0.396206617355,-0.857500016689
1021,1.27189993858,0.549549996853,0.173719704151,0.308959901333,0.13844999671
