rid,CPC003_HA1E_6H:BRD-K61177364-003-01-1:10,CPC003_HA1E_24H:BRD-K61177364-003-01-1:10,CPC003_HCC515_6H:BRD-K61177364-003-01-1:10,CPC003_HCC515_24H:BRD-K61177364-003-01-1:10,CPC003_PC3_6H:BRD-K61177364-003-01-1:10,CPC003_PC3_24H:BRD-K61177364-003-01-1:10,CPC003_VCAP_6H:BRD-K61177364-003-01-1:10,CPC003_VCAP_24H:BRD-K61177364-003-01-1:10,CPC016_A375_6H:BRD-K61177364-003-01-1:10,CPC016_A549_6H:BRD-K61177364-003-01-1:10,CPC016_A549_24H:BRD-K61177364-003-01-1:10,CPC016_ASC_24H:BRD-K61177364-003-01-1:10,CPC016_HEPG2_6H:BRD-K61177364-003-01-1:10,CPC016_HT29_6H:BRD-K61177364-003-01-1:10,CPC016_MCF7_6H:BRD-K61177364-003-01-1:10,CPC016_MCF7_24H:BRD-K61177364-003-01-1:10,CPC016_NEU_24H:BRD-K61177364-003-01-1:10,CPC016_NPC_24H:BRD-K61177364-003-01-1:10,CPC016_SKB_24H:BRD-K61177364-003-01-1:10
3108,-0.345050036907,-0.348399996758,0.336233347654,-0.287601530552,-0.258657693863,-0.481892585754,-0.000395219773054,-1.04769992828,3.14612174034,-0.685299992561,-0.453673481941,-1.73823428154,-0.696843862534,-0.19648656249,-0.422022968531,0.322549283504,-0.287638485432,5.43719434738,-0.831588566303
1950,-0.798699975014,-0.520300030708,0.297366648912,0.721527814865,-0.959050297737,-1.05772519112,-0.300207197666,-0.428049981594,-0.167820677161,1.32155001163,-0.124858483672,2.78848695755,0.722190618515,0.401348799467,-0.987335324287,-0.308339864016,0.264851927757,0.584294438362,-0.000192850828171
351,-0.776299953461,0.0719333589077,-0.0677666664124,0.114239037037,-0.0482083037496,0.228607594967,-0.219914034009,-0.235949993134,-1.11438798904,0.946349978447,0.203313082457,1.71784114838,0.423511683941,-0.334089636803,-1.20246434212,-0.468829900026,-0.00206316728145,0.391338020563,0.000277362618363
4846,-0.756000041962,0.136000066996,-0.464700043201,0.491661548615,-0.48388171196,0.387913733721,-0.309531837702,-0.0968000069261,-0.397199571133,0.0371999889612,0.209440499544,0.547533273697,-0.466792672873,0.83294326067,-0.216057091951,-1.10074603558,1.45113015175,-0.692806601524,-0.121538743377
1452,-0.0710999965668,0.0695666819811,0.102166697383,-0.407933503389,-0.0954121053219,0.0254408717155,-0.714086890221,-0.885749936104,1.50959730148,-0.765300035477,-0.844683587551,-0.516615509987,-1.07513546944,-0.0255839675665,0.0909506157041,-0.239691823721,0.119684904814,-0.451336950064,-0.601750433445
4776,-0.757899999619,-0.226900026202,-0.8220667243,0.616521000862,-0.737208306789,0.0149757266045,-0.36337557435,-0.612150013447,0.134016901255,1.48570001125,0.237499669194,2.72730636597,0.466264247894,-0.373160719872,-1.20661723614,0.598343551159,0.832419991493,-0.643441140652,-0.439973950386
6908,-0.711000025272,-0.0833666846156,0.131100013852,0.187759667635,-0.766226708889,0.226054668427,-0.147415608168,1.31699991226,0.991268575191,-1.00615000725,-0.0620386004448,-2.68481016159,-0.389613360167,-0.54601418972,0.318196922541,-0.383822232485,-0.609029650688,-0.676043212414,-0.481783658266
672,-0.424750000238,0.478333353996,-0.574233353138,0.0684917867184,-0.465559184551,-0.335817039013,-0.787457942963,-0.534449994564,0.658490121365,0.128549993038,0.323647141457,0.700705468655,-0.0404703095555,-0.14336450398,0.560614645481,0.301403820515,0.264573007822,-1.67256009579,0.0418325811625
5710,-0.172649994493,-0.19240000844,-0.901766777039,-0.977732717991,-0.0934239029884,0.202554091811,-0.461822926998,0.595299959183,1.08832943439,-2.2093000412,0.159057751298,-2.71103692055,-0.533105194569,-0.464293599129,1.66526889801,0.299933671951,-0.914820492268,0.159674406052,-0.345611929893
2115,-0.654899954796,-0.593699991703,0.0216000080109,0.107352629304,0.71691942215,0.167314872146,-0.264897406101,0.264450013638,1.8368575573,0.710950016975,-0.745884537697,0.44506752491,-0.278996646404,-0.533487319946,-1.00429940224,-0.098729416728,-1.6885945797,-0.365276753902,0.644071519375
7015,-0.935199975967,-0.137099981308,-0.775333344936,0.931578278542,0.523527264595,-0.70502603054,-0.371051669121,-1.3532500267,1.42444443703,1.98660004139,-0.047450222075,1.3457659483,-0.112133905292,0.182487115264,-0.971698343754,0.727969169617,0.425816893578,0.261573344469,-0.172684073448
8726,0.117300003767,-0.985833346844,-0.447800040245,1.44233131409,-0.0382558144629,0.583997786045,0.127128049731,1.49775004387,1.26080238819,-0.454100012779,-0.604672193527,0.686862230301,-0.356691479683,-0.302302181721,0.443145424128,-0.598554551601,-0.949891924858,-0.295107811689,0.206707239151
2185,-0.221650004387,0.596900045872,0.25490000844,0.13647466898,0.000129565596581,-0.163274154067,-0.114968314767,-0.883499979973,-0.163257420063,1.85669994354,-0.0980906486511,1.01149129868,0.388501942158,-0.553010046482,-1.46508896351,0.805957257748,-0.0387801080942,0.846235215664,-0.102318324149
3315,-0.500500023365,-0.23140001297,0.0746666491032,-0.705622792244,-0.00254501402378,0.0954233333468,-0.25717240572,-0.186599999666,0.0758155286312,-1.53955006599,0.499052643776,-2.73225069046,-0.541068673134,0.128214836121,-0.325986087322,-0.709242641926,-0.817168474197,-0.390545904636,-0.423886656761
5289,-0.290499985218,0.637966692448,0.278299987316,-0.797322511673,0.709060966969,0.267995387316,-0.148595556617,-1.03439998627,2.08849143982,0.862249970436,-0.527095079422,-1.92650878429,-0.0165978111327,0.162508532405,-0.805392026901,0.330232203007,-0.404918849468,1.41517674923,-0.186421707273
868,-0.344800025225,1.62410008907,0.0929999798536,0.0428201779723,0.83226698637,0.37271425128,-0.308065831661,1.12750005722,0.448423713446,0.1073500067,0.395729988813,0.0762740075588,-0.644195020199,-0.201941207051,-0.748125553131,-0.64577627182,-0.696561276913,-1.25134897232,0.439635366201
1677,-0.564150035381,0.101166665554,0.0158666372299,0.674210250378,-0.0927820950747,-0.423920512199,-0.57497626543,-0.61519998312,-0.995943069458,1.59580004215,0.890788853168,2.46279239655,0.27307164669,-0.0554262697697,-0.375750154257,-0.0262189954519,0.33059078455,1.33643329144,-0.272696107626
7043,0.000449985265732,0.13206666708,0.334500014782,-0.625862538815,0.107352256775,-1.38167846203,0.276310324669,0.113399982452,-0.106970191002,1.63930010796,-0.337102293968,1.02613437176,-0.105418480933,-0.422535300255,-0.339901536703,-0.221255302429,0.000626772642136,-0.629918277264,0.243096649647
5613,-0.300999999046,0.219000011683,-0.395066678524,0.677715480328,-0.473605543375,-0.817494511604,-0.0331948399544,0.016249999404,0.0123439840972,1.02575004101,-0.319717437029,2.16182279587,0.267462611198,-0.401180565357,-1.70767772198,0.0369194447994,0.308897942305,-0.115464836359,0.546097517014
595,0.925350010395,0.0917666405439,0.10609999299,-0.860074877739,0.436365544796,-0.132802546024,-0.63047593832,-0.540050029755,0.839227080345,-1.96344995499,-0.28996515274,-2.20222425461,-0.697053551674,0.540678918362,0.733819365501,0.118984162807,-0.144567459822,-0.644119024277,0.471382498741
4793,-1.58844995499,-0.341333329678,0.873833358288,0.238295868039,0.874622046947,0.182939350605,-0.329463869333,0.416200011969,1.22115719318,-1.00355005264,0.68196105957,0.223043262959,-0.376241147518,0.607196331024,0.751068472862,0.0740053057671,0.949099063873,-0.305856376886,-0.725669384003
2736,-0.552850008011,-0.0296333357692,-0.154066681862,0.446395099163,0.287856757641,-0.24260365963,0.391811341047,0.037800014019,0.108625367284,0.0211499929428,-0.583131670952,2.74762058258,0.0822019055486,-0.377924650908,-1.22684490681,0.707437157631,0.259488403797,0.407343477011,0.608215510845
5290,-0.448350012302,0.451466679573,-0.117900006473,1.64012777805,-1.06454384327,-0.232630655169,-0.690362274647,-1.05875003338,-0.193884253502,1.19254994392,0.0977441966534,0.616138398647,0.315811723471,-0.455347627401,-1.08283853531,0.479047298431,-0.0850102454424,-0.434744030237,-0.0185590833426
6194,0.0,0.0,0.0,-0.0616870224476,-0.0995264872909,0.0438230931759,-0.572872161865,0.331149995327,-0.799195587635,-1.33200001717,0.86002612114,-0.583650767803,0.217066884041,-1.28250801563,0.74921143055,0.646544337273,-0.138562902808,2.06731347134e-05,0.212196260691
1676,0.139550000429,0.143399998546,0.166999995708,0.0093000754714,-0.152698770165,-0.377380371094,0.162880063057,-0.406199991703,0.0406569875777,1.38464999199,0.296033740044,2.22280335426,0.0397935770452,-0.209763795137,-1.13796281815,0.0640428364277,0.340894758701,-0.141170933843,0.157519236207
23512,-0.381150007248,0.603600025177,-0.594266712666,-1.39991343021,0.6072473526,0.161612331867,-0.189872682095,-5.01569986343,0.335155069828,0.103049993515,-0.587437927723,-0.501862645149,0.106524288654,0.315061658621,0.415652930737,-1.16607403755,-0.521848618984,-0.147727161646,0.789807736874
148022,-0.225749999285,-0.181799978018,0.154066666961,-0.491625070572,0.0373964309692,-0.0850990787148,-0.123372651637,-0.0168000161648,0.792437911034,-0.522250056267,-0.706519901752,-1.81701302528,-0.797472178936,0.950510978699,0.122466892004,1.07289218903,-0.0473179742694,0.159298837185,0.251564562321
1906,-1.07585000992,-0.126833349466,-0.186599999666,1.11629366875,0.364593267441,-0.0396457463503,0.262491077185,-1.17225003242,0.0644560009241,-0.67585003376,-0.448735237122,1.55670428276,-0.432181984186,-0.590860128403,-2.07100558281,0.244836971164,0.0345437601209,0.0314365774393,-0.0937894880772
8878,-0.0850499868393,-0.450400024652,-1.09346663952,-0.134704262018,-0.192857176065,-0.252049982548,-0.77861905098,-0.144199982285,-0.0349726602435,-1.59915006161,0.125843524933,-3.02975082397,-0.166951328516,-1.37320888042,0.371986508369,-0.41775777936,3.58745765686,2.17996668816,0.0350995585322
3091,0.119450002909,-1.59583353996,-1.23329997063,-0.992772042751,0.245512351394,-0.890946269035,-0.260223925114,-0.217849999666,-0.414825171232,-0.045500010252,-0.664023697376,-0.38735216856,0.0202521383762,0.134791642427,-0.480355471373,-0.37588891387,-1.52695202827,0.581966459751,0.0386237576604
5743,-0.407499998808,0.258800029755,-0.0471999868751,5.52340841293,-0.933941960335,0.439942508936,-0.362832218409,-0.330449998379,-0.245595321059,-0.0289999991655,2.22854018211,2.58877134323,1.18564271927,-0.0485574789345,-1.80663776398,0.0827127695084,1.36061859131,-0.178410440683,-0.78991651535
5321,-0.281149983406,-0.190299987793,-0.0699333250523,0.0764904469252,-0.871046960354,-1.08992958069,0.151716157794,-0.811399996281,-5.15363025665,1.29119992256,-0.242135763168,1.81203150749,0.165675282478,0.333443641663,-1.27595508099,-0.0867610275745,-0.54037207365,0.231492102146,0.0889031589031
4144,-0.591650009155,0.64359998703,-1.60823333263,-0.0281506255269,-1.4791662693,-0.608032107353,-1.1706918478,-1.54859995842,0.279616862535,0.458249986172,-0.424777269363,-0.166219994426,0.13369306922,0.396282374859,-0.990932226181,0.683408617973,-0.719558894634,-0.584769845009,-0.434971511364
1981,0.0364499986172,-0.484866678715,0.349900007248,0.0732212662697,-0.517401635647,-0.826338589191,-0.31951007247,1.91989994049,0.394928306341,-0.739750027657,-0.495039969683,1.8530151844,-0.565652132034,0.162091255188,0.252605378628,0.573337554932,0.459783554077,0.929584264755,-0.0859729796648
695,-0.839150011539,-0.393299967051,-0.0807000026107,-0.165913209319,-0.682918429375,0.89717489481,-0.0647941827774,0.590449988842,-0.914799332619,-0.297349989414,0.0572315901518,1.06212759018,-0.847840428352,0.12709929049,1.42019784451,-3.31596469879,-0.347834676504,-1.03950941563,-0.368285655975
10398,-0.238049983978,0.0740333497524,0.0132000111043,-0.206632733345,0.0292481333017,0.36233651638,-0.0255050417036,-0.459899991751,1.04994022846,1.66459989548,-0.222807809711,-2.46752977371,0.269771099091,-0.439039409161,-0.543827176094,-0.251577287912,0.24900534749,0.645261049271,0.343581557274
5708,-0.337249994278,-0.935200095177,0.034966647625,1.09740865231,-0.519551455975,0.11435122788,-0.496217221022,0.479050010443,-0.152105182409,0.25744998455,0.0773264765739,-0.59278690815,0.591907799244,0.128233030438,0.81839877367,0.158072650433,-0.423047095537,-0.826629638672,-0.478407263756
1213,0.758249998093,-0.429166704416,0.593833327293,-0.861461758614,0.293231904507,0.239019215107,-0.0838660672307,0.85119998455,0.513528466225,-0.821650028229,0.1639752388,-3.37259721756,0.0144708044827,0.907371401787,0.771533250809,-0.910516679287,0.11064389348,-0.0957278907299,-0.276676476002
226,0.36384999752,0.666100025177,-0.111899986863,-0.760158896446,-0.206295847893,0.104078374803,-0.905121922493,0.675449967384,0.473313868046,-0.951200008392,0.503269731998,-2.19508075714,-0.434361279011,0.422883152962,1.00775384903,-0.46575063467,2.54064893723,0.0734544917941,-0.155208826065
6777,-0.0323500037193,-0.00716666132212,0.78469991684,0.153958529234,-0.217502430081,-0.586020767689,-0.355522602797,0.0067500025034,-0.571748435497,-0.0275000035763,0.0325185060501,-0.283565342426,-0.0430317930877,1.19716560841,-0.572358071804,-0.401911467314,-0.0988737717271,0.833940863609,0.162303835154
2113,0.0157500207424,0.027999997139,0.906800031662,0.748776853085,-0.0718116164207,-0.061397396028,-0.228052482009,-0.826349973679,0.929448544979,0.241250008345,-0.536942958832,0.85195350647,-0.137590825558,-0.581317961216,-0.911353349686,0.245543912053,-0.203155383468,0.75099080801,0.314643532038
3329,0.244499996305,-0.271533340216,-0.0609333217144,-0.532952964306,-0.645872890949,-0.00410185754299,-0.0329987034202,1.00250005722,1.32035708427,-0.843800008297,-0.0983643531799,-1.82959413528,-0.437953710556,-0.222420305014,0.922689259052,0.300412714481,1.05312478542,0.575152695179,0.198405250907
1050,-0.868649959564,-0.563433349133,1.54936671257,-0.744047105312,0.740889906883,0.317487090826,-0.887971878052,-0.157600000501,0.0466586127877,-0.867049992085,-0.499028265476,-1.95089876652,-0.5297960639,-0.168330311775,0.741835176945,-0.362722814083,0.651992857456,0.479991018772,0.241004794836
9491,-0.923300027847,-0.609933376312,0.345799982548,0.539646983147,0.402605354786,1.01368451118,-0.403013259172,1.57074999809,1.15346455574,1.23239994049,-0.207530915737,1.365639925,0.104271486402,-0.473061054945,-1.48226606846,-0.534150063992,0.366436362267,-0.461279302835,-0.0781566202641
22926,0.670500040054,-0.0301000103354,0.684133350849,-1.59473025799,0.66467666626,0.0398301891983,-0.125327974558,-0.428300023079,2.29585433006,0.0712999999523,-1.18228340149,-0.548564910889,-1.10225605965,0.364977270365,0.584478497505,0.579835653305,1.17069506645,-0.255802452564,0.136655241251
5899,-0.341299980879,-0.0141333267093,-2.30456662178,-0.549614787102,-0.404289364815,-0.00718639604747,-0.49991196394,0.800549983978,0.828404128551,-1.71090006828,0.628817439079,0.453316867352,-0.00313672423363,0.381498217583,1.19356739521,-0.461431443691,-0.903646469116,0.152455866337,0.333167076111
5467,-0.80235004425,-0.285700023174,0.631066679955,-0.783070206642,0.639441907406,0.802268862724,-0.129147529602,0.130850017071,0.188358470798,1.7078499794,-0.43104621768,-0.201295882463,-0.708908379078,0.161239758134,-1.01883375645,-2.19537138939,0.398696541786,0.0841151177883,-0.653041481972
6774,0.121650010347,0.00570002198219,0.459166646004,-0.855699002743,0.564554333687,-0.314358860254,-0.292350947857,0.92325001955,0.30522236228,-1.11564993858,-1.42258214951,-0.643541157246,-0.727656126022,0.220293790102,-0.0705292597413,-0.211431443691,1.39858865738,0.561709284782,-0.862986564636
1788,-1.18454992771,-0.291833341122,0.235533326864,1.10420584679,-0.214437693357,-0.507275700569,-0.0567145831883,-0.992850005627,0.593445956707,1.34485006332,-0.146961778402,1.70944154263,-0.0663279443979,-0.371696859598,-1.02727460861,0.3246743083,0.327446371317,-1.56293070316,0.190069645643
5921,0.353250026703,-0.0447333157063,-0.00233334302902,2.43923139572,0.944746434689,-0.221902802587,-0.464112251997,-0.0328500010073,0.674723744392,0.0735999941826,0.123038962483,-1.28740000725,0.0250862166286,0.320877164602,0.970438182354,-0.235597327352,-1.00813925266,-1.06951010227,0.589491188526
5721,-0.651149988174,-0.281166672707,0.234666660428,-0.595573842525,-0.561118006706,-0.296134054661,-0.446648865938,-0.626600027084,0.607145547867,-0.358200013638,0.408357262611,-1.77736878395,0.0569974929094,-1.05191159248,0.133929044008,0.11176777631,-0.263183861971,0.232389420271,0.412862241268
2263,-0.622500002384,0.0229000151157,-0.645733356476,1.06816625595,-0.87793391943,-0.515800952911,-0.766445696354,-1.21624994278,-0.675227642059,0.960299968719,0.141021057963,1.51987695694,0.977458059788,-0.201974958181,-0.97150593996,0.208771318197,0.977776587009,-0.485206574202,0.388340264559
808,-0.647899985313,-0.461666673422,0.0951333492994,0.402564466,0.0706093460321,0.104588508606,-0.335878998041,0.0559000000358,0.382601201534,1.21090006828,0.876945793629,2.8853392601,0.587694466114,0.799886226654,-0.278595030308,1.23048901558,0.0927826687694,-0.990165472031,-0.170591041446
30001,0.66295003891,0.103766679764,0.456333339214,0.35197904706,0.281303316355,0.885543346405,-0.256960570812,1.32384991646,0.231039315462,-1.20494997501,0.177123278379,0.148896515369,-0.816106498241,1.08997058868,-0.295119196177,-0.987642943859,-0.0862263515592,0.689399242401,0.0581655874848
348,-1.13979995251,-0.840000033379,0.645266652107,-0.480806678534,1.59800839424,0.235762655735,-0.600326478481,-0.189300000668,0.373539537191,1.8138999939,-0.00767083466053,-2.07485127449,-1.651227355,0.453754425049,-0.912618756294,0.468710541725,1.32405900955,1.00536108017,0.0704214945436
30849,0.717450022697,-0.418233335018,-1.7120667696,-0.901710391045,-0.289137333632,-0.372239738703,-0.0114596039057,1.10144996643,1.10684537888,-0.421649992466,-0.114828765392,0.359091281891,-1.14156424999,0.344094306231,0.595100879669,-0.329431414604,1.11162650585,-0.209836885333,-0.275804579258
1454,-1.24884998798,0.37513333559,0.957566678524,0.649845302105,0.599195301533,-0.463904052973,-0.335555911064,1.48699998856,2.4082493782,-1.29375004768,0.35671505332,-0.689079463482,-0.986354231834,-0.608137428761,0.332190811634,-0.342149943113,-0.936813831329,-1.43782675266,-1.20386886597
6500,0.480250000954,-0.21669998765,0.997300028801,-0.321228384972,0.739450633526,0.71392083168,-0.244735613465,1.03369998932,0.266099750996,-0.490350008011,-0.457500606775,-1.74641799927,-0.477526605129,-0.85050368309,0.941914260387,-0.354002445936,0.198684543371,-0.108590885997,-0.885089337826
5627,5.12895011902,0.0442333370447,-0.0368333309889,-0.150596156716,-0.367498159409,0.838572502136,-0.239716261625,-0.516349971294,0.409069627523,-0.555899977684,-0.0473535656929,-1.79093849659,-0.504251658916,0.538456320763,0.455215901136,-0.178150892258,-0.0990770310163,-0.49006280303,-0.750658452511
5715,0.855250000954,-1.25499987602,0.49113330245,-0.718368589878,1.13813221455,0.431008160114,-0.501529693604,0.70560002327,0.672386527061,-1.08755004406,0.049280628562,-1.94264245033,-0.325035154819,-0.315078467131,1.12041640282,-0.001668587327,1.83857440948,0.550893902779,0.103113785386
4791,-1.03999996185,-0.240000009537,0.803166687489,1.05149590969,-0.779204666615,-0.0437676385045,-0.491634577513,-0.85790002346,0.0651997476816,0.437449991703,-0.393648594618,1.65806913376,0.31874537468,0.147251904011,-0.77361702919,1.0058606863,0.852235555649,0.391292542219,0.172189190984
56924,-0.410500019789,-0.592866659164,1.06816673279,0.111805081367,-0.344615727663,0.303328245878,-0.353751599789,-0.431400001049,0.521977841854,-2.17910003662,-1.69990539551,-0.928175866604,0.283655196428,-0.138377204537,0.0647521167994,0.232874721289,2.06694221497,-0.337926506996,1.59063136578
2690,-0.409500002861,-0.309866666794,0.481799960136,-0.602732121944,1.8239159584,-0.898814499378,-0.292744934559,-0.298999994993,-0.0451045967638,0.671599984169,0.233893766999,-0.815053224564,0.687768101692,0.479331552982,1.17708647251,0.0468970239162,-0.037167057395,0.524903953075,-0.113937065005
1019,0.0185499992222,0.487133353949,0.811200022697,0.62613427639,0.443163484335,-0.314839631319,0.0386366322637,-2.21405005455,1.88558924198,-3.08564996719,-0.187892943621,-1.24201476574,-0.0758460462093,0.249410882592,1.20992875099,0.442188680172,0.0470337644219,-0.303299188614,0.646709501743
51422,-0.513650000095,-0.253466665745,0.720600008965,0.212012827396,1.76834261417,-0.788562893867,-0.626552343369,-0.131949990988,-0.340380132198,-1.12444996834,-0.597612261772,0.524257063866,0.0888055935502,-0.00478444248438,0.0782388597727,-0.452191740274,0.00998511910439,0.973033130169,0.756836295128
5788,-0.671599984169,-0.174566656351,0.488800048828,-0.152464643121,0.438308000565,-0.631352245808,0.245573192835,-0.413149982691,0.152033790946,0.995900034904,-0.238756269217,1.66151583195,-0.0826877951622,-0.257906466722,-0.681553542614,-0.101410351694,0.0137129575014,0.369990289211,-0.13894957304
6709,-1.04835009575,-0.44046664238,0.445966660976,-0.960695385933,-0.0348430722952,-0.0853121802211,-0.423351496458,2.40504980087,1.35887563229,-1.05519998074,-0.744530498981,-0.292681783438,-0.847313404083,0.263907790184,0.564647316933,-0.206757292151,-0.913381159306,0.050899758935,0.619028866291
1277,-1.16989994049,-0.101000025868,0.491000026464,0.19585506618,-0.855448722839,-0.558915317059,-0.596704185009,-1.2663500309,-0.36147403717,-0.139050006866,0.895697295666,-3.87021899223,-0.185272589326,0.065542653203,-0.823446750641,-0.789892315865,-0.923442482948,-0.349938899279,-0.00047999175149
993,0.157399997115,-0.0297333300114,-0.113766700029,-0.232996627688,-0.475059986115,0.121256269515,-0.622589826584,-0.124249994755,0.590395629406,0.121800005436,0.544645130634,0.21879452467,-0.689465641975,0.324175953865,0.410701781511,0.466859191656,-1.17992162704,-1.67454862595,1.02584719658
7157,-1.59469997883,-0.207499995828,0.614633321762,-0.413094639778,0.137404620647,-0.464954733849,-0.292883992195,0.39644998312,1.23890340328,-0.473949998617,-1.2213050127,-1.68641209602,-0.435454457998,0.145673811436,0.8187327981,-1.11810898781,-0.847608566284,0.257173061371,-0.498612076044
1958,-1.05770003796,1.17253339291,-0.61260008812,2.03388309479,-0.223059654236,0.449444144964,0.140357017517,-0.349350035191,0.557561576366,0.538800001144,-0.010754942894,-0.777746737003,-0.206313490868,1.05217993259,-1.03085124493,-0.271788358688,1.81474232674,5.16962909698,-0.0517277345061
4582,-0.461650013924,-0.805033385754,-0.325133323669,-0.730730950832,-0.330342173576,0.0941310152411,0.282546669245,1.00014996529,1.20262110233,-0.585749983788,-1.25642132759,-1.59981703758,0.769432425499,-0.116687305272,0.839052677155,-0.264753311872,-1.04278767109,0.138146072626,0.278370589018
9212,-0.65875005722,-0.279666662216,0.632466673851,-0.334097445011,0.769406914711,0.324530184269,0.502988874912,-0.14359998703,0.596142053604,0.662800014019,-0.0844880715013,1.20981884003,-0.348898679018,-0.323341041803,-0.290329933167,0.0443676523864,0.244546189904,-1.73320245743,0.593589842319
8440,-0.221499979496,0.229166686535,0.27803337574,0.572477996349,-0.299272298813,0.888451337814,-0.2676448524,0.87349998951,1.61829030514,-0.25830000639,-0.150168955326,-0.611444950104,-1.80855178833,0.728842437267,0.0246454104781,0.288295179605,0.63963842392,0.145869880915,-0.2065089643
6790,0.199800014496,-0.295700013638,0.881233334541,-0.941856026649,1.34147918224,0.575478792191,-0.537529349327,0.316199988127,2.21148920059,-1.34450006485,-0.485950291157,0.0125037431717,-1.65038788319,-0.621007025242,0.894950270653,0.501541554928,0.808441758156,-1.14794588089,-0.0277502685785
