rid,ERG014_PC3_24H:BRD-K37765157-001-01-9:10.029,ERG014_PC3_6H:BRD-K37765157-001-01-9:10.029,ERG014_VCAP_24H:BRD-K37765157-001-01-9:10.029,ERG014_VCAP_6H:BRD-K37765157-001-01-9:10.029
5720,-0.61480140686,0.383650004864,1.40285801888,0.299715161324
466,-0.576378822327,0.779699981213,-1.14054369926,0.256598383188
6009,0.106894657016,-0.245849996805,0.515864133835,0.374183952808
2309,1.67756891251,0.755049943924,1.94260001183,0.199377849698
387,-0.637389063835,0.237350001931,1.16491675377,0.0646427199244
3553,0.337157666683,-0.94494998455,-0.00402222573757,-0.514572441578
427,0.093473598361,0.277900010347,-0.867784619331,0.580663323402
5898,0.181267172098,1.24419999123,-2.62067222595,-0.0252881497145
23365,0.958400607109,0.626999974251,0.0261504352093,0.385060310364
6657,-0.3628872931,0.121950000525,0.304324120283,-0.273980617523
5054,-0.0779084563255,0.616600036621,-0.547495722771,-0.397781014442
3108,-0.318726092577,-0.0706000030041,0.493919909,-0.42170637846
1950,0.446819663048,-0.748199999332,0.691988289356,0.810696840286
351,0.177423670888,0.337249994278,-2.55389118195,0.0982184261084
4846,0.072854295373,-0.649349987507,0.876656353474,-0.0914468169212
1452,1.62212896347,1.2391500473,-0.063870459795,0.731719851494
4776,-0.129232391715,0.237199991941,0.0564793646336,-0.319829404354
6908,0.300604999065,0.565649986267,0.64162427187,0.139731884003
672,-1.31986796856,-0.483300000429,-1.33143723011,0.162565678358
5710,-0.673936188221,0.635499954224,-0.750872015953,-0.126033440232
2115,-0.172785267234,-0.386200010777,1.18501865864,-1.5786254406
7015,-0.736769318581,-0.27840000391,1.01202559471,-0.842376887798
8726,-1.5438349247,0.349299997091,-2.72956323624,0.663587808609
2185,-0.355666220188,-0.338699996471,0.99036616087,-0.565784871578
3315,-1.37624537945,-0.18465000391,0.41394007206,0.13720805943
5289,0.1596390903,0.0967000126839,1.02404785156,-0.277208685875
868,3.40019369125,0.0262999981642,0.68168258667,-0.0785880237818
1677,-0.725438475609,-0.688350021839,-0.496735155582,-0.18112590909
7043,-0.971126317978,-1.05194997787,-0.137617841363,0.00298664253205
5613,-0.518004596233,-0.701499998569,0.00352826714516,0.00556069612503
595,-1.42896544933,0.145199984312,1.32533943653,-0.0831266492605
4793,0.0896085500717,-1.28725004196,0.326489537954,0.0832759737968
2736,-0.66698718071,-1.35080003738,1.37574911118,0.0391528829932
5290,-0.0190330147743,0.179150015116,0.304096996784,-0.572423756123
6194,0.105381727219,-0.20585000515,-0.0997067242861,-1.18355691433
1676,-0.226005166769,-0.442149996758,0.126703590155,-0.0720680132508
23512,-1.85447072983,0.800549983978,-2.05037021637,0.253919422626
148022,0.359927356243,0.86259996891,1.39598429203,0.433627486229
1906,-0.265491425991,-1.16864991188,0.106981366873,0.0778067931533
8878,4.29647397995,2.43865013123,0.580193996429,0.0803254619241
3091,0.148131847382,0.936399996281,-2.51830792427,0.45371389389
5743,0.534251987934,1.14600002766,-0.800722420216,0.0400318354368
5321,-0.368658542633,-0.841200053692,-0.179302573204,-0.258019298315
4144,-1.5746243,-1.4714499712,1.26554584503,-1.85747814178
1981,-0.669951736927,-0.366149991751,0.602172851562,0.740836918354
695,0.297261357307,-0.192450001836,0.345718413591,1.3189458847
10398,-1.07034087181,-0.893700003624,-0.0184497386217,0.0825133696198
5708,-1.10101151466,0.102499999106,0.548478424549,0.448495388031
1213,0.584788560867,1.3492000103,-0.785462379456,0.789273262024
226,-0.725789010525,0.978500008583,0.108830183744,-0.074435763061
6777,0.079842671752,-1.27059996128,0.257004976273,-0.808673739433
2113,0.0743470788002,-0.00694999843836,0.537664532661,-0.16102360189
3329,-0.960094511509,0.414999991655,-0.00744247436523,0.471183896065
1050,-0.161862671375,0.145950004458,1.32173383236,-0.761568903923
9491,0.330031096935,-0.45039999485,0.0811778903008,-0.429220288992
22926,2.10144519806,0.783900022507,0.875853717327,-0.0116453580558
5899,-0.0285580456257,0.0629500150681,-0.548486232758,0.517763376236
5467,-0.294496744871,0.376850008965,0.293337494135,-0.241777509451
6774,-0.429389625788,3.89440011978,-0.328599601984,-0.0979150310159
1788,-0.224665224552,-0.27404999733,0.302376508713,-0.398945957422
