rid,CPC009_A375_6H:BRD-K72817452-001-01-6:10,CPC009_A549_6H:BRD-K72817452-001-01-6:10,CPC009_A549_24H:BRD-K72817452-001-01-6:10,CPC009_HA1E_6H:BRD-K72817452-001-01-6:10,CPC009_HCC515_6H:BRD-K72817452-001-01-6:10,CPC009_HEPG2_6H:BRD-K72817452-001-01-6:10,CPC009_HT29_6H:BRD-K72817452-001-01-6:10,CPC009_MCF7_6H:BRD-K72817452-001-01-6:10,CPC009_MCF7_24H:BRD-K72817452-001-01-6:10,CPC009_PC3_6H:BRD-K72817452-001-01-6:10,CPC009_PC3_24H:BRD-K72817452-001-01-6:10,CPC009_VCAP_6H:BRD-K72817452-001-01-6:10,CPC009_VCAP_24H:BRD-K72817452-001-01-6:10
5720,0.579446852207,0.406900018454,0.338499993086,0.879519701004,0.802963495255,0.512316465378,-3.51545023918,0.255151987076,-0.129749983549,-1.81735765934,0.178200095892,0.578142642975,0.765179932117
466,0.63790845871,0.926900029182,-0.626699984074,0.738461375237,-0.167244747281,1.54080426693,0.84451854229,1.377633214,0.393700003624,2.6469502449,0.376442939043,1.08598744869,0.933201313019
6009,-0.20510789752,-0.351900011301,0.191350013018,0.775311231613,0.275006532669,0.243022739887,-0.415761530399,0.376498579979,-0.779500007629,0.333388566971,0.492967188358,0.538549661636,-0.323865741491
2309,0.592576146126,0.599150002003,0.386799991131,0.951638698578,0.250470340252,0.0244778394699,-0.510987281799,-1.01251542568,0.0211999993771,1.2453725338,-0.526532888412,-0.488993674517,-0.553528428078
387,0.187752902508,-0.98014998436,-0.0454000085592,0.0585397258401,0.451524704695,-0.311671972275,0.538228273392,-0.227539330721,-0.165950000286,0.439245730639,0.386093735695,0.182963341475,-0.812351107597
3553,-0.221417099237,-0.38195002079,1.41499996185,-1.66621935368,-0.543321311474,0.270922660828,-0.96671384573,-0.286585152149,-0.794350028038,-0.824149429798,-2.97698903084,-0.451309263706,-0.0750689804554
427,1.5178501606,-0.98449999094,-0.474550008774,0.650952577591,-0.52361780405,0.205731257796,0.304004520178,0.129117354751,-1.31159996986,2.18720316887,0.142162486911,-0.0179727673531,-0.334681361914
5898,-0.460716962814,-1.81185007095,-0.694599986076,-0.860193371773,-0.620870471001,0.000632286071777,0.669961631298,0.294153213501,-0.645200014114,-0.188622102141,-0.328350365162,0.0439303517342,0.222105264664
23365,-0.382206380367,-0.18314999342,-1.32905006409,-0.169700354338,-0.176847487688,-0.0858677923679,0.556457877159,2.56820893288,0.726000070572,3.03070926666,-0.656133532524,-0.164803251624,0.380709946156
6657,0.47081682086,-0.0662999749184,1.1493999958,-1.05533802509,-0.547448992729,-0.0169173777103,-0.817890763283,0.203905880451,-0.907899975777,1.33116197586,-0.788212776184,-0.693863272667,0.0280272960663
