rid,ERG010_VCAP_6H:BRD-K21516480-001-01-2:10.088,ERG010_VCAP_24H:BRD-K21516480-001-01-2:10.088,ERG016_VCAP_24H:BRD-K21516480:10.09,ERG016_VCAP_24H:BRD-K21516480:3.36,ERG016_VCAP_24H:BRD-K21516480:1.12,ERG016_VCAP_24H:BRD-K21516480:0.37
1676,0.557200014591,1.11242973804,0.093961596489,-0.440253674984,1.050801754,-1.72858548164
23512,-0.33085000515,-0.706330299377,0.0174168348312,0.576824486256,0.110736504197,-0.0554001629353
148022,-0.661500036716,-0.107907503843,-0.27854681015,-0.0465691722929,-0.886062085629,0.481179654598
1906,1.1359500885,0.79226565361,0.226285219193,-1.07554638386,0.56644231081,0.833760976791
8878,0.296499997377,0.532974362373,-0.0899576842785,1.5741455555,-0.0832999274135,0.498489737511
3091,0.0,-0.54954212904,0.163189545274,0.418271899223,1.0783367157,1.16783022881
5743,-0.91939997673,0.891372680664,0.425521910191,3.46774053574,-0.67843580246,-0.119433663785
5321,0.363900005817,0.443611472845,0.635126173496,-1.19037294388,0.415062844753,0.370119899511
4144,0.325800001621,0.79091989994,-0.0248391032219,0.727341294289,0.117390029132,-0.435399442911
1981,0.103200018406,1.15796279907,-0.399505734444,-0.140991583467,-0.95627784729,-0.40556794405
695,-0.125049993396,-0.293174147606,-0.174076125026,0.843937456608,-0.0752841606736,-0.141412168741
10398,0.380100011826,0.040263839066,-0.832759618759,-1.00992393494,0.655769050121,-0.550415217876
5708,-0.813650012016,-0.366560131311,0.504641115665,-0.0191581994295,-0.128740310669,0.988319933414
1213,-0.685649991035,-0.566128730774,0.0163958072662,0.939650654793,0.112808555365,0.423467755318
226,-0.318949997425,-0.213329255581,0.0292334929109,0.496607482433,-0.39946359396,0.406138598919
6777,-0.110550001264,0.962342619896,-0.247815012932,-1.7734143734,-0.106938421726,0.984791398048
2113,1.58294999599,0.80125439167,-0.80186021328,-1.66763186455,0.477504342794,-0.479636758566
3329,-0.163399994373,-0.294786989689,-0.815956294537,0.497122257948,-0.739579677582,-0.153900533915
1050,-0.649749994278,-0.258975714445,-0.32027104497,0.899353921413,-1.23729276657,-0.63291478157
9491,0.689399957657,1.2711648941,0.369691938162,-0.599845468998,0.381303548813,0.83787047863
22926,-0.646600008011,-0.145438879728,-0.00073499372229,-0.0416212454438,-0.0844921469688,-0.942649126053
5899,0.20585000515,-0.665037572384,-0.878586947918,0.147241383791,-0.374182522297,-0.320817112923
5467,-0.0630000010133,-0.656965732574,-0.482527971268,-0.634691476822,0.156163305044,0.125594601035
6774,-0.213950008154,-0.220099017024,0.615907251835,0.412957757711,0.320778280497,0.82254087925
1788,0.402999997139,0.26588177681,-0.199736177921,-0.456882059574,0.872720956802,0.562176764011
5921,-0.128549993038,-0.182932108641,0.326239585876,0.795228242874,0.429626107216,0.279779672623
5721,-0.00605000555515,0.0337554365396,-0.591596186161,-0.0750552266836,-0.926696181297,-0.680987358093
2263,0.283450007439,1.0798844099,-0.157520994544,-0.81677877903,0.0347030907869,0.243394106627
808,-0.303700000048,1.53120863438,0.775263667107,-0.902493298054,0.422558426857,0.818662822247
30001,-0.129850000143,2.46353054047,-0.788560926914,-0.34034126997,-0.730036497116,-0.524621665478
348,0.412499964237,0.900969743729,-0.86469912529,-0.757423400879,0.32459923625,-0.103085182607
30849,0.608200013638,-0.101646795869,-0.319076359272,0.446530222893,0.156115725636,0.808228969574
1454,0.888949990273,1.16161382198,0.164419561625,0.501366496086,-0.74943959713,0.25824674964
6500,-0.405400007963,-0.319058269262,-0.143232613802,1.69725263119,0.354959607124,0.58898884058
5627,1.21185004711,0.0121022611856,0.320435941219,0.278105258942,0.149452537298,-0.430529147387
5715,0.689200043678,0.436572611332,-0.423502504826,0.483735591173,-0.31210616231,-0.162985801697
4791,0.398099988699,1.08265018463,0.825698137283,-0.27201294899,0.109044909477,-0.0699097439647
56924,0.167750000954,-0.492910534143,0.226847857237,-0.522124290466,-0.0398153327405,-0.465279310942
2690,0.222800016403,0.375668823719,1.01147532463,0.71844625473,0.693829357624,0.458168566227
1019,-0.569750010967,-0.494626134634,0.650986552238,0.333702743053,0.217438384891,-0.153868496418
51422,0.635200023651,0.778438687325,-0.950788378716,-1.08114922047,-0.855335235596,-0.111725457013
5788,1.07149994373,0.287910759449,-0.889705836773,-0.560278832912,0.420988559723,0.242259502411
6709,0.537450015545,2.17487668991,0.128321886063,-0.196300312877,-0.141174659133,-1.6705801487
1277,0.38244998455,0.696275115013,0.841122627258,-0.57075959444,-0.386412531137,-0.468374103308
993,0.354650020599,-0.564402878284,0.115642972291,0.326216220856,-0.443208962679,-0.395754575729
7157,-0.594749987125,-0.742120206356,-0.626911401749,0.559367895126,-0.738572776318,-1.14272224903
1958,1.38534998894,0.565265893936,0.10925129056,-0.456184029579,-0.00642798282206,-0.861680030823
4582,-0.0173500031233,0.240074783564,0.117422252893,0.0483357012272,-0.349252015352,0.0716352164745
9212,0.165199995041,-0.288778275251,-0.334049552679,0.133710414171,0.85120010376,1.08106184006
8440,-0.119049996138,-0.00541612505913,0.305035710335,0.535006165504,0.247069776058,0.128990516067
6790,0.344600021839,-0.296719193459,-0.0922159701586,1.14473617077,0.740751087666,0.892014563084
8851,0.304650008678,0.114223003387,0.220192983747,0.306745588779,-0.242494642735,-0.124216765165
2534,0.619849979877,-0.499419510365,0.116015717387,-0.62018173933,0.137322023511,0.554390013218
4893,0.0243999958038,0.476376503706,-0.789433002472,-0.942707777023,0.286617338657,0.40738427639
665,0.726300001144,0.164502501488,0.142502561212,0.251311302185,-0.879512429237,0.386164158583
4313,0.643199980259,0.623929142952,-0.475521296263,-1.25619018078,0.50453877449,0.301430225372
1022,0.119250014424,-2.26496195793,-1.65093100071,-0.310103803873,-0.485812902451,-1.76228022575
5880,0.847000002861,0.419716626406,0.806493878365,-1.7076382637,-0.66093814373,-0.469095945358
3162,-0.357450008392,0.347424298525,1.26121079922,1.28577554226,1.35385477543,-0.911968886852
1282,0.29160001874,-0.16562756896,-0.635921776295,-1.28725802898,-1.02603638172,0.163102716208
3383,-1.59165000916,-0.391608446836,0.374920904636,0.0500920265913,-0.522117674351,-0.0898851454258
727,-0.286149978638,-0.303263247013,-0.509652972221,-0.783314347267,-0.394169926643,-0.227062314749
4792,-0.198850005865,-0.493570148945,-0.873480498791,0.391242802143,-0.442319989204,-0.497412741184
4794,0.755750000477,0.128120198846,0.00834713876247,-0.31043356657,0.546186089516,1.10133826733
902,0.142399996519,1.30042302608,-0.252525180578,0.111904248595,-0.408517599106,-0.47794803977
8091,2.03949999809,0.013843536377,-0.417709559202,-0.181491598487,0.0241052508354,-0.384410083294
3486,-0.867950022221,-0.8126334548,-0.036174826324,0.168738558888,0.0252143256366,0.0218026041985
10818,-0.95300000906,0.230815500021,-0.599172353745,-0.0227349996567,0.481310486794,-0.0487408190966
3454,0.120700001717,-0.0521809086204,0.0233166962862,-0.564158856869,1.28552472591,0.730324268341
4282,-0.326200008392,-0.574138820171,-0.688307285309,0.478632569313,-0.206356152892,-0.0899817869067
1605,-0.780849993229,-0.783617973328,0.148837357759,0.898847937584,0.166987493634,0.466732084751
10644,-1.14429998398,0.068561732769,-1.31414937973,-0.0144274383783,-0.363750517368,0.227501556277
2065,0.125700011849,-0.293459773064,-0.0172156468034,0.357168376446,0.533516228199,0.320101797581
8321,1.1956499815,0.157161548734,-0.542466044426,-1.42634034157,-0.331420123577,-0.744944155216
8503,-0.235400006175,1.47625243664,-0.317115485668,-0.277288198471,0.0288663208485,-0.757386088371
7027,1.16919994354,0.946263432503,-0.369046002626,-0.987836122513,0.321671068668,-0.300089627504
6850,-0.046250000596,0.823989033699,-0.431166410446,-1.23333382607,-0.0499075204134,0.0965931117535
1978,-0.290800005198,-3.65739655495,-0.162984579802,0.948968648911,-0.35715430975,-0.178719103336
896,-0.0750500038266,-1.07154178619,0.708032786846,0.905014634132,0.433605968952,-0.104808621109
5777,-0.59224998951,-0.667770922184,-0.30615323782,2.58050584793,-0.483700990677,1.11434197426
1846,-0.0963499993086,0.110958725214,0.210789337754,-1.5074917078,-1.07158434391,-0.790484964848
5925,-0.187799990177,-0.797662556171,-0.150211259723,0.461303263903,1.31515216827,1.18435180187
142,-1.80780005455,-0.980396389961,-0.187010899186,0.4382609725,-0.436376571655,-0.301396727562
1021,0.445650011301,-0.927224695683,-0.155196875334,-1.07224595547,-0.510559439659,-0.519661128521
5699,0.77454996109,1.24853527546,-0.0447258800268,-0.990840315819,-0.0396119579673,-0.288591563702
8061,-0.838250041008,-0.326620280743,-0.764341235161,-1.55208897591,-0.0433514714241,-0.18246281147
1870,0.287300020456,0.834640026093,-0.039828710258,0.266467064619,-0.372060567141,0.00842330977321
1398,0.300899982452,-0.082771718502,-1.05940902233,0.698347687721,-0.908511817455,-5.23431062698
3312,-0.112399995327,0.122151173651,-0.180409759283,1.38403487206,0.147232562304,-0.0165001191199
891,1.25870001316,0.836130201817,-0.166333585978,-0.364094078541,0.51587086916,0.436693459749
4775,0.561800003052,0.638330101967,-0.141072690487,-0.342084646225,0.551648497581,0.231995508075
5111,-0.685199975967,-0.555853247643,-0.54071521759,0.510613322258,-0.092370711267,-0.26337954402
5696,-0.253599971533,-0.401622593403,0.431014001369,0.547068119049,-0.156320869923,-0.115257263184
5588,-0.862750053406,1.22820568085,-0.141550660133,-0.788689374924,-0.0479661822319,-0.155304476619
6839,-0.100800007582,-0.833137273788,-0.189482033253,0.253403902054,-0.660696387291,-0.535341858864
329,0.22864998877,0.377818316221,0.40855935216,0.423510670662,0.0381249636412,-1.29117596149
5058,0.408250004053,-0.0250942856073,0.0844640731812,-0.405558735132,-0.735802531242,-1.65451073647
998,0.441399991512,-0.0949459522963,-1.23748970032,0.558199167252,-1.7368824482,-2.67172646523
9134,-0.391999959946,0.652088701725,0.314528822899,0.334978342056,-0.0307980421931,-0.235871374607
6616,1.0013999939,0.857423841953,-0.359253585339,-1.20814299583,-0.43088683486,-0.77921128273
5223,-0.243299990892,-0.341069549322,-0.731192708015,1.11185503006,-0.221368700266,0.149764731526
4690,0.799899995327,0.786650598049,-0.811786293983,-0.91438305378,-1.27597272396,-1.06999981403
958,0.221249982715,0.971958458424,0.21710562706,-1.63994646072,-0.0912562608719,0.583455204964
1616,0.0271000117064,-0.543808698654,-0.414686620235,0.838735997677,0.14666813612,0.571807265282
991,-0.624900043011,-3.99612426758,-0.543641924858,0.440262645483,0.027026116848,0.180708408356
6347,-0.212349995971,0.436118245125,-0.806828379631,-1.49062895775,-1.20029735565,2.80888009071
6714,-0.389699995518,-0.5685146451,-0.624347567558,0.311887323856,0.513520240784,1.62800765038
652,0.13560000062,0.321850478649,-0.546194672585,-1.17955780029,-0.533294200897,0.857842803001
4331,0.47000002861,0.24000659585,0.13234218955,3.00411939621,0.462214708328,-0.0179307684302
7099,-0.541599988937,3.10537290573,2.54867362976,-0.586012601852,-0.947607278824,-0.293335944414
10320,1.09529995918,-0.397251665592,-0.420253992081,-0.81293451786,-0.336757987738,-0.353767454624
2042,0.658599972725,2.37014293671,0.428179830313,0.0498422384262,0.51592862606,0.118556722999
843,0.863449990749,0.987045526505,0.232774615288,-1.54076397419,0.176841408014,0.552268624306
840,-0.612950026989,-0.0292342156172,0.269783705473,0.45670452714,0.0673395991325,0.159999147058
7048,-1.32829999924,0.0893792062998,-1.09538888931,-0.657350718975,-1.14222180843,-1.56686151028
4851,1.64735007286,-0.437824577093,-0.318073898554,-0.667601466179,0.342726767063,0.131360709667
6464,0.667199969292,0.956895291805,-0.111318722367,-0.533638358116,0.205679625273,0.443617552519
23410,-0.858649969101,0.0268632620573,-0.358705759048,0.264819025993,0.692684948444,0.765352189541
54205,0.746950030327,0.28406047821,0.300624668598,0.380538314581,0.356377154589,-0.120102785528
2770,0.34525001049,0.123909421265,0.32745295763,0.438192605972,0.459960699081,0.135964095592
80204,-0.513599991798,-0.860383808613,-0.711601614952,-1.20825302601,-0.542501091957,-0.527196347713
4208,-0.73299998045,0.802748203278,-0.453280568123,-1.03435099125,-0.510324001312,-0.462427169085
1845,-0.907949984074,0.287458479404,0.354208707809,-1.61232709885,0.0670385509729,-0.0776633918285
23368,0.810400009155,0.681859731674,-0.173104345798,-0.386261761189,3.23476266861,3.67440104485
5583,0.645500004292,0.295221030712,-0.614025354385,-0.478368341923,-0.281989336014,0.757027626038
8900,-0.21875,-0.203372240067,0.156858071685,-0.372675478458,-0.184924200177,-0.193884283304
581,-0.247199997306,0.122582398355,-0.237201079726,-0.233483418822,1.50527083874,0.591491580009
6193,-0.234600007534,-0.0738351643085,-0.247208967805,0.155251711607,-0.391137123108,0.127251684666
6622,-0.667950034142,-3.23003411293,0.214871555567,-0.0481365770102,-0.717748880386,-0.367294788361
11261,0.204449996352,0.397894978523,0.166541203856,-0.226459503174,0.012595647946,0.576028466225
6696,0.774000048637,-0.278203964233,-1.03425228596,-1.13643097878,-0.143490612507,-0.294115364552
8312,0.357650011778,0.213907927275,-0.692687749863,-0.639463484287,-0.709655880928,-0.447808653116
835,-1.12014997005,-0.245013445616,-0.598077297211,-0.62453109026,-0.727194905281,-0.803293406963
8324,-1.0910500288,-0.0946938693523,-0.602089881897,-0.774484038353,-0.395487248898,-1.39351940155
1848,-0.0858499929309,0.420953810215,-0.494512617588,-0.689291000366,0.279423654079,-0.354038536549
154,-0.695399999619,-0.724710464478,0.064040645957,1.64034533501,0.200119525194,-0.725186765194
4312,-0.407699972391,0.75634342432,-0.845175981522,-0.904924988747,-0.345073580742,-0.0769784301519
994,0.152599990368,-0.152906179428,-0.701549351215,0.384560883045,-0.648866534233,-0.445581614971
2048,-0.387999981642,-0.104799509048,-0.421941787004,3.0934305191,3.2408516407,-1.37989795208
1111,1.13194990158,0.394911289215,-0.177906006575,-0.0805295556784,1.62278449535,0.724366009235
5154,-0.255600005388,0.227981671691,0.349581420422,0.875648140907,-0.474654436111,-1.15342140198
2920,-0.138650000095,0.371538460255,0.371382892132,-0.641980946064,-0.0247450470924,-1.40804827213
3122,0.0830499529839,0.936364650726,-0.289829730988,-1.31122207642,-1.11834490299,-0.791160464287
2769,0.1617000103,0.888890028,0.446854412556,-0.621307492256,0.265148103237,0.759991884232
5900,-0.0552000030875,0.249562382698,0.672569274902,0.880191743374,-0.115766748786,0.223932906985
6304,-0.00784999970347,-0.539041221142,0.229497998953,-0.542802333832,0.180264219642,-0.300396859646
5211,-0.51810002327,2.29500937462,0.346744179726,1.36157774925,0.195268005133,0.458222091198
2886,-0.454149991274,0.582279086113,0.636751890182,-0.255023777485,0.555665493011,0.615760862827
9261,-0.125750005245,-0.400100290775,-0.386025190353,-0.692812204361,-0.80022585392,-0.954624474049
8569,-0.293300002813,-0.00189369171858,-0.194680005312,-0.00192185491323,0.190479815006,0.768191456795
3303,0.136099994183,-0.453151762486,0.19604088366,0.74033343792,1.66221785545,0.139568537474
5331,-0.111049994826,-0.256901949644,0.058807015419,0.404146850109,0.00744278728962,0.534179568291
5347,-0.27634999156,-0.244599699974,-0.626250684261,0.47336679697,-0.458377897739,0.675476551056
4638,0.530749976635,0.494930505753,-0.352248042822,-0.492960631847,-0.441857159138,-0.236847668886
2264,0.281699985266,1.01664292812,1.13290429115,-0.35424053669,-0.16892939806,-0.87486410141
1029,-0.886799991131,-0.0701029375196,-0.600245893002,-0.0549665763974,-0.852410137653,-0.846467137337
1027,0.829350054264,-0.0840779542923,0.39113765955,1.20522499084,0.202932953835,0.0692324116826
2597,-0.354649990797,0.496883630753,0.147460535169,0.658536851406,0.0100739896297,-0.508584439754
55847,0.925899982452,-0.193768113852,-0.0897146463394,-0.149232983589,0.596721053123,0.169853180647
25803,0.220349997282,0.039528273046,0.677873492241,0.968143820763,-0.116949126124,0.0788334682584
3480,0.363150000572,0.697697281837,0.00683150673285,1.4210832119,-0.0739674568176,0.109562411904
2946,0.545099973679,1.1758030653,-0.0583715736866,-0.550457715988,0.691108107567,0.215635582805
9517,-0.584399998188,-1.01577687263,-0.499113380909,0.641055226326,-0.388667404652,0.629072964191
25987,0.134849995375,-0.314589500427,0.275787353516,0.432800769806,0.59149569273,0.239283084869
23670,0.147349998355,-0.59740126133,1.28860449791,1.21575844288,0.570551991463,0.588369369507
11182,-0.150499999523,0.504349946976,1.31057369709,0.129231497645,0.306396752596,0.216127797961
2146,-0.181299984455,-0.701652526855,0.129564523697,0.0717070400715,-0.631088495255,0.436602383852
3385,-0.341949999332,-0.265157520771,0.0568741373718,0.606852710247,-0.214603319764,-0.544335067272
5261,0.558100044727,0.741428256035,-0.50952476263,0.196233898401,0.587532997131,-0.23240301013
10765,0.476799994707,0.254750996828,-0.307042658329,-0.567962765694,-0.695010900497,-0.195373907685
25839,-0.47879999876,1.13141036034,-0.503750145435,0.34929355979,-1.07992744446,1.83484947681
4172,-0.871600031853,-0.612325787544,-0.551579296589,0.152979627252,0.259345471859,-0.0562757924199
23161,0.0347000062466,1.0404689312,0.493202507496,-0.393785774708,0.34142652154,0.580530583858
10298,-0.446250021458,-0.95470559597,-0.271052122116,0.54042994976,0.0268177166581,0.112500332296
1802,-1.67630004883,-0.908808529377,0.14986307919,0.912735700607,0.26554787159,-0.720201969147
58533,-0.236399978399,-0.393361359835,-0.312362313271,0.539989352226,0.254304677248,-0.0440075397491
147179,-0.1399500072,0.786746621132,0.624059319496,-0.0272219888866,-0.560873925686,-0.251503318548
29937,-0.31409996748,-0.150763362646,-0.310471773148,0.876108646393,0.529080569744,-0.158366709948
6184,-0.340499997139,-1.53939127922,0.0289446488023,0.404268145561,-0.538877785206,-0.455772608519
9854,0.741550028324,-0.291958391666,0.164594233036,0.499108612537,-0.618218421936,-0.142363831401
2553,-0.796599984169,-0.682874381542,-0.915729880333,-0.524784684181,-0.874052047729,-0.314792662859
5440,-0.25435000658,0.975459456444,-0.0952289104462,0.409949958324,0.287421643734,0.551483511925
54623,0.688650012016,0.566753804684,-0.729936361313,0.154731914401,0.914253354073,0.981517255306
9533,0.38844999671,0.824117422104,-0.244491294026,-0.399980574846,-0.398319482803,-0.657953798771
8607,-1.59665000439,0.220730051398,-0.627804040909,1.00703811646,-0.240437343717,-0.176763474941
207,-0.378999978304,-0.836371719837,0.404558748007,0.0798500999808,0.298503160477,1.03924334049
26054,-1.7174500227,-0.566497445107,0.0402994342148,-0.323557794094,0.459720134735,0.55266058445
10682,0.653450012207,0.880164265633,0.613196372986,0.90223711729,0.084470063448,0.0114704780281
8573,-0.293449997902,-0.709078073502,0.230691924691,0.350356787443,-0.672642529011,-1.25520193577
23378,-0.0613000020385,0.111381143332,-0.437681555748,0.92342376709,-0.177109599113,0.0726796090603
8553,-0.24264998734,-0.529478728771,0.606346487999,1.07816243172,0.247623473406,0.34562125802
622,-0.583649992943,-1.83559036255,-0.453404486179,0.467404961586,-0.597233653069,-0.559406399727
9467,0.383450001478,1.50698292255,0.0580277219415,-0.945762872696,0.382653564215,0.185346901417
5525,0.440649926662,0.104160994291,-0.984196126461,-1.02674913406,-0.449852347374,-0.420695006847
256364,-0.507600009441,-0.362724989653,0.410507977009,-0.0562786199152,0.101019486785,-0.176519393921
332,0.16090002656,-0.223829478025,-0.743226706982,-0.0968034639955,-0.505604624748,-0.266972839832
2058,-0.903450012207,-0.395702928305,-0.166731804609,-0.225616559386,-0.649841845036,-1.57765173912
7849,-0.578800022602,-0.45091098547,-1.23381614685e-05,-1.24079251289,-0.652269423008,-0.36355394125
23244,-0.658699989319,-0.749812543392,0.0664337426424,0.753687143326,0.277807950974,0.17397531867
7494,-0.648550033569,-0.977257192135,1.10046625137,1.15703320503,0.441399753094,0.33935302496
4836,-1.10645008087,-1.36796891689,-0.275123953819,0.340408086777,0.0840973705053,0.225881785154
23647,-0.798050045967,-0.162256926298,-0.739778935909,0.121033459902,-1.08289432526,-0.632029473782
10617,-0.293650001287,-0.0553971901536,-0.46774366498,0.761098027229,-0.698100745678,-0.603026628494
2184,-0.982950031757,0.345418572426,0.236065909266,0.341302335262,0.228674829006,0.640121161938
5355,-0.138149991632,0.583018362522,0.245866432786,-0.889535665512,-0.235005199909,-0.000338286161423
6659,-0.801149964333,0.103021413088,-0.400160491467,-0.0989285409451,-0.449024915695,0.122276723385
7016,0.682450056076,0.860857546329,-0.0135208368301,-1.33339583874,0.627466261387,0.885548472404
90861,-0.0427500009537,-0.137551546097,-0.080807864666,0.377617031336,-0.263885885477,-0.370623916388
10670,-0.867950022221,0.180336251855,-0.475446105003,0.41920915246,-0.274730086327,0.459707438946
79071,0.311500012875,0.166298270226,0.193666771054,-0.990000128746,-0.251756161451,-0.226932257414
64746,0.198799997568,-0.230313718319,0.528754591942,0.828028917313,0.443092286587,0.433952182531
5366,-0.26700001955,1.01498937607,-0.367673873901,-1.23770272732,0.752737522125,0.794858515263
11344,-0.379049986601,-0.294948101044,-0.289205670357,-0.0683614611626,-1.05061686039,-0.798782289028
10013,-0.889649987221,-0.450276970863,0.320727348328,-1.01504802704,-0.328412592411,0.18426297605
5829,0.372600018978,0.798298537731,0.927212238312,-0.854933202267,0.179383277893,0.557406425476
5257,-0.223350003362,-1.24142420292,-0.486055463552,0.011748328805,-0.861069262028,-0.756430327892
22794,-0.492649972439,-0.205099612474,-0.128929048777,-0.0390148609877,-0.698682308197,-0.12631008029
9761,0.17784999311,-2.23439145088,0.26192060113,-0.17678104341,-0.496839761734,-1.20063471794
23326,0.284199982882,0.413105398417,0.376439571381,0.889538884163,0.471661150455,0.21323864162
10972,-0.570349991322,-0.0580280125141,-0.928863525391,-0.94877821207,-0.805438756943,-3.57817792892
10523,-0.689649999142,-1.68065536022,0.0486255437136,0.810095667839,-0.33419084549,-0.479261547327
79090,-0.223450005054,0.245231807232,-0.193947762251,-0.8210542202,-0.235508918762,-0.270345211029
27032,-0.104100003839,-0.375973343849,0.316756933928,0.106664419174,0.0625109225512,-0.044374473393
9097,-0.464250028133,0.67572426796,-0.989236593246,-1.0235812664,-0.593988478184,-0.872607767582
10513,0.0133999884129,0.0934071838856,0.884134471416,0.298841834068,0.535649240017,1.19630289078
1891,0.621999979019,-0.0749414488673,-0.493825644255,-0.0156256556511,0.192352831364,-0.347904652357
3066,-1.03764998913,-1.42063856125,-1.07677733898,0.949312746525,-0.33357667923,0.223461940885
9801,0.438749998808,-0.0692913532257,-0.36732044816,0.336993545294,0.313541829586,0.248428434134
1459,0.0840499997139,0.310347378254,-0.26251155138,-0.99407106638,-0.676759362221,-1.18657946587
9703,-0.503700017929,-0.181681334972,-0.442538887262,0.826445817947,-0.322709143162,-0.304473757744
10606,0.252099990845,-0.527287840843,0.296869337559,0.988478899002,0.540035188198,-0.250774651766
1017,0.790850043297,0.236973315477,-0.270969033241,-0.918994605541,-0.594502151012,-0.746764719486
9813,-0.965149998665,0.216146796942,-0.257337123156,-0.184213384986,0.05587862432,0.393737852573
7485,0.731249988079,-0.834394156933,0.300031453371,0.541762590408,0.282031476498,0.511003434658
2109,-0.592149972916,0.0562796965241,-1.37167263031,0.141119629145,-0.910166859627,-0.392569899559
23271,0.985599994659,-0.0715887844563,-0.392121523619,-1.00320017338,0.500908732414,0.587353348732
9915,0.417300015688,0.622840881348,0.379615843296,-1.09739732742,0.0189922302961,-0.110298767686
9552,-0.66865003109,-0.352512747049,0.0127526819706,-0.317258119583,0.125444769859,-0.149063125253
93487,0.768999993801,0.21409060061,-0.0869767218828,-0.531462132931,-0.708560109138,-0.0135109741241
2956,-0.000299990177155,-0.393783509731,0.350911587477,-0.692164421082,-0.0358990728855,-0.252359628677
11065,0.557250022888,-0.709162771702,-0.0403496548533,1.12256276608,0.399800121784,-0.146210342646
9653,0.0529500246048,0.741778731346,-0.308243811131,-1.23489880562,0.0782618448138,-0.241486817598
200081,-0.498549997807,-0.243297070265,0.504870474339,0.942740440369,0.0353241190314,0.14744566381
3337,0.178149998188,-0.263157069683,0.263522565365,0.598563551903,0.309449315071,0.362804919481
11073,0.909850001335,-0.99050116539,-0.311110138893,-1.10452055931,0.00272719562054,0.215252071619
