rid,DOS046_A375_24H:BRD-K06816133-001-01-6:5,DOS046_A549_24H:BRD-K06816133-001-01-6:5,DOS046_HT29_24H:BRD-K06816133-001-01-6:5,DOS046_MCF7_24H:BRD-K06816133-001-01-6:5,DOS046_PC3_24H:BRD-K06816133-001-01-6:5,DOSBIO002_A375_24H:BRD-K06816133:10.0289,DOSBIO002_A549_24H:BRD-K06816133:10.0289,DOSBIO002_HT29_24H:BRD-K06816133:10.0289,DOSBIO002_PC3_24H:BRD-K06816133:10.0289,DOSBIO002_MCF7_24H:BRD-K06816133:10.0289,DOSBIO002_NEU_24H:BRD-K06816133:10.0289,DOSBIO002_NPC_24H:BRD-K06816133:10.0289
1676,-2.2060148716,0.318493366241,-1.09685003757,-0.0341500043869,-0.186723738909,-0.723802924156,-0.268639743328,0.118247561157,-0.40235877037,-0.115581579506,0.457300007343,-0.238670051098
23512,-1.65259981155,-0.104811683297,-0.404650002718,0.28125,-0.296457082033,-0.0829381644726,-0.150564208627,0.222809672356,-1.11511361599,0.300887346268,-0.510200023651,0.198786705732
148022,-0.0358854532242,-0.255940437317,-0.351700007915,-0.434550017118,1.29707193375,-0.695783436298,-1.48563909531,-0.765953421593,-0.717341184616,-0.16008938849,1.34485006332,-1.16423273087
1906,0.796441435814,-1.35939657688,-0.567650020123,1.03859996796,-1.09028923512,-0.380430996418,-1.36369526386,-0.585759162903,-0.365992724895,0.0752351880074,0.578450024128,-0.365389823914
8878,0.520888149738,0.0796214416623,0.40934997797,0.732649981976,0.429276704788,2.84145355225,1.86026525497,3.83776807785,2.6408572197,1.87169396877,-2.03859996796,-0.485771358013
3091,-0.674550414085,0.208062425256,-0.97494995594,-0.0187500007451,-1.55712342262,0.761737585068,-0.084888279438,0.630292117596,-0.338286817074,0.555072069168,-0.848550021648,0.29232108593
5743,-0.23096190393,0.899938821793,0.143450006843,-0.346150010824,-0.677341461182,-1.03009748459,0.251507729292,-0.0669488236308,-0.850729584694,-0.220417797565,0.779049992561,-0.513014495373
5321,0.596752166748,-0.391704410315,-0.716549992561,0.318100005388,-1.08200764656,1.38007676601,0.00729191303253,0.317340135574,0.0759022086859,0.402015328407,0.678499996662,0.401969850063
4144,-0.0555657148361,-0.715945839882,-0.720700025558,0.240950018167,0.812366247177,-0.24235367775,0.638641774654,0.35290235281,0.672735452652,-0.241458922625,-1.32545006275,-0.475692391396
1981,-0.161533519626,0.199634969234,-0.565249979496,-1.10664999485,-0.652450025082,-0.674277245998,0.444570749998,0.327228605747,0.608081579208,-0.896227002144,-0.863700032234,-0.828560531139
695,-0.718114852905,0.651080012321,0.137700006366,5.65820026398,2.76588344574,0.39454087615,-0.301168829203,-0.260485351086,-0.64466381073,0.590337395668,-0.337249994278,1.4986178875
10398,0.81036567688,0.382460445166,-0.588750004768,-0.162200003862,0.24964672327,0.120332956314,-0.601581454277,0.887469351292,0.656600952148,0.733188092709,0.929499983788,-1.73718965054
5708,-0.156799167395,-1.19661486149,0.346649974585,0.508199989796,1.0357632637,-1.20111322403,-0.757215499878,-0.0450794696808,-0.487871170044,-0.715188503265,0.643649995327,-0.890070796013
1213,-0.236090630293,-0.0892579555511,0.862200021744,0.611450016499,-0.207376986742,0.163830071688,0.0150174871087,-0.938244342804,0.0515485554934,0.613932967186,-0.890399992466,-0.363033235073
226,-0.356299102306,0.53153449297,-1.54245007038,0.25435000658,-0.000844433903694,-0.718989193439,0.24226590991,-0.549019157887,0.345956265926,0.193668454885,-1.68560004234,-0.779252409935
6777,-0.1977391541,-0.119780361652,-0.0531999990344,1.65474998951,-0.333860844374,0.128369122744,0.052920550108,-0.951610147953,0.516350507736,-0.875348985195,0.0401999950409,-0.929566442966
2113,-1.63079178333,-0.206578433514,-1.77950000763,-0.494800001383,0.450921714306,0.0369245409966,0.621505856514,0.631536960602,-0.0314734131098,0.212902113795,1.06484997272,-0.404438912868
3329,-0.409411072731,-0.512247025967,0.0595999993384,0.409050017595,0.931448400021,-1.1132029295,-0.0146034657955,-0.507364273071,0.305770814419,0.505187571049,0.0680999755859,-0.358460783958
1050,-0.308165729046,0.73572152853,0.189050018787,0.46044999361,0.876096069813,0.475430965424,-0.130446970463,0.965489268303,0.540346205235,-1.05591475964,0.714749991894,1.41307651997
9491,1.11822915077,0.831724047661,-0.355949997902,0.017100000754,0.375581353903,-1.1531932354,-0.128328770399,-0.187486886978,-0.6006488204,-0.208549976349,0.513750016689,-0.4394094944
22926,-1.56241703033,-0.749429047108,-0.0708499997854,-0.0825499892235,0.871108829975,-0.0253680571914,-0.19262689352,-0.18117891252,0.0772948786616,0.0806490182877,0.591799974442,-0.295248240232
5899,-1.13108623028,0.412348985672,0.910750031471,0.74555003643,1.31845486164,-0.706103861332,0.306893110275,-1.59154677391,0.814565122128,0.0662971735001,-0.498349994421,-1.87528705597
5467,1.35070466995,0.0441402792931,-0.669099986553,-0.356150001287,2.0107357502,-0.309457242489,-1.05098199844,0.125834882259,-0.386082053185,0.188755378127,0.111749976873,-0.402508050203
6774,-0.522234201431,-0.16467551887,-0.0221500098705,1.12510001659,0.780700087547,-0.44393876195,-0.0591923594475,0.353451192379,-1.50771784782,-0.334283202887,-0.708000004292,-0.654704451561
1788,0.635362863541,-0.215762197971,-0.862999975681,1.03234994411,-0.382423222065,0.466343104839,0.428666114807,0.785721063614,-0.00926856696606,0.0591180175543,0.359349995852,0.0037846211344
5921,-0.68622225523,0.118026167154,-1.24469995499,1.3302500248,0.487606048584,-1.15716874599,-1.57326388359,-0.961544692516,-1.35269546509,-0.232509732246,-1.16654992104,0.587727606297
5721,0.398344635963,-0.0439106822014,0.961499989033,-0.0736500024796,-0.424328833818,0.930717527866,-0.364619225264,-1.51291382313,-0.157764405012,-1.33067619801,-2.19849991798,0.72720849514
2263,0.726498186588,0.573796927929,-0.0529000014067,-0.739650011063,-0.732430934906,0.940859675407,0.862081885338,0.65810239315,1.57214474678,-0.0902071371675,-1.26080000401,0.204535573721
808,0.255326271057,-0.0844807177782,-0.877200007439,-0.398400008678,0.0862633436918,-0.105996787548,-0.134393453598,-0.356452405453,-0.931675434113,-0.514741122723,0.86905002594,-2.67405200005
30001,1.61338865757,-0.902260005474,1.65979993343,-0.800300002098,0.763882040977,0.0549217313528,2.29530668259,-0.273330450058,-0.193394839764,0.619354903698,-0.259599983692,-0.983895421028
348,0.203546285629,0.188356727362,1.03390002251,1.5951499939,0.0848959386349,0.0967116057873,-0.141825765371,2.43111109734,0.923533439636,1.52761697769,0.538249969482,-0.157409459352
30849,-1.11993551254,-0.834026217461,0.889699995518,-1.10474991798,0.752888083458,-1.08337974548,-0.35124412179,-1.63755846024,0.117960959673,-0.574165225029,0.363749980927,-0.0776880830526
1454,0.356456160545,0.303148090839,-0.434599995613,0.832499980927,0.39729192853,-0.846405565739,0.175787165761,-0.975527405739,-0.893657326698,-0.647156238556,-1.79309999943,0.31994330883
6500,-0.648119330406,-0.219126522541,0.100000008941,0.802349984646,-0.664681315422,-0.346432507038,-0.497234940529,-1.31214368343,0.0916277468204,-0.328509300947,-1.04515004158,0.156706541777
5627,1.89243555069,-0.349971115589,1.59385001659,0.350849986076,1.82373332977,0.372707009315,0.109783351421,-0.457791805267,-0.33061927557,0.857220590115,-0.424199998379,1.05717730522
5715,-0.185303986073,-0.728246450424,-0.120900005102,-0.684499979019,0.927987337112,-2.0683093071,-0.118939161301,-0.559580981731,0.0616383552551,0.031186632812,-0.235200002789,-0.250237852335
4791,0.894480109215,-0.957836091518,-0.407199978828,-0.890050053596,-0.438145548105,2.72854304314,-0.683312892914,0.145428866148,-0.291249930859,0.232854142785,1.03279995918,0.116638123989
56924,-0.353683888912,-0.41597878933,1.01935005188,0.675500035286,0.149831652641,0.926870942116,0.244057923555,-0.82508045435,0.225959151983,-1.39878821373,0.486900001764,1.5443726778
2690,-0.0528434216976,0.491940975189,0.562649965286,0.365299999714,-1.49927806854,0.350125998259,0.2463529706,0.0576853044331,-0.0272625237703,0.911408782005,1.18550002575,0.76888269186
1019,0.199394226074,-0.0275215506554,1.05169999599,0.0962499976158,-0.00148367881775,-0.204861044884,1.35964179039,0.710906922817,0.255627721548,-0.753180503845,-0.901999950409,0.682113528252
51422,-0.507523179054,0.386094748974,-0.00140000134706,-1.4564999342,0.422109812498,-1.37922203541,-0.275285303593,-0.416958868504,3.0775885582,-0.907998681068,0.347400009632,-2.39382791519
5788,2.69589233398,0.0490266680717,-0.845350027084,-0.725099980831,0.357338488102,0.0163763612509,-0.795835137367,0.177798196673,0.413964748383,0.58033400774,0.811100006104,0.587522566319
6709,0.298589766026,-1.28789138794,-1.67840003967,0.474600017071,0.417918086052,-1.48983812332,-0.881508946419,-1.69890606403,-1.40785360336,-0.936050057411,-0.06985001266,-1.97009301186
1277,0.287798345089,0.448741018772,-0.170049995184,-0.339550018311,1.58102011681,0.278016448021,0.532201886177,-0.77633035183,0.284541130066,0.271939188242,-0.209500014782,-1.15609955788
993,0.168835446239,-0.472659319639,-0.93875002861,-0.23440001905,0.694177210331,-1.09769010544,-0.714301645756,-0.816313564777,-0.887857794762,0.260448217392,-1.30894994736,0.123201861978
7157,0.0973723083735,1.06600284576,0.675650000572,-3.69439983368,0.32172203064,-4.61636972427,0.809668660164,-0.591733634472,0.442603051662,-0.954039096832,-0.31099998951,-0.23386323452
1958,0.931318879128,-0.49061870575,1.40090000629,0.130199998617,-0.432587683201,-0.969792842865,0.189098551869,-0.0363818705082,-0.131186068058,-0.330897122622,0.728049993515,-1.30085909367
4582,2.63824677467,-4.04005002975,-0.290350019932,0.818450033665,0.396529853344,-0.304309844971,-1.31106615067,-0.242599397898,0.164476230741,0.0492635071278,-1.05040001869,0.22222507
9212,-1.09799659252,-0.144301980734,-0.850799977779,-0.65625,0.506865739822,-2.19109201431,-0.993501424789,-3.68141651154,-0.0198626220226,-0.872807145119,0.18520000577,-0.439768791199
8440,0.0175309181213,-1.68365740776,-1.06830000877,-1.87680006027,-1.10241246223,0.220510587096,0.806238412857,0.700854599476,-1.44237315655,0.13634827733,-1.10634994507,0.499309360981
6790,-0.196764945984,-0.823878645897,0.496200025082,1.39995002747,0.583843886852,-2.03766012192,-1.2733631134,-1.29263317585,-0.848258197308,-1.1082419157,-0.88630002737,0.309722930193
8851,0.718410968781,-0.292141854763,-0.0496499836445,0.713750004768,1.84215915203,-0.67550611496,-0.186953172088,-1.13558614254,-0.105732284486,0.226244390011,-1.203799963,-0.390000522137
2534,0.972247779369,1.08894956112,-0.0930999964476,-0.765649974346,-0.491160422564,0.316606581211,-0.710460066795,0.792322099209,-0.0331905856729,0.899009466171,-0.893399953842,1.93679225445
4893,0.390306174755,0.373412013054,-0.993350028992,0.440299987793,1.34378457069,0.0323624610901,-0.558569312096,-1.08255457878,0.928304672241,-0.325108647346,0.632300019264,-1.08627200127
665,-0.0842650085688,0.489450961351,-0.0239000320435,0.180150002241,1.01492977142,-0.351985037327,1.39127779007,-0.0358416102827,0.343551456928,0.385099053383,-0.777249991894,1.41877305508
4313,1.08944225311,0.474129527807,-0.61905002594,-0.725250005722,-0.322309225798,1.11629033089,0.52004224062,2.99785923958,0.291551291943,0.237579196692,0.410150021315,-2.13283824921
1022,0.994750201702,0.769522666931,2.07034993172,-0.0909000337124,-0.105358242989,0.754732072353,-0.18875336647,1.02906966209,-0.255952477455,0.360980570316,1.29605007172,0.370542734861
5880,1.2277739048,-1.81576180458,-0.205049991608,0.284550011158,1.69997119904,3.21110987663,-0.148537486792,0.0216503106058,0.91897881031,0.01032846421,1.25449991226,0.254523545504
3162,1.27472019196,-0.461432397366,0.408999979496,0.848049998283,2.14173221588,4.15497207642,2.27134108543,1.99466371536,2.36925125122,0.785048544407,-0.821500003338,-1.47476935387
1282,1.27715229988,0.0744808912277,-0.924549996853,-0.903599977493,0.328071206808,0.356858700514,-0.533055841923,0.998097598553,0.443803548813,0.242342665792,-0.442350000143,0.334144949913
3383,1.22335386276,-0.960180580616,0.830699980259,-0.0338999927044,-0.498019754887,1.76085937023,-0.396433413029,0.623060107231,-0.431045055389,0.320683538914,1.40744996071,-0.164141058922
727,4.25003671646,0.872712850571,-0.634249985218,0.368499994278,1.64959573746,-0.503886222839,0.0501435697079,0.525912463665,0.465967595577,0.472032189369,1.00265002251,1.51542687416
4792,0.0803290233016,0.0221783220768,-0.294900000095,-0.187949985266,1.40147161484,-0.641186654568,-1.56738066673,1.26645052433,-1.63431334496,-0.956063628197,-0.737200021744,-0.177471727133
4794,0.799298882484,0.237046569586,-0.410199970007,-0.968800008297,1.48706626892,-0.00589445233345,-0.240605220199,0.573214054108,-0.813284039497,-0.24614161253,1.04629993439,0.108755260706
902,0.583768665791,-0.0629037320614,-0.216749995947,0.287149965763,0.869074702263,-0.606438696384,-1.15399956703,0.0340836718678,-0.28903055191,0.790107965469,0.131350010633,0.467618048191
8091,0.207901999354,-0.56693726778,0.449599981308,0.344949990511,0.100539177656,0.80870950222,-0.155846819282,0.183219313622,-1.42529833317,-0.563959479332,-0.969349980354,-1.16273164749
3486,-1.66300106049,-0.871446430683,-0.450049996376,0.664000034332,-0.142345443368,-0.38879185915,-1.1901204586,0.233477503061,-3.4321064949,0.242503166199,-0.60205000639,-0.298409551382
10818,0.645105421543,-0.00428332388401,-0.666799962521,0.284949958324,0.532914161682,-0.465581476688,-1.24370086193,-0.615427494049,-0.133614167571,0.227731242776,-0.0933499932289,-0.685571432114
3454,0.38799893856,0.436824202538,-0.59659999609,-0.0780499950051,-0.21433275938,0.524947881699,-0.260908186436,0.693363904953,-0.563874900341,0.270030140877,1.18519997597,-0.0623864978552
4282,-1.12162947655,-0.0682250708342,-0.408749997616,-0.805350005627,-0.702458739281,-0.0809870064259,0.407709270716,-0.475270390511,0.183717787266,-0.553921103477,-0.519199967384,-0.505360662937
1605,0.264097690582,0.597488820553,0.659649968147,0.438450008631,1.64039838314,0.448154628277,-0.289261490107,0.102417461574,-0.398086309433,-0.490381270647,-1.03009998798,-1.17183566093
10644,-0.225258231163,-0.640327811241,0.17650000751,1.14505004883,-0.7603982687,-0.108533933759,0.167462468147,-0.0190613865852,-1.47388899326,0.0856277197599,-0.837650001049,0.131851702929
2065,-0.884774565697,0.0390165746212,-0.462200015783,-2.24699997902,-1.19452881813,1.62678766251,0.0836316943169,0.184514582157,0.238701030612,0.2159935534,0.526350021362,0.1834654212
8321,1.62065911293,0.677267670631,-0.119100004435,-0.052349999547,0.845343112946,0.563381612301,0.187198996544,1.85132431984,0.507886588573,0.19404669106,1.44674992561,1.65465140343
8503,1.28998804092,0.61871945858,-0.220349997282,-0.951399981976,2.38018679619,0.0107392072678,-0.381081730127,0.141110792756,0.638037383556,1.48309504986,-0.930199980736,1.23741996288
7027,-0.122410774231,-0.78515714407,0.33259999752,1.86199998856,0.918116748333,-1.35586595535,-0.0876069143414,-0.494277358055,0.643704533577,-0.232851564884,-0.907799959183,-0.240317970514
6850,2.06016588211,0.434537649155,-1.01944994926,0.0132500007749,1.72261631489,-0.16270378232,0.0743825137615,-0.0987710803747,1.05671334267,0.568806171417,1.34360003471,-0.109814725816
1978,-1.22703897953,-0.876336693764,0.155399993062,0.259649991989,-0.674269199371,-0.331713438034,0.781006574631,0.678017556667,0.452863752842,-0.537904441357,-0.810249984264,-1.18942320347
896,0.206817030907,-1.11002492905,-0.216650009155,1.1494499445,-1.80475687981,-0.675597786903,-1.28470778465,0.118275612593,-1.25638520718,-0.535082757473,0.459799975157,0.232749924064
5777,0.508772730827,0.664625287056,-0.422450006008,1.43209993839,1.01074171066,3.16851949692,-0.0855058133602,-0.639104247093,-0.205889970064,0.330459117889,1.33224999905,-0.305385529995
1846,0.783074975014,0.062770396471,-0.249800011516,0.847599983215,0.193409740925,3.3849606514,0.804535031319,-1.43251419067,-0.810475885868,1.31449270248,-1.28189992905,1.22804057598
5925,-0.445541530848,-1.617862463,0.32025000453,-1.24000000954,-0.539479732513,-0.234015285969,-0.243890553713,0.425501585007,-0.153194248676,0.866245865822,-0.16369998455,0.640752077103
142,-0.577332854271,0.506169319153,-0.420000016689,-0.249349981546,1.67422437668,-0.512902975082,-1.41985440254,-1.65979242325,-1.72830700874,-0.906956136227,-1.27069997787,-0.421498864889
1021,-0.0719867348671,0.0748346745968,1.45564997196,-2.19344997406,-0.558330059052,-0.859186649323,-0.754190802574,1.20102953911,0.209692656994,-0.5617005229,0.231549993157,-0.761985778809
5699,0.80502384901,0.118711680174,-0.339800029993,-0.554250001907,-0.367026686668,-0.242770284414,0.74627327919,0.459589004517,0.181704103947,0.444435805082,0.526049971581,0.752961099148
8061,-0.307176828384,-0.132243826985,0.964600026608,0.384600013494,0.251857936382,-4.08190965652,-1.1170258522,-0.0218387544155,1.02232980728,-1.30607676506,1.04919993877,-1.41908347607
1870,0.0180388614535,-0.0389475524426,-0.472949981689,-0.534949958324,1.67293608189,3.38626503944,-0.171196699142,0.0885203033686,1.10863614082,0.19562086463,-0.202399998903,0.290792196989
1398,-0.0848824828863,0.0136875659227,-0.200999990106,0.406799972057,-1.30529630184,-2.80249333382,0.182315349579,-0.865694642067,1.1189879179,-0.722843170166,-5.84590005875,-0.332280039787
3312,-0.062697827816,-0.00682475045323,-0.728450000286,1.93400001526,-2.7639541626,-0.88027369976,-0.516101300716,-0.654198408127,-0.405504733324,-0.309866219759,-1.44825005531,-0.715459942818
891,0.331076681614,0.776876211166,-1.27369999886,-0.320349991322,-0.0117874443531,0.246314778924,-1.08615684509,-0.100749075413,1.06044960022,-0.696822226048,0.449400007725,0.748959004879
4775,-0.343425691128,0.672646462917,-0.863049983978,0.423900008202,-1.00888454914,1.7012130022,0.371995508671,1.5422141552,-0.422615647316,-0.101582214236,-0.669550001621,-0.402648717165
5111,-1.69668769836,-2.09120774269,0.271099984646,0.953049957752,-2.11443018913,-2.20153999329,-0.926015615463,-4.47073173523,-0.698701441288,0.649701356888,-1.38024997711,0.133955344558
5696,-0.448346018791,0.975919425488,0.814649999142,-1.67175006866,-4.28386735916,-1.29941344261,-0.0817323029041,-3.35371732712,-0.423588216305,-0.880324244499,1.48160004616,0.583595395088
5588,0.0586905628443,-0.882773458958,-0.937650024891,-1.54500007629,0.861478328705,3.81787776947,-0.0240212455392,0.0307991877198,-0.430577933788,0.478620499372,0.769400000572,0.461854487658
6839,-0.95836853981,0.408779174089,0.782099962234,0.517599999905,0.358498603106,-1.22442102432,2.73706626892,-1.76354861259,-0.160049974918,-1.26381194592,-0.848949968815,1.06988763809
329,-0.535110354424,0.179074585438,0.090950012207,0.185750007629,1.14784038067,-1.31251978874,-0.391345024109,-0.412650644779,-0.165774777532,0.671609640121,-0.365600019693,-0.281764239073
5058,0.357140421867,0.347224295139,0.198599994183,0.869899988174,-0.748222053051,-0.378939449787,-0.0877803936601,0.202230781317,0.741983890533,0.261687219143,0.246149986982,0.330857515335
998,0.557768344879,0.412675559521,-1.35755002499,-1.09175002575,0.0910472124815,-0.747820734978,0.0564888454974,-1.34923601151,1.5988740921,-0.584230840206,-1.45994997025,-0.59907245636
9134,-0.446213871241,0.149724245071,0.411249995232,-0.198349997401,-0.0129701495171,-1.02237069607,-0.0658156499267,-0.698756575584,-1.1238899231,0.0971775054932,0.222499996424,0.340273678303
6616,1.94631671906,0.144330322742,-0.737750053406,-0.941699981689,0.775978684425,-0.258595854044,-0.785998523235,-0.05316933617,0.725701570511,-0.110232695937,-0.883749961853,-0.565025568008
5223,-0.562909662724,0.153080970049,0.456950008869,-0.19010001421,0.858139634132,-0.632878124714,-1.35062861443,-1.49499261379,-4.04720401764,-0.394692480564,-0.870700001717,-0.604692995548
4690,2.35786032677,0.839794039726,0.584249973297,-0.171550005674,1.25658631325,0.243030697107,-0.401306033134,0.337250947952,0.780775785446,0.164077877998,0.44990003109,-0.0909484624863
958,2.16556096077,0.911969840527,-0.833999991417,-0.588999986649,0.402759194374,1.05332303047,0.473184555769,1.08983194828,1.76740264893,-0.0624424926937,0.488050013781,-0.199066802859
1616,2.03260064125,0.205674231052,1.13234996796,0.174950003624,0.537887811661,-1.11401212215,0.357852399349,0.561530530453,1.12838280201,0.435373991728,0.500050008297,0.168933942914
991,-0.876006960869,-0.185165792704,-5.33384990692,0.349000006914,0.000513026025146,-3.24361133575,-1.98742163181,-0.363146543503,-0.226005792618,-0.329789936543,-1.17559993267,0.107760339975
6347,3.62232470512,0.396361291409,-0.667150020599,-0.0130000114441,0.769979536533,-0.51290667057,-1.02077043056,-0.189260721207,0.435408979654,-0.389748692513,4.52200031281,0.0024924557656
