rid,DOS055_A375_24H:BRD-K10279202-001-01-7:5,DOS055_A549_24H:BRD-K10279202-001-01-7:5,DOS055_HT29_24H:BRD-K10279202-001-01-7:5,DOS055_MCF7_24H:BRD-K10279202-001-01-7:5,DOS055_PC3_24H:BRD-K10279202-001-01-7:5
5720,0.403699994087,-0.530300021172,-0.0846333503723,-0.858119547367,-1.64544987679
466,-0.0943999886513,-0.166899994016,-0.400766670704,-0.0974558293819,-1.46015000343
6009,-0.531450033188,0.516250014305,1.01713335514,-0.0384247601032,-0.883749961853
2309,0.357950001955,-0.809049963951,-0.571500062943,-1.34070849419,-1.8165500164
387,-0.407650023699,-0.143999993801,-0.85156673193,-0.256262272596,-1.13845002651
3553,1.04289996624,1.17875003815,0.746200025082,1.21261537075,0.997249960899
427,-0.240250006318,0.791649997234,0.364233374596,0.949599921703,0.463599979877
5898,-0.264149993658,1.10619997978,0.98833334446,0.772566378117,0.706300020218
23365,-0.348700016737,-0.134099990129,-0.0310000106692,0.343458801508,-0.376049995422
6657,0.227149993181,0.42610001564,0.337633371353,0.465182185173,0.684500038624
5054,-2.3341999054,0.444349944592,0.0957333296537,0.382559776306,0.44084995985
3108,-0.41605001688,-1.07614994049,-0.454133331776,-6.60714244843,-0.215000018477
1950,-0.24715000391,0.222050011158,-0.297666668892,-0.405723065138,1.58369994164
351,-4.90784978867,-0.582749962807,0.568799972534,-1.25542891026,0.892499983311
4846,1.66499996185,0.0308500006795,-0.62750005722,0.302044659853,0.604849994183
1452,0.517549991608,0.481999993324,0.300733327866,-1.66021823883,-1.5476000309
4776,0.377350002527,-0.0993999987841,0.595200061798,1.39815282822,0.994750022888
6908,0.709249973297,-0.379150003195,0.235566675663,-0.772066235542,-0.360550016165
672,0.031300008297,0.116250008345,-0.670633375645,-1.02348971367,-0.763200044632
5710,1.18034994602,-0.732750058174,0.023366689682,-0.520210564137,-0.258699983358
2115,-0.661799967289,0.475050032139,0.638666689396,1.0913772583,0.065750002861
7015,0.698799967766,-1.04194998741,0.141900002956,0.720336556435,0.660950005054
8726,-0.358850002289,-0.32824999094,0.13343334198,-0.629909157753,-1.2228000164
2185,0.523649990559,0.801299989223,0.217533320189,1.35187137127,2.27114987373
3315,-0.196499988437,-1.25555002689,-0.714233398438,-0.431246459484,-1.27655005455
5289,-0.253949999809,-0.302550017834,0.380600005388,1.26506066322,0.468699991703
868,-0.568750023842,1.4864500761,0.385366678238,-0.595312416553,1.06990003586
1677,-0.532699942589,-0.673950016499,0.248100042343,0.749998569489,0.683699965477
7043,0.292050004005,0.248049989343,0.109733372927,0.881267309189,0.645399987698
5613,0.263949990273,0.316749989986,0.0620666630566,0.450180947781,0.118350028992
595,0.173249989748,-0.249149993062,-0.0731999874115,-1.409694314,-0.551999986172
4793,-0.28900000453,-0.301900029182,-0.307233333588,-0.916736781597,-1.21924996376
2736,0.0441999956965,1.1861000061,0.456600010395,2.67129921913,0.725600004196
5290,0.634599983692,0.131650000811,-0.152066677809,0.619887828827,0.742199957371
6194,-0.195600003004,0.00034999998752,-0.000666666717734,-0.00195039389655,0.0
1676,-0.414899975061,-0.231999993324,-0.140633359551,1.04274618626,0.789350032806
23512,-0.350449979305,-0.439449965954,0.248466670513,0.916043817997,-0.793550014496
148022,-0.942350029945,0.412249982357,0.190000012517,1.57691669464,0.118500009179
1906,0.329800009727,0.406850010157,0.283199995756,0.994932293892,-0.0115000009537
8878,0.30220001936,-0.0200999993831,-0.538766682148,-1.26936721802,-0.632499992847
3091,-0.446250021458,0.159999996424,-1.40736675262,-2.3290708065,1.22460007668
5743,0.448500007391,1.1996999979,-0.101133316755,-0.437944203615,-0.178700000048
5321,-0.898500025272,0.233899995685,-1.72950005531,0.40645596385,2.12010002136
4144,-0.148099988699,-1.20015001297,-1.50013327599,0.325192272663,-0.843950033188
1981,0.172349989414,0.64335000515,1.0149667263,-0.139826089144,-0.249299988151
695,-0.187849998474,1.35364997387,0.335099995136,0.59535241127,1.53964996338
10398,0.241799995303,1.08555006981,0.38276669383,1.37449276447,1.53355002403
5708,-0.201700031757,0.494700014591,-0.696466624737,0.688476920128,-0.880750000477
1213,0.495400011539,-0.173050001264,-0.479700028896,-0.0899555683136,0.168950006366
226,-0.62760001421,0.638549983501,0.0116666704416,0.62779802084,-0.0326999984682
6777,-0.179849997163,0.0833000540733,-0.164766669273,0.149003565311,-0.961150050163
2113,-0.624600052834,0.75879997015,0.553166687489,1.43463909626,-0.792949974537
3329,-1.2705000639,-0.206650018692,-0.179499968886,-1.1255030632,-1.21764993668
1050,-0.174249991775,-0.273350000381,0.0746333599091,-1.59251236916,0.0626000165939
9491,0.87600004673,-0.686699986458,0.503333330154,0.521373987198,0.445399999619
22926,-0.126999974251,-0.923249959946,-1.14616668224,1.17096328735,-1.19799995422
5899,0.104099988937,-0.307199984789,-0.434133321047,-1.70179975033,-1.43629992008
5467,0.378400027752,0.106199979782,0.513599991798,0.654480457306,-0.133199989796
6774,-1.62625002861,0.178249999881,0.0469000041485,1.60982584953,0.410099983215
1788,0.804550051689,-0.424499988556,0.195899993181,1.15284347534,1.07560002804
5921,0.110349997878,0.398450016975,-0.00926667451859,0.563854813576,1.35284996033
5721,0.36155000329,-0.504450023174,-0.239000037313,-3.22947049141,-0.29905000329
2263,0.354000031948,0.0831499993801,0.25180003047,0.66090041399,-0.378049999475
808,-0.11439999938,-0.451200008392,-0.388000011444,0.113541401923,0.0121499970555
30001,0.998200058937,-0.707900047302,-0.917200028896,-1.73844110966,0.319950014353
348,0.0937999933958,1.04824995995,0.201966673136,0.646741688251,-0.200450003147
30849,0.602800011635,-0.783100008965,-1.39256680012,-1.1185451746,0.226099997759
1454,0.501749992371,-0.458549976349,0.289200007915,-0.483650535345,-0.483050018549
6500,-0.653949975967,0.0701500177383,0.151466667652,0.0447724461555,0.377900004387
5627,-0.287299990654,0.139600008726,-0.341700017452,0.774286985397,-0.649250030518
5715,0.392449975014,0.315400004387,-0.399766683578,-0.160926520824,-0.506999969482
4791,-1.21000003815,0.164299994707,-0.176433324814,0.996692538261,0.663899958134
56924,-0.705199956894,-0.0542500093579,-0.132833331823,-1.51156663895,-0.391600012779
2690,1.11365008354,-1.745849967,-0.276066660881,-0.441258847713,-0.0830999985337
1019,-0.449349999428,-0.351350009441,0.793433368206,-0.703699469566,0.159199997783
51422,0.817250013351,-1.56739997864,-0.625366687775,0.323659598827,0.0799500048161
5788,1.01900005341,1.2131499052,-0.0990000069141,1.13234460354,-1.0406999588
6709,0.387350022793,0.192749992013,-0.17420001328,-0.190448775887,-1.1114000082
1277,0.0388000011444,-0.637099981308,-0.685033321381,2.98923015594,-0.805800020695
993,0.485249996185,-0.000699996948242,-0.435133337975,-1.06367063522,-0.0216000005603
7157,-0.396699994802,0.497099995613,0.964366793633,-1.87549328804,-1.5271999836
1958,0.0527499988675,0.862550020218,-0.1916000247,-0.0699803084135,0.840999960899
4582,0.377499997616,1.46159994602,0.5257999897,0.602486610413,0.963400006294
9212,0.779449999332,0.154650002718,0.501866698265,0.126977950335,0.721549987793
8440,0.345899999142,0.396150022745,0.644233345985,-0.638598263264,0.321350008249
6790,-0.136700004339,-1.523250103,-0.806133389473,-0.640322387218,-0.0692499876022
8851,-1.65515005589,-0.704999983311,-1.38383340836,-1.47663223743,0.0938999950886
2534,-0.0409999787807,0.158799991012,0.0865666866302,-0.161542415619,0.237000003457
4893,-1.46040010452,-1.78100001812,-0.173299998045,-0.696007609367,0.468349993229
665,-0.258100003004,-0.149199992418,-0.759433329105,0.069077834487,-0.169349998236
4313,0.337350010872,-0.812200009823,-0.860433340073,0.178495466709,-0.163650006056
1022,-0.106100000441,0.950900018215,0.71303331852,-0.0110010951757,0.212650001049
5880,-0.769349992275,-0.304649978876,0.216966688633,-1.5292904377,-0.873600006104
3162,-0.877649962902,0.372649997473,0.0494999587536,-1.12693107128,-0.481350004673
1282,0.566999971867,0.690500020981,-0.200433343649,0.933309793472,1.02820003033
3383,1.11384999752,-0.105250000954,-1.13650012016,0.704014897346,0.473399996758
727,-0.513800024986,-0.510550022125,-0.352966666222,0.613114893436,0.801699995995
4792,-1.139950037,-0.0841000080109,0.214066669345,-0.513958156109,-1.09329998493
4794,0.846050024033,0.706900000572,0.503033339977,1.5019916296,1.94644999504
902,-0.499650031328,0.251749992371,-0.419566631317,-0.204243987799,-0.20545001328
8091,-0.647599935532,-0.290149986744,-1.01263332367,0.468332797289,-1.03509998322
3486,0.769549965858,0.226549997926,0.277533352375,0.751419186592,0.206150010228
10818,0.426149994135,0.856099963188,0.521800041199,1.90459704399,0.69764995575
3454,0.311900019646,0.111250005662,-0.188933312893,0.866880655289,0.247250005603
4282,-0.00034999998752,-0.000149999978021,-0.170366704464,-0.301943182945,-2.63020014763
1605,-0.0590000152588,-0.125249996781,-1.56266665459,-0.529345631599,-1.75999999046
10644,0.794350028038,2.63295006752,0.23273332417,0.0578881800175,0.347500026226
2065,-1.26454997063,0.50670003891,-0.29786670208,-0.0983079075813,0.460550010204
8321,-1.13139998913,0.269549995661,0.270833313465,0.465600013733,1.50985002518
8503,0.0927499979734,0.249649986625,0.645366668701,-1.26410710812,-0.479199975729
7027,0.519899964333,-0.438849955797,-0.15423335135,0.224952504039,-0.862699985504
6850,-0.060100004077,0.392949998379,0.904500007629,1.63388073444,0.363050013781
1978,-0.194100007415,-0.0320999920368,-2.56163334846,-0.329990416765,-1.46379995346
896,-0.109799981117,0.491800010204,0.272600024939,0.510949790478,-0.879949986935
5777,0.0245999991894,-1.28409993649,0.388033360243,1.17297887802,1.8329000473
1846,-0.182249993086,-1.0882499218,-0.28223335743,-0.364558696747,-1.11610007286
5925,-0.129600003362,0.287899971008,0.651700019836,-0.885032296181,-0.18440002203
142,1.92639994621,0.526600003242,-0.548799991608,0.0944647192955,-0.792150020599
1021,-1.69650006294,-1.83190000057,-0.148800000548,-4.18678092957,-3.09809994698
5699,0.0495499968529,0.0424999594688,0.58630001545,-0.282150000334,0.849550008774
8061,-0.653299987316,-0.56844997406,-0.378499984741,0.848719596863,-0.767850041389
1870,-0.491500020027,0.0920000076294,-0.0984666720033,0.608059644699,-0.19114997983
1398,-2.84840011597,0.670300006866,0.732533335686,-4.07774877548,-0.744700014591
3312,-0.143550008535,-0.176699995995,-0.945033431053,-1.98630619049,-0.530799984932
891,-0.24715000391,0.579850018024,-3.6442668438,-0.0948436632752,0.256200015545
4775,0.369249999523,1.04554998875,0.0483666658401,0.062071532011,0.263650000095
5111,-0.641449987888,-0.880850017071,0.0929666683078,-0.463131815195,-1.32784998417
5696,0.628199994564,2.00320005417,1.20733344555,0.894665837288,-0.138349995017
