rid,DOS060_A549_24H:BRD-K91738126-001-01-7:5,DOS060_HT29_24H:BRD-K91738126-001-01-7:5
5720,0.310799986124,-0.36384999752
466,-1.03594994545,1.05365002155
6009,0.740450024605,-0.264600008726
2309,-0.858900010586,-0.971600055695
387,-0.397599995136,-0.893149971962
3553,-0.0250499844551,0.458800017834
427,-0.744650006294,-0.422850012779
5898,-1.29624998569,0.483649998903
23365,-0.362200021744,0.705099999905
6657,0.316700011492,-0.108999997377
5054,-0.58654999733,0.146650016308
3108,-0.16590000689,-0.428399980068
1950,-0.0518999919295,0.694049954414
351,0.788349986076,0.1806999892
4846,-0.474749982357,-0.523150026798
1452,-0.0255500003695,-0.509999990463
4776,-0.377499997616,0.0107999891043
6908,-0.906700015068,-0.391099989414
672,0.0565000027418,0.483449995518
5710,-0.52429997921,-0.414599984884
2115,-1.4376500845,-0.392349988222
7015,0.258049994707,0.621600031853
8726,0.650750041008,0.630249977112
2185,-0.237350001931,0.269299983978
3315,-0.673500001431,0.22199998796
5289,0.484399974346,0.865350008011
868,-0.478999972343,-0.618200004101
1677,-1.05859994888,1.54545009136
7043,0.102200001478,-0.0244000256062
5613,0.550650000572,0.248400002718
595,-0.289200007915,0.933849990368
4793,-0.402499973774,-0.709399998188
2736,-0.756499946117,-0.21305000782
5290,0.63094997406,0.319099992514
6194,-0.475650012493,0.0956499874592
1676,0.778099954128,-3.55264997482
23512,-1.36224997044,0.642500042915
148022,-0.235649988055,0.0221000015736
1906,-0.923299968243,0.257800012827
8878,0.832549989223,-0.236849993467
3091,-0.947050094604,0.459399998188
5743,-0.290349990129,0.646950006485
5321,0.124600000679,-1.82844996452
4144,-0.33259999752,0.101499989629
1981,1.21904993057,0.197300001979
695,3.02955007553,0.799000024796
10398,-0.0532999932766,0.731549978256
5708,-0.168850004673,0.158449992537
1213,0.218249991536,-0.827049970627
226,0.365049988031,-0.0850999951363
6777,0.527799963951,3.14184999466
2113,-0.283900022507,0.977999985218
3329,1.7908500433,-0.761600017548
1050,-0.0716000050306,-0.0245999991894
9491,-1.32484996319,0.500550031662
22926,-0.46020001173,-0.96749997139
5899,0.279899984598,-1.68095004559
5467,0.411850005388,-0.524900019169
6774,0.125799998641,-0.392049998045
1788,-0.184150010347,0.238899990916
5921,-0.277500003576,-0.0842000246048
5721,-0.896899998188,-1.12065005302
2263,0.395249992609,1.91110002995
808,1.51444995403,-0.351099997759
30001,0.283150017262,0.335749983788
348,0.191599994898,0.446900010109
30849,0.237399995327,-0.213300004601
1454,0.139900028706,-0.534799993038
6500,0.222049981356,-0.0839499980211
5627,-0.431049972773,0.875199973583
5715,-0.693549990654,-0.902449965477
4791,-0.5924000144,0.496749997139
56924,0.155499994755,-0.104950010777
2690,-0.438250005245,0.233799993992
1019,-1.08949995041,0.792199969292
51422,0.00535000115633,-0.317799985409
5788,0.889549970627,0.301050007343
6709,0.577350020409,-1.32150006294
1277,0.933750033379,0.133899986744
993,-0.130249992013,0.266950011253
7157,1.24095010757,0.156599998474
1958,0.494899988174,-0.31874999404
4582,0.0393999814987,-1.01109993458
9212,-0.160500004888,0.641000032425
8440,-1.27874994278,0.273299992085
6790,0.178650021553,-1.17379999161
8851,-0.949949979782,1.30410003662
2534,-0.079499989748,-0.442350029945
4893,-2.20825004578,1.11625003815
665,-0.0789500027895,0.0974500179291
4313,0.636550009251,0.557150006294
1022,-0.239299997687,-0.216350018978
5880,-2.00154995918,-1.65520000458
3162,-0.835999965668,1.14789998531
1282,0.107300013304,1.48585009575
3383,-0.529049992561,-0.0503999888897
727,-0.884850025177,0.564949989319
4792,-0.293749988079,0.0654499977827
4794,0.382049977779,0.102600000799
902,0.239199995995,0.918699979782
8091,0.199649989605,-1.56500005722
3486,-0.189699992537,-0.220500022173
10818,0.255800008774,0.247050002217
3454,0.386900007725,-0.219049990177
4282,-1.23074996471,0.183699995279
1605,-0.259449988604,-0.373849987984
10644,-0.0829000025988,0.181899994612
2065,-0.173000007868,0.0560000017285
8321,0.141099989414,0.79414999485
8503,-1.5176500082,-1.61230003834
7027,-1.04550004005,-0.329149991274
6850,-0.481049984694,0.488250017166
1978,-0.902099967003,-2.13090014458
896,-0.83394998312,1.38960003853
5777,-0.367100000381,0.282949984074
1846,0.237200006843,-0.000349998474121
5925,-0.538399994373,0.460700005293
142,0.225650012493,0.846050024033
1021,-0.563899993896,-0.618649959564
5699,-0.553599953651,1.83274996281
8061,-0.599099993706,-1.34335005283
1870,-0.0522000193596,0.507300019264
1398,0.147599995136,-0.186700001359
3312,-0.45609998703,-0.0359499901533
891,0.13220000267,-0.108100011945
4775,-0.276250004768,0.741449952126
5111,1.1696999073,0.246450006962
5696,-1.06894993782,0.921449959278
5588,0.416750013828,-0.135250002146
6839,0.115700006485,-0.751299977303
329,0.455399990082,-0.38220000267
5058,-2.49634981155,-0.502900004387
998,0.25,-0.35435000062
9134,0.552950024605,-2.81830000877
6616,-0.637300014496,-0.0530500039458
5223,-0.0254499986768,-0.813149988651
4690,0.369899988174,0.0512000024319
958,1.02215003967,0.370450019836
1616,-0.296649992466,1.82134997845
991,0.19470000267,0.337249994278
6347,0.374599993229,4.00899982452
6714,-0.54984998703,0.824249982834
652,1.54585003853,-1.20749998093
4331,1.17694997787,-0.460750043392
7099,-0.32310000062,0.10474999249
10320,0.228749990463,-0.794800043106
2042,0.354950010777,-0.0713499933481
843,0.281599998474,0.606399953365
840,-4.06050014496,-0.11439999938
7048,-0.268099993467,-0.873700022697
4851,4.75979995728,-0.331299990416
6464,0.616649985313,-0.59944999218
23410,-0.425149977207,0.6236500144
54205,0.397650003433,-0.565150022507
2770,0.0902000069618,0.217449992895
80204,-1.87534999847,-0.238299995661
4208,-1.23790001869,0.345350027084
1845,0.0178000032902,0.720500051975
23368,0.339199990034,0.191400021315
5583,-0.638450026512,0.474950015545
8900,-0.46250000596,-0.0729999989271
581,0.0327999889851,0.864200055599
6193,-1.19624996185,-0.446449995041
6622,-0.290199995041,1.82039999962
11261,5.11630010605,-0.487850010395
6696,-0.217500001192,-0.636700034142
8312,0.966400027275,0.451750040054
835,0.110799998045,-0.192600011826
8324,-0.906299948692,-0.972000002861
1848,-0.277450025082,-2.49464988708
154,4.47090005875,0.678699970245
4312,-0.715399980545,-0.206100001931
994,0.657649993896,-0.00270000100136
2048,0.363949984312,-1.10360002518
1111,0.494350016117,-1.09240007401
5154,0.553500056267,1.78215003014
2920,0.185699984431,0.400600016117
3122,0.405800044537,0.957900047302
2769,0.301399976015,1.24950003624
5900,-0.762850046158,-0.427399992943
6304,-1.27974998951,-0.524950027466
5211,-0.295350015163,-0.614149987698
2886,-0.574450016022,0.395549982786
9261,-0.0836499929428,1.16809999943
8569,0.515949964523,-1.04229998589
3303,1.36749994755,0.744750022888
5331,2.96440005302,-0.476949989796
5347,-0.119100004435,-1.01464998722
4638,-0.403900027275,-0.498149991035
2264,0.77120000124,-0.553550004959
1029,-0.68599998951,0.396699994802
1027,1.83084988594,1.76795005798
2597,-0.983049988747,1.29729998112
55847,-0.980849981308,1.18054997921
25803,0.280999988317,0.472050011158
3480,0.22065000236,2.07224988937
2946,-0.277750015259,0.179300010204
9517,-0.503149986267,-0.496150016785
25987,0.194150000811,0.152599990368
23670,0.41740000248,0.896900057793
11182,0.128299981356,0.731099963188
2146,-0.225050002337,-0.873549997807
