rid,CPD003_MCF7_6H:BRD-A08660406-001-04-2:10,CPD003_MCF7_24H:BRD-A08660406-001-04-2:10,CPD003_PC3_6H:BRD-A08660406-001-04-2:10,CPD003_PC3_24H:BRD-A08660406-001-04-2:10
6839,-0.806500077248,-0.277616679668,0.381066322327,4.56610012054
329,0.35980001092,-0.318582117558,0.00487269461155,-0.207300007343
5058,4.89655017853,1.59096086025,0.562357366085,0.788800001144
998,-0.205650016665,-1.67393302917,1.34188306332,0.54675000906
9134,1.203799963,-0.299237012863,0.668040394783,-0.370250016451
6616,0.0629500001669,0.483180403709,-0.0671197846532,0.946399986744
5223,0.317900031805,0.506710469723,-0.313963532448,0.174750000238
4690,0.00995000079274,-1.0060236454,-0.426903188229,-0.148950010538
958,-5.06370019913,-4.46260070801,-0.766815245152,0.149599999189
1616,-0.60490000248,-0.570024967194,0.505515813828,0.668850004673
991,-4.66295003891,0.277126759291,0.000311300216708,0.0
6347,4.14234972,0.449897289276,-0.498992204666,-0.0390000008047
6714,1.04425001144,0.19118258357,0.827904701233,-0.00419999659061
652,1.27904999256,-0.525948703289,0.962781906128,0.0627999976277
4331,1.09739995003,0.644653439522,2.87382364273,-0.472249984741
7099,0.100199997425,0.62601339817,-0.015831913799,0.381850004196
10320,0.275200009346,0.348071694374,0.370306938887,0.438149988651
2042,0.920599937439,-0.00188502669334,-1.50280046463,0.62215000391
843,2.1616499424,-1.23931765556,-1.00584220886,0.0214999914169
840,-0.159349992871,0.180150181055,-0.411369889975,0.448850005865
7048,0.85490000248,0.986863017082,1.02787935734,0.370000004768
4851,-0.714549958706,0.506632566452,-0.816127538681,-0.495849996805
6464,0.0410000085831,-0.661149561405,-0.746231436729,0.262950003147
23410,0.587249994278,0.304738372564,-0.170222491026,3.89564990997
54205,-0.724349975586,-0.688833355904,-0.783506512642,-1.04065001011
2770,0.593450009823,1.29731607437,0.540076613426,0.898850023746
80204,-0.108449995518,0.391959577799,-0.579745650291,0.679549992085
4208,0.956849932671,0.169681146741,-1.00008523464,0.554149985313
1845,0.2799000144,0.661282360554,-0.226043254137,-0.082749992609
23368,-2.71875,1.62662613392,-1.32025110722,0.451900005341
5583,-0.305200010538,-0.0631151124835,0.479961454868,0.706149995327
8900,0.291500002146,0.247750103474,-0.72963809967,0.470450013876
581,0.878600001335,0.154930099845,-0.0338465794921,0.0162999927998
6193,-0.276149988174,-0.145685628057,-0.585897564888,0.372749984264
6622,0.702149987221,0.804563581944,-0.945675253868,0.462300002575
11261,-1.70444989204,0.21392069757,1.05521512032,0.492049992085
6696,-1.25049996376,0.0737173929811,1.30069005489,1.56859993935
8312,0.719549953938,-0.137032777071,0.480618298054,3.35310006142
835,4.05614995956,0.624611198902,2.178211689,0.348450005054
8324,0.0746000111103,1.54851484299,0.186391532421,0.169449999928
1848,-0.238049998879,-0.106801271439,0.757795155048,-0.274250000715
154,-0.115000002086,0.576289236546,0.500380635262,0.535950005054
4312,0.315050005913,2.5908370018,-1.50424265862,-0.132099986076
994,-0.136049985886,-0.19560366869,-0.385590672493,0.0683500021696
2048,-0.326049983501,0.238168463111,0.993386149406,0.0640500187874
1111,-0.287299990654,0.0105700716376,0.0671780109406,0.540600001812
5154,0.461950004101,2.12374663353,0.290526807308,-0.885949969292
2920,0.339850008488,0.465079724789,0.0242728888988,0.130199998617
3122,1.07370007038,-0.455949217081,1.78747403622,0.421050012112
2769,0.696050047874,-0.521631598473,-0.660986602306,0.510999977589
5900,-0.68774998188,0.261496514082,-0.470450878143,0.120350003242
6304,-0.155750006437,-0.0430732667446,-0.357185602188,-0.0929500162601
5211,0.0850500017405,0.814512729645,-0.236277043819,0.421550005674
2886,0.387800008059,-1.1292219162,-0.209696084261,0.389200001955
9261,-1.39214992523,0.353079885244,-0.0296995639801,0.206700026989
8569,1.37124991417,0.194569349289,0.207633808255,0.686399996281
3303,-1.01014995575,0.0899906158447,-0.432812392712,-0.91629999876
5331,-1.07089996338,0.403139740229,0.744172811508,0.497499972582
5347,0.610899984837,0.0949727743864,0.534522712231,-2.77640008926
4638,-0.0301999896765,0.571684896946,0.250063240528,0.558299958706
2264,-1.03769993782,0.447091519833,0.656075835228,1.12844991684
1029,0.99849998951,0.552326619625,0.233070105314,-0.111499994993
1027,-0.734149992466,0.288640797138,-0.035120010376,0.523149967194
2597,-0.000300000014249,0.0,-0.000322563544614,-0.147750005126
55847,0.784049987793,0.449772626162,-0.835009515285,0.0114500001073
25803,-0.138099998236,-0.654069066048,-0.995381951332,-0.572599947453
3480,-0.638100028038,1.17916488647,0.271545916796,0.610399961472
2946,0.879800021648,0.256936728954,-1.43844592571,-0.611400008202
9517,-0.521600008011,0.440035223961,-1.39877605438,-0.472549974918
25987,0.0582999996841,0.16286124289,-0.57560390234,0.05229999125
23670,-0.525650024414,2.07074666023,1.93113410473,-0.371250003576
11182,0.706250011921,-0.35707950592,0.676001369953,-0.550999999046
2146,-0.112249985337,-1.05187392235,0.322671353817,0.578700006008
3385,-0.162149995565,1.59489130974,0.25500112772,-0.0862499922514
5261,0.386999994516,-0.189598947763,0.175485610962,0.105050005019
10765,0.225999981165,-0.0908353105187,-0.486590206623,0.763450026512
25839,-0.701399981976,0.469881236553,0.327361345291,-0.448600023985
4172,-0.083599999547,0.475487291813,0.45899066329,-0.236749976873
23161,0.337199985981,-1.51431405544,-0.395934462547,0.0983000025153
10298,-0.65934997797,0.203433185816,-1.70433175564,0.55655002594
1802,0.0797000229359,-0.332470297813,-0.183981865644,-0.718699991703
58533,-0.31044998765,0.263395816088,0.774260878563,-1.15005004406
147179,-0.868749976158,-0.766710519791,-0.300299584866,-0.55604994297
29937,-0.161999985576,0.729006409645,0.700528860092,-0.156850010157
6184,-0.164749994874,-0.773538053036,-0.800262987614,-0.592100024223
9854,-0.176950007677,-0.333733648062,-0.452574670315,-1.05610001087
2553,0.307399988174,-0.2832454741,-0.0460964888334,-0.0907500013709
5440,0.420350015163,0.211514979601,0.492444038391,-0.666449964046
54623,-0.243349969387,0.344648122787,0.0781735926867,0.284750014544
9533,-2.85430002213,-2.977039814,0.612892746925,0.124699994922
8607,-3.7053501606,-0.848948955536,0.594018220901,-0.285800009966
207,-0.634999990463,-0.714679956436,-0.119867146015,0.763749957085
26054,-0.756150007248,1.59450936317,-0.0651697665453,-0.0123500078917
10682,0.030450001359,-1.5243575573,0.30890005827,-0.336400002241
8573,0.261049985886,0.501449108124,0.372712910175,-0.0969000160694
23378,0.296600013971,0.835726499557,0.389229476452,-0.914300024509
8553,0.554250001907,0.184435680509,-0.842285037041,0.70484995842
622,-0.0831999778748,0.0649683326483,-0.607379674911,-0.83630001545
9467,-0.0765500068665,-0.481530815363,-0.3490408957,0.18829998374
5525,0.620000004768,-0.0950530469418,0.587860941887,-0.57539999485
256364,1.44005000591,-0.639656245708,-0.349979430437,0.00050000846386
332,-0.452899992466,0.331424176693,-0.0758340209723,-0.618449985981
2058,-0.106799997389,-0.0155242085457,1.03114283085,-0.439999997616
7849,5.0,0.621956288815,-0.831067204475,-0.472600013018
23244,0.374599993229,0.696005344391,-3.2351770401,0.232549995184
7494,0.347899973392,0.105737239122,4.71445560455,-1.0202999115
4836,0.597200036049,0.71976006031,-0.521930754185,0.125650003552
23647,-0.561349987984,0.404595136642,1.02920842171,-0.325349986553
10617,-0.934300005436,-0.737413704395,-0.509461939335,-0.698549985886
2184,-0.451950013638,0.7947691679,-0.672548413277,-1.44900000095
5355,0.193500012159,-0.0501556098461,-0.234443992376,-0.0263999700546
6659,0.93005001545,0.0337192863226,1.84098434448,-0.237749993801
7016,-0.130899965763,-1.33296751976,0.42346072197,-0.373849987984
90861,-0.972999989986,-0.561957240105,-0.416305422783,-0.37524998188
10670,-0.271000027657,-0.574494123459,0.61426961422,0.444599986076
79071,0.0371999889612,0.39690464735,-0.972607254982,0.483600020409
64746,-0.448399990797,0.252837598324,0.157606869936,0.0795500054955
5366,1.03345000744,0.375839322805,-0.887072086334,0.657200038433
11344,-0.120700001717,-0.255073815584,0.510031282902,-0.599849998951
10013,-0.0830500125885,1.34006392956,2.08660435677,0.730800032616
5829,0.151199996471,-1.43506443501,0.54909235239,0.44889998436
5257,-0.585999965668,0.316652625799,1.05410158634,0.3492000103
22794,0.346899986267,0.0210480839014,0.24252332747,0.663349986076
9761,1.24530005455,1.42060518265,0.0552545934916,0.00980000197887
23326,-0.718299984932,-0.440200030804,0.522590100765,-0.168200016022
10972,0.854299962521,0.323070466518,1.04800224304,-0.423150002956
10523,-0.503899991512,-0.530120372772,0.449058026075,0.306749999523
79090,-0.332800000906,0.0210192464292,-0.131543457508,-0.248649999499
27032,0.696200013161,1.59139966965,-0.495012700558,0.99430000782
9097,0.655950009823,1.71714782715,-0.218718960881,0.392650008202
10513,2.88505005836,0.0824006125331,-0.940621197224,0.101950004697
1891,1.25240004063,-0.304085195065,-0.0898904204369,0.42484998703
3066,-0.0873500108719,0.470398962498,0.291903913021,-0.558950006962
9801,-2.34010004997,-0.298948377371,-0.527159333229,-0.253150016069
1459,1.266299963,-0.991589009762,0.362638652325,0.43054997921
9703,-0.147400006652,0.853485286236,-1.5140748024,-0.0732000023127
10606,-0.563250005245,0.543682157993,0.918993771076,0.541249990463
1017,0.446999967098,-1.11742806435,-0.138061225414,0.780950009823
9813,1.8669500351,0.235360532999,0.0888389050961,1.04495000839
7485,-0.49849998951,3.07189249992,0.422352135181,-0.502699971199
2109,-0.0529499948025,0.0590464621782,-1.16360282898,-0.690750002861
23271,0.298199981451,0.0367144048214,-0.937661588192,0.669300019741
9915,0.0338000021875,-0.605022251606,-0.830351471901,0.207400009036
9552,0.453749984503,1.26466012001,0.915834546089,0.305800020695
93487,-0.683850049973,-0.266676366329,-0.401679456234,-0.607450008392
2956,-1.0882499218,-0.379725933075,0.133357733488,1.62669992447
11065,0.533100008965,0.916963100433,-0.139781281352,-1.09350001812
9653,0.27404999733,-0.561231315136,-0.437386333942,-0.451150000095
200081,-0.710300028324,0.169456467032,0.538280367851,-0.494099974632
3337,-1.14829993248,-0.210537225008,-1.31046509743,0.512300014496
11073,2.75675010681,0.733302950859,0.309205412865,0.0399999991059
23,-0.367899984121,-0.343458414078,-0.789594173431,0.661849975586
5641,-0.204600006342,1.19175982475,-0.0419137626886,-0.638200044632
8720,0.467250019312,0.307368218899,4.28903770447,1.12295007706
10782,-0.227399989963,1.09767389297,1.15432786942,0.459100008011
25932,-0.441500008106,0.24222239852,0.325245559216,-0.0308499932289
3028,-0.442300021648,-1.55699086189,0.622909665108,-0.960449934006
6804,0.522000014782,-0.0852130353451,-0.0181002765894,-1.72074997425
890,-0.582749962807,0.928039610386,1.22866165638,-0.449699997902
6390,-2.12165021896,-0.257077634335,-0.193651854992,-0.509750008583
4303,-0.244200021029,-0.0497214235365,-1.51521611214,-0.428649991751
10953,-0.375949978828,0.271373808384,-0.0404069535434,-0.389900028706
22889,0.759700000286,-0.631978571415,0.359045833349,-1.16219997406
3098,0.286550015211,0.587373554707,0.176958352327,0.0859500169754
11044,-0.189649999142,0.174062550068,-0.434897810221,0.125799998641
8985,-0.0821499973536,0.589239835739,1.03561329842,0.439800024033
66008,0.458649992943,-0.0193094499409,-0.396425545216,-0.732499957085
9217,-0.41969999671,-0.169574171305,0.527525901794,-0.686050057411
701,0.220550000668,-0.405086517334,-0.336074024439,0.396749973297
6182,-0.103200003505,-0.156311511993,-0.246694594622,-0.27555000782
4860,-0.337249994278,-0.921674072742,-1.25710904598,-0.727699995041
7398,-0.600499987602,-0.338893026114,0.0299334712327,-0.301750004292
6117,-0.475000023842,-0.0508979558945,1.11276590824,0.218949973583
23588,1.20120000839,0.136718958616,0.223637670279,1.56235003471
949,-1.7296500206,-0.0211315006018,0.944254755974,0.284049987793
7168,-0.93489998579,0.264320641756,1.04401814938,-0.902549982071
9375,-0.454549968243,0.117698311806,-0.38029307127,-0.313650012016
4927,-0.463199973106,-0.0464783757925,0.138792648911,0.562550008297
2523,0.440350025892,0.0671417713165,-0.563092172146,0.468700021505
58497,-0.173149973154,0.22967761755,-0.720476269722,-0.238649994135
6856,0.184600025415,0.0855744853616,-0.00593703985214,-1.71949994564
26036,-1.06694996357,-1.19154882431,-0.553395330906,-0.509799957275
10206,0.660349965096,0.205285310745,-0.695988595486,0.630999982357
25793,-0.559750020504,0.139337494969,0.0552329868078,-0.520799994469
55556,0.180799990892,1.43223953247,-0.067632317543,-0.663349986076
3978,0.335249990225,-0.18776255846,0.982121348381,-0.230199992657
10681,-0.0769999995828,-0.275498300791,-0.833330452442,0.265799999237
3638,-0.155749991536,0.941839575768,-1.1804163456,-0.0860000103712
8349,0.193500012159,-0.651542067528,0.0199051946402,-0.0661000013351
6275,0.0907500088215,-1.12007856369,0.415920555592,-0.553749978542
3895,0.736649990082,-0.619849920273,0.867973446846,-0.538399994373
392,0.42460000515,0.0843667685986,-0.0416940487921,-0.32594999671
9170,-0.123799994588,0.200219720602,-0.760557293892,0.326849997044
80347,-0.189899981022,0.662391424179,0.874518096447,-0.350600004196
23300,-0.3233499825,0.173783451319,1.293212533,-0.207400009036
836,0.251149982214,-0.381062448025,-0.364807665348,0.0390500128269
11188,-0.577250003815,-0.464242517948,-0.600880205631,1.24465000629
10898,-0.649550020695,0.583705484867,-0.825813174248,0.929650008678
9276,0.218899995089,0.155071854591,0.586881160736,0.358950018883
1647,-2.20155000687,0.15677139163,-0.573549687862,0.134750008583
10285,-0.235699996352,-0.694987535477,-0.324961423874,0.38639998436
23386,0.188650012016,-0.264815211296,-0.141675323248,0.0927499979734
3156,0.248750001192,0.341162383556,0.171026647091,0.071850001812
10237,-0.388249993324,0.208976775408,-0.182542830706,-0.480749994516
7077,1.39024996758,0.223981618881,0.283224850893,-0.474400013685
11157,-0.664600014687,-0.122884988785,-0.00404205918312,0.370400011539
22908,2.85764980316,-0.726003170013,-1.31514430046,0.198200017214
10915,-0.121100008488,1.21153283119,0.334064871073,-0.845449984074
9897,0.58630001545,0.537069916725,-0.698691129684,0.0143499970436
1759,-0.625550031662,-0.580167531967,-0.169169843197,-0.20055000484
54541,-0.541900038719,-0.289267718792,0.112471044064,-0.82254999876
211,0.19280000031,-0.129561945796,-0.173041716218,0.344049990177
5048,0.263599991798,-0.469149529934,-0.167308241129,-0.0566499978304
84722,-0.168699994683,0.918528914452,-0.411829024553,0.456499993801
29890,-0.623049974442,-0.307933568954,0.447271496058,-1.22625005245
9868,-0.407999962568,1.69559431076,-0.340711236,0.556249976158
873,-0.224400013685,-1.09185218811,1.31663393974,-0.158399999142
5580,-0.798099994659,1.54631471634,-0.437220811844,0.17880000174
3725,1.91019999981,-1.17347478867,0.310460150242,-0.669299960136
23585,-1.20595002174,0.112093985081,0.15720230341,0.511200010777
51097,-0.212199985981,-0.146844238043,1.19288647175,-0.624550044537
1831,-1.01189994812,-0.626790642738,-0.417973875999,-0.280000030994
7020,-1.24220001698,-0.523322105408,0.0657258033752,0.721300005913
55893,0.485900014639,0.142167299986,0.589872062206,0.342949986458
6944,0.845350027084,0.0242749303579,-0.55794608593,0.893299996853
22883,-0.827700018883,0.82462310791,0.0604119226336,-0.504599988461
5601,-0.120550006628,-0.379723787308,-0.558538079262,0.150049984455
10775,-1.11389994621,-1.17225039005,-0.13868252933,0.335500001907
4780,0.475000023842,-0.576602816582,-0.864317774773,0.0465000011027
10904,-0.631850004196,-0.11450445652,0.752549886703,-0.302049994469
9917,-0.580200016499,1.10644650459,-0.261488705873,0.645600020885
1399,-0.929300069809,-0.748202323914,-0.116205453873,0.0878999978304
24149,-0.83360004425,-0.75179040432,-0.786132395267,0.269199997187
2222,1.2283500433,-0.687241792679,-0.476583510637,0.164299994707
10131,-1.36520004272,0.0832511484623,1.26230370998,1.57410001755
2958,0.0949500054121,-0.00606986135244,0.300421476364,-0.468450009823
9650,-0.0983000025153,-2.13217306137,-0.376130074263,-0.0259499996901
7319,0.114050000906,-1.43742120266,0.333049744368,-0.960399985313
4817,0.535499989986,-1.52162051201,-0.355262160301,0.114150002599
9143,2.79034996033,0.422716498375,2.20088744164,-0.364750027657
10494,0.0288999974728,-0.444813132286,-0.641021370888,-0.583549976349
55324,-0.609549999237,0.0351785719395,1.1443220377,0.28560000658
23149,0.957549989223,0.116344362497,-0.364737570286,0.019500002265
9943,-0.958950042725,-0.913282632828,-0.102616131306,0.0121999979019
6599,-0.711499989033,0.0428723394871,-0.368135511875,-0.0287500023842
51031,-0.0945999622345,-0.227831929922,-0.905839443207,-0.783450007439
3566,0.512499988079,-0.0396866351366,-0.364286661148,0.380050003529
3815,0.65005004406,0.281235814095,-0.209846273065,-0.102150000632
8624,-0.623549997807,0.130125910044,0.65475332737,-0.513549983501
27346,-0.0990500450134,-0.917277336121,-0.170058444142,2.19339990616
10489,0.509799957275,-0.820652604103,-0.0331295654178,-0.975049972534
26128,-1.08120000362,0.723906874657,-0.451312333345,1.15855002403
79921,-0.419599980116,0.453790485859,-1.33571243286,-0.764250040054
55746,0.824699997902,0.536455750465,0.237392649055,0.0691499710083
23636,-0.179600000381,0.289140433073,0.535617470741,-0.29105001688
10892,-0.421099990606,1.04601430893,0.927248477936,-0.545750021935
10652,0.392799973488,1.3203291893,-0.0594619549811,-0.0181500017643
11004,-0.485449999571,-0.0127288419753,0.344293832779,-0.632099986076
23530,3.28744983673,0.54999601841,5.15816307068,-0.25799998641
8826,-0.377900034189,-0.494524747133,-0.178360044956,0.293749988079
3308,0.0983499959111,-4.16191053391,0.156624764204,0.0760000050068
7153,-0.644749999046,0.308452755213,1.00488758087,0.516650021076
11041,-0.159550011158,0.146939069033,0.434219151735,-0.516399979591
6342,0.289700001478,-0.458590000868,-0.168114081025,-0.709250032902
5883,-0.140849977732,-0.376061350107,0.181005418301,-0.0300500094891
10589,-1.13489997387,-1.26834321022,-0.614321947098,-0.336899995804
5110,-0.375200003386,-0.024872481823,-0.4679004848,-0.746649980545
4609,-0.792050004005,0.106307208538,0.967510938644,-0.331149995327
5423,0.401700019836,0.869887590408,-0.78677546978,-1.21239995956
1070,-0.638700008392,0.432987511158,0.695519328117,-0.14865000546
10051,-0.55505001545,0.890400469303,-0.101083666086,-2.17219996452
6603,-0.828799962997,-0.28807130456,1.49907839298,0.63420009613
9019,-1.21255004406,-0.0232107937336,0.331813752651,-0.168500006199
10969,-1.93894994259,0.0365796685219,-0.227290958166,0.594099998474
9797,-0.490649998188,0.731169164181,2.53988623619,-0.500349998474
4043,0.38685002923,0.253040015697,0.444565445185,0.225049972534
9519,-0.444349974394,0.70267701149,0.338851988316,-1.06445002556
8480,-3.67875003815,-1.12185490131,0.436640381813,0.0342000126839
983,-0.532249987125,0.664585113525,-0.928457736969,-0.113200001419
10559,-0.479650020599,-0.684581458569,-1.44267058372,-0.560699999332
8508,0.3763499856,-1.08578920364,0.398287653923,0.453749984503
9275,-0.553499996662,-0.0772683918476,0.666078925133,-0.686400055885
8914,-0.332850009203,-0.649744570255,0.391000926495,-0.730949997902
54505,0.988250017166,0.691270411015,3.43306589127,0.165549993515
