rid,NMH001_FIBRNPC_6H:BRD-K36651625-001-01-6:10,NMH001_FIBRNPC_24H:BRD-K36651625-001-01-6:10,NMH001_NEU_6H:BRD-K36651625-001-01-6:10,NMH001_NEU_24H:BRD-K36651625-001-01-6:10,NMH001_NPC_6H:BRD-K36651625-001-01-6:10,NMH001_NPC_24H:BRD-K36651625-001-01-6:10
5720,-0.323049992323,0.122999995947,1.23211026192,-0.261681079865,-1.22464990616,0.416659593582
466,-2.66254997253,-0.193149998784,-0.833080649376,0.436489701271,-0.951449990273,0.0352481901646
6009,-0.373700022697,-0.441049993038,0.537231087685,0.593051552773,-0.629799962044,-0.482754290104
2309,-0.684100031853,-0.674400031567,0.641227900982,-1.0124835968,0.214749991894,0.585305452347
387,-0.312600016594,-0.372500002384,0.640327334404,-0.407796263695,-0.359099984169,-0.536213517189
3553,1.05314993858,1.46344995499,0.319608926773,1.55271089077,0.83085000515,0.329132884741
427,-0.226249992847,0.0571499913931,0.201555296779,-0.68280673027,-1.48320007324,-0.0297764837742
5898,-0.257550001144,-0.117399990559,0.608297526836,1.18262457848,-1.17255008221,-0.00830239057541
23365,0.0726999938488,-1.12849998474,-0.437940776348,-0.195635735989,1.61494994164,-0.428985744715
6657,0.823200047016,0.719550013542,-0.0521723628044,-0.219582110643,0.767500042915,0.632184147835
5054,-1.49075007439,-0.103349998593,-1.0072094202,0.0814004912972,0.305500000715,-0.567626357079
3108,-0.17080001533,-0.928250014782,-0.697980284691,-0.667225956917,-2.08474993706,-0.912271201611
1950,0.615999996662,0.838850021362,-0.696443676949,1.06056272984,1.09669995308,0.403179466724
351,0.0778999999166,0.209350019693,0.00155513046775,-0.00250096805394,0.285199999809,-0.750922441483
4846,1.00469994545,0.460900008678,0.142140135169,-0.562805652618,-0.00930000841618,0.271238207817
1452,0.0191000103951,-0.536100029945,1.02704632282,0.370373904705,-0.377249985933,0.502782464027
4776,-0.0841000080109,1.15845000744,0.278096169233,1.58790695667,1.20815002918,-0.565030038357
6908,-0.942649960518,-0.214550003409,0.517181873322,-0.959709942341,-0.979650020599,0.797183275223
672,0.966949999332,-0.609699964523,-0.0646145939827,0.968581676483,-0.520200014114,-0.0103630721569
5710,-0.177749991417,0.259050011635,0.463873445988,0.0689408704638,-0.152350008488,0.357955217361
2115,-0.390600025654,-1.01680004597,-0.0663484930992,-0.110781997442,0.352800011635,-0.0797059386969
7015,1.68980002403,0.0953000187874,-0.460437446833,0.532507181168,0.566150009632,-0.189557090402
8726,0.1134499982,-0.803799986839,0.190914511681,-0.491700828075,0.000200003385544,0.56404954195
2185,0.635800004005,1.02345001698,-0.767541766167,1.48724162579,1.13199996948,-0.651529967785
