rid,CPC007_A375_6H:BRD-K15640888-001-06-5:10,CPC007_A375_24H:BRD-K15640888-001-06-5:10,CPC007_A549_6H:BRD-K15640888-001-06-5:10,CPC007_A549_24H:BRD-K15640888-001-06-5:10,CPC007_HA1E_6H:BRD-K15640888-001-06-5:10,CPC007_HA1E_24H:BRD-K15640888-001-06-5:10,CPC007_HCC515_6H:BRD-K15640888-001-06-5:10,CPC007_HT29_6H:BRD-K15640888-001-06-5:10,CPC007_HT29_24H:BRD-K15640888-001-06-5:10,CPC007_MCF7_6H:BRD-K15640888-001-06-5:10,CPC007_MCF7_24H:BRD-K15640888-001-06-5:10,CPC007_PC3_6H:BRD-K15640888-001-06-5:10,CPC007_PC3_24H:BRD-K15640888-001-06-5:10,CPC007_VCAP_6H:BRD-K15640888-001-06-5:10,CPC007_VCAP_24H:BRD-K15640888-001-06-5:10
5720,0.395753204823,0.00232442095876,-1.29284524918,-1.32896697521,-0.839853942394,-1.51182150841,-0.404799997807,-6.76688957214,-0.195095479488,-0.650263667107,-0.856440544128,-0.61845511198,-0.334360659122,-1.01200115681,-1.0212816
466,0.901632189751,1.70653581619,-0.456018537283,-0.442866653204,-0.689976930618,0.328051865101,-0.452199995518,-0.483229488134,0.87339502573,-0.794613957405,-1.30824816227,1.02512407303,-0.517574310303,-0.00768223591149,-1.35997128487
6009,0.696971356869,0.0867789685726,0.490913450718,-0.40829795599,-0.886700749397,0.275397777557,0.218400001526,-0.27963835001,0.387153804302,0.682625174522,0.632585763931,-0.0904558897018,-1.65247142315,-0.670874357224,-0.317151665688
2309,0.115557551384,0.28654384613,0.113421589136,-0.50631737709,0.228428289294,-0.85168915987,-0.318049997091,-0.531269490719,-0.746455311775,-1.15722990036,-0.393442064524,-0.674936771393,0.457611292601,-1.75779533386,-1.43993210793
387,1.42325043678,0.981236577034,1.05672252178,-0.177442625165,0.463434398174,-0.568663060665,1.95900011063,0.973443090916,-0.311777710915,-0.742109000683,1.3013933897,0.236664831638,0.941303610802,-0.136499136686,0.613445341587
3553,-0.186142027378,0.177790030837,-0.0816606357694,-0.432491779327,0.272249162197,-0.458528369665,-0.689199984074,0.0544021651149,0.202964738011,0.287234663963,0.170972049236,0.589534580708,-0.75968515873,1.72066807747,0.199044406414
427,0.674520671368,0.509322345257,0.206056311727,-0.0943039804697,0.210850477219,0.923718333244,-0.213500007987,1.79603552818,-0.426071107388,-0.751054406166,1.09554243088,2.07485151291,1.58935451508,0.40806633234,-0.814462304115
5898,-0.147600740194,-0.933221936226,-1.53624486923,-0.831954300404,-2.0348610878,-0.324652940035,-1.06305003166,-2.17785954475,-1.46755433083,-1.32048273087,-1.23166644573,-0.160143107176,-0.712983012199,0.0268468409777,0.4795756042
23365,0.876824259758,1.27700459957,0.88119494915,0.651854634285,0.34283182025,0.24411034584,0.497000008821,1.21544086933,-0.45860606432,-0.811265468597,0.365730941296,0.325383663177,1.15358006954,0.0641857981682,0.668545484543
6657,0.653732359409,0.673343062401,0.0147715359926,0.760060608387,0.21612817049,2.20052933693,0.258049964905,0.671517848969,2.19534897804,1.31188011169,0.355161160231,0.592323482037,0.601653754711,1.76424574852,1.55297100544
