rid,DOS013_VCAP_6H:BRD-K69886508-001-01-0:4.94,DOS013_VCAP_24H:BRD-K69886508-001-01-0:4.94,DOS040_A375_24H:BRD-K69886508-001-01-0:4.94,DOS040_HT29_24H:BRD-K69886508-001-01-0:4.94
5720,0.755407571793,0.0999500080943,1.55375003815,0.027800001204
466,0.898503184319,0.431349992752,0.492399990559,-0.940750002861
6009,-0.773233115673,-1.09494996071,0.773999989033,-1.05875003338
2309,-0.203471362591,-0.12349998951,0.276650011539,-1.19560003281
387,-0.709108829498,0.212900012732,0.0197999998927,-1.16070008278
3553,0.467357635498,-0.0342499949038,-0.935249984264,0.823300004005
427,0.415560364723,-0.11384999752,-0.733850002289,1.05664992332
5898,0.5054692626,0.00824999809265,-1.08045005798,-0.438500016928
23365,-0.293992698193,-1.03925001621,-0.568400025368,-0.19264999032
6657,-0.596692204475,-0.960799992085,-0.507300019264,2.19469976425
5054,0.326125025749,-1.00134992599,-0.927599966526,0.269400000572
3108,0.306274652481,-0.606299996376,0.350799977779,1.28209996223
1950,-0.809210181236,-1.85995006561,0.563099980354,0.202199995518
351,0.284783422947,-0.434049993753,-0.509599983692,0.324599981308
4846,-0.0934594795108,-0.315699994564,0.485300004482,-0.123999997973
1452,-0.662636041641,0.131300002337,0.530550003052,-0.324000000954
4776,3.02241754532,-0.379550009966,-1.60679996014,1.0856000185
6908,0.03211119771,0.12294998765,1.82679998875,-0.41685000062
672,0.282634198666,0.862249970436,0.206749990582,-0.683249950409
5710,0.465222984552,0.0612000226974,-1.6657500267,0.0829500108957
2115,0.0351746082306,-0.0379499942064,-0.344099998474,0.0350000038743
7015,-1.13415181637,0.676900029182,-0.609349966049,1.25049996376
8726,0.697961688042,0.347999989986,0.618799984455,-0.0360499918461
2185,-0.322873532772,-0.674950003624,-0.800999999046,1.02230000496
3315,0.499430090189,-0.83109998703,0.0819000005722,-1.90649998188
5289,-0.716891586781,0.14019998908,-0.927049994469,1.0421500206
868,0.0946016013622,0.819500029087,-0.111199997365,0.57104998827
1677,0.850318133831,-0.172399997711,-0.465900033712,-0.421050012112
7043,-0.259503811598,-0.0778499990702,-0.911400020123,0.900600016117
5613,-1.04748344421,-0.52404999733,-2.25380015373,2.50314998627
595,0.462691903114,-0.818150043488,-0.681249976158,-0.34430000186
4793,0.297027766705,-0.288650006056,0.966250002384,-0.683849990368
2736,-0.60850328207,0.104650020599,-0.215450018644,0.731449961662
5290,-0.54403334856,-0.3791000247,0.634949982166,0.89895004034
6194,-0.429133206606,0.0,-0.172649994493,0.332150012255
1676,-1.64290559292,-0.113799989223,-1.56505000591,1.53904998302
23512,0.183267101645,0.169000014663,1.00775003433,0.0892000198364
148022,-0.626632094383,0.151850000024,-0.797299981117,0.217399999499
1906,-0.445957422256,0.00635001063347,-0.762300014496,-0.556900024414
8878,-0.765076816082,0.51014995575,0.287800014019,-1.19605004787
3091,-1.01502490044,0.0728000402451,-0.0841500014067,0.588400006294
5743,-1.08299100399,-0.019449993968,-0.140300005674,-0.688949942589
5321,-0.684611082077,-0.687699973583,0.151750013232,0.71179997921
4144,-1.60055422783,-4.95445013046,-0.538850009441,0.299099981785
1981,-1.01617968082,0.033649995923,-0.923749983311,-0.371650010347
