rid,CPC005_A375_6H:BRD-K88849294-001-08-8:10,CPC005_A375_24H:BRD-K88849294-001-08-8:10,CPC005_A549_6H:BRD-K88849294-001-08-8:10,CPC005_A549_24H:BRD-K88849294-001-08-8:10,CPC005_HA1E_6H:BRD-K88849294-001-08-8:10,CPC005_HA1E_24H:BRD-K88849294-001-08-8:10,CPC005_HCC515_6H:BRD-K88849294-001-08-8:10,CPC005_HT29_6H:BRD-K88849294-001-08-8:10,CPC005_HT29_24H:BRD-K88849294-001-08-8:10,CPC005_MCF7_24H:BRD-K88849294-001-08-8:10,CPC005_MCF7_6H:BRD-K88849294-001-08-8:10,CPC005_PC3_6H:BRD-K88849294-001-08-8:10,CPC005_PC3_24H:BRD-K88849294-001-08-8:10,CPC005_VCAP_6H:BRD-K88849294-001-08-8:10,CPC005_VCAP_24H:BRD-K88849294-001-08-8:10
7043,-0.503000020981,0.446120679379,0.271500021219,1.72179996967,0.333199977875,0.147309467196,-0.527750015259,-0.342933356762,-0.0880989655852,-0.131876975298,0.338064491749,-0.28992408514,-1.2904869318,0.0111315399408,-0.544448554516
5613,0.38630002737,2.46303534508,-0.00180000066757,0.308900028467,0.51115000248,0.915996432304,0.14209997654,0.592800021172,0.30073094368,0.00299185723998,-0.371255666018,-0.191167294979,0.544114470482,-0.400108098984,-0.701507031918
595,0.234999999404,0.357980489731,1.44346666336,0.296433359385,-0.441399991512,-0.569571137428,-0.524749994278,0.43396666646,-0.54486823082,-0.551947712898,0.308107584715,-0.042079243809,-0.708667099476,0.469014555216,-0.033031463623
4793,-1.12739992142,0.786305069923,0.815766632557,1.73070001602,-0.736450076103,-0.577294230461,1.05684995651,-0.693266630173,0.932447135448,0.115759849548,0.459979981184,-0.408994734287,-0.423316270113,-0.0284678339958,0.781074404716
2736,0.658050000668,-0.303399205208,-0.302333295345,0.461466729641,-0.98299998045,1.73562097549,0.911599993706,-0.274833321571,-0.464988321066,0.349912852049,-0.687134563923,-0.131056383252,0.00567573960871,0.871866285801,-0.240970119834
5290,0.823350012302,-0.219324350357,-0.0749000161886,0.472500026226,-0.624450027943,1.42964613438,-0.787999987602,-0.625333309174,0.417927443981,-0.489789009094,-0.416647851467,-0.995029687881,0.243483155966,-0.415343612432,-1.05284512043
6194,0.00034999998752,-0.00032832074794,-0.222366675735,-3.21710014343,-0.316000014544,0.303181320429,-0.579050004482,0.0,0.0,-0.420564651489,0.0283057466149,-0.106504887342,0.0397190004587,-3.47951172444e-05,1.26455470308e-05
1676,-0.676500022411,-0.362476527691,0.493866741657,-0.108833372593,-0.547600030899,-0.187757030129,-1.91529989243,-0.20976665616,0.0165550783277,-0.543081104755,-0.509611427784,-0.948818683624,-0.991088032722,0.668819308281,-0.568513870239
23512,-0.812399983406,0.597962677479,1.50083339214,0.25993335247,0.884700000286,-0.19689822197,0.0260999798775,-0.119900003076,0.0666780471802,-0.0291225723922,-0.80383259058,-0.963520586491,0.154266431928,0.431054860353,0.984507322311
148022,-0.15729996562,-0.0265571773052,0.227066665888,0.937366724014,-0.953700006008,-0.0428082495928,0.99975001812,-0.479500025511,1.1513043642,0.037740431726,-0.279066830873,-0.209700733423,-0.281075716019,0.13308878243,0.717044949532
1906,-0.0296499729156,-0.0640625357628,0.307799994946,0.298566699028,-0.892149984837,-0.197009012103,-1.06094992161,-0.209500044584,-0.0901303738356,4.50397109985,-0.793754935265,-0.752902328968,-0.334074258804,0.765888631344,-0.0467515140772
8878,0.45064997673,-0.0486878454685,0.388966679573,-0.816233277321,-0.338999986649,-0.897147595882,-0.192350000143,-1.93853342533,-0.132612094283,0.151057451963,-0.119637042284,0.535441815853,-0.564891755581,0.968582868576,0.78007620573
3091,-0.158949971199,0.0586784183979,-0.70723336935,-0.218899965286,0.733150005341,0.0891569852829,-0.503199994564,0.798900067806,-0.221668958664,0.016440756619,0.194033041596,-0.39274430275,-0.482854276896,0.913434803486,0.307216227055
5743,-0.322450011969,1.88316857815,0.691733360291,0.48003333807,0.406049996614,-0.735431075096,-0.347350001335,0.755066692829,0.89822191,-1.27151894569,0.651663422585,-0.21696677804,0.0305915698409,-1.26123535633,-0.344446897507
5321,0.0460499823093,-0.183986723423,0.0489333420992,-0.445333361626,-0.805649995804,1.14870405197,-0.234500020742,-0.534300029278,0.334123253822,-0.959979057312,-0.65905636549,-0.981252551079,-0.183380529284,0.46720969677,-0.61127948761
4144,0.527499973774,-0.0354517027736,0.541733384132,-0.0626000165939,0.383700013161,0.974355518818,0.802500009537,0.839933335781,0.780262887478,0.0842677950859,0.00155260879546,-0.361382603645,-0.0947091132402,0.423782855272,-0.500615358353
1981,0.218299999833,-0.572187185287,0.438933312893,0.218000054359,-0.42634999752,0.933222949505,0.490599989891,0.754500031471,-0.25026679039,0.449429810047,-1.05572652817,-0.803629219532,0.119738273323,-0.630781590939,-0.0844811052084
695,5.17129993439,0.0453045628965,-0.360266685486,0.962366700172,-0.321399986744,-0.805414557457,-0.353699982166,-0.474799990654,0.811723649502,0.231918081641,0.518721103668,-0.267782002687,-0.158111408353,-0.554942667484,0.632196128368
10398,0.650750041008,0.103409186006,-0.236666694283,1.41973340511,0.206699997187,0.673200011253,-0.738099992275,-0.530966699123,0.506730675697,0.125797137618,-0.329377740622,-0.162612557411,-0.0565537884831,0.729391336441,-0.396616727114
5708,0.147049993277,-0.0688020586967,0.812066674232,-0.167500019073,-5.53824996948,0.464518785477,-0.391649991274,-0.864566683769,-1.24775910378,0.822391748428,-0.814361870289,0.253155499697,-0.145908325911,0.866475224495,-0.758505523205
1213,-0.612249970436,-0.649555444717,0.154700100422,-0.552800059319,0.204549968243,-0.804147660732,-3.36754989624,-0.31890001893,-0.47423735261,-0.349792957306,-0.543726444244,0.421836912632,-0.643221199512,-2.97493982315,0.520850777626
226,-0.757699966431,-0.529938697815,0.569966673851,0.700133383274,0.401399999857,-0.15139169991,0.0756000131369,0.0984333306551,-0.333716869354,1.02936255932,-0.169280588627,0.456110984087,-0.616785824299,0.375055253506,0.912082910538
6777,0.0645499974489,0.226094931364,0.402799993753,1.07493329048,-0.720200002193,0.550032615662,-0.305499970913,0.0880666524172,0.0286438073963,0.861207067966,0.263116121292,-0.376777380705,0.215743601322,-0.594050168991,-0.589319884777
2113,1.65310001373,-0.706365525723,1.22326672077,-1.10676670074,-0.347900003195,1.03426480293,-0.148450002074,-0.172133311629,-0.12696865201,0.0684740021825,-0.328237980604,0.409666031599,-0.525545418262,0.42476323247,0.629906773567
3329,0.229950010777,-0.294468015432,0.683633327484,-3.25900006294,-0.0626999884844,0.0664951726794,-0.0625,0.161266669631,0.235545426607,0.70606726408,-0.243639275432,-0.723293304443,-0.0602557249367,-0.0487012080848,0.30876943469
1050,-0.158149987459,-0.355990052223,-0.0511666536331,1.34069991112,-1.60979998112,1.47699785233,-0.96899998188,0.475633323193,-0.5012627244,0.390648722649,0.0948042050004,-0.467793881893,0.417534172535,-0.296555399895,1.83935785294
9491,-0.252200037241,-0.871690511703,2.54949998856,-1.56353342533,-1.45204997063,0.267896413803,-0.410750031471,0.102433353662,-0.573242843151,-0.0244989022613,-0.610467851162,-0.102471150458,-1.03482913971,1.23211836815,-0.991773247719
22926,-0.982399940491,0.880930185318,1.14710009098,0.400466680527,-0.0947499871254,-0.233299508691,0.00375002622604,-0.0733667016029,-0.493931114674,0.506482243538,0.23072218895,0.551252484322,0.169982716441,-1.245621562,-0.536295235157
5899,-0.511550009251,0.276605427265,0.582000017166,0.997966766357,3.19495010376,0.0739420801401,-0.469099998474,-0.436566710472,-0.165879920125,-0.0645412877202,0.658196270466,-0.27717423439,0.235489755869,-1.04694366455,-0.214097604156
5467,-0.655799984932,0.168380767107,-0.929833292961,0.694766700268,-1.26835000515,4.16394710541,-0.37684994936,0.0898666679859,0.103922769427,0.322065293789,-0.745037972927,0.175897195935,-0.429736316204,-0.0175111480057,-0.958924174309
6774,-1.27710008621,0.0239043533802,1.28026664257,1.30403339863,1.02875006199,-0.0248835906386,-0.660500049591,1.33233344555,0.205818608403,0.0606633573771,0.585448861122,0.223449334502,0.262359857559,1.05801105499,1.58463716507
1788,0.561399996281,-0.389778763056,-0.543933391571,-0.77393335104,0.219449996948,0.936098575592,0.255249977112,-0.19073331356,1.01516973972,-0.852183461189,-0.172521173954,-0.420071184635,-0.236964643002,0.83206808567,-1.59842050076
5921,-0.125949978828,0.141874283552,1.07713341713,-0.922033309937,0.22214999795,-0.0500692278147,-0.347500026226,-0.3125,-0.511782884598,-0.223611354828,0.809929192066,0.742996871471,-0.283426970243,-0.432345271111,-0.0814968049526
5721,0.403200000525,0.553576946259,0.806533336639,-1.2827000618,0.902750015259,0.342329502106,-1.19035005569,-2.21200013161,0.871273636818,0.49739831686,-0.109770357609,-0.192662417889,0.519056379795,-0.253214538097,-0.22759616375
2263,0.578299999237,0.175472557545,-0.0688333287835,0.0343999862671,0.382150024176,0.575385510921,-0.4742000103,0.94606667757,1.02223455906,-0.388091415167,-0.358050942421,-1.1063952446,-0.131344169378,0.93371284008,0.601939558983
808,0.0778000056744,-0.251088440418,0.749333381653,-1.27063333988,-0.644900023937,-0.568966150284,-0.774600028992,-0.828700065613,-0.0435513556004,0.00512694567442,-0.179536178708,-0.308202475309,-1.23831772804,0.0445710383356,-0.199093937874
30001,0.598149955273,-0.0282009392977,1.55766677856,-0.622799992561,-0.414650022984,-0.347639113665,0.344350010157,-0.151233330369,8.36957550049,0.384192496538,0.416784226894,0.00906416773796,-0.035027410835,-0.112178504467,-0.766615390778
348,0.717799961567,-0.831093072891,-0.461233317852,-0.730066657066,-0.152950003743,0.147918134928,0.826900005341,0.284500032663,-0.211425930262,0.304336279631,0.861498355865,-0.053678587079,-0.274624139071,0.574304163456,-0.455980271101
30849,-0.786000013351,0.340700566769,1.32900011539,1.4824334383,-0.911750018597,-0.927799463272,-2.25594997406,-0.0642333328724,-0.678259015083,0.678679227829,0.00107030756772,-0.456882119179,-0.60654258728,-1.10081231594,1.08837473392
1454,-1.27289998531,0.520008087158,-0.691966772079,-0.323833286762,0.639950037003,-1.01417541504,0.467099964619,1.03756678104,-1.53879594803,-0.648197412491,-0.433540970087,0.723540961742,-0.630497872829,1.93409383297,-0.227976888418
6500,-1.59640002251,-0.198620900512,0.440733373165,1.16236662865,0.357149988413,-0.339846879244,-0.299399971962,0.240099996328,-0.278491079807,0.0542459636927,-0.304826200008,0.555979073048,-0.148425191641,-0.963319301605,-0.146816819906
5627,-0.0473000109196,-0.32410210371,0.71553337574,1.39326667786,-0.629000008106,-0.0971255078912,-0.456350028515,0.264466643333,0.543175578117,0.782839477062,0.260058104992,0.558580756187,0.245136290789,0.174898222089,-1.014097929
5715,0.441049993038,-0.532745063305,0.791100025177,-2.81700015068,-0.220549985766,0.223131850362,0.247600004077,0.0971333384514,0.608719050884,0.284198611975,0.8902374506,0.391689836979,-0.226704314351,-0.286354750395,1.09552073479
4791,-0.650699973106,-0.0139907002449,0.530600011349,-1.44926667213,1.03795003891,-0.324749618769,0.296249985695,3.65956687927,0.0437762290239,0.627999126911,0.46896609664,-0.585402846336,0.163791432977,1.1167948246,0.712762117386
56924,0.984100043774,-0.0536257475615,0.0747000277042,0.0838999897242,-0.646749973297,-0.164160728455,-1.05894994736,-0.272300004959,1.28178083897,1.11936509609,1.97261750698,0.177814692259,0.150028169155,-0.0623477473855,0.0912405923009
2690,-0.462399989367,-0.0118163228035,-0.30203333497,0.954233407974,-0.237849995494,-0.349318981171,-0.418099999428,-0.101700022817,-0.257396072149,0.432782441378,0.938250482082,-0.0435080528259,0.530856609344,-0.887190699577,0.106387674809
1019,-4.21915006638,0.372641503811,0.439800024033,1.61440014839,-0.862900018692,0.391049683094,0.72135001421,-1.0392999649,0.156754270196,0.419744819403,1.05979549885,0.488103210926,0.0215815287083,1.02510344982,1.3744122982
51422,-0.598450005054,-0.569605529308,0.272100001574,1.01043331623,0.580049991608,-0.194469928741,0.561699986458,-0.37023332715,0.256182432175,-0.458205193281,-0.869174361229,-0.362952172756,0.158300489187,-0.799851298332,0.189799964428
5788,-0.437550008297,-0.0208224058151,0.563400030136,-0.978800058365,0.941449999809,-0.265450596809,1.40935003757,-0.501933336258,-0.645029485226,-0.351860463619,0.919242680073,0.350801646709,-0.192808121443,1.76127064228,-0.268320053816
6709,-0.604099988937,-0.348788678646,-0.426499992609,1.0176333189,-1.33934998512,0.338846027851,-0.484500020742,-0.0240000039339,-0.60518348217,-0.845764040947,-0.228655904531,0.254531174898,0.375806540251,-0.0512594208121,0.819428503513
1277,-0.172349989414,-0.718835890293,1.13793337345,2.94126653671,-0.151749998331,0.868046402931,-1.66240000725,-0.018633345142,-0.303475499153,-0.209813714027,-0.666291534901,-0.378265708685,-0.437205404043,0.80148512125,-0.752243280411
993,0.258900016546,0.722057700157,1.58840000629,0.890933334827,0.0672499984503,0.332470357418,0.568050026894,-0.120866715908,1.31209981441,0.469255208969,0.623727560043,-0.583178579807,0.846389770508,-0.0239969082177,-0.00432737544179
7157,-0.46154999733,-0.134409233928,0.925366640091,-2.29203343391,-0.536750018597,-0.0698827654123,-1.2227499485,-2.10980010033,-0.591703891754,0.509102344513,0.0809123143554,0.988066673279,-0.386598885059,1.51655077934,0.485299259424
1958,-0.58630001545,-0.311688065529,0.12319996953,-0.751833438873,0.36779999733,0.396819233894,-0.0627000033855,-0.402300059795,2.15785980225,0.167003169656,0.695937633514,-0.225013613701,0.401784300804,-0.172897517681,0.445276200771
4582,0.199500009418,-0.920589268208,1.09853339195,1.06343340874,-0.408349990845,0.648149013519,0.562350034714,0.229933351278,0.325040489435,1.33535778522,0.415686309338,0.328616797924,-0.266149818897,-0.202725827694,-0.182240262628
9212,-0.544849991798,-0.34219866991,0.955066680908,0.384299993515,-1.87334990501,-0.141812682152,0.29960000515,-0.399200022221,-0.124370761216,0.288157105446,-0.667856037617,-0.236251592636,-0.880049884319,0.541308045387,-0.504009306431
8440,0.42460000515,-0.658135533333,-1.43320000172,0.598066627979,-0.255950003862,0.284803599119,-0.0913000106812,-1.12470006943,-0.746402859688,-0.0735144540668,0.453594297171,-0.829209029675,0.134249538183,-0.75347661972,0.626386523247
6790,-0.726150035858,0.362473040819,0.786400020123,-1.03456664085,0.748450040817,-0.698164105415,-1.25174999237,0.255866676569,0.550838589668,0.250863850117,0.998543381691,0.269784361124,-0.136450767517,0.434474170208,-0.267956674099
8851,0.101950004697,0.307418823242,1.73523330688,2.97886657715,-1.27909994125,0.619659245014,0.205249994993,0.346133291721,0.19803839922,0.591495096684,-0.176639124751,-0.421948283911,0.62410736084,-0.63814997673,-0.491515874863
2534,-1.05515003204,-1.21007764339,0.012099981308,1.07213330269,-0.265700012445,-0.129975497723,0.644450008869,2.69539999962,0.563039541245,0.124659754336,0.640281200409,0.285827487707,0.746402859688,-0.672434568405,-0.373902320862
4893,2.93840003014,-0.292728126049,0.618633389473,1.23960006237,0.42515000701,0.00419177114964,0.507349967957,0.636733293533,1.18886578083,0.321550548077,0.0905493050814,0.352129161358,0.560510635376,0.479484587908,-0.820336222649
665,-0.623899996281,0.623292028904,0.697733342648,-1.34183347225,0.364699959755,-0.679814696312,0.528750002384,-0.578666687012,0.115830361843,0.138244271278,-0.479718923569,0.174466639757,-0.0455210953951,-0.652351260185,0.369868963957
4313,0.459349989891,0.0679693967104,-0.348500013351,0.996666669846,-0.257100015879,1.09791254997,-0.62475001812,0.6671667099,0.563402116299,-0.57929879427,-0.482816815376,-1.14789485931,-0.307248860598,0.743434369564,-0.847430765629
1022,1.08914995193,0.177778422832,-1.20739996433,0.152033358812,-0.726100027561,0.27573928237,0.249650001526,-0.13776665926,-0.745994448662,-0.768903195858,0.542768716812,-0.446302235126,0.700636923313,-1.89496016502,-0.422409325838
5880,-0.337249994278,0.0587471947074,0.747966706753,2.12213349342,4.34519958496,0.250247478485,0.463200002909,-0.700433373451,0.35447961092,-0.0639632940292,0.0455774664879,-0.570882678032,0.0138030983508,0.158455371857,-0.641242265701
3162,0.0278000235558,0.618435978889,-1.39139986038,0.0911666452885,0.904250025749,-0.0227263122797,-0.143999993801,0.348866671324,-0.508639454842,0.648626625538,0.0329302698374,1.92893958092,0.700060963631,0.220923528075,1.86084675789
1282,0.0124000012875,0.251345723867,1.03589999676,0.451233327389,-0.185199990869,0.0356143452227,0.484349995852,-0.268166661263,-0.554695785046,-0.519769012928,-0.743430435658,-0.524915874004,0.539456725121,0.685731649399,-0.709755897522
3383,-0.502149999142,0.0656964406371,0.992200016975,-0.119266659021,-0.852800011635,-0.0692026019096,-0.291099995375,0.324366658926,0.933617830276,0.195979580283,-0.382893234491,-0.874875605106,-0.320128560066,-0.321034342051,-0.0585735999048
727,-0.514950037003,0.0502149164677,2.1141667366,-0.808733344078,0.117350012064,0.406959921122,1.99015009403,0.0380333438516,-0.585480928421,0.882199406624,0.002616064623,-0.714737594128,-0.165866181254,0.657528877258,-0.0813762247562
4792,-0.921649992466,-0.789583921432,0.20706667006,-0.429700016975,-0.169400006533,-0.308801710606,-0.37885004282,-0.899266719818,0.0432535484433,-0.224980056286,0.300143122673,-0.0462336391211,-0.0827678442001,-0.0311420075595,-0.217735037208
4794,-0.17040002346,-0.528273940086,-0.485466659069,1.24736666679,-0.00530000030994,1.29612445831,0.137549996376,-0.517533302307,0.0879163071513,0.207785725594,-1.37045705318,-0.558136582375,-0.509188532829,1.15647184849,-0.61289536953
902,-0.38639998436,-0.469326198101,0.341266661882,-2.09103345871,0.603649973869,0.681695282459,0.168499991298,-0.293200016022,0.829577982426,0.0521858483553,1.01093351841,0.149235382676,-0.273394197226,-0.865297019482,-0.544856846333
8091,0.758749961853,-0.210294544697,-0.91096675396,1.55906677246,-0.103249996901,2.35291910172,-0.232150018215,0.0984333455563,-0.547575354576,-0.174411192536,-0.549959719181,-0.831708550453,0.102157510817,0.263016879559,-0.761163830757
3486,0.955700039864,0.495161741972,-1.79463338852,-2.81513333321,-0.19960001111,-1.42193317413,-0.603950023651,0.121433332562,0.278091728687,0.169759109616,0.286365330219,0.413142383099,-0.153451472521,0.00162130966783,0.224852159619
10818,-0.969850003719,0.343261688948,-0.179166674614,-0.0907333493233,-0.154550015926,-2.52944755554,0.0113500058651,0.259866654873,-1.12663578987,-0.131008923054,0.0773665308952,0.135749161243,-0.715325117111,0.0887381583452,-0.617415487766
3454,0.0699999928474,-0.506559193134,-0.447266668081,0.312466621399,-0.456350028515,0.499613404274,1.35645008087,-0.118566654623,-0.828889906406,-0.431328326464,-1.00783443451,2.7835226059,-0.588651776314,0.0967371836305,-1.05339932442
4282,0.536899983883,-1.94109857082,0.175166681409,-2.92256689072,-0.337249994278,-0.0826700404286,-0.299149990082,-0.786300063133,0.0563462674618,0.924809813499,-1.54334747791,-0.00716785388067,-0.611166596413,-0.964033305645,0.254390329123
1605,0.132049977779,0.406210064888,0.77803337574,-3.54316687584,-0.139149993658,-0.459026038647,-0.371349990368,0.25433331728,0.484780490398,0.384685993195,0.781837701797,0.623349845409,-0.361039012671,-0.653531491756,0.577681183815
10644,-0.12160000205,-0.455978929996,1.22910010815,1.79653346539,-0.589850008488,-0.76940625906,-1.24014997482,-0.294066667557,-0.908529877663,0.329943597317,-0.127520605922,0.451099157333,0.17496317625,-0.185931012034,-0.316322118044
2065,-0.495700001717,-0.417793393135,0.342433333397,1.00153338909,0.337249994278,-1.03149604797,0.331000000238,-0.679333329201,-0.424245268106,-0.470897197723,0.233237266541,0.153745055199,0.142955258489,-0.914638519287,0.0233354717493
8321,0.295399963856,1.56902492046,0.218100011349,-0.920433342457,0.241099983454,0.299174308777,0.387950003147,-0.338166683912,0.325593352318,-0.19432669878,-0.703292787075,-0.599139928818,0.438991129398,0.844458937645,-0.680220484734
8503,-0.803899943829,0.0523337125778,0.132433384657,1.15740001202,-0.109250001609,-0.0194896459579,0.664350032806,0.548999965191,7.04253387451,-0.14266090095,-0.471451431513,-0.208385050297,-0.299481809139,-0.00205375812948,-0.00238312594593
7027,0.468299984932,-0.428196310997,-1.86639988422,-2.82109999657,0.447699993849,0.346037685871,-0.81844997406,-0.059133335948,-0.0836371928453,0.57546466589,-0.587512969971,-0.429680526257,0.701914548874,0.669880449772,-0.924410521984
