rid,CPC013_A375_6H:BRD-K51967704-001-01-0:10,CPC013_A549_6H:BRD-K51967704-001-01-0:10,CPC013_A549_24H:BRD-K51967704-001-01-0:10,CPC013_ASC_24H:BRD-K51967704-001-01-0:10,CPC013_HA1E_6H:BRD-K51967704-001-01-0:10,CPC013_HCC515_6H:BRD-K51967704-001-01-0:10,CPC013_HEPG2_6H:BRD-K51967704-001-01-0:10,CPC013_HT29_6H:BRD-K51967704-001-01-0:10,CPC013_MCF7_6H:BRD-K51967704-001-01-0:10,CPC013_MCF7_24H:BRD-K51967704-001-01-0:10,CPC013_NEU_24H:BRD-K51967704-001-01-0:10,CPC013_NPC_24H:BRD-K51967704-001-01-0:10,CPC013_PC3_6H:BRD-K51967704-001-01-0:10,CPC013_PC3_24H:BRD-K51967704-001-01-0:10,CPC013_SKB_24H:BRD-K51967704-001-01-0:10,CPC013_VCAP_6H:BRD-K51967704-001-01-0:10,CPC013_VCAP_24H:BRD-K51967704-001-01-0:10
5054,-0.307615399361,-1.1047000885,-1.52538180351,-7.45149087906,-0.742565095425,-0.14943087101,0.692362368107,0.511483967304,0.33814316988,0.657284736633,0.859699964523,2.37269997597,0.420063644648,-0.539035737514,-4.74094772339,0.200534507632,0.20556871593
3108,-2.05479502678,-0.185850009322,1.30677175522,0.940001904964,-0.293618798256,-0.566574931145,-0.489206194878,0.135775879025,0.775288939476,-0.227490603924,0.458550006151,9.7966003418,-0.0012127161026,0.351784557104,1.7329376936,0.852001309395,-0.361293971539
1950,0.956520080566,0.128900006413,2.14065527916,2.13342618942,0.178592607379,-0.0889393240213,0.108979582787,0.619575560093,0.494896531105,0.56897932291,3.266299963,5.85490036011,1.36166608334,1.14269244671,2.95620298386,0.0486134290695,0.0927518084645
351,-1.59913361073,0.128649994731,0.841657876968,1.88186585903,-0.078276693821,-0.0401765927672,0.29781794548,-1.56450927258,-0.386919677258,0.997083306313,0.00034999998752,0.571600019932,0.284272104502,0.749329268932,-0.56012403965,-0.461283296347,-0.105589002371
4846,0.695188641548,-0.777999997139,0.719295859337,-0.681693792343,0.282320171595,0.317333638668,-0.947310745716,-0.171477437019,0.0758247599006,0.0505637675524,1.49154996872,1.1059499979,0.122659772635,-0.069453150034,0.707100510597,0.517192304134,-0.214202001691
1452,-0.824208974838,0.384849995375,0.387328535318,-0.349677979946,-0.267868846655,-0.0712705999613,2.7127456665,-0.434514820576,-0.144592821598,-0.41537386179,-0.477400004864,-2.47105002403,-0.706170320511,-0.26476675272,-1.06777584553,0.629037439823,-0.135915964842
4776,0.813946187496,0.128100007772,1.06851303577,1.99816250801,0.0850097164512,-0.133170753717,0.539813578129,0.460051178932,0.0260852575302,0.817058205605,-0.0228999853134,2.1928999424,0.210070177913,0.26486107707,2.33680844307,0.4339582026,0.531517863274
6908,0.625405550003,-0.490799993277,-1.63052153587,1.39963638783,-0.856827020645,-0.561246395111,-0.204601958394,0.42494136095,0.429990679026,-0.865338861942,-1.32870006561,-2.95914983749,-0.736591219902,-0.0925216302276,-0.45588696003,-0.544204711914,0.213794291019
672,-0.478362411261,-1.31134998798,-1.36921465397,0.998551785946,-1.27100515366,-1.75805389881,-2.67247104645,-0.799471199512,-1.15370833874,-1.5783200264,-0.909399986267,-3.02369999886,-1.15905618668,-2.92288255692,2.99250888824,-0.496147423983,-1.8782337904
5710,1.22648596764,0.354699969292,0.657656908035,-0.186644300818,-0.198030501604,0.379556417465,-2.69402742386,1.16332960129,0.0857211127877,-0.486249417067,-1.34450006485,-3.25570011139,0.120273217559,0.162101075053,-2.18611693382,-0.58503562212,0.499956548214
2115,3.60386276245,-0.212999999523,-0.537823319435,0.574816942215,1.02695131302,0.392634421587,0.10392832011,0.406793981791,0.713173627853,1.13610744476,2.4916498661,-1.22984993458,0.0638309419155,-0.98687684536,-0.658602118492,1.03145742416,0.229735434055
7015,0.648549079895,0.257600009441,0.627506136894,1.87769877911,-0.426747769117,-0.280427128077,-1.6421687603,-0.426313340664,-0.375973343849,-0.137628525496,-0.905400037766,4.76714992523,-0.691084444523,1.08079242706,2.00415372849,0.136306524277,0.211201190948
8726,-1.79161739349,-1.62065005302,0.101927042007,0.30538713932,-0.264973908663,-1.085734725,-1.05421924591,-0.297718495131,-1.96442353725,-1.51721000671,1.76335000992,-1.48385000229,-0.81433403492,-2.17060947418,1.75570166111,-0.0899657160044,-1.28707516193
2185,0.697319149971,0.211499989033,0.962782621384,-1.15502905846,0.601714611053,-0.216570302844,0.885648906231,0.579842925072,0.999292016029,1.113270998,0.0781999826431,2.93174982071,0.00539383292198,0.543331801891,0.824963331223,0.766537308693,0.588469386101
3315,7.36515903473,1.5882499218,2.48790216446,-1.56496906281,1.45085561275,2.3701145649,4.44225502014,8.18278312683,0.986331343651,-0.128343194723,1.43860006332,5.13084983826,7.01648283005,3.87905788422,-1.3613088131,6.26628112793,2.99318003654
5289,2.014564991,0.318450003862,1.56636476517,1.29106593132,0.27323693037,0.571094512939,0.682399749756,0.500476241112,0.360904306173,0.958623766899,1.35190010071,1.45105004311,0.186444088817,0.275796175003,3.21506524086,1.00734865665,0.575639724731
868,1.18941652775,-0.442900002003,-0.897991776466,2.69922637939,1.07306301594,-0.540776252747,0.569132447243,-0.125198349357,-0.678200125694,1.40583479404,-3.5015001297,-1.24775004387,-0.42470100522,1.35208070278,2.93055176735,0.495740145445,1.04997825623
1677,-0.0890972688794,-0.0756999999285,0.149966955185,1.85891985893,0.553647279739,-0.710111677647,2.94191813469,-0.777294158936,-0.153278082609,0.428048998117,2.55524992943,5.31274986267,-0.012725641951,0.709393620491,1.9792021513,0.494290530682,0.051390491426
7043,2.3697617054,0.309749990702,0.335731267929,4.53284692764,0.374851495028,0.410779386759,0.656014025211,1.51464736462,0.843161463737,2.02598714828,2.41729998589,4.00995016098,0.909850776196,0.832773089409,3.2594807148,0.48357668519,0.349777877331
5613,1.80470752716,0.429450005293,0.81867390871,2.28572058678,0.827754259109,0.222047150135,0.671362102032,-0.226534023881,0.00505967438221,1.37328350544,0.842100024223,1.47899997234,0.379030108452,0.786663770676,2.22787952423,0.214128240943,0.742559373379
595,-0.626635074615,-0.579950034618,-1.43019282818,-3.81389379501,-0.610577940941,0.203143596649,-0.618758201599,-0.993476986885,-1.29400098324,-2.25400567055,0.305299967527,-2.05570006371,-0.601055383682,-0.823730885983,-3.50325942039,-0.774225473404,-0.442465126514
4793,-1.04323959351,0.00950000435114,-1.03815758228,0.544679164886,-0.58649456501,-0.593035578728,-0.666839241982,-0.903436601162,-0.357535362244,1.26466488838,1.03719997406,7.40655040741,-1.20571494102,1.92973947525,1.47804868221,0.77347189188,0.487105041742
2736,-0.448483347893,0.356450021267,-0.286664038897,1.11744427681,1.15543222427,0.170787021518,0.309081017971,0.583003520966,-0.0545990169048,1.43531394005,-0.537500023842,1.12369990349,0.51896572113,0.662935376167,0.917015254498,1.32802450657,0.516071021557
5290,0.970929145813,-0.413350015879,0.905371427536,0.613236010075,0.0212539825588,-0.00797625631094,0.571860909462,-0.146897226572,0.384145736694,0.418208748102,0.800549983978,0.39564999938,-0.369087934494,0.208429992199,0.0444233715534,0.177304312587,-0.590865969658
6194,-1.86830210686,-0.0010000000475,0.799544692039,-0.446082085371,-0.000858028477523,0.000214853120269,-2.04778456688,0.0245589911938,-1.46715199947,-0.212745666504,-0.00405000010505,-7.63704967499,-1.60632753372,-0.0306801646948,-1.07955002785,-0.387732803822,-4.77394496556e-06
1676,3.49864554405,-2.66394996643,0.377259135246,1.94971001148,0.43999516964,0.422647625208,1.13750648499,-0.951110303402,0.68149125576,1.02004599571,0.278050065041,2.67009997368,1.304656744,0.545971751213,1.06238472462,0.170249700546,0.796429634094
23512,-1.54157030582,-0.367449998856,-1.0257641077,0.661453604698,0.550873160362,-0.636229217052,-0.240212053061,-0.283151835203,0.56543058157,0.799337148666,-1.16269993782,-2.28955006599,0.10937923938,-0.470538079739,0.357629060745,-1.32312488556,-0.707141876221
148022,-0.0654498636723,-0.566500008106,-0.213573455811,2.88062787056,0.316993504763,-0.203361898661,-0.0601811558008,-0.0278146266937,-1.00274574757,0.633781790733,1.24354994297,2.23799991608,-1.05606353283,1.56770372391,-0.0135859027505,0.900085687637,1.18714821339
1906,1.86585474014,-1.04019999504,-1.65850651264,1.55905997753,-0.181144624949,0.001245431602,0.175987675786,-1.78900241852,0.095331043005,1.09707331657,-0.526499986649,1.97335004807,0.764374256134,0.663679540157,1.28363180161,0.752478778362,1.04306674004
8878,0.653639435768,-0.32310000062,0.265455454588,3.75784564018,0.466736555099,0.893882811069,1.01549267769,0.0553821101785,1.4107401371,0.486285865307,-1.28320002556,-1.65645003319,1.00415623188,-0.0875716283917,-0.714493513107,-0.0395588576794,0.151851937175
3091,-2.18415284157,-1.96909999847,-1.0563544035,-2.05099415779,-1.05235505104,-1.90331172943,-0.821854114532,-0.310151129961,-0.919490814209,1.46365380287,-2.84634995461,-1.22510004044,-0.243942558765,-0.776999771595,-2.31667327881,-0.0127945542336,0.442555725574
5743,8.77303028107,-2.26300001144,-1.85771560669,0.28623521328,0.660536289215,-0.293936789036,-0.15175883472,-2.70631980896,0.685510754585,0.150478363037,1.7079000473,-1.03145003319,-0.939055204391,-1.8095676899,2.2521135807,0.461481332779,0.536451637745
5321,1.41189849377,0.171949997544,0.60729187727,0.90004247427,-0.297434151173,-0.139379858971,0.425038993359,-0.151586249471,0.0861050188541,0.698796629906,0.0010000000475,0.908300042152,0.126736581326,0.532375156879,0.849307537079,-0.11750472337,-0.000947311520576
4144,-0.772806286812,-1.75935006142,-1.28702044487,-1.4393709898,-0.689110040665,-1.28554224968,-0.691376447678,-1.51392459869,-0.949585080147,-0.260014563799,-0.849150002003,-3.87249994278,-1.35144937038,-1.25052118301,-1.87064361572,-0.127293467522,-0.625776350498
1981,-0.465707272291,2.09900021553,-0.930635929108,2.43408370018,4.40716457367,0.149171710014,0.340875059366,-0.997386932373,-1.09297275543,-0.718251407146,-1.48679995537,-2.04809999466,0.358325541019,-1.22425019741,-2.44347143173,-0.748586416245,-0.707823574543
695,1.46599590778,-0.250099986792,-0.610946834087,1.05573439598,0.720464766026,0.340428709984,-0.292064011097,0.709749519825,0.289322882891,0.77168905735,1.55185008049,0.367949962616,0.139485359192,0.482070565224,2.3879544735,1.0443944931,0.824620366096
10398,2.27572655678,0.120349995792,0.917115628719,-1.77137362957,0.0825240015984,0.819719851017,-0.0869284421206,1.09562504292,0.432729780674,1.14543962479,0.275700002909,-2.28970003128,0.127802118659,1.13917577267,-0.492195606232,0.809317708015,0.890222132206
5708,-3.25722074509,-4.01529979706,0.505645811558,-1.0444880724,-8.02387523651,0.53979152441,-0.530439794064,0.370904266834,0.201148316264,0.468145489693,0.00235000019893,3.38744997978,-0.228723824024,0.75339537859,0.143398821354,-0.00684675574303,0.545668125153
1213,0.435424238443,-0.557850003242,1.23437154293,-1.94382989407,-0.0156334862113,0.669771194458,0.464071899652,0.561169862747,1.22892403603,0.586630702019,-1.97740006447,-3.86899995804,-0.273079365492,0.425891399384,-0.996357083321,-1.11075651646,-0.355591088533
226,1.49470019341,0.0348999798298,-0.465991169214,-1.74128198624,-0.0264803320169,-0.0252459384501,0.356673657894,0.34874433279,-0.11124920845,-0.29784655571,-0.64409995079,-3.77100014687,0.488583385944,-0.807116389275,-1.95591461658,-0.878420293331,-1.21492731571
6777,0.980380535126,0.70759999752,0.0307613313198,3.23593854904,8.00750160217,-0.0163190420717,-0.0262521356344,0.78550940752,-0.673346757889,-0.867433130741,0.554949998856,-2.30375003815,-0.407802939415,0.170668780804,2.35626077652,0.554313838482,-0.597138464451
2113,-0.787025988102,-0.242500007153,0.0448258221149,1.33726203442,0.183101385832,0.178220063448,0.237077385187,0.32419449091,0.842775642872,1.126044631,0.501150012016,2.22210001945,-0.310450255871,-0.373100608587,1.22995269299,1.03747725487,0.977469801903
3329,2.66464400291,2.42304992676,2.80824160576,0.312342226505,1.73393440247,3.34616661072,3.02683448792,2.53365111351,3.40780639648,2.40618371964,1.96770000458,-0.69990003109,3.43976855278,3.8227493763,1.54255831242,3.6230340004,1.28488206863
1050,0.63857293129,-0.887950003147,-0.194851338863,-0.96727335453,0.122483424842,0.589075744152,-0.757044911385,-0.132072612643,-1.49848985672,-2.50427627563,2.72504997253,1.19110000134,-0.0101201534271,-2.29600405693,1.30374264717,-0.211086079478,-1.92085123062
9491,0.803649127483,-0.649699985981,0.650864481926,1.29412078857,-0.0761725455523,-0.211608827114,0.506709814072,-0.718656659126,-0.400023758411,0.23237913847,-0.701699972153,1.69830000401,-0.311517119408,0.0758493468165,1.35530161858,-0.283824652433,0.170319035649
22926,0.179559767246,0.113799996674,-1.04093813896,-1.8334569931,0.861402511597,0.884164273739,1.18902289867,-0.315946936607,-0.764714121819,-0.218068495393,0.237999990582,-1.86284995079,-0.312900841236,0.0418577343225,-0.459378004074,1.06304335594,0.370486706495
5899,0.165102362633,-0.494300067425,-1.78376460075,-0.303834557533,-1.0746254921,-0.439552366734,-0.441374063492,0.585941672325,0.122068792582,0.215059235692,1.61364996433,-0.126199990511,-0.763597249985,-0.411652207375,-0.601256489754,-0.484626293182,0.851764917374
5467,1.7579023838,-0.140249997377,0.807077050209,0.278208076954,0.692392468452,0.226407378912,1.21764647961,-0.135387271643,1.09496569633,1.30934667587,0.565050005913,5.45515012741,-0.0767160877585,0.21759223938,1.4901227951,0.791960060596,1.39463746548
6774,-0.488168865442,0.448749989271,-0.981073856354,-1.69958496094,0.228394195437,-0.205772146583,-0.101108208299,-1.03179180622,-1.8510928154,1.9881156683,1.98934996128,0.1575999856,0.290523588657,0.0400744378567,0.160004392266,0.142149314284,-0.0533110499382
1788,0.937905132771,-0.122049987316,0.593621015549,1.14997971058,-0.415011376143,0.805789768696,1.08329594135,-0.399461835623,-0.0944341123104,1.03076410294,0.857400000095,1.54139995575,0.265349805355,0.371652841568,1.57455778122,0.804245829582,0.798106789589
5921,1.03723204136,0.286499977112,1.02641034126,0.473036259413,-0.343384325504,0.328371495008,0.236623123288,0.0912552624941,1.7997533083,0.521356761456,0.994650006294,0.0896500051022,-0.366195827723,-0.0641332864761,-1.5973315239,0.645009994507,0.803852558136
5721,-1.17929697037,-0.243800014257,-0.714413583279,-3.03029489517,-0.346168071032,-0.450402408838,-1.9212038517,-0.00607717037201,-0.675154328346,-2.60963892937,-0.784399986267,-0.923600077629,-0.866645812988,-1.75232732296,-3.16580200195,-1.06220626831,-0.900949001312
2263,0.647239208221,0.216550007463,0.315275609493,1.25175344944,-1.01830172539,0.528329908848,0.52014529705,0.317492604256,0.250469058752,0.567912638187,1.24909996986,2.29645013809,0.0852007642388,0.184053823352,0.399731755257,-0.0405320003629,-0.0958821177483
808,1.32858395576,0.394649982452,0.515560090542,1.61053454876,0.359583497047,-0.683249056339,0.184299752116,-0.70296895504,-0.169296190143,0.301984071732,-0.233900010586,2.54130005836,0.227093398571,-0.347720324993,0.922181904316,-0.247941792011,-0.0623006373644
30001,0.00256353616714,0.264050006866,-1.19018232822,0.0507426857948,0.146902307868,-0.0532984212041,0.490252226591,-0.505066156387,-0.847816348076,-1.02636933327,2.13404989243,-1.25040006638,-0.438804388046,0.998117148876,-0.559743225574,-0.381519645452,-0.576902747154
348,3.14327049255,-0.251299977303,1.75508868694,-0.686884641647,-0.156287923455,-0.369514912367,0.0418840199709,-0.0517664700747,0.773492991924,0.109001293778,1.97179996967,4.35354995728,0.773411154747,-0.136186599731,-2.00621891022,1.21569097042,0.194523781538
30849,-0.417471498251,0.717000007629,-0.347788184881,-1.03642344475,-0.0960315316916,-0.159996345639,0.603459894657,0.468408107758,0.430292665958,-0.52810549736,0.910049974918,0.962850034237,-0.229146718979,0.391160994768,-0.352455854416,-0.868931233883,-0.496368646622
1454,-0.791176021099,0.0661000013351,-0.545253396034,-0.519013643265,-1.11081182957,1.41255092621,-0.123982146382,-0.623419106007,0.0883940383792,1.67586863041,-1.9821999073,-2.35885000229,0.742374062538,3.66650366783,-0.125450521708,0.0261570438743,0.852940261364
6500,1.50862872601,-0.316699981689,-0.433729052544,-1.30939149857,-0.885791897774,0.00668491795659,-0.533851325512,1.7616109848,1.15063428879,0.740932583809,-1.40009999275,-3.62010002136,0.491461098194,0.338422268629,-0.188160032034,0.565777719021,0.779275178909
5627,-0.441440165043,-0.645300030708,1.73700284958,0.803351342678,-0.591692388058,0.303548961878,-0.586033582687,1.00548791885,-0.433985799551,0.514160454273,-0.036200016737,-0.612249970436,0.211353033781,1.14885604382,-0.980431973934,-0.558004140854,-0.948755979538
5715,-0.647665262222,-0.143500000238,-1.56920909882,-4.6058473587,0.214477732778,0.511697649956,0.284840464592,0.193918079138,0.316615641117,-0.591011404991,1.35879993439,-0.63480001688,-0.0334664210677,-0.280286312103,-1.82599902153,-0.284112781286,0.361017107964
4791,1.09189093113,-0.841799974442,0.0249152928591,3.08583712578,0.669574201107,0.112335681915,0.383228003979,0.659565269947,-0.269426107407,0.344028890133,3.46985006332,1.58115005493,-0.578772425652,-0.234352558851,2.02225756645,0.661148488522,0.47051307559
56924,-0.680317342281,0.165849998593,0.20059491694,0.172271445394,0.250320762396,-0.0102044790983,0.841914415359,0.241671189666,0.378416419029,-0.639313459396,2.44624996185,2.14894986153,-1.36898994446,-1.56880688667,0.626668810844,0.275855600834,0.307654350996
2690,0.461506962776,-0.130750030279,1.430945158,-0.20139066875,-1.01609325409,-1.20357608795,-0.228871554136,0.379753351212,0.0823104977608,2.07958626747,0.717450022697,1.64949989319,0.296715289354,0.525513589382,0.733076691628,-0.501190900803,-2.45253634453
1019,-2.11894083023,-0.437450021505,-1.77161026001,-0.424522906542,-0.126615226269,-1.76525092125,-0.679036200047,-0.688326656818,-1.08603322506,-3.37956547737,1.59640002251,-2.56064987183,-0.469257175922,-1.91851937771,-0.564342319965,-1.24861359596,-1.7755497694
51422,1.57341814041,0.126550003886,-0.822589337826,0.122873544693,-0.740030646324,-0.187123984098,-0.65224480629,-0.0871422290802,0.94933706522,-2.22971177101,1.49310004711,1.82934999466,0.906801581383,-0.132888257504,0.910291492939,-0.145067721605,-0.632417321205
5788,0.237049847841,0.227850005031,0.669410705566,1.32481682301,0.792752861977,-0.0373878926039,0.0705953687429,0.494725883007,0.115308746696,0.97002196312,1.39440000057,4.25409984589,-0.0217818245292,0.945538878441,1.10351014137,1.23883867264,0.994768261909
6709,0.886887133121,0.0118499994278,0.106018736959,1.59852862358,-0.14585646987,0.930772066116,0.610670804977,-0.260101109743,0.320421427488,0.385127365589,1.6060500145,5.03000020981,0.0802626758814,1.14740514755,1.91313743591,1.20075798035,0.876794457436
1277,1.60772013664,1.54304993153,0.533510744572,-0.943196892738,-0.684425473213,1.36977756023,-0.833998680115,3.03116250038,1.1394071579,2.39140486717,1.88479995728,-0.497599989176,2.47030162811,0.743747830391,-1.20505201817,0.514381527901,0.489917039871
993,-0.73774176836,-0.402999997139,-1.65097820759,-1.23364889622,-0.0437327325344,-2.45192623138,0.321853786707,-0.270332336426,-1.21899545193,-1.80379986763,-1.2703499794,-6.42729997635,-2.15306925774,-0.502724051476,-0.323918402195,-2.9361205101,-1.64716506004
7157,-0.0501579642296,0.817250013351,1.70424377918,0.788353443146,-0.527300179005,-0.490547835827,0.32892408967,0.182737082243,-0.724387049675,0.874674201012,1.93289995193,0.531699955463,-0.706933379173,0.805734753609,-1.52748763561,-0.0936013311148,-0.116199851036
1958,0.513504385948,-0.0906499996781,-0.0547394752502,4.79242372513,0.0431240610778,0.47726342082,-0.489633470774,-0.840240240097,-0.583306193352,-1.01992344856,2.29830002785,3.48229980469,0.0780372619629,-0.0118234008551,-0.0380553305149,0.390883564949,0.77735465765
4582,0.639452219009,-0.102950006723,0.26671949029,1.65241360664,0.948933184147,0.203632429242,-0.144583880901,0.832874894142,-1.8837826252,1.34149050713,-0.785099983215,2.64365005493,0.474780023098,-0.950816631317,0.437212318182,1.09949874878,0.808833122253
9212,-2.16934156418,-0.128700003028,-2.3173365593,0.704891681671,0.471664249897,0.455726742744,0.0734843164682,-0.0668697655201,-1.03963184357,0.81455796957,0.20909999311,-1.60645008087,0.522754430771,0.118765920401,0.893718242645,0.606353163719,0.0762128829956
8440,-1.46939444542,-1.49635004997,0.703595578671,0.337650924921,-0.617110133171,0.246330320835,-2.00987124443,-0.671790719032,-0.555148482323,1.88632237911,0.798099994659,-1.17435002327,-0.633486032486,0.556821167469,-0.403112411499,0.0124909803271,0.210013687611
6790,-1.24557375908,-0.824349999428,1.29567122459,0.379227995872,0.529845118523,0.20586976409,-0.0148111879826,1.1219201088,1.18933737278,2.68412661552,0.501600027084,0.142949998379,-0.54521715641,2.66202449799,0.811965405941,-0.0685586407781,0.97573029995
8851,0.118873119354,0.0660500079393,-1.53329432011,0.280026644468,0.0536074340343,-0.424631893635,-0.274090021849,-1.57988476753,-0.747889399529,-0.167169839144,-0.57465004921,1.15279996395,-0.812280654907,-1.42321443558,-1.13660943508,0.388356596231,-0.730976104736
2534,0.471789926291,-0.165350005031,0.157838433981,0.483041256666,0.19439214468,-0.387708246708,0.603733122349,0.388778179884,1.02635133266,-0.0889745056629,-2.13824987411,-2.88334989548,0.0874022245407,1.00746023655,1.27941191196,1.05916702747,0.328417867422
4893,0.7659496665,0.10925000906,0.0701432824135,0.615208208561,-0.820288300514,-0.589346528053,1.16877818108,0.0633451193571,1.65771067142,0.382135033607,1.28579998016,1.65705001354,-0.517794370651,0.670867800713,0.165172025561,0.396790742874,0.188223093748
665,0.409819424152,-0.324900001287,1.38352441788,1.47153878212,-0.263588726521,0.0206943899393,0.120689444244,-0.102645456791,0.459776848555,3.80365252495,-0.864449977875,-1.95690000057,-1.04148745537,-0.331240057945,-0.4080080688,0.794115900993,0.0150749012828
4313,-0.523483157158,-0.408699989319,0.618730127811,1.61453092098,0.299182236195,0.107572957873,0.591527760029,0.753364503384,-0.291799604893,0.699844479561,-0.495150029659,1.60745000839,0.387183696032,0.572690010071,0.684184789658,0.3063762784,0.611056089401
1022,0.092296987772,-0.599350035191,2.59977173805,-0.0753927826881,0.241261214018,0.305411368608,-0.173958063126,1.96753334999,1.13689732552,0.970014333725,-0.564599990845,1.1930000782,0.409779936075,4.14082193375,1.00304698944,0.491168677807,1.52855551243
5880,0.486019194126,0.0349000096321,0.380084276199,-0.58234834671,-0.0744440406561,0.320241034031,0.628935515881,-1.53377854824,0.875570774078,0.119270160794,1.04929995537,0.7799000144,0.200139075518,-1.35207247734,0.532790780067,0.914126873016,-0.808311760426
3162,6.25307607651,-1.03579998016,2.70415401459,0.211131259799,0.682944655418,0.35242420435,2.46165394783,0.993110120296,4.08930826187,0.190874099731,0.676599979401,4.51669979095,2.48744869232,-1.65360677242,0.014734685421,-0.0536423325539,-0.495521217585
1282,-0.244193822145,-0.256749987602,2.2603366375,-1.15313339233,-0.416041731834,1.14230728149,-0.237360492349,0.605472207069,0.470958322287,1.1989389658,-0.272350013256,-2.9999499321,0.785605847836,0.376101732254,-2.90935516357,0.559454262257,0.687826216221
3383,0.8192730546,0.484500020742,0.331744521856,0.457693994045,-0.887133955956,-0.511375546455,0.700123488903,0.470765113831,0.0930383726954,-0.24075627327,0.653349995613,-1.26034998894,0.772782683372,3.14977431297,5.73621559143,-0.0315899401903,-0.411708652973
727,1.46631836891,0.487700015306,3.28131008148,0.596586585045,0.274792730808,-0.608274042606,0.618076682091,-0.118246927857,-0.245628833771,-0.282607495785,-0.635599970818,-0.802749991417,0.429171621799,1.03097081184,1.2197073698,0.635141372681,1.64350867271
4792,-1.11968886852,-3.1482000351,-2.24854111671,-3.28172492981,-1.51958155632,-0.594595849514,-1.9538807869,-3.02542710304,-3.78999447823,-0.0010788718937,2.31964993477,0.384300023317,-4.43353462219,-2.8183991909,-2.06443428993,-2.04921555519,-2.94795417786
4794,1.17790234089,-0.0940500050783,0.557678103447,1.74888503551,0.534245729446,-0.00315373018384,0.163076549768,0.278409332037,0.287918359041,0.698203802109,-0.158499985933,5.09370040894,-0.432028889656,0.453800588846,1.43515193462,0.754766404629,0.428471982479
