rid,DOS023_VCAP_6H:BRD-K55345900-001-02-5:5.01,DOS023_VCAP_24H:BRD-K55345900-001-02-5:5.01,DOS052_A375_24H:BRD-K55345900-001-02-5:5.01,DOS052_A549_24H:BRD-K55345900-001-02-5:5.01,DOS052_HT29_24H:BRD-K55345900-001-02-5:5.01,DOS052_MCF7_24H:BRD-K55345900-001-02-5:5.01
3315,0.524200081825,-0.481299966574,-0.836699962616,-0.00170000002254,-0.167799994349,-0.556450009346
5289,0.65600001812,0.379249989986,-1.47545003891,-3.43160009384,-3.38555002213,0.264449983835
868,-0.228766739368,-0.147450000048,0.992699980736,-0.334850013256,0.275250017643,-1.78214991093
1677,0.0971333384514,0.239699989557,-0.20324999094,-0.82984995842,1.08715009689,0.138599991798
7043,0.189500018954,0.701900005341,0.371150016785,-1.54425001144,-0.512499988079,-1.55219995975
5613,0.336466670036,3.91359996796,-0.686299979687,-0.981099963188,-0.7174000144,-1.6686000824
595,-0.41876667738,-1.87534999847,-1.82270002365,-0.25079998374,-0.51525002718,-0.894150018692
4793,-0.378000020981,-0.90909999609,-0.935500025749,-1.4034999609,-0.137050002813,0.48964998126
2736,-0.0777666866779,0.560250043869,-0.202100008726,-0.741750001907,-1.16395008564,2.87614989281
5290,0.685233354568,0.393299996853,1.37900006771,-1.12049996853,-0.476249992847,-0.0572999864817
6194,-0.339433342218,0.0,-0.688350021839,0.00034999998752,0.0,0.220200002193
1676,0.32733336091,0.707249999046,0.447500020266,-2.41589999199,-0.527849972248,-1.08205008507
23512,-0.517899990082,-0.63504999876,0.556100010872,0.370850026608,-0.658050060272,-2.02294993401
148022,-0.787533402443,0.744350016117,-0.11384999752,-0.461899995804,-2.27349996567,0.119100004435
1906,-0.477066636086,0.540700018406,-0.474900007248,0.637000024319,-0.327700018883,-0.939399957657
8878,-0.366533339024,-0.190500020981,-2.54200005531,-0.457149982452,0.386350005865,-0.544099986553
3091,-0.170800000429,1.21484994888,-0.204600006342,-1.93174993992,-0.663250029087,-3.335750103
5743,-0.964700043201,0.345750004053,-0.451200008392,0.330900013447,0.258150011301,-1.49010002613
5321,0.640466690063,0.705399990082,-0.19865000248,0.902600049973,-1.3681499958,-0.85205000639
4144,0.112433314323,0.152799993753,-0.560450017452,-1.27490007877,0.572000026703,-0.703550040722
1981,1.38786673546,-0.21819999814,1.43299996853,-0.741150021553,0.0110500082374,0.216700017452
695,-1.1154999733,-1.1821000576,-1.07449996471,-0.558449983597,0.288449972868,-0.884000003338
10398,0.213166713715,-0.0599499940872,-0.111900001764,-1.32185006142,0.0308499969542,-0.757799983025
5708,-1.06520009041,0.848500013351,-2.57850003242,-0.201749995351,-0.820549964905,-1.2322499752
1213,0.269466668367,0.485350012779,-0.314449995756,-1.88164997101,-0.0458500087261,0.375
226,-0.352599978447,-0.513249993324,-0.72570002079,0.121300011873,0.183600008488,0.479299992323
6777,-0.797800064087,0.176150009036,-0.611199975014,2.94615006447,-0.525150001049,-1.13770008087
2113,0.117100059986,0.5855499506,-0.587350010872,-2.11290001869,0.272199988365,-1.23310005665
3329,-2.34893321991,-5.41690015793,-0.534500002861,1.13354992867,-0.731900036335,0.674000024796
1050,-0.199633359909,-0.713000059128,0.420500010252,0.727499961853,0.335450023413,0.956399977207
9491,0.397933363914,0.527199983597,0.138100028038,-0.77095001936,-1.05725002289,-0.0940499976277
22926,0.534666717052,-0.168150007725,-0.913150012493,-0.578799962997,-1.38765001297,0.226600006223
5899,-0.375400006771,-0.0829499810934,0.883949995041,0.172399997711,0.0140499994159,0.687399983406
5467,-0.26643332839,0.510950028896,-0.00829999148846,0.0661999583244,-0.2106000036,-0.907249987125
6774,0.395133346319,-0.606500029564,-0.901950001717,1.43145000935,-0.966099977493,-0.292250007391
1788,0.0534333437681,1.01144993305,0.697849988937,0.0458000004292,-1.49965000153,0.291250020266
5921,-0.543433308601,0.116849988699,0.821850001812,0.638199985027,-0.820950031281,-0.223549991846
5721,-0.888833403587,0.207149997354,-0.840200006962,1.3138999939,-0.0633499994874,-5.05109977722
2263,0.644866645336,0.52294999361,1.76715016365,1.84804999828,0.299599945545,0.673399984837
808,0.398233354092,1.43959999084,-0.658450007439,-0.00699999928474,-0.122999995947,0.38615000248
30001,-0.723399996758,-1.33309996128,-0.396349996328,-0.122349992394,-1.03729999065,-0.858200013638
348,0.726033329964,-1.26139998436,-2.27224993706,-0.732150018215,-0.938799977303,0.444199979305
30849,0.640433311462,-0.111999988556,-0.529600024223,0.358950018883,-0.891900002956,-1.54850006104
1454,0.58656668663,-0.329450011253,-1.3803999424,0.55680000782,-1.75634992123,-0.565449953079
6500,-0.904733359814,1.81479990482,-3.07645010948,0.608650028706,-0.455999970436,-0.704200029373
5627,-0.485466688871,-0.14485001564,0.232799977064,-0.495750039816,-0.91740000248,-0.468449980021
5715,-0.85616672039,-0.7867000103,0.134799987078,-0.592000007629,0.809750020504,0.379199981689
4791,0.226166680455,5.56440019608,-0.337900012732,0.406450003386,2.86880016327,-0.520449995995
56924,-1.03916668892,-0.540600001812,-1.77329993248,0.501399993896,1.49635004997,-0.0588000118732
2690,0.554033339024,0.216749995947,-0.723799943924,0.347400009632,-0.0866499990225,-1.54030001163
1019,0.043166667223,-0.26914998889,-0.208049997687,0.664750039577,-0.471949994564,-1.17039990425
51422,-0.881233334541,-1.6466999054,0.454799979925,-0.0381999984384,-0.541149973869,-1.21085000038
5788,0.860033392906,1.6346000433,0.188150018454,-3.1289498806,0.342050015926,-0.0919499918818
6709,0.308366686106,0.555800020695,0.128800004721,0.638450026512,-0.322600007057,0.725549995899
1277,2.53663349152,-1.60159993172,0.369949996471,1.13230001926,0.319600015879,2.40194988251
993,-1.80239999294,0.754899978638,-2.11230015755,-0.150800004601,-1.99839997292,0.702099978924
7157,0.00793334841728,-5.86735010147,-0.143000006676,-2.34444999695,-1.20134997368,-0.178749978542
1958,-0.289933353662,-0.0213000029325,-1.03069996834,-0.776900053024,-1.27075004578,-1.40069997311
4582,-0.413400024176,-0.63170003891,0.252099990845,-0.331600010395,0.661349952221,1.13295006752
9212,0.21099999547,0.333250015974,-0.217500001192,-0.20759999752,-0.206349998713,-1.25195002556
8440,0.817499995232,-3.28450012207,0.769250035286,-0.743400037289,-0.282000005245,-0.925050020218
6790,-0.528166651726,-1.32910001278,-0.951399981976,-0.539650022984,-0.726300001144,0.64929997921
8851,-0.223666638136,0.769250035286,-0.436899989843,5.82235002518,-0.00600001215935,-0.689449965954
2534,-0.0395666658878,-0.0225000083447,0.300099998713,-0.61519998312,1.2431499958,0.311550021172
4893,0.238233357668,-0.383150011301,-0.238650009036,-0.618149995804,-0.719799995422,0.767699956894
665,0.666533410549,-1.19015002251,0.365249991417,0.881399989128,-0.108699992299,-1.0706499815
4313,0.285000026226,0.94889998436,1.47109997272,-1.99970006943,0.510499954224,-0.753300070763
1022,-1.1834000349,-0.0487000346184,0.330550014973,0.626100003719,0.253899991512,0.845049977303
5880,-0.0857000052929,-1.73175001144,1.42610001564,0.566899955273,-1.37709999084,-0.44185000658
3162,0.0312999784946,-0.664849996567,0.490949988365,0.225799977779,-1.12349998951,-0.692049980164
1282,-0.157999992371,0.646450042725,1.28314995766,-1.05955004692,0.503749966621,-0.798200011253
3383,-0.0983000099659,-0.212949991226,-0.31044998765,-0.474250018597,-1.00055003166,0.110249996185
727,0.830900013447,-0.319000005722,-0.0530499815941,-0.633350014687,0.532749950886,-0.914749979973
4792,0.359300017357,-5.09184980392,-0.465649962425,-2.50750017166,-0.0416000038385,-0.433550000191
4794,0.155233323574,0.243950009346,0.608850002289,-1.3993499279,-0.0250499993563,0.367349982262
902,-0.437033385038,-0.596750020981,-0.39390000701,-0.695950031281,-0.217199996114,0.71774995327
8091,0.451433330774,-1.14595007896,-1.11180007458,0.87760001421,-0.483099967241,-0.215000003576
3486,-0.77790004015,0.0494000017643,-0.543250024319,1.11664998531,1.0910500288,-0.480299979448
10818,-0.187333315611,0.668349981308,-0.140099987388,-1.73495006561,-1.1059499979,-0.100250005722
3454,0.0115000009537,0.546749949455,1.78730010986,-1.84885001183,-0.237450003624,-0.807699978352
4282,-1.07899999619,0.0,-0.612749993801,-1.06604993343,-0.000699999975041,-0.163900002837
1605,-0.138966649771,0.0785000026226,0.640249967575,0.147699996829,-1.09109997749,0.254899978638
10644,0.0879666656256,0.049699999392,-0.509549975395,0.293950021267,-0.576900005341,1.6318000555
2065,0.600133299828,2.71920013428,1.46079993248,0.183899998665,0.000600002706051,-0.736299991608
8321,0.730533361435,0.277750015259,-0.246749997139,-0.27009999752,-0.0827000141144,0.15909999609
8503,-1.04816675186,3.79185009003,0.667650043964,-0.354500055313,-2.68545007706,-1.24465000629
7027,0.0594666600227,0.0554499924183,-1.89435005188,-0.282799988985,-0.152399986982,0.80395001173
6850,0.459066689014,0.210950002074,0.484099984169,-0.729699969292,-2.13765001297,-0.0792000293732
1978,0.0898666679859,-4.34315013885,-0.247750014067,0.218400001526,-3.58875012398,-5.49884986877
896,0.119333326817,0.315050005913,0.377499997616,1.1004999876,0.394549995661,-0.032349999994
5777,-0.547033309937,1.46904993057,-2.11419987679,0.0205000042915,-1.94534993172,0.571850001812
1846,-0.568300008774,-0.355099976063,0.154699996114,-0.99555003643,-1.63310003281,0.481000006199
5925,0.225766688585,-0.031199991703,-2.32899999619,-0.924250006676,0.132550001144,-0.299100011587
142,0.764900028706,-5.21379995346,-0.713349997997,-0.783599972725,-5.48155021667,-0.167850017548
1021,0.550533354282,0.32310000062,0.00955000519753,1.21140003204,0.761000037193,-0.821300029755
5699,0.982566714287,-0.503750026226,0.915249943733,0.348050028086,0.115400016308,-0.163650006056
8061,-0.0913333296776,0.134750008583,0.859750032425,-0.165849983692,-0.730749964714,0.360300004482
1870,0.46770003438,0.488650023937,5.26660013199,-0.849099993706,1.05344998837,0.935899972916
1398,-0.0729666575789,-0.740249991417,-0.283699989319,0.13789999485,0.579649984837,-4.36339998245
3312,-1.38786673546,-0.646849989891,-0.0597500056028,0.143399998546,0.563199996948,0.54650002718
891,0.526766717434,-0.0630500018597,1.41935002804,-0.264800012112,1.6563000679,-0.255250006914
4775,0.785199999809,0.53174996376,0.882099986076,2.22780013084,-0.243699997663,-1.5679500103
5111,0.155733346939,-0.827250003815,0.137999981642,0.0716000050306,0.420249998569,-0.751100003719
5696,-0.273599982262,0.313699990511,0.815649986267,0.296099990606,-1.09664988518,-0.180099993944
5588,0.315033316612,0.670800030231,0.975099980831,-0.715250015259,0.473699986935,-0.670449972153
6839,-0.23166666925,-0.613150000572,0.989349961281,0.0912000089884,0.0435499846935,0.746999979019
329,0.161166667938,-0.387399971485,0.0191500037909,-0.792750000954,-0.613349974155,0.328550040722
5058,0.374833285809,-0.206450000405,-0.350199997425,0.199699997902,0.0113499909639,0.521899998188
998,-0.559700012207,-0.329800009727,0.485449999571,-0.730800032616,-0.406500011683,0.484200000763
9134,0.509566664696,-0.763650000095,0.183899998665,-2.21105003357,-1.00325000286,0.185800015926
6616,0.380966693163,0.562849998474,0.634350061417,-0.495750010014,0.415149986744,0.560100018978
5223,-4.78840017319,-0.501749992371,-0.289950013161,0.18789999187,-0.259649991989,-0.723349988461
4690,-0.105400010943,0.253250002861,-0.325550019741,5.14449977875,0.495300024748,2.64289999008
958,0.263833343983,0.723649978638,1.11999988556,-0.45609998703,0.97519993782,-0.457450002432
1616,0.645766735077,0.304349988699,-0.850849986076,0.921350002289,1.23984992504,0.288099974394
991,-0.537033379078,0.0,0.0,-0.000300000014249,0.00034999998752,0.152449995279
6347,0.913366675377,-0.0599499940872,0.335850000381,0.640549957752,0.543749988079,1.48839998245
6714,-0.852033376694,-0.0253999978304,0.0391499996185,-0.83345001936,-0.33259999752,-0.741150021553
652,0.571866691113,0.81149995327,1.33545005322,-0.95174998045,-3.01020002365,0.525049984455
4331,-0.867966651917,-0.0998999997973,0.00499999523163,0.0701000094414,0.0079500079155,-1.74920010567
7099,-0.207733392715,0.435699999332,-0.564300000668,-1.86465001106,0.116050004959,-0.623049974442
10320,0.483799993992,-0.915849983692,-0.330799996853,-1.39775002003,0.00424998998642,0.380799978971
2042,0.1066666767,0.322450011969,-0.821249961853,0.475749999285,0.197950005531,0.495700001717
843,0.342166662216,0.553200006485,0.975400030613,-0.429549992085,0.657649993896,0.662450015545
840,-0.513366699219,0.114850014448,-0.422199994326,-0.0213499963284,0.213599979877,-0.220449998975
7048,0.292600005865,4.10200023651,0.127249985933,1.00180006027,-0.333499997854,-0.748099982738
4851,0.557500004768,1.02565002441,0.317800015211,-1.89145004749,-0.667349994183,-1.68470001221
6464,0.165233373642,0.070999994874,0.415049999952,-1.11465001106,0.312300026417,1.20455002785
23410,0.266599953175,0.967050015926,1.12035000324,-0.170749992132,-0.202449992299,-1.33619999886
54205,0.797233343124,-0.442900002003,-1.2595000267,0.896099984646,-0.605800032616,-1.50510001183
2770,0.174433335662,-0.152849972248,0.934249997139,3.40610003471,2.44375014305,-0.584399998188
80204,-0.530466675758,-0.714749991894,0.0745499879122,-0.19525000453,0.763500034809,-0.765699982643
4208,0.385800004005,-0.118149995804,0.151950001717,-0.41069996357,-0.467949986458,1.37555003166
1845,0.137733340263,0.111200004816,-0.708750009537,-0.574299991131,0.128699988127,0.205900013447
23368,0.0251000523567,-0.196449995041,1.06329989433,-0.796350002289,0.56559997797,0.878549993038
5583,0.876200020313,-0.805400013924,0.75435000658,0.256399989128,0.747500002384,0.255050003529
8900,-0.284133344889,0.29264998436,0.0777499973774,-1.10304999352,0.747200012207,2.22504997253
581,0.258033335209,2.00484991074,0.217150002718,-4.0828499794,-0.0457500070333,0.0431999973953
6193,-2.15163350105,-2.02850008011,-2.66839981079,0.563499987125,-0.846249997616,-0.694599986076
6622,0.121466696262,0.156550005078,0.709499955177,-0.0736500024796,-0.868449985981,0.100549995899
11261,4.74423360825,0.567900002003,0.840550005436,0.0330500006676,0.162550032139,2.93449997902
6696,0.504933357239,-0.525200009346,0.396400004625,-0.0376499891281,1.54260003567,-0.116050004959
8312,-0.454466670752,0.312050014734,1.23294997215,0.163100004196,1.05680000782,0.417899996042
835,0.703566670418,-1.34905004501,-0.555400013924,0.429149985313,-0.907600045204,0.318400025368
8324,0.0154666677117,-0.156100019813,-0.772950053215,-0.0114499926567,-0.649500012398,-0.390799999237
1848,0.846199989319,-0.890400052071,-1.14765000343,-0.227899998426,-0.712650001049,-1.7323499918
154,0.153566673398,-0.542700052261,1.48835003376,-0.833199977875,0.785850048065,1.55940008163
4312,-0.21293336153,0.411350011826,0.183049976826,-0.999150037766,2.80345010757,-0.0749500095844
994,-1.20286667347,-1.06435000896,1.00720000267,-0.30324998498,-0.268099993467,-0.019150018692
2048,-0.91890001297,-0.637950003147,2.10310006142,-0.717900037766,0.601300001144,0.548200011253
1111,-0.0703333467245,0.351200014353,0.156650006771,-0.94779998064,-0.37625002861,-1.88894999027
5154,-0.0805333554745,0.295700013638,-0.846499979496,-0.122649997473,-0.387850016356,-0.162399992347
2920,0.645433366299,-1.46710002422,0.704950034618,1.75235009193,0.0906999930739,1.01160001755
3122,-0.0253333225846,-0.169299989939,-0.031199991703,-0.625100016594,0.36565002799,1.44795000553
2769,0.208666682243,0.92435002327,1.84170007706,-0.545050024986,1.68414998055,-0.301400005817
5900,-0.608066678047,-0.741249978542,2.47284984589,-1.30940008163,0.845899999142,1.25084996223
6304,0.700966656208,0.366199970245,-0.0248000025749,0.320300012827,0.755250036716,-0.254049986601
5211,-1.01559996605,0.163350000978,0.555450022221,-0.61384999752,-0.562550008297,-0.320249974728
2886,-0.139366656542,0.984149992466,1.70455002785,-4.42510032654,-0.968099951744,-0.324949979782
9261,0.59053337574,-0.268999993801,-0.520150065422,-0.1100499928,0.966449975967,0.86360001564
8569,0.0166999995708,-0.262950003147,0.05759999156,-0.502300083637,0.988099932671,0.402249962091
3303,1.79853332043,-0.713649988174,-4.76150035858,1.05739998817,0.981250047684,-1.2335999012
5331,-0.336466699839,-0.412549972534,0.494249969721,-1.87695002556,-0.837599992752,-0.639850020409
5347,-1.34476673603,-0.209349989891,-0.467199981213,-0.133150011301,-1.32805001736,0.0697499960661
4638,0.841733336449,0.209650009871,1.52059996128,0.173899978399,-1.22134995461,-4.16879987717
2264,0.475566625595,0.359549969435,-0.226750001311,-1.0218000412,-0.632700026035,-0.324950009584
1029,0.391566634178,-2.06979990005,-0.0514000020921,0.449450016022,-4.83325004578,-1.17685008049
1027,0.337133318186,-0.491849958897,0.803250014782,-0.154550015926,-0.312549978495,0.435600012541
2597,-0.000433333334513,0.0,0.0,0.0,0.00135000003502,0.0
55847,0.174466699362,-0.336699992418,0.412699997425,0.0480000004172,0.633149981499,-0.675249993801
25803,-0.272399961948,0.446850031614,-1.48385000229,-0.347950011492,-0.920699954033,0.0260500013828
3480,-0.283933341503,-0.349000006914,0.332549989223,0.357149958611,-0.893400013447,0.334250003099
2946,-0.633833348751,1.30665004253,-1.89919996262,0.297749996185,-0.359400033951,-0.57849997282
9517,0.451433330774,5.20015001297,1.28294992447,-0.314249992371,-0.655499994755,-0.361349999905
25987,-0.948799967766,-0.24509999156,0.0943000018597,-0.212499991059,-2.38759994507,-0.31194999814
23670,-0.660833358765,-0.363599985838,0.167449995875,0.448949992657,-1.00234997272,-1.27814996243
11182,-0.071799993515,0.39620000124,0.682000041008,-0.716099977493,-0.0744499862194,-3.49329996109
2146,-0.170833349228,-0.344399988651,-0.119049996138,0.534600019455,-0.895750045776,0.0679000020027
3385,-1.51900005341,-0.835399985313,-0.753350019455,1.60475003719,-1.2460000515,-1.29180002213
5261,0.235500007868,-0.624599993229,0.369200021029,1.10115003586,-0.314750015736,-0.112099997699
10765,-0.0622000023723,0.599950015545,0.0280999839306,0.186750054359,-0.170199990273,-0.249499976635
25839,-0.0842333436012,0.447299987078,-0.476549983025,-0.21075001359,0.0997499972582,-0.0152499973774
4172,-0.476433336735,-0.261950016022,0.746500015259,-0.576900005341,-0.13330000639,-0.256900012493
23161,0.351300030947,0.659999966621,-0.652500033379,0.060700006783,0.173999994993,0.918550014496
10298,0.160999983549,-5.2920498848,1.45574998856,0.075600028038,-0.258700013161,-0.153000026941
1802,0.221400007606,-0.532249987125,1.07159996033,0.731199979782,-0.528299987316,0.286149978638
58533,-1.12223339081,0.462249994278,0.415549993515,0.336349964142,-0.781849980354,-0.288850009441
147179,-0.274966657162,-0.653050005436,-0.431050002575,0.965550005436,-1.3749499321,0.772300004959
29937,-1.5503333807,-5.29045009613,0.0112999975681,-0.381200015545,-1.91240000725,-0.106449991465
6184,1.04016673565,-0.887950003147,-0.236050009727,-0.214149996638,0.299499988556,-0.163949996233
9854,-0.144033372402,-1.21965003014,1.95455002785,0.612150013447,0.0336999893188,1.63645005226
2553,-0.556533336639,-0.641199946404,0.588549971581,-0.554649949074,0.179650008678,0.515150010586
5440,0.598500072956,-0.97159999609,-1.10004997253,0.143449962139,-0.439999997616,-2.3913500309
54623,-0.29376667738,-0.392750024796,-1.25879991055,0.321450024843,-0.119000017643,-0.180999994278
9533,-0.148833364248,-0.189300000668,-0.23970001936,-0.49224999547,-0.732899963856,-0.29445001483
8607,0.0688999891281,-1.12674999237,0.10174998641,-0.678300023079,-1.02460002899,0.5013499856
207,-0.0673999935389,0.210649996996,1.33175003529,-0.371150016785,0.281650006771,0.556499958038
26054,0.357566714287,-4.92215013504,-0.366750001907,-1.49825000763,0.027949988842,-0.234450012445
10682,-0.966500043869,-0.372449994087,-0.520300030708,-0.30529999733,-1.02950000763,-0.304300010204
8573,-0.804600000381,4.64454984665,0.155300021172,0.906049966812,-0.150150001049,1.05279994011
23378,-1.07953333855,-0.833599984646,0.949949979782,1.7648999691,-0.797349989414,-0.190750002861
8553,0.135900020599,0.23480001092,-0.019500002265,0.0999000072479,1.32570004463,-0.857800006866
622,-0.924433410168,-1.10010004044,-1.88494992256,0.764050006866,-0.697899997234,-1.09305000305
9467,0.608233332634,4.80985021591,-1.31634998322,-0.186599999666,0.327399998903,-0.13069999218
5525,0.54513335228,-4.9404501915,0.514649987221,0.431749999523,-0.608349978924,0.259450018406
256364,1.19703328609,-0.331250011921,0.108849972486,0.231350004673,0.0427500009537,0.347100019455
332,-2.32559990883,-0.794999957085,1.39335000515,0.472000002861,-0.0739499926567,-1.10549998283
2058,-0.672200024128,0.0841999948025,0.181450009346,-0.0640500187874,0.837099969387,1.14139997959
7849,1.0434666872,4.68470001221,0.634450018406,-0.312599986792,-0.527249932289,1.88610005379
23244,-0.0831333398819,0.922500014305,-1.90820002556,-0.701449990273,-0.278100013733,-0.593200027943
7494,-0.0189333260059,0.568300008774,-2.3993999958,1.39359998703,-0.0888499990106,-2.93085002899
4836,-0.0210333168507,0.543699979782,-0.0731999874115,-0.748600006104,-3.22725009918,-1.2621999979
23647,-1.5746666193,0.594099998474,0.601249992847,0.641950011253,-1.32144999504,0.118499994278
10617,-0.155233323574,-0.79105001688,-1.62454998493,0.76415002346,-0.337650001049,0.892499983311
2184,0.432266682386,0.541400015354,-0.820500016212,-0.111949980259,-1.15425002575,-0.0661999881268
5355,1.9305999279,-0.090499997139,1.21395003796,-1.97475004196,-0.448550015688,-0.916199982166
6659,-1.94976687431,-0.409500002861,-0.634450018406,0.956049978733,-4.08125019073,-0.069000005722
7016,0.67583334446,0.643649995327,2.00090003014,-0.569249987602,-0.686050057411,-0.983150005341
90861,-0.669766664505,0.482749998569,-0.159099966288,0.245000004768,-4.90124988556,0.229499995708
10670,-0.820499956608,-0.639950037003,-0.0408499836922,-0.107950001955,0.0932500064373,0.727750003338
79071,0.967900037766,-0.369249999523,-0.340499997139,-0.914499998093,0.553799986839,-0.116700001061
64746,-0.499333351851,-0.530650019646,-1.63285005093,2.87405014038,-0.085199996829,-2.04019999504
5366,0.319833338261,0.607950031757,0.137600004673,-0.053149998188,0.328149974346,-1.2228500843
11344,-1.39630007744,0.315750002861,1.13870000839,0.508099973202,1.14090001583,0.184350013733
10013,-0.138099998236,-0.182700008154,1.16620004177,0.0893999934196,-0.097100019455,0.11234998703
5829,0.0318666733801,-3.56040000916,0.0624000132084,0.242650002241,-0.276149988174,1.01180005074
5257,-0.703100025654,-0.20814999938,1.39759993553,-0.216949999332,-0.976550042629,1.54009997845
22794,-0.141266673803,-0.19470000267,0.658199965954,1.27250003815,-0.104249998927,0.621150016785
9761,-0.337733358145,0.421100020409,-0.249199986458,-1.45284998417,-0.00205000001006,-0.436250001192
23326,0.0527999997139,0.605350017548,-0.615549981594,0.733250021935,0.491950005293,-0.792950034142
10972,-1.23563337326,-2.08774995804,-0.906350016594,-1.00714993477,-0.685049951077,-0.162900000811
10523,0.443833351135,-0.458050012589,0.0498500019312,0.401399999857,-0.265350013971,0.343849986792
79090,0.294499993324,-1.42855000496,0.599600017071,-0.872400045395,0.594150006771,-0.0221499949694
27032,1.05003333092,0.469250023365,0.623199939728,0.354449987411,-1.29390001297,-1.40139997005
9097,1.02776670456,0.0883499979973,0.803749978542,0.418349981308,0.41424998641,0.594349980354
10513,1.52940011024,0.0967999696732,0.306749999523,0.306400001049,0.661800026894,-2.39149999619
1891,-0.619799971581,-4.70559978485,0.712249994278,0.672600030899,0.273299992085,0.248849987984
3066,-1.34523332119,-5.41830015182,-0.775200009346,1.004150033,-0.312700033188,0.577300012112
9801,-0.142733335495,-0.0807499885559,0.831399977207,0.837700009346,-1.79774999619,0.45165002346
1459,-0.451733350754,-0.115799993277,0.283749997616,-0.858649969101,-0.350149989128,0.50435000658
9703,0.135800004005,0.776149988174,0.748399972916,1.78574991226,-0.361000001431,0.26835000515
10606,0.397666692734,-0.340250015259,-0.309000015259,2.40645003319,-1.08914995193,0.542699992657
1017,0.49886661768,0.011000007391,0.261149972677,-0.313650012016,1.07910001278,0.339949995279
9813,-0.255600005388,-3.42845010757,0.265100002289,0.0513499975204,-4.08505010605,0.692399978638
7485,0.0567333325744,-2.17770004272,0.041100025177,1.12005007267,-0.182499989867,0.698949992657
2109,-0.0149666666985,-5.13964986801,-0.683599948883,0.339249998331,-0.415150016546,0.249650001526
23271,1.12716674805,0.415549993515,-0.504649996758,0.463099986315,-0.582899987698,-0.166849970818
9915,0.195899993181,0.774249970913,1.02154994011,-0.558849990368,0.708250045776,-0.197349995375
9552,0.150066673756,0.484149962664,0.53409999609,0.318049997091,-1.54670000076,-0.375099986792
93487,1.02706670761,4.90399980545,3.95254993439,1.46270000935,1.40190005302,0.143450006843
2956,-0.0601999759674,-0.791199982166,-0.174349993467,1.54365003109,0.132349997759,0.474900007248
11065,0.366833329201,-0.506600022316,-0.231849998236,-0.304100006819,-0.29469999671,-0.0717000067234
9653,1.30553340912,0.22389999032,0.740100026131,-0.160950005054,0.929949998856,0.911750018597
200081,-0.175666689873,-0.494849979877,0.23995000124,-0.706500053406,-0.891300022602,-1.12419998646
3337,-0.22656661272,-1.09054994583,-1.76830005646,0.101050019264,-0.482800006866,0.500150024891
11073,0.636066675186,1.10255002975,-0.747650027275,0.107299998403,0.740900039673,2.60614991188
23,0.569366693497,0.728100001812,-0.276199996471,0.136900007725,-0.0111000090837,0.767700016499
