rid,CPC019_A375_6H:BRD-K21786893-001-01-2:10,CPC019_A549_6H:BRD-K21786893-001-01-2:10,CPC019_A549_24H:BRD-K21786893-001-01-2:10,CPC019_HA1E_6H:BRD-K21786893-001-01-2:10,CPC019_HCC515_6H:BRD-K21786893-001-01-2:10,CPC019_HEPG2_6H:BRD-K21786893-001-01-2:10,CPC019_HT29_6H:BRD-K21786893-001-01-2:10,CPC019_MCF7_6H:BRD-K21786893-001-01-2:10,CPC019_MCF7_24H:BRD-K21786893-001-01-2:10,CPC019_PC3_6H:BRD-K21786893-001-01-2:10,CPC019_PC3_24H:BRD-K21786893-001-01-2:10,CPC019_VCAP_6H:BRD-K21786893-001-01-2:10,CPC019_VCAP_24H:BRD-K21786893-001-01-2:10
5720,-1.3985272646,0.465599983931,-0.34796243906,-0.879604995251,-1.03888213634,0.54966878891,-1.62102067471,0.178781047463,0.0299487560987,1.65919816494,0.677905082703,0.52941519022,0.819203972816
466,-0.356472879648,0.57080000639,-1.06047224998,-0.18409948051,0.678246259689,0.592395305634,-0.593182265759,0.0436833426356,1.004165411,0.713767111301,-0.00223966687918,1.52233934402,0.633760750294
6009,0.567033648491,0.378299981356,1.56623613834,-0.482316017151,0.996230483055,0.922477960587,0.449733942747,0.60861313343,-0.364129543304,-1.59960079193,-0.0611765794456,1.23528838158,1.19290566444
2309,2.75617194176,0.0257500037551,-0.0412464626133,0.668179452419,-0.469952046871,-0.389141440392,2.96044540405,0.744626879692,0.354084968567,-0.637840390205,-0.454268455505,-0.839739143848,0.274723887444
387,4.14354324341,0.264500021935,0.735466122627,0.260257571936,0.942776203156,1.17181837559,1.18714261055,-0.0731723234057,0.0934720858932,2.10927796364,-0.502202808857,0.133453950286,0.629885196686
3553,0.311107605696,-0.760249972343,0.253065288067,-1.35623693466,0.216799914837,-0.365356981754,1.11108148098,-0.64129036665,-0.587839722633,-0.264831185341,-1.58576965332,-0.863790035248,-1.42190158367
427,0.272762745619,0.130500003695,-0.678961694241,-0.387899130583,1.12155675888,0.00617669522762,-0.557409286499,-0.95145368576,0.137346312404,0.637453317642,-0.663921654224,0.931243240833,0.363234758377
5898,-0.686089575291,-0.116549998522,0.306190699339,0.120026007295,1.30999994278,0.0496116876602,-0.906060159206,-1.53040730953,0.0499939769506,0.895594000816,0.306530743837,-1.17207431793,-0.903198063374
23365,0.911956071854,-0.483550012112,0.749552607536,0.641102552414,1.40587377548,-0.906905412674,-0.85390406847,0.472470253706,0.63366740942,0.975020051003,0.432285279036,-0.0567876398563,-0.664756417274
6657,-0.148103162646,-0.709250032902,-0.182212591171,-0.851387858391,-0.536509513855,-0.736423611641,2.83707308769,0.0201779305935,-0.770415782928,-0.214232891798,-0.721103608608,-0.847592353821,-0.777959764004
5054,-0.838712155819,0.68599998951,-0.227634400129,0.610852122307,0.96505844593,-0.149423763156,-0.187345609069,-1.69441175461,-0.697632014751,0.418501615524,0.372195601463,-0.463919311762,-0.766561985016
3108,3.51545619965,0.294000029564,1.2544927597,0.278466612101,-0.209078207612,0.00565876066685,-0.47135207057,0.542717158794,-0.235748559237,0.376710951328,0.233946353197,-0.66089707613,0.995409488678
1950,-1.17012608051,0.744249999523,1.08825314045,-0.295290797949,-1.17591834068,-0.551442623138,0.173558697104,0.642667293549,-0.743151843548,-1.12513887882,-0.756767749786,-0.706211447716,-1.05460512638
351,-0.432120740414,0.00164999999106,-0.636854827404,-0.521737933159,-0.188929200172,-1.04972791672,-0.185377150774,0.683443129063,-0.690653800964,-0.730762660503,-0.379403561354,0.797035574913,0.0409338697791
4846,1.07394373417,0.345450013876,0.0300450921059,-0.32378256321,0.862887680531,0.0509473830462,-1.06514763832,0.247044548392,0.0531087145209,-0.28294968605,-0.068304002285,-0.514382004738,1.85013473034
1452,-0.683957457542,-0.149399995804,0.0549541860819,-0.943178772926,-0.371070176363,-0.0542886480689,0.259030789137,-0.125157669187,0.357846915722,-0.638764739037,-0.117495916784,-0.623376727104,-0.126482695341
4776,-0.727665662766,-0.854650020599,-0.365331470966,0.170691117644,-0.14584851265,-0.570445537567,1.58230757713,-0.106320947409,-0.58942002058,-0.803232491016,-0.915242314339,-0.408757090569,-1.42089271545
6908,1.32201063633,1.10525000095,0.234195247293,-0.511802494526,0.723191142082,0.807326853275,-1.83814704418,-0.573260366917,0.29000300169,-0.382899820805,0.550431072712,0.760285019875,1.03560018539
672,-1.55885195732,0.482450008392,0.0875578075647,-0.0235422849655,0.348321676254,-0.284051388502,-1.50441133976,0.838520765305,0.639113426208,-0.499887287617,0.844847679138,0.441860079765,-0.199683696032
5710,-0.365711092949,0.517899990082,-0.259275466204,0.463865160942,0.517621695995,-2.69771194458,-1.0971146822,-0.565386295319,0.896923780441,-0.42259696126,0.157680958509,0.808400630951,0.168819919229
2115,1.42141008377,-0.44889998436,0.335250675678,-1.13274264336,-0.414834231138,0.371828317642,1.17100310326,0.127346903086,-0.540849924088,-0.233620002866,-0.169574022293,-0.784427165985,-0.891895532608
7015,0.247697472572,-1.6970500946,-0.320294290781,-0.402480721474,-0.184978201985,-1.53473985195,3.50651454926,0.700221061707,-0.812368869781,-0.364114552736,-1.03373241425,-0.845612466335,-0.768833637238
8726,0.329559475183,0.478399991989,0.0351832956076,0.617277741432,0.4903678298,0.566825032234,-0.770602464676,-0.215593293309,0.921650767326,0.317740529776,0.633788406849,0.851013302803,0.803302407265
2185,-0.51311147213,-0.79825001955,0.196201443672,-0.234564334154,0.508609652519,-0.653120398521,2.7643635273,-0.540010988712,-0.646111130714,-0.919267177582,-0.719312608242,-1.0347058773,-1.24036180973
3315,0.786971092224,0.617350041866,0.183483704925,1.02940917015,-0.434441924095,0.986016333103,1.04400730133,-0.1320451051,-0.39167997241,1.2033084631,-0.515987694263,3.43141579628,0.553273558617
5289,-1.479398489,-0.0791499912739,0.345084071159,0.352175921202,0.187073811889,0.0879809334874,2.49882173538,-2.36239719391,-0.302858024836,0.310226500034,-0.700564682484,-1.14844930172,-0.763644218445
868,1.04987323284,-1.20414996147,0.117183685303,0.100232243538,0.732273459435,-1.25165259838,0.359542399645,0.169296383858,0.485598087311,-0.460973501205,-0.822183549404,-1.29018187523,-0.152718469501
1677,-0.0792354792356,-0.370750010014,0.605052530766,-0.151764675975,-1.11237931252,-1.06820476055,0.038431044668,0.885813355446,-0.390685081482,-0.0153926759958,-0.45130199194,-0.965838491917,-1.4215310812
