rid,DOS060_A549_24H:BRD-K55196996-001-01-9:5,DOS060_HT29_24H:BRD-K55196996-001-01-9:5
5720,1.50744998455,0.80529999733
466,1.18289995193,0.915600001812
6009,-0.531849980354,1.30865001678
2309,0.120949983597,-0.326999992132
387,0.0664999932051,-0.230399996042
3553,-0.573400020599,-0.125800013542
427,-0.786249995232,1.20969998837
5898,-0.695500016212,-0.63814997673
23365,0.979849994183,1.01139998436
6657,-0.298949986696,0.15189999342
5054,-0.890199959278,-0.100100010633
3108,-3.75839996338,-0.0527999997139
1950,-1.53820002079,-0.334800004959
351,0.0374999940395,0.722200036049
4846,-1.09420001507,-0.0511000156403
1452,-0.48884999752,-0.386400014162
4776,-0.916450023651,-0.0570000112057
6908,-0.509450018406,0.0479499995708
672,0.520799994469,-1.16380000114
5710,0.645299971104,0.877700030804
2115,-0.717649996281,-0.0178000330925
7015,0.314300000668,-0.375100016594
8726,0.740949988365,-0.460500001907
2185,-0.776549994946,-0.0868499875069
3315,0.308099985123,0.495149999857
5289,-0.00775000080466,0.059700012207
868,-0.670149981976,0.0463000237942
1677,-0.539800047874,-0.506900012493
7043,-0.736350059509,-0.137450009584
5613,-0.621300041676,-0.362900018692
595,-0.252499997616,-0.35205000639
4793,-0.604700028896,0.457949995995
2736,-0.729750037193,-0.401549994946
5290,-0.492400020361,1.75509989262
6194,-0.644150018692,-0.450450003147
1676,-1.42554998398,-0.435900002718
23512,0.722049951553,1.10570001602
148022,0.273699998856,-1.13845002651
1906,-0.223500013351,-1.30494999886
8878,-0.21099999547,0.273400008678
3091,0.923399984837,0.164750009775
5743,0.0350500047207,0.843150019646
5321,-4.12150001526,-0.392699986696
4144,-0.586000025272,0.285899996758
1981,-2.74025011063,0.715149998665
695,1.39224994183,0.721799969673
10398,-0.560949981213,-0.0610999986529
5708,0.623149991035,0.0323000028729
1213,-0.193949997425,0.428799986839
226,0.124800011516,0.132249996066
6777,4.23815011978,0.0893499851227
2113,-0.129349976778,-0.967050015926
3329,0.439050018787,-0.668799996376
1050,-1.08224999905,0.0162999927998
9491,-0.901950001717,0.396299988031
22926,-1.04229998589,-1.01075005531
5899,-0.565349936485,-0.949949979782
5467,-0.14564999938,0.68725001812
6774,0.549900054932,-3.76870012283
