rid,DOS011_VCAP_6H:BRD-K61963347-001-01-0:4.98,DOS011_VCAP_24H:BRD-K61963347-001-01-0:4.98,DOS039_A375_24H:BRD-K61963347-001-01-0:4.98,DOS039_A549_24H:BRD-K61963347-001-01-0:4.98
5720,-0.60514998436,-0.00564730726182,-0.139999985695,-0.90364998579
466,0.0208500027657,0.347388923168,-0.56819999218,0.0137500017881
6009,-0.0250999927521,-0.177727460861,0.327799975872,-0.662750005722
2309,0.624899983406,-0.840760886669,-0.873199999332,-0.29414999485
387,0.868000030518,-0.556711137295,-0.026850014925,0.565050005913
3553,0.0119500011206,-0.241975024343,0.443200021982,-0.0713500082493
427,-1.08004999161,0.822996973991,-0.336099982262,0.479199975729
5898,-0.716300010681,0.0131385028362,-0.146149992943,-0.118800014257
23365,-0.4429500103,0.910720944405,3.06439995766,0.633000016212
6657,-0.48685002327,-0.223797157407,1.06239998341,0.265200018883
5054,-1.28974997997,0.475766211748,0.941500008106,0.714499950409
3108,0.407650023699,0.208675295115,-0.200949966908,0.0243999958038
1950,-0.589700043201,-0.839480817318,0.296700000763,-0.0327000021935
351,0.377049982548,-0.770205199718,0.0,0.794350028038
4846,-0.189249992371,-0.592632651329,-0.226350009441,-0.469250023365
1452,-0.732150018215,0.43076556921,1.07159996033,-0.436499983072
4776,-0.964299976826,-0.320673108101,1.22390007973,0.739600002766
6908,-0.786100029945,0.309092462063,-0.583149969578,0.522199988365
672,-1.00510001183,0.103470534086,-0.231100007892,-0.887300014496
5710,1.8125,0.634026408195,-1.36374998093,0.460600018501
2115,-0.520550012589,-0.336681157351,0.0754500031471,-0.460649996996
7015,-0.663749992847,-0.715299963951,0.708400011063,0.0562499761581
8726,0.183450013399,-0.302603542805,-0.043299999088,-1.17649996281
2185,-0.571799993515,0.053217574954,0.810199975967,0.504849970341
3315,0.589049994946,1.78805708885,-0.907899975777,-0.842750012875
5289,-0.096499979496,0.0145646817982,1.00029993057,0.071799993515
868,-0.166799992323,-0.123891577125,0.373899996281,-0.19074998796
1677,-1.00870001316,-0.716675400734,1.03314995766,0.596749961376
7043,0.589550018311,-0.240778058767,0.235150009394,0.215949997306
5613,0.0798000097275,-0.161464601755,0.702450037003,0.664100050926
595,-0.0558499991894,-0.171348854899,-0.641149997711,-0.195350021124
4793,0.218950003386,-0.135317027569,-0.318849980831,3.60625004768
2736,1.30079996586,-0.570546150208,0.618849992752,-0.897750020027
5290,-0.0837000012398,-0.840142011642,0.861800014973,1.05130004883
6194,0.119299978018,0.275664746761,0.00034999998752,-0.593550026417
1676,0.0572500005364,0.0818190127611,0.597199976444,1.25010001659
23512,-0.230700001121,0.142857760191,-0.858200013638,-0.259750008583
148022,0.0275499969721,1.11892127991,0.88119995594,0.924099981785
1906,0.0105500072241,0.593790054321,-0.801650047302,-1.33990001678
8878,-0.944649994373,0.429934710264,-0.808300018311,-1.53515005112
3091,-0.342600017786,0.44232827425,-1.16069996357,-1.05290007591
