rid,DOS019_VCAP_6H:BRD-K72867209-001-01-7:5.08,DOS019_VCAP_24H:BRD-K72867209-001-01-7:5.08
5720,-0.335500001907,-0.108858376741
466,-0.56945002079,0.961401343346
6009,0.0689999759197,0.781142354012
2309,0.235950008035,0.480843454599
387,0.69889998436,-0.628290534019
3553,0.532899975777,-0.675429582596
427,-0.275849997997,-0.0112622529268
5898,-0.141049996018,0.0825660526752
23365,-0.247350007296,-1.69187998772
6657,-0.230899989605,-0.409224927425
5054,0.0106000006199,-1.41950905323
3108,3.74675011635,0.242292568088
1950,-1.09325003624,-0.543367624283
351,1.17429995537,1.60243237019
4846,0.267049998045,0.559518694878
1452,0.585999965668,0.907744824886
4776,-0.795850038528,-0.154932528734
6908,-1.11049997807,0.590578436852
672,0.0681499987841,0.235643267632
5710,0.403899997473,0.596420168877
2115,0.581000030041,0.14988437295
7015,-0.688300013542,0.0576364099979
8726,0.17405000329,0.0601554661989
2185,-0.162450000644,-0.00140643119812
3315,0.0428000092506,2.07760190964
5289,-0.309199988842,-0.50580060482
868,-2.4021999836,1.09303951263
1677,-0.521600008011,0.608774244785
7043,-0.0157500002533,-0.990792810917
5613,-1.28574991226,-0.386427164078
595,0.898099958897,1.10994195938
4793,0.281750023365,0.978891372681
2736,-0.524399995804,-0.602526783943
5290,-0.708400011063,-0.524778008461
6194,0.514649987221,-0.297397375107
1676,-0.137600004673,-0.397767603397
23512,-0.520249962807,0.558237433434
148022,2.04984998703,-0.195106953382
1906,0.331249982119,-0.313946604729
8878,-1.01735007763,0.0633912235498
3091,-0.295650005341,-1.09765648842
5743,0.835950016975,0.538967728615
5321,0.0737999975681,-1.30433702469
4144,-1.15995001793,-0.1528673172
1981,0.775699973106,0.333491683006
695,0.651799976826,0.271587491035
10398,0.0465500056744,-0.0551311969757
5708,0.102799981833,-1.52934336662
1213,0.385250031948,-0.452469795942
226,-0.38480001688,0.39917075634
6777,0.177350014448,0.821599125862
2113,-0.431400001049,0.144630268216
3329,-1.21959996223,0.267036527395
1050,-0.949549973011,0.452704429626
9491,-0.49690002203,-0.813644111156
22926,-1.10570001602,0.27770203352
5899,-0.467650026083,-1.92233347893
5467,-0.18465000391,-0.302814334631
6774,-0.581550002098,0.0352773889899
1788,-0.354200005531,0.981930673122
5921,0.706799983978,0.432145446539
5721,-1.13629996777,-0.186326622963
2263,-0.251549959183,-0.0854263007641
808,-0.31020000577,-2.12404465675
30001,0.0298500061035,-0.229978770018
348,-0.549099981785,0.375016540289
30849,0.0384500026703,-0.0963409245014
1454,-0.931400001049,1.69163203239
6500,0.168549999595,0.427500605583
5627,0.350549995899,0.469534993172
5715,0.156049996614,-1.7650616169
4791,-1.07035005093,0.123129107058
56924,-0.920549988747,0.704171359539
2690,-0.590450048447,-0.521402001381
1019,-0.0751999989152,-0.0727501213551
51422,-0.470999985933,-0.100225538015
5788,1.04465007782,1.79127538204
6709,0.290499985218,-0.776592552662
1277,0.264099985361,-0.33762934804
993,-0.219799995422,0.163817346096
7157,-0.0742000043392,0.0635583624244
1958,-0.876650035381,0.161616310477
4582,0.875,0.642587542534
9212,-0.462749987841,-1.69125413895
8440,0.754700005054,-1.03402984142
6790,-0.353849977255,0.92530477047
8851,-0.604499995708,0.70577865839
2534,0.300999999046,0.254955053329
4893,-0.451649993658,-0.16045896709
665,-0.147099986672,0.0581384375691
4313,-1.86535000801,-1.36091864109
1022,0.613700032234,-0.298992723227
5880,-0.13220000267,-1.03401064873
3162,-0.491949975491,0.185840293765
1282,-0.394800007343,-0.25917327404
3383,-0.349599987268,-0.417073011398
727,0.253650009632,0.946714162827
4792,0.25339999795,-0.338371396065
4794,-0.0330500006676,-0.645565807819
902,-0.588199973106,-0.297752827406
8091,0.474949985743,0.543878257275
3486,1.18575000763,0.197014719248
10818,-1.26440000534,-0.667199373245
3454,-0.447750002146,-0.888601481915
4282,-0.0552999973297,-3.01378798485
1605,-2.08344984055,-0.234261378646
10644,-0.387999981642,1.60508716106
2065,-0.0347999930382,-0.865564346313
8321,-0.36875000596,1.05215954781
8503,-0.166400000453,-0.324167013168
7027,-0.850750029087,0.382980167866
6850,-0.961699962616,-0.616926908493
1978,-0.160099983215,0.604199826717
896,0.557700037956,-0.734852194786
5777,0.0656999945641,-0.748767137527
1846,0.218099996448,0.24063000083
5925,0.421800017357,-0.202071011066
142,0.0534000024199,-0.818545877934
1021,0.170400008559,0.26412498951
5699,0.0494499802589,0.0201497823
8061,-1.55225002766,0.687703609467
1870,-0.0744999945164,3.3526365757
1398,-3.57649993896,0.321061521769
3312,0.521699965,-0.160611599684
891,-0.799000024796,-0.692291259766
4775,0.349199980497,-0.734971404076
5111,0.694599986076,1.40908491611
5696,1.66659998894,0.585427284241
5588,-0.0890499949455,-0.316525757313
6839,0.751649975777,0.69196844101
329,0.526900053024,1.26574850082
5058,0.106150001287,-0.421063601971
998,0.0363000035286,0.186093106866
9134,-1.01384997368,1.09398472309
6616,-0.133299991488,-0.451407909393
5223,0.067450016737,-1.23768591881
4690,-0.660099983215,-0.346631109715
958,-0.805700004101,-0.457945734262
1616,-0.0993000045419,-0.17575378716
991,0.309350013733,0.746562838554
6347,-0.462099999189,-0.026915371418
6714,2.52775001526,-0.0323211401701
652,-0.0933500006795,-0.0456937849522
4331,-0.668850004673,0.17106987536
7099,0.550849974155,-0.363499879837
10320,0.0199499987066,0.473862469196
2042,0.19374999404,-0.530495882034
843,0.739349961281,-1.0245885849
840,0.14564999938,-3.65511631966
7048,-0.437699973583,-0.142127171159
4851,-0.313650012016,0.242402583361
6464,0.364149987698,-0.347373962402
23410,0.0999499857426,-0.408408820629
54205,0.120350003242,-1.59741377831
2770,-0.890900015831,-0.551787257195
80204,1.82665002346,1.82096409798
4208,-0.023099988699,1.44868302345
1845,0.611150026321,0.549936890602
23368,-0.444049984217,-1.37978482246
5583,-0.165649995208,0.0274846404791
8900,0.197300001979,0.83038777113
581,0.304899990559,0.40865445137
6193,0.0299499928951,-1.07547152042
6622,-0.575600028038,-0.0164154618979
11261,0.0224499963224,-0.259232103825
6696,0.36574998498,-0.638508796692
8312,-0.653549969196,0.656991183758
835,-0.588349997997,-0.191996872425
8324,0.337500035763,0.315464138985
1848,0.389100015163,-0.421327471733
154,0.270600020885,0.415211468935
4312,-1.44284999371,-0.482385873795
994,0.843550026417,-0.600145578384
2048,0.67610001564,-1.05184841156
1111,0.412149995565,0.172685712576
5154,-0.91939997673,1.00356435776
2920,0.702950000763,-0.153614118695
3122,0.45585000515,2.36742162704
2769,0.0946500077844,0.246309757233
5900,0.00865000486374,0.424630373716
