rid,DOS023_VCAP_6H:BRD-K61683215-001-01-3:5.04,DOS023_VCAP_24H:BRD-K61683215-001-01-3:5.04,DOS052_A375_24H:BRD-K61683215-001-01-3:5.04,DOS052_A549_24H:BRD-K61683215-001-01-3:5.04,DOS052_HT29_24H:BRD-K61683215-001-01-3:5.04,DOS052_MCF7_24H:BRD-K61683215-001-01-3:5.04
5290,2.72600793839,1.25819993019,0.353349983692,-0.535000026226,-0.732250034809,0.805750012398
6194,-0.708634316921,0.0,0.300500005484,0.0,0.0,-0.578700006008
1676,1.73177242279,0.739250004292,-0.682999968529,-0.68774998188,-1.01244997978,0.0694499909878
23512,-2.03811597824,-0.125100016594,-0.729399979115,0.0414500236511,-0.181350007653,-1.21204996109
148022,-1.0274720192,-1.214599967,-0.152300000191,0.128899991512,-1.04704999924,0.327949970961
1906,0.830510854721,0.0772000253201,0.0817999988794,0.465699970722,-5.47370004654,0.247300028801
8878,-1.7636654377,-0.275600016117,0.556749999523,0.086850002408,-1.05589997768,0.397249996662
3091,1.08792555332,1.37004995346,1.14859998226,-1.84230005741,-1.37255001068,-1.68595004082
5743,-0.155190706253,5.22595024109,0.55554997921,0.896149992943,0.799250006676,0.898350000381
5321,1.49211883545,1.07959997654,0.619449973106,1.2486000061,-2.08984994888,-0.281049996614
4144,0.598040103912,-5.05665016174,0.421900004148,-0.2825999856,-0.465049982071,-0.755149960518
1981,-0.0299154669046,0.243749991059,0.838699996471,0.476849973202,-0.191199988127,0.137400001287
695,0.256539911032,-0.765450000763,-0.655200004578,-0.647449970245,0.224550008774,-0.31014996767
10398,2.02318716049,0.0099499989301,-0.312000006437,-1.09704995155,-0.81274998188,-0.572499990463
5708,1.48152828217,0.634000003338,-0.183100000024,-0.366849988699,0.367650002241,0.656149983406
1213,-1.11580204964,-4.81314992905,0.175899997354,0.283600002527,-0.0731000006199,-1.41309988499
226,-0.821869969368,-0.927199959755,-1.9526001215,-0.667449951172,0.914099991322,-0.790750026703
6777,-0.45859348774,-0.255800008774,0.588999986649,-1.07789993286,1.91770005226,-0.674799978733
2113,1.02539277077,0.383199989796,-0.767050027847,-2.26734995842,-1.48300004005,-1.45389997959
3329,-2.05492162704,-1.79014992714,0.293349981308,-0.0901999995112,-0.517400026321,1.1955499649
1050,-0.856003880501,-1.44849991798,-0.697600007057,0.433449983597,0.677850008011,0.360350012779
9491,1.16479170322,2.01804995537,0.379049986601,0.0473500192165,-0.202649980783,0.555500030518
22926,-0.221708655357,0.350850015879,0.397899985313,-0.419749975204,-1.81679999828,0.665849983692
5899,-0.150176882744,0.17499999702,1.07344996929,-0.453149974346,-1.41375005245,1.84175002575
5467,4.11075878143,-1.39384996891,-0.778650045395,0.0442000031471,-0.31329998374,0.280900001526
6774,-0.131325304508,-0.304549992085,0.0129500003532,0.313100039959,-1.05509996414,-0.128899991512
1788,2.59645009041,0.410449981689,-0.633450031281,-0.46724998951,-1.80115008354,0.11060000211
5921,2.4013106823,0.148249983788,-2.34955000877,0.316749989986,-1.60290002823,0.394349992275
5721,-2.63319659233,0.0231000185013,0.411000013351,-0.37809997797,0.0314500033855,0.411300003529
2263,1.43205809593,1.17334997654,-0.54390001297,0.65180003643,-0.879199981689,-0.131849989295
808,0.989940285683,-2.06075000763,1.55725002289,1.13520002365,-1.24845004082,1.03734993935
30001,2.1030292511,-1.32140004635,-0.0282000005245,0.54154998064,-0.323550015688,0.525849997997
348,1.81649792194,0.871699988842,-0.358300030231,-0.624650001526,0.0167500004172,0.487749963999
30849,-0.401001811028,-0.581700026989,-0.340600013733,-1.1045999527,-0.192499995232,0.910549998283
1454,-0.60431265831,4.86059999466,-0.316000014544,-0.325749993324,0.194199979305,-0.973399996758
6500,-1.67307281494,-1.29684996605,-0.321749985218,1.04324996471,0.743099987507,-0.237299978733
5627,-0.855319499969,-1.91065001488,-0.246199995279,1.07124996185,0.615100026131,0.0888499990106
5715,-2.10715389252,-1.32289993763,1.85975003242,1.30540001392,0.36930000782,1.72035002708
4791,0.714399218559,0.650200009346,0.136600002646,0.0718499869108,1.08749997616,0.286200016737
56924,-0.696528553963,-0.172149986029,-0.22904998064,-1.1495000124,0.716250002384,-0.452149987221
2690,0.263491272926,0.921149969101,0.156649976969,-0.33805000782,0.323150008917,-1.97210001945
1019,-0.640639603138,-0.0973999947309,-0.911300003529,-0.432549983263,-0.264050006866,-0.403999984264
51422,1.45589244366,4.59305000305,1.06745004654,-1.17919993401,0.198249995708,0.00859999656677
5788,1.10778689384,-0.264699995518,0.0690499991179,-0.534649968147,-0.842450022697,-1.96039998531
6709,-0.948708295822,0.274199992418,0.147799998522,0.380499988794,-0.0117000043392,-0.00824999809265
1277,1.04844760895,-0.494650006294,-0.211649984121,3.48685002327,-0.105749994516,0.916400015354
993,-3.49871611595,0.291899979115,-0.00714999437332,-0.573199987411,0.463450014591,1.05315005779
7157,-1.12595283985,-0.732899963856,-1.56905007362,-0.223849982023,0.737200021744,0.86185002327
1958,-0.837486088276,-0.965000033379,-0.142099991441,-1.66369998455,-0.618250012398,-1.43770003319
4582,-0.0782722979784,3.02740001678,0.672900021076,-0.455799996853,0.430200010538,1.45770001411
9212,0.97557425499,0.911499977112,-0.463749974966,-0.506850004196,-1.59490001202,-0.886600017548
8440,0.211489886045,-0.224749997258,-0.0886999964714,0.486900031567,-0.246300011873,-1.59345006943
6790,-1.05936324596,-0.88529998064,-0.301550000906,0.110099986196,0.390100002289,-0.127099990845
8851,0.755037784576,4.539249897,2.33550000191,-0.708850026131,0.405900001526,0.12974999845
2534,0.0284303575754,-0.0917000174522,0.630849957466,1.35074996948,-0.158150017262,0.569800019264
4893,2.806391716,5.78025007248,-1.29819989204,1.33990001678,-0.756900012493,0.828599989414
665,2.32579779625,0.150549992919,-0.538100004196,-0.153300017118,0.682449996471,-0.0188000202179
4313,1.31546795368,1.23440003395,1.23570001125,-0.81200003624,-0.798500001431,-0.0875999927521
1022,0.0255162119865,-0.668249964714,-1.03390002251,-0.865750074387,1.63960003853,0.0518999993801
5880,0.668466329575,0.0945999622345,0.102950006723,-0.252649992704,0.122199982405,0.32959997654
3162,2.00102138519,-0.383799999952,0.250849992037,0.399150013924,1.14779996872,-0.363750010729
1282,2.29843831062,0.126899987459,0.223199993372,-0.175949990749,-0.259350001812,-0.148449987173
3383,2.04428243637,0.34500002861,1.40534996986,-0.743399977684,-1.08280003071,0.672850012779
727,1.25873291492,1.23315000534,0.225849986076,0.160850003362,-0.76415002346,-0.055600002408
4792,-1.28549444675,-1.38004994392,1.14079999924,-1.64589989185,-0.723699986935,-0.161800026894
4794,1.42537021637,0.797550022602,0.310400009155,-0.656549990177,-0.793799996376,0.358500003815
902,-0.0301089286804,0.0411500036716,0.224849998951,-1.1248499155,-0.186199992895,1.19709992409
8091,0.520730495453,-0.159800007939,-0.253650009632,-4.45690011978,-0.919200062752,-0.452500015497
3486,-1.61400091648,0.793250024319,1.81689989567,-0.107450008392,-0.498500019312,-0.317300021648
10818,0.143812298775,0.305449992418,-0.567750036716,-0.885650038719,-0.770699977875,-1.35230004787
3454,1.83532464504,0.389800012112,0.464400023222,-1.09854996204,-0.98609995842,0.488099992275
4282,-1.26193630695,0.0,0.00034999998752,-0.970950007439,0.0010000000475,-1.68200004101
1605,-1.21147966385,0.315950006247,-0.482350021601,-0.369699984789,-0.501099944115,0.0904999673367
10644,0.596213698387,0.912149965763,-0.0261999964714,-1.60095000267,0.0403999984264,0.612500011921
2065,-0.338252663612,-0.449000000954,0.0692499876022,0.224949985743,0.360050022602,-2.12875008583
8321,2.08821320534,0.797250032425,-0.305249989033,-0.701550006866,0.0885500013828,-0.796050012112
8503,-0.0384919941425,0.176200002432,-0.153600007296,-1.16384994984,-0.266749978065,0.159550011158
7027,0.941210031509,-0.722350001335,0.95039999485,-0.0248499810696,-0.437999993563,1.88330006599
6850,3.22923660278,5.34240007401,0.514550030231,-0.954550027847,-1.91260004044,0.868900001049
1978,-1.53270757198,-1.43784999847,-0.245900005102,0.368450015783,0.294950008392,-1.81870007515
896,0.0900449156761,0.39019998908,0.906549990177,1.18449997902,0.894199967384,-0.6603500247
5777,-0.910836994648,-0.229399994016,-0.0063499994576,-0.348850011826,-0.2513499856,1.91184997559
1846,-1.52585577965,-1.13390004635,-0.706650018692,-0.701799988747,0.0164500027895,-0.331900000572
5925,0.626429796219,-0.499200046062,-0.281899988651,-0.800650000572,-0.905099987984,-1.97339999676
142,-1.31469011307,-0.0882500112057,-0.660099983215,0.136950001121,-5.30530023575,0.223750025034
1021,-0.0203808099031,-0.680949985981,1.68114995956,-0.777100026608,0.122100010514,-1.00870001316
5699,0.432507902384,-0.389999985695,-0.664600014687,1.02254998684,1.23565006256,0.912349939346
8061,0.545923471451,0.885800004005,1.09450006485,0.973500013351,-0.410400032997,0.264849990606
1870,-0.0125464200974,4.77524995804,-0.652899980545,-0.503499984741,-0.114899992943,0.339800000191
1398,-1.18841028214,-1.11779999733,0.891849994659,-2.15525007248,0.337599992752,-0.976750016212
3312,-5.71537876129,-1.64645004272,0.894649982452,1.13234996796,0.483399987221,-4.55679988861
891,0.41923803091,-2.28080010414,1.49064993858,-0.860700011253,-0.483050018549,0.4075999856
4775,1.87656188011,0.322600007057,-0.210700005293,-0.586950004101,-1.00309991837,-0.416949987411
5111,-1.23226356506,-0.105999991298,-0.402150005102,-0.119949996471,-5.0,-5.36765003204
5696,-1.16705334187,-0.215300023556,0.530149996281,0.955999970436,-1.31929993629,0.453750014305
5588,1.13527703285,0.778049945831,-0.167050004005,-0.825500011444,-0.391099989414,0.370800018311
6839,1.684227705,0.0366000011563,-0.788849949837,0.323749989271,0.379700005054,0.971750020981
329,0.221456706524,-1.16225004196,0.0753500014544,0.111400008202,-0.306699991226,0.174150004983
5058,0.936151742935,-0.431549996138,-1.02454996109,-0.696150004864,-0.602200031281,0.709850013256
998,-1.45441997051,-1.15240001678,-0.372999995947,0.342850089073,1.50869989395,0.805750012398
9134,0.660824596882,-0.558550000191,0.78125,0.738149940968,-1.29569995403,0.171849995852
6616,0.837382555008,0.683250010014,-0.345849990845,-0.254850000143,-0.74255001545,0.020350009203
5223,-2.37564468384,-1.3858499527,-1.02065002918,0.78125,-1.60364997387,-0.293449997902
4690,0.823911309242,-0.0412499979138,-0.557099997997,0.197200000286,-0.635900020599,1.8805000782
958,1.4705388546,0.722699999809,0.61930000782,-0.588200032711,-1.39339995384,0.241649985313
1616,-0.472884058952,-0.28979998827,-0.493050009012,0.484200000763,-0.119399994612,1.35815000534
991,-2.77074623108,-1.13380002975,0.0,-0.176400005817,0.00034999998752,1.00094997883
6347,0.0640971511602,1.68830001354,-0.0290500000119,-1.01275002956,-0.412299990654,1.00495004654
6714,-0.173180580139,-0.389099985361,0.968050003052,-1.83915007114,1.71449995041,-0.773549973965
652,0.582327604294,1.55454993248,0.415099978447,0.736150026321,-0.427100002766,-0.498350024223
4331,-0.59696418047,-2.43269991875,-0.437200009823,0.201749920845,-0.516700029373,-1.39965009689
7099,0.465616673231,0.902400016785,0.424450010061,-0.478899985552,-0.478199988604,-0.626350045204
10320,3.34145736694,-0.526549994946,0.177100002766,0.279549986124,-0.0587000101805,-1.31610000134
2042,0.477753371,-0.0056499838829,-1.93044996262,-0.648849964142,0.941249966621,-0.860900044441
843,0.855069339275,0.978850007057,0.453299999237,-1.41954994202,-0.561850011349,0.133599996567
840,-1.11954951286,-0.628449976444,-5.33699989319,-2.07864999771,0.0153000056744,0.00304999947548
7048,0.0918408036232,3.96580004692,0.489899992943,-0.173550009727,-0.0115999951959,-0.154700011015
4851,1.5113312006,-0.331049978733,-0.876999974251,-1.01645004749,-1.15109992027,-0.0357999950647
6464,-0.375044971704,0.678749978542,-0.44185000658,-0.188350006938,-1.24825000763,1.40235006809
23410,0.136563003063,0.455449998379,0.155200004578,0.277500003576,1.20165002346,-1.06220006943
54205,0.154632627964,-0.597050011158,0.0719000026584,-0.565249979496,-0.370350003242,-2.34675002098
2770,3.29069876671,-1.17585003376,-5.50370025635,1.00854992867,4.74840021133,4.6578502655
80204,1.25136983395,-0.453150004148,4.59264993668,5.47004985809,-0.858150005341,4.49025011063
4208,1.16990065575,-0.00659999996424,0.5950999856,-0.309200018644,-0.246649995446,0.168999999762
1845,-0.456288605928,-0.207699999213,-0.0485000014305,-0.403050035238,0.55529999733,0.262849986553
23368,0.652946829796,1.46145009995,-0.065949998796,-0.709299981594,-0.2486500144,1.1330499649
5583,1.35151457787,-0.792299985886,0.143000006676,1.05614995956,-0.989350020885,-0.960099995136
8900,1.48897528648,0.980650007725,0.280049979687,1.21050000191,2.05515003204,0.114649996161
581,1.08124768734,-0.233050003648,1.69499993324,0.395749926567,0.550199985504,-0.550750017166
6193,-1.32701778412,0.56099998951,-2.71635007858,-0.481199979782,0.923900008202,0.508000016212
6622,0.68587243557,0.316500008106,-0.312050014734,-0.354849994183,-0.803449988365,0.965200006962
11261,-1.00059437752,-0.709999978542,-0.458799988031,-0.462999999523,-1.20764994621,-0.195000007749
6696,0.757712602615,0.333550006151,-0.0148500055075,-0.30245000124,4.60655021667,-0.392849981785
8312,2.6702208519,0.570949971676,-0.318799972534,0.311649978161,2.36919999123,1.74215006828
835,-1.00358402729,-0.719400048256,0.142600029707,-0.592599987984,0.417900025845,-0.322699993849
8324,-0.390722572803,0.00769999995828,0.317499995232,0.976849973202,0.499650001526,0.680649995804
1848,1.05827128887,-1.43490004539,-0.181199997663,0.628000020981,-5.0313501358,-0.375850021839
154,-0.166911914945,-0.992649972439,0.936349987984,-0.492699980736,0.083599999547,0.294600009918
4312,0.782975792885,0.630299985409,0.769150018692,-0.836000025272,-1.09354996681,1.18229997158
994,-2.38593959808,-0.196649998426,-0.404250025749,-1.25844991207,-0.192749992013,0.659300029278
2048,-0.727298617363,-1.08980000019,-0.321599990129,-0.264499992132,-0.491250008345,-0.588649988174
1111,1.51187813282,0.0831499993801,-0.611149966717,-0.7825999856,-1.27139997482,-1.99079990387
5154,-1.284979105,-1.73079991341,-0.383599996567,0.939649999142,0.286449998617,-0.174099996686
2920,-0.496153324842,-1.41479992867,-5.12225008011,2.16970014572,-0.059849999845,0.132100000978
3122,2.15420913696,1.49219989777,0.039400011301,-0.695699989796,-0.482650011778,0.473150014877
2769,3.89150571823,0.29240000248,0.567300021648,0.561200022697,2.18875002861,-0.35925000906
5900,-1.05810666084,-1.08564996719,-0.0401500165462,-0.19965004921,0.750299990177,0.752900004387
6304,0.531079053879,-0.004249997437,0.126549988985,1.44359993935,1.2432500124,-0.692649960518
5211,-1.31834733486,-1.40324997902,-0.434500008821,0.291200041771,-0.199150010943,-0.212649971247
2886,0.238375455141,-0.0997500121593,0.335799992085,-0.0597999989986,-0.799499988556,-0.426149994135
9261,0.155700266361,-0.332550019026,0.46305000782,-0.858250021935,0.00209999084473,0.96749997139
8569,0.8600897789,-0.208750009537,0.201400011778,-0.677100002766,-0.065800011158,0.725750029087
3303,0.0720525085926,0.432000011206,-3.92569994926,0.981099963188,0.400899976492,1.85120010376
5331,-0.0475150942802,0.355949997902,-0.544099986553,-0.317799985409,0.321500003338,0.108000010252
5347,-2.72656846046,-1.98994994164,0.0703999996185,0.573799967766,0.170099973679,0.0835000127554
4638,-0.337517380714,-0.909550011158,-0.0337499976158,-0.782150030136,-1.78565001488,-0.556200027466
2264,-0.0077281743288,0.869650006294,1.60645008087,0.252300024033,-0.772249996662,1.39490008354
1029,-2.45380187035,-1.55395007133,0.118900001049,-0.52974998951,0.332000017166,-2.00335001945
1027,-2.22096085548,-2.44790005684,-1.02874994278,2.23584985733,-0.192750006914,-1.10485005379
2597,-0.116044029593,0.0,-0.300500005484,0.0,0.0,0.0
55847,0.87248557806,4.08494997025,-3.15930008888,-0.537050008774,-2.22549986839,0.41345000267
25803,0.468636482954,-0.848450005054,0.15925000608,-1.35484993458,0.494399994612,-0.0395500026643
3480,-0.908297121525,-0.162600010633,-0.249599993229,0.0555000007153,-0.484899997711,0.606249988079
2946,0.851507544518,1.44869995117,0.643149971962,0.660650014877,-1.07114994526,0.0486499965191
9517,-0.186017736793,-0.904049992561,0.697700023651,-0.149100005627,-0.139550000429,1.13155007362
25987,-1.00468945503,-0.559599995613,-0.0833999961615,0.76314997673,0.376549959183,-0.0635499954224
23670,0.0314035899937,2.81944990158,0.558600008488,-0.000800013542175,-1.11129999161,1.56815004349
11182,0.949200928211,0.851300001144,0.417800009251,-0.353200018406,-1.19720005989,-2.5490500927
2146,-1.7786668539,0.201900005341,-0.185049980879,-2.15899991989,0.950350046158,-1.42785000801
3385,-2.24515461922,4.01490020752,-0.442200005054,-0.102549999952,-1.30815005302,-0.992349982262
5261,2.48815870285,-0.6507999897,0.302549988031,1.57470011711,-0.381349980831,3.35960006714
10765,0.784938633442,0.46850001812,0.677600026131,-0.836600005627,-0.033049993217,0.416450023651
25839,-2.84184718132,0.756750047207,-0.584100008011,-0.68054997921,0.511600017548,-1.22664999962
4172,-1.08240127563,-0.140349984169,-0.317000001669,1.73670005798,0.44984999299,0.158950001001
23161,1.14985764027,0.933799982071,-0.450800031424,-0.503800034523,-0.944999992847,0.848999977112
10298,-1.51143968105,0.286249995232,0.299499988556,-1.11535000801,-0.00824999809265,0.174500018358
1802,-1.70902967453,-0.4632999897,0.4850499928,-1.70420002937,0.501600027084,0.668150007725
58533,-2.43435788155,0.0654500126839,0.544999957085,0.517850041389,0.253100037575,0.237949997187
147179,-0.892605125904,0.330399990082,-0.318450003862,-0.614799976349,0.0440000295639,0.400600016117
29937,-1.67344069481,-1.96854996681,-1.00240004063,0.166999965906,0.261999994516,-1.40625
6184,-0.158598780632,-0.0492499917746,0.2799000144,-0.765349984169,0.423600018024,0.421299993992
9854,-1.26253342628,-0.175099998713,0.0800999850035,-0.931500017643,-1.54320001602,0.688449978828
2553,-0.871096253395,-0.619449973106,-0.0366000011563,0.490450024605,0.26985001564,0.338349997997
5440,0.040220618248,-1.48345005512,-0.400700002909,0.648649990559,-2.34710001945,-2.61849999428
54623,0.244825735688,-1.49530005455,-0.788349986076,0.10719999671,-1.01275002956,-0.193100005388
9533,0.876555681229,0.20870000124,-0.661000013351,0.0307999998331,-0.866349995136,-0.159000009298
8607,-0.209730237722,-1.0720499754,0.0450500100851,0.798849999905,0.244749993086,0.868499994278
207,-1.6603038311,-0.598550021648,-0.146849989891,-1.74389994144,-1.00489997864,0.689399957657
26054,-0.592617511749,-3.89654994011,-0.306199967861,1.1617000103,0.254000008106,-0.362150013447
10682,-1.46306347847,-1.37214994431,-0.575299978256,-0.118349999189,-2.36855006218,-0.191400006413
8573,-1.58849799633,4.03900003433,0.32775002718,-1.60570001602,-0.738049983978,0.482699990273
23378,-1.03821396828,-0.87625002861,-0.290200024843,-1.13289999962,0.150450006127,-0.179150000215
8553,0.766955494881,-0.600350022316,0.0424000024796,-0.381449997425,0.218149989843,0.263249993324
622,-2.23290061951,-1.1944000721,-0.0485000014305,-0.362900018692,-3.63445019722,-0.180000007153
9467,1.92310893536,4.64769983292,0.306649982929,0.212950050831,1.33185005188,-1.60495007038
5525,0.527075052261,-4.86955022812,-0.858950018883,-0.509500026703,-0.257749974728,-0.808000028133
256364,-1.1867890358,0.0807000026107,0.239800006151,1.22769999504,0.655749976635,-0.107050001621
332,-3.24959564209,0.279250025749,0.395100027323,-0.526849985123,0.526650011539,0.594200015068
2058,-2.72358226776,0.340449988842,-0.257499992847,0.635699987411,0.262449979782,0.243699997663
7849,-0.198115438223,-1.01830005646,-0.38734999299,-0.788499951363,-1.03735005856,1.57404994965
23244,-2.50828933716,-4.94535017014,0.359349966049,0.87349998951,0.482749998569,0.819400012493
7494,-0.978426933289,4.81365013123,0.288749992847,2.26340007782,-0.888399958611,-0.398949980736
4836,0.324398547411,1.42985010147,-0.830550014973,0.879299998283,0.274349987507,0.159950017929
23647,-3.40517282486,0.0592000037432,0.865400016308,-0.748049974442,0.289450019598,0.335949957371
10617,-1.51924419403,0.361949980259,-0.366700023413,0.81685000658,1.38400006294,-0.0901499986649
2184,0.288739115,-0.641700029373,-0.227400004864,0.0243999958038,-0.860199987888,0.568849980831
5355,0.580784916878,0.415100008249,-0.963400006294,-1.53090000153,-0.147299990058,1.00440001488
6659,-2.14472937584,-2.07240009308,-0.55780005455,-0.0654500126839,-2.24930000305,0.712050020695
7016,1.31737673283,0.382950007915,2.06309986115,-2.02480006218,0.311800003052,0.378499984741
90861,-2.55119132996,-0.176500022411,0.84534996748,0.571850061417,-0.158650010824,0.233899980783
10670,-0.049765765667,2.76454997063,-0.732949972153,0.863299965858,0.234149992466,0.956149995327
79071,-0.337842643261,-5.11534976959,-1.15779995918,-0.221949994564,1.23459994793,0.652599990368
64746,-0.83603310585,0.00239999964833,0.151700004935,1.53489995003,0.672399997711,-1.81260001659
5366,1.10727703571,0.685600042343,0.428049981594,0.0851499736309,-0.474750041962,0.0461499989033
11344,-2.82615637779,0.274199962616,-0.146300017834,-1.75394999981,1.28880000114,0.158899992704
10013,-0.304629951715,-1.23600006104,-0.538299977779,0.112450003624,0.420949995518,-0.210550010204
5829,-0.541575729847,0.876749992371,-0.455949991941,-0.482849985361,-0.955999970436,1.32109999657
5257,-0.133280873299,-0.42895001173,-0.0291000008583,-1.00569999218,-0.554450035095,1.23000001907
22794,-1.14659404755,0.125949978828,0.491300016642,0.0121499896049,-0.207700014114,0.791949987411
9761,-2.6006629467,0.52294999361,0.81920003891,-1.3709000349,-0.0010000000475,0.646649956703
23326,-1.51186943054,-0.309599995613,0.730300009251,0.733200013638,-0.984649956226,-1.49880003929
10972,-1.48555696011,-1.11744999886,0.068499982357,1.02929997444,0.959900021553,-0.757400035858
10523,-1.19118785858,-5.29664993286,0.793249964714,-0.9144500494,0.401700019836,0.970600008965
79090,-0.00128384679556,-0.899449944496,-1.09624993801,-0.910400032997,-0.432250022888,-1.02769994736
27032,0.754658937454,1.51670002937,-0.646250009537,-0.361000001431,-0.639400005341,-0.64644998312
9097,0.512965917587,1.32710003853,-0.00259999930859,-1.71744990349,0.586499989033,0.0509499907494
10513,0.652362406254,-1.24430000782,-0.374650001526,-0.505500018597,0.0138499736786,-4.07415008545
1891,-0.652219831944,0.230650037527,0.29414999485,-1.25225007534,0.540600001812,2.18665003777
3066,-0.651832342148,-1.27369999886,-0.111250013113,2.78104996681,0.956799983978,1.61870002747
9801,-1.53488016129,0.716150045395,0.287150025368,-0.139050006866,0.917250037193,-0.579450011253
1459,0.333324879408,1.35164999962,0.273799985647,0.0272499918938,0.0363999903202,1.75769996643
9703,-1.81227636337,0.0687499940395,0.528900027275,-0.0325500071049,0.0594000220299,-0.360949993134
10606,-0.652305364609,-0.758650004864,-1.05889999866,2.96370005608,0.493499994278,-0.0807500034571
1017,0.967155992985,0.0179999917746,0.0791500210762,-0.758849978447,-1.01195001602,0.436800003052
9813,2.12110972404,-4.73504972458,-1.71990001202,-1.45399999619,-1.92314994335,0.419799983501
7485,0.326504170895,-1.42385005951,0.587949991226,2.39575004578,0.466850012541,-0.790549993515
2109,-1.48889732361,-1.10109996796,0.33520001173,0.337249994278,-0.000300000014249,0.411449998617
23271,1.35495102406,-0.128100007772,-0.392700016499,-0.648149967194,0.185600012541,-0.211199998856
9915,0.571032881737,1.03649997711,-0.140299990773,-1.16009998322,-1.72485005856,-0.0713499933481
9552,1.78467798233,0.933750033379,0.556849956512,0.648200035095,-1.08480000496,0.272599965334
93487,-1.46474421024,-0.632300019264,-1.36840009689,2.35374999046,1.33810007572,-0.17509996891
2956,-0.808916270733,0.14509999752,-0.492950022221,2.10780000687,-0.440050005913,-0.320099979639
11065,-1.31139683723,-1.04320001602,-0.503949999809,-0.333249986172,-0.637250006199,0.166499987245
9653,1.48915553093,1.48440003395,0.879299998283,-0.230049997568,-0.311399996281,1.01690006256
200081,-2.56563258171,-0.878499984741,-0.042199999094,-0.0258499998599,-0.146899998188,-0.145150005817
3337,0.0342739522457,-0.870599985123,-2.87109994888,0.0900499820709,0.0709000006318,-1.25265002251
11073,1.51411819458,0.375049978495,-0.745500028133,-0.567600011826,0.576849997044,0.422300040722
23,1.38577055931,0.0,-0.173500001431,-0.964249968529,-0.00100004673004,1.32069993019
