rid,DOS008_VCAP_6H:BRD-K89679058-001-01-9:5.02,DOS008_VCAP_24H:BRD-K89679058-001-01-9:5.02,DOS037_A549_24H:BRD-K89679058-001-01-9:5.02
5720,0.904456317425,0.436473101377,0.746950030327
466,0.203147888184,1.45388054848,0.398949980736
6009,0.458797901869,0.120852597058,-0.491549998522
2309,-1.40662336349,0.186565846205,-0.691699981689
387,-0.501228570938,-0.0814793854952,-0.323249965906
3553,-2.04970502853,0.0432767570019,0.840799987316
427,0.0312568768859,0.479290276766,0.68005001545
5898,0.429168820381,1.71486008167,-0.480549991131
23365,-0.760644853115,-1.84787356853,1.43464994431
6657,1.44771265984,0.538843274117,0.26525002718
5054,-0.377227783203,-0.380920141935,0.00680002570152
3108,-0.0505895242095,-0.228983610868,-1.50325000286
1950,1.24751472473,0.208686292171,-0.57515001297
351,-0.175528764725,-0.534446299076,-0.25744998455
4846,-0.0672855973244,-0.406096488237,0.873199999332
1452,-0.853029131889,0.533418893814,-0.293850064278
4776,0.152846395969,0.020517885685,0.721700012684
6908,0.72180557251,0.236964017153,0.0277999937534
672,0.373983353376,0.411671161652,-0.0454999804497
5710,0.348319858313,-0.0846222639084,-0.0495999902487
2115,-0.183298319578,-0.749420285225,0.661249995232
7015,0.633678257465,-0.776661038399,1.3656001091
8726,0.137411773205,1.61705589294,1.90999996662
2185,-0.465683877468,0.182933777571,0.902100026608
3315,0.453497618437,0.564923048019,-1.70120000839
5289,0.0268547683954,0.278881013393,0.761250019073
868,-0.292961418629,2.85409808159,1.37569999695
1677,0.269643455744,0.0931139886379,0.511950016022
7043,-0.67716306448,1.82220196724,0.890649974346
5613,1.2388561964,2.26771068573,-0.433400005102
595,-1.1327713728,1.25825750828,0.0512999892235
4793,-0.619730234146,-0.421937227249,-0.889849960804
2736,0.320945590734,-0.768196344376,0.530149996281
5290,-0.0115459039807,0.0562275573611,0.101149998605
6194,0.782712101936,-0.422248542309,-0.00200000009499
1676,-0.869966268539,-0.454155266285,0.414999991655
23512,0.325833231211,-0.0446817912161,0.0618499964476
148022,0.676870048046,0.163377463818,1.11290001869
1906,-0.45748719573,-0.250514298677,0.701350033283
8878,-0.150199919939,-0.080088019371,-1.19889998436
3091,-0.0525593087077,0.77012950182,0.132949993014
5743,0.0493210405111,-0.435294002295,-0.525349974632
5321,1.09436333179,-0.2889316082,0.230449974537
4144,0.51124060154,-0.123391963542,-2.76835012436
1981,-0.447990715504,0.635778605938,-1.6657500267
695,-1.22566521168,1.00445699692,-0.134000003338
10398,0.0673148110509,1.67178142071,0.610650002956
5708,0.0346800610423,-1.05703377724,0.494199991226
1213,-0.480701446533,-0.829448342323,-1.72444987297
226,0.3679651618,-0.137448340654,-0.764850020409
6777,0.0207700207829,-0.169359385967,-0.478900015354
2113,0.8317091465,0.158951342106,0.112800002098
3329,0.213256463408,-0.347156226635,-0.672299981117
1050,0.632577240467,0.770140349865,-0.173799991608
9491,-0.263898074627,-0.0852559506893,0.385650008917
22926,-0.464233219624,-0.438276916742,1.36245000362
5899,0.0198102667928,-1.15232503414,0.353349983692
5467,-0.28085744381,1.65443766117,0.996500015259
6774,-0.445387333632,-0.925307333469,-0.390249997377
1788,0.0410312786698,0.0141444522887,0.802749991417
5921,0.603284955025,1.30017149448,0.897449970245
5721,0.392317533493,-0.462556451559,-0.792799949646
2263,-0.508512020111,0.288256138563,-0.34090000391
808,-0.157647043467,-0.680946588516,1.35385000706
30001,0.128301694989,-0.85946983099,1.52834999561
348,0.282278418541,-0.0534976944327,0.435199975967
30849,0.835052728653,-0.419857263565,1.60310006142
1454,-0.743657410145,0.711027741432,0.531849980354
6500,0.394079208374,0.430325120687,-0.773899972439
5627,0.517871618271,0.685882091522,-0.80554997921
5715,-2.20169329643,-0.270342290401,-0.0682499930263
4791,-0.0957229733467,-0.516782522202,0.022400021553
56924,0.0780407935381,0.236902087927,-0.388600021601
2690,-0.186413541436,-0.125855982304,-0.330099999905
1019,0.740008234978,-1.67010378838,-0.167100012302
51422,-0.227142825723,-0.0862520039082,1.31289994717
5788,-0.0299594551325,1.12140619755,0.207800000906
6709,0.510798096657,-0.0106867551804,0.403050005436
1277,-0.610772013664,-0.48994576931,0.0208999961615
993,0.8124153018,-0.119033694267,-0.738799989223
7157,-1.63951599598,-0.724257171154,-1.78544998169
1958,-0.211861163378,-0.829044818878,0.557799994946
4582,0.141419067979,0.433903872967,0.838300049305
9212,1.17750263214,0.459976345301,1.03814995289
8440,-0.562046051025,-0.524843871593,-0.00425000488758
6790,-1.10567069054,1.33529877663,-0.618000030518
8851,0.279593735933,-0.923972964287,-0.223949998617
2534,-0.00570267438889,1.7456792593,0.534250020981
4893,-0.347105354071,0.654394686222,0.196850001812
665,-0.743733048439,0.330968976021,-2.7783498764
4313,1.04026329517,-0.413157254457,0.688300013542
1022,0.226228967309,0.740084528923,-0.240700006485
5880,-0.123618520796,-0.30640694499,-0.565649986267
3162,-0.034768819809,2.41244792938,-0.400949984789
1282,-0.477526158094,-0.880897521973,-0.216600000858
3383,0.675416111946,-0.58727824688,-0.153300017118
727,1.29239165783,0.758015811443,0.141449987888
4792,-0.664142429829,-0.530986130238,-1.15699994564
4794,-0.255508780479,0.0575266480446,0.19525000453
902,-0.35120087862,1.01319158077,-1.11109995842
8091,-0.326643168926,0.331901311874,-0.0456999987364
3486,0.0514279007912,0.468759506941,-0.421249985695
10818,0.233658283949,0.595728099346,1.7404999733
3454,-0.787218868732,-1.09095907211,0.616950035095
4282,-0.278962403536,0.422248542309,-2.30879998207
1605,-0.236331790686,-0.150086656213,-1.97029995918
10644,-0.421567112207,0.210979238153,-0.185849994421
2065,-0.403897941113,0.146098911762,1.10929989815
8321,0.406272053719,-0.438839048147,0.684200048447
8503,0.379687547684,0.626009941101,0.212300002575
7027,-0.832280635834,-0.484236985445,0.457799971104
6850,-0.689990162849,-0.0898570716381,0.578950047493
1978,0.458450943232,0.312501937151,-0.358049988747
896,-0.449560582638,0.58639806509,-0.512050032616
5777,0.387216448784,-0.70940387249,0.741199970245
1846,1.26473522186,0.295840203762,-0.97469997406
5925,0.409028083086,0.191321074963,0.401850014925
142,1.12394845486,-0.36295324564,0.236299991608
1021,-1.02093076706,-0.332952409983,0.462050020695
5699,0.382218807936,0.412174522877,1.05340003967
8061,-0.484774589539,1.37921953201,-0.588750004768
1870,0.130544513464,0.1347232759,-0.20269998908
1398,-0.195478543639,1.00765681267,-4.28445005417
3312,0.401755899191,-0.630403280258,-0.444350004196
891,1.65698111057,-0.120652444661,-4.15054988861
4775,0.382882893085,-0.939108490944,0.575699985027
5111,-0.126412257552,1.09840118885,-0.00270000007004
5696,-0.265342712402,0.748596072197,-0.737549960613
5588,0.809431791306,0.294952094555,1.44675004482
6839,4.19894218445,0.468383848667,-0.431650012732
329,-4.77122592926,0.654566049576,0.901850044727
5058,0.475284010172,-0.92595744133,0.498750030994
998,-0.752372562885,1.82050561905,0.559300005436
9134,0.942844390869,0.722374737263,1.31994998455
6616,-0.421372681856,1.26101922989,-0.237300008535
5223,-0.0697402954102,-0.738308012486,0.232100009918
4690,0.0931216925383,-0.533077120781,-0.909150004387
958,0.404575377703,-0.0520908534527,0.64929997921
1616,0.513815104961,-0.150924265385,0.961499929428
991,-0.348319858313,0.126214683056,0.188400000334
6347,0.590318739414,-0.0643351450562,0.307150006294
6714,0.466947376728,0.604961395264,1.10899996758
652,0.961957216263,-2.1139383316,1.02944993973
4331,1.16354596615,0.407545149326,-0.600499987602
7099,0.655061364174,-0.395614326,-1.40464997292
10320,-0.923518300056,0.9116538167,-1.76180005074
2042,-0.60162293911,-1.41683220863,-0.772300004959
843,0.302301287651,-0.636325120926,0.993849992752
840,1.51482260227,0.588777065277,-0.269050002098
7048,0.142946735024,2.14389944077,1.36644995213
4851,0.244343221188,0.231974065304,1.53804993629
6464,-0.24759529531,0.112216159701,-0.811550021172
23410,0.588774085045,0.133976608515,0.323350012302
54205,0.279280543327,1.15015029907,-4.90035009384
2770,-0.00230820849538,0.931312084198,0.0340999960899
80204,0.618740022182,2.92970442772,0.863999962807
4208,0.640767037868,-0.00771820545197,0.457000017166
1845,-0.634835362434,-0.454727172852,-3.31209993362
23368,-0.0529037639499,0.136053487659,0.00830000638962
5583,-0.531706035137,-0.837140977383,0.751600027084
8900,0.0937784165144,0.509928703308,-0.688800036907
581,1.40547168255,0.904530525208,-0.172150015831
6193,0.257934868336,0.508093059063,0.194950014353
6622,-0.728985309601,-0.694407343864,0.883100032806
11261,0.286107927561,-0.511538624763,-0.039749994874
6696,-0.551431655884,0.203521698713,-0.616349995136
8312,-0.0264512691647,-0.304440617561,1.90865004063
835,-0.291849851608,0.231261491776,0.199799999595
8324,4.84399175644,-0.167801707983,0.685250043869
1848,0.530641019344,0.376695781946,-1.01829993725
154,-0.400726616383,-0.605720162392,0.0880500003695
4312,-0.316104978323,-0.665303170681,0.496850013733
994,0.261168509722,-0.0801750421524,0.0462999939919
2048,0.607304096222,-0.107179224491,-0.889649987221
1111,-0.503174483776,-1.56386113167,-0.314199984074
5154,-2.54561138153,0.640292525291,-0.959200024605
2920,-0.619012773037,1.75696086884,-1.65834999084
3122,1.77829754353,-0.561017036438,-0.166049987078
2769,1.69371116161,-0.956510424614,0.69319999218
5900,-0.120511181653,0.850132346153,0.630050003529
6304,-0.27686882019,0.322541564703,2.61805009842
5211,-0.690860927105,0.4424225986,0.858550012112
2886,0.0281288772821,-3.06261563301,0.256650000811
9261,-0.690130352974,-1.02185761929,-0.495900005102
8569,1.24032008648,-0.632205247879,0.137600004673
3303,-0.338553905487,-0.43392816186,1.06380009651
5331,-5.50320243835,-0.611979603767,-0.392649948597
5347,0.0769563466311,0.238599017262,-0.622349977493
4638,-0.610053658485,-0.851438760757,0.0647999942303
2264,3.00742459297,0.265937656164,-0.457549989223
1029,0.653084456921,0.312128424644,-1.52550005913
1027,-0.450346201658,0.771680116653,-0.179499998689
2597,0.638712644577,0.0,0.0
55847,-0.421600401402,1.15988540649,-0.881449997425
25803,0.462531685829,0.409087538719,-0.328049987555
3480,-1.5165194273,-0.275272250175,0.216749995947
2946,-0.0646639764309,0.00794067978859,1.05239999294
9517,-0.206249088049,-0.584994912148,-0.980449974537
25987,-0.912910699844,1.01620936394,0.252799987793
23670,-0.181245088577,0.239867970347,-0.450100004673
11182,-1.68299400806,-0.374257534742,0.123750016093
2146,-0.385529339314,-0.237125203013,0.14390000701
3385,0.682205319405,1.20934057236,0.583400011063
5261,-0.674768745899,0.774472236633,0.500550031662
10765,-0.714603543282,-0.0394050329924,0.973800003529
25839,2.34674072266,0.342136234045,0.0892999991775
4172,1.10703933239,-0.202661812305,0.550549983978
23161,-0.384267836809,-0.114244908094,-0.317850023508
10298,-0.444256693125,-0.7254088521,-0.262900054455
1802,0.64293628931,1.31783509254,-0.477100014687
58533,0.147184506059,1.1504188776,0.138250023127
147179,0.342525959015,-0.123234629631,-0.612699985504
29937,0.323248893023,0.938715457916,0.155550003052
6184,1.05647778511,1.2393655777,-1.20959997177
9854,0.120481520891,-0.590124428272,0.982500016689
2553,1.33032166958,-0.676027297974,-0.734099984169
5440,1.13990926743,0.748417198658,-0.685850024223
54623,-0.264743715525,0.0282544493675,0.76265001297
9533,-0.461522698402,-0.182956725359,0.0798999965191
8607,0.833030641079,0.724816083908,-0.651600003242
207,0.142752483487,-1.70159101486,-0.104250013828
26054,-0.113621413708,1.01240420341,0.946750044823
10682,-0.710836052895,0.502049207687,0.0903500169516
8573,-0.791282653809,-0.71827018261,0.241800010204
23378,-0.665913879871,0.0619207918644,-0.34090000391
8553,0.541198372841,-0.571114063263,0.446399986744
622,-0.483843266964,-4.50234127045,-0.262450009584
9467,-0.270210891962,-0.244401484728,0.790750026703
5525,-0.647561967373,0.0937275663018,-0.757350027561
256364,0.895517587662,-0.523620247841,0.28284996748
332,0.770029485226,0.294070899487,-1.70595002174
2058,-0.202501296997,-0.996335506439,-0.0937000215054
7849,-0.466990500689,0.0109316855669,-0.184900015593
23244,-0.357671916485,-0.570232987404,-0.136599957943
7494,-0.957347512245,-0.437744528055,2.16015005112
4836,-0.741489648819,0.786775708199,-0.401299983263
23647,0.355533152819,-0.537415385246,-0.513500034809
10617,0.35536557436,0.821245133877,0.0595999993384
2184,-0.339732259512,-1.02501678467,-1.1482000351
5355,-0.0889233350754,-0.226485043764,0.217299997807
6659,-0.969724416733,0.181807547808,-0.620050013065
7016,0.325201302767,-2.50586843491,0.32515001297
90861,-1.39505922794,0.0518013015389,0.23765000701
10670,-0.387333422899,1.39446651936,0.32699996233
79071,0.0823434963822,0.452286213636,0.00890001654625
64746,-0.471499890089,0.14715462923,0.191199988127
5366,0.428855836391,-0.124779701233,-0.342000007629
11344,-1.12234580517,0.509562015533,-0.558000028133
10013,-0.448502987623,-1.00241684914,1.21994996071
5829,-0.292842179537,0.193916812539,-0.499349981546
5257,-0.188214585185,-1.0379627943,-0.0890000462532
22794,-0.683015167713,-0.497303038836,-3.66455006599
9761,-0.777605175972,-0.853700578213,-2.96695017815
23326,0.206512257457,-1.99960589409,-0.185400009155
10972,-0.680342614651,0.813456356525,-1.02419996262
10523,0.265939891338,0.0995652526617,-0.852349996567
79090,0.105862982571,-0.121707677841,-0.660250008106
27032,-0.493293642998,-0.934120059013,0.347400009632
9097,0.725221633911,-0.213612258434,-0.0347999930382
10513,-0.957410991192,-1.08815538883,1.3397500515
1891,0.128253504634,-0.258407205343,0.459749996662
3066,0.613450706005,1.15869235992,0.958500027657
9801,0.481143832207,0.816599190235,0.190400004387
1459,-0.23378482461,-1.86486327648,0.93305003643
9703,-0.506760120392,-0.43972247839,-0.836899995804
10606,-0.581367135048,0.106358572841,-0.748750030994
1017,-1.10083532333,0.334880113602,0.397699981928
9813,0.747702121735,-4.39214277267,-0.116750016809
7485,0.176650032401,0.215618103743,0.278699994087
2109,-0.924717187881,-0.268722504377,-0.367549985647
23271,0.288823783398,-0.211928889155,-0.624399960041
9915,0.186556383967,-0.474052369595,-0.825149953365
9552,0.350136309862,-0.692905128002,0.738200008869
93487,0.633053123951,0.502304852009,-0.611500024796
2956,-0.674717009068,-0.0335072875023,-0.201350033283
11065,-0.473385214806,1.85276150703,-0.0672999918461
9653,-0.149595975876,-0.395520567894,-0.161699995399
200081,-0.719244241714,0.731821537018,-0.488399982452
3337,0.243707969785,-0.27104228735,-1.11864995956
11073,0.610364973545,0.438342392445,0.444050014019
23,0.951682090759,0.877454042435,-0.0773999989033
5641,-1.07798886299,-0.362706512213,0.0627999901772
8720,-0.758969426155,0.0316640734673,1.67320001125
10782,0.458728283644,0.164174988866,-0.299349993467
25932,-2.39263367653,-0.30437964201,1.29185009003
3028,0.62187153101,-0.111840859056,-0.0977999866009
6804,0.034875638783,-1.03680467606,-0.098199993372
890,0.30810084939,0.204939782619,0.473300009966
6390,-0.0203736722469,0.426770597696,-0.404799997807
4303,-0.996787428856,-0.519435882568,1.57920002937
10953,-2.03753089905,0.731859982014,-1.2554500103
22889,0.901029646397,0.799700140953,0.971400022507
3098,-1.29233956337,0.278993904591,-0.0289500057697
11044,1.57179188728,-6.59150791168,0.508700013161
8985,0.427793443203,0.565545916557,-0.41835001111
66008,-1.69879949093,0.339482426643,4.5732998848
9217,-0.375341743231,-0.319090604782,-0.550899982452
701,0.346235334873,-0.857351779938,0.830799996853
6182,0.0967786312103,0.57953608036,-0.00170000002254
4860,0.440409064293,0.539832174778,-1.11185002327
7398,1.32515954971,0.176498949528,0.544650018215
6117,0.424791663885,-0.36335927248,0.874100029469
23588,0.388040930033,0.396280229092,0.225450009108
949,-0.301639050245,-0.363557785749,-0.140750005841
7168,-0.167474761605,0.295312285423,0.418949961662
9375,-0.441999584436,-0.760226070881,0.977649986744
4927,-0.185064792633,0.477590054274,-1.07305002213
2523,-1.01299488544,-0.233231544495,0.421799987555
58497,0.187405109406,-0.853676915169,1.52454996109
6856,0.417728096247,0.151759237051,-0.192649960518
26036,0.347783237696,-0.413399010897,-0.949649989605
10206,-0.425762176514,-0.33413246274,0.506049990654
25793,-0.416328728199,0.654360771179,-0.221199989319
55556,-0.52156740427,0.823864340782,-0.26060000062
3978,0.887544453144,-0.498846292496,-0.137599989772
10681,0.00104757398367,-0.431325316429,0.645700037479
3638,0.434054076672,1.45815229416,0.464299976826
8349,0.936569452286,0.12177952379,0.490999996662
6275,-0.0515210330486,-0.246838495135,-1.50514996052
3895,-1.48368906975,-0.807974338531,-0.0929500460625
392,-1.17909157276,-1.08694183826,1.21009993553
9170,-0.163329869509,-0.152031719685,0.289499998093
80347,-0.493046939373,-0.570601403713,-0.126400008798
23300,0.401947379112,0.502565860748,0.0831499993801
836,0.50539368391,3.29645347595,0.666000008583
11188,0.442636549473,-1.55549585819,0.0899499952793
10898,0.108802512288,-0.337403446436,0.959199965
9276,0.299344629049,-0.581473350525,0.299950033426
1647,0.309358596802,0.479905486107,0.264100015163
10285,-0.226705372334,1.2804069519,-0.101699993014
23386,-0.132247716188,0.516923427582,1.01840007305
3156,-0.144729971886,0.341672062874,0.482150018215
10237,-0.205000698566,-0.117079436779,-0.53275001049
7077,-0.265135914087,0.399421930313,-0.0504000000656
11157,0.060589235276,1.34187340736,1.67840003967
22908,-0.338691025972,-0.562628209591,0.275549978018
10915,1.13562858105,0.0540129393339,-0.0331500023603
9897,0.365033149719,-0.948623895645,0.264550000429
