rid,CPC013_A375_6H:BRD-K10817986-001-01-6:10,CPC013_A549_6H:BRD-K10817986-001-01-6:10,CPC013_A549_24H:BRD-K10817986-001-01-6:10,CPC013_ASC_24H:BRD-K10817986-001-01-6:10,CPC013_HA1E_6H:BRD-K10817986-001-01-6:10,CPC013_HCC515_6H:BRD-K10817986-001-01-6:10,CPC013_HEPG2_6H:BRD-K10817986-001-01-6:10,CPC013_HT29_6H:BRD-K10817986-001-01-6:10,CPC013_MCF7_6H:BRD-K10817986-001-01-6:10,CPC013_MCF7_24H:BRD-K10817986-001-01-6:10,CPC013_NEU_24H:BRD-K10817986-001-01-6:10,CPC013_NPC_24H:BRD-K10817986-001-01-6:10,CPC013_PC3_6H:BRD-K10817986-001-01-6:10,CPC013_PC3_24H:BRD-K10817986-001-01-6:10,CPC013_SKB_24H:BRD-K10817986-001-01-6:10,CPC013_VCAP_6H:BRD-K10817986-001-01-6:10,CPC013_VCAP_24H:BRD-K10817986-001-01-6:10
3315,0.267923742533,0.697350025177,0.703693032265,0.33786123991,0.961327195168,0.271967113018,-0.387762963772,-0.317948520184,0.458124816418,-0.0806304514408,-0.0983000099659,0.15532335639,0.977707922459,-0.303658992052,-0.00018949812511,0.823076069355,-0.952397167683
5289,0.0854504853487,-0.596949994564,-0.357311159372,-0.990223765373,0.0935730338097,-0.33062633872,1.07415759563,-0.0817325413227,0.0326206870377,-0.457034885883,-0.0684000104666,-0.10273000598,0.497973203659,-0.362270742655,-0.253811568022,-0.67454624176,-1.52036440372
868,-0.166109532118,-0.787200033665,-0.236265301704,-0.20602889359,-0.28583407402,-0.341251343489,0.639779269695,-0.762384474277,-0.0920926481485,-0.7048432827,-0.746250033379,0.484337329865,-0.764188587666,-0.164837956429,0.0919950604439,-0.724643290043,-1.10895848274
1677,-0.0328385457397,-0.703950047493,-0.126700922847,-0.0401744395494,-0.394381642342,-0.91340482235,-0.402951329947,-0.214460983872,-0.0138274151832,-0.662927865982,-0.244499996305,-0.650615632534,0.448496282101,-0.580859959126,-0.529605150223,-0.733947753906,-0.478024452925
7043,0.777293205261,-0.483850002289,-0.412524431944,0.470157027245,-1.14087724686,-0.169568538666,0.311745285988,-0.379359424114,0.110993929207,-1.48915541172,0.506749987602,0.613139867783,0.400019437075,-0.750827550888,1.03791248798,-0.588345468044,-1.63720929623
5613,0.451107442379,-0.376650035381,-0.532951414585,-0.00556685961783,-0.677576124668,-0.146405294538,0.498091876507,-0.182723134756,-0.483523666859,-1.11990177631,0.792949974537,-0.144908577204,1.12365233898,0.0554603338242,0.516910731792,-0.315183967352,-1.18785870075
595,0.13406701386,1.81015002728,0.581006169319,0.589026808739,1.4116153717,0.0935292392969,-0.130421549082,0.591428101063,0.768105983734,1.08029210567,0.134000003338,0.450346887112,0.0548452697694,-0.207864180207,0.720945894718,0.732131838799,0.788541018963
4793,-0.913194894791,0.799049973488,1.74971985817,2.65253400803,0.359410583973,-0.780821442604,1.55081951618,1.20393633842,-0.0560685954988,-0.203011974692,0.382450014353,2.57676911354,-0.073118686676,-0.634370326996,-0.791625380516,-0.669431686401,-0.340138614178
2736,-0.320220857859,0.570850014687,-0.433940291405,0.0886892452836,-0.555681586266,0.116623863578,0.731082737446,0.67175579071,-0.563900887966,-1.24149489403,-0.357649981976,0.75763630867,0.87984085083,-0.462329953909,0.457483589649,-0.583837330341,-1.18647694588
5290,-0.222265392542,-0.431050002575,-0.532504975796,0.147698447108,-0.665580332279,-1.81506371498,0.228281065822,-0.335230529308,-1.18694972992,-0.464535921812,-4.79729986191,-1.36331021786,0.421684354544,1.18748450279,-1.02653503418,0.375944942236,-0.26386910677
6194,-0.539277136326,0.00034999998752,0.879005730152,0.0,0.00069084262941,0.000956537260208,0.78515213728,-0.288802832365,0.0233024079353,-0.103837177157,-0.00034999998752,0.245738133788,0.0355466082692,0.475532650948,-0.00999027583748,0.00116842484567,0.00121924758423
1676,0.425155192614,-0.608549952507,-0.184371471405,-0.0300203710794,-1.45190906525,-1.11833977699,0.206149995327,-0.383705288172,-0.178022250533,-1.4023860693,-0.477200001478,0.0628700554371,0.374742627144,-0.867857217789,0.306050121784,-0.486638724804,-1.01093482971
23512,1.22852516174,-5.18205022812,0.203778997064,-0.332167953253,-0.127965778112,-0.0837122797966,0.110946066678,0.544163167477,-0.205746948719,-1.67115783691,-0.294299989939,-0.200890541077,-0.622086286545,-0.170984536409,0.674033105373,0.411536127329,1.22456228733
148022,-0.65074712038,-0.778949975967,-0.37574839592,0.167576164007,-0.447988569736,-0.282027125359,1.00534272194,0.867880523205,1.23757755756,-0.288925230503,0.384000003338,-1.19978642464,-0.498552620411,-0.129718050361,0.257347762585,-0.146913573146,-0.711847901344
1906,-0.387002497911,-0.352349996567,0.0859036445618,-0.0972810164094,-0.462645292282,-0.112916469574,0.0306034386158,-0.196988970041,-0.244128763676,-1.09264588356,-0.0220500230789,0.516777932644,0.999668598175,-0.323253512383,-0.133875578642,-0.809996068478,-1.13314211369
8878,0.024785540998,0.242500007153,0.0123409666121,-0.796002030373,-0.0920569300652,0.381960570812,1.69607853889,0.277818202972,0.941620349884,0.660790979862,-0.033999979496,0.358977228403,0.433397620916,-0.795652627945,-0.117165222764,0.168892547488,-0.43384552002
3091,0.0758752599359,0.337599992752,0.934809267521,1.27609229088,-0.138946682215,0.387270987034,0.19822999835,-0.390699505806,-0.0138271972537,-0.219098031521,-0.12784999609,0.447660923004,-0.163466751575,-1.30519366264,0.440540075302,-0.0761508867145,-0.321401178837
5743,-0.709975361824,0.6521499753,0.442924976349,-0.447047799826,-0.952791392803,-1.35683727264,-0.286654293537,0.363430649042,-1.03855240345,-0.0508683919907,-1.860049963,-0.0828538537025,-2.13801932335,-1.17608177662,-0.812581419945,1.13877260685,0.795878946781
5321,-0.132410615683,-0.285400003195,-1.7090947628,-0.188026249409,-1.28892755508,-0.460514754057,-0.182736217976,-0.257473051548,-0.992832303047,-1.54502546787,-0.00065000000177,-0.589719355106,0.33259049058,-0.384956359863,-0.974664986134,-1.06482648849,-1.43688702583
4144,-0.430004894733,-0.846349954605,0.620548903942,-0.806970000267,-0.208330988884,0.598969697952,-2.1039481163,0.808816432953,-0.844751060009,-1.70975983143,-0.256199985743,-0.170100897551,-0.428050845861,-0.21460300684,0.068237170577,0.507512807846,-0.351254343987
1981,-0.523321568966,2.16799998283,3.73394012451,-0.334157288074,0.341525912285,-1.39789140224,0.172921225429,-0.114600628614,-1.12462592125,-0.0788792818785,1.429500103,-0.501633942127,-0.00328744016588,-0.175885021687,0.00904244184494,-0.0781231895089,-0.585327446461
695,0.769862771034,-1.04419994354,-0.446065187454,0.394330322742,-0.0188906416297,-0.913663744926,-0.598454117775,1.07386553288,0.171518445015,-0.394078105688,-0.0729500055313,-0.182948291302,-0.341723978519,-0.301131784916,-0.176851391792,0.0840437710285,-0.952901482582
10398,0.706384658813,-0.696150004864,-0.294842302799,1.47166514397,0.536533713341,-0.500472843647,0.210765138268,-0.655356884003,-0.760562777519,-1.09693169594,-1.51545000076,-0.392736911774,-0.844175338745,-0.481729567051,0.242111474276,-0.595072329044,-0.746463060379
5708,0.632546782494,-4.56645011902,-0.996376752853,0.365828812122,-3.6365172863,0.310650646687,0.412323832512,-0.7632625103,-0.378145217896,-0.824093401432,-0.00135000003502,0.587145507336,0.0181295499206,-0.0696457102895,0.542515575886,-0.18318721652,-0.881931185722
1213,-0.184702754021,0.869400024414,-1.66389966011,0.573237538338,0.853662252426,0.726004898548,-0.0831450223923,0.250263184309,-0.311211973429,0.835554420948,-0.0918000042439,0.582431435585,-0.861891031265,-0.129376322031,-0.275345265865,0.972450733185,0.650466799736
226,-0.50937461853,1.66259992123,-0.175793647766,0.334785342216,0.593142986298,-0.875265240669,-0.0130192814395,0.473591923714,0.0516444817185,0.357701838017,0.233099997044,0.132910072803,0.285243868828,-0.435943484306,0.679455161095,0.849561274052,1.50405550003
6777,-0.368468821049,-0.56685000658,0.731320738792,1.0923640728,1.53397917747,-0.221252530813,0.0495162494481,0.702232003212,0.694608986378,0.278476506472,-0.288949996233,3.08551955223,-0.400836408138,0.198705300689,0.33957529068,0.701809108257,-0.222667708993
2113,0.0358869731426,-0.0185000002384,-0.422545284033,-0.0508061684668,-0.957336306572,-0.14211076498,0.739305377007,-0.538862109184,-0.711383104324,-1.33858537674,-0.179550006986,0.0310830026865,-0.209949195385,-0.121047079563,-0.604709506035,-0.344431132078,-0.947800815105
3329,0.0902303606272,0.740900039673,0.259227097034,0.973394095898,-0.722952663898,0.285065203905,-0.85291916132,0.468014836311,-0.534689605236,0.163080722094,0.184450000525,0.0583511441946,-0.167987376451,-0.477410078049,0.581886053085,0.00232702493668,1.37772774696
1050,0.0605576336384,-0.051249999553,0.479652583599,1.66145133972,0.805184781551,-0.386109381914,-0.0527071654797,0.281589925289,0.329564481974,0.604530215263,0.0,3.12309241295,-0.421260774136,0.352281689644,-0.207470014691,0.738500118256,0.760783016682
9491,0.0731745809317,-1.18384993076,0.117027446628,-0.636294305325,-1.08169150352,-0.415288150311,0.678773522377,-0.299998551607,-0.325670719147,-1.0356221199,-0.621450006962,-0.912141621113,0.339849740267,-0.517729640007,-0.233219236135,-0.659690141678,-0.743170797825
22926,-0.0743635445833,0.145599991083,-0.43393138051,0.186424702406,-0.807902693748,-0.352000415325,1.61827015877,0.00653125252575,0.17210097611,0.000483684241772,1.56819999218,-0.317375540733,-0.0556184276938,-2.47725224495,-0.708357751369,0.0963789820671,-1.02410125732
5899,0.28250670433,-0.599900007248,0.624471306801,0.116655215621,0.433001995087,0.112505823374,-0.379306852818,-1.45991742611,-0.609820902348,0.339795410633,3.17674994469,-0.437220305204,-0.434045553207,0.0987611785531,-0.265887528658,0.0872144401073,-0.137872025371
5467,0.45597165823,-0.570450007915,0.0607825890183,-0.534984588623,-0.0585227049887,0.162859648466,1.29391145706,-0.0372164547443,-0.294950425625,-1.12792050838,-0.632300019264,-0.11699655652,0.48763641715,0.0636582970619,-0.0883756354451,-0.0348512530327,-0.882458090782
6774,0.271995961666,0.93514996767,0.377512007952,1.15862166882,0.787042200565,-0.0192708671093,-0.299854755402,-0.0330210104585,-0.0288101769984,-0.920079767704,1.33255004883,0.527246832848,-0.619083464146,-0.437759160995,0.372450232506,0.201750710607,-1.08279061317
1788,0.249987363815,0.217099994421,-0.221788018942,-1.30662786961,-0.895734488964,-0.403465986252,0.417725563049,-0.0490869283676,-0.03544023633,-1.34760415554,-0.185350000858,-0.45853215456,0.716522872448,-0.643202483654,-0.00709714740515,-0.535304546356,-0.678555488586
5921,0.838422775269,0.464550018311,-0.152965277433,-0.563048958778,1.87020170689,0.763539195061,0.999522566795,0.588019013405,1.01167750359,0.318788826466,0.804149985313,0.386889994144,-0.195851534605,-0.185544744134,0.080935202539,-0.248851016164,-0.295881509781
5721,-0.665367841721,0.837149977684,0.560636401176,-0.207723408937,0.728598952293,0.352637052536,-0.00796619057655,0.439968764782,-0.383224010468,0.739517569542,-0.764900028706,0.570974588394,0.040455289185,1.15354251862,-0.300893783569,0.186991512775,1.3384822607
2263,0.180314391851,-1.78659999371,0.997478365898,-0.950540661812,-1.57925820351,0.287180989981,-0.21101346612,-0.449890851974,-0.644417762756,-0.858167231083,0.0480000078678,-0.990624427795,-0.0203252471983,0.0218699201941,-0.114967793226,-0.114209152758,-0.482720375061
808,-0.469789713621,-0.728299975395,0.608175516129,-0.495503276587,-0.857616961002,-1.6559792757,-0.32034522295,-0.0547251589596,-0.521092474461,-1.0646944046,0.372649997473,-0.641807794571,-0.245406314731,-0.965001583099,0.36653098464,-0.212732464075,-0.588249802589
30001,-0.225724175572,1.10934996605,1.94366633892,-0.114014863968,0.014300942421,-0.171109542251,-0.404383927584,1.45345723629,-0.22800347209,-0.472969442606,0.20015001297,0.0410989224911,0.12616276741,-0.0601575672626,0.0574426054955,-0.60743278265,-0.59093940258
348,-0.149470299482,-1.14459991455,-0.33715698123,1.65063118935,-0.365131378174,-1.74558651447,0.354016274214,0.501116871834,-0.595960497856,0.111575245857,0.800650000572,-0.320569753647,0.123532280326,-0.412886768579,1.19918084145,0.314481675625,-0.315924227238
30849,0.750536084175,0.520799994469,3.3849158287,-0.106177516282,-0.172220885754,-0.606509745121,0.406607657671,-0.606581449509,0.26006898284,0.314204931259,-0.131800025702,-0.0134819746017,-0.43647429347,0.676886618137,-0.056948184967,0.191528841853,0.0523923635483
1454,-0.19442397356,-1.44760000706,-3.66583561897,-0.359864920378,0.233646214008,-0.0569310188293,1.898832798,0.100953802466,1.69809532166,0.0865181609988,-1.0693000555,1.65634071827,-0.245424330235,-0.441579520702,-0.198966830969,0.718647837639,-0.08436819911
6500,-0.114064261317,-0.0750000029802,0.0301852785051,0.310874938965,-0.0962640345097,-0.116608172655,-0.660948395729,1.02957177162,0.995502352715,-0.493407219648,0.452950000763,0.403375864029,0.196165218949,-0.715505897999,0.230627596378,0.524917185307,0.484511941671
5627,-0.357878923416,0.853850007057,0.692004442215,1.02831554413,0.693786740303,0.845087826252,0.0742411240935,0.771413743496,0.358495771885,-0.21711102128,-1.0897500515,-0.206813901663,-0.344518631697,0.42850458622,0.06197437644,0.042927660048,0.755053520203
5715,-0.182173460722,-0.132100015879,-1.74605572224,0.648342549801,0.0389687754214,-0.538778185844,0.418462872505,-0.609607100487,-0.090791657567,0.406642109156,0.131050005555,-0.323581457138,0.632309496403,-0.220676645637,0.537922024727,1.03273308277,1.08961141109
4791,-1.4549883604,-1.23895001411,-0.155667841434,2.41946482658,0.884731173515,-0.949845433235,2.74267029762,0.0501270890236,-1.09784674644,-0.111955009401,-0.326350003481,-1.74305272102,0.635529398918,0.198729351163,-0.0638780295849,-0.41011428833,-0.996130943298
56924,-1.49601769447,-0.183500006795,-0.371469497681,-0.530134081841,0.915060579777,0.432294934988,0.783411741257,0.0947437137365,0.60307854414,0.0539875477552,5.0,-0.481891423464,-0.172817870975,1.06966161728,1.07571995258,-0.75193297863,0.458839982748
2690,0.0907146260142,-0.152750015259,-0.304317057133,1.0302760601,1.44871401787,1.23153221607,0.556630849838,0.216630876064,0.254081070423,0.475838363171,0.153700008988,3.12284564972,-0.503138780594,0.208625525236,-0.549921095371,0.762831389904,0.701716899872
1019,1.23942065239,0.0305999964476,0.481092631817,0.599291563034,1.80939722061,-0.087975397706,0.00900864601135,0.0337162017822,0.658023416996,1.28598022461,0.674549996853,-0.172581762075,-1.08973908424,-0.0202455706894,0.376009762287,1.003875494,2.6322426796
51422,1.20036554337,0.51004999876,1.19180905819,-0.489395707846,0.420297592878,-0.403184235096,-0.726748585701,0.700954198837,-0.0204359292984,0.864849984646,-0.788249969482,-0.379396677017,-0.17066219449,0.307465463877,2.40119624138,0.492352217436,-0.524523139
5788,0.781956493855,-0.430500000715,-0.503349781036,-0.250996828079,-0.723092079163,-0.805560231209,1.1717761755,-0.373462945223,0.032911516726,-0.818058609962,0.0760500133038,-0.14410763979,0.711010396481,0.317835181952,0.605498373508,-0.733929872513,-1.30029320717
6709,-0.333985209465,0.804250001907,1.3919968605,-0.0422126576304,-0.331615924835,0.108319960535,0.0329295322299,0.56585341692,-0.12907512486,0.236331805587,-0.438600003719,-0.711703777313,-0.843204557896,-0.357132524252,-0.529378056526,0.758658587933,1.07597148418
1277,-0.012339964509,-1.29684996605,0.354222923517,0.029688289389,0.737824141979,-0.0596646666527,-0.190822541714,0.579793691635,0.424945086241,-0.202151760459,-0.0270499587059,0.14455832541,-0.303799003363,0.146739840508,0.010953804478,-0.244728431106,-0.0195904150605
993,0.62565779686,0.365099966526,0.0137369520962,0.0363597273827,1.07599782944,0.209118574858,-0.638316512108,0.604605734348,0.0830448716879,0.193265378475,0.187399983406,0.437827140093,-0.132476761937,-0.00690114498138,-0.904022216797,0.33756724,1.1394327879
7157,0.666974186897,1.32969999313,0.36354842782,0.492134660482,0.380759209394,-0.277969300747,0.511608958244,0.764980554581,-0.15416957438,1.2870490551,0.368100017309,-0.427824169397,-0.55903249979,-0.837932825089,0.951845347881,1.36931395531,0.806347966194
1958,0.0403873622417,0.874949991703,-0.648504674435,-0.529955506325,0.447811126709,-0.29759517312,2.72252035141,-0.174646288157,-0.0689510554075,0.165047973394,0.240949988365,0.777005791664,0.799258947372,0.455699950457,-0.122298628092,-0.199673727155,-0.257854759693
4582,1.01617455482,-0.0485500097275,-0.0177733451128,0.415222018957,0.393681198359,0.107770681381,-0.519960105419,0.561308920383,0.409732371569,1.36451888084,-0.44240000844,-0.331963449717,0.261586546898,1.60712134838,0.345945298672,-0.479906231165,-0.715993046761
9212,0.0697649940848,-0.0659500062466,-0.671101689339,-0.178441628814,-0.753069162369,-0.659389674664,-0.500497698784,-0.0569623187184,0.06701849401,-1.23525559902,0.452550023794,-0.173508942127,-0.247174173594,-0.63258856535,0.358032077551,-0.103885442019,-3.88747596741
8440,-0.67045122385,-0.541449964046,0.735827565193,0.599282920361,-0.318782448769,0.0286003351212,-0.505599617958,0.63959813118,0.468301177025,0.889800190926,-0.116400003433,0.291870564222,-0.293048262596,0.601921796799,-0.748818874359,-0.0579862445593,0.225597783923
6790,-0.0941973552108,-2.2529501915,-0.453845798969,0.146065860987,0.128275051713,-0.416700512171,-1.4623862505,0.489407479763,-0.0602154508233,-0.568772017956,0.554300010204,-0.291506648064,0.339049041271,-0.386129766703,0.460138469934,0.022879242897,-0.015349149704
8851,-0.252089321613,-0.110250003636,-0.146120533347,0.808460533619,0.68217164278,-0.364173442125,0.472853958607,0.652808070183,-0.302241414785,-0.883367717266,0.146950006485,1.20440518856,-0.244080960751,0.257720142603,2.07893466949,-0.530104637146,0.403930157423
2534,-0.103430062532,-0.622650027275,-0.588551461697,0.22522379458,0.803589046001,-1.09056305885,0.134027853608,-0.401145130396,-0.572803974152,0.0942000746727,0.0692500025034,-0.244759261608,-0.810967564583,-0.355427056551,0.0722085535526,0.379564613104,-0.76705288887
4893,-0.257471203804,-2.09750008583,0.350925326347,-0.479797899723,-0.681821465492,-1.33888447285,0.257055908442,0.745241105556,-0.164778232574,0.325838238001,-0.290149986744,-0.472627699375,0.596991181374,-0.24929612875,-0.200690746307,0.510815620422,-0.590057492256
665,0.459327727556,0.166800007224,-0.73995244503,-0.787314593792,1.46846413612,-0.191755145788,-0.318361997604,-0.0536359846592,-0.04639300704,0.544850766659,0.0715500116348,0.572198450565,0.850124299526,0.5028449893,-0.106024995446,0.119927763939,-0.93887090683
4313,-0.792466163635,-0.188699990511,-0.00556703191251,-0.760277330875,-1.41754424572,-1.43504595757,-0.41662478447,-0.975401759148,-0.918184399605,-1.28310143948,-0.480599999428,-0.0584425032139,0.102296166122,-0.403480380774,0.227434843779,-0.21445941925,-1.1910610199
1022,-0.594123065472,-0.377300024033,-0.984820127487,-0.921521306038,0.66591489315,-0.477496743202,0.526628375053,-0.298086464405,0.506216704845,1.09920167923,0.0364000052214,-0.0807325839996,-0.341216832399,0.468639761209,-0.183829158545,-0.538255989552,-0.77197933197
5880,0.188953652978,-1.46659994125,-0.579428255558,0.159387096763,0.00114017724991,-0.437420904636,-0.449581384659,0.255148559809,-1.16438508034,0.737486302853,0.404650002718,0.0709180906415,0.166317790747,-0.544627666473,-0.78184568882,0.476880609989,-0.4846829772
3162,-0.352638214827,-1.08825004101,-0.693413853645,-0.330901801586,-0.0215512812138,0.0674270018935,-0.923933804035,0.395715653896,0.0159144997597,0.160431459546,0.784600019455,2.39676237106,0.166701808572,1.26699054241,-0.481237351894,-1.07105875015,-0.0507242642343
1282,0.255503475666,0.157900005579,0.11135469377,0.116859868169,0.153485417366,-0.228617578745,-0.0814620777965,-0.0778084546328,-0.352696150541,-1.01444959641,0.364549994469,-0.291460752487,-0.531613647938,-0.241990894079,0.157569825649,-0.951328754425,-1.22485637665
3383,-0.275854587555,-0.32080000639,0.293440878391,-0.654654026031,0.602491796017,-1.12278795242,1.56015098095,0.111206017435,-0.378273308277,-0.125330150127,0.349500000477,-1.39271497726,0.340376406908,-0.844623208046,0.10897706449,-0.17160192132,-1.09585440159
727,-0.471753001213,-0.882349967957,1.22732293606,-2.6526017189,-0.676532268524,-0.254384338856,0.266102522612,-0.139359712601,0.490373522043,-0.831146776676,-0.5625,-0.0631630569696,0.287987411022,0.0282152928412,-0.60845041275,0.221206605434,-0.468807816505
