rid,DOS027_VCAP_6H:BRD-K83744912-001-01-3:5,DOS027_VCAP_24H:BRD-K83744912-001-01-3:5,DOS051_A549_24H:BRD-K83744912-001-01-3:5,DOS051_HT29_24H:BRD-K83744912-001-01-3:5,DOS051_MCF7_24H:BRD-K83744912-001-01-3:5,DOS051_PC3_24H:BRD-K83744912-001-01-3:5
9491,0.490899980068,-0.166315644979,-0.335649967194,0.205799967051,-0.634150028229,-0.867850005627
22926,-0.398350000381,-0.611005842686,-0.372299998999,0.827399969101,-0.449150025845,-0.0141499936581
5899,0.470950007439,0.054272711277,-0.0163500010967,-0.488500028849,-0.259149998426,-0.258199989796
5467,-0.370100021362,0.126367151737,-0.175899997354,-0.858000040054,-0.66914999485,-0.681299984455
6774,-0.111050009727,0.843873977661,0.472550034523,1.00749993324,0.390750020742,-0.517050027847
1788,0.348349988461,-0.484962850809,1.08310008049,1.82409989834,-0.952700018883,-1.09494996071
5921,0.269300013781,1.00875973701,0.0746499970555,-0.289249956608,-0.0686499997973,0.522300004959
5721,-0.79984998703,0.112676873803,0.0179000049829,-2.00765013695,-0.567499995232,0.250100016594
2263,0.000150000676513,0.0719241797924,0.30450001359,-0.643000006676,0.0139999985695,-0.489299982786
808,-0.675999999046,-0.162661343813,0.149000003934,0.788900017738,-0.14034999907,-0.859249949455
30001,-0.717550039291,0.729487657547,0.265550017357,0.835000038147,-0.850499987602,0.418700009584
348,0.781700015068,0.243444681168,1.31384992599,0.754150032997,-0.162400007248,-0.46875
30849,-0.220500022173,0.492523431778,-0.315250009298,-0.168050020933,-1.94920003414,0.446749985218
1454,0.722049951553,0.0702567249537,-0.826550006866,0.930499970913,0.976699948311,-0.0273999981582
6500,-0.024299999699,0.374716281891,0.235399991274,0.708549976349,0.550350010395,1.78610002995
5627,0.69494998455,1.46349418163,-0.133399993181,0.276199996471,0.387300014496,0.393600016832
5715,-0.274599999189,0.112360879779,-0.0392999984324,-0.329099982977,-0.637499988079,-1.38409996033
4791,-0.345849990845,-0.375538647175,-0.0829999744892,-0.42895001173,-0.0307000055909,-0.112049996853
56924,0.655300021172,-0.240780949593,-0.560249984264,-0.221099987626,0.331700026989,-0.274250000715
2690,1.2159999609,0.0876588225365,0.118650019169,5.00839996338,0.395699977875,0.218700021505
1019,0.214650005102,-1.88681197166,1.03349995613,-0.238300010562,0.110600009561,0.321200013161
51422,-0.133200004697,2.23244094849,-0.0571500062943,-1.67250001431,0.0831000059843,0.0236000008881
5788,0.236099988222,0.101750761271,0.514450013638,0.164399981499,-0.31970000267,-2.10185003281
6709,-0.0539000034332,0.352015823126,0.269899994135,-0.544450044632,-0.839049994946,-1.50325000286
1277,-0.567099988461,-0.688706696033,-0.139400005341,-0.510949969292,0.306349992752,0.0858000069857
993,-0.420350015163,0.529479503632,0.132099986076,-1.97580003738,0.488150000572,-0.367199987173
7157,0.256650000811,1.10277342796,0.242750003934,0.294299989939,-0.745450019836,-0.0731000006199
1958,0.288349986076,1.86262774467,-0.134000003338,0.583400011063,0.371999979019,-0.242350012064
4582,0.609350025654,1.18895637989,0.309949994087,-1.27254998684,0.772750020027,-0.0828999876976
9212,0.490050017834,-0.204264938831,0.457349985838,1.48414993286,-0.530250012875,-1.90810000896
8440,-0.412599980831,0.498608767986,-0.273299992085,-0.0239000022411,1.13485002518,0.186149984598
6790,-0.146800011396,0.587706506252,-1.10535001755,0.38330000639,1.03624999523,-0.442299991846
8851,-0.276749998331,1.40860188007,0.260399997234,0.505249977112,-0.91320002079,-0.685550034046
2534,0.653800010681,0.524675130844,-0.591549992561,-0.171700000763,0.533299982548,-0.0820000171661
4893,-0.551500022411,-0.186209395528,-0.378900021315,0.303749978542,0.532800018787,0.293300032616
665,-0.470799982548,0.149653702974,0.0417499989271,0.739499986172,0.845600008965,0.767250001431
4313,0.0759499967098,-0.294567286968,0.415800005198,0.310850024223,-0.285050004721,0.570749998093
1022,-1.19340002537,0.27277725935,-0.313549995422,-0.0980499982834,-0.159550011158,-0.415250003338
5880,0.250150024891,-0.110178351402,-0.600350022316,0.291499972343,0.639549970627,0.730700016022
3162,0.108950003982,0.0849697887897,-0.377200007439,0.365550011396,0.194299995899,0.429100006819
1282,-0.411500006914,-0.72550702095,0.685350000858,-0.115999996662,-1.10804998875,-0.551900029182
3383,-1.00234997272,-1.19830548763,0.281300008297,-0.340099990368,0.0263500213623,0.507700026035
727,1.81599998474,-0.498543560505,-0.320149987936,-0.132149994373,-0.891449987888,-0.445749998093
4792,0.376850008965,0.209629952908,-0.649899959564,0.296299993992,-1.63874995708,0.632950007915
4794,0.294849991798,-0.360727906227,0.0820500031114,0.216100037098,-0.666199982166,-0.556400001049
902,0.232850000262,0.201219856739,0.533699989319,-0.373600006104,-0.734449982643,-0.794350028038
8091,1.82225000858,0.835446715355,-0.247350037098,1.20295000076,-0.638949990273,0.443949997425
3486,-0.366649985313,-2.41996669769,0.314349979162,-0.0677500069141,0.0715499967337,0.894749999046
10818,0.286599993706,0.00727733597159,1.91670000553,0.5175999403,0.238700002432,-0.410749971867
3454,0.16969999671,0.053789332509,0.710450053215,-0.110350012779,0.0415999889374,-0.0915500223637
4282,0.780149996281,-0.366516232491,0.000999999931082,0.941449999809,0.202299997211,0.0391000062227
1605,-0.0612000003457,0.6869328022,-0.201449990273,0.371050000191,1.29704999924,0.565999984741
10644,0.249799996614,-0.325995922089,-0.607200026512,0.478500008583,-0.0841500014067,0.307150006294
2065,-0.28774997592,5.57275056839,-0.206250011921,-0.132100000978,-0.240999996662,-0.00639998912811
8321,-0.68029999733,-0.0149758905172,-0.151650011539,0.0274000167847,-0.567600011826,0.141899988055
8503,1.00619995594,0.213658541441,-0.213750004768,0.308349996805,-1.27380001545,0.387849986553
7027,0.578050017357,-0.485659778118,0.635950028896,0.887799978256,0.361949980259,-0.558550000191
6850,-0.0573499947786,-0.32162463665,1.09890007973,0.915599942207,-0.557000041008,-0.763300001621
1978,-0.161799997091,0.307287335396,0.0316499993205,0.0400499999523,1.16904997826,0.343549996614
896,-0.506000041962,-0.703445196152,0.218450009823,0.305999994278,1.28209996223,0.844300031662
5777,0.332949995995,-0.0293842554092,0.0622999966145,0.178550004959,-0.379599988461,0.00615000724792
1846,0.110699996352,0.474840968847,-0.222200006247,0.024549998343,-0.644050002098,0.236000001431
5925,-0.0476999953389,0.281203091145,0.331750005484,-0.716999948025,-0.601400017738,-0.538949966431
142,-0.1725499928,0.836681723595,0.102499999106,-0.623149991035,-1.50689995289,0.772050023079
1021,1.2092000246,2.65594220161,1.32264995575,-0.359349995852,-0.0472500026226,0.186599999666
5699,-1.47545003891,-0.219363093376,-0.362749993801,0.744199991226,0.246700018644,0.353850007057
8061,0.784399986267,0.411110281944,0.350349992514,-0.71255004406,-0.523649990559,0.462399989367
1870,-0.0660499930382,0.393998026848,0.193700000644,-0.582700014114,-0.245400011539,-0.146549999714
1398,0.552049994469,-0.332513004541,0.381550014019,-3.18305015564,1.28914999962,0.292349994183
3312,0.130400002003,0.728214263916,-0.755849957466,-0.262800037861,0.47650000453,0.736750006676
891,-0.611249983311,1.51480937004,-0.200300008059,0.847199976444,-0.427399992943,0.71020001173
4775,0.408650010824,-3.08266019821,-0.395049989223,3.14615011215,-0.265549987555,-0.888949990273
5111,0.832000017166,0.623829960823,-0.000999999931082,-0.739750027657,-0.278450012207,-0.370450019836
5696,-2.23690009117,0.465042471886,1.88150000572,-0.14509999752,-0.894699990749,0.305400013924
5588,-0.408650010824,-0.136901900172,3.72650003433,-0.669200003147,-0.40569999814,1.2881500721
6839,-0.431499987841,0.888215839863,-0.0170000195503,-1.31159996986,0.708750009537,0.589550018311
329,0.0245999842882,0.126105308533,1.5095000267,-0.778849959373,0.654699981213,0.407400012016
5058,-0.977199971676,-0.0196596980095,-0.630349993706,-0.187950000167,0.167000025511,-0.410250008106
998,0.301700025797,0.336685597897,0.37784999609,-1.0012999773,0.651250004768,-0.39644998312
9134,-0.150700002909,-0.248816892505,-0.165350019932,-0.295350015163,0.443100005388,-0.19754999876
6616,-0.541199982166,-0.57477581501,0.157849997282,-0.103999987245,-0.196750000119,-0.938050031662
5223,0.339900016785,0.520996749401,-0.703549981117,-0.688350021839,0.777549982071,0.519649982452
4690,0.0872000157833,-0.0901085287333,-0.514199972153,0.764800012112,0.191200003028,-0.253900021315
958,0.506150007248,0.187674164772,0.824299991131,0.554949998856,-0.628450036049,-0.360249996185
1616,-0.684949994087,-0.021009773016,0.80780005455,-0.49849998951,0.237700015306,0.237250000238
991,0.337249994278,0.513060390949,-1.31324994564,-0.693899989128,-7.32969999313,-0.0283000003546
6347,-0.51985001564,-0.349870920181,-0.291999995708,-0.398299992085,0.0822499990463,-0.432999998331
6714,-0.475400000811,4.12068748474,-0.00330001115799,-0.0227499995381,0.000200003385544,-0.361400008202
652,-0.426250010729,-0.669115424156,-0.0395500063896,0.839100003242,-0.341049998999,0.500100016594
4331,0.287999987602,0.675708770752,-0.696349978447,-0.0146000012755,0.428200006485,0.444349974394
7099,-0.557350039482,-0.345057666302,0.0613500028849,0.0342999994755,-0.936049997807,0.421300023794
10320,0.158399999142,0.41634875536,1.11245000362,-2.15564990044,-0.236099988222,-0.590649962425
2042,0.229450002313,0.71383279562,4.49585008621,-0.245149970055,-2.08050012589,-0.506000041962
843,-0.907549977303,-0.503659248352,0.113299995661,0.623100042343,-0.321150004864,-0.332150012255
840,-0.324650019407,-0.33177742362,-0.109950006008,-0.176149994135,0.230949997902,0.249300003052
7048,0.688000023365,-0.399163991213,0.405299991369,0.0272499918938,0.664649963379,5.54664993286
4851,0.26574999094,0.134959697723,-0.150450006127,-0.0700999945402,-0.38915002346,0.655650019646
6464,-0.240950003266,-0.28323918581,-0.624549984932,1.89195001125,0.4212000072,1.11889994144
23410,-0.202650010586,-0.0712995529175,0.220799997449,-0.677700042725,-0.112599998713,-0.0534500181675
54205,0.553049981594,-0.0928576886654,-1.40069997311,0.851799964905,0.242600008845,-0.412849992514
2770,0.842649996281,0.494684278965,0.569550037384,0.400499999523,-0.431899994612,-0.577250003815
80204,-0.38330000639,1.11620759964,-0.26780000329,-0.428700000048,3.15855002403,-0.253150016069
4208,0.237400010228,0.671347677708,-0.587750017643,-0.430449992418,-0.875850021839,-0.7132999897
1845,-1.00720000267,0.413759738207,-1.22660005093,0.0278499871492,0.65600001812,-0.53955000639
23368,0.703299999237,-0.477928996086,0.777800023556,-0.033999979496,-0.323449999094,0.705749988556
5583,-0.523549973965,0.806467890739,-0.287050008774,-0.343200027943,-5.0000846386e-05,-0.385250002146
8900,0.419650018215,0.3851146698,1.3234000206,0.259600043297,1.82714998722,-0.768700003624
581,-0.0665500164032,-0.707835733891,-3.01434993744,-0.0123499929905,-3.33314990997,2.16219997406
6193,0.315299987793,-0.432885289192,0.298799991608,-0.464900016785,0.300250023603,1.07459998131
6622,-0.200650006533,0.0127147734165,-0.16060000658,1.28090000153,0.978850007057,3.11100006104
11261,-0.990999996662,0.0455734431744,-0.649649977684,0.932600021362,1.28764998913,0.250100016594
6696,-0.0961000323296,0.31852889061,-0.70039999485,-0.544950008392,-0.454750001431,-0.932449996471
8312,0.042199999094,-0.162071198225,1.79739999771,2.63875007629,-0.0464500039816,0.00655001401901
835,-0.947800040245,-0.555358350277,-0.249549999833,-0.168850004673,-0.584349989891,0.915300011635
8324,-0.495450019836,-0.426609098911,0.115400001407,-0.402649998665,0.811149954796,-0.922950029373
1848,0.585700035095,-0.00370302796364,0.10190000385,0.991249978542,0.718699932098,0.712499976158
154,0.707249999046,0.852441370487,-0.0300999879837,0.0924000069499,-0.299100011587,0.231599986553
4312,0.296849995852,-0.469908058643,-0.674950003624,-0.292750000954,0.363450020552,-0.594950020313
994,0.159349992871,0.118479222059,0.399700015783,-0.983150005341,0.244399994612,0.176200002432
2048,-0.348700046539,-0.0208590626717,-0.155900001526,0.487549990416,-0.863650023937,-0.20300000906
1111,1.23979997635,-1.04655146599,-0.56485003233,-3.30779981613,-0.244650006294,0.604499995708
5154,-0.206299990416,0.280647993088,0.894450068474,-0.175400003791,0.779950022697,0.587149977684
2920,5.06080007553,0.370986044407,0.246849998832,1.15604996681,0.179300010204,0.866550028324
3122,-0.202749997377,0.0636848509312,-0.172899991274,0.992150068283,2.07969999313,-0.574549973011
2769,-0.609349966049,0.820735931396,0.219499990344,-0.435400009155,0.777899980545,-0.762249946594
5900,-0.53845000267,-2.2555232048,-1.60420000553,1.54955005646,-2.92335009575,0.53225004673
6304,-0.240900009871,1.89292919636,-0.296849995852,0.262099981308,0.0930000022054,0.935150027275
5211,0.096549987793,0.386033833027,-0.503849983215,0.152150005102,0.454250007868,0.57824999094
2886,-0.133899986744,0.743416905403,-0.377450019121,-0.791350007057,0.686699986458,1.13059997559
9261,-0.160099998116,-1.339879632,0.166349992156,-0.638000011444,-0.212199985981,-0.529649972916
8569,-0.277999997139,-0.279728263617,-0.364499986172,-0.187649995089,0.12690000236,-0.450349986553
3303,1.10559999943,-0.544509768486,-0.170700013638,-0.0104499980807,0.162999987602,0.383249998093
5331,-0.0568000003695,0.529223918915,-1.49920010567,-2.05644989014,1.26390004158,-0.149350002408
5347,0.000199995934963,0.396723359823,-2.17964982986,0.57824999094,1.20035004616,0.440500020981
4638,-0.680000007153,2.43337631226,4.94264984131,0.118349999189,0.859449982643,-0.402150005102
2264,-0.42199999094,0.78551530838,-1.3178999424,-0.74665004015,1.16380000114,-0.521899998188
1029,0.517599999905,-0.200156599283,0.654500007629,-1.59634995461,-1.16849994659,0.0177500098944
1027,0.232899993658,-0.816353857517,1.66935002804,-0.131599992514,-0.24430000782,1.51684999466
2597,-0.0526000000536,0.158313423395,-0.00164999999106,-0.714950025082,-0.00034999998752,-0.00065000000177
55847,0.424649983644,-0.118872977793,0.671149969101,0.241449996829,-0.54414999485,-0.69914996624
25803,0.314649999142,0.0203878581524,0.797000050545,0.0147500038147,0.338949978352,-2.57400012016
3480,0.331700026989,0.165517762303,0.596750020981,0.828999996185,0.872600018978,-0.70685005188
2946,1.2689499855,0.212658971548,-0.509849965572,-0.01755002141,0.2350499928,-0.329100012779
9517,0.416000008583,0.326528072357,-0.651199996471,0.454149991274,0.481100022793,-0.262700021267
25987,0.597400009632,0.83883702755,-0.0263000130653,-0.273999989033,0.879400014877,0.707700014114
23670,0.179650008678,0.102876909077,0.357799977064,1.10275006294,1.5789000988,1.94344997406
11182,-0.864050030708,-0.0494972392917,0.879249989986,0.0417000055313,-0.36234998703,-0.0188999995589
2146,-2.04419994354,-0.678403019905,-0.124349996448,0.105599999428,-0.232700020075,-1.65035009384
3385,-0.037349998951,0.592966556549,-0.181400001049,0.0690999925137,1.07710003853,-0.325300008059
5261,0.96154999733,-0.171012014151,1.10514998436,0.599550008774,-0.16494999826,0.331750005484
10765,1.38425004482,0.952606081963,-1.05529999733,0.17689999938,-0.0265499949455,0.145899996161
25839,0.127500027418,0.323501586914,0.601599991322,0.395850002766,0.3179500103,0.255300015211
4172,0.434199988842,-0.392078250647,0.596950054169,0.220500022173,0.164800003171,-0.116150021553
23161,-0.0776499956846,0.0680371299386,-0.189850002527,0.0123499631882,0.303400009871,0.240850001574
10298,0.161899983883,0.0163017809391,-0.100299984217,0.298600018024,-0.500649988651,0.136700004339
1802,0.564099907875,0.0663377344608,0.297599971294,-0.0958499908447,0.857450008392,0.0175500065088
58533,0.580699980259,-2.29473257065,-1.26335000992,-0.341249972582,0.560949981213,0.302150011063
147179,0.112200006843,0.123213142157,0.406899988651,0.147849991918,0.235849991441,0.439500004053
29937,-0.10900002718,0.46398165822,-0.956699967384,0.126949995756,-2.17289996147,1.00854992867
6184,1.44015002251,-0.480987280607,0.000350000045728,-0.641649961472,1.67404997349,0.87399995327
9854,-0.196799993515,-1.05072236061,-0.713999986649,0.309050023556,-0.118650004268,0.330650001764
2553,-0.0712500065565,0.176866889,-0.877149999142,0.105900004506,-0.0645999982953,1.32494997978
5440,-0.936850011349,-0.315543115139,-0.832099974155,0.652799963951,0.289999991655,0.445300012827
54623,0.314699977636,0.666012704372,-0.23480001092,0.232400000095,0.554849982262,0.107550010085
9533,0.0887499973178,-1.96504950523,-0.349649995565,-0.179150015116,0.136449962854,-0.323450028896
8607,-0.601350009441,0.651719748974,0.734750032425,0.319200009108,0.435599982738,0.932350039482
207,0.092950001359,-0.156980931759,-1.61800003052,-0.847450017929,1.22045004368,0.743900001049
26054,-0.342900007963,-0.0273056142032,0.421149998903,0.506349980831,0.304650008678,0.246749997139
10682,-0.372700035572,0.799636423588,-0.580049991608,-1.39744997025,0.635900020599,0.505800008774
8573,-0.479499995708,2.11989140511,-0.00449999980628,0.26810002327,1.29299998283,0.215450003743
23378,-0.96825003624,0.427324235439,-0.0551499947906,0.750100016594,-0.32104998827,-0.309300005436
8553,-0.0362499989569,0.918659329414,-0.0392500013113,0.344800025225,-0.0690999999642,-0.275250017643
622,0.234449997544,0.395904123783,-0.560850024223,-0.0907500088215,0.728950023651,0.840350031853
9467,-0.158649995923,-1.35327076912,0.103150002658,0.617699980736,0.110799998045,-0.787450015545
5525,0.3382999897,-0.333801269531,0.422100007534,0.427399992943,0.567749977112,-1.35825002193
256364,0.00525000691414,-0.317611038685,0.707800030708,-0.271400004625,0.0583999976516,-0.533650040627
332,-0.441549986601,0.804277777672,-0.489650011063,-1.32104992867,0.252249985933,1.60660004616
2058,0.00200000405312,0.200203895569,-0.00980000011623,-0.424549996853,0.322149991989,0.268550008535
7849,0.0650500059128,0.012355029583,-1.12995004654,-0.153899997473,-0.505800008774,-0.245749995112
23244,-0.677249968052,0.770550847054,-0.659049987793,0.0961999893188,0.233450010419,0.716050028801
7494,0.160450011492,0.33088684082,0.00375002622604,-2.24469995499,-0.0499999970198,0.303700000048
4836,0.882099986076,-0.465468943119,4.64970016479,-1.36845004559,0.247049987316,-0.659850001335
23647,0.240500003099,1.02519321442,0.115249998868,-1.10619997978,0.474849998951,-0.45355001092
10617,0.821200013161,-2.01795053482,0.0840000063181,-0.430599987507,-0.362550020218,0.378650009632
2184,0.329799979925,0.313256084919,-0.111300006509,0.798150002956,0.227349996567,0.0976499989629
5355,-0.312199980021,-0.199184149504,-0.0059499964118,-0.181600004435,0.816449999809,0.318699985743
6659,-0.44089999795,0.429943919182,0.245100021362,-0.286999970675,1.20410001278,0.215250015259
7016,0.0602499991655,-0.64430975914,-0.208800002933,-0.350400000811,-0.947950005531,-0.243100017309
90861,-1.03145003319,-1.69365119934,-0.472299993038,-0.0902500003576,0.469549953938,0.59325003624
10670,0.53434997797,0.69811296463,-1.16355001926,0.384299993515,0.727950036526,-0.19319999218
79071,0.420100003481,-0.256076395512,-0.136449992657,-0.302349984646,-0.78895008564,0.0288499891758
64746,0.481999993324,0.26036554575,0.258499979973,-1.2798999548,0.426950007677,-0.753600001335
5366,-0.459950000048,-0.190000087023,0.193150013685,0.238800004125,-0.976799964905,0.397549986839
11344,-0.970899999142,0.479305922985,-0.164149999619,-1.11245000362,0.253500014544,0.558699965477
10013,0.127249985933,0.371635377407,-0.155499994755,-1.04054999352,0.0853500068188,-0.0491500012577
5829,-0.758849978447,0.0477160513401,-0.0179499983788,-0.0196000039577,0.335649996996,0.19089999795
5257,-0.98860001564,-0.181890338659,0.566799998283,-0.270150005817,0.591750025749,0.391449987888
22794,-0.078699991107,0.786137282848,-1.14980006218,-0.620400011539,0.0130500001833,-0.00480000022799
9761,0.337249994278,0.18719959259,0.00135000003502,-0.105549998581,0.736549973488,0.618300020695
23326,0.675249993801,0.190617665648,-0.181700006127,0.810750007629,-0.093699991703,-0.166050001979
10972,0.531449973583,0.714052379131,-1.46544992924,-0.161799997091,-1.17505002022,0.688650012016
10523,0.190200001001,-0.73451179266,0.2608499825,-1.69374990463,0.639950037003,0.259750008583
79090,2.54145002365,0.0980361402035,-0.48005002737,-0.478650033474,0.857949972153,-0.166899979115
27032,0.0915999934077,-0.341617703438,-0.138550013304,-2.06139993668,-0.345449984074,-0.0609500110149
9097,-0.362450003624,-0.28417095542,0.389749974012,0.177699998021,-0.527100026608,1.82829999924
10513,-0.0334499999881,0.563252091408,-0.407499998808,-0.167450010777,0.656100034714,-0.910149991512
1891,0.210500001907,-0.158172428608,0.335049986839,-1.09420001507,-0.10150000453,-0.589749991894
3066,-0.272300004959,0.0148957669735,-0.146549999714,0.328150004148,-0.0337500013411,0.179999992251
9801,-0.0554500073195,1.0033441782,0.54255002737,-0.150099992752,0.29185000062,-0.234700009227
1459,-0.342749983072,-0.472276777029,-0.351999998093,0.625200033188,-0.959599971771,-1.76419997215
9703,-0.463349997997,-0.553149700165,-0.788249969482,-0.653349995613,3.23045015335,0.179849997163
10606,0.120150007308,0.360700428486,1.19539999962,0.278200000525,1.30614995956,-0.315249979496
1017,0.636450052261,0.0742761045694,0.44034999609,-0.0886500030756,0.267599999905,-0.5367000103
9813,-0.118450000882,0.753447830677,1.00344991684,0.752400040627,-0.332249999046,-0.86109995842
7485,-0.347049981356,-0.370114415884,0.588899970055,0.0211499985307,-0.0437500029802,1.03729999065
2109,0.589500010014,-1.72921192646,-0.117650002241,0.53979998827,0.899250030518,0.80110001564
23271,0.469199985266,-0.882832348347,0.0646999776363,1.22309994698,0.177799999714,0.186700001359
9915,-0.085450001061,-0.141174018383,-0.366449981928,0.410650014877,-0.233599990606,-0.603999972343
9552,-0.202950000763,-0.546991050243,0.336700022221,-3.44490003586,0.817750036716,-0.764949977398
93487,-0.352699995041,-1.08826935291,0.29445001483,0.270300000906,0.863599956036,0.0792499780655
2956,0.864450037479,1.22132897377,0.00735000055283,0.0772999972105,0.43465000391,-0.781800031662
11065,0.57564997673,-1.15403962135,-1.13054990768,1.39894998074,-0.469600021839,-0.0415000021458
9653,-0.290699988604,-0.886264562607,-0.226300001144,0.821600019932,-0.847699999809,1.76729989052
200081,0.573950052261,0.34065669775,-0.926450014114,0.279799997807,0.679649949074,0.463249981403
3337,1.13669991493,0.0172464549541,5.1061501503,0.632849991322,-0.956200003624,0.668300032616
11073,0.158450007439,-0.409810006618,0.401050031185,0.903149962425,2.25795006752,-0.215700000525
23,-0.1331499964,0.29183781147,-0.189899995923,0.82104998827,-1.19764995575,-0.339500010014
