rid,CPC010_A375_6H:BRD-K96213252-001-04-6:10,CPC010_A549_6H:BRD-K96213252-001-04-6:10,CPC010_A549_24H:BRD-K96213252-001-04-6:10,CPC010_HA1E_6H:BRD-K96213252-001-04-6:10,CPC010_HCC515_6H:BRD-K96213252-001-04-6:10,CPC010_HEPG2_6H:BRD-K96213252-001-04-6:10,CPC010_HT29_6H:BRD-K96213252-001-04-6:10,CPC010_MCF7_6H:BRD-K96213252-001-04-6:10,CPC010_MCF7_24H:BRD-K96213252-001-04-6:10,CPC010_PC3_6H:BRD-K96213252-001-04-6:10,CPC010_PC3_24H:BRD-K96213252-001-04-6:10,CPC010_VCAP_6H:BRD-K96213252-001-04-6:10,CPC010_VCAP_24H:BRD-K96213252-001-04-6:10
5720,-0.947412848473,-0.6888499856,0.326249986887,0.21561139822,0.215966701508,0.446697473526,0.180883392692,0.253904134035,1.47654521465,-1.23389840126,0.155700206757,0.297100007534,0.390088945627
466,-0.624779939651,0.477999985218,-0.0289000011981,0.37182995677,0.578899979591,0.170076295733,0.284497320652,-0.137027934194,-0.647327423096,0.979043602943,0.416085928679,-0.27361997962,-0.0954809263349
6009,-0.463612020016,0.38529998064,-0.331299990416,1.33474111557,0.156300008297,-0.0261345803738,0.0497360229492,-0.360902190208,0.583074986935,-0.159327670932,-0.496224462986,-0.0925599783659,0.576671659946
2309,0.221267536283,-0.769450008869,-0.158350020647,0.617054343224,0.454600036144,0.209074556828,-0.309981971979,-1.71118652821,0.718601584435,-0.833137273788,-0.998971402645,-0.122119992971,-0.235811829567
387,-0.624070525169,-0.699100017548,0.351999998093,0.120965175331,0.10666666925,0.323803663254,-0.528981924057,-0.911922812462,1.10512924194,-0.785365462303,0.597546994686,0.00199999660254,0.304536521435
3553,0.0422952026129,0.670750021935,-0.425999999046,-0.935169517994,0.0541333705187,0.0969758629799,3.86121869087,0.0985260009766,-0.678592860699,0.727973878384,-0.655257463455,0.121499978006,0.507010221481
427,-0.937908470631,0.42144998908,-0.425700008869,-0.856418430805,-0.26846665144,-0.226149454713,-0.786556363106,-0.718547940254,-0.717453718185,-0.582244217396,0.465731501579,-0.670840024948,-0.720685482025
5898,-0.10683016479,0.979349970818,0.549149990082,-0.108027130365,0.240466684103,0.529515326023,-0.0430801063776,0.141322791576,-1.28656888008,0.407269477844,0.502749800682,1.04651999474,-0.227222383022
23365,0.145043939352,0.614149987698,-0.190200001001,0.117492586374,0.150466680527,-0.366714835167,-0.850400447845,-0.439254403114,0.00803189724684,-0.938834547997,-0.880367994308,-0.152559995651,-0.250890523195
6657,0.904963374138,0.373699992895,-1.09640002251,-0.580121815205,-0.141766667366,0.0112881734967,-0.490118801594,0.809049665928,-0.829255759716,0.504081726074,-0.743650555611,0.338440001011,0.11440166086
5054,-0.133713901043,-0.377250015736,0.615350008011,1.07190418243,-0.186433330178,0.267795413733,-0.0317752063274,0.198161423206,-0.214915364981,-0.0225149057806,-0.507230460644,-0.146220013499,-0.114279657602
3108,-0.0108180269599,0.333200007677,-0.612800002098,0.0796045660973,-0.141100004315,0.85398375988,-0.494085550308,-0.728769958019,0.172570601106,1.52799427509,-0.288275033236,-0.383660018444,-0.271046519279
1950,0.371303647757,-0.181449979544,-0.0119000002742,0.382878154516,0.158433362842,0.367151677608,0.475452840328,0.560753822327,-0.811451911926,-0.469433605671,0.55123603344,0.371640026569,0.210833370686
351,0.922364771366,0.147200003266,0.571900010109,-1.42234253883,0.409600019455,0.327084302902,0.404871821404,0.741682052612,-1.25049543381,-0.023646209389,1.15913963318,0.454660028219,-0.260800898075
4846,1.04411160946,-0.792750000954,1.77079999447,-0.464552283287,0.00646667182446,-0.101360112429,-0.211667746305,0.237408474088,0.192557319999,0.904497385025,-0.0590042993426,0.669740021229,1.6400988102
1452,-0.803702652454,-0.55085003376,0.160349994898,0.206378519535,0.241800010204,2.67269706726,0.160464987159,-1.16973304749,0.144953116775,0.622912347317,-1.88512969017,-0.889579951763,-0.200779110193
4776,-0.387977093458,0.798799991608,-0.240750014782,-0.693269312382,-0.344166696072,-0.267861306667,0.050692230463,0.236867800355,-1.05167448521,0.480424165726,0.286217600107,0.215740025043,0.434294641018
6908,-0.175699442625,-0.623849987984,-0.208750009537,-0.137781858444,-0.304666668177,-0.127593457699,-0.444281995296,-0.883226275444,0.919345617294,0.108916163445,-0.167310446501,-0.101520001888,0.0399776361883
672,-0.360945165157,1.42110002041,0.4674000144,0.482290387154,1.66219997406,-0.15429840982,-0.0968807265162,-0.777057051659,-0.067302018404,0.533519923687,0.472158432007,-0.0103399828076,0.169802576303
5710,-0.356560051441,0.0682500004768,-0.119849994779,0.240820586681,0.292233347893,0.911841332912,0.140739575028,-0.89554899931,0.326972842216,-0.0338625982404,-0.68977856636,-0.117960005999,-0.0918169915676
2115,0.687382459641,-0.149000003934,-0.495599985123,-0.527556061745,-0.0850999653339,-0.347993016243,0.00501664541662,1.32290554047,-0.162608981133,0.0714808404446,-0.118647329509,-0.0285599790514,0.198527812958
7015,0.875075876713,0.242299973965,-0.0268999934196,-0.416226148605,-0.00696662068367,-0.290153980255,-0.335001498461,0.627760350704,-0.341250896454,0.508339583874,-0.0427524894476,0.336480021477,0.338538497686
8726,-0.764194130898,-0.369450002909,0.260249972343,0.747581481934,-0.213466674089,0.566707134247,0.304105967283,0.0268827676773,-1.51868355274,0.581565499306,2.36508917809,0.674040079117,0.226181462407
2185,0.245854437351,0.212599992752,-0.643450021744,-0.992953896523,0.218600004911,-0.304290682077,-0.109244212508,0.586249470711,-0.571977198124,0.838895976543,-0.884138166904,-0.0793000310659,0.16913895309
3315,0.146397858858,0.266300022602,-0.116449996829,0.94291549921,-0.149766668677,0.0275197029114,0.598088264465,-1.35992610455,0.0042644366622,-0.55769264698,1.24039936066,0.0972199887037,-0.293036013842
5289,-0.636760830879,-0.901399970055,-0.151399999857,0.351349711418,-1.30106663704,0.0824208408594,-0.709102749825,0.846197724342,-0.228221356869,0.9952070117,-1.30168151855,-0.100079983473,0.227064400911
868,-0.249173223972,1.25935006142,-0.749100029469,-0.835400104523,-0.555499970913,0.234953984618,0.0580843314528,-0.316757291555,0.144302025437,-0.411920458078,-1.01487207413,0.239999979734,0.113822065294
1677,0.089801877737,-0.258249998093,-0.670949995518,-0.970375418663,0.281233370304,-0.00851210951805,0.194688111544,1.54648315907,-0.601117372513,0.54210203886,0.224461406469,2.61500000954,0.184014171362
7043,-0.0955265313387,0.768400013447,-0.387849986553,-0.945594251156,0.129299983382,-0.145005702972,-0.518316090107,-0.588928103447,-0.166307851672,-0.0636918246746,-0.583077728748,-0.154919996858,0.181045860052
5613,0.669954240322,0.403050005436,-0.224549993873,-1.14822435379,0.121100008488,-0.399244576693,0.193192318082,0.520380198956,-0.906593024731,0.476081073284,-0.4206610322,-0.329459995031,0.675309479237
595,-0.0648428723216,-0.530650019646,-0.152050003409,1.61402177811,-0.00249999761581,0.393824309111,-0.328737229109,-1.16153216362,0.827710270882,-0.234696894884,-0.764415204525,-0.187119960785,0.207859069109
4793,-0.565641283989,-0.0864499956369,-0.639699995518,0.493816912174,-0.686366677284,-0.541142940521,0.241036117077,-0.85770958662,0.921499550343,0.545047879219,-0.83996117115,0.263400018215,0.165774539113
2736,0.852925956249,0.207450002432,-0.152550011873,0.104668736458,0.792633414268,-0.245348364115,0.0445817522705,0.340304017067,-0.277745842934,0.854594647884,-1.19582259655,0.641860067844,0.207224845886
