rid,CPC011_A375_6H:BRD-K41903098-003-07-5:10,CPC011_A549_6H:BRD-K41903098-003-07-5:10,CPC011_A549_24H:BRD-K41903098-003-07-5:10,CPC011_HA1E_6H:BRD-K41903098-003-07-5:10,CPC011_HT29_6H:BRD-K41903098-003-07-5:10,CPC011_MCF7_6H:BRD-K41903098-003-07-5:10,CPC011_MCF7_24H:BRD-K41903098-003-07-5:10,CPC011_PC3_6H:BRD-K41903098-003-07-5:10,CPC011_PC3_24H:BRD-K41903098-003-07-5:10,CPC011_VCAP_6H:BRD-K41903098-003-07-5:10,CPC011_VCAP_24H:BRD-K41903098-003-07-5:10
3108,-0.29827529192,0.0544629395008,-0.528691291809,0.460399985313,-0.327866464853,-0.175750002265,0.302650004625,0.802345275879,0.911829948425,0.00957816839218,0.0307128988206
1950,-0.526436328888,-0.400028467178,0.312005400658,3.26154994965,-0.35140350461,-0.754549980164,-0.606050014496,-0.0743311047554,0.432086467743,-0.642946302891,-0.258049368858
351,-0.0516822710633,-0.0397854670882,0.350373864174,0.500800013542,0.367452263832,-2.01959991455,0.388450026512,-0.71469771862,0.427421867847,-0.625614643097,0.52050447464
4846,-0.405695617199,-1.03162276745,0.853411197662,0.332800000906,-0.171798467636,1.55219995975,-0.66814994812,-0.448014497757,-0.354379475117,-0.51576179266,0.123601347208
1452,-0.445191711187,-1.51282501221,-0.275466024876,0.779500007629,-0.339514493942,0.439850002527,-0.576500058174,-0.543658852577,-1.40289509296,-1.79943060875,-0.665300011635
4776,-0.184993982315,-0.413355618715,0.42865690589,4.36444997787,-0.324811190367,-0.894900023937,0.304250001907,0.123337388039,0.234434619546,-0.0471118316054,-0.598840653896
6908,-0.42945420742,0.39032766223,0.201732859015,-3.2281999588,-0.392600953579,0.955250024796,-0.0428499989212,0.259325474501,-0.989663481712,0.0715139955282,-0.421051204205
672,-0.76764690876,0.261155724525,-1.05443871021,3.20569992065,-0.941895842552,0.181400001049,-0.0497500002384,0.10408090055,1.21066832542,-0.187087491155,3.06207513809
5710,0.171378165483,0.457267701626,0.600279211998,0.238250017166,-0.118218667805,0.469500005245,0.193800002337,0.172469154,0.460923552513,0.899736344814,-1.11012518406
2115,-0.887052774429,-0.437733918428,0.444280177355,-2.01589989662,-0.747659862041,-0.726149976254,0.097800001502,0.357977181673,1.30616867542,0.433557599783,0.255309134722
7015,-0.0461641326547,-1.06049394608,-0.0442911349237,2.15149998665,0.406364500523,-0.126350000501,0.178849995136,0.270491302013,-0.554876923561,0.12479583174,-0.00095009803772
8726,-0.698509097099,1.45138263702,-1.17494416237,0.431400001049,-0.160499930382,0.188600003719,-0.283099979162,-0.599820554256,0.710490942001,0.215988606215,0.230934262276
2185,-0.401619285345,-0.890311896801,0.281163543463,0.272150009871,0.0867308974266,0.279550015926,0.54574996233,-0.313771426678,0.501143157482,-0.466183722019,0.478303670883
3315,0.410223305225,0.361533105373,0.184563323855,-0.837099969387,0.0703676268458,-0.283950001001,-0.539600014687,0.118104845285,0.451580584049,-0.830073773861,0.673162698746
5289,-0.485450267792,-2.89703464508,0.0795927122235,2.46884989738,0.189327999949,1.49650001526,0.357100009918,0.810641109943,-0.836950838566,0.0586130172014,0.27776825428
868,0.154798492789,-0.47610911727,-0.602086782455,3.49250030518,-0.193057909608,0.53869998455,0.274300009012,-0.14952069521,0.581120967865,0.16287972033,0.171084910631
1677,-0.303042113781,-1.64254164696,-0.819062709808,3.14879989624,-0.508903801441,0.364099979401,-0.0597000010312,-0.015811637044,-1.30438959599,0.101073518395,-0.67494648695
7043,-0.783514022827,-0.280669391155,1.21631276608,1.5828499794,-0.465728223324,0.824600040913,0.911300003529,0.568037390709,0.510889053345,0.788058280945,0.146998926997
5613,-0.716379702091,-0.159392654896,-0.0793470814824,2.7310500145,0.101709589362,-0.517449975014,0.604399979115,0.415630429983,-0.624289751053,0.351771235466,0.18185454607
595,-0.715353608131,0.554843783379,-0.258042037487,2.07645010948,-0.646595478058,-0.366500020027,-0.198850005865,-0.150428801775,-1.47957122326,0.265391439199,-0.6768887043
4793,-0.391633659601,0.354756653309,1.06713294983,-3.81130003929,0.0873325392604,1.79304993153,-1.10575008392,0.332123398781,-1.32035923004,0.662624955177,-0.50252956152
2736,-0.68429338932,-0.324704527855,0.473751455545,2.4851000309,0.316276788712,-1.26714992523,0.743200004101,0.344980418682,0.583756268024,1.50864458084,-0.00296276062727
5290,-0.212746754289,-1.19883751869,0.00956431031227,2.70739984512,0.0465358123183,-0.809399962425,-0.243850007653,-0.341731548309,-0.32991451025,-0.474993646145,0.0847035124898
6194,-0.249060317874,-0.000805361429229,0.232565820217,-4.38990020752,0.0503256991506,-1.28725004196,0.454699993134,0.346869409084,2.10661840439,-0.0632905811071,-0.0809608995914
1676,0.452746629715,-0.244744747877,0.280138373375,2.92645001411,-0.0393342375755,0.361250013113,0.468800008297,0.322342842817,0.136059567332,0.593432188034,-0.1514082551
23512,-0.196762442589,0.678778231144,-0.826184809208,-0.559049963951,0.256520241499,0.493999958038,0.337499976158,0.0594937875867,-0.496443748474,0.0344827361405,0.475215017796
148022,-0.0797155946493,-0.466516852379,0.652971029282,1.8396500349,-0.763389647007,0.323549985886,-0.240749999881,-0.0249909497797,0.386478751898,0.116323322058,-0.157487139106
1906,-0.278341084719,0.00316336005926,0.153956010938,0.170900017023,-0.102995663881,0.0167500078678,0.426550000906,0.235551357269,0.217132031918,0.638154029846,0.403701722622
8878,0.705264091492,-0.158448159695,-0.348852366209,0.184799998999,-0.512512683868,0.890549957752,0.353949993849,0.0290422178805,1.16186380386,-0.0844294950366,0.960540950298
3091,-0.441125631332,0.249944537878,0.891898751259,0.113650001585,-0.176798656583,-0.120749980211,0.532299995422,-1.12719798088,-0.0466603636742,-0.619985044003,0.638421833515
5743,-0.460008352995,-0.452313065529,-0.171366512775,6.43074989319,-0.045261003077,-0.167799994349,-0.401199996471,-0.902945935726,1.32624661922,-0.0492520928383,-0.359881997108
5321,-0.116467379034,-0.537402033806,1.40662682056,0.854099988937,-0.112140409648,-0.860100030899,0.326200008392,-0.130934730172,-0.288296222687,-0.202041223645,0.248070895672
4144,-0.89487940073,0.251780092716,1.47051107883,1.11660003662,0.378944337368,-0.167599990964,-0.250600010157,-0.582195818424,-1.92323565483,-0.442611575127,-0.547665178776
1981,-0.227358013391,-0.303509294987,3.92484259605,1.09294998646,-0.542972445488,0.554049968719,-0.549799978733,0.185214743018,-1.50918185711,0.549394786358,-0.723009467125
695,-0.817980229855,-0.299551606178,-0.887968182564,0.422649979591,2.88087701797,-1.41600000858,-0.536350011826,-0.417155236006,-0.0520306639373,0.646342992783,0.59423148632
10398,0.115650326014,-0.491160333157,0.467076271772,-0.145750015974,0.180778354406,0.00775000452995,0.581300020218,0.287281155586,0.145649045706,0.597036480904,0.0715007930994
5708,-0.527043104172,-0.846568346024,0.398264318705,0.30894997716,-0.207191333175,0.558049976826,0.231199994683,-0.11090798676,0.376728445292,0.104858599603,-0.783515572548
1213,-0.393477797508,0.273207604885,-0.689187347889,0.0637499988079,-0.287799537182,1.58669996262,-0.177249997854,0.672087788582,0.326157271862,-0.444067537785,-1.14524531364
226,-0.339332818985,0.879465103149,-4.55503225327,1.22054994106,-0.667974174023,0.52864998579,-0.225650012493,0.148448258638,0.225378215313,-0.690322160721,-0.51063901186
6777,-0.987405061722,0.366584330797,1.00976216793,2.77250003815,-0.359159827232,0.0438999980688,-0.226000010967,0.120232462883,0.0965199843049,0.0120247928426,-0.362455189228
2113,-0.785831987858,-1.1115500927,0.841641962528,1.64194989204,-0.380529940128,-0.587450027466,1.24695003033,-0.521501541138,-1.97172856331,1.06112635136,0.00833910703659
3329,-0.39947578311,1.00258862972,-0.360214680433,1.110049963,-0.352505713701,0.527499973774,-0.136049985886,0.172960028052,-0.401027530432,0.00846542418003,-0.502518832684
1050,-0.623626351357,0.683920145035,0.464482247829,3.00484991074,-0.148798555136,-0.38220000267,-0.674149990082,0.307180702686,0.0773268714547,0.197132140398,-0.32665514946
9491,0.517461419106,-0.578048884869,-0.0991862937808,2.45895004272,-0.801990687847,0.558099985123,0.0677500069141,0.602086544037,-0.959388434887,0.00555077195168,-0.0919613838196
22926,-0.18763589859,-0.23164126277,0.121801659465,3.05865001678,-0.264201641083,0.887199997902,-0.0813500136137,0.0505866631866,-3.15289735794,0.440181314945,-0.200332134962
5899,-0.392038553953,0.0410044193268,0.45303195715,5.60055017471,-0.557254493237,0.228299990296,-0.217299982905,-0.520487010479,0.905493557453,-0.482569485903,0.198290765285
5467,-0.562763035297,-0.638701975346,-0.445891022682,4.6750998497,-0.567852556705,-0.0511499941349,0.882750034332,-0.544321835041,1.78582286835,0.483066141605,-0.492207288742
6774,-0.861011624336,-0.190888404846,-0.645294904709,1.57379996777,-0.641273736954,1.02090001106,0.475749999285,0.225619763136,0.361277759075,-0.996777534485,-0.175154909492
1788,-0.343153834343,-1.15352630615,0.650455832481,0.888249993324,-0.107049942017,-0.250100016594,0.644050002098,0.792429625988,0.515130639076,0.342881053686,0.126034677029
5921,-0.921893835068,-0.261980861425,-0.214160442352,-1.41240000725,-0.193878903985,1.06744992733,0.344900012016,-0.411202847958,1.23314130306,0.176522165537,-1.17627465725
5721,0.600631296635,0.945701420307,0.751015424728,-2.7648999691,1.43366324902,-0.541800022125,-0.154799997807,-0.770029008389,0.0394042730331,-0.637804031372,-0.0336808674037
2263,0.403168320656,-0.703096747398,0.00476717948914,1.53289997578,0.566750764847,-0.698000013828,0.109599992633,-0.863845825195,-0.302464157343,-0.527852296829,-0.559692978859
808,-0.143751859665,-0.30871835351,-0.366767495871,2.24534988403,-0.355840086937,1.70399999619,-0.535650014877,0.286785960197,-0.304956942797,-0.668323278427,-0.264867067337
30001,-0.505411863327,0.0571045391262,0.224121451378,3.77384996414,-0.627094268799,2.59204983711,0.0702000036836,-0.814396202564,-0.0379149466753,-0.738185107708,-0.555197417736
348,-0.171846657991,0.336606711149,-1.03759813309,5.16165018082,-0.235832884908,1.98685002327,-0.0970999971032,-0.338174343109,-0.173643887043,-0.165966182947,-0.63554918766
30849,-0.241892307997,0.292803764343,0.205229714513,1.63059997559,-0.1353957057,1.24849998951,-0.0522499978542,0.438659727573,0.146724611521,-0.193990826607,-0.0586182177067
1454,0.281910389662,0.688090205193,-0.267257422209,0.713149964809,0.363882064819,1.29124999046,1.3125,0.000885553658009,2.18420553207,1.02534198761,1.67916083336
6500,-0.555433690548,0.584218323231,-1.14265394211,-1.25899994373,-0.868404984474,0.660199999809,0.362599998713,0.30700391531,0.224480837584,0.930972993374,1.27552545071
5627,-0.717018127441,0.476262748241,-0.356200218201,-1.29470002651,-0.770614802837,0.26994997263,-0.274850010872,0.287896126509,1.42875921726,-0.615052521229,0.110250711441
5715,0.0454560667276,-0.178200811148,-0.804517328739,0.338349997997,-0.0233762860298,-0.575500011444,-0.18940000236,-1.45497190952,-0.0575620494783,-0.204987645149,-0.549235403538
4791,-0.623527288437,-1.15587115288,0.0518593639135,1.33165001869,0.3305542171,-0.680400013924,-0.430849999189,-0.113647565246,-1.12494826317,0.180965155363,-0.352624297142
56924,-0.759121656418,1.70192825794,0.0877015143633,-0.713849961758,-0.57979029417,-0.0717500001192,0.446749985218,0.58477139473,0.780116140842,0.291206657887,0.560219466686
2690,-0.49761480093,-0.0585534870625,0.0806643590331,4.69484996796,0.390371590853,1.77374994755,0.0132499970496,-0.258882343769,0.95536249876,-0.557861745358,0.0538331717253
1019,0.772063970566,0.251110851765,-0.604556560516,3.66089987755,-0.958923995495,-0.865750074387,0.0409499928355,-0.338028013706,-0.255958527327,-0.918787360191,0.201501786709
51422,-0.627264499664,0.458967357874,-0.170640140772,2.76789999008,-0.41402566433,-0.908299982548,-0.851499974728,-0.0847304910421,-1.17963695526,-0.136181265116,-0.282596737146
5788,0.301058411598,-0.686973333359,0.851454854012,1.85924983025,-0.255682975054,-0.284600019455,-0.0385500192642,0.364188045263,-0.116699010134,0.729168474674,0.122090741992
6709,-0.504010677338,-0.504376769066,-1.32410168648,1.32510006428,-0.752359569073,1.28970003128,-0.244949996471,0.314416229725,-0.0378009676933,-0.316847860813,-0.42584592104
1277,-0.574735462666,1.28858041763,0.387165367603,-0.838699996471,-0.220302224159,-0.882700026035,-0.591549992561,0.308903008699,0.990566670895,-0.113031864166,1.20622968674
993,-0.625831186771,0.268361896276,-0.288956701756,-0.0840000212193,-0.596168100834,-0.365050017834,0.0695500001311,-0.427944272757,-1.37808585167,-0.358725517988,0.519873738289
7157,-0.39349552989,0.572992324829,0.726578950882,0.51164996624,-0.858523607254,0.590049982071,0.120500005782,-0.0977611094713,0.259868443012,0.579652428627,0.117183886468
1958,-0.499449938536,0.858842432499,0.0812894701958,-0.757950007915,-0.369840800762,-1.50064992905,-0.679350018501,-0.255286991596,0.55511534214,-0.664143621922,0.574143648148
4582,-0.733553469181,-0.55236530304,0.653397798538,1.83160018921,-0.719967842102,0.90625,0.589599967003,-0.320611178875,0.72716987133,0.24698446691,-0.237775176764
9212,0.153105273843,-0.263063549995,0.602602601051,1.76674985886,-0.596881091595,-2.51764988899,0.602400004864,0.31002035737,0.0283838957548,0.309492647648,0.593339920044
8440,0.0233245249838,0.386392295361,0.575667619705,3.7648999691,-1.64202022552,-0.00444999337196,-0.0885999947786,-0.758579075336,-0.329598426819,-0.780431985855,0.151034489274
6790,-0.861250281334,0.697719573975,0.259990692139,-5.22924995422,-0.659691929817,1.13244998455,-0.356200009584,0.135289862752,-0.394228905439,-0.509729385376,-0.0236896723509
8851,-0.662788510323,-0.596934616566,-0.39869633317,0.665650010109,-0.442302793264,-0.423900008202,-0.714749991894,-1.28871047497,-0.246869161725,0.354964017868,-0.599796891212
2534,-0.86320656538,0.949235260487,-0.632641494274,-2.53684997559,-0.750919878483,1.05395007133,-0.242399990559,-0.146014109254,-0.84528452158,0.174065560102,-0.193295389414
4893,-0.258067309856,-0.626221179962,0.058675467968,4.0718998909,2.91426801682,0.155649989843,-0.104199998081,0.41388425231,0.147779420018,-0.117349989712,-0.0771120637655
665,-0.0503885596991,0.713133335114,-0.819961309433,0.666749954224,-0.489447385073,1.17014992237,-0.395900011063,0.0529918298125,-0.911451995373,0.327287822962,-0.161975353956
4313,0.166654199362,-0.4400562644,0.540394663811,2.1537001133,0.285013318062,-0.631299972534,0.360550016165,-0.033661544323,-0.632740080357,0.177664667368,-0.141929715872
1022,-0.334997981787,0.200826853514,-0.896746218204,-0.729200005531,-0.0662206411362,-0.579699993134,-0.277400016785,-0.362833410501,-1.13405573368,0.376768708229,0.645929932594
5880,-0.599390268326,-0.90881216526,0.071556687355,3.23664999008,0.393751323223,0.0455999970436,0.0637500062585,0.235387325287,-0.659753024578,-0.624043881893,0.113525569439
3162,-0.24671600759,0.482805907726,-0.397656321526,-3.01075005531,-0.131428971887,1.33945000172,0.00475000217557,0.706100344658,-0.126030385494,0.348852187395,-0.240390002728
1282,-0.867882370949,1.56920588017,1.17530345917,-0.168949991465,0.294150412083,0.652050018311,0.517250001431,-0.0584530718625,-0.781450271606,0.298437029123,-0.0226284861565
3383,0.73600590229,-0.547556042671,-0.194717392325,4.70125007629,-0.238233730197,-0.689499974251,-0.235100001097,-0.751473724842,0.307391226292,-0.320514917374,0.249424785376
727,-0.360212773085,0.215477481484,0.921434879303,2.30595016479,0.0699730589986,0.682350039482,-0.235949993134,-0.502943217754,-1.06743848324,0.605441570282,0.250885903835
4792,-0.0517951473594,-0.417885929346,-1.20315003395,0.34714999795,-0.461311906576,-2.50149989128,-0.171849995852,-0.00711052119732,1.34418070316,0.260133892298,0.738439500332
4794,-0.308200240135,-1.12347412109,0.601127386093,-4.55889987946,0.37329864502,-0.150149971247,0.717550039291,0.249892696738,-0.270547658205,1.14145088196,-0.138200670481
902,0.274211019278,-0.283272743225,0.502405703068,3.79530000687,-0.140331417322,0.511200010777,0.605100035667,-0.159646749496,-0.0601508393884,-0.101776093245,-0.0683646202087
8091,-0.303918093443,0.389980196953,-0.165041893721,3.99329996109,-0.0239293947816,1.74695003033,0.0336999893188,-0.562982559204,-1.80575144291,0.0523824170232,-0.398003220558
3486,0.652257204056,0.677409172058,0.248413816094,0.973550021648,-0.113610818982,1.26435005665,0.325999975204,0.357208281755,0.190529093146,0.141841709614,-0.537814795971
10818,-0.720272779465,-0.513797879219,0.634128034115,4.13749980927,-0.633483946323,1.53995001316,0.395299971104,0.408475995064,-0.15725889802,0.748965442181,0.253618150949
3454,-0.319120943546,-0.844484090805,0.835423886776,1.34874999523,-0.31229737401,-0.575199961662,1.11349999905,-0.133606314659,-0.666901648045,0.22014208138,0.368017077446
4282,-0.438150465488,-0.929743409157,0.602329015732,0.00065000000177,-0.699184417725,0.337249994278,0.782050013542,-0.0147205144167,0.337313175201,-0.412175923586,-0.150170773268
1605,-0.129785627127,0.53872603178,0.0527477115393,2.41554999352,-0.734278798103,0.808799982071,0.0846000015736,0.207672536373,-0.00455784425139,-0.262612909079,0.287523150444
10644,-0.435402423143,0.260434627533,-0.209397301078,1.13604998589,-0.705683767796,1.91320002079,0.629050016403,-0.0333267524838,0.411860525608,0.18460932374,-0.0560247898102
2065,-0.289007276297,-0.0410877168179,-0.246151179075,4.76870012283,0.71993458271,0.123400002718,-0.322950005531,-0.606427550316,0.240891709924,0.774166703224,-0.188158869743
8321,-0.348480284214,-0.448983550072,-0.219197243452,1.01415002346,0.234685227275,-0.459950000048,0.420399993658,-0.35771638155,-0.911839127541,0.176152020693,0.768238604069
8503,-0.406143307686,-0.468508392572,-0.817999064922,3.99365019798,-0.375734865665,1.63345003128,0.255800008774,-0.283425569534,-0.903443038464,0.065994143486,0.141391426325
7027,-0.217215299606,-0.221928119659,-0.411772578955,0.8424000144,0.00890783965588,0.76884996891,0.323249995708,-0.404991269112,-0.13485224545,-0.0500007867813,0.45365151763
6850,0.428509533405,-0.673184037209,0.135841548443,2.84549999237,0.931981444359,0.499699980021,0.0378499925137,0.24838142097,-0.594229161739,-0.192683205009,0.488581806421
1978,0.300680249929,1.12771630287,0.902095794678,0.671899974346,-0.443743526936,-0.0123000014573,0.73759996891,-0.0626244992018,0.468516886234,0.626145601273,0.149762541056
896,-0.259879052639,-0.386468052864,-1.03005611897,-5.24114990234,-0.288503527641,-4.3751001358,0.15870000422,-0.404274553061,1.84311461449,-0.421176075935,1.4397162199
5777,-0.0478841513395,-0.0125524979085,0.307300418615,0.532599925995,-0.404915601015,1.91075003147,0.0967999994755,0.0116749852896,1.90776073933,0.0042943097651,-0.0945709347725
1846,-0.702129602432,-0.516227781773,0.922268211842,3.21129989624,0.0119281662628,0.483300000429,-0.526799976826,-0.82522714138,-0.771218776703,-0.196567371488,0.373834133148
5925,-0.428687095642,-0.751339673996,0.19094710052,2.95284986496,-0.717069923878,0.352900028229,0.424150019884,0.10160754621,0.890411019325,0.751072406769,0.209443956614
142,-0.457640677691,0.0744229108095,-0.114206314087,0.572850048542,0.0440427735448,0.856949985027,0.648400008678,0.552359700203,0.0433535911143,0.24360948801,-0.109105937183
1021,-0.920791149139,0.324607729912,0.096657037735,0.804449975491,-0.176141038537,-0.0662999749184,-0.565249979496,1.78352558613,2.13831210136,1.62806046009,-0.54282951355
5699,0.0822972357273,0.841987252235,1.01221680641,1.08249998093,-0.0154038667679,0.698949992657,0.0552000105381,-0.0420112684369,0.618476629257,-0.250166654587,-0.135855644941
8061,-0.069452226162,0.706672608852,-0.595796704292,0.0671499967575,0.192057937384,0.663950026035,-1.39470005035,0.581404447556,-0.0923181697726,0.773731470108,-0.0503835082054
1870,0.138598114252,0.126162588596,1.00522100925,3.50034999847,0.0281576663256,-0.677899956703,-0.434050023556,0.0274696461856,0.612658977509,0.318564713001,-0.224792227149
1398,-0.0872999876738,0.801166534424,-0.343248724937,1.19114995003,-0.418877840042,0.192049995065,0.303200006485,-0.230680122972,-0.303052544594,-0.1116848737,-0.542856156826
3312,-0.119100987911,0.983752191067,-7.08238458633,-5.31844997406,-3.38644909859,-0.111299991608,0.112099997699,0.263142198324,-2.68699502945,-0.557287096977,-3.29394769669
891,0.457182019949,-0.496495336294,-0.365887731314,-1.68824994564,0.481271147728,-0.248750001192,0.103349998593,0.0814412608743,-2.96090149879,-1.17772340775,-0.096193343401
4775,-0.604089021683,-0.501752018929,0.819152653217,2.87405014038,2.70165538788,0.85170006752,-0.0778000056744,0.268715471029,-0.149223357439,-0.514467060566,-0.605536341667
5111,0.416047811508,0.843376636505,-0.46533614397,-5.53550004959,0.160391628742,0.0,0.556850016117,-0.246148571372,-2.50977349281,0.700560927391,0.649145483971
5696,0.275638759136,1.04118680954,-1.72258591652,0.456149995327,0.125687018037,1.03469991684,0.224649995565,0.870952963829,-2.54082274437,0.913874745369,0.174375042319
5588,0.737662613392,-0.726972937584,0.0857765674591,4.35649967194,-0.356769710779,0.965200006962,-0.0741000026464,-0.0699053108692,-0.517367303371,0.0568055808544,-0.233251750469
6839,-0.173822313547,0.311788856983,-0.550127089024,1.88759994507,-0.249413236976,0.700999975204,-0.527150034904,1.72594678402,-0.0266634896398,0.520941138268,0.442476332188
329,0.159963741899,0.181643277407,0.24106284976,-0.51835000515,0.270000457764,2.26390004158,-0.0260499995202,-0.536969959736,0.868339657784,-1.92063856125,-1.2649897337
5058,-0.225400477648,0.299870997667,-0.527444422245,5.24319982529,-0.214107602835,-0.240600004792,-0.774949967861,0.0670582950115,1.03611016273,0.0941595882177,0.329525917768
998,0.139948233962,1.20416176319,-0.890648603439,-1.66089999676,0.189588814974,-0.702000021935,-0.263649970293,0.647584319115,-1.17384088039,1.11999928951,0.32475143671
9134,0.0108014196157,0.0838174149394,1.98382389545,0.173000007868,-1.78221857548,-2.75409984589,-0.00879999995232,0.386746883392,0.232906803489,-0.542842745781,1.60578668118
6616,0.0617032572627,-0.257356613874,-0.54491186142,4.5297999382,0.0311453472823,0.958849966526,-0.155599996448,-0.58690983057,-0.865141391754,-0.144718229771,0.0134499520063
5223,0.916227400303,0.755542397499,0.0674404501915,0.223849982023,0.273828864098,-0.800599992275,0.31510001421,0.552863299847,-0.398628532887,-0.226731598377,-1.00762593746
4690,0.141631573439,1.81941556931,-0.409855157137,1.95884990692,0.593319892883,0.566249966621,0.21875,-0.855284810066,0.603868603706,-0.789598703384,-0.212923496962
958,0.551709115505,-1.0197930336,0.296592891216,-0.334250003099,0.881689608097,-0.573199987411,-0.293999999762,-0.56095379591,-0.0791391432285,-0.375287532806,-0.24527028203
1616,0.239706769586,-0.442074358463,-1.03226590157,-1.42830014229,0.201154693961,0.444499999285,0.0671499967575,-0.253694653511,-0.374904364347,0.0524607077241,1.33761119843
991,0.249392136931,-0.154460996389,-0.469209969044,-5.0,-0.0502289868891,0.00404998660088,0.106849998236,0.112231388688,-2.35930728912,0.841897070408,-1.20151352882
6347,0.352609068155,0.700120091438,-0.626648545265,2.297549963,0.0598649010062,0.429899960756,-0.588850021362,-0.899518072605,-1.18318629265,-0.591851353645,-0.269731909037
6714,-0.411284029484,0.878095507622,0.091007322073,-0.687200009823,-0.079726472497,3.84070014954,-0.404399991035,0.136279553175,0.0686315670609,-0.0933420956135,0.249463647604
652,1.80143344402,-0.94134759903,1.29439377785,1.06304991245,-0.492671132088,0.265799999237,-0.303799986839,-0.737646341324,-0.831060290337,0.0481821298599,0.183666840196
4331,-0.092943765223,0.795332312584,-0.253472805023,-3.22940015793,2.44060015678,-0.553750038147,0.893499970436,0.511188268661,0.705983042717,0.524850308895,0.101666346192
7099,-0.174821138382,-0.102593831718,-0.930998623371,4.8968000412,-0.400225162506,0.204950004816,-0.853299975395,0.108057364821,-0.768924474716,0.333384215832,-0.0639443993568
10320,-0.321822464466,-0.613355219364,0.29296040535,7.26970005035,-0.591348290443,1.40334999561,4.55630016327,3.1996717453,-0.212570011616,0.422086119652,-0.736588478088
2042,-0.64575201273,0.259320765734,-3.85529637337,3.26909995079,0.0202799253166,0.246950015426,-0.15000000596,-0.443889498711,-0.534685134888,0.951185405254,-0.0242767892778
843,-0.0926922857761,-0.742152810097,0.360940605402,0.903750002384,0.348306179047,-0.442749977112,-0.0161500051618,-0.844845175743,-0.98165512085,0.302324622869,0.27912735939
840,-0.329553067684,1.01433372498,-1.41364622116,0.651000022888,-0.924671888351,-0.124350011349,0.23125000298,1.1535192728,2.18044686317,0.24389514327,1.1361014843
7048,2.27030825615,0.0715344846249,0.333802908659,2.34505009651,-0.842712938786,0.107900008559,-0.265950024128,2.89226150513,-0.772614657879,1.16805434227,-0.116642072797
4851,-0.226584628224,-0.508769214153,0.308718919754,2.67604994774,-0.387115061283,0.349950015545,1.55939996243,0.163433268666,-0.092537894845,0.234572023153,-0.160578250885
6464,-0.0973805785179,0.17193827033,0.0574572496116,-1.93379998207,0.208294257522,0.199950009584,-0.138150006533,-0.481033742428,-0.748987972736,0.0900013744831,0.195429980755
23410,-0.330354750156,0.13490653038,0.0940550416708,2.84130001068,-0.591983497143,0.468650043011,0.225399985909,2.18132328987,-0.309064567089,0.840106129646,1.97016739845
54205,-0.150851100683,-0.958894729614,0.252792268991,-8.2639503479,0.254128545523,0.0665999948978,0.206149995327,0.0796611309052,-0.436193794012,-0.841261029243,0.225732326508
