rid,CPC007_A375_6H:BRD-K24468827-001-05-6:10,CPC007_A375_24H:BRD-K24468827-001-05-6:10,CPC007_A549_6H:BRD-K24468827-001-05-6:10,CPC007_A549_24H:BRD-K24468827-001-05-6:10,CPC007_HA1E_6H:BRD-K24468827-001-05-6:10,CPC007_HA1E_24H:BRD-K24468827-001-05-6:10,CPC007_HCC515_6H:BRD-K24468827-001-05-6:10,CPC007_HT29_6H:BRD-K24468827-001-05-6:10,CPC007_HT29_24H:BRD-K24468827-001-05-6:10,CPC007_MCF7_6H:BRD-K24468827-001-05-6:10,CPC007_MCF7_24H:BRD-K24468827-001-05-6:10,CPC007_PC3_6H:BRD-K24468827-001-05-6:10,CPC007_PC3_24H:BRD-K24468827-001-05-6:10,CPC007_VCAP_6H:BRD-K24468827-001-05-6:10,CPC007_VCAP_24H:BRD-K24468827-001-05-6:10
5720,0.737043499947,-1.49405264854,0.296033233404,-0.00809675827622,-0.28249335289,-0.995294332504,0.186299994588,0.266241759062,-0.967790961266,-0.242972075939,0.200966358185,-0.138970434666,-1.44233059883,0.552779078484,-1.77803444862
466,0.916100502014,0.766988933086,1.0784740448,-0.300586014986,0.139575600624,-0.214317589998,0.967949986458,0.0392744243145,-0.610658526421,0.2845723629,0.52746039629,0.0858877748251,-0.225091829896,0.627959728241,0.342702865601
6009,0.787125706673,0.59952133894,-1.6945745945,0.0274726916105,-0.254716932774,0.146097362041,-1.38489997387,0.224354222417,-0.331583768129,0.309796601534,-0.124504365027,0.0678431019187,-2.67126512527,1.19813489914,0.284540712833
2309,0.127132639289,0.692829251289,-0.522685170174,0.429831027985,-0.242524817586,0.100623071194,0.199799999595,3.5373737812,0.260468542576,0.415184676647,0.480382740498,0.0394437164068,-1.01973724365,-0.172707498074,0.0958573743701
387,0.416575908661,-0.0100276470184,0.143425405025,0.835574388504,0.495166361332,0.0677963346243,-0.693000078201,-0.741674900055,0.910257101059,-0.0865090787411,-0.0743817687035,0.0658888891339,-1.54450011253,-0.00290869176388,-0.523342788219
3553,0.119066268206,0.39177557826,-0.465924799442,-0.619151413441,-0.315397888422,0.259956389666,0.692350029945,-0.0142729878426,-0.669033885002,-0.612989485264,1.13563287258,-1.69492805004,-1.34195101261,0.101573109627,0.33499905467
427,-0.932337999344,0.706466913223,0.281202584505,-0.787205815315,0.321294754744,0.171811163425,-0.779699981213,-0.474550902843,-0.762536764145,-0.214650273323,-1.13232088089,-0.668389081955,-0.918208897114,0.16190263629,-0.40686789155
5898,0.432052910328,0.386689156294,-0.234072983265,-0.0249625369906,0.29768127203,0.0543436557055,0.133650004864,0.205793991685,-0.66924405098,-0.0832605436444,-0.988604724407,0.444036900997,-1.70556282997,0.0113189816475,-0.48299536109
23365,-0.330237805843,-0.115427598357,0.362301647663,0.441917896271,0.0816243290901,-0.427922427654,-1.67269992828,-0.250318586826,0.204006373882,-0.279865920544,0.636266410351,0.147693425417,0.566479802132,-0.560243189335,-0.14198204875
6657,0.305935353041,1.28878176212,0.0477585941553,0.284885644913,-1.60025250912,-0.27554422617,0.880900025368,-0.149240881205,-0.255895018578,-1.4691413641,-0.344463050365,-0.484373867512,-0.00436867773533,-0.196141377091,-0.0301403496414
