rid,CPC007_A375_6H:BRD-K70229243-001-05-1:10,CPC007_A375_24H:BRD-K70229243-001-05-1:10,CPC007_A549_6H:BRD-K70229243-001-05-1:10,CPC007_A549_24H:BRD-K70229243-001-05-1:10,CPC007_HA1E_6H:BRD-K70229243-001-05-1:10,CPC007_HA1E_24H:BRD-K70229243-001-05-1:10,CPC007_HCC515_6H:BRD-K70229243-001-05-1:10,CPC007_HT29_6H:BRD-K70229243-001-05-1:10,CPC007_HT29_24H:BRD-K70229243-001-05-1:10,CPC007_MCF7_6H:BRD-K70229243-001-05-1:10,CPC007_MCF7_24H:BRD-K70229243-001-05-1:10,CPC007_PC3_6H:BRD-K70229243-001-05-1:10,CPC007_PC3_24H:BRD-K70229243-001-05-1:10,CPC007_VCAP_6H:BRD-K70229243-001-05-1:10,CPC007_VCAP_24H:BRD-K70229243-001-05-1:10
5720,-0.138099998236,0.447406709194,-1.27928972244,-0.404349982738,-1.37926959991,-0.0130259692669,-0.883499979973,-0.695056438446,0.272504031658,-0.479665070772,-0.640247941017,0.207087770104,-1.25373482704,-1.37268817425,-0.519611656666
466,-0.887800037861,-0.632463872433,-1.08112192154,0.53349930048,-0.849164605141,0.106655225158,-0.36210000515,-0.271706700325,0.479997307062,-0.25631737709,-0.840546488762,0.200052842498,0.673488676548,-0.800001621246,-0.462351799011
6009,0.106449998915,0.536766290665,-0.562550604343,-0.508423089981,0.0354082770646,-0.264752745628,-0.664849996567,-0.76029509306,0.532847762108,-0.0423064604402,-0.133221253753,0.280500054359,1.45021128654,0.127846390009,-0.138003110886
2309,-0.259700000286,1.4700961113,0.00358230993152,-0.204651340842,1.61241972446,-0.994836568832,0.249700009823,-0.433677613735,0.843623459339,0.744625329971,0.0380277335644,0.265405029058,0.35724312067,-0.221809953451,0.245670810342
387,0.0212499946356,0.106782704592,0.174945697188,0.571690440178,0.684796631336,-0.228639304638,-0.445650011301,-0.838026463985,-0.132245957851,-1.19467818737,-0.61608761549,-0.613617181778,-0.920742809772,0.0696577876806,0.00513858161867
3553,1.72095000744,2.11375951767,0.321336477995,-0.0943684726954,-0.286242485046,0.0158023536205,1.26655006409,0.826463997364,0.200356960297,0.88478499651,0.137001797557,0.163227945566,1.02327084541,0.960487902164,-0.293943673372
427,-0.661800026894,-0.0279127657413,0.0396093279123,-0.144701763988,-1.28984320164,0.19735711813,-0.27530002594,0.614188969135,0.188155129552,0.147478878498,0.196945413947,0.154296875,1.44351887703,-1.10128128529,-2.0733089447
5898,-0.0673000216484,-0.839888930321,0.185213521123,0.721335887909,0.793507099152,1.0228998661,0.0346499979496,0.193865224719,-0.566874027252,0.10320417583,-0.597533643246,-0.218781203032,-0.674973070621,0.251110285521,-1.48554360867
23365,0.996399998665,0.242277741432,1.06376302242,-0.332447618246,-0.63833707571,0.62289917469,1.29034996033,0.963402271271,0.478543877602,0.637538075447,0.716180205345,0.206466570497,0.764987528324,-0.0586616918445,0.10803706944
6657,0.38504999876,-0.877630352974,0.883978962898,-0.51144695282,0.964065849781,-0.0133993625641,0.266950011253,0.666091620922,2.74498319626,0.904420852661,0.489588111639,-0.554782271385,0.118320584297,0.541945517063,0.12687496841
