rid,DOS005_VCAP_6H:BRD-K45515828-001-01-7:5,DOS005_VCAP_24H:BRD-K45515828-001-01-7:5
5720,0.333849996328,0.938354372978
466,0.213950008154,0.375607401133
6009,0.941449999809,1.97371578217
2309,-1.6482000351,-0.794315934181
387,1.94784998894,-0.10615208745
3553,-1.42534995079,-0.273921608925
427,0.509750008583,1.82448029518
5898,-2.18879985809,-3.16772413254
23365,0.824499964714,0.341015726328
6657,-1.72195005417,-0.495248287916
5054,-0.260150015354,0.237879320979
3108,0.213400006294,3.23090004921
1950,-0.374149978161,-0.340513586998
351,0.0,0.503345131874
4846,-1.02254998684,-0.0747400298715
1452,-2.7634499073,-0.332745939493
4776,-0.914449989796,0.280128121376
6908,1.80075001717,0.249193906784
672,0.903200030327,-0.651732504368
5710,0.0620499998331,0.132532596588
2115,-1.36059999466,0.0518851801753
7015,-1.46860003471,-0.7684648633
8726,1.35564994812,-0.239725962281
2185,0.113600000739,0.66056150198
3315,-1.19844996929,-0.277091145515
5289,-0.147150009871,0.276274770498
868,-1.52894997597,0.247529625893
1677,-1.7500500679,2.68179535866
7043,-1.2553999424,-0.0790809094906
5613,-0.816950023174,0.0981074720621
595,-0.490899980068,0.164870157838
4793,-1.00370001793,0.873287677765
2736,-1.08609998226,-0.291750907898
5290,-1.79390001297,0.144079476595
6194,-0.00034999998752,0.0
1676,-1.53095006943,0.766425788403
23512,-5.0218501091,-3.12420392036
148022,0.803399980068,1.03835642338
1906,-1.05620002747,-0.111926242709
8878,0.62735003233,1.24804747105
3091,-0.326200008392,-0.367165654898
5743,1.16770005226,0.306272685528
5321,1.77485001087,-0.221705287695
4144,-0.51709997654,-1.01956260204
1981,-2.10874986649,-0.902211368084
695,-0.851050019264,-0.409461915493
10398,-1.93914997578,0.0486055165529
5708,1.5285500288,0.393791973591
1213,0.391550004482,-2.80880641937
226,-0.533450007439,-1.99026405811
6777,-0.546199977398,-1.04999423027
2113,-1.93829989433,0.360083073378
3329,0.164199993014,-1.02076053619
1050,0.692250013351,0.396773993969
9491,-0.906199991703,0.249966561794
22926,0.0597000047565,0.438880234957
5899,0.0913000106812,-1.0367692709
5467,-0.432400017977,-0.437157392502
6774,0.256150007248,-0.0605427771807
1788,0.119100004435,-0.182167172432
5921,1.20449995995,-0.179513812065
5721,-1.10794997215,-0.44351580739
2263,-1.64380002022,0.159604027867
808,-1.46105003357,0.623980224133
30001,0.888550043106,0.844793915749
348,1.56140005589,0.200776219368
30849,0.831050038338,0.832777559757
1454,-1.82664990425,-0.910978198051
6500,0.0485500022769,-0.741717100143
5627,0.292800009251,2.92632126808
5715,0.723749995232,1.06435227394
4791,-1.05470001698,-0.133870959282
56924,-0.309699982405,-0.55732011795
2690,1.39035010338,1.1800069809
1019,-0.483399987221,-3.67397284508
51422,-0.226000010967,-0.951927661896
5788,-2.52454996109,0.000596582889557
6709,1.31024992466,-0.1855699718
1277,-0.469950020313,-0.468569993973
993,0.0206500291824,-0.136337429285
7157,-1.2539999485,-1.98635149002
1958,0.638100028038,0.0833783000708
4582,1.03549993038,0.0383240580559
9212,-0.943650007248,1.56439101696
8440,0.436099976301,1.27932572365
6790,-0.607200026512,-0.802986800671
8851,0.59399998188,-0.639290988445
2534,1.91474997997,0.0917734652758
4893,-2.07765007019,0.198566243052
665,-1.2132999897,-0.740020215511
4313,-1.54254996777,0.429953962564
1022,-0.538049995899,-0.010148268193
5880,1.22099995613,-1.91132748127
3162,-0.361149996519,0.0800283849239
1282,-2.21309995651,-0.0205421112478
3383,-0.790600001812,0.495482116938
727,-0.338499993086,-0.199873253703
4792,0.053200006485,1.73098087311
4794,-0.565550029278,0.216725602746
902,0.199000000954,0.179416820407
8091,0.226400002837,0.291633725166
