rid,DOS014_VCAP_6H:BRD-K34407245-001-01-5:5.06,DOS014_VCAP_24H:BRD-K34407245-001-01-5:5.06,DOS041_A375_24H:BRD-K34407245-001-01-5:5.06,DOS041_A549_24H:BRD-K34407245-001-01-5:5.06
5720,-0.782674431801,-0.74998319149,-0.531345844269,0.851100027561
466,-0.127505987883,2.29038667679,-0.872318506241,0.174549996853
6009,-1.41847741604,-0.186650961637,-0.625018954277,-0.26369997859
2309,-0.464199244976,-0.973061263561,-0.228504881263,-0.0933499634266
387,-0.492324441671,-0.386948525906,-1.6170476675,0.377099990845
3553,0.395548969507,0.318220227957,1.0567920208,0.813899993896
427,-0.0799104273319,1.50118637085,0.207215100527,-0.38014999032
5898,0.988409817219,1.34514820576,-1.22639489174,0.308599978685
23365,0.403995603323,0.530846178532,1.07940924168,-0.65784996748
6657,0.723887383938,0.162491932511,1.98830282688,0.762499988079
5054,0.178066521883,0.380872786045,-2.79419875145,0.564200043678
3108,0.252677261829,0.0536251366138,-1.50820589066,0.236599996686
1950,0.26521807909,0.987895190716,-0.21805422008,-0.531800031662
351,0.116182416677,0.0,1.01177346706,-0.562200009823
4846,-0.204748734832,0.304758727551,-0.282864153385,0.550400018692
1452,0.413602113724,-1.11035561562,-0.527732908726,-0.346150010824
4776,0.598066985607,-0.69935131073,1.24767613411,0.161349996924
6908,-1.04730784893,1.09091663361,-0.999156832695,-0.643550038338
672,0.107534326613,2.35046482086,-1.1761225462,-0.822900056839
5710,0.0748756229877,0.999015748501,0.138335496187,-2.0556499958
2115,0.886056363583,0.900717377663,1.24117314816,-0.0468999892473
7015,2.22460842133,2.17216730118,0.153714343905,-0.297699987888
8726,-0.921323299408,1.22884333134,-0.925350904465,1.02999997139
2185,0.12243822217,0.146950185299,0.593187153339,0.235999971628
3315,-1.16248309612,-0.171702235937,-1.39023566246,0.399699985981
5289,0.682689428329,0.15997377038,0.981720089912,0.494849979877
868,0.121160440147,0.0468790568411,1.03854870796,0.178150013089
1677,0.866632819176,0.528441667557,0.595423817635,-0.0383000038564
7043,0.200546622276,-0.239907965064,1.12694692612,0.307300031185
5613,0.68739169836,-0.108336359262,0.463840216398,0.00690001249313
595,0.210399731994,-1.16011023521,0.146432757378,-0.265249997377
4793,-1.29995298386,0.511370301247,-1.18036329746,-0.347350001335
2736,0.392697393894,-0.291602522135,1.1837593317,-0.136000007391
5290,1.1554749012,-0.323377072811,0.140617221594,0.38605004549
6194,0.205043435097,0.65559476614,-3.00038955174e-05,-0.333900004625
1676,-0.841255187988,-0.263240039349,0.86021655798,-1.08605003357
23512,-0.0382721796632,-0.0318945646286,0.35098952055,-2.52250003815
148022,-0.174789637327,-2.19160246849,0.699364840984,0.291100025177
1906,-0.78892493248,0.504487216473,1.641477108,0.520049989223
8878,-0.302257418633,0.201175361872,-0.791344702244,-0.25744998455
3091,0.638866961002,0.861826181412,1.18973314762,0.162099987268
5743,-0.924626171589,0.927722930908,0.436487078667,-0.34090000391
5321,0.831391870975,-0.0264641493559,-2.80742716789,0.402999997139
4144,0.514882743359,0.278701007366,0.528811872005,-0.0904500186443
1981,-0.0971285775304,-0.990351736546,0.66581761837,-0.480550020933
695,0.388993024826,0.393396496773,1.50289738178,0.608399987221
10398,-0.484956711531,-1.75361692905,1.5402790308,-0.148950010538
5708,-0.696116924286,0.216334179044,-0.274995148182,-0.0389500036836
1213,-0.294055998325,-0.736253798008,-0.502436578274,0.121799990535
226,-0.783526659012,-1.00478768349,-0.16417182982,-0.244399994612
6777,0.867671191692,-0.446488052607,-1.46973967552,0.013849997893
