rid,CPC005_A375_6H:BRD-A83431637-001-01-3:10,CPC005_A375_24H:BRD-A83431637-001-01-3:10,CPC005_A549_6H:BRD-A83431637-001-01-3:10,CPC005_A549_24H:BRD-A83431637-001-01-3:10,CPC005_HA1E_6H:BRD-A83431637-001-01-3:10,CPC005_HA1E_24H:BRD-A83431637-001-01-3:10,CPC005_HCC515_6H:BRD-A83431637-001-01-3:10,CPC005_HT29_6H:BRD-A83431637-001-01-3:10,CPC005_HT29_24H:BRD-A83431637-001-01-3:10,CPC005_MCF7_24H:BRD-A83431637-001-01-3:10,CPC005_MCF7_6H:BRD-A83431637-001-01-3:10,CPC005_PC3_6H:BRD-A83431637-001-01-3:10,CPC005_PC3_24H:BRD-A83431637-001-01-3:10,CPC005_VCAP_6H:BRD-A83431637-001-01-3:10,CPC005_VCAP_24H:BRD-A83431637-001-01-3:10
1050,-0.175172537565,0.0707562640309,0.935549557209,0.168908059597,0.113949999213,-0.242764145136,0.733999967575,2.90684127808,0.401238203049,-0.373618006706,0.502350687981,0.0527461320162,0.412112563848,0.471190333366,-0.811146497726
9491,-0.693962812424,0.14917100966,-0.136837050319,0.0899752303958,0.0226500034332,-0.225285515189,-0.329699993134,1.40208029747,-1.84134364128,0.536099970341,-0.0889186039567,2.48736405373,-0.242717623711,-0.406988441944,0.362874627113
22926,0.742227554321,0.258412510157,0.348252803087,-0.286167889833,-0.996450006962,0.566318809986,-0.60505002737,2.19215345383,-0.212014183402,-0.150932997465,-0.118050456047,0.0841487944126,-0.565606832504,-1.49749743938,0.392382651567
5899,0.411425739527,-0.787599682808,-0.646881699562,-0.45970466733,0.172100007534,0.374075114727,-0.589049994946,-6.97853469849,0.67206132412,-0.559494793415,-0.22506994009,1.05806195736,0.376580536366,-0.343215376139,0.868524253368
5467,-0.906515181065,0.632389903069,-0.524847149849,-0.546344637871,0.338550001383,0.173944011331,0.489699989557,1.68642091751,-0.792999982834,0.00593256950378,-0.175253897905,0.256668031216,0.597901165485,-1.34463334084,0.499736517668
6774,0.586844444275,-0.6414706707,0.451522648335,-0.296653926373,-0.56869995594,1.3804872036,-0.958999991417,-0.147681951523,-0.216488063335,-0.110823012888,-0.336310684681,0.526493191719,0.0906880348921,-0.495284020901,0.979962229729
1788,-1.37342536449,-0.459929168224,-0.359076023102,-0.250598698854,0.351249992847,-0.1606207937,0.340099990368,1.09955132008,-0.757201135159,0.827073812485,0.0842736512423,0.778593540192,-0.688205003738,-2.13228368759,-0.0978082120419
5921,0.293585479259,-0.175794541836,0.896143913269,0.07359675318,-0.0276999995112,-0.138832584023,0.464349985123,1.48276436329,-1.13568305969,-1.93584322929,-0.12980671227,0.140258252621,0.182309895754,-0.472719937563,0.196926265955
5721,-0.723126649857,-0.284035235643,-0.0492652654648,0.552447378635,0.0566999912262,-0.865792036057,-0.158099994063,-2.81596803665,-0.106919541955,-0.235932350159,-0.329567790031,-1.0885964632,0.89262008667,0.677486300468,-0.560185670853
2263,-1.13757121563,0.62835496664,0.481878012419,0.24417462945,2.45064997673,-0.976716339588,0.701000034809,1.30377924442,-0.375311255455,1.63665866852,-0.0250518731773,1.43494355679,-0.330903381109,0.158051490784,0.68914347887
808,-0.507194697857,1.7978515625,-0.000803455710411,1.2357468605,0.807100057602,-0.745344996452,-0.426700025797,-4.92829751968,-1.52168464661,0.273910731077,-0.602958619595,0.608265697956,-0.341638028622,-0.891871869564,0.311308383942
30001,0.461038857698,0.888742387295,0.937013864517,0.678497374058,1.00199997425,0.190130233765,0.84659999609,3.32731723785,0.146142363548,-0.207910373807,-0.200992211699,1.30090594292,-0.517137885094,1.36097931862,-0.468917131424
348,-0.903560519218,0.649715542793,1.00436711311,-0.884132862091,0.578900039196,-0.241709321737,0.0118500292301,2.08690786362,-0.159387379885,-0.291254401207,2.49713277817,0.877310395241,-0.192039966583,-0.640362977982,0.677468538284
30849,0.736608982086,0.417738378048,0.593514621258,0.23141874373,0.750299990177,0.00481886416674,-0.00219994783401,1.94941830635,0.915982961655,0.0411545187235,1.03209996223,2.08080482483,-0.861991524696,0.276310712099,-0.792574346066
1454,1.09564399719,-0.337248146534,-0.61381238699,-0.438806563616,-0.151199996471,-0.470009088516,0.706750035286,1.59241163731,0.543559491634,-0.299614012241,-0.281382203102,1.13350105286,-0.27503490448,-0.70255023241,-0.469367027283
6500,0.0595701783895,-0.775594890118,0.260309755802,-1.11956453323,-0.736299991608,0.403916150331,0.499050021172,-0.421615660191,0.579098463058,-1.03005850315,0.0819066315889,-0.674863755703,0.68165564537,-0.383439004421,-1.25148582458
5627,0.392380058765,-0.880082964897,0.0117937326431,-0.781196951866,0.86360001564,-0.467249929905,0.239350005984,2.87979364395,-0.124385483563,-1.08670985699,1.17937195301,0.288465857506,0.226459190249,0.650642871857,-0.726185917854
5715,-0.440995514393,-0.238981902599,0.450593501329,-0.118404127657,-0.0228999853134,0.0811650156975,0.703149974346,-7.35268640518,0.228170141578,-0.223716005683,0.642362356186,-0.826067090034,0.386560082436,0.49667340517,-0.247011005878
4791,0.160928860307,0.170773029327,1.63919997215,-0.201883077621,-0.559449970722,-0.500334620476,0.143949985504,1.31720495224,-0.724609613419,-1.03482174873,-0.826909422874,0.240368798375,-0.494499027729,-0.86235243082,0.505486547947
56924,0.379047483206,0.501930594444,0.470796346664,0.578678965569,-0.562300026417,-0.0841244757175,-0.384249985218,-0.0417048633099,-0.526570558548,-0.397998034954,0.419186532497,1.02957189083,0.746755123138,0.609455943108,-1.24343764782
2690,-0.0247864723206,-0.834384143353,0.0573044195771,0.32552754879,-0.235300004482,-0.464224457741,0.566500008106,0.498810201883,0.328159511089,0.076205521822,0.722680330276,0.00190755724907,-0.0247526280582,1.88032484055,0.607749044895
1019,0.182481661439,0.487788677216,-0.0472282841802,1.08897674084,2.54935002327,0.233804672956,-0.400900006294,0.579566001892,-0.219608336687,-0.168804034591,-1.00297796726,-1.67313873768,0.446646213531,0.419070541859,-0.0832380950451
51422,-0.792517364025,0.437950968742,0.0454102754593,0.490724205971,-0.3600499928,1.48579478264,0.037349998951,3.18794584274,1.09175503254,-0.484475255013,-0.131729155779,0.493285566568,1.35713255405,-0.312493801117,0.220233544707
5788,-1.49529457092,-0.937890648842,-0.218191310763,-1.25617361069,0.581550002098,-0.212118774652,0.507550001144,-0.19099187851,0.76859408617,0.546740889549,-0.81450521946,1.43533861637,-0.525595664978,-0.770972549915,0.689130842686
6709,1.26004242897,0.655155837536,0.266178131104,0.839172840118,0.376100003719,0.0474454984069,-0.250900000334,-0.237043976784,0.588411152363,-1.10546469688,-0.316870570183,1.27279734612,-0.0603657066822,0.628260135651,-0.377469420433
1277,0.0249797105789,0.39594489336,0.171820908785,0.321703612804,0.0,-0.162060797215,-1.32864999771,3.83825325966,0.0507009476423,-0.420798063278,-0.106217637658,1.58322548866,0.308287143707,1.00616955757,0.050853073597
993,0.866704702377,-2.77454376221,-0.152169167995,0.425109982491,-0.697099983692,0.314344227314,-1.20360004902,0.628367483616,-0.214333981276,0.132391422987,-0.340874910355,-0.274892508984,0.813504040241,0.624506950378,-1.74216139317
7157,0.354159653187,0.258518189192,0.499496638775,0.682030379772,0.238250017166,-0.12921577692,-0.507000029087,0.833267986774,0.549277722836,0.062248699367,-0.604333877563,0.628910899162,0.0451884642243,-0.233606934547,-0.533986091614
1958,0.886728107929,0.126104831696,-0.0701826065779,-0.284544229507,0.325600028038,-0.0375221371651,-0.432250022888,1.28749203682,-0.170828640461,-0.70005095005,0.707707583904,2.34835791588,-0.0980120152235,0.917503833771,0.240083113313
4582,-0.38929823041,-0.0364305004478,-0.279366672039,0.655292272568,-0.506900012493,-0.780087471008,-0.28149998188,1.20998644829,-1.99512505531,0.325031578541,-1.34091603756,-0.915482223034,0.458769589663,0.0942425131798,0.287253677845
9212,0.846060335636,0.361174046993,0.619990408421,-0.0113179683685,-0.228650003672,0.0662002265453,0.496650010347,-0.73841381073,0.0222286768258,0.252271562815,-0.049323797226,-0.346705108881,-0.377124100924,-2.92485880852,0.34921681881
8440,0.76085627079,0.978045344353,0.981026291847,0.289847075939,-0.116099998355,-0.646493494511,-0.389299988747,-1.76545655727,0.828077733517,-0.622208297253,-0.408913463354,-0.965687632561,-0.651125133038,1.51614487171,-0.334006071091
6790,0.402802079916,-1.17070484161,0.120937675238,-0.261718571186,-0.186099991202,0.358908742666,-0.272599995136,0.508425712585,-0.044591486454,-0.904102444649,0.426692128181,0.825456500053,-0.0300847478211,-0.0874923765659,-0.791066527367
8851,0.943387210369,0.177761018276,0.269372045994,1.05667102337,-0.130799993873,-0.295438170433,0.60205000639,4.03524160385,0.412352919579,0.149205774069,-0.0508799403906,1.8092508316,0.577673196793,-0.285514861345,0.165780425072
2534,-0.399976581335,-0.311052978039,-0.626040220261,-0.0857346355915,-0.303550004959,0.28064250946,1.11309993267,3.8760869503,-0.424466580153,0.0410801284015,-0.16539517045,0.817320883274,0.345425337553,-0.259408771992,0.279568135738
4893,-0.472868591547,-0.570422410965,0.463684618473,0.0971493199468,0.632599949837,0.62162899971,-0.236999988556,2.92283725739,0.271409988403,-0.445578098297,0.086668536067,1.11148679256,-0.682212293148,-0.327780604362,0.65036380291
665,0.0851441323757,-1.62186288834,-0.418059617281,-0.534474372864,-1.05830001831,-0.246980324388,0.16400000453,2.02209115028,-0.173535808921,-0.767303824425,0.0901883170009,-2.7329864502,0.127873525023,1.5263133049,0.418095469475
4313,1.01259207726,0.893063426018,-0.219975724816,0.778818905354,0.674200057983,-0.285882234573,-0.209049999714,2.17878913879,0.999623596668,1.07233381271,-0.563618659973,1.00479495525,-0.303653478622,-1.89110326767,0.512382268906
1022,-1.60519278049,-1.26414871216,-0.0123225450516,-0.574113547802,-0.702600002289,0.00666498020291,-0.443399995565,0.161966845393,0.826441943645,-0.0567684546113,1.03684973717,-0.430604308844,0.278784126043,0.338895201683,-0.348993957043
5880,0.0533188134432,-0.758360683918,0.159886494279,-0.760137498379,-0.152749985456,-0.130439862609,-0.0198999941349,0.277693063021,-0.630300402641,0.636292099953,-0.427528262138,0.743307054043,0.147771283984,-0.0265506356955,-0.171020537615
3162,0.588388502598,0.622131586075,1.32115614414,0.176243662834,0.264149993658,0.653031527996,0.367250025272,3.41022729874,-0.0947240591049,-0.238966435194,1.0716176033,1.01819515228,1.28745281696,-0.595416784286,2.09579563141
1282,1.30105888844,0.575089335442,1.08131110668,0.390513122082,-1.14904999733,-0.0820185393095,0.407800018787,-0.735912442207,-0.341477513313,-0.0799665823579,-0.202777057886,1.26119840145,-0.164168328047,-1.26158976555,1.09199273586
3383,0.971371531487,0.715882718563,-1.12654924393,0.664865791798,-0.102049991488,-0.0392872467637,-0.561250030994,0.877227842808,0.0911672413349,0.79246878624,-0.474855959415,-0.589525282383,-0.757729530334,-0.715954065323,-0.758286893368
727,-0.301325768232,-0.470729380846,0.120198816061,-0.706752181053,0.0293999910355,-0.161395475268,0.16139999032,4.66535997391,-0.532099127769,0.00190674513578,0.617652773857,0.810069978237,-0.722010731697,-0.0238964259624,-0.706754267216
4792,0.889277219772,-0.416719019413,1.14317023754,0.321716070175,-0.0152499973774,0.544079482555,-0.366950005293,1.1493062973,1.35005819798,-0.445277869701,-0.228396996856,0.81856238842,-0.289177298546,0.434309899807,0.395873188972
4794,-0.23354318738,0.0587118305266,0.205839812756,0.215541020036,0.75334995985,-0.645492911339,-0.405900001526,3.81519794464,-1.29387235641,0.684997200966,-1.22360897064,0.806936383247,-0.463200181723,-0.888841509819,0.777501642704
902,-0.485686480999,-0.549472153187,0.633106172085,-0.727657556534,0.576799988747,0.296085476875,0.553499996662,-4.12621212006,0.317613720894,0.669442176819,0.175984680653,-0.74289804697,0.470646321774,-0.808128118515,0.566249251366
8091,1.14270210266,0.139938771725,0.904333055019,0.0860043913126,0.68624997139,1.02381968498,0.808749973774,2.09948682785,0.415629088879,0.586477816105,1.62629318237,-0.221038490534,0.0241042524576,0.0745245218277,0.610701620579
3486,1.05544877052,-0.219842582941,-0.352025061846,-0.0977250337601,0.242499992251,0.0158216878772,0.251249998808,-1.99372518063,-0.465912520885,-0.241583228111,-0.776480555534,-0.372118413448,-0.44456627965,1.02481496334,0.223973974586
10818,-0.677542209625,0.465019792318,-0.129234552383,-0.109948754311,0.31534999609,1.52154016495,-0.11234998703,0.149642705917,0.0626058727503,-0.406329989433,-1.22346460819,0.31276088953,-0.698887586594,-0.928172469139,0.174612611532
3454,-0.215401247144,0.774267196655,-0.88974237442,0.148991897702,0.349599987268,-0.846471250057,-0.374650001526,1.91917216778,-1.20546030998,0.758398115635,-0.0967302024364,0.854352712631,-0.568219125271,-2.26457166672,0.512010335922
4282,0.468212813139,0.0,-0.963678479195,-0.0136105194688,-0.337249994278,0.479844748974,-0.00034999998752,-4.38275194168,-1.80897808075,-1.28104996681,-0.582865536213,-3.81256890297,0.0514277592301,0.195619940758,-1.62193524837
1605,0.852558851242,-0.823278486729,0.880871236324,0.370340257883,-1.21089994907,-0.0846967548132,0.0414000153542,1.6750190258,0.662799715996,-0.865942120552,0.483651310205,0.664090633392,-0.0972884744406,0.458952307701,-0.542334616184
10644,0.571895420551,-0.842682242393,0.778942227364,0.238176882267,-0.42720001936,0.964351713657,0.687699973583,-0.530320644379,0.680849432945,-0.0343759655952,0.474101901054,0.279652297497,-0.189405307174,-0.680817961693,0.505640566349
2065,1.53307211399,1.16973400116,0.154410943389,1.00418257713,0.0648500025272,-0.76405197382,0.646149992943,2.10440587997,-0.879591822624,0.243623539805,-1.04364645481,-0.530213296413,0.0585558116436,0.265301734209,0.0397106222808
8321,-0.260300517082,0.773110628128,-0.561036765575,-0.302160978317,-0.00765001773834,-0.25919085741,0.292349994183,1.5071849823,-0.924552798271,0.86932349205,3.62071490288,1.67229092121,-0.435699909925,0.0746132433414,1.21782875061
8503,0.585136175156,-0.115088433027,-0.437814354897,-1.2089394331,-0.363999992609,-0.149940624833,0.238900005817,2.29002141953,0.107166744769,0.238770589232,-0.273624449968,0.565289318562,-0.125340938568,-0.399734169245,0.962822198868
7027,0.982221126556,0.756217479706,1.3975931406,-0.532391548157,0.453350007534,1.09299921989,-0.232649996877,-3.0533349514,0.907435953617,0.101832360029,0.190262421966,0.957015812397,-0.943363964558,0.596833348274,1.32511687279
6850,-1.1582416296,0.0962272584438,-0.420803427696,0.241103380919,0.15830001235,-0.129336357117,-0.10095000267,3.71559858322,0.173349425197,1.12758898735,-0.565599322319,1.25325000286,0.0617971196771,-0.960606753826,0.869314074516
