rid,NMH001_FIBRNPC_6H:BRD-K54472228-001-01-5:10,NMH001_FIBRNPC_24H:BRD-K54472228-001-01-5:10,NMH001_NEU_6H:BRD-K54472228-001-01-5:10,NMH001_NEU_24H:BRD-K54472228-001-01-5:10,NMH001_NPC_6H:BRD-K54472228-001-01-5:10,NMH001_NPC_24H:BRD-K54472228-001-01-5:10
5720,-0.277100026608,-1.07450008392,0.0948198363185,0.215321809053,-0.477495670319,-0.906198322773
466,-1.85115003586,-1.21374988556,0.0831170529127,-0.427929311991,-0.226617753506,0.29097828269
6009,-0.602300047874,-0.146950006485,-0.795220136642,-0.258381962776,-0.778521537781,-1.22925639153
2309,-1.13810002804,-0.251949995756,-0.627443909645,0.883683621883,-0.893769085407,-0.913658678532
387,-0.879750013351,-0.247799992561,-1.17702901363,-1.48625767231,-0.300220668316,-0.558334589005
3553,0.932399988174,1.92245006561,0.114054046571,0.476284980774,0.104961723089,1.16770684719
427,-1.50209999084,-0.936999976635,0.26682344079,-0.315124928951,0.0862262696028,0.256679654121
5898,-0.701300024986,-2.24909996986,0.959908127785,-0.361129462719,-0.0198574736714,0.601615011692
23365,0.291999995708,-1.15270006657,0.422156840563,-0.361362069845,0.284661531448,-0.242285385728
6657,0.644649982452,1.29229998589,-4.20716285706,0.38566288352,0.0743006616831,-0.860423386097
5054,-1.45504999161,-1.51730000973,-0.188528299332,0.305845946074,0.57481944561,1.24411225319
3108,0.184349998832,-0.59274995327,-0.111327946186,0.0686872154474,-0.606450676918,0.0823577567935
1950,1.0406999588,0.374949991703,0.310144096613,1.66866469383,0.29901650548,-0.0896313786507
351,-0.95349997282,-0.258800029755,0.000173652893864,0.00114109751303,-0.329153627157,0.745142936707
4846,0.467050015926,0.281449973583,0.516206502914,-0.137057706714,-0.796328127384,0.821401119232
1452,-0.727349996567,-0.033900000155,-1.71300852299,0.0852214992046,0.443800508976,-1.48707544804
4776,1.11300003529,1.43525004387,-0.195832490921,-0.186074495316,0.696411073208,1.15463352203
6908,0.0364500023425,-1.05805003643,-0.91403734684,-0.0478638261557,-0.195799663663,-1.26175475121
672,0.853549957275,-0.590849995613,0.161892130971,-0.129078894854,0.972448825836,-0.132117301226
5710,-1.61494994164,-1.25655007362,-0.357499659061,0.0512990653515,1.27930223942,-0.724936664104
2115,-0.78250002861,-0.333100020885,0.5777592659,1.86385309696,1.79935789108,0.44931858778
7015,0.791649997234,0.467449992895,0.611419200897,-0.425387024879,-0.00859497487545,0.195790886879
8726,0.0482000112534,-0.456849992275,0.330049067736,-0.406386762857,0.00171831250191,0.257729053497
2185,0.609500050545,1.27135002613,0.0301829278469,-0.0119225680828,0.718271195889,0.438156545162
3315,-1.09765005112,-0.603749990463,-0.137407720089,-1.00319898129,0.0963893383741,0.395820438862
5289,1.0829000473,0.306499987841,0.678570330143,0.00155055522919,0.173257380724,-0.490045666695
868,0.335700005293,0.0368500351906,-0.703488647938,-0.204607009888,-0.0187209397554,-0.298913896084
1677,-0.3736500144,0.104100003839,1.32446038723,-0.470392078161,2.37599945068,0.243860289454
7043,0.342749983072,0.984299957752,-0.0570785067976,-0.273472815752,0.447540462017,-0.079794883728
5613,2.76964998245,1.00495004654,-0.209194391966,-0.129704654217,0.535643994808,0.515487551689
595,-0.671399950981,-1.02240002155,-0.0527628362179,-0.412101119757,-0.159774750471,0.337462514639
4793,-0.711950004101,-0.372200012207,1.49739909172,-0.705535173416,0.735972344875,-0.474008142948
2736,0.732499957085,3.27865004539,-0.131516590714,-0.206467181444,0.418419361115,-0.346695184708
5290,0.055949985981,2.52780008316,-0.00197732821107,0.334006696939,-0.296757876873,0.973835170269
6194,-1.33669996262,-0.895850002766,-0.00882641132921,0.000212471175473,-0.126519665122,-0.927067637444
1676,-0.359649956226,0.587599933147,0.445701479912,-0.170610547066,0.502691745758,0.888745546341
23512,-0.807300031185,-1.11765003204,0.327467262745,0.00891742110252,1.09565269947,-0.853260278702
148022,-0.183649986982,-0.523200035095,0.42841681838,-0.269726932049,-0.505915045738,0.469333589077
1906,0.74739998579,0.856249988079,-3.04549312592,-0.728757143021,-0.477585554123,-0.083338059485
8878,-0.269100010395,-0.221149995923,-0.360545516014,0.0918643549085,0.229043290019,-0.969753026962
3091,-1.74744999409,0.409000009298,0.0011546848109,-2.19598197937,0.437343358994,-0.538719415665
5743,0.841450035572,1.66484999657,4.15361881256,0.486414790154,0.525869905949,1.44769728184
5321,0.292349994183,0.794600009918,0.0175660811365,0.0795852467418,0.591838598251,1.12650418282
4144,-0.379799991846,-0.432200014591,-0.420873343945,-0.351328134537,0.350948631763,0.116883054376
1981,0.803249955177,-0.552100002766,-0.0694404318929,1.563154459,-0.120921604335,0.462016522884
695,1.39050006866,0.672700047493,0.156566694379,0.0173465013504,0.823919594288,0.321820139885
10398,-0.176199987531,-1.92540001869,0.370361477137,0.0973890721798,-0.36521756649,0.4718542099
5708,-0.25024998188,-0.633199989796,0.0247550085187,-0.496690452099,0.473977118731,-0.855201780796
1213,-1.18955004215,-0.602499961853,-0.581557929516,0.34676450491,-0.221401482821,-0.863341033459
226,-0.553849995136,-1.02410006523,-0.35135859251,-0.344383090734,0.163977324963,-1.23201429844
6777,-0.0571500062943,-0.842549979687,0.321837902069,0.198558911681,0.546911656857,-0.372417807579
2113,0.813399970531,0.814750015736,0.227633953094,-0.0703806877136,-0.197748690844,-0.0356640778482
3329,-0.262600004673,-1.2961499691,0.763683974743,0.324020624161,0.0248364657164,-0.399900436401
1050,0.497900009155,-0.638199985027,-0.408954739571,-0.815210580826,-0.0575336031616,-1.28747463226
9491,0.545300006866,1.28554999828,-0.535773694515,-0.39968162775,0.968103170395,0.69156140089
22926,0.529049992561,-0.470650017262,-0.234686881304,0.47867077589,-1.06747579575,-1.02391886711
5899,-1.14509999752,-0.219999998808,0.187326103449,-0.4464392066,-0.419245660305,-1.07522583008
5467,-0.00599999725819,0.295250028372,0.0131908170879,0.197725489736,0.315601825714,-0.610657215118
6774,0.946349978447,-1.53224992752,-0.649708330631,-0.327363610268,0.926820397377,-0.981720209122
1788,0.658450007439,1.26754999161,-0.307135462761,0.181757062674,0.266370713711,0.00649753585458
5921,-0.56994998455,-0.597299993038,3.18342161179,-0.30320879817,0.0390095859766,-1.84450483322
5721,-0.630999982357,-1.90779995918,-0.690456271172,-0.283778637648,-0.90124553442,-0.730746924877
2263,0.121899992228,0.713850021362,-0.115172058344,-0.037184342742,1.21071231365,1.23117184639
