rid,DOS002_VCAP_6H:BRD-K50112803-001-01-4:5.01,DOS002_VCAP_24H:BRD-K50112803-001-01-4:5.01,DOS032_A549_24H:BRD-K50112803-001-01-4:5.01,DOS032_HT29_24H:BRD-K50112803-001-01-4:5.01,DOS032_MCF7_24H:BRD-K50112803-001-01-4:5.01,DOS032_PC3_24H:BRD-K50112803-001-01-4:5.01
5720,0.0346000008285,-0.0475932657719,-0.570050001144,-0.282592207193,-0.546599984169,0.266200006008
466,-0.0324499905109,-0.524197220802,-0.780950009823,-0.0144820399582,-0.281049996614,-1.57465004921
6009,-0.696500003338,-0.627775847912,-0.870750010014,0.148388817906,2.15719985962,-0.507600009441
2309,-0.0634500011802,0.0516722798347,-0.13220000267,-0.328178703785,-0.559900045395,-0.514750003815
387,-0.391400009394,-0.277874410152,-1.21595001221,-0.548732697964,-0.51859998703,-0.577849984169
3553,0.485349982977,0.97327965498,1.21654999256,1.2614774704,0.559850037098,-0.605000019073
427,0.180100008845,-0.826137602329,-0.307150006294,1.02656066418,-0.517549991608,-0.445299983025
5898,0.123100012541,-0.184153079987,0.372850000858,0.0113482009619,-0.284299969673,-0.678350031376
23365,-0.983299970627,0.221145898104,-1.07690000534,-1.08156847954,0.0144499987364,-0.434450000525
6657,-0.413049995899,0.269950717688,1.3559499979,0.870812833309,0.844900012016,-0.519400000572
5054,-0.539499998093,0.0217429026961,-0.35404998064,0.918998420238,-0.0340499989688,-1.21249997616
3108,-0.535449981689,-0.87841373682,-0.188649997115,-1.36673474312,1.26824998856,-0.754949986935
1950,1.13814997673,0.598256528378,0.0131500065327,-0.0923649594188,0.835999965668,-0.513350009918
351,0.416150003672,0.23896305263,0.454899966717,1.63808941841,0.388150006533,-0.982949972153
4846,1.35995006561,0.0658040642738,0.389949977398,-0.862538099289,0.880749940872,-4.35820007324
1452,0.483400017023,-0.150570243597,0.2445499897,0.0610216185451,-0.548050045967,-1.73524999619
4776,0.454300016165,-0.0266400799155,1.38899993896,0.873329937458,0.205100014806,-1.44010007381
6908,-0.162699997425,-0.16948504746,-0.164999991655,-0.698420286179,-1.05274999142,1.49825000763
672,0.993849992752,0.48631310463,-1.15960001945,-0.287796139717,0.218349993229,-0.739899992943
5710,0.000150000676513,-0.534824609756,0.308899998665,-0.432861804962,-1.4509499073,0.123750016093
2115,-0.153750002384,-0.217209488153,2.30270004272,0.730902135372,0.507849991322,-0.176699995995
7015,-0.280999988317,0.814908504486,1.37779998779,0.711259841919,-0.0709499940276,0.027999997139
8726,-1.50580000877,-0.83922791481,-0.658599972725,-0.0858398675919,-0.80999994278,-0.381900012493
2185,-0.104649998248,3.67719507217,0.143299996853,0.785827457905,0.0125999972224,-0.872300028801
3315,-0.5271499753,-0.387294769287,-1.29594993591,-0.88863492012,-0.244700014591,0.0603500008583
5289,-1.10510003567,-1.58185088634,-0.259799987078,1.17867839336,0.536650002003,-0.307899981737
868,-0.904049992561,0.64120554924,-0.051600009203,0.757977962494,-0.426699995995,-0.400200009346
1677,0.691699981689,0.300761163235,0.558799982071,1.11095893383,0.368749976158,-0.529500007629
7043,-0.00174999237061,0.651967704296,0.372799992561,0.794674515724,0.718450009823,-0.27895000577
5613,-0.0338500142097,0.462581038475,-0.361749976873,0.764724433422,0.53434997797,-0.743150055408
595,0.7962500453,-1.27211213112,-1.23014998436,0.285792529583,-0.618250012398,0.330399990082
4793,-0.307150006294,-0.57197290659,-0.8695499897,-0.29768294096,-0.218400001526,0.0605499744415
2736,-0.659549951553,0.226715400815,2.06955003738,0.570717096329,0.987450003624,0.244000017643
5290,0.805099964142,0.394881486893,-0.447699993849,0.552434206009,0.0975999981165,-0.143200010061
6194,0.0,0.248507231474,-0.42460000515,-0.748910069466,0.00034999998752,-0.512149989605
1676,0.263949990273,0.484894394875,0.839499950409,0.798170745373,-0.142200008035,-0.750849962234
23512,1.38274991512,-0.436463773251,-0.174149990082,-0.719414293766,0.0543999671936,-0.41479998827
148022,0.0763500034809,-1.17148220539,0.321649998426,0.614067018032,-0.443050026894,-0.104499995708
1906,0.228450015187,0.162475317717,-0.162800014019,1.51261007786,-0.568599939346,0.0610000193119
8878,-0.089500002563,-0.720543622971,-0.158199995756,0.201982140541,0.886699974537,0.0373000204563
3091,0.0,-0.653383135796,0.467999994755,-0.212299466133,-0.421550005674,1.56870007515
5743,0.161899998784,-0.0265174508095,-0.0159499943256,-0.119368955493,0.881150007248,0.0137500017881
5321,0.91639995575,0.596261978149,-0.410699993372,-2.26187872887,-3.43950009346,-0.0269999802113
4144,0.15379999578,-0.00882774591446,0.641600012779,0.272592186928,-0.221850007772,-0.252900004387
1981,-0.332200020552,-1.56100606918,0.731199979782,-0.244957193732,0.38504999876,0.832999944687
695,0.670000016689,0.241320163012,3.7907500267,1.90494847298,9.88549995422,2.52304983139
10398,0.748950004578,0.165307730436,1.23675000668,1.03117966652,0.274500012398,-0.693049967289
5708,-0.149100005627,0.100535795093,-0.337249994278,-0.0094577614218,0.342450022697,0.0692500025034
1213,-1.36884999275,-1.00562810898,0.221799999475,-0.466534823179,-1.62864995003,-1.18880009651
226,-0.519500017166,-1.1409175396,-0.337249994278,0.399433523417,4.99394989014,-0.501850008965
6777,0.0238499939442,0.640873432159,0.239299997687,-0.364979714155,-2.50040006638,0.13734999299
2113,-0.0916500091553,-0.526081383228,0.489449977875,0.40563249588,0.481450021267,1.00905001163
3329,0.660300016403,-0.352108508348,-1.0094499588,-0.930656373501,-0.75670003891,-0.603900015354
1050,0.0436999984086,-0.447716593742,-0.159500002861,-0.97570925951,4.06019973755,1.30494999886
9491,0.0626000016928,0.242229506373,1.09449994564,0.26052609086,-1.59455001354,-1.55484998226
22926,0.266099989414,-0.393243074417,-1.19735002518,0.64362680912,1.47124993801,0.421100020409
5899,-0.762449979782,-0.223718076944,-0.48655000329,0.463956564665,-0.212750002742,0.270399987698
5467,-0.0675000101328,-0.149659782648,-0.0560500025749,-0.255943089724,0.292450010777,-0.873700022697
6774,-0.919200003147,-0.798456907272,0.517300009727,-1.41598713398,0.601400017738,-3.62135004997
1788,0.531949996948,0.493227303028,0.958150029182,0.656802475452,0.398950010538,-0.623099982738
5921,0.872749984264,0.640973985195,0.882049977779,-0.469764530659,0.531549990177,-0.560750007629
5721,-0.388650000095,-1.04580295086,-0.549700021744,-0.980082213879,0.368099987507,0.0682999938726
2263,0.701099991798,2.31424021721,-0.373649984598,0.0615186057985,-0.472849994898,5.80259990692
808,0.641950011253,0.664814114571,1.02680003643,0.404111564159,-1.19589996338,-0.148999989033
30001,-0.354799985886,-0.22002159059,0.0307999998331,-0.164290621877,0.546299993992,-0.232100009918
348,1.06055009365,-0.215213656425,-0.129600003362,1.34087526798,-0.0950500369072,-0.665650010109
30849,0.0903500020504,-0.691826462746,-0.652050018311,0.285949915648,0.0907500013709,0.313300013542
1454,-0.631399989128,1.13766860962,-0.589999973774,0.0989695265889,-0.437249988317,0.627200007439
6500,-0.511500000954,-0.308856666088,-1.51429998875,-0.776668071747,-0.00765000283718,-0.419750005007
5627,-0.0963000059128,0.332470417023,-0.564599990845,-0.834498941898,1.74739992619,0.0807999968529
5715,-2.77874994278,-1.14628660679,0.175549998879,0.343595266342,-5.97009992599,0.519249975681
4791,-0.162550002337,0.646881043911,-0.387649983168,0.597139894962,0.159850001335,-0.572099983692
56924,-0.48584997654,0.0975282341242,0.326299995184,-0.291013538837,0.915250003338,-0.44984999299
2690,-1.21395003796,-0.466639995575,-0.797749996185,0.908759832382,0.260399997234,0.721500039101
1019,0.747850000858,0.231673106551,1.23140001297,-0.677717208862,-0.639850020409,-0.530250012875
51422,0.125099986792,-0.114506736398,-0.922200024128,0.481379598379,-0.131300002337,-0.502750039101
5788,0.038449972868,0.134656012058,0.935350000858,1.00833308697,0.860249996185,-0.868550002575
6709,0.152599990368,-0.474084496498,-0.119299978018,-0.476062178612,-0.495549976826,-0.610550045967
1277,-0.785250008106,-1.17348325253,-0.995799958706,-0.330886363983,0.362200021744,-0.741750001907
993,0.382550001144,-0.104364782572,-0.660049974918,-0.206482291222,0.382399976254,0.382550001144
7157,-0.380300015211,-0.324830710888,-0.610700011253,-0.139478683472,-0.673900008202,0.00565004348755
1958,0.141450017691,0.432286918163,-0.891900002956,0.127919763327,0.6195499897,-0.238749995828
4582,0.252099990845,0.108965218067,-0.147300004959,0.0999865457416,-0.808950006962,0.671700000763
9212,-1.42984998226,-0.28626576066,0.0126499980688,0.872898876667,0.426099985838,-0.742449998856
8440,0.250400036573,-0.158376574516,0.283950001001,0.564755022526,-0.682249963284,0.401250004768
6790,0.448850005865,0.61159402132,0.79004997015,-0.506046414375,0.280000001192,0.537299990654
8851,2.71044993401,0.511395931244,-1.5067499876,-0.155368179083,0.804650008678,0.0915500074625
2534,0.0624000132084,-1.10647809505,0.335950016975,-0.211360499263,-1.06045007706,-0.174050018191
4893,0.582249999046,-0.29729706049,0.0311000049114,2.33861875534,-0.323750019073,0.125699996948
665,0.971050024033,0.0945372879505,-0.784249961376,-0.42317032814,-0.964499950409,0.784500002861
4313,-0.438999980688,0.153467819095,0.283600002527,0.523850739002,1.04970002174,-0.137099996209
1022,-0.538299977779,0.371210157871,0.110899999738,-0.449801415205,-0.949250042439,-0.143450006843
5880,1.11650002003,-0.712188363075,-2.24889993668,-0.204192653298,0.57824999094,-0.076950006187
3162,-0.250150024891,-0.624013245106,0.12555000186,0.081507243216,-0.27144998312,-0.479149997234
1282,-0.00724999606609,0.204199925065,0.268250018358,0.867576658726,0.660400032997,-0.926499962807
3383,-0.478100001812,0.412451475859,-0.945299983025,-0.216181904078,0.109599992633,-0.194900006056
727,0.350099980831,0.201885536313,-0.101300016046,0.0280520692468,-0.202350005507,-0.546099960804
4792,-0.354299992323,-1.53529620171,-0.292850017548,0.272652864456,0.342299997807,0.54960000515
4794,0.40569999814,0.877886354923,1.38775002956,1.45104551315,0.426400005817,0.676649987698
902,-1.00090003014,0.52046084404,-0.148300006986,0.139078974724,-2.6686501503,0.399000018835
8091,0.740599989891,0.740870952606,0.111799955368,0.0970732569695,1.03960001469,-0.386050015688
3486,-0.606350004673,-1.08056628704,-0.380600005388,1.37469303608,-0.603649973869,-0.430100023746
10818,-0.871399998665,-0.905807971954,-0.0749500095844,1.37674701214,-0.681749999523,-0.857850015163
3454,-0.901149988174,0.378523081541,0.228850007057,0.608050227165,0.305600017309,-0.0289999991655
4282,0.554750025272,0.0799821913242,-0.231749996543,-1.500893116,0.362949997187,-0.531350016594
1605,-0.909000039101,-0.961860775948,0.129950001836,-0.273374348879,-0.723500013351,-0.0574999973178
10644,-0.519500017166,-0.441809654236,2.42624998093,0.377969741821,0.293049991131,0.586650013924
2065,-0.472350001335,-1.04476082325,-0.316100001335,0.224710673094,-1.89435005188,0.371249973774
8321,0.41994997859,-0.105856478214,0.619449973106,0.472345709801,-1.17540001869,-0.52144998312
8503,-0.801550030708,-0.869283854961,1.08305001259,-0.179888382554,-0.249300003052,-0.352450013161
7027,0.186499997973,0.0171818584204,0.463599979877,-0.202877774835,-0.458250015974,0.0673000216484
6850,-0.234850004315,0.45999237895,0.696150004864,0.75877314806,-0.578799962997,0.0772000104189
1978,0.368449985981,-0.242483749986,0.167150005698,-5.84162473679,-0.494999974966,0.0927000045776
896,-0.395550012589,0.795539617538,0.323799997568,-0.560600101948,-0.238299995661,0.24754999578
