rid,DOS006_VCAP_6H:BRD-K64249376-001-01-5:4.99,DOS006_VCAP_24H:BRD-K64249376-001-01-5:4.99,DOS036_A549_24H:BRD-K64249376-001-01-5:4.99
5720,0.0444172136486,-0.522559762001,0.138700008392
466,0.482349991798,-0.712587058544,-0.255999982357
6009,0.37080925703,-0.603278338909,-0.878449976444
2309,0.00975001230836,-0.128862649202,0.438549995422
387,-0.00852324068546,0.263947933912,-1.87164998055
3553,0.450728446245,-0.453576803207,0.58544999361
427,0.568344116211,0.0502745211124,0.50830000639
5898,0.504301905632,-3.40179038048,0.668299973011
23365,-0.637179613113,-0.0819483622909,-0.214249998331
6657,-0.201792940497,-0.630202174187,0.11884996295
5054,-0.481481462717,0.392356067896,0.0224000066519
3108,-0.101207792759,0.190220177174,1.43799996376
1950,-0.0631556808949,-0.113206773996,1.01304996014
351,0.266985297203,0.195567220449,0.479499995708
4846,-0.494847625494,0.631926298141,0.563099980354
1452,0.134487405419,-0.482541799545,-1.28170001507
4776,-0.074382789433,-0.431508004665,0.459250003099
6908,-0.470576584339,-0.90495890379,-0.598049998283
672,-0.283233046532,0.493557810783,0.0896000266075
5710,0.614546775818,0.0921979174018,-1.61590003967
2115,0.0794226825237,-0.0288757383823,0.810999929905
7015,0.116801150143,0.190631642938,-0.0865000188351
8726,0.043926641345,0.0446000397205,-1.01745009422
2185,0.287246108055,0.383622258902,0.639550030231
3315,-0.63571035862,0.808193325996,0.000300000014249
5289,-0.391224741936,-0.251675665379,0.946550071239
868,-0.100487083197,-0.227524608374,-0.266599982977
1677,0.0779861211777,0.24506175518,1.25034999847
7043,-0.0405966974795,-0.433940112591,-0.1929500103
5613,0.566469848156,0.166304945946,0.823149979115
595,0.309525698423,0.384113848209,-1.08529996872
4793,-0.733726978302,0.384985268116,0.515249967575
2736,0.0608255378902,-0.386048793793,-0.258500009775
5290,0.0191487520933,-0.248029664159,0.176799997687
6194,-0.000317323079798,0.197717919946,0.000999999931082
1676,0.178571760654,0.169716596603,-0.446949988604
23512,0.238531082869,-0.118100851774,-1.4986000061
148022,-0.462793946266,0.736334323883,-0.643799960613
1906,0.486111462116,0.386938720942,-0.196449995041
8878,0.5556011796,0.185045093298,-0.214450001717
3091,-0.703584372997,-0.00349086523056,0.00335000013001
5743,-0.147425755858,-0.286641895771,-0.874400019646
5321,0.181492105126,-0.0414245724678,-0.255349993706
4144,0.24796962738,-0.0241005644202,-1.25720000267
1981,-0.185025215149,0.164516344666,-0.101049989462
695,-0.435127019882,0.390288978815,-0.300200015306
10398,-0.578035950661,0.00989243388176,0.657999992371
5708,-0.852374792099,1.21171069145,-0.822250008583
1213,-0.532482326031,0.569739460945,0.267250001431
226,-0.683477401733,0.487300217152,0.321799993515
6777,-1.02920866013,0.217531710863,1.26719999313
2113,0.0164543613791,-0.810397207737,0.285149991512
3329,0.187334239483,0.0223320275545,-0.277050018311
1050,-0.233707740903,-0.0306918919086,-0.26914998889
9491,-0.377795100212,0.464503288269,0.583400011063
22926,-0.767173290253,0.571137309074,1.13164997101
5899,0.114967882633,0.470133364201,0.530399978161
5467,0.547611296177,0.993962883949,0.687449991703
6774,-0.132185339928,3.23541092873,-0.0866000205278
1788,0.525931298733,-0.577934920788,0.400299996138
5921,0.553802967072,-0.364983081818,-0.883399963379
5721,-0.498330920935,-0.568796336651,0.311550021172
2263,-0.43053945899,0.0815004557371,-1.56029999256
808,-0.773280441761,0.86198759079,0.633749961853
30001,-0.280926465988,-0.0775245130062,0.253600001335
348,-0.744703114033,0.0199973583221,0.697899997234
30849,-0.172758162022,-0.213293105364,0.295800000429
1454,-0.244338199496,0.41831022501,-0.817999958992
6500,-0.535920441151,-0.261209338903,-0.6304500103
5627,-0.431263625622,-0.428023427725,-1.16604995728
5715,-0.113614521921,-1.10121822357,-0.17444999516
4791,-0.453225165606,0.802703559399,1.7907999754
56924,0.180807009339,-0.121597617865,-0.627349972725
2690,-0.126029908657,-0.597006678581,1.93430006504
1019,0.0410286188126,0.0355815440416,0.132550001144
51422,-0.344097614288,-0.325318843126,-0.125599980354
5788,0.427165746689,-0.275236487389,-0.518249988556
6709,-0.299459308386,0.530545353889,-0.731499969959
1277,-0.305500268936,0.957532286644,-0.364149987698
993,-0.192215830088,0.217601850629,-1.39625000954
7157,-0.00595464138314,0.504033327103,-0.121449992061
1958,-0.318262457848,-0.311287105083,-0.259400010109
4582,-0.0894131883979,0.698407411575,1.07959997654
9212,-0.0906433835626,-0.910951852798,-0.808600008488
8440,-0.0918648093939,-0.221114039421,-0.409150004387
6790,-0.792241156101,-1.30052447319,-0.557449996471
8851,-0.332480251789,0.365756094456,-0.146400019526
2534,-0.108967103064,1.20932042599,1.42155003548
4893,-0.0803937390447,-0.130235731602,0.248999983072
665,-0.390967935324,0.266870111227,-0.137449994683
4313,-0.353553026915,-0.354198008776,0.266699999571
1022,0.0960466638207,-0.0219008028507,0.892400026321
5880,-0.643655538559,-0.759177386761,1.59765005112
3162,-0.153910338879,0.400614500046,-0.906799972057
1282,0.102775923908,-0.796857714653,0.415150016546
3383,-1.14044845104,0.887925922871,-0.402949988842
727,-0.164956942201,0.529710412025,0.713349997997
4792,-0.36231815815,0.0320608541369,0.233649984002
4794,-0.0345014818013,0.186787933111,0.483200013638
902,0.21454885602,-0.112624682486,0.641149997711
8091,-0.236294329166,0.708780288696,-0.0978500247002
3486,0.88531935215,-0.288320809603,-0.615599989891
10818,-0.14764636755,-0.503148317337,0.137850016356
3454,-0.306792914867,0.114593088627,-0.0410999991
4282,-0.266985297203,-0.674634754658,0.00170000002254
1605,-0.276943296194,0.186390161514,-1.48250007629
10644,-0.34567707777,0.389314681292,-1.20350003242
2065,-0.852453529835,4.0013999939,0.463499993086
8321,-0.224317580462,-0.498954057693,-0.108500003815
8503,0.175434559584,-0.214736059308,0.985949993134
7027,0.296133041382,-0.370016634464,-0.0574000030756
6850,-0.305164724588,0.15948215127,1.38440001011
1978,0.231197685003,0.195972263813,-1.08054995537
896,0.0699778720737,-0.0602212622762,-0.813650012016
5777,-0.303981661797,-0.277781009674,-0.270200014114
1846,-0.209613189101,-0.105763934553,-0.333050012589
5925,0.151917159557,-0.2422054708,0.437849998474
142,-0.265459686518,0.0756514370441,-1.98030006886
1021,-0.280151546001,0.881243944168,0.98474997282
5699,1.7151863575,-0.435199797153,0.860049962997
8061,-0.320397108793,2.41896724701,-0.00595000386238
1870,-0.0217758119106,0.0598439723253,-0.699599981308
1398,0.550463020802,-0.117081597447,0.400350004435
3312,0.339560508728,-0.440524101257,0.17974999547
891,-0.603497505188,-0.0562355220318,-1.48979997635
4775,-0.139919236302,-0.0794176012278,0.986950039864
5111,-0.305763453245,-1.10018372536,-0.00304999994114
5696,-0.568423330784,-0.341290533543,0.0264999996871
5588,0.160396888852,-0.610669136047,1.40864992142
6839,-0.431109547615,-0.0289052017033,-1.05455005169
329,0.391515463591,-0.907219290733,-0.400150001049
5058,-0.200469046831,0.0785389393568,1.28079998493
998,1.03884577751,0.543983817101,-0.663150012493
9134,0.151399031281,-0.874288678169,-0.646849989891
6616,3.25893259048,-0.392017543316,0.75854998827
5223,0.498687744141,-0.0676751285791,-0.47885003686
4690,0.468203246593,0.271169096231,0.80085003376
958,-0.510764539242,-0.21906760335,-0.105500012636
1616,0.218603774905,-0.0525217689574,-0.65055000782
991,0.030773639679,-0.10883128643,-0.409049987793
6347,-0.351898431778,0.270775437355,-0.257050007582
6714,-0.00774477422237,-0.471243739128,0.4388499856
652,1.12836301327,-0.124081790447,-0.20055000484
4331,0.840254426003,-0.527588844299,0.820200026035
7099,-0.291486442089,-0.236285418272,-0.0351499915123
10320,0.136819496751,-0.94211512804,0.350400000811
2042,0.320213109255,-0.284745573997,0.329450011253
843,0.0910345464945,0.141798377037,0.465499997139
840,0.11410073936,0.112949416041,-0.583850026131
7048,0.0697156637907,3.23761248589,-0.257649987936
4851,-0.103455863893,-0.204147785902,-0.397450000048
6464,-0.128708034754,0.49987873435,-0.664449989796
23410,-0.0683509856462,-0.365819960833,0.0681499838829
54205,0.485518157482,-0.566505074501,0.310400009155
2770,-0.00515058264136,-0.396210759878,2.61164999008
80204,0.102589830756,-0.858875095844,-0.0241999998689
4208,-0.247656345367,-0.55198931694,-0.162050008774
1845,0.532901346684,-0.40181723237,-0.833400011063
23368,-0.00167980790138,0.0301640555263,-0.131999999285
5583,-0.190742254257,-0.626544475555,-0.410300016403
8900,0.389477431774,-0.213504046202,0.0183499902487
581,0.957502603531,-0.301534473896,0.313600003719
6193,-0.284107089043,0.827429413795,0.734899997711
6622,0.106597736478,0.336898863316,1.33535003662
11261,0.247935682535,-0.00916689634323,-0.815550029278
6696,-0.0325361788273,-0.00859068334103,-1.23555004597
8312,-0.14437918365,0.423910498619,-0.209299981594
835,-0.0781935378909,-0.60608279705,-0.00515000149608
8324,0.0175846926868,0.211533099413,0.708899974823
1848,-0.252510547638,0.473928928375,0.516799986362
154,-0.736253619194,-0.175053358078,2.63195014
4312,-0.496880084276,0.54656380415,1.4552000761
994,-0.182330846786,0.378140479326,0.362300008535
2048,-1.13770747185,0.0622253417969,-1.95950007439
1111,1.35788321495,0.484613120556,-0.0398500114679
5154,0.546446025372,-0.588417291641,-0.833899974823
2920,-0.199916794896,-1.01488280296,0.0646499991417
3122,-0.011224873364,-0.9835293293,1.12255001068
2769,0.209045127034,0.522689342499,-0.0454999953508
5900,-0.443496525288,0.377088308334,-0.31970000267
6304,0.383422583342,0.138259783387,2.07264995575
5211,-0.0337667837739,0.475304603577,-0.240000009537
2886,0.0616311430931,0.575196266174,0.758849978447
9261,-1.21476948261,0.153625696898,-0.907850027084
8569,0.135066911578,0.578851342201,0.395900011063
3303,0.582646965981,0.6485927701,0.336399972439
5331,0.396873354912,0.0253367424011,0.204300016165
5347,0.0541699454188,0.624101519585,0.00400000065565
4638,-0.0321641266346,0.132738977671,-1.04030001163
2264,0.0468873679638,0.0806646049023,-1.15700006485
1029,-0.384875923395,-0.723355829716,-2.8547000885
1027,-3.96517276764,0.12960550189,-0.991299986839
2597,0.0,0.0462223105133,-0.00200000009499
55847,-0.704984009266,-0.913315355778,-0.680750012398
25803,-0.242907658219,0.00296081602573,0.72855001688
3480,0.684423863888,0.106026820838,-0.670350015163
2946,0.0127057433128,0.500214636326,-1.40789997578
9517,-0.734572410583,0.498865365982,0.34430000186
25987,-0.32622808218,0.325808048248,0.0161000043154
23670,-0.810657501221,0.67395991087,0.271899998188
