rid,DOS049_A375_24H:BRD-K21787157-001-01-1:5,DOS049_HT29_24H:BRD-K21787157-001-01-1:5,DOS049_MCF7_24H:BRD-K21787157-001-01-1:5
5720,0.767309904099,0.611050009727,0.700100004673
466,-0.819675087929,0.642799973488,-1.53390002251
6009,-0.248792499304,1.01515007019,-0.79139995575
2309,0.314858436584,0.973500013351,-0.284900009632
387,-0.625479996204,0.0556499995291,-1.77749991417
3553,0.97430562973,0.011000007391,0.660799980164
427,1.00377726555,0.0629000067711,0.673949956894
5898,0.60346698761,-0.503650009632,-0.533550024033
23365,0.358736395836,-0.296900004148,-1.2351000309
6657,0.819101035595,-0.483649969101,-0.129349991679
5054,0.157203108072,-0.399599999189,0.567600011826
3108,-0.350096106529,-0.304450005293,-0.813249945641
1950,0.403500914574,-0.143050000072,-1.19340002537
351,1.02148461342,0.133249998093,0.153150007129
4846,0.381040513515,-0.403999984264,-1.08039999008
1452,-1.29984593391,-1.65154993534,0.570150017738
4776,0.753773808479,-0.585799992085,0.533349990845
6908,0.149599179626,-0.268449991941,0.152649998665
672,0.182725071907,1.78970003128,1.37584996223
5710,-0.889734208584,0.573149979115,-0.163949996233
2115,-0.87446051836,-0.493950009346,0.0433499999344
7015,-0.0071469694376,0.0499000027776,0.311600029469
8726,-0.334240823984,0.676450014114,-0.169950008392
2185,1.40209829807,-0.270900011063,-0.087650001049
3315,-0.702416837215,0.159749999642,-0.157150000334
5289,0.708723962307,0.176599994302,0.300700008869
868,1.096616745,-0.31479999423,0.353899985552
1677,0.309080064297,-0.462750017643,0.489549994469
7043,0.716716468334,-0.438399970531,-0.254850029945
5613,-0.03247217834,-0.450749993324,0.588400006294
595,-0.326218783855,-0.117899999022,-0.639600038528
4793,1.3322892189,0.0299000144005,-0.411699980497
2736,1.20000731945,0.26289999485,0.273699998856
5290,2.32333612442,-1.26854991913,-0.544900000095
6194,0.00130741624162,-0.000699999975041,-0.189150005579
1676,1.17086017132,-0.117500007153,-0.209299996495
23512,0.00959698855877,0.290649980307,1.33605003357
148022,-0.204518824816,-0.0305000022054,1.15160000324
1906,-0.287536203861,0.130250006914,-0.372099995613
8878,0.346987783909,-1.53629994392,-0.382899999619
3091,-0.309365779161,0.22674998641,-0.322499990463
5743,0.0639424026012,0.0839999988675,0.432799994946
5321,1.09832680225,-0.651449978352,-1.91719996929
4144,-0.472405701876,-1.02335000038,-0.679350018501
1981,0.93202650547,1.45195007324,-1.96819996834
695,-0.00322636961937,-0.730250000954,0.286749988794
10398,0.502874076366,-0.076750010252,0.028450012207
5708,0.167274981737,-0.628700017929,0.439300000668
1213,-0.629089236259,-1.07239997387,0.825999975204
226,-0.666082918644,-1.391299963,0.471949994564
6777,-1.14642798901,0.338250011206,-0.400600016117
2113,1.28743743896,0.184450000525,0.662550032139
3329,-0.451747953892,0.24849998951,-0.392549991608
1050,0.71472209692,0.819099962711,0.0708499997854
9491,1.34338057041,0.328850001097,0.321599990129
22926,-0.55181646347,-0.319950014353,1.16995000839
5899,0.0508253872395,0.475450009108,-0.651950001717
5467,0.567581295967,-0.809350013733,0.686349987984
6774,1.13731598854,1.29939997196,-1.47590005398
1788,0.0729379653931,-1.10625004768,0.211250007153
5921,0.271237134933,0.06740000844,-1.60910010338
5721,-0.0422057583928,-0.249799996614,1.4468998909
2263,0.156773373485,-0.458000004292,-1.70230007172
808,-0.219404026866,-0.865400016308,-3.59019994736
30001,-0.311992913485,-0.309350013733,0.949299991131
348,0.160377472639,0.723850011826,-0.273149996996
30849,-0.437343031168,0.425199985504,-0.404300004244
1454,-0.491816043854,0.00174999237061,-0.336349993944
6500,0.13625445962,0.526250004768,0.178299993277
5627,0.106821335852,1.18519997597,0.676299929619
5715,-0.251581788063,-0.246300011873,0.57539999485
4791,0.283590644598,-0.648249983788,0.0800500065088
56924,0.893977940083,0.726850032806,0.537299990654
2690,-0.35511392355,-0.119800001383,-0.0149499773979
1019,-0.71953445673,-0.194899976254,0.162950009108
51422,-0.00967115163803,-0.508599996567,-0.705200016499
5788,0.726401925087,0.0320499837399,-0.402950018644
6709,-0.181413412094,0.121449999511,-0.436349987984
1277,-0.316182523966,-0.216649994254,0.389900028706
993,-0.762903571129,-0.286000013351,-0.0696000158787
7157,-0.079354673624,0.652300000191,-1.53110003471
1958,0.23514918983,0.109849996865,0.382499992847
4582,0.383244693279,-0.483449995518,0.826200008392
9212,0.587865531445,-0.454100012779,-0.0345499962568
8440,0.0814814567566,-0.47444999218,0.326100021601
6790,-0.4132335186,1.84440004826,-0.820349991322
8851,-0.558180510998,0.321799993515,-0.671149969101
2534,-0.795817494392,0.70275002718,-0.956900000572
4893,0.505838692188,0.732200026512,-0.13330000639
665,0.518912911415,-0.475549995899,-0.216650009155
4313,-0.574910402298,-0.156599998474,-0.22895000875
1022,0.414718002081,-0.135549992323,-1.06585001945
5880,0.136096775532,0.025150001049,0.113299965858
3162,-0.399605929852,0.248250007629,-0.453200012445
1282,-0.590042352676,-0.901950001717,-0.266000002623
3383,-0.0424917265773,-0.0493499934673,-0.648000001907
727,-0.155280008912,-0.349099993706,-0.781549990177
4792,-1.02757561207,0.567700028419,0.110599994659
4794,0.341290354729,-0.0991499945521,-0.40600001812
902,-0.127211779356,-0.533749997616,-0.593150019646
8091,-0.58368909359,0.0766999870539,-0.110799998045
3486,-2.76402568817,-0.484600007534,0.482299983501
10818,0.544510602951,0.662150025368,0.143949985504
3454,0.816753327847,-1.07169997692,0.000150009989738
4282,0.0472326315939,0.244949996471,-0.263000011444
1605,-0.365746945143,-0.214349985123,0.529649972916
10644,-0.0949079543352,0.192049995065,2.35505008698
2065,-0.826866149902,-0.463850021362,0.261099994183
8321,0.496523827314,0.0983999967575,0.453049987555
8503,-0.155880302191,0.204499989748,0.221550002694
7027,-0.695787191391,-0.178100004792,-0.0814999938011
6850,0.446142911911,0.60664999485,0.12839999795
1978,-0.581200003624,-0.139149993658,-0.226599991322
896,0.407347768545,0.345399975777,0.609149992466
5777,0.454734474421,-0.385899990797,0.729600012302
1846,-0.703494548798,0.325599998236,0.498200058937
5925,-0.13170209527,-1.63449990749,0.102649986744
142,-0.914094388485,-0.0370999872684,-0.319999992847
1021,-0.321734249592,-0.11495000124,0.526300013065
5699,0.275317847729,1.93254995346,0.720649957657
8061,-0.859161496162,-0.401350021362,-0.153050005436
1870,-0.0769589841366,-0.67150002718,-1.09955000877
1398,-0.0777479857206,0.0331999957561,-0.111750006676
3312,-0.681422650814,-0.101100005209,-0.304049998522
891,-0.0447169877589,0.46875,-0.181100010872
4775,0.762115359306,-0.661299943924,-0.0939999818802
5111,-0.529826521873,-0.601600050926,-0.0969000011683
5696,0.323060750961,-2.40545010567,0.762000024319
5588,0.975298285484,0.063299998641,-0.2962000072
6839,-0.647422432899,1.02195000648,-1.32229995728
329,-0.953460216522,1.12185001373,-0.614799976349
5058,-0.47427213192,-0.259299993515,-0.533749997616
998,-1.42864561081,0.230949997902,0.736899971962
9134,-0.965950608253,-0.0359499976039,0.156450003386
6616,-0.359503805637,-1.10435009003,0.0475999936461
5223,0.627491593361,-0.0950499996543,-0.464949995279
4690,0.4506970644,2.09194993973,-0.672049999237
958,0.255522072315,-0.516099989414,-0.385150015354
1616,-0.688563466072,-0.210099995136,-0.433200001717
991,0.000336172932293,-0.231849998236,0.076750010252
6347,-0.0162775367498,-1.24985003471,-1.16050004959
6714,0.213051021099,0.368100017309,-0.458299994469
652,0.503247141838,0.359950006008,0.00210000574589
4331,-0.0222727358341,-0.572000026703,0.355300009251
7099,-1.50524652004,4.21294975281,-0.217750012875
10320,-0.371702194214,4.12664985657,0.487150013447
2042,-0.624968111515,-1.62539994717,0.501150012016
843,1.04759526253,-0.575650036335,4.90409994125
840,0.0401341430843,-0.0706499963999,-0.361200004816
7048,0.0381988584995,0.170600011945,-0.0180499851704
4851,-0.612382888794,-0.974499940872,0.765850007534
6464,1.79512441158,1.4498000145,-0.725000023842
23410,0.435057103634,-1.15114998817,0.158499985933
54205,0.170056581497,0.589500010014,-0.482299983501
2770,1.82221066952,0.886800050735,0.896999955177
80204,4.85457515717,-0.410549998283,0.330599993467
4208,0.134047478437,-0.0224500000477,0.630150020123
1845,2.11112833023,-0.249799966812,-0.336149990559
23368,0.459177792072,-0.260100007057,1.09885001183
5583,0.363261789083,-0.471149981022,-0.00945001840591
8900,0.595481216908,0.102949991822,-0.0496499910951
581,-0.367749035358,0.543749988079,-0.27429997921
6193,-0.89366877079,-0.823450028896,0.155849993229
6622,0.17644327879,-0.219999998808,-0.0365000069141
11261,-0.76519626379,-0.566399991512,-2.41044998169
6696,-1.11873745918,-0.607850015163,-0.47444999218
8312,1.35209083557,0.773699998856,0.999150037766
835,-0.560058772564,0.281450003386,0.0122499987483
8324,-1.15759348869,-0.211500003934,-0.133049994707
1848,-0.412226498127,0.56559997797,0.189300000668
154,-0.0116160400212,-0.076700001955,-0.106450006366
4312,0.201189294457,0.543550014496,0.528249979019
994,-0.576813161373,0.563600003719,0.482849985361
2048,-1.16380119324,-0.145400002599,-0.0382999777794
1111,0.943341016769,-1.9605499506,0.202100008726
5154,-0.0370635390282,0.111100003123,-0.874949991703
2920,0.396478295326,0.0989000052214,0.233650028706
3122,-1.12379097939,-0.199950009584,1.25040006638
2769,0.743634521961,0.0967999994755,0.188649982214
5900,-0.251279294491,-0.57800000906,-0.125299990177
6304,-0.934895038605,0.758349955082,0.0812000185251
5211,-0.0438029766083,-0.109699994326,-0.152700006962
2886,0.120320796967,0.0754500031471,1.0300000906
9261,-0.103697121143,-0.135800004005,-0.87650001049
8569,0.440246582031,0.27120000124,-0.743550002575
3303,0.20924000442,0.687600016594,0.948400020599
5331,-0.431607484818,-0.574550032616,0.322349995375
5347,-0.427307426929,0.410050004721,0.47674998641
4638,-0.323003590107,0.0583999976516,-0.187750011683
2264,-0.306877493858,0.500200033188,-0.335799992085
1029,2.07278871536,0.53869998455,-0.0834999978542
1027,-1.65340864658,-1.21969997883,-0.731700003147
2597,-0.111521914601,0.048900000751,-0.0441500023007
55847,-0.314224213362,-0.0873000025749,-0.931699991226
25803,-0.480081558228,-0.232649996877,0.987800002098
3480,-0.243429601192,0.323799997568,0.366750001907
2946,-1.02883648872,-0.00349999964237,-0.772899985313
9517,-0.750133812428,1.35659992695,-0.0382999777794
25987,-0.667355358601,0.217100024223,0.425899982452
23670,-1.04216694832,0.474649995565,-0.194099992514
11182,-0.481668233871,-0.190650016069,0.462899982929
2146,-0.105137750506,-2.42915010452,-0.0936499983072
3385,-0.466594308615,0.358649998903,0.370700001717
5261,0.788937687874,0.209349989891,0.834100008011
10765,-0.0213203877211,0.716549992561,0.0678000152111
25839,-0.806734323502,0.87475001812,0.488150000572
4172,0.74150043726,0.981199979782,-0.109750002623
23161,-0.523169398308,-0.0571499913931,0.0158500000834
10298,-0.423472255468,1.04005002975,-0.337249994278
1802,-0.768966972828,0.815099954605,-0.897899985313
58533,0.187418460846,0.557150006294,0.240700006485
147179,-1.90091514587,-0.0343499779701,-1.80215001106
29937,0.718802571297,0.564999997616,-0.941900014877
6184,-1.51377463341,-0.0361000001431,-0.223250031471
9854,0.249916791916,0.426850020885,-0.468450009823
2553,-0.0261389762163,0.0615499950945,-0.158549964428
5440,-0.0418282821774,-0.580749988556,-0.0973000004888
54623,0.904203534126,-0.965699970722,1.22599995136
9533,-0.613433122635,-1.56139993668,-0.576200008392
8607,-0.382658809423,0.596449971199,-0.528800010681
207,0.466016858816,0.506250023842,0.882750034332
26054,-0.325379908085,-0.1303999722,-0.0470000058413
10682,0.126806259155,0.364499986172,-0.710950016975
8573,-0.961889266968,0.814249992371,-0.285800009966
23378,0.0567629337311,-0.0447000004351,-0.710749983788
8553,1.54120314121,-0.379750013351,0.0895000100136
622,-0.727936863899,0.304849982262,-0.4333999753
9467,-0.131816834211,-0.190599992871,0.156449988484
5525,-0.519231855869,0.174850001931,0.290350019932
256364,-0.241407454014,0.327099978924,1.4701499939
332,0.121963083744,0.410650014877,-0.154049992561
2058,-0.103755116463,0.950600028038,-0.00340000167489
7849,0.0368091762066,-0.131099998951,0.339849978685
23244,0.0881876796484,-0.208550035954,-0.151800006628
7494,0.22365885973,0.703649997711,0.597450017929
4836,0.359006732702,0.489749968052,-0.355899989605
23647,-0.397794783115,2.66505002975,-2.20394992828
10617,-0.029590845108,0.904550015926,0.0802499949932
2184,0.17501565814,-0.560800015926,0.552049994469
5355,0.60508286953,-1.12435007095,0.331149995327
6659,0.336055725813,-0.131499990821,-0.269699990749
7016,0.51552605629,-0.245999991894,0.122450001538
90861,0.219000250101,0.122999995947,1.19144999981
10670,-0.695496916771,-0.329800009727,-0.611450016499
79071,0.754287838936,0.367250025272,-3.68005013466
64746,-0.370574295521,0.160349994898,0.0355499982834
5366,-0.729953229427,-1.03964996338,-1.09270000458
11344,-0.652604758739,-2.31139993668,0.490000009537
10013,-0.171373724937,1.33259999752,0.745599985123
5829,-0.507817566395,-0.155649989843,-0.337249994278
5257,-0.749921858311,-0.547599971294,-1.01324999332
22794,-0.581725716591,-0.207499995828,0.0836500003934
9761,-0.541420042515,0.000699999975041,-0.812550008297
23326,-0.272540688515,0.96179997921,-1.1237000227
10972,-0.21319437027,-0.445249974728,0.877950012684
10523,-1.35314023495,-0.938099980354,0.823300004005
79090,-0.00242192298174,0.614099979401,0.131349995732
27032,-1.09920561314,-0.624450027943,-0.547049999237
9097,-0.307513922453,-2.35280013084,-0.816550016403
10513,-0.237658515573,0.647899985313,0.252900004387
1891,1.06848490238,1.63749992847,-2.46164989471
3066,-0.373446047306,-0.207399994135,0.170249998569
9801,-1.72083961964,0.600000023842,0.615000009537
1459,-1.15555512905,-0.137150004506,0.00569999963045
9703,-0.511674642563,0.322700023651,-0.253499984741
10606,-0.0386459752917,1.6115500927,0.579800009727
1017,0.229894384742,-0.817749977112,-0.931699991226
9813,0.314201742411,0.00279998779297,-0.904449999332
7485,-1.64288246632,-1.33789992332,0.208450004458
2109,-3.15407586098,-0.0627499967813,0.594099998474
23271,-0.219617426395,-0.169999986887,0.563400030136
9915,0.21612277627,-0.741150021553,-0.212900012732
9552,-0.838921785355,-0.795700013638,-0.272249996662
93487,-0.75658261776,-0.604350030422,0.615000009537
2956,-0.0190764665604,0.585749983788,-4.86730003357
11065,-2.14800858498,0.421350002289,0.676550030708
9653,0.3646068573,-0.493300020695,0.638000011444
200081,-1.2437710762,0.354249984026,0.201499998569
3337,0.164914786816,-0.586600005627,0.773100018501
11073,-0.753677308559,1.02769994736,0.21724998951
23,0.562809288502,-0.323249995708,0.112300008535
5641,-0.639103472233,0.841849982738,0.303350001574
8720,1.28761315346,0.285050034523,-0.620800018311
10782,0.829073488712,0.0952000021935,-0.831350028515
25932,-0.161265149713,4.81384992599,1.74154996872
3028,-0.48598793149,0.195550009608,-0.32365000248
6804,-0.505944132805,-0.17784999311,0.715300023556
890,-0.622569084167,0.158349990845,-0.558049976826
6390,-0.683958530426,-0.393199980259,0.788049995899
4303,-0.990175545216,0.34659999609,0.554549992085
10953,0.252453386784,0.641950011253,0.455699980259
22889,-0.190010651946,0.0746999979019,1.15625
3098,0.114122375846,1.05060005188,0.69580000639
11044,-0.921964168549,-0.57365000248,-0.162949979305
8985,-1.12558317184,-0.279049992561,0.807150006294
66008,1.32390630245,-0.861899971962,0.720149993896
9217,0.0234831273556,0.210799992085,2.56575012207
701,0.00272995233536,-0.352649986744,-0.259350001812
6182,9.91194538074e-05,0.00034999998752,-0.00065000000177
4860,-1.60756456852,0.238750040531,-0.19280000031
7398,-0.718646526337,0.127650022507,-1.18515002728
6117,-0.70260989666,-0.1901999861,0.722800016403
23588,-2.68175053596,-0.690150022507,0.355300009251
949,-1.28935217857,-0.400449991226,-0.176799997687
7168,-0.00195929408073,-0.891149997711,-1.24840009212
9375,-0.191338270903,-0.510699987411,0.0823999941349
4927,0.0349952168763,-0.15434999764,0.58134996891
2523,0.644812762737,-0.618550002575,-0.175050020218
58497,0.0721933841705,-0.320100009441,0.160500004888
6856,-0.429657638073,0.424950003624,-0.719200015068
26036,-0.212975814939,-0.966899991035,-0.713650047779
10206,0.270936191082,-1.01234996319,-0.124949999154
25793,0.134965777397,0.267250001431,0.884899973869
55556,-0.108340114355,0.0283999741077,-0.316299974918
3978,-0.654665231705,0.0787499845028,-0.831500053406
10681,0.031456746161,0.0510999970138,1.78585004807
3638,-0.455092161894,-1.35739994049,-0.586600005627
8349,0.678907752037,-0.482450008392,-0.812449991703
6275,0.669113636017,0.281399995089,0.358950018883
3895,-0.0632179379463,-0.945399999619,-0.632799983025
392,1.32885360718,0.163599997759,0.247250005603
9170,1.03815841675,0.470050007105,-1.42724990845
80347,-0.0518312454224,0.252950012684,-1.38699996471
23300,0.994707584381,0.290049999952,0.769550025463
836,0.890447735786,-0.337000012398,0.666000008583
11188,-1.39800417423,-0.940750002861,0.640200018883
10898,0.338902831078,-0.510499954224,-1.3368499279
9276,-0.796065807343,0.34810000658,0.6291000247
1647,0.519988894463,-2.90310001373,0.0681499987841
10285,0.155510738492,-0.143400013447,-0.01020000875
23386,-0.423730432987,0.578850030899,0.180250003934
3156,-0.985559463501,-0.0744499862194,-0.508350014687
10237,-0.951600551605,-0.524850010872,-0.451449990273
7077,-0.292387098074,-0.601599991322,-0.385150015354
11157,-1.41206729412,0.2704000175,0.846249997616
22908,0.343122601509,0.118599995971,-1.46694993973
10915,-1.43326580524,0.224099993706,-1.03559994698
9897,0.377569168806,-0.0602999925613,-0.194549992681
1759,-0.19813464582,0.487300008535,-0.394099980593
54541,-0.374770522118,-1.13145005703,0.620599985123
211,0.492216646671,-0.423749983311,-0.59635001421
5048,0.347547888756,-1.26005005836,-0.248050004244
84722,0.0725110173225,0.451950013638,-0.185850009322
29890,1.51300120354,-1.35604989529,-0.690850019455
9868,-0.621721744537,0.404299974442,-0.641200006008
873,-0.177832126617,-0.120800003409,0.159050002694
5580,-0.51856815815,0.409500002861,-0.845450043678
3725,0.380325198174,-0.0493499934673,0.62055003643
23585,0.238155514002,-0.862299978733,0.36985000968
51097,0.092144086957,-0.113650023937,-2.04334998131
1831,-0.16447031498,-0.0125000001863,-0.244650006294
7020,0.772955060005,-0.223000004888,0.176449999213
55893,0.252865821123,-0.344950020313,-1.87595009804
6944,0.290383517742,-0.695649981499,-0.0815500020981
22883,-0.243896692991,-0.325300037861,-1.54575002193
5601,0.128642886877,-2.46764993668,0.743749976158
10775,-1.68700432777,-0.403699994087,0.308600008488
4780,-2.1026070118,0.227850005031,-0.934800028801
10904,-0.756434559822,-0.451499998569,-0.782100021839
9917,-0.658308446407,0.0442000031471,-0.490299999714
1399,0.253846764565,0.750599980354,-0.900600016117
24149,-0.487783432007,-0.118599995971,-0.776149988174
2222,-0.1399076581,1.12045001984,0.528200030327
10131,-0.0793763101101,0.434350013733,0.967900037766
2958,-0.460938870907,-0.471749991179,-1.31025004387
