rid,CPC019_A375_6H:BRD-K62019540-001-01-5:10,CPC019_A549_6H:BRD-K62019540-001-01-5:10,CPC019_A549_24H:BRD-K62019540-001-01-5:10,CPC019_HA1E_6H:BRD-K62019540-001-01-5:10,CPC019_HCC515_6H:BRD-K62019540-001-01-5:10,CPC019_HEPG2_6H:BRD-K62019540-001-01-5:10,CPC019_HT29_6H:BRD-K62019540-001-01-5:10,CPC019_MCF7_6H:BRD-K62019540-001-01-5:10,CPC019_MCF7_24H:BRD-K62019540-001-01-5:10,CPC019_PC3_6H:BRD-K62019540-001-01-5:10,CPC019_PC3_24H:BRD-K62019540-001-01-5:10,CPC019_VCAP_6H:BRD-K62019540-001-01-5:10,CPC019_VCAP_24H:BRD-K62019540-001-01-5:10
5720,0.175329014659,0.366549998522,1.20869028568,0.538277089596,-1.37534558773,0.811044573784,1.12987995148,-0.206616684794,0.186507046223,0.337385058403,-0.977070391178,-0.162894934416,0.981345653534
466,-0.627174854279,0.217550009489,0.385730177164,0.739116251469,0.783859491348,0.148680880666,0.835715711117,2.18754267693,-0.352144807577,0.593835473061,2.78322267532,-0.577245652676,-0.24543607235
6009,-0.27796125412,-0.152350008488,0.84480714798,0.927243173122,1.63066244125,0.483488708735,0.43682256341,-0.608668982983,0.612016260624,0.566299378872,-0.853424847126,0.224809557199,0.274363547564
2309,-0.188233405352,0.192999988794,1.56338250637,-0.262041717768,-0.515128850937,-1.22694826126,1.27318429947,-0.291838079691,1.79931676388,-0.42559504509,0.199771896005,-0.544124722481,-0.235441997647
387,-0.700022161007,-0.624149978161,1.3907289505,0.132115721703,-0.79764008522,-0.777431607246,0.371041417122,-0.684965848923,1.91369259357,0.600983500481,-0.00443506240845,-0.34505328536,0.414007276297
3553,-0.130860090256,0.600699961185,-0.643842458725,-0.426518946886,-0.665872633457,-0.28099539876,-1.13731169701,-0.0206233784556,-0.107515722513,-0.526635766029,-0.314637839794,1.49056768417,0.102441579103
427,0.610863089561,0.323499977589,-0.0146244764328,0.874515771866,-0.504820227623,0.846202254295,0.566043436527,-0.882677435875,-0.919376730919,-0.316340118647,0.66648209095,0.306035578251,-1.41348695755
5898,-0.0454867780209,0.12784999609,-0.826649665833,0.530695557594,1.02064216137,-0.887108922005,-0.50460100174,0.00117934495211,-1.31663835049,-0.482166141272,0.331285864115,-0.596602380276,-1.01337969303
23365,-0.648707985878,0.112449988723,-1.11387491226,0.290225476027,0.353953897953,-0.0433684363961,-0.290267407894,-0.564238786697,-0.622594237328,-0.474436223507,0.717134535313,0.397027432919,0.398694604635
6657,0.979818224907,0.184350013733,0.387654602528,-0.635491549969,-0.451525658369,0.446526050568,-1.16854178905,0.12255050987,0.262497752905,-0.801889896393,0.334063947201,0.688147485256,-0.264226227999
5054,-0.0212706178427,0.139850005507,0.756304264069,0.898476839066,-0.975938916206,-0.125248000026,-1.07517039776,0.06003908813,-0.43498814106,0.309340387583,-0.805629134178,0.782006442547,-0.760124444962
3108,-0.923193693161,0.0187500119209,1.74784457684,-0.113398775458,-0.25521877408,-0.178028926253,0.134793847799,-0.807441592216,-0.255331039429,-0.155168041587,0.661405920982,1.75749325752,0.090166054666
1950,1.43773138523,0.743849992752,0.0205554887652,1.40756952763,0.319785863161,1.65561962128,-0.873788297176,8.05585289001,-0.305317789316,-0.63408011198,0.022330224514,0.0174181908369,-1.03612792492
351,0.224859654903,0.0010000000475,-0.49390617013,-0.493582069874,0.825258791447,1.04751217365,-1.71812057495,-0.110259667039,-0.513159453869,-0.745041131973,-0.892606496811,0.778948068619,0.117689810693
4846,-0.352685153484,0.0678000003099,1.29210746288,-0.325280368328,-0.959174752235,-0.912751913071,-0.268881946802,0.0638779103756,0.244714677334,-0.503918230534,0.906423270702,0.799124598503,0.601105630398
