rid,DOS027_VCAP_6H:BRD-K58493574-001-01-7:4.98,DOS027_VCAP_24H:BRD-K58493574-001-01-7:4.98,DOS051_A549_24H:BRD-K58493574-001-01-7:4.98,DOS051_HT29_24H:BRD-K58493574-001-01-7:4.98,DOS051_MCF7_24H:BRD-K58493574-001-01-7:4.98,DOS051_PC3_24H:BRD-K58493574-001-01-7:4.98
5720,0.647400021553,-1.1236000061,0.685599982738,-0.671350002289,-1.02664995193,0.511200010777
466,-0.39929997921,0.435699999332,-0.560500025749,0.349249988794,-0.378349989653,-0.060250043869
6009,-0.593699991703,0.0886666625738,-0.843699991703,-0.922149956226,1.17900002003,-0.696600019932
2309,0.0730500072241,0.99416667223,-0.198699995875,0.105599999428,-4.2717499733,-0.627799987793
387,-0.623700022697,-2.25053334236,-1.70070004463,0.227549999952,0.338800013065,0.0296000242233
3553,-0.537850022316,0.0983000099659,0.115799993277,0.910499930382,-0.00975000020117,0.708899974823
427,-0.380400002003,-0.558866620064,-2.31799983978,0.577600002289,-2.5353000164,-0.590049922466
5898,-1.99580001831,0.322933316231,0.716650009155,0.46724998951,-1.78240001202,1.21924996376
23365,-0.540000021458,0.717000007629,-0.348200023174,0.706950008869,-1.11664998531,-0.23109999299
6657,-0.470049977303,0.304466664791,-0.696650028229,0.517599999905,-1.1017999649,-0.27785000205
5054,0.0389000177383,0.081033334136,0.731249988079,-0.350149989128,-0.863000035286,1.31875002384
3108,0.338500022888,3.36506700516,0.343600004911,0.603049993515,1.65149998665,0.0724000036716
1950,0.779450058937,2.8913333416,-0.428200006485,2.15625,-0.471900016069,-0.479650020599
351,1.14345002174,-0.868000030518,-0.000699999975041,1.610049963,-0.489499986172,0.252350002527
4846,-0.132599979639,-0.529433310032,0.594449996948,-0.127250000834,-0.884299993515,0.0955500006676
1452,0.0670000016689,0.152333348989,-0.276250004768,0.120200000703,-0.313050031662,-0.153299987316
4776,-0.307199984789,1.05193328857,-0.857699990273,0.382050037384,-0.806949973106,0.206250011921
6908,-0.922799944878,0.442300021648,0.349550008774,-0.355299979448,-0.153050005436,-0.323749989271
672,0.7771499753,-0.253933340311,-0.693100035191,0.0230999961495,-1.2881000042,1.13084995747
5710,-0.606199979782,-0.489199995995,0.357749998569,-0.732500016689,-0.349450021982,0.92460000515
2115,-0.437900006771,-0.571266651154,-0.491900026798,0.777350008488,-0.524250030518,1.27779996395
