rid,DOS030_VCAP_6H:BRD-K77741497-001-01-0:5.04,DOS030_VCAP_24H:BRD-K77741497-001-01-0:5.04,DOS034_A375_24H:BRD-K77741497-001-01-0:5.04,DOS034_A549_24H:BRD-K77741497-001-01-0:5.04,DOS034_HT29_24H:BRD-K77741497-001-01-0:5.04,DOS034_MCF7_24H:BRD-K77741497-001-01-0:5.04,DOS034_PC3_24H:BRD-K77741497-001-01-0:5.04
5720,0.0148175507784,0.886966705322,-0.0133000090718,0.130519658327,-1.18374991417,-0.795352578163,0.87677782774
466,0.416675001383,0.432033330202,-0.00843335315585,0.438578993082,-0.0901999920607,-0.831116378307,-0.323098659515
6009,-0.394237935543,0.171100020409,1.04603338242,-0.254863411188,-0.374099999666,-0.713896155357,-0.0648391544819
2309,-0.420048385859,-0.0706333220005,0.51723331213,-0.0488949194551,-0.980299949646,-0.0318813472986,-0.194288253784
387,-0.900520682335,0.12663333118,-0.145533338189,-0.840255022049,-0.562099993229,-0.940899610519,-0.991383612156
3553,1.18965053558,0.545033335686,0.587100028992,1.58007001877,1.00020003319,0.880304813385,0.828389108181
427,-0.0794792175293,0.308033317327,-0.054800003767,0.0525411814451,-0.742299973965,0.156384587288,-0.206350401044
5898,-2.94559931755,-0.0743666663766,0.0515333339572,0.259051382542,-1.13560009003,-0.0614163726568,-1.4219212532
23365,-0.456741631031,0.723200023174,0.229966670275,0.239340960979,-0.164599999785,-1.31087839603,-1.49092769623
6657,0.654925465584,0.30450001359,1.21106672287,1.42337536812,0.912549972534,0.991541802883,0.750522077084
5054,-0.455668449402,1.20366668701,-1.08186674118,-0.0012451261282,0.161950007081,-0.369618356228,0.270087897778
3108,0.489878863096,0.471899986267,-0.15246668458,0.0359069779515,-0.062449991703,-0.618959367275,0.225145727396
1950,1.05763196945,3.99940013885,1.17963337898,0.574506163597,0.207450002432,0.0789805352688,1.14703655243
351,0.283363163471,0.297000020742,0.045766711235,-0.490453362465,0.101650007069,0.867502808571,-0.446252197027
4846,-0.454592823982,-0.284666657448,0.269566655159,0.320862352848,0.720299959183,0.52061778307,0.528521180153
1452,-0.710289299488,-1.09660005569,-0.0732666701078,-0.243915587664,-0.967000007629,-1.35378313065,-1.96753883362
4776,0.109479412436,-0.360900044441,0.193566679955,1.0291800499,1.10455000401,0.108029328287,0.157594099641
6908,-0.430845320225,0.0807999968529,0.12120001018,-1.48859465122,-0.383050024509,-1.08608150482,-0.607430458069
672,0.284271776676,0.590233325958,-0.375733315945,0.150931209326,0.407700002193,-0.0227171480656,1.09026932716
5710,-0.892429828644,-0.223933339119,-0.168399989605,-1.01372385025,-0.166850015521,0.605053782463,-1.11886024475
2115,-0.0266391038895,-0.583166658878,1.20570003986,1.46488928795,1.15939998627,0.823692798615,0.468145787716
7015,0.0902096778154,-0.119599997997,-0.490433335304,1.61865723133,1.67175006866,1.60347998142,0.405940562487
8726,0.0451432019472,-0.161900013685,0.22203335166,-0.422279238701,-0.409749984741,-0.720184087753,-0.353358983994
2185,0.0814567357302,-0.272266715765,0.323400050402,1.10085856915,1.10915005207,0.486632943153,0.238973498344
3315,-0.420269966125,0.0460333228111,-0.193200021982,-0.318641006947,-0.774300038815,0.0,-0.773820459843
5289,1.13680386543,0.398233354092,0.145100027323,-1.38978815079,1.48589992523,1.09634697437,0.434325039387
868,-0.728754758835,0.758033335209,-0.119466662407,0.962101221085,0.32619997859,-0.757414937019,-0.195430025458
1677,0.220092236996,1.14786672592,0.425733357668,1.50203537941,1.06360006332,0.220416411757,0.125434398651
7043,0.827789962292,-0.248899996281,0.352166682482,0.217001080513,0.326099991798,1.70662486553,0.565348625183
5613,0.673730492592,1.89233338833,0.44110006094,1.74070322514,1.18589997292,0.482976794243,0.469923019409
595,-0.466785639524,0.473433375359,-0.442233324051,-1.50239622593,-0.0321500003338,-0.414260149002,-0.206660315394
4793,-0.571232676506,0.141366690397,0.0682333409786,-1.07912170887,0.295599997044,-0.688064992428,0.0622637271881
2736,0.279959619045,-0.103066682816,0.847366690636,1.26247441769,0.537649989128,1.82023751736,0.144643068314
5290,-0.615014135838,1.3533000946,0.0109666660428,0.416059851646,0.857399940491,1.52241742611,1.07856023312
6194,-1.13441371918,0.0,0.282666683197,-0.40798085928,0.259350001812,-0.598834216595,-0.551769852638
1676,0.4101100564,-0.062733322382,0.102666676044,0.619013428688,1.03610002995,0.401012808084,-0.254016786814
23512,-0.141837909818,-0.229666680098,0.520200014114,0.361231416464,-0.514899969101,-0.37837356329,-0.512652397156
148022,-0.778220057487,-0.945100069046,-0.598833322525,1.04183161259,1.21500003338,0.474588304758,-0.61809027195
1906,0.106157183647,-0.281333327293,-0.100533351302,0.292074143887,0.689849972725,1.0946546793,0.638595044613
8878,-2.05602931976,-0.365866661072,0.0488333255053,-0.350306272507,0.216299980879,0.0513188093901,0.103483214974
3091,-1.45440685749,-0.484233379364,-0.429133355618,0.933178424835,-0.0789500027895,-0.0896430462599,-0.429986655712
5743,-0.0224305391312,1.37466669083,-0.0933666676283,-2.04421281815,-0.874199986458,0.0567225217819,0.105309143662
5321,0.117909789085,0.1521666646,0.379833340645,-0.254769861698,-1.48164999485,-0.0524293035269,0.0886845290661
4144,-0.331665575504,-0.197066694498,0.75173330307,0.706251978874,0.333799988031,0.28848773241,-0.244974583387
1981,0.192918553948,-0.188966706395,-0.00253334641457,0.38040342927,1.58259999752,0.794339418411,0.171268761158
695,-0.583908081055,0.226866692305,1.36263334751,-0.345108062029,-0.00769999623299,0.585595190525,3.28828692436
10398,0.487743765116,-0.425333380699,0.443399995565,1.55073964596,0.9375,2.5572655201,-0.697310090065
5708,0.228041917086,-0.315700024366,0.82823330164,4.2851395607,-0.629949986935,0.809430480003,-0.451145470142
1213,-0.626170873642,0.0951666682959,0.675066709518,-0.668828010559,-0.0516999959946,-0.56443977356,-0.563260793686
226,-1.01517915726,-3.05806684494,-1.63910007477,-0.405891925097,0.646499991417,-0.0885291546583,-0.270699441433
6777,0.885721921921,0.015666667372,0.0574999898672,2.73820352554,0.975100040436,0.997489452362,-0.243197098374
2113,1.11757969856,-0.287400007248,0.378199994564,-1.10337626934,0.51215004921,0.345243275166,0.667171478271
3329,0.0476884171367,0.038033336401,-0.255299985409,-0.282176673412,-0.261950016022,-0.17016133666,-1.21336507797
1050,-0.537889242172,0.0703666508198,-0.570199966431,-0.511735916138,0.109550029039,-0.462844371796,-2.50316810608
9491,0.19831725955,1.72870004177,-0.373300015926,0.420515120029,0.740000009537,1.03772711754,-0.100495457649
22926,0.775065481663,-1.33246660233,-0.642166674137,0.396604895592,0.583750009537,-1.23263382912,-0.864562869072
5899,-0.212244674563,-0.031300008297,-0.0466333329678,-0.115194812417,0.373850017786,-0.240202963352,-0.23729480803
5467,0.519943416119,-0.583433389664,-0.244700014591,0.0537202320993,0.0338999927044,-0.562271118164,-1.19388413429
6774,-0.0300219096243,-0.517533302307,-0.402933359146,0.337550967932,-0.341549992561,-0.0842085331678,-0.572212696075
1788,0.00949564948678,0.11466665566,0.295100033283,2.31523966789,0.274550020695,0.861978411674,0.372654825449
5921,-0.60138463974,0.787666678429,0.248766675591,0.304198592901,-0.231549993157,-0.409725308418,0.0542883425951
5721,-1.55854845047,-0.458733350039,0.590300023556,0.167260617018,-0.361999988556,-0.922796845436,-0.936391830444
