rid,DOS001_VCAP_6H:BRD-K30882656-001-01-5:4.98,DOS001_VCAP_24H:BRD-K30882656-001-01-5:4.98,DOS031_MCF7_24H:BRD-K30882656-001-01-5:4.98,DOS031_PC3_24H:BRD-K30882656-001-01-5:4.98
7157,0.61626303196,-1.50774991512,0.235149979591,0.697399973869
1958,-1.30198478699,0.560016989708,-0.0320999920368,0.761699974537
4582,0.0176929533482,0.0761825963855,0.0438999980688,-0.333200007677
9212,-3.57702589035,-0.746061503887,-0.376000016928,-1.49100005627
8440,0.18052944541,-1.77539825439,-0.443150013685,1.72500002384
6790,-0.382321923971,-1.57544577122,-0.248800009489,0.0
8851,-0.382553070784,0.13583445549,-0.110899999738,1.20799994469
2534,-0.622402667999,0.207232117653,0.942000031471,0.91060000658
4893,0.625597476959,1.83119380474,-0.423750013113,0.612800002098
665,-0.749913990498,0.903615117073,-0.133399993181,-0.488299995661
4313,-0.0351613163948,0.652204632759,0.401999980211,-0.315400004387
1022,0.241843521595,-0.206749871373,1.43624997139,0.482499986887
5880,-0.0171703398228,-0.5874812603,1.26835000515,1.25549995899
3162,-0.553209364414,0.143710643053,0.64880001545,0.558600008488
1282,-0.50624704361,1.78330457211,-0.297150015831,0.735700011253
3383,0.241651639342,0.422225266695,-0.610100030899,0.596199989319
727,-1.14885091782,-0.142302393913,0.888599991798,0.30759999156
4792,0.348338425159,-1.03530430794,1.28744995594,1.7879999876
4794,0.0696748793125,3.51896238327,1.19665002823,-0.930999994278
902,-0.261931091547,0.863426446915,-0.953449964523,-0.369399994612
8091,-0.772378563881,0.884256064892,0.00925001502037,1.12269997597
3486,0.237383812666,0.710641980171,-0.206350028515,-0.718800008297
10818,-0.276697695255,1.92437195778,0.961899995804,-0.0318000018597
3454,0.620127797127,1.39862442017,0.217200011015,-0.638199985027
4282,0.0,-1.10647892952,-3.55695009232,0.0
1605,0.635497450829,0.101454138756,0.752650022507,2.41919994354
10644,0.945600748062,2.19312262535,1.15439999104,-0.00850000046194
2065,0.927027583122,0.224101930857,-1.53620004654,2.42339992523
8321,0.0531351417303,1.45223999023,0.540799975395,-1.86930000782
8503,-0.0208358466625,3.63295960426,0.808700025082,4.20009994507
7027,-0.179274767637,1.33937239647,0.674449980259,-0.99849998951
6850,-0.568217754364,1.25826108456,-0.387649983168,-1.375
1978,-0.666004121304,-2.20593738556,-0.0344499945641,0.266000002623
896,0.665247440338,0.952098190784,-0.760800004005,-0.175799995661
5777,0.064297132194,-0.78718328476,0.952100038528,5.46000003815
1846,-0.985014915466,-0.47770690918,0.72570002079,1.58070003986
5925,0.830668509007,1.45810818672,-1.96764993668,0.597500026226
142,-1.2542604208,-1.02184653282,0.451600015163,0.450800001621
1021,-1.54907941818,0.665296018124,1.14779996872,0.660300016403
5699,-0.471478402615,0.241347581148,0.235899999738,-0.608200013638
8061,0.343209773302,2.63131189346,-0.328449994326,1.66019999981
1870,-0.169048607349,0.553167045116,1.22860002518,10.0
1398,0.591969847679,-0.831880033016,-5.37379980087,-0.451799988747
3312,0.919103622437,-0.779789566994,-0.789300024509,0.824699997902
891,-0.0359182357788,0.607657730579,-0.357800006866,-0.494399994612
4775,0.0375868082047,-1.69697892666,-0.252700001001,0.624899983406
5111,-2.33630752563,0.46579515934,-0.573300004005,0.748300015926
5696,-2.83323550224,-0.934491991997,-0.777400016785,1.11039996147
5588,-0.46473711729,0.676897525787,0.128749966621,-0.631799995899
6839,-1.36674976349,-1.51249575615,4.67224979401,1.81299996376
329,-2.31832504272,-0.0860103964806,0.0396000146866,-0.35150000453
5058,-0.245794951916,0.518952727318,1.04314994812,0.836199998856
998,0.222856879234,-0.0131939947605,-1.03769993782,-1.31260001659
9134,-2.27446842194,0.720851123333,-3.37069988251,-0.68489998579
6616,-0.371101647615,2.40884923935,-0.0412999987602,0.427599996328
5223,1.56293940544,0.703197896481,-0.95349997282,0.876699984074
4690,-0.329389601946,0.416768968105,1.34419989586,1.07330000401
958,-0.405604809523,0.131046712399,0.597550034523,-1.0392999649
1616,0.67164683342,0.270525038242,-0.375299990177,0.619000017643
991,-0.818741798401,-1.95693969727,-1.14730000496,0.345299988985
6347,0.352741479874,1.12304615974,1.20420002937,3.56329989433
6714,0.799678206444,1.5461974144,-0.871999979019,-0.0386999994516
652,1.24973034859,1.18334174156,0.750449955463,-0.361900001764
4331,-0.0354238003492,0.397798657417,-0.458849996328,0.179299995303
7099,-0.00441354513168,7.24829733372e-05,-0.237399995327,-1.41369998455
10320,-0.351039648056,0.519065380096,0.813449978828,-1.45910000801
2042,0.075168594718,0.0672574043274,-0.90959995985,-0.130199998617
843,-0.244203686714,1.22979211807,1.22705006599,-2.01370000839
840,-0.53043949604,-0.701568543911,0.715699970722,-0.168799996376
7048,3.73817920685,-0.437770068645,-0.543399989605,-0.211600005627
4851,-0.805308938026,1.22631752491,0.402000010014,-0.679899990559
6464,0.0736784785986,1.20019221306,0.0945499911904,0.674499988556
23410,-0.980304956436,-0.581900894642,-0.0715500116348,0.721000015736
54205,-0.823391020298,1.08318758011,-1.8327999115,-0.796899974346
2770,-0.840916991234,0.237365618348,0.57674998045,2.73410010338
80204,-1.32340848446,0.373951077461,1.75534999371,-0.740599989891
4208,0.743347525597,0.884982764721,-0.464149981737,1.19350004196
1845,-0.30361533165,0.0800722464919,-1.18394994736,2.44919991493
23368,-0.761967539787,0.970510542393,0.831749975681,-1.13129997253
5583,0.452500104904,0.733762741089,-0.0745500028133,0.0540000014007
8900,0.938468337059,0.492931067944,0.0738499984145,0.635699987411
581,-0.609872817993,1.18378984928,-0.0142499990761,0.406100004911
6193,-0.222561016679,-1.36820316315,-3.55915021896,-0.318100005388
6622,-0.00318878889084,1.42096114159,0.8355499506,-0.354000002146
11261,0.429953753948,-0.915165185928,1.9389500618,1.44210004807
6696,-0.299737721682,0.546806097031,-0.804250001907,0.0744000002742
8312,-1.00605297089,-1.05685651302,1.11535000801,-1.98179996014
835,-0.299083173275,-0.569652915001,0.678749978542,0.202299997211
8324,1.05506920815,1.81501173973,-0.0546000003815,0.650200009346
1848,-0.843185722828,-0.156619176269,0.290199995041,0.560699999332
154,-0.720899224281,-0.544944763184,-0.295800030231,-0.435499995947
4312,-0.431177854538,2.03800678253,-0.111000008881,0.570500016212
994,-0.381460726261,-1.95404839516,-4.9689002037,1.45550000668
2048,-0.294718593359,-0.607018887997,0.231049954891,0.173299998045
1111,-1.29868078232,0.358768969774,-0.50720000267,0.603200018406
5154,-0.667433202267,-1.29577159882,-4.12669992447,0.101700000465
2920,-0.435517221689,-1.02937960625,0.930700004101,-0.356799989939
3122,0.160204336047,0.00848688185215,1.60354995728,-0.452800005674
2769,0.32634717226,0.768173336983,-0.265850007534,0.232800006866
5900,0.247792154551,-0.561425089836,-0.996500015259,-0.0126000000164
6304,0.408061236143,0.82872658968,-0.676400005817,-0.360599994659
5211,-0.277570009232,-1.71118950844,-0.145699977875,0.938099980354
2886,0.500046730042,1.17128431797,-0.799750030041,0.127700001001
9261,0.711007356644,-0.501050293446,1.45799994469,1.67499995232
8569,1.62713682652,1.08395063877,1.45679998398,1.24189996719
3303,-0.321697354317,-0.0346367359161,0.122199997306,-0.578700006008
5331,0.913266420364,-1.77833533287,0.350850015879,6.5935997963
5347,-0.75101518631,-1.70790541172,-1.64899992943,0.196500003338
4638,-0.261741131544,0.313789904118,4.85790014267,0.907800018787
2264,-0.186600118876,0.546802282333,0.728699982166,4.32569980621
1029,-1.55116784573,-1.24160146713,0.515550017357,0.880599975586
1027,-0.186329543591,-0.67827051878,-0.392250001431,1.32400000095
2597,0.0,-0.501935839653,-2.29094982147,-0.512199997902
55847,-0.999337792397,-0.714929759502,0.381700009108,3.25749993324
25803,0.910865485668,-1.65434491634,-1.32894992828,-0.557099997997
3480,-0.799050986767,-0.527898073196,-0.233149975538,-0.943599998951
2946,0.107866153121,-0.753124892712,-0.772400021553,0.835500001907
9517,-0.362478494644,-1.5079485178,0.0390499830246,0.758099973202
25987,0.961633443832,-1.04250502586,0.481550008059,1.11450004578
23670,-0.787665367126,-1.15207529068,-0.387699991465,1.33080005646
11182,0.370316833258,-0.261430084705,0.813449978828,0.725399971008
2146,-0.519527554512,-0.270124495029,-0.938650012016,1.95899999142
3385,-0.448109656572,-1.90118825436,-1.73239994049,2.07119989395
5261,-1.10883665085,-0.55819773674,-1.49930000305,-0.0329000018537
10765,0.104338146746,-1.19821679592,-0.19810000062,-0.163900002837
25839,0.399830758572,-0.477436125278,0.686399996281,1.77030003071
4172,-0.644851922989,-0.824012637138,0.288700014353,2.60010004044
23161,-0.26391595602,1.36451840401,-1.08079993725,-0.285499989986
10298,1.03120398521,-1.4875202179,-1.0992500782,0.571500003338
1802,-1.47054135799,-1.28493475914,-1.32349991798,-0.129999995232
58533,0.492518305779,-1.11813569069,-0.996199965477,-0.721899986267
147179,0.562498927116,-0.0840211212635,2.84594988823,0.571300029755
29937,-1.84960222244,-1.30233311653,-0.841899991035,-1.06159996986
6184,-1.04148840904,0.48572820425,0.946649968624,-2.05960011482
9854,-0.792331576347,-1.34147405624,0.403349995613,0.752399981022
2553,1.40452718735,0.672343611717,0.134950041771,0.149700000882
5440,0.874138593674,0.89373010397,-1.33955001831,-0.0148000000045
54623,1.17296075821,-0.926718711853,-1.94035005569,-1.60399997234
9533,-0.15519182384,0.295958697796,-0.224849969149,0.846800029278
8607,0.0447931885719,-1.06707715988,-0.715350031853,-0.358500003815
207,0.478675186634,-0.604895710945,0.080000013113,1.04910004139
26054,1.18017923832,-0.00487193465233,0.956900000572,-0.346899986267
10682,-0.84524667263,-1.86445081234,0.132449999452,-0.588199973106
8573,-0.469894349575,-0.73933672905,1.80970001221,2.48440003395
23378,-1.55763328075,2.63722372055,0.167650014162,-1.2215000391
8553,-0.931847810745,-0.395323425531,1.84299993515,0.0873000025749
622,-0.295784175396,-2.32179403305,-0.280649989843,1.0218000412
9467,0.0769855082035,0.975867927074,0.382350027561,0.972599983215
5525,0.959370315075,0.266776740551,0.888449966908,-0.986199975014
256364,-0.754878759384,0.00605857372284,0.652050018311,1.97969996929
332,-0.297596305609,-1.34300136566,0.188699990511,0.578199982643
2058,-1.00040984154,-1.55073213577,0.972200036049,-0.842599987984
7849,-0.543853998184,-0.422974646091,1.45105004311,-0.345299988985
23244,-0.423751473427,-0.398330569267,0.454899996519,0.129999995232
7494,-0.273363411427,-0.501050829887,-2.59889984131,-0.270999997854
4836,0.397746056318,-1.94419050217,-0.241850018501,0.876600027084
23647,-0.49949580431,-1.23256790638,-0.431849986315,-1.69609999657
10617,0.0978554040194,-0.784678220749,-0.807099997997,0.267500013113
2184,-0.397616684437,0.0417685955763,-0.358550012112,0.76139998436
5355,0.380230993032,0.5588773489,-0.584850013256,-0.402000010014
6659,-1.13348579407,-3.33971071243,1.44044995308,1.61759996414
7016,0.710552334785,1.30735087395,0.628799974918,-0.476799994707
90861,-1.36053085327,-3.13354873657,0.0868500173092,-0.926299989223
10670,0.717967867851,0.833838880062,0.83134996891,1.19799995422
79071,-1.39526057243,-1.0980117321,-0.209950014949,1.31850004196
64746,0.337948381901,-0.805727243423,-2.31629991531,1.43809998035
5366,0.0515723824501,0.374574899673,-0.253699988127,0.00810000021011
11344,1.83799695969,0.379184782505,1.00894999504,0.230900004506
10013,0.559520542622,0.886913776398,0.436849981546,2.35120010376
5829,0.48606967926,1.74040365219,1.07420003414,1.21019995213
5257,1.00236213207,1.44598865509,1.80359995365,1.30099999905
22794,0.790052175522,-1.39899945259,1.37584996223,1.96710002422
9761,0.214775532484,-4.17763805389,1.58914995193,1.4428999424
23326,-2.08823513985,-0.496356904507,-2.16510009766,-2.20449995995
10972,0.300250411034,0.557326078415,1.08945000172,1.78410005569
10523,-0.137233525515,-1.34034943581,0.931949973106,2.20469999313
79090,0.295949280262,-1.00525033474,0.839450001717,0.605199992657
27032,0.728470742702,0.642398238182,0.0433500036597,1.15620005131
9097,0.296157896519,2.53913831711,0.4537999928,-1.81809997559
10513,0.426051735878,0.492861717939,-0.604749977589,-0.247500002384
1891,1.43978512287,-0.372957229614,0.50260001421,-0.4632999897
3066,0.991218566895,-0.996567606926,0.637449979782,-1.07700002193
9801,-0.0276673138142,0.117098689079,-0.351149976254,0.48449999094
1459,3.14855504036,0.841239631176,-0.285650014877,-0.665300011635
9703,0.448340177536,-1.55988264084,0.378949999809,-0.0683000013232
10606,-0.230498611927,-1.54383277893,0.0719999969006,0.0269000008702
1017,-3.40181803703,0.515150785446,0.43005001545,0.944199979305
9813,-1.06148838997,1.45789134502,-1.68575000763,1.14709997177
7485,-0.268838971853,0.702298402786,-0.919450044632,1.01339995861
2109,0.961599946022,-1.0546656847,-0.735949993134,1.04970002174
23271,0.203463703394,1.8280441761,-0.820199966431,-1.66059994698
9915,0.0903251841664,1.11279380322,-0.18275000155,-0.00490000005811
9552,0.0224227309227,0.00511153042316,1.02625000477,0.0155999995768
93487,-1.13277554512,1.13980722427,-1.35455000401,0.160799995065
2956,-0.398571670055,0.270646095276,0.136700004339,-0.674499988556
11065,-0.402834802866,-0.968789935112,-1.97864997387,0.463800013065
9653,-0.452627569437,1.70766854286,1.03699994087,0.655700027943
200081,-0.722986638546,-1.11561334133,-0.527099967003,-1.75390005112
3337,2.65340685844,-1.53335428238,-0.0929999947548,0.0
11073,-0.830904126167,1.58667111397,-0.495750010014,-1.42999994755
23,1.18756341934,-0.178935289383,-0.148000001907,-0.568599998951
5641,0.698522865772,3.7410171032,-0.766000032425,0.667800009251
8720,0.229493707418,0.159614086151,-0.916849970818,1.65600001812
10782,1.12410020828,0.228643804789,0.108249992132,0.334300011396
25932,1.83974766731,1.01171994209,-0.337249994278,10.0
3028,-1.682482481,-1.19083619118,-1.73524999619,0.50720000267
6804,1.52824926376,-1.4977080822,-0.337249994278,0.0
890,-0.181024044752,-1.71357798576,0.439900010824,-0.218799993396
6390,0.731603145599,0.315659970045,0.191599994898,0.0
4303,-0.0705833435059,-0.89054453373,1.3626999855,0.397199988365
10953,-0.588998556137,-1.175355196,0.0529999732971,-1.69210004807
22889,0.85348379612,1.348777771,-0.240550011396,2.2813000679
3098,0.516353845596,-1.79731106758,-0.636550009251,0.730400025845
11044,-0.41046756506,0.781233906746,-0.196599990129,-0.925899982452
8985,-1.30768954754,-1.44023871422,-0.287250012159,1.08299994469
66008,0.381729692221,0.0694896578789,0.0038999915123,-2.56200003624
9217,0.257858812809,-0.382765233517,0.395049989223,0.16590000689
701,0.353203296661,1.84014797211,1.81145000458,-0.734799981117
6182,-0.430877268314,-2.4336066246,1.36255002022,0.0
4860,-0.566676497459,-2.8137087822,-0.459699988365,0.156900003552
7398,-0.994075417519,-0.613480985165,-1.49100005627,-0.345400005579
6117,-1.05457019806,-2.64782571793,0.207899987698,0.652999997139
23588,-0.0048633813858,0.760105848312,-1.53629994392,0.289999991655
949,-0.34428229928,-4.18842220306,1.30005002022,0.984600007534
7168,0.370265245438,0.938619613647,0.328050017357,-2.41540002823
9375,-2.11034536362,0.049772799015,-1.65670001507,-1.59879994392
4927,0.689296722412,-1.96186923981,1.39254999161,0.924899995327
2523,0.233391731977,1.4382352829,-0.0422999970615,-1.60759997368
58497,0.228249073029,-0.945481717587,4.34644985199,2.16849994659
6856,0.894038379192,-0.304888814688,1.05655002594,-0.247600004077
26036,0.154085695744,-0.78122484684,1.30684995651,0.693099975586
10206,-0.544591009617,1.52873170376,-0.333299994469,-0.331600010395
25793,-1.00808620453,-1.48497676849,-0.257799983025,-1.03009998798
55556,-0.475694924593,-1.88036727905,-0.818149983883,-0.589900016785
3978,-1.28573250771,-1.69100522995,0.708999991417,2.90969991684
10681,0.680183947086,-0.0505834370852,1.09055006504,3.11380004883
3638,-1.68588507175,-0.745717525482,-1.97515010834,-2.85489988327
8349,-0.0998345166445,1.40848755836,0.860149979591,-0.261099994183
6275,0.746025443077,0.147888287902,-0.536750018597,2.2392001152
3895,0.859543204308,0.368152856827,0.0559000000358,3.38080000877
392,-0.461092114449,-1.60952281952,0.160500049591,-1.44079995155
9170,1.54012775421,0.0955750644207,0.107349999249,-1.51709997654
80347,-1.05695450306,-1.50075364113,0.194500014186,0.668399989605
23300,-1.22218155861,-1.02284622192,-1.9199000597,0.649100005627
836,0.598059296608,0.507838785648,-0.383500009775,-0.577799975872
11188,0.236156329513,-3.19890785217,0.154249966145,1.72389996052
10898,-0.32845133543,-0.847282230854,1.027099967,1.72699999809
9276,1.30316746235,0.394294321537,-0.455299973488,1.18990004063
1647,-0.104681432247,-1.35718810558,-0.35719999671,1.26440000534
10285,-0.556395828724,0.593827009201,0.096149995923,-0.353399991989
23386,-0.350976407528,-0.970737218857,-0.131300002337,-0.550100028515
3156,0.295798659325,-0.389122724533,1.74395000935,1.49989998341
10237,-0.619087815285,-0.294161558151,-0.499350041151,-5.06650018692
7077,4.69197177887,0.0152313783765,0.263249993324,-0.497500002384
11157,-0.416224598885,-0.0635056123137,-0.598299980164,-2.49029994011
22908,0.0273072570562,0.405497789383,1.13750004768,0.333400011063
10915,0.0533742904663,-0.511290431023,0.66369998455,1.44630002975
9897,1.17499959469,1.97191262245,0.100899994373,-0.662599980831
1759,-0.183707356453,-1.27287948132,3.32504987717,3.44210004807
54541,-0.303864598274,0.107269927859,0.1168500036,-0.369500011206
211,-0.0702645033598,1.09539937973,0.407699972391,0.138099998236
5048,0.623156666756,1.52355659008,0.631599962711,-0.935899972916
84722,-0.435366868973,-0.31969371438,0.741899967194,-0.254400014877
29890,-1.62039232254,0.334530889988,0.988799989223,-0.869700014591
9868,-0.424293220043,-0.929420769215,-1.61719989777,0.205599993467
873,0.75054037571,0.714161276817,0.0586999952793,0.735599994659
5580,0.822944521904,0.0569241642952,0.909500002861,2.6767001152
3725,0.823429048061,1.03030741215,0.510549962521,-1.34710001945
23585,0.554629027843,0.0583799295127,-1.89995002747,0.16629999876
51097,1.17019057274,-0.372398972511,-0.480449974537,-1.56970000267
1831,0.396599501371,0.673278450966,-0.174850016832,0.885699987411
7020,2.11046218872,1.67338609695,-1.02960002422,-0.0698999986053
55893,0.906674623489,1.50315713882,-0.341349989176,0.314900010824
6944,0.524800479412,0.423266023397,-0.09375,-0.128700003028
22883,-0.89870095253,-1.30379462242,-0.984050035477,0.117399998009
5601,-0.0185534060001,2.21916103363,1.84535002708,-0.356200009584
10775,0.567024827003,-0.771305382252,0.100800000131,-0.0758000016212
4780,0.0864861309528,0.783412277699,0.39304998517,-0.941699981689
10904,0.240982621908,-1.97075414658,0.273050010204,2.08119988441
9917,-0.111530944705,1.03914117813,1.57455003262,0.886099994183
1399,0.332849353552,0.0296128839254,0.211650013924,0.513499975204
24149,-0.0345778316259,0.0425049364567,1.38259994984,0.86360001564
2222,-0.703477859497,-0.273836582899,-0.368200004101,-0.662100017071
10131,-2.24698448181,0.380615890026,0.412849992514,-0.654500007629
2958,1.65414559841,1.11705505848,0.24690002203,1.86080002785
9650,-0.22232542932,1.62096190453,-0.131700009108,-0.46590000391
7319,0.197864189744,0.0768153518438,0.143349990249,1.47769999504
4817,0.719550549984,0.885899484158,0.700699985027,0.0936999991536
9143,-0.0543718338013,1.70382857323,2.39120006561,0.333900004625
10494,-0.10651704669,-0.786644339561,1.41404998302,0.956399977207
55324,1.20593976974,-3.73991560936,-1.03114998341,-0.711199998856
23149,-0.00551030039787,-0.0656312778592,-0.0699999928474,0.349599987268
9943,0.86149507761,-0.399633169174,0.397350013256,0.706300020218
6599,-0.321997582912,0.743289589882,0.590950012207,-0.910499989986
51031,-0.686430454254,-0.0792439058423,2.54894995689,-0.228499993682
3566,-0.181305766106,1.60016977787,0.826600015163,-1.06270003319
3815,0.521002352238,0.282838463783,0.490350008011,0.0577999986708
8624,-0.0448490977287,-0.151863694191,-4.90880012512,-2.1781001091
27346,-1.19302177429,-1.03256750107,0.92484998703,-0.105400003493
10489,0.389106661081,-0.0982311666012,0.787750005722,-0.185900002718
26128,0.186803787947,1.08570861816,-1.04065001011,-2.45869994164
79921,0.611523509026,0.602468132973,-3.66995000839,-2.5775001049
55746,0.972245633602,1.3957657814,-0.471050024033,-0.669600009918
23636,-0.195449084044,-2.06809926033,-0.0941499993205,0.803799986839
10892,1.10392355919,0.483190178871,0.303749978542,0.268400013447
10652,-1.20617604256,-2.0496237278,-1.15210008621,1.30099999905
11004,-1.34924769402,-1.72780275345,-1.5381000042,-0.768999993801
23530,1.05888986588,0.446286857128,0.83259999752,2.36290001869
8826,-0.882617175579,0.0299636684358,-0.087249994278,-1.43550002575
3308,-1.00127625465,1.22644662857,0.488400012255,0.603299975395
7153,-0.226406574249,-0.317834228277,-2.17639994621,0.365599989891
11041,0.899543523788,-1.35671520233,-0.755899965763,0.900699973106
6342,1.28927564621,0.449096262455,1.72845005989,0.278899997473
5883,0.124373011291,-1.11205077171,0.157249987125,0.585799992085
10589,-0.28117454052,-0.895215272903,0.896850049496,1.34159994125
5110,-0.415732145309,-0.50660020113,-0.877849936485,-1.66190004349
4609,0.69652312994,-0.50567561388,0.617500007153,2.93120002747
5423,0.667126774788,0.63087451458,0.0145000070333,-0.916400015354
1070,0.135029152036,0.51786249876,-1.29324996471,0.76859998703
10051,-0.0213513821363,-0.738045215607,-1.07789993286,1.35150003433
6603,0.0960632562637,-1.05879449844,0.448049992323,1.80410003662
9019,-0.359852254391,-1.42321157455,-2.28334999084,-0.990000009537
10969,-1.31532537937,-1.64745235443,-3.34095001221,-0.389699995518
9797,-1.64995551109,-2.70875263214,-1.86605000496,-1.75969994068
4043,-0.323346316814,-0.754083633423,0.395249992609,0.609300017357
9519,-0.736733913422,1.28531146049,0.866250038147,-1.65120005608
8480,-2.44359636307,-1.07721328735,0.859549999237,-1.61530005932
983,0.186274021864,0.662216484547,1.59364998341,-1.9607000351
10559,1.08033061028,2.32086038589,0.915950000286,-0.271899998188
8508,-0.222387075424,-1.85945522785,0.0340500175953,-0.0810000002384
9275,-0.806060135365,-0.6739128232,-0.455900013447,1.6017999649
8914,-0.996719062328,-0.952494621277,1.73619997501,1.18729996681
54505,0.0851287841797,0.193317741156,0.558349967003,-0.0917000025511
6919,0.0828302800655,-0.282321184874,0.0898500010371,-0.370000004768
2274,-0.052862919867,2.52107095718,0.00824999809265,1.38610005379
