rid,DOS020_VCAP_6H:BRD-K42733037-001-01-6:5.03,DOS020_VCAP_24H:BRD-K42733037-001-01-6:5.03,DOS043_A375_24H:BRD-K42733037-001-01-6:5.03,DOS043_A549_24H:BRD-K42733037-001-01-6:5.03,DOS043_HT29_24H:BRD-K42733037-001-01-6:5.03
2736,-0.043830871582,0.00397862493992,1.06655490398,-1.01419997215,0.409384846687
5290,-1.04705250263,-1.01254355907,1.44909596443,-0.00879999995232,-0.588588297367
6194,0.88153219223,0.193725645542,-0.0402765423059,-0.907999992371,0.479414671659
1676,-0.198558226228,-0.651784002781,1.54310965538,-0.0858500152826,0.159178704023
23512,0.473841607571,-4.21308803558,-1.02793824673,-0.021899998188,0.368579059839
148022,0.966045558453,1.42809081078,1.43666017056,2.02209997177,0.00750966370106
1906,-0.0456289723516,-0.411854416132,-0.67585504055,-1.58819997311,-0.0242137238383
8878,0.521853089333,-0.263257533312,-1.040548563,-0.243000000715,-1.59030783176
3091,0.0133948773146,-1.48494410515,-1.99574184418,-1.08475005627,-1.33079779148
5743,0.0788796544075,3.87107348442,1.35839891434,0.230100005865,1.22197782993
5321,0.000444710254669,-1.14005827904,-0.653732359409,-1.52629995346,0.160736873746
4144,-0.478217244148,-1.56975924969,-0.826347827911,-3.18550014496,-0.549481928349
1981,0.236873820424,1.50107717514,0.848456680775,0.138249993324,-0.164767995477
695,-0.123810186982,-0.549541711807,0.0482710599899,4.1279501915,-1.08515655994
10398,-0.0557699799538,-1.29124748707,0.37509226799,0.280900001526,0.0703754648566
5708,-3.01975989342,0.529361963272,-1.21460521221,-0.876650035381,0.396343737841
1213,-0.122845977545,1.19364082813,-1.65710020065,-1.26304996014,-0.923733353615
226,-0.282690823078,0.36043509841,0.257819443941,1.2771999836,0.872090637684
6777,-0.381577134132,0.736151337624,0.861782193184,3.07360005379,0.208055227995
2113,0.511732339859,-0.517191886902,-0.388175994158,-0.0264999866486,0.867204189301
3329,-0.126619189978,-0.0236429274082,-0.663214802742,1.15575003624,0.0839462205768
1050,0.562394201756,0.75658506155,0.835937023163,2.18435001373,1.22325098515
9491,-0.960830807686,-0.122717872262,0.0461128503084,0.0803500041366,-1.70934069157
22926,-1.75233769417,0.43661314249,-0.423131525517,0.844900012016,0.226200789213
5899,0.351810455322,0.437121361494,-0.511658430099,0.678550004959,-0.533550679684
5467,0.617785394192,1.90794944763,0.599573135376,0.250599980354,0.12308254838
6774,0.395833104849,-0.471534401178,0.359440147877,-1.32769989967,-0.524420619011
1788,-0.611030817032,-2.27301073074,1.01360523701,0.133450001478,0.0614648088813
5921,0.435922533274,0.0024838745594,0.127486199141,0.869650006294,-0.171270087361
5721,0.195169135928,0.926792740822,-0.677299320698,-2.39050006866,-0.626338422298
2263,0.209428057075,-0.547444164753,-0.166863113642,-4.22300004959,-0.907039105892
808,-0.49558159709,0.884785890579,1.01241540909,1.52469992638,-0.433843851089
30001,-0.0966551601887,0.844352126122,0.362305253744,3.7470998764,-0.261249601841
348,-0.0490254759789,1.32011294365,1.28754246235,0.575450003147,1.52451837063
30849,-0.576495409012,-0.38902541995,-1.52556765079,-0.253850013018,-0.287374824286
1454,0.460472047329,0.185413807631,-0.552949428558,0.96020001173,0.343916267157
6500,1.34670054913,0.0297335982323,0.985611438751,-0.728200018406,0.848804831505
5627,-0.419109940529,0.464502692223,-1.33767795563,0.400200009346,0.0961815863848
5715,-0.0156376957893,1.28299629688,0.777685403824,0.525150001049,-0.552478790283
4791,-0.542618393898,0.443206816912,0.582998991013,-0.17919999361,-0.903227567673
56924,-0.222089409828,-0.0204765796661,0.137667506933,-0.0666499957442,-0.381577759981
2690,0.504194974899,-0.28108933568,-0.588391184807,-1.00795006752,2.81176781654
1019,-0.0790179669857,0.165535569191,0.194322884083,1.13625001907,-0.631609022617
51422,0.00471040606499,0.700248301029,0.664603590965,0.793250083923,-1.13586139679
5788,0.205501303077,-1.24017095566,0.971447587013,0.114350020885,-0.932179033756
6709,0.648984253407,0.2903431952,-1.00339329243,-0.904500007629,-0.455240011215
1277,-1.19975972176,1.17940485477,-0.0604531168938,1.40904998779,-0.445244878531
993,0.280734419823,0.458140164614,-0.401293069124,1.19879996777,-0.23547527194
7157,-0.134682759643,-1.44097471237,0.263126969337,-0.680849969387,-0.330185353756
1958,-0.899310290813,-0.230473518372,-0.137883126736,-1.76215004921,0.875008642673
4582,0.477159380913,0.992296338081,-0.084291242063,-0.0503999888897,1.9649091959
9212,-0.767341434956,0.922116398811,0.63592672348,-0.763650000095,-0.0365923196077
8440,0.337580800056,1.36406970024,0.539251625538,-0.562799990177,0.312925547361
6790,-0.244207546115,0.374598354101,-0.0319737643003,0.425650030375,0.615688145161
8851,1.23354399204,1.44555950165,-0.67565703392,0.114949941635,0.27329865098
2534,-0.905812621117,0.686320006847,-0.408649116755,1.15234994888,0.860576272011
4893,-1.05631840229,-1.40654158592,-1.60281562805,0.394199997187,-0.516988694668
665,-0.97280818224,-0.557210564613,0.0932042002678,0.179049983621,0.297929167747
4313,-0.840950012207,-0.0365206897259,1.07366931438,0.645349979401,0.213161081076
1022,0.39512643218,1.03100121021,0.612510502338,-0.760100007057,-0.248855650425
5880,-0.0749187469482,0.581729412079,0.622226059437,-0.0275500118732,0.342688798904
3162,0.908231973648,0.226938098669,-1.03320240974,0.5924000144,0.564891815186
1282,-0.464652121067,-0.4284529984,-0.157057240605,0.227750003338,0.142886430025
3383,-0.401109516621,0.558693349361,1.80718541145,-0.816299974918,-0.276844829321
727,1.33634269238,-0.829309761524,1.37921476364,1.47769999504,-0.415069133043
4792,0.169753789902,1.28046357632,-0.104877471924,0.800650000572,1.78590416908e-05
4794,-0.0456004068255,0.271633207798,1.85523176193,0.743200004101,0.545733571053
902,-1.05229020119,-0.721235334873,0.299516528845,0.682549953461,-0.407142877579
8091,-0.331694483757,0.337780952454,-0.473294079304,0.768499970436,-0.0857367068529
3486,0.684316635132,0.581724703312,-0.0444259643555,0.307749986649,-0.307127147913
10818,0.370883047581,0.608768224716,1.63142251968,-0.12404999882,0.584814965725
3454,0.0690070092678,0.217201814055,0.299671947956,0.746050000191,0.313864976168
4282,0.285342901945,-0.105975016952,-0.0652430057526,-1.06419992447,-0.435195803642
1605,0.236133769155,1.04563581944,-1.48132812977,-2.10054993629,0.966593146324
10644,0.531378686428,-0.30023893714,-1.43426609039,3.65814995766,0.932018756866
2065,-0.131203427911,1.99687576294,0.0432058274746,0.883199989796,1.03281331062
8321,-0.095795571804,-1.38118994236,0.4371522367,0.286250025034,-0.0308673623949
8503,-0.0172931551933,1.11035096645,0.820343017578,0.963699936867,0.392381727695
7027,-0.0719418823719,-0.455998778343,-1.38980436325,-1.18400001526,0.376355022192
6850,-0.813766181469,0.146021842957,2.20028090477,0.16090002656,-0.0551112294197
1978,-0.401675730944,0.4320936203,-0.729281723499,0.152750000358,-0.762990832329
896,0.418279588223,0.149077236652,-0.00869683921337,0.766950011253,0.328342825174
5777,0.426631182432,0.766075968742,-0.210417374969,1.05730009079,-0.0111418142915
1846,-0.10553483665,0.553138554096,-1.58191394806,0.907299995422,0.862321019173
5925,0.324022471905,0.50502884388,0.47686880827,-0.107349991798,1.1276345253
142,0.805380105972,1.2114379406,0.482096582651,-0.00865000486374,0.162886068225
1021,-0.148419171572,-0.741661071777,0.736109912395,1.99379992485,0.781996190548
5699,0.77324783802,-1.53132975101,-0.50491297245,0.142250001431,-0.763248443604
8061,0.467671811581,0.374598383904,-0.0679253637791,0.801750004292,0.15414494276
1870,-0.70432472229,0.0838941335678,0.0805561989546,0.785400032997,-0.539375841618
1398,0.326878517866,1.12022793293,-0.499670088291,-3.79435014725,0.724365413189
3312,-0.233031153679,-0.520002126694,-1.60868835449,1.28645002842,-0.123735040426
891,-1.22584295273,1.5008919239,0.191098079085,0.561250030994,-0.562964856625
4775,2.94916796684,2.78874182701,0.334620714188,1.03539991379,-0.179890498519
5111,0.508077979088,0.57980120182,0.228632450104,-0.0989999994636,-0.40441095829
5696,0.555937767029,1.11239731312,-1.664483428,0.13504999876,-0.723901689053
5588,-0.421780824661,-0.405549287796,0.191726386547,0.491750001907,0.854111671448
6839,0.88062787056,0.673416852951,-1.18606615067,1.4293500185,-0.215061873198
329,-1.56596672535,0.117030546069,0.570316910744,-0.815600037575,-0.0687640085816
5058,-0.401400506496,2.09080886841,-0.730574548244,0.465550035238,0.471038937569
998,1.10323667526,-0.401268839836,0.941019892693,-0.562699973583,-0.416478544474
9134,-0.795516610146,-0.864221215248,0.52289378643,-0.895749986172,0.167187482119
6616,-0.0981820225716,0.116710394621,1.7246325016,2.29489994049,-0.390899091959
5223,0.748642861843,2.13931035995,-1.01080107689,0.600049972534,-1.8430185318
4690,-0.0472359061241,0.807143032551,0.481388688087,-1.33165001869,0.0584817193449
958,-0.836126565933,0.355854570866,0.197338104248,0.182550013065,-0.894198894501
1616,-0.0729017555714,0.0248307585716,-1.34289598465,-0.340000003576,-0.433326721191
991,0.179566442966,-0.890103876591,0.000699999975041,0.434149980545,0.28578260541
6347,-0.861218571663,0.887360572815,0.253667414188,-1.86634993553,-0.515762805939
6714,0.23360131681,2.55832314491,0.867641985416,0.670300006866,2.49134755135
652,-0.108475774527,0.167533874512,1.84753918648,-0.0841999948025,0.445652127266
4331,1.20649218559,-0.269143044949,-0.826899766922,-0.237849980593,0.730690896511
7099,0.30241265893,0.352289170027,0.16873280704,1.0679500103,-0.525509476662
10320,4.44966936111,-0.324314117432,-0.908544182777,-1.1303999424,-0.885887622833
2042,0.821632266045,0.795655548573,0.220563128591,1.30669999123,0.881261110306
843,-0.617910504341,0.209246248007,1.04711592197,0.501199960709,-0.432650536299
840,0.226277694106,-2.69500899315,0.260477423668,-0.931900024414,-0.612409651279
7048,0.0170227885246,0.159565448761,1.01987528801,-0.334349989891,0.943155705929
4851,0.483439445496,-0.885569870472,1.50078737736,-0.562399983406,0.683674812317
6464,0.153599768877,-0.00572425127029,-1.80235660076,0.439150005579,0.843222737312
23410,0.927741765976,3.71914243698,0.938679993153,-0.881299972534,0.862099587917
54205,-1.08998477459,-5.41091299057,-0.0629785060883,0.494599997997,0.60747218132
2770,-0.262825369835,-0.224699303508,1.72234892845,1.09754991531,0.00431873649359
80204,0.815490305424,-0.114596158266,1.0424233675,0.890849947929,-0.97919768095
4208,0.759656369686,0.28637316823,0.976270794868,0.398649990559,-1.02596056461
1845,0.0169513225555,-5.1014919281,-0.406943440437,0.997750043869,-1.61772799492
23368,-0.637530684471,0.450312316418,1.39615869522,0.738450050354,0.397147744894
5583,-1.21986818314,1.10272526741,0.95048135519,1.20340001583,0.291369915009
8900,1.16352319717,-0.197710901499,1.61763334274,-0.505950033665,-0.535297572613
581,0.848301708698,-0.179391741753,0.751182079315,-5.63765001297,0.168431818485
6193,0.226411029696,0.480513393879,-1.22286224365,-0.453449994326,-1.01604259014
6622,-0.267568975687,0.0615910589695,0.969023704529,1.97870004177,1.73621726036
11261,-0.147055178881,1.47202956676,0.543925642967,1.01045000553,0.74573212862
6696,-0.24406465888,0.100746154785,1.50712585449,-0.584699988365,-0.160728529096
8312,-0.263876110315,-0.331681966782,1.47896540165,0.451499968767,0.647130906582
835,-0.270763248205,-0.3285625875,0.0956691205502,0.269249916077,-0.13725438714
8324,-0.307989746332,0.0214494243264,0.74279153347,0.889799952507,-0.401699542999
1848,-0.402543067932,-0.89113342762,-0.728983461857,-1.1181499958,0.166861191392
154,0.329925358295,-1.34043741226,0.506033420563,0.9049000144,0.193125724792
4312,-0.38654795289,-0.112110435963,0.910789012909,1.14230000973,-1.19597566128
994,0.20896974206,0.685867488384,-0.661523461342,1.27324998379,0.95920997858
2048,0.719676554203,0.9042339921,0.684411346912,1.22699999809,-0.487797796726
1111,-0.537328600883,2.27122306824,-0.3735435009,0.587199985981,0.881171345711
5154,-0.98935431242,-0.0982372760773,-0.35489448905,1.18105006218,0.643260538578
2920,0.0707684159279,-0.424139678478,-0.0841042399406,1.33544993401,0.174650192261
3122,-0.357876896858,1.71200084686,0.35536724329,1.41240000725,-1.4036719799
2769,0.701269507408,0.196606248617,-0.17318880558,0.532050013542,-1.76897382736
5900,1.34028291702,0.328784734011,0.20473536849,-0.470650017262,0.041979059577
6304,0.164275050163,-0.455260545015,2.56959581375,2.85190010071,0.0161072649062
5211,0.601730048656,0.354035615921,-0.775043845177,2.19240021706,-0.457884281874
2886,-1.08067131042,-0.504834532738,0.184259817004,0.665750026703,1.02052509785
9261,0.0388267338276,1.41975152493,-0.7672919631,1.72605001926,-1.40638232231
8569,-0.128351509571,1.007994771,0.139339804649,0.682750046253,0.0726244300604
3303,-0.684185564518,0.00999170541763,-0.216818273067,-0.965349972248,-0.232113569975
5331,0.0468968749046,1.03890275955,-1.422701478,-0.926050066948,0.467366933823
5347,-1.41717374325,0.464258730412,-0.686115086079,0.14295001328,0.303074240685
4638,0.29102319479,0.958761036396,-0.435087680817,0.286100000143,0.556643366814
2264,-0.386080026627,3.86629295349,0.763780653477,0.240799993277,-0.264898300171
1029,0.0261568427086,0.313903480768,-2.0519516468,-1.82840013504,0.0883158445358
1027,-0.224444568157,-1.16252183914,-1.56708443165,1.17974996567,-1.45365786552
2597,-0.00023649391369,-0.193442896008,3.34688484145e-05,0.0,-0.120252005756
55847,-0.188075065613,-1.58049702644,0.317663609982,-0.0829499959946,0.106456905603
25803,-0.0197700411081,-0.618427693844,0.131755143404,0.182200014591,0.00112442858517
3480,0.0512063875794,-0.0908524096012,-1.06238532066,1.62475001812,1.61735498905
2946,-0.416102230549,-0.366796433926,-1.19004261494,0.643099963665,0.733091473579
9517,0.577681601048,1.41549944878,-0.45943659544,1.10599994659,-0.683357834816
25987,1.37323403358,0.582370698452,0.533549308777,-1.12555003166,0.413757175207
23670,0.31637942791,0.259729892015,0.336143881083,1.45339989662,-0.0248118937016
11182,-0.271451473236,-0.0834075883031,-0.505153715611,0.136849999428,-0.20889505744
2146,0.46188634634,1.09277272224,0.975201368332,-0.084450006485,0.45628619194
3385,-0.15311217308,0.141372650862,-0.186618953943,0.621699988842,0.749309659004
5261,-0.817451119423,-0.0268427431583,1.37883615494,1.57045006752,-0.108414374292
10765,-0.148054435849,0.739158630371,-1.04475688934,0.501499950886,0.558072566986
25839,0.530951559544,1.85884022713,-1.47100794315,-0.0658999979496,-0.668901443481
4172,0.597394049168,1.2742241621,0.900880455971,0.0449500083923,0.0260125249624
23161,-0.647432863712,-0.535395503044,1.18207991123,1.07255005836,0.210135549307
10298,-0.0446410775185,1.82256901264,1.20320355892,0.931999981403,-0.0415054187179
1802,1.69336748123,0.965817034245,-2.35906887054,1.31489992142,0.569311141968
58533,0.655980825424,-1.49810731411,0.862255752087,0.0223000049591,-0.103090390563
147179,-0.21477741003,-0.235069021583,-0.801696896553,1.28949999809,0.147519737482
29937,-0.126732990146,-1.02187073231,-0.181206136942,-0.644749999046,0.176878377795
6184,-0.221960753202,-2.68048429489,-1.90045046806,0.211449995637,0.685660839081
9854,-0.405866295099,0.239717945457,-1.24665021896,0.848099946976,0.263756930828
2553,0.631855130196,0.963486015797,-1.04356515408,0.967299997807,-0.311083972454
5440,-0.551907360554,0.1106544137,-1.9789276123,0.765900015831,0.66888666153
54623,-0.628885567188,-0.98834425211,1.05942106247,-0.590499997139,0.0986604392529
9533,-0.24222959578,-0.281305968761,1.07221257687,0.259249985218,-0.0154879344627
8607,0.346999883652,-1.3800355196,-1.95726299286,-0.436699986458,-1.2481842041
207,-0.560809254646,0.747871041298,-0.863439440727,0.405449986458,-0.504052937031
26054,1.27442288399,-1.29767882824,0.560744047165,-0.482800006866,-0.0506728738546
10682,-0.614488363266,-1.26296114922,-3.40905833244,-0.242049992085,0.952501475811
8573,0.41798761487,1.43360579014,-0.295311689377,1.6794500351,-0.387433409691
23378,0.407889574766,1.08718967438,0.687533855438,0.225899994373,0.314740151167
8553,0.648897528648,0.597144246101,-0.287105411291,1.79830002785,0.0393914431334
622,0.398273766041,0.521512210369,-0.18054792285,0.459099978209,-0.969212055206
9467,-0.29951864481,-0.889189004898,0.140167593956,-0.0147000011057,0.127485081553
5525,0.950912237167,0.805787146091,0.0737442225218,1.28539991379,0.327389925718
256364,0.483026653528,-1.30014157295,-0.84815466404,1.56019997597,0.415467321873
332,1.04946517944,1.53816592693,-0.303746163845,-1.60804998875,-1.11843156815
2058,0.549221336842,0.775063276291,-1.03683543205,1.25110006332,1.29577541351
7849,-0.33088311553,1.09626221657,0.537990689278,-0.507650017738,1.05401456356
23244,1.10662913322,1.16650497913,-0.407402157784,0.926949977875,0.643134117126
7494,0.79656291008,-0.749649703503,-2.63681387901,1.34340000153,0.341768324375
4836,1.13583624363,-2.56042265892,0.040735244751,-0.648499965668,-2.81766057014
23647,0.333921790123,1.1036247015,-0.206437706947,0.564949989319,0.89679145813
10617,0.0568333268166,-2.28895521164,-0.298468738794,-0.557400047779,0.312329679728
2184,-0.0742460936308,-0.287531197071,-0.10038805753,0.421000003815,0.662291228771
5355,-0.488971412182,-1.08185958862,-0.605318188667,0.469150006771,-0.0791921243072
6659,0.39735352993,1.4531724453,0.199884667993,1.12325000763,0.24842363596
7016,-1.00916159153,-0.290570050478,0.271556347609,0.428350031376,-0.375538945198
90861,0.113374568522,0.415662527084,-1.7374856472,-0.637549996376,0.313758671284
10670,0.62015837431,1.3164396286,-0.387913227081,0.70140004158,-0.70278853178
79071,-3.65016722679,-0.745678007603,0.231199234724,-0.999699950218,-3.15005254745
64746,3.33176231384,-0.181394562125,-1.17810726166,1.54395008087,-0.289747238159
5366,-0.916964888573,1.63166332245,0.293312251568,0.629549980164,0.704670011997
11344,0.116015210748,1.62537491322,-0.326437801123,0.852050065994,0.6412307024
10013,0.411992847919,0.4200476408,-0.488355189562,2.0654001236,0.222614377737
5829,-0.00699853897095,0.489431023598,-0.119915395975,0.864600002766,-0.232362985611
5257,0.802739799023,2.45618724823,1.70962977409,0.832249999046,-0.0747692734003
22794,1.26171588898,1.74972045422,0.0895751416683,0.741349995136,-0.0966803729534
9761,1.05137777328,1.52093505859,-0.395268708467,0.971949994564,0.803564250469
23326,-0.681469917297,-2.30430912971,-1.48207426071,0.654799997807,1.10413956642
10972,0.574683666229,0.67361754179,0.0230096951127,0.299300014973,0.115754649043
10523,0.364470779896,1.50131511688,-0.653861820698,0.99304997921,0.121942877769
79090,0.362486064434,0.777120471001,1.62379360199,0.0285999774933,-1.36237978935
27032,0.840189814568,1.28120744228,0.700678825378,-0.412100017071,0.213489294052
9097,-0.806631267071,-0.882542133331,0.462671905756,0.313400000334,0.895580053329
10513,1.59470510483,1.21811699867,1.08659863472,0.897449970245,1.39139521122
1891,-0.251258969307,1.00327682495,0.989974975586,-0.725600004196,0.367701202631
3066,0.376096427441,0.0501403212547,-1.57944297791,-0.775200009346,0.0628361552954
9801,-0.180208340287,1.04487466812,-0.309702336788,-0.119800001383,0.0895757377148
1459,-0.456226050854,0.69589805603,-0.334419250488,1.67145001888,-0.367922335863
9703,0.128946870565,0.0720650404692,-1.24114406109,1.29320001602,2.08265352249
10606,0.120113089681,1.66240251064,0.379756748676,-0.0374000072479,3.30317592621
1017,-1.52061057091,0.255316793919,0.370735943317,1.1616499424,-0.303646445274
9813,-0.805401980877,-0.225223451853,0.829301416874,0.0563499927521,-0.477877616882
7485,-0.208422124386,0.405502706766,-0.384028226137,-1.33314990997,0.814798533916
2109,0.143517196178,0.728584468365,-1.41014158726,1.25069999695,0.754054307938
23271,-1.77740812302,-0.753038764,0.236082702875,-1.49380004406,-0.560436069965
9915,-0.887152493,-0.881221532822,0.29233777523,-0.173550009727,-1.96853673458
9552,0.356501728296,1.06259989738,1.2724916935,2.00920009613,-0.198353633285
93487,-0.128784179688,-0.83758109808,-0.359234422445,0.474099993706,1.58186984062
2956,-0.238949254155,0.503354549408,-0.116008251905,-0.370000004768,-1.33486783504
11065,-0.508719980717,-0.497321724892,-0.720421791077,-0.796850025654,-0.770397782326
9653,-0.346122592688,0.442713499069,0.594571650028,1.20105004311,-0.0600831881166
200081,0.201157480478,-4.20059347153,-1.12352931499,0.751350045204,0.25755032897
3337,0.163506358862,-1.33681404591,-3.23810148239,-2.08089995384,0.196585431695
11073,-0.788936257362,-1.02278745174,-0.0771887898445,0.595200002193,0.0796645432711
23,0.0665093362331,1.73449087143,0.0350291132927,0.536249995232,-0.442944198847
5641,0.749480545521,2.56443071365,0.680166423321,0.106749989092,-0.463959515095
8720,0.0975009351969,0.44693595171,0.945410370827,1.17865002155,0.337249368429
10782,0.120257377625,0.156683564186,0.0691781640053,0.52689999342,-0.892373681068
25932,-2.72012090683,0.76540184021,-1.47724604607,0.933550000191,-0.934411525726
3028,-0.0303403884172,0.817175030708,-0.138391643763,0.187849998474,-0.32184112072
6804,-0.540207386017,1.13182377815,-2.10218715668,2.32595014572,0.104791685939
890,0.863484561443,1.28352308273,-1.04692983627,-0.845299959183,-0.82908731699
6390,0.581287920475,0.40267136693,-1.19938492775,-1.6317499876,0.132332786918
4303,0.947559177876,-0.173247396946,-1.9764559269,0.49745002389,1.38633942604
10953,0.86538040638,-0.765706777573,-0.19310438633,1.08010005951,0.516804337502
22889,-0.52846622467,0.136421024799,-1.00743865967,-1.16320002079,-0.571446597576
3098,0.88583368063,0.971533238888,-0.734224915504,1.14139997959,0.534802675247
11044,0.294106602669,-0.299925506115,0.812512040138,-0.674299955368,0.0560679025948
8985,-0.0205029547215,-0.653710126877,-0.334965527058,1.17645001411,0.391812026501
66008,-0.724910199642,0.629654884338,-0.333460152149,2.25454998016,1.39425492287
9217,-0.338261008263,2.35770177841,-0.563179135323,-0.0236500203609,2.88730168343
701,-0.789862275124,0.554640769958,1.02703166008,0.276299983263,-0.218836918473
6182,-0.184791833162,0.874158859253,-1.56522226334,-1.10030007362,0.28147983551
4860,0.147030681372,-0.492578268051,0.101850166917,0.292050004005,-1.72950911522
7398,-0.0180694013834,0.572313904762,-0.939618706703,0.240549981594,0.686423480511
6117,1.04238808155,1.10920143127,-1.23979282379,0.543299973011,1.08346557617
23588,-0.652551293373,0.6603551507,0.462346971035,0.110200002789,-0.317163586617
949,0.14712318778,1.57908940315,0.346935868263,1.14785003662,0.312613040209
7168,0.227783873677,-1.51816177368,-1.0700353384,0.773900032043,0.646421253681
9375,0.434480428696,-0.681895971298,-1.70942759514,0.418049991131,0.681510925293
4927,1.60669946671,-0.366630971432,0.789077758789,-1.04110002518,-0.301856815815
2523,0.173329785466,-0.990183949471,0.736897587776,0.405499994755,-0.739985883236
58497,0.615892112255,0.780797660351,-0.348428666592,-0.405900001526,0.532429933548
6856,0.776864051819,-2.25230717659,-2.42461395264,0.793449997902,-0.539980769157
26036,1.73283100128,1.89992487431,-0.499319583178,0.868200004101,0.228065833449
10206,-0.143238306046,1.09629464149,1.63516783714,1.15884995461,-0.0668660700321
25793,1.13368988037,0.082926183939,-1.54317057133,1.61950004101,0.722788453102
55556,0.483358919621,0.432315468788,1.27367901802,1.54240000248,1.41943156719
3978,-0.332196950912,1.21911478043,-0.530635595322,1.33069992065,1.36182761192
10681,0.714290201664,1.64499938488,-0.765404105186,2.47189998627,-0.120538398623
3638,-1.10286533833,-1.82572555542,1.22377800941,-0.383450001478,-0.00865320116282
8349,-0.525434792042,-0.541913568974,1.04714953899,-0.294200003147,-0.510778367519
6275,-0.747083485126,-0.321366786957,-1.62328362465,-1.13775002956,0.377809047699
3895,0.498484015465,-1.4632474184,1.5873606205,2.03709983826,-0.584419906139
392,1.27963113785,0.550346136093,-0.254750013351,-0.127400040627,0.605325460434
9170,-0.951027750969,-0.554513454437,0.60182082653,0.478450030088,-0.700420200825
80347,-1.74979889393,0.0594540834427,-0.375473201275,0.460000008345,0.792353272438
23300,0.321137726307,-0.865409314632,0.227515518665,1.01705002785,-1.06946539879
836,1.52371549606,1.0008559227,0.170581579208,-0.176799997687,1.50484681129
11188,0.515217661858,-0.952962517738,0.337796539068,-0.966099977493,-0.555359244347
10898,-0.103987559676,1.17642593384,1.08590841293,0.889400005341,0.561421215534
9276,0.664452552795,1.47237932682,-0.537252604961,0.335300028324,-1.26577210426
1647,0.0417692810297,-1.19924855232,0.338199704885,1.1169500351,0.22512999177
10285,-0.404969334602,-1.53207397461,-2.00771188736,-1.99394989014,-1.27115380764
23386,0.846589505672,-1.30852389336,-0.77762055397,-0.678300023079,-0.245323315263
3156,-0.676074504852,-0.274773180485,-1.55091047287,0.647549986839,-0.593324124813
10237,1.91973018646,0.160872504115,-0.195522904396,1.15050005913,0.0338863432407
7077,-0.262887179852,-0.414246618748,0.54130333662,-0.676900029182,0.0747522935271
11157,-0.149806439877,0.99817097187,0.0432235002518,0.188999980688,0.944736897945
22908,0.900339245796,1.15349268913,-0.98926204443,1.28165006638,-0.483687251806
10915,2.40769004822,2.27355241776,-1.13070523739,1.2091499567,0.251837790012
