rid,DOS059_A549_24H:BRD-K89555807-001-01-5:5,DOS059_HT29_24H:BRD-K89555807-001-01-5:5,DOS059_MCF7_24H:BRD-K89555807-001-01-5:5
5720,-0.532649993896,-0.543550014496,-1.07459998131
466,-0.158200010657,-0.276950001717,1.05835008621
6009,-0.561550021172,0.118749976158,0.580799996853
2309,-0.331049978733,-0.0103999972343,0.642249941826
387,0.106749996543,-0.377349972725,0.204950004816
3553,-0.371749997139,1.35095000267,-0.13750000298
427,0.845150053501,-0.273249983788,-0.402899980545
5898,-0.295300006866,1.54185009003,-0.00554999709129
23365,-0.666849970818,-0.426200002432,0.366999983788
6657,-0.0820500031114,0.608550012112,0.148800000548
5054,0.552500009537,0.0699499845505,-0.850100040436
3108,0.398950010538,-0.376199990511,0.865650057793
1950,0.399500012398,-1.11779999733,-0.426250010729
351,-1.19344997406,0.231350004673,-0.993000030518
4846,-0.421800017357,0.883849978447,1.09669995308
1452,-0.450599968433,-0.992249965668,0.00105000007898
4776,-0.209850013256,-0.524399995804,-0.741349995136
6908,1.00354993343,-0.0751999914646,-1.03450000286
672,-0.240749999881,0.0742499828339,0.0198499988765
5710,0.510800004005,0.0972499996424,0.348700016737
2115,-0.097100019455,0.725300014019,0.29644998908
7015,0.577299952507,-0.401250004768,-0.879999995232
8726,0.32310000062,-0.527649998665,0.122999995947
2185,-0.0993499979377,0.879899978638,-0.626150012016
3315,0.244599997997,-0.306199997663,-0.624350011349
5289,-0.766950011253,-0.0414000153542,0.379250019789
868,1.00205004215,1.98125004768,-0.503700017929
1677,0.25229999423,0.486149996519,0.740249991417
7043,-0.0211500003934,0.110799998045,-0.475499987602
5613,-0.0105500072241,1.3138999939,-0.515799999237
595,0.977200031281,0.420699983835,-0.312299996614
4793,0.45814999938,0.166349977255,0.430800020695
2736,1.29865002632,1.80264997482,-0.352199971676
5290,-0.454800009727,0.116400003433,-0.99430000782
6194,0.069000005722,-0.753650009632,-0.00170000002254
1676,0.325249969959,-0.112500011921,-0.817000031471
23512,0.849249958992,-1.10699999332,-0.404049992561
148022,0.82104998827,1.29540002346,-0.375150024891
1906,-0.14074999094,0.175999999046,-0.774550020695
8878,0.0761000066996,-0.0740000009537,0.270399987698
3091,-2.59349989891,0.778699994087,-2.98519992828
5743,0.929849982262,0.0157000124454,-1.29729998112
5321,-0.323550015688,0.372550010681,0.585049986839
4144,0.0861999988556,0.612249970436,-0.043850004673
1981,0.923299968243,0.567000031471,0.0395000018179
695,-0.709599971771,0.302150011063,3.62555003166
10398,-0.575800001621,1.09049999714,-0.419550001621
5708,-1.96854996681,-0.357600033283,0.343499988317
1213,0.223149985075,0.628350019455,-1.68540000916
226,-1.61875009537,0.499549984932,-0.363399982452
6777,-0.43599998951,-0.27089998126,3.86999988556
2113,0.913650035858,2.13100004196,0.29414999485
3329,0.511000037193,-0.144050002098,0.250299990177
1050,-0.139899998903,-0.0830499827862,0.819049954414
9491,0.375649988651,0.333499997854,-1.21025002003
22926,-0.0662499964237,0.409350007772,0.568100035191
5899,-1.1453499794,1.07780003548,0.344699978828
5467,0.224000006914,0.0115499794483,0.65750002861
6774,-1.85809993744,-0.905300021172,-0.651300013065
1788,0.280849993229,0.735000014305,-0.00690001249313
5921,0.572400033474,0.150649994612,-0.687099993229
5721,-0.3179500103,-0.222750008106,-0.0873999893665
2263,-0.532199978828,-0.0272000432014,-0.985449969769
808,-0.349350005388,-2.02540016174,-1.5135999918
30001,0.709349989891,0.246849983931,1.00014996529
348,0.0562500059605,0.0620499998331,-1.38840007782
30849,-0.707400023937,-0.259350001812,0.453500032425
1454,0.0305500030518,-0.207349985838,0.671850025654
6500,-0.307500004768,1.05674993992,-0.724150002003
5627,0.792149960995,-0.893749952316,0.132199987769
5715,-0.48014998436,-0.362500011921,-1.17444992065
4791,-0.0345999896526,-0.0898499935865,0.0451500117779
56924,-0.0455500483513,0.106600016356,0.303999990225
2690,0.387549996376,-0.390850007534,1.06684994698
1019,-0.385800004005,-0.312399983406,1.2023999691
51422,1.34035003185,-0.761949956417,-0.137499988079
5788,-0.293249994516,1.20735001564,0.265150010586
6709,-0.447499990463,-0.814999997616,0.359300017357
1277,0.0695500001311,-2.25174999237,0.306799978018
993,0.915000021458,-0.493000000715,0.491100013256
7157,1.51370000839,1.22500002384,-1.58895003796
1958,0.488250017166,0.456699997187,0.149000048637
4582,-0.82254999876,-3.91240000725,1.50020003319
9212,0.207749992609,0.620599985123,-0.0405500084162
8440,-0.901850044727,0.847299993038,2.14269995689
6790,0.0250999927521,-0.369450002909,0.0509499907494
8851,0.805649995804,-0.454199969769,1.37514996529
2534,0.697250008583,-0.984449982643,0.415549963713
4893,-1.42200005054,1.15585005283,-0.833799958229
665,0.600499987602,-0.495599985123,-1.39444994926
4313,0.0549499988556,-0.223450005054,-0.957049965858
1022,-0.810200035572,-0.644599974155,-0.300099998713
5880,-0.257899999619,-0.308200001717,0.969449996948
3162,1.4047999382,0.299699991941,-0.618950009346
1282,-0.293749988079,0.502549946308,-0.206800013781
3383,0.11005000025,0.0166000127792,-0.184000000358
727,0.189549997449,0.548449993134,0.505349993706
4792,0.974749982357,-0.662450015545,0.256300002337
4794,-0.358599990606,-0.193599998951,-0.718549966812
902,0.670850038528,-0.574000000954,-0.645999968052
8091,-0.234600007534,-0.878350019455,-0.323449999094
3486,-0.506200015545,0.602400004864,-1.34310007095
10818,-0.233899995685,0.752049982548,-0.0278499945998
3454,-0.656149983406,-0.731949985027,-0.878000020981
4282,0.0959999859333,-0.756600022316,-1.53750002384
1605,0.60119998455,-1.63094997406,0.385499984026
10644,1.89665007591,-0.212749987841,-0.885949969292
2065,-0.112150005996,0.157849982381,-0.222350001335
8321,-0.560899972916,-1.44110000134,-0.0756999999285
8503,-0.391849994659,-0.903100013733,-0.172199994326
7027,0.450300008059,-0.650650024414,0.724099993706
6850,-0.745700001717,-0.798249959946,-1.2745000124
1978,-0.377599984407,2.56145000458,0.273849993944
896,-0.339699983597,0.146600008011,-0.287599980831
5777,-0.291099995375,0.746600031853,-0.132649987936
1846,0.717250049114,-0.697200000286,0.769699990749
5925,-0.0153000019491,-0.328350007534,0.298649966717
142,0.0311499834061,1.32784998417,0.443799972534
1021,0.62450003624,0.312700003386,0.28360003233
5699,0.0233500003815,1.77419996262,0.715499997139
8061,0.202099993825,0.667450010777,-0.505500018597
1870,0.477999985218,-0.809149980545,4.73815011978
1398,-0.101149991155,0.0244000032544,-0.32950001955
3312,1.0759999752,-3.47974991798,-0.407150000334
891,-0.171900004148,-0.653249979019,-0.0163500010967
4775,0.65649998188,-0.818050026894,-1.2826499939
5111,0.0,-0.770200014114,0.0675500035286
5696,0.769550025463,0.695649981499,-0.998649954796
5588,-0.654150009155,-0.2174000144,-0.0585500001907
6839,1.69464993477,-0.832000017166,0.749700069427
329,-0.550000011921,-0.154300004244,0.281400024891
5058,-2.92344999313,0.916350007057,0.486349999905
998,0.442000031471,-3.70175004005,1.25650000572
9134,0.0111499987543,0.0461499989033,-0.56945002079
6616,-0.0642999410629,-0.1099999547,0.110099971294
5223,0.0167500004172,-0.873600006104,0.188149988651
4690,1.34730005264,1.35199999809,0.014250010252
958,-0.0866000056267,1.77095007896,-0.351799994707
1616,-0.498799979687,0.350800037384,0.771899938583
991,0.543449997902,-5.0,0.26289999485
6347,-0.0141499936581,-0.24209998548,-0.395399987698
6714,0.69420003891,-0.11005000025,-2.06019997597
652,-0.553550004959,-0.817400038242,0.374949961901
4331,0.325049996376,0.088049992919,2.63194990158
7099,0.11470001936,0.60490000248,0.754649996758
10320,0.239600002766,0.635349988937,-1.65269994736
2042,-1.14985001087,0.511799991131,-0.36779999733
843,-0.312200009823,-0.207700014114,-1.05410003662
840,-0.115299984813,1.26470005512,0.00624999403954
7048,0.383249998093,-0.656050026417,5.27064990997
4851,0.874799966812,-0.181099995971,-0.703700006008
6464,0.451299995184,0.592700004578,-0.310250014067
23410,-0.746050000191,0.530650019646,-0.0529499948025
54205,-1.04264998436,1.14180004597,-1.1767500639
2770,-0.27270001173,-0.136800006032,-1.60679996014
80204,-0.71774995327,0.0362499952316,-0.254349976778
4208,0.753899991512,-4.13525009155,0.155499994755
1845,-0.654649972916,0.143050000072,-0.436649978161
23368,0.106049999595,1.33404994011,2.28139996529
5583,1.13589990139,-1.38835000992,0.143750011921
8900,1.22990000248,0.00984999537468,-0.0517000108957
581,-0.670300006866,0.129099994898,-3.86385011673
6193,0.869199991226,-2.64494991302,-0.755299985409
6622,-2.95434999466,-0.131900012493,0.0722500085831
11261,-0.69865000248,0.110699996352,0.378999948502
6696,0.124300003052,0.223799988627,-0.938449978828
8312,-1.06945002079,-0.296950012445,1.23409998417
835,0.0661000013351,-0.191350013018,-0.154599994421
8324,-0.264400005341,-1.35260009766,1.65034997463
1848,-0.108249999583,-0.432850003242,-0.0254499912262
154,-0.142749994993,-0.675150036812,0.767250001431
4312,-0.485599994659,-0.757849991322,-0.129800021648
994,-0.698600053787,-0.769650042057,0.633900046349
2048,0.00435000658035,0.228449985385,1.35979998112
1111,-0.380349993706,0.460649996996,0.0505499988794
5154,-1.37384998798,-0.717900037766,-1.09704995155
2920,-0.10435000062,-0.296099990606,-0.211950004101
3122,0.300099998713,-2.04419994354,1.97795009613
2769,-0.332850009203,0.112349994481,-0.484849989414
5900,-0.118700005114,0.816799998283,1.09509992599
6304,1.66065001488,2.61615014076,-1.49515008926
5211,-0.194799989462,0.869849979877,0.160400003195
2886,-0.0329000204802,1.16409993172,-0.699249982834
9261,-0.347649991512,-0.468050003052,0.64620000124
8569,-0.634500026703,1.30455005169,-0.152750015259
3303,0.460249990225,0.826599955559,-0.0289500057697
5331,3.25134992599,-0.717299997807,0.423649996519
