rid,DOS002_VCAP_6H:BRD-K89451495-001-01-4:5.01,DOS002_VCAP_24H:BRD-K89451495-001-01-4:5.01,DOS032_A549_24H:BRD-K89451495-001-01-4:5.01,DOS032_HT29_24H:BRD-K89451495-001-01-4:5.01,DOS032_MCF7_24H:BRD-K89451495-001-01-4:5.01,DOS032_PC3_24H:BRD-K89451495-001-01-4:5.01
5720,-0.235149994493,-2.24967050552,-0.130649998784,0.245281293988,-0.825561642647,0.13275000453
466,0.231850013137,0.994184374809,0.13814997673,0.225060373545,0.389834970236,-1.66729998589
6009,-0.334550023079,-1.01744604111,-0.547599971294,1.39225423336,0.161343500018,1.14429998398
2309,-0.180749997497,-1.27642154694,0.0669500008225,0.169221788645,-0.969656646252,-0.915300011635
387,0.250150024891,-1.81175780296,0.932449996471,1.78341424465,0.400364339352,0.639400005341
3553,-0.422049999237,-0.171063542366,-0.813049972057,-1.2833096981,-0.874733805656,1.14494991302
427,0.738799989223,4.91763401031,-0.310850024223,0.0693000108004,0.112476326525,-1.62459993362
5898,-0.106749981642,1.18605089188,0.816900014877,-1.33424198627,-0.0295446813107,-0.962400019169
23365,0.0989499986172,0.326970458031,0.669850051403,0.78557741642,1.00017368793,-0.882499992847
6657,-0.0135500021279,4.02920341492,-1.10424995422,-1.44168841839,-0.923319518566,0.570399999619
5054,0.293550014496,-0.269019991159,0.244799986482,0.30047339201,1.49853754044,-0.496450006962
3108,-0.835299968719,1.97378313541,-1.11255002022,1.92191827297,0.53025996685,-0.61770004034
1950,-0.380200028419,-0.608722805977,-0.0559000074863,-0.502456963062,-0.378812193871,0.554700016975
351,0.0,-1.40125191212,-0.349600017071,-0.827273845673,0.0706749260426,-1.05184996128
4846,-0.540499985218,3.75360321999,0.32104998827,-1.60802125931,-0.37470382452,-4.36140012741
1452,-0.0723000019789,-0.890764474869,0.291999995708,0.388022482395,0.936049759388,0.147600010037
4776,-0.43465000391,0.309936434031,-0.511999964714,-1.35638892651,0.00489667057991,1.87319993973
6908,0.33235001564,0.0321418270469,1.07765007019,0.642531991005,-0.0901348590851,0.26004999876
672,0.604200005531,-4.4843454361,-0.231500014663,0.701166272163,-0.381490170956,-0.11930000782
5710,-0.391649991274,-0.606296241283,-0.408849984407,0.0863334909081,0.171541959047,0.232800006866
2115,-0.162250012159,4.07392454147,-0.34019997716,0.150003105402,-0.0776710659266,-2.06010007858
7015,1.74950003624,-1.16633200645,-1.73880004883,-1.42887723446,-0.614405870438,1.96489989758
8726,-0.0342999994755,0.0919309854507,2.23010015488,1.52579569817,0.00222681462765,1.15094995499
2185,0.138599991798,0.640723884106,-0.874700009823,-1.219653368,-0.497747570276,1.11565005779
3315,-0.611699998379,-0.493202030659,0.829750001431,0.896017730236,0.475629121065,0.0
5289,-0.962649941444,-0.619699120522,-0.924250006676,-0.622477650642,-0.353972256184,1.12685000896
868,0.509999990463,1.16600072384,-0.507899999619,-1.12821722031,0.138988152146,0.491350024939
1677,0.289849996567,-1.72899067402,-1.7268999815,-1.43707609177,-0.784646749496,-0.197650000453
7043,0.455799996853,0.0557441413403,-0.967450022697,-1.56531655788,-0.0722323954105,0.774550020695
5613,-0.0847499966621,-0.247147113085,-0.792199969292,-1.65447628498,-0.270644694567,-0.0596999526024
595,0.283050000668,-0.249877378345,1.04034996033,0.561720073223,0.398224234581,-0.796649992466
4793,-0.939400017262,3.79123663902,0.937949955463,1.49053490162,0.423368453979,-0.516399979591
2736,-0.790549993515,3.48495984077,-1.06889998913,-1.25109434128,-0.50958353281,0.143150001764
5290,0.887300014496,-0.601723909378,-0.561200022697,-0.285534143448,-0.442872226238,0.779950022697
6194,0.00034999998752,-0.236036300659,-0.00034999998752,-0.154006689787,-1.26177811623,-0.512149989605
1676,0.580099999905,2.21154594421,-0.597800016403,-1.39757120609,0.0180905126035,1.01695001125
23512,0.000349998474121,-1.65037417412,-0.273050010204,-0.480744212866,0.555084824562,-0.57674998045
148022,0.0688499808311,0.764126420021,0.707499980927,-1.28441989422,0.309278517962,-0.95860004425
1906,-0.652050018311,3.95966458321,0.00480002164841,-3.36594724655,0.0822993814945,1.23524999619
8878,-0.506399989128,0.357351571321,-0.36384999752,0.417537868023,0.247977882624,0.112299993634
3091,-0.178249999881,1.29648077488,0.488400012255,-1.46057736874,-1.21035861969,-0.445450007915
5743,0.010899990797,0.957832753658,-0.654150009155,0.729541599751,0.499103307724,0.558349967003
5321,-0.243050009012,0.0794894099236,0.210950016975,-1.83039093018,-0.920419096947,0.259649991989
4144,-0.288100004196,-1.75865209103,-0.565400004387,0.521981358528,-0.271596074104,-1.32035005093
1981,-0.620050013065,-2.23024272919,0.429299980402,-0.122911497951,-0.276648074389,-0.803300023079
695,-0.64509999752,4.68871450424,-0.233850002289,0.278792858124,2.39166736603,-0.583000004292
10398,0.0750999972224,-0.114241547883,-0.755200028419,-1.2368555069,-1.05610489845,-0.320450007915
5708,-0.0878999978304,-3.43379259109,0.460700005293,0.872435986996,0.0584477037191,5.47774982452
1213,-0.143500000238,-0.530953407288,1.36255002022,-1.22478485107,-1.0412299633,0.33654999733
226,-0.640649974346,0.80625641346,-0.301550000906,-1.03409135342,2.60296082497,5.41275024414
6777,-0.202649995685,4.27855968475,-0.439300000668,2.19222855568,0.257512152195,-1.47874999046
2113,0.0300500094891,1.70465421677,-2.77484989166,-0.956663131714,-1.10901749134,1.06000006199
3329,-0.842649936676,-3.93115210533,-0.389550000429,0.445923179388,0.420361697674,-1.50034999847
