rid,CPC009_A375_6H:BRD-K82747512-001-05-2:10,CPC009_A549_6H:BRD-K82747512-001-05-2:10,CPC009_A549_24H:BRD-K82747512-001-05-2:10,CPC009_HA1E_6H:BRD-K82747512-001-05-2:10,CPC009_HCC515_6H:BRD-K82747512-001-05-2:10,CPC009_HEPG2_6H:BRD-K82747512-001-05-2:10,CPC009_HT29_6H:BRD-K82747512-001-05-2:10,CPC009_MCF7_6H:BRD-K82747512-001-05-2:10,CPC009_MCF7_24H:BRD-K82747512-001-05-2:10,CPC009_PC3_6H:BRD-K82747512-001-05-2:10,CPC009_PC3_24H:BRD-K82747512-001-05-2:10,CPC009_VCAP_6H:BRD-K82747512-001-05-2:10,CPC009_VCAP_24H:BRD-K82747512-001-05-2:10
5720,0.173821896315,-0.464179009199,0.748600006104,-0.0334478616714,0.384700000286,0.335700005293,-0.408408999443,0.502491652966,0.629949986935,0.156949371099,0.470924764872,0.746784925461,0.564720094204
466,0.518497943878,-0.669460535049,-0.0396499931812,0.909646213055,-0.217000022531,-0.118450000882,-0.689722061157,0.17941570282,0.501399993896,0.245041817427,-0.0982547476888,0.318093270063,-0.232039928436
6009,0.352075785398,0.0697230100632,0.183449998498,0.0388859063387,0.592533349991,-0.282499998808,-0.825055420399,-0.436219334602,-0.230349987745,-0.486020952463,0.222992837429,-0.936361789703,0.554838955402
2309,-0.0353640690446,-0.276339799166,1.41019999981,0.240430086851,0.7554666996,0.436049997807,-0.758935332298,0.162178471684,-0.185599982738,0.0959731042385,-0.363766372204,0.280031174421,-0.218198120594
387,0.0325924754143,0.654182314873,0.63689994812,0.0631700605154,1.32576668262,0.529550015926,-0.271174371243,0.106123760343,0.412699997425,-0.273158252239,0.123931653798,-0.223038852215,-0.203699588776
3553,-0.330639064312,-0.70927041769,-0.520750045776,0.260628789663,-0.741899967194,-0.791300058365,-0.151982873678,1.40022015572,-1.18420004845,-0.335579633713,0.056677877903,0.813612222672,-0.35721001029
427,-0.807460188866,-0.418799757957,-0.59525001049,1.85604691505,-0.302766650915,-0.0506500005722,0.685980498791,-0.163960412145,0.658599972725,0.00307426601648,0.273417890072,0.128734722733,-0.0123074501753
5898,0.709539175034,-1.13121962547,-0.393649995327,-0.0599270164967,-0.106700018048,-0.517399966717,0.014722625725,0.36651083827,0.430600017309,-0.134097591043,0.136326044798,0.00687779486179,0.723809599876
23365,-0.343014895916,0.381601512432,0.669550001621,0.185661673546,-0.415666699409,-1.15549993515,-0.0219037979841,0.964453399181,-0.177049994469,-0.265544831753,0.362534821033,-0.136352688074,-0.371522188187
6657,-0.428809940815,-0.0209885016084,-0.246749997139,-0.0617340877652,-0.359366685152,-0.712499976158,-0.280457764864,-0.171671330929,-0.95560002327,-0.232682317495,0.0234211720526,-0.188257575035,-0.225280418992
