rid,ERG012_PC3_24H:BRD-K84963986-001-01-9:9.86587,ERG012_PC3_6H:BRD-K84963986-001-01-9:9.86587,ERG012_VCAP_24H:BRD-K84963986-001-01-9:9.86587,ERG012_VCAP_6H:BRD-K84963986-001-01-9:9.86587
5720,0.797812998295,-0.443801820278,0.537038087845,-0.609922528267
466,-0.142002001405,-0.541588962078,-0.412704050541,-0.138818517327
6009,0.737047851086,-0.538070976734,-0.598593771458,0.0109539926052
2309,0.164652645588,-0.314775288105,-0.0280711650848,-0.131444841623
387,-0.105751633644,0.0621478706598,0.0090329349041,0.496603637934
3553,-0.0262036025524,0.319674789906,0.412626266479,0.539656162262
427,0.464695304632,-0.127122744918,-0.0649440437555,0.0861093327403
5898,-0.260396838188,-0.113544769585,0.0652543604374,0.457470417023
23365,1.54879188538,-0.752870678902,-0.510818123817,0.535211205482
6657,-0.0299325436354,0.510641098022,0.15923987329,0.13050994277
5054,0.850264668465,-0.0376338921487,1.29080057144,0.62741369009
3108,-0.192527711391,1.19788634777,0.792280554771,-0.492214083672
1950,0.842226326466,0.477718114853,-0.82275557518,0.0906947255135
351,-2.3232448101,0.0258661955595,-1.52105975151,0.165339574218
4846,-0.388861566782,-0.0868275463581,1.2324296236,-0.608869314194
1452,-0.142959669232,-0.0617973357439,-0.594779193401,-0.0840434134007
4776,-0.0383367538452,0.703974664211,0.0443115532398,0.546770334244
6908,-1.14638614655,-0.733023583889,-0.167056262493,-0.466338843107
672,1.03730583191,-0.0588838458061,0.564113736153,-0.393806219101
5710,-0.152616009116,-0.204295948148,-0.05481082201,0.243649601936
2115,1.05963742733,-0.962500333786,2.54468202591,-0.268234670162
7015,1.85826814175,0.619611144066,0.569444417953,0.447360545397
8726,0.37935218215,0.141491025686,0.333307623863,0.580221891403
2185,-0.411244988441,0.267157524824,-0.543158531189,0.624289214611
3315,-0.343782395124,-0.863968014717,0.461331039667,-0.674094736576
5289,0.502852499485,-0.351899445057,0.874066114426,1.56579184532
868,3.73054599762,0.205717235804,0.727328717709,0.202114656568
1677,0.144061386585,0.344578385353,1.47594118118,-0.181331038475
7043,-0.142979711294,-0.251880526543,0.0582944229245,0.855356693268
5613,4.71125125885,0.0664282515645,0.583352327347,0.0305490195751
595,-0.601801037788,0.512971222401,-0.00769367814064,0.258439958096
4793,1.63382232189,-0.335492581129,0.712161302567,-0.964168429375
2736,1.12365365028,-0.0872994363308,0.648200511932,0.0880645811558
5290,2.84161829948,0.901096701622,-0.321984767914,0.304978907108
6194,-0.915683925152,0.513050973415,-0.584915339947,0.0684285014868
1676,0.849396944046,1.0594291687,-0.239524289966,0.853862285614
23512,-0.0466420650482,-0.298144608736,-1.63930463791,0.136113807559
148022,1.11231434345,-0.540922939777,1.31870007515,0.103215426207
1906,0.0865771621466,0.762682259083,0.0273235291243,0.172003686428
8878,-0.0728813111782,-0.188279941678,-0.183835417032,0.488436758518
3091,0.251793146133,-0.538685142994,0.220200926065,0.344380140305
5743,0.884876072407,-0.287237346172,0.324171453714,-0.46718275547
5321,0.0978233367205,0.431743234396,0.501931667328,0.759164094925
4144,0.319480776787,-0.502370476723,-0.17722594738,0.405190199614
1981,0.322108745575,0.183518603444,-0.40292468667,0.498570263386
695,0.508623540401,-1.21088421345,0.448778867722,0.15034776926
10398,0.810804724693,-0.0383160859346,-0.402579277754,0.792269408703
5708,-1.11612904072,0.0631144195795,-1.1020911932,0.539338767529
1213,-0.403241664171,-0.220018744469,-2.90517091751,0.0240943059325
226,-4.52373123169,-0.374377578497,-0.343176662922,-0.0102891400456
6777,-0.309556514025,1.07533085346,0.232967674732,-0.646636724472
2113,0.656581223011,0.489263772964,0.158617794514,0.0710421651602
3329,-1.04818046093,-0.195945054293,-0.689544737339,-0.15073376894
1050,1.09665751457,0.159460216761,-0.875875890255,-1.02329063416
9491,-0.0803965032101,1.35272562504,-0.218063786626,0.22450350225
22926,-0.269131332636,-0.29293179512,0.72160577774,-0.0548165179789
5899,0.170479044318,-0.976675748825,1.33973872662,-0.0446904301643
5467,-0.448540091515,-1.08143460751,-0.611174762249,-0.0616470873356
6774,-0.4300737679,-0.380919635296,1.01111888885,-0.264524668455
1788,0.304133623838,0.326792776585,0.0375034511089,0.480769008398
5921,0.463460981846,-0.472740232944,0.214849233627,0.680872440338
5721,-0.0429709255695,-0.501580357552,0.00304800271988,0.0498342812061
2263,0.620912671089,0.894400537014,-0.120553776622,0.522151768208
808,0.86049079895,0.873140633106,-0.883113980293,0.713950097561
30001,0.506214797497,0.224017396569,0.993512868881,-0.4667737782
348,-0.193178474903,0.566638588905,0.12718629837,-0.508821487427
30849,-0.533241271973,0.125133603811,-1.26373648643,0.145464166999
1454,0.834651947021,0.118219569325,0.398585677147,2.08585309982
6500,0.232313886285,-0.388389229774,-1.49520897865,0.330373287201
5627,0.370521903038,-0.471254497766,-0.442153692245,2.49288702011
5715,-0.860230922699,-0.0392998754978,-0.511573255062,-0.444428533316
4791,-0.41951289773,0.606346964836,0.00108498334885,0.0192313194275
56924,1.10556352139,-0.694246888161,0.434791177511,0.0485755056143
2690,-0.432802498341,-0.829203128815,-1.21473276615,-0.762443065643
1019,0.384701997042,-0.122998416424,0.519937634468,-0.279118746519
51422,0.00336863100529,-0.26148891449,-0.27328556776,-0.815525114536
5788,-0.00239032506943,0.411382615566,-0.315105527639,0.311824589968
6709,1.34108638763,-0.698312401772,0.948294937611,-0.606827020645
1277,0.631234824657,-0.746836304665,0.226305782795,-0.460423588753
993,0.365168005228,-0.060958057642,0.364438176155,-0.164168149233
7157,-0.41272854805,0.413133919239,-0.177881807089,-0.767960608006
1958,-0.185220479965,0.359901279211,0.489350318909,0.0362368673086
4582,0.00348243117332,-0.336922764778,0.748021006584,1.43107509613
9212,0.352868795395,-0.559222996235,0.254988908768,0.325038343668
8440,-0.0557177662849,0.262228012085,-0.901510953903,-0.557210206985
6790,-1.30126273632,-0.391689062119,-1.22555267811,-1.06350708008
8851,0.923839449883,-0.441220313311,0.0381559804082,-0.355746001005
2534,-0.307254016399,-0.768957614899,1.5194311142,0.267508625984
4893,-0.550464034081,0.824346184731,0.172048255801,0.0830702185631
665,-0.770307660103,0.534646689892,0.970020294189,-0.0599535629153
4313,0.539835751057,0.535367488861,0.329043120146,0.460949957371
1022,-3.4124212265,-0.346556484699,-0.0774613693357,-3.50804591179
5880,-0.597070932388,1.43755686283,0.902707338333,-0.230641022325
3162,0.0935163497925,-0.544778943062,-0.487712025642,0.00309903919697
1282,0.474877327681,-0.286809653044,-0.64108645916,0.368111908436
3383,-0.23235476017,-0.924018025398,-0.0108082890511,4.57584381104
727,-0.278038799763,0.278884530067,-0.517361521721,0.112326778471
4792,-0.0299832373857,0.0569868832827,-1.45646703243,-0.0330720357597
4794,-0.18705111742,0.389468818903,0.528524160385,0.452088236809
902,-0.0214914977551,0.11249345541,-0.875954627991,-0.112988948822
8091,-0.414057970047,-1.60288774967,0.590023398399,-0.0181129574776
3486,0.0735144391656,0.348509788513,-0.496280044317,-0.698356986046
10818,0.980080544949,-0.358446985483,-0.126525655389,0.719183087349
3454,-0.070727288723,-0.14463019371,0.325607210398,0.551541030407
4282,-1.46220004559,0.0719607621431,0.0259986966848,-0.16549281776
1605,-0.305329442024,-0.518391132355,-0.313494592905,0.483733355999
10644,-0.0667995810509,-0.053868919611,-0.568143844604,0.170143604279
2065,-0.108635641634,0.729864954948,0.533419013023,-0.344090998173
8321,0.616765856743,0.984612107277,-0.104309082031,2.98456668854
8503,-0.080904610455,0.699222326279,0.158448055387,2.97582101822
7027,0.789542376995,-0.0568595342338,-0.517129361629,0.118599459529
6850,5.05076980591,-0.0742592066526,-0.199087768793,0.401744842529
1978,0.144547894597,-0.278081566095,-0.960284233093,-0.00947919487953
896,-0.69982033968,0.144527420402,-0.54836076498,-0.124092645943
5777,1.77526509762,-0.631136596203,1.81479454041,0.415576159954
1846,-2.21759700775,0.0832972228527,0.507111608982,-0.490455538034
5925,0.307473301888,-0.319655239582,0.839491248131,-0.311234861612
142,0.359275698662,-0.401803612709,0.181767225266,-0.178072631359
1021,0.0171336606145,0.0208105146885,0.986906588078,-1.01559340954
5699,-0.0885831713676,-0.358804613352,-0.504685342312,-0.281386733055
8061,-0.00946247577667,-0.13906288147,1.00588750839,0.281606376171
1870,1.17357134819,0.392013609409,0.347180128098,-0.728872418404
1398,-0.744949221611,-2.00024652481,-1.69024658203,0.512411355972
3312,0.229066476226,-0.27311834693,-0.529297471046,-0.241010189056
891,0.806713819504,0.252929866314,-0.276392877102,1.180950284
4775,0.58290296793,0.353787541389,0.26768925786,0.446021586657
5111,-0.390961438417,-0.0344806611538,-2.2246325016,0.15496429801
5696,-3.49868035316,-2.40431141853,-0.502107560635,-0.737588047981
5588,1.91416239738,-0.178600743413,0.530460953712,0.167186915874
6839,0.409609347582,0.203855663538,-0.44989413023,-0.492237865925
329,-0.208027660847,0.247529298067,0.152100324631,-1.09626710415
5058,-0.519583582878,-0.197380319238,0.393958568573,-1.09806060791
998,-0.065149307251,-0.473415970802,-1.25320887566,-0.323407590389
9134,0.430302679539,-2.22808027267,0.311482429504,-0.0247532725334
6616,0.158704459667,-0.0357394069433,0.713216483593,3.79567074776
5223,0.299244999886,-0.150920182467,-0.613883435726,0.532814264297
4690,0.182245761156,-0.524800300598,0.121026009321,-0.180066242814
958,1.13832974434,0.610797286034,0.429356902838,0.0828255787492
1616,-0.0711361765862,1.17593085766,-0.73974364996,0.703301727772
991,0.168911293149,-0.258535534143,-1.61560237408,0.643501460552
6347,0.0865287184715,2.84067177773,0.335906177759,-0.870199263096
6714,-0.779068231583,-0.313938260078,0.837410509586,0.716278076172
652,0.923220276833,0.392606198788,-0.0279032289982,0.409468442202
4331,0.080738723278,0.433236271143,-0.102381616831,-1.35436069965
7099,-0.489161789417,2.96867895126,0.217951342463,-0.582905232906
10320,0.0980429053307,1.40703189373,1.65669763088,1.28811788559
2042,2.24185848236,0.650589287281,0.541223168373,0.0222633816302
843,-0.205771148205,0.819892644882,0.197289600968,0.359631627798
840,-0.221258401871,-0.316867113113,-0.728620052338,0.381278753281
7048,0.254214763641,-0.0259264297783,1.01627922058,-0.413101255894
4851,0.0812581777573,0.398888647556,0.548219501972,0.241503238678
6464,0.64645087719,1.01677513123,-0.030965924263,0.282725512981
23410,-0.0104383230209,-0.212255641818,1.1668214798,0.5717253685
54205,0.0698913633823,-0.00317233800888,0.122198104858,-0.131450295448
2770,0.438309639692,-0.491276800632,1.49391126633,-0.727611541748
80204,-0.262323856354,-0.951911091805,0.608173727989,-0.784225821495
4208,1.98817563057,1.99455022812,-0.105844467878,0.265902370214
1845,-0.949012219906,0.2725263834,-0.0433664470911,-0.840866565704
23368,0.180145248771,1.37535142899,0.311127185822,0.511835575104
5583,0.072281897068,-0.408390343189,0.50369644165,-0.000282824039459
8900,0.0329816788435,-0.698350191116,0.792549192905,0.117895573378
581,2.32983088493,0.423457324505,-0.583816409111,0.370697408915
6193,-0.307369321585,-0.535811364651,0.597075998783,0.781971275806
6622,-1.07326054573,0.0508174225688,0.844247817993,-0.579739451408
11261,-0.293028444052,1.29966831207,0.465788841248,0.220479562879
6696,-0.668862581253,0.341076076031,0.130461901426,0.545527100563
8312,0.869447767735,-0.090968593955,0.36862629652,-0.0372191667557
835,2.66773748398,-0.0847034901381,0.0439620614052,-0.139696627855
8324,-0.188024491072,-0.374260693789,0.582982301712,-0.621383845806
1848,-0.695405006409,-0.308469891548,0.296217828989,0.20441120863
154,-0.56809091568,-0.309882223606,-0.25883486867,-0.93552172184
4312,0.372406899929,0.0621266961098,0.103519774973,0.098158955574
994,-0.269378185272,-1.31677556038,-1.5925797224,-4.46073627472
2048,1.29290497303,2.49089598656,1.43271720409,-0.267828792334
1111,0.0758179426193,-0.541726350784,0.907457828522,0.281073153019
5154,-0.339232385159,0.30029797554,0.510558545589,-0.000433027744293
2920,1.14729249477,-0.260233610868,0.461065351963,0.354932695627
3122,0.0228496193886,0.300352454185,0.251892149448,-0.0612362623215
2769,1.4064129591,1.31327843666,0.358842641115,0.228660732508
5900,-0.560373187065,-0.0359444767237,-0.12468726933,0.449959456921
6304,0.327459216118,0.316869735718,0.00447535514832,0.193172603846
5211,3.20605134964,-0.565726697445,0.772842645645,2.78306365013
2886,0.151872247458,0.99893450737,-0.51475673914,0.696759939194
9261,-0.101892538369,0.514167785645,-0.464248418808,0.109894052148
8569,-0.0171060264111,0.142028316855,0.764766693115,0.587094008923
3303,0.17164555192,-0.077030621469,-0.248396366835,0.0247850492597
5331,0.0336140990257,0.0799760147929,0.299840271473,0.340858191252
5347,-0.0376403108239,-0.287747144699,0.282067418098,0.649944126606
4638,-0.650683999062,-0.34136390686,0.51683485508,-0.735076665878
2264,-0.331849992275,0.625420093536,0.746361613274,-0.545272469521
1029,0.0522969812155,0.250330626965,0.1605463624,0.724877476692
1027,-0.333429455757,-0.228298902512,-0.476122260094,-0.371536582708
2597,-0.565023958683,0.00903268158436,0.760805845261,-0.273194462061
55847,0.178805589676,1.0470199585,-0.066335350275,0.557092666626
25803,0.184647530317,0.00577526539564,-0.228926822543,-0.0874021351337
3480,-0.815739989281,2.40369606018,-0.0242484137416,-0.0198071412742
2946,-0.160261705518,0.44509780407,0.642566919327,-0.116999179125
9517,0.139269739389,-0.487298548222,-0.41075026989,0.0678693950176
25987,-0.197434991598,0.0577538684011,-0.262661099434,-0.0647640824318
23670,-0.0267187952995,-0.681841015816,-0.559665262699,-0.186215028167
11182,0.669299066067,-0.0586565732956,-0.0518237948418,0.350074768066
2146,-0.162123650312,-2.14793682098,-0.712139248848,0.846273899078
3385,0.627660870552,0.0699056610465,0.370669901371,-0.123097553849
5261,-0.194623231888,0.16673246026,0.0580830872059,-0.755876123905
10765,1.23785066605,0.108739107847,0.147543489933,-0.0176510214806
25839,0.181421592832,0.242777615786,0.592573225498,-0.473347365856
4172,0.684932887554,-0.00892119109631,-1.39911794662,0.420758903027
23161,1.4831135273,0.958455085754,0.618518292904,0.312878519297
10298,0.610340893269,-0.671832621098,-0.889293432236,-0.485522031784
1802,-0.683428406715,-0.0345620363951,-0.0963662788272,-0.0024221688509
58533,0.248210459948,0.06346219033,-0.763910889626,-0.393526673317
147179,0.0781246721745,-0.662165105343,-0.566779851913,0.0416491627693
29937,-1.88750255108,0.350373864174,-0.054554015398,-0.534452855587
6184,-0.0427399277687,-0.201879635453,-0.124108016491,-1.51172351837
9854,-1.11126613617,-0.542710661888,-0.293319761753,-0.791373193264
2553,0.775634884834,0.241598129272,0.427578449249,-0.552520215511
5440,0.531681120396,-0.629648506641,0.0999581739306,-0.633689045906
54623,0.512855708599,0.0935500711203,-1.08872246742,0.565313220024
9533,-0.780366778374,0.298453629017,-0.858637690544,-0.638787806034
8607,0.282677382231,0.0426583737135,-1.16578912735,0.253428369761
207,-0.526805758476,-0.433544337749,0.0773202627897,0.746706962585
26054,1.43273508549,-0.679938673973,-0.358295202255,0.36662504077
10682,-0.0871981531382,-0.558463454247,0.0908616185188,-0.527059912682
8573,-0.00613135099411,-0.66735124588,-0.780600130558,0.0582074671984
23378,0.134292170405,-0.603062272072,0.500988483429,-0.632434368134
8553,0.000236175954342,-0.0809334516525,0.693089962006,0.17102304101
622,1.01104521751,-0.0110249016434,-0.176195010543,-0.0271426737309
9467,0.819126546383,0.0513478256762,0.833611369133,-0.0897348225117
5525,0.334528684616,-0.227080389857,-0.0760191753507,0.253432035446
256364,-0.199471652508,-0.113419033587,1.77054357529,-0.584038257599
332,0.118547603488,0.206175178289,-1.11003375053,-0.366431713104
2058,0.264241576195,-0.340758979321,-1.39521622658,-0.921409130096
7849,1.28229832649,-0.21163097024,1.38332402706,-0.63157582283
23244,0.705556333065,-0.49773427844,-1.46602392197,-0.340396821499
7494,-0.933359444141,-0.886894106865,0.0347891151905,-0.508726716042
4836,-0.680531144142,-0.231757998466,-1.05705881119,0.201396971941
23647,-0.209839940071,-0.0485079139471,0.301489502192,-0.235877513885
10617,-0.570773303509,-0.316063016653,-1.16430854797,0.171679034829
2184,2.12097597122,-0.0200825743377,0.28059270978,0.733627319336
5355,-0.304421424866,0.126740932465,-0.0140454024076,0.00786063075066
6659,0.0131727457047,-0.57587736845,0.0590540766716,0.183077722788
7016,-0.475054055452,1.06786811352,-0.328651785851,0.614028394222
90861,0.693504571915,-0.31217867136,0.460493057966,-1.32565665245
10670,-0.0810666903853,0.888119876385,-1.12514829636,-0.186476111412
79071,0.436427414417,-0.155945837498,-0.0831001996994,-0.631977140903
64746,-0.13129478693,-0.407103598118,-0.447378844023,0.330751270056
5366,0.708578944206,-0.315947234631,0.196108564734,0.345382750034
11344,0.596153795719,-0.812483429909,0.30338871479,-1.00183355808
10013,0.202168285847,0.475443959236,0.947909474373,-0.556479334831
