rid,DOS009_VCAP_6H:BRD-K61268714-001-01-9:4.81,DOS009_VCAP_24H:BRD-K61268714-001-01-9:4.81
5720,-0.530264914036,0.903721451759
466,0.494573503733,0.25591647625
6009,0.258954584599,-0.105166733265
2309,0.20903532207,0.00275406241417
387,-0.0296790637076,0.294838041067
3553,-0.208070963621,-0.858531832695
427,-0.645015001297,-0.059349745512
5898,0.826406359673,0.157835900784
23365,-1.1539747715,0.241379976273
6657,0.569221496582,0.101917028427
5054,-0.905780851841,0.341879278421
3108,-0.317622810602,0.152665346861
1950,-0.619414031506,-0.339453458786
351,0.0,-0.328370541334
4846,-0.429336845875,-0.0620830059052
1452,0.500433087349,0.224226355553
4776,-0.636204659939,-0.59282875061
6908,0.704815745354,0.00459609925747
672,0.640243887901,0.520111858845
5710,-0.751277208328,-2.14925885201
2115,0.149589627981,-0.177207559347
7015,0.258603274822,-0.526018917561
8726,-0.120779886842,1.09470200539
2185,-0.338994383812,-1.31225728989
3315,0.339506924152,-0.265678495169
5289,0.727276206017,0.361607342958
868,0.112976491451,-0.227285847068
1677,0.689045667648,0.164948239923
7043,-0.270985126495,-0.0892624258995
5613,-0.0157542675734,-0.989138007164
595,-0.395646810532,0.454988330603
4793,0.322106480598,-0.449440956116
2736,0.000222507864237,-0.487047314644
5290,0.0189446248114,0.271520853043
6194,0.0,0.687003493309
1676,-0.152304947376,-0.398232609034
23512,-0.0490045547485,0.55209851265
148022,0.232926473022,-0.0197180062532
1906,-0.0521514862776,-0.177577018738
8878,-1.42059457302,-0.135461211205
3091,0.308746695518,0.108481943607
5743,-0.050901427865,-1.41310989857
5321,0.316496372223,0.0996831953526
4144,-0.256318330765,-0.00643688440323
1981,1.22741246223,-1.25661325455
695,0.55144739151,-0.294026851654
10398,0.374032378197,-0.32104331255
5708,-0.368915915489,-0.296673983335
1213,-0.781640529633,2.7388150692
226,0.35689753294,0.0989491641521
6777,-0.0609515160322,-0.712630212307
2113,1.58911168575,-0.826919496059
3329,0.75471162796,0.888743579388
1050,-0.333522796631,0.227721452713
9491,1.66569268703,-0.935641646385
22926,-0.316172212362,-0.712268948555
5899,-0.947287082672,0.06366302073
5467,-0.10969222337,-0.0034402385354
6774,1.35890960693,-0.144579619169
