rid,CPD002_MCF7_24H:BRD-K81774264-001-01-6:10,CPD002_MCF7_6H:BRD-K81774264-001-01-6:10,CPD002_PC3_6H:BRD-K81774264-001-01-6:10,CPD002_PC3_24H:BRD-K81774264-001-01-6:10
329,-0.119462221861,-1.0346455574,0.384350091219,0.733850002289
5058,1.92246031761,-0.271591961384,-0.808787465096,2.76799988747
998,2.97525835037,0.251097768545,0.611428081989,1.91330003738
9134,-0.354425638914,0.15318390727,0.0436914712191,-0.739500045776
6616,0.688306748867,0.721464037895,-0.0849872753024,1.72744989395
5223,0.858249187469,1.85513520241,0.0575755611062,-1.60555005074
4690,-0.286296188831,0.252467751503,0.0196060836315,0.183550000191
958,1.82396328449,0.883785665035,-0.114038638771,1.02534997463
1616,-0.199809283018,-0.556709945202,0.26405364275,0.390900015831
991,0.571532070637,-7.48594856262,-4.94216823578,-0.54935002327
6347,0.528037965298,-0.569869756699,-0.486170291901,2.62774991989
6714,-1.69308638573,-0.397655904293,-0.304309129715,-1.39530003071
652,0.541397333145,-0.0560134276748,-0.434124410152,1.68570005894
4331,-1.01386380196,-2.35434937477,-1.49229621887,-2.64970016479
7099,-1.05033934116,-0.654212892056,-0.943312883377,0.667249977589
10320,0.545746326447,-0.865631103516,-0.175434187055,1.70869994164
2042,-0.309597313404,0.0254839360714,-0.643771886826,1.20665001869
843,0.365758448839,0.484356820583,-0.0249878168106,6.00014972687
840,-0.803963005543,0.686951875687,0.523777902126,-1.15310001373
7048,0.855019509792,0.23266518116,0.751491248608,-0.241349965334
4851,1.96431946754,-0.94901740551,-0.588098704815,1.82190001011
6464,0.995193421841,0.0965867340565,-0.393523991108,1.35249996185
23410,0.784792542458,-0.520285606384,-0.893440186977,-0.376249998808
54205,-3.50567817688,-1.43457841873,-0.453396439552,-0.488300025463
2770,0.57402920723,0.915488183498,-2.22550272942,-0.327399998903
80204,-2.26034879684,0.180480509996,-0.939025759697,2.12619996071
4208,0.755487799644,1.09840679169,-0.359011918306,1.45355010033
1845,0.20828717947,-0.374739259481,0.231619566679,-0.148300006986
23368,3.55527567863,-0.203727558255,-0.0336319170892,1.47664999962
5583,-1.01462960243,0.654022455215,1.51313841343,0.868149995804
8900,0.970692515373,-1.14513766766,-0.731657743454,0.901700019836
581,2.23296117783,-6.90892028809,1.04940581322,0.421249985695
6193,0.385298490524,-0.596516668797,-0.340454399586,1.17740011215
6622,0.539908289909,-1.62798309326,-0.335305809975,2.71995019913
11261,0.999698758125,-0.574194014072,-0.25661700964,-0.12990000844
6696,1.20323622227,0.557223975658,-0.221405059099,0.460850000381
8312,0.47824677825,-0.0481855683029,0.244466900826,1.95714998245
835,5.37120771408,-0.64051258564,0.45266866684,0.428100019693
8324,0.893577575684,-0.868999660015,-1.30299556255,0.72545003891
1848,0.428513526917,-2.21917963028,-1.33352828026,-2.84264993668
154,1.12715816498,-1.27034699917,0.277844786644,-0.239500001073
4312,0.329068869352,2.75550317764,-0.141092404723,-0.647649943829
994,1.39068853855,-6.00650644302,-3.67024493217,-1.24375009537
2048,1.55971264839,-2.64732170105,-0.814468562603,-0.135349988937
1111,-2.56480312347,-0.229726091027,1.22495687008,-0.514050006866
5154,0.330647945404,-1.38358592987,-0.327079951763,-1.19930005074
2920,0.666114926338,5.07004880905,0.719473004341,-0.905600011349
3122,1.10546433926,-0.0917392298579,-1.02116703987,1.01810002327
2769,-0.161381542683,0.244490087032,-0.476119637489,0.728049993515
5900,1.93851685524,-0.0658946037292,0.310781300068,0.414350003004
6304,0.83739477396,-1.70074903965,-0.0227272212505,-0.858700037003
5211,3.81055450439,-0.0818071961403,-0.697898328304,-0.551599979401
2886,-0.173645973206,0.0777979791164,-0.612724483013,0.257149994373
9261,0.861811101437,0.554690122604,-0.434799194336,0.774899959564
8569,0.274705171585,0.0832780003548,-0.0377431511879,0.63915002346
3303,-0.8769094944,-0.24959820509,0.209219381213,-0.948400020599
5331,2.54145884514,0.0939498841763,-0.143648713827,2.13019990921
5347,1.8740632534,-0.149222165346,0.32769548893,0.945099949837
4638,1.45108640194,0.000504843890667,2.98413515091,0.932900011539
2264,1.95021092892,-1.80495595932,-0.407850563526,1.73230004311
1029,0.928070187569,-0.550161361694,-0.366363495588,-0.796650052071
1027,-3.08964538574,-1.59557068348,-0.436499297619,-1.29275000095
2597,0.0718001127243,0.000349016394466,0.0,-1.49020004272
55847,-2.31765627861,0.287870168686,-1.95431256294,-0.740599989891
25803,2.40788936615,-0.212897270918,-0.442933499813,-0.0127499103546
3480,-1.21077513695,-1.43288147449,0.077875316143,-0.188299998641
2946,-0.542064607143,-1.30282616615,0.296863019466,-3.16350007057
9517,2.16092586517,0.487105816603,1.08607363701,0.375400006771
25987,0.372307747602,-0.518191576004,-0.394612431526,-0.566049993038
23670,0.630552232265,1.6717184782,2.58859419823,-0.487749993801
11182,1.44954562187,0.384989500046,0.398785054684,-0.395499974489
2146,0.589804589748,0.276411235332,-0.837205648422,0.904350042343
3385,-0.633572101593,4.43080186844,-0.738109469414,-2.77145004272
5261,-3.3042652607,0.2178350389,-0.212932616472,-2.32310009003
10765,1.36135721207,-0.0874641239643,-0.651670575142,1.17239999771
25839,1.30797076225,0.239204734564,0.245499238372,-2.60794997215
4172,0.76623749733,-0.442291498184,-0.742391526699,0.442449986935
23161,-0.0843721628189,-0.286846458912,0.496065944433,0.611499965191
10298,1.38797223568,-0.755308866501,-0.00573575496674,1.15935003757
1802,2.81860971451,-0.697528719902,-0.916605710983,-0.0350999981165
58533,-0.29137378931,-1.73466217518,-1.11005663872,-1.921200037
147179,1.79948234558,0.452432394028,0.725842475891,1.76655006409
29937,0.168730258942,-2.4250164032,0.387250751257,-2.47714996338
6184,2.33860874176,0.571380913258,0.0826057195663,3.01270008087
9854,3.75434589386,3.12621736526,-0.747760534286,-0.614099979401
2553,1.77958261967,0.667099714279,0.567934393883,-1.48075008392
5440,-2.78245997429,-0.893669128418,-1.91359686852,-1.17070007324
54623,-0.428312689066,0.0438263341784,0.0671066641808,-1.00185000896
9533,0.905019700527,-0.00166614353657,0.411917448044,1.11844992638
8607,0.0769587308168,0.115772426128,0.0797847211361,1.08664989471
207,-0.407167255878,0.861305177212,-0.757508993149,-0.189499974251
26054,-1.97555112839,-0.110342144966,0.364971160889,-0.429349988699
10682,-0.206301495433,-0.397033929825,-0.175331160426,-5.21129989624
8573,2.92580080032,2.26006746292,4.56466960907,0.107000000775
23378,0.110875084996,0.220894217491,-0.30730420351,-1.2826499939
8553,0.55610448122,-0.0921674370766,-0.703254938126,0.378949970007
622,0.817844569683,-1.19377529621,-0.248427525163,-1.66470003128
9467,-3.14136219025,-0.350546628237,-1.28822696209,0.788749992847
5525,1.26802408695,-7.03487968445,0.388701170683,-2.50449991226
256364,0.763550519943,0.550986409187,0.822176516056,-0.394650012255
332,-1.35913991928,-1.48187398911,-1.45409107208,-4.05410003662
2058,2.54077148438,2.34460091591,0.857549548149,-2.65705013275
7849,1.29755032063,5.83600473404,-0.379262030125,1.97074997425
23244,2.19000029564,1.16997897625,0.869117975235,-1.51419997215
7494,-5.05531597137,0.414843142033,1.09736549854,-1.51620006561
4836,2.56416201591,-0.1150059551,-0.230771511793,3.20015001297
23647,0.461627602577,-3.7487039566,-0.20499843359,-2.24480009079
10617,-1.19896829128,0.39892911911,2.97243905067,-1.56739997864
2184,-1.44713568687,0.841523349285,-0.668139815331,-2.51195001602
5355,-0.0975203812122,-0.512542128563,-0.126920253038,-0.523949980736
6659,1.03786957264,0.661426484585,-0.648738741875,-2.42475008965
7016,0.252148896456,0.149306893349,0.603736281395,-0.0793500244617
90861,2.05623292923,0.87430113554,0.577652275562,-1.75475001335
10670,1.34485125542,-0.650622367859,0.239091381431,2.01465010643
79071,0.220716357231,0.0840518176556,0.318616390228,2.23344993591
64746,-3.31920099258,0.670665979385,0.275273561478,-0.925300002098
5366,1.0685955286,1.73821401596,-1.11375689507,-0.621899962425
11344,1.84216368198,-5.04009866714,0.252759516239,-0.549750030041
10013,-2.09113669395,-0.590150177479,0.670624136925,-0.892400026321
5829,0.593421339989,0.831606864929,1.03528928757,2.54780006409
5257,2.55353307724,0.91522860527,1.63994336128,0.407450020313
22794,1.48544967175,2.14485049248,0.652114152908,2.83444976807
9761,-7.55723237991,-1.09522926807,1.09213852882,0.705500006676
23326,-3.31140422821,-2.05828285217,-0.447431623936,-1.39800000191
10972,-0.0882683694363,0.294864207506,0.418898046017,-2.06984996796
10523,2.28303933144,-0.0526824891567,0.767153680325,0.0158999860287
79090,0.892382323742,7.57995033264,-0.388349086046,1.19445002079
27032,1.16531395912,1.22261548042,1.38173151016,3.05599999428
9097,0.684837758541,0.454187810421,0.064686447382,2.27255010605
10513,-7.43679761887,5.38258504868,4.79495620728,-1.24935007095
1891,1.11026740074,0.469206213951,-0.319448798895,0.0715000033379
3066,0.0726226493716,-4.68002605438,0.929993093014,-0.03900000453
9801,-7.71141242981,-0.537644743919,-2.65456748009,-1.84590005875
1459,1.44422912598,0.289343357086,0.620590686798,0.739949941635
9703,3.13829255104,-0.0626659691334,0.831236302853,-0.0284000039101
10606,-0.879236757755,0.583613276482,-0.195212393999,-2.47329998016
1017,-0.349262297153,1.30485868454,-0.488157123327,-0.0530499964952
9813,0.693496406078,0.0842415168881,-1.02622187138,-0.350750029087
7485,-3.88205289841,2.88109111786,5.09434652328,-1.27499997616
2109,-1.14233899117,-1.00467121601,-0.509618401527,-0.0989499986172
23271,-1.80882382393,-5.12997484207,0.14344252646,1.00839996338
9915,-0.438625097275,-0.550303816795,-0.217539474368,0.849900007248
9552,0.807499647141,1.55404639244,-0.290646672249,0.0730000138283
93487,-4.61146402359,3.49127602577,-0.0997157394886,-0.832650005817
2956,-2.31269288063,-0.399041265249,0.118071049452,-0.71255004406
11065,0.472968041897,0.242573276162,0.569577097893,1.50290000439
9653,1.7861481905,-0.466353863478,0.117117904127,1.84434998035
200081,-1.81243026257,-1.70308101177,-0.552029371262,-1.02300000191
3337,-5.12143421173,5.4076166153,0.253155171871,-1.16489994526
11073,-0.504043102264,-0.0235825907439,0.549412369728,1.81419992447
23,1.57906913757,-3.48674845695,0.421691477299,3.70449995995
5641,0.765605330467,2.55105471611,-0.134206414223,4.45180034637
8720,-0.918412685394,0.693307518959,0.334958136082,1.25894999504
10782,2.00062203407,-0.169847488403,-1.01559221745,1.53940010071
25932,-2.11129450798,0.627324938774,-0.0547224134207,0.197850003839
3028,1.23091626167,-0.259797722101,0.187724590302,0.309350013733
6804,2.59240221977,2.83131980896,0.79515004158,-1.11915004253
890,0.269973814487,-0.315511822701,0.279119670391,-1.07964992523
6390,-1.54558992386,-0.465622156858,0.633367180824,-2.98259997368
4303,0.230136409402,3.53749394417,5.11504840851,1.10940003395
10953,5.25604915619,-1.45109391212,-0.39608758688,0.256900012493
22889,0.278465926647,0.230167508125,0.329095631838,-0.0999000072479
3098,1.50575876236,0.328390568495,-0.336189389229,1.18454992771
11044,-0.509604930878,1.1376619339,0.695779025555,0.173950001597
8985,-2.52406573296,-5.20135402679,-0.25330299139,-1.98054993153
66008,-0.638582766056,2.86526298523,0.362777173519,-2.64400005341
9217,1.28402030468,4.5552148819,0.194089367986,0.0566999912262
701,0.185720443726,0.0727341324091,0.118900388479,1.6319000721
6182,0.662895679474,-0.829834222794,0.0334995947778,-0.114650003612
4860,0.019453138113,-0.670308709145,-0.0808529853821,-2.49244999886
7398,-3.68623590469,0.546910405159,0.49966275692,-2.25940012932
6117,-4.02369785309,0.328190267086,0.563050270081,-0.314499974251
23588,0.233399569988,0.159257620573,-0.302353233099,1.15575003624
949,1.71481585503,1.03087592125,-0.61779487133,2.8341999054
7168,-0.587396740913,-0.117898732424,0.5969222188,-3.32620000839
9375,-0.532103896141,-0.398511469364,0.593552231789,0.256200015545
4927,0.271491825581,0.166540890932,0.0747128874063,-0.392799973488
2523,0.612719118595,-0.315961539745,-0.112184748054,0.753749966621
58497,1.4044084549,5.79130935669,0.701424002647,-1.08579993248
6856,-2.00888395309,0.298444628716,1.23200297356,1.21529996395
26036,1.82692337036,1.58669257164,0.941645383835,-0.642950057983
10206,0.314162731171,-0.0345042645931,1.06013607979,0.820849955082
25793,0.937026262283,0.0581431947649,-0.985933303833,-2.16649985313
55556,-0.796688616276,0.332017362118,1.0527973175,-1.28095006943
3978,0.65082859993,0.0836417376995,-0.692128777504,-2.03800010681
10681,2.48898601532,0.148406162858,-0.785465955734,-0.990049958229
3638,-3.28503036499,-0.39178955555,-0.440072238445,0.827250003815
8349,1.25058197975,0.560409069061,0.34616202116,0.789149999619
6275,-0.519518435001,-0.707753539085,0.710995256901,-1.94169998169
3895,-0.899619221687,0.402535021305,-0.0380566194654,-3.76370000839
392,2.47948551178,-0.794330716133,0.0927665680647,1.51940000057
9170,1.54207181931,-0.0683241486549,0.254444688559,1.1372500658
80347,1.41999673843,0.428677141666,0.381363034248,0.680249989033
23300,-1.12179899216,-0.798129916191,-1.51194083691,0.366800010204
836,-1.4655405283,0.647241353989,-0.255502820015,-1.29585003853
11188,0.656991958618,-1.28915762901,0.384598314762,1.63960003853
10898,-0.470996081829,0.348877906799,0.824292242527,1.22720003128
9276,1.76338100433,1.68080770969,0.458419382572,1.67024993896
1647,-0.789183974266,0.059212513268,1.49165987968,0.813949942589
10285,-1.35714268684,0.47696942091,0.431148469448,2.26425004005
23386,0.440810441971,-0.152570068836,0.20087043941,-1.40559995174
3156,-0.079722315073,-1.82329702377,0.0208227336407,1.00215005875
10237,1.48244321346,-0.669921159744,-0.235148429871,-2.35785007477
7077,0.925496578217,1.30053782463,0.461873739958,-0.848399996758
11157,-2.39856076241,-0.34195664525,0.0353215634823,-1.3301500082
22908,-0.777411520481,1.2602751255,0.715581536293,-0.384400010109
10915,0.592020750046,-1.71253538132,0.316600829363,-0.443650007248
9897,-1.78173696995,0.366121768951,0.0788167119026,0.677650034428
1759,1.73672628403,0.560815751553,1.02165865898,-0.523949980736
54541,0.588055074215,-0.22907435894,-0.880345582962,1.57870006561
211,-3.57139921188,-0.0703869760036,-0.660699009895,-2.41409993172
5048,2.18083453178,0.992793679237,0.802461445332,1.68015003204
84722,1.35032093525,-0.471409797668,0.11657205224,2.15439987183
29890,-0.96049529314,1.12560415268,1.17346334457,1.62715005875
9868,-0.831608176231,0.972773790359,0.793420851231,0.121500015259
873,2.59806537628,0.158797889948,1.19313192368,-0.0917999893427
5580,-0.316653311253,-0.176828160882,0.176394045353,-0.307449936867
3725,1.09706223011,0.552007436752,-0.171289280057,1.1318000555
23585,-2.42544603348,0.916033744812,-0.208681389689,0.524600028992
51097,-3.46433877945,2.99512386322,0.715177595615,-1.67175006866
1831,-2.66950035095,-0.332076251507,-0.655893743038,-0.499150007963
7020,0.0503057688475,-1.18053913116,-0.807007133961,0.336800009012
55893,-0.358787715435,0.387826859951,-0.166468918324,0.0672999918461
6944,-0.244562029839,-0.168486118317,-0.652296066284,-0.342299997807
22883,2.35617995262,0.8297265172,0.29270106554,0.416200011969
5601,1.83137571812,0.37852871418,0.22112184763,0.665749967098
10775,0.841753602028,1.55152344704,-0.37908667326,1.64240002632
4780,1.99467408657,1.03320217133,-0.117903858423,1.94905006886
10904,1.01181435585,7.80649185181,-0.858421325684,-1.18659996986
9917,3.61809134483,0.990141153336,0.853854358196,3.14304971695
1399,0.397147893906,-0.650158882141,-0.031951636076,0.779500007629
24149,2.16867375374,1.46883964539,0.226046666503,2.36304998398
2222,0.901749491692,-0.232771337032,-0.924474835396,-0.164050012827
10131,1.3398526907,0.774202823639,0.167118519545,2.34640002251
2958,2.00750350952,0.815053105354,-0.194408774376,0.830799996853
9650,-1.45780181885,0.594146668911,-0.709826946259,-0.29414999485
7319,-1.17602479458,1.17151725292,-0.259568035603,0.953999996185
4817,-0.257993400097,0.0208675116301,-0.0341028571129,0.660099983215
9143,0.167981892824,3.80889129639,2.39456939697,3.35180020332
10494,1.62485957146,0.138409927487,0.966043889523,2.46440005302
55324,-4.89186668396,-0.376457452774,-0.129218354821,0.476249992847
23149,1.53231239319,-0.837629854679,-0.979209959507,0.968550026417
9943,-1.54306650162,1.39207816124,0.351327419281,-1.29764997959
6599,1.92104804516,0.233599051833,1.52571558952,0.527649998665
51031,1.77108085155,-0.0712992250919,2.34913158417,1.43935000896
3566,0.488527357578,0.0227953791618,0.0500800460577,0.688700020313
3815,0.200878620148,7.693359375,-0.231555387378,0.388450026512
8624,-2.34755969048,3.78201031685,0.430412232876,-0.703400015831
27346,0.41521859169,-0.491095423698,0.581791102886,-0.516799986362
10489,1.55972027779,1.18409574032,0.403797864914,1.23345005512
26128,-0.497329264879,-0.380619972944,-0.133917868137,0.525699973106
79921,-4.40752506256,-0.515693306923,6.18983078003,-0.453900009394
55746,-2.3405547142,-0.356273591518,1.02553665638,-0.367749989033
23636,-2.7260966301,0.227004408836,0.0402733981609,-2.21129989624
10892,1.04309785366,6.18761920929,-0.0394025668502,0.595199942589
10652,1.46805346012,0.332933783531,0.0780819803476,0.727999985218
11004,-5.35483074188,0.469482958317,-0.0471540875733,-2.43455004692
23530,-0.134293854237,4.46335554123,-0.0256918668747,0.269700020552
8826,-0.457718342543,0.291334986687,-0.419562041759,2.38945007324
3308,-0.369435548782,0.423338711262,0.55712646246,1.20090007782
7153,-7.37485122681,0.79469627142,1.06160354614,-1.98369991779
11041,1.68034601212,0.341331452131,0.710111498833,-1.05430006981
6342,0.859248042107,0.769983172417,1.04556894302,-0.271549999714
5883,2.34766221046,-1.0222607851,-0.389142811298,2.8056499958
10589,-0.128968477249,-0.453223258257,-0.663201391697,-2.08345007896
5110,-4.15594863892,0.155767425895,0.480417728424,-2.32625007629
4609,-1.42656815052,-1.07051324844,1.05602788925,-0.0407999753952
5423,1.90109300613,-0.0105210244656,0.28104621172,1.53869998455
1070,-2.44229745865,0.0537412315607,-0.0408987551928,-1.22799992561
10051,-1.07288491726,0.798703432083,1.4081325531,-1.67360007763
6603,1.3152743578,0.157613396645,0.686901926994,0.5882999897
9019,-3.56830191612,0.368944764137,1.2388279438,-1.17319989204
10969,-7.70226192474,-1.21660542488,-0.311823040247,-3.00845003128
9797,-1.02182710171,2.37769293785,-0.275934755802,-1.72110009193
4043,1.13346636295,-1.30432331562,-0.155067265034,-0.578500032425
9519,1.40003252029,0.622635483742,1.25725865364,0.697699964046
8480,0.232306957245,0.500014841557,-0.0415725708008,0.768550038338
983,-0.443723410368,0.00745067000389,-0.392193377018,-1.20394992828
10559,3.83639597893,1.89718449116,1.20164704323,2.50725007057
8508,-2.77209615707,-0.278127163649,-0.499927282333,-1.18784999847
9275,0.224212348461,-0.682769298553,-1.1296838522,1.01274991035
8914,1.91330289841,1.77724337578,0.00168734788895,0.616150021553
54505,0.990108788013,1.0734500885,3.98234272003,0.89460003376
6919,1.88531935215,0.902146160603,0.356385111809,2.02640008926
2274,0.722196638584,0.75941836834,0.0980337113142,-5.87244987488
2288,-0.399943113327,0.000920255668461,-0.0174831785262,0.292050004005
