rid,DOS023_VCAP_6H:BRD-K34038660-001-01-4:5.02,DOS023_VCAP_24H:BRD-K34038660-001-01-4:5.02,DOS052_A375_24H:BRD-K34038660-001-01-4:5.02,DOS052_A549_24H:BRD-K34038660-001-01-4:5.02,DOS052_HT29_24H:BRD-K34038660-001-01-4:5.02,DOS052_MCF7_24H:BRD-K34038660-001-01-4:5.02
3091,0.934300005436,0.684149980545,0.207399994135,0.463499993086,-0.598549962044,-2.11505007744
5743,0.034049987793,-1.32379996777,-0.056400001049,-0.229799985886,0.385249972343,-0.408649981022
5321,0.788900017738,-0.664250016212,-0.0228499993682,-0.181150004268,-0.17460000515,-0.124549999833
4144,0.0812999904156,-0.557799994946,-0.236000016332,-0.74715000391,-1.88014984131,-1.44685006142
1981,-0.709049999714,-0.106249988079,0.858699977398,-1.19679999352,-0.372449994087,-0.610199987888
695,-0.459500014782,-0.396600008011,0.340249985456,0.0254999995232,1.54165005684,0.624049961567
10398,1.39679992199,2.0732998848,0.421600013971,-0.536249995232,-0.574349999428,0.432449966669
5708,0.215400010347,-0.588150024414,-0.969650030136,0.555199980736,1.07714998722,-0.184700012207
1213,-0.672949969769,1.87294995785,-1.65620005131,0.33939999342,-0.475850015879,0.333649992943
226,-0.78409999609,0.207300007343,-0.808299958706,0.449449986219,0.70015001297,0.166650012136
6777,0.928900003433,-0.740999996662,-1.24269998074,-0.486100018024,1.29594993591,-0.785750031471
2113,1.48035001755,0.585350036621,-0.395300000906,-0.0863499939442,0.412599980831,-0.628849983215
3329,-2.10669994354,-0.372750043869,0.0092000067234,-1.06844997406,0.254400014877,2.00694990158
1050,-2.76539993286,1.02904999256,0.430000007153,1.44409990311,-0.566799998283,1.3885999918
9491,0.658300042152,0.0433000028133,-0.284400016069,-0.535099983215,-0.149150013924,-0.979099988937
22926,-0.0659999847412,0.00244998931885,0.666000008583,-1.11325001717,-1.76729989052,-1.53139996529
5899,0.931050002575,0.572250008583,0.250100016594,0.767300009727,0.493050038815,1.90664994717
5467,-0.707099974155,-1.89079999924,-0.284699976444,-0.987550020218,1.33770000935,0.852849960327
6774,0.368000000715,-0.0392500013113,-0.0359999984503,-1.02485001087,-0.688549995422,-1.24915003777
1788,0.528299987316,0.142900004983,-0.500750005245,-1.08825004101,-0.914650022984,-0.451800018549
5921,-0.0923999845982,0.0595500171185,0.142049998045,1.68599998951,-0.253899991512,0.518249988556
5721,-1.00600004196,-0.751399993896,-0.357150018215,0.410799980164,0.0877499952912,-0.656349956989
2263,1.08665001392,-0.475549995899,1.76520001888,1.00870001316,-0.527850031853,-0.530099987984
808,-0.292850017548,-0.823950052261,-0.215099990368,0.300750017166,-0.157799988985,-0.198899999261
30001,-0.899999976158,-0.0261999964714,0.35894998908,-0.420800000429,0.865049958229,1.21180009842
348,1.09115004539,0.285100013018,-0.530499994755,-0.254199981689,-0.359899997711,1.15334999561
30849,-0.603349983692,1.28339993954,1.03834998608,0.0585500001907,-0.0752000212669,1.13985002041
1454,-0.543799996376,-0.545050024986,-0.276350021362,0.170550003648,0.830099999905,1.19085001945
6500,-1.89324998856,-0.331000030041,0.92175000906,-0.0618500113487,-1.2309499979,0.527799963951
5627,0.434900015593,1.03869998455,-0.353199988604,0.274349987507,-0.294600009918,0.456999987364
5715,-1.08719992638,0.0202000141144,1.5801500082,-2.15844988823,0.521749973297,1.95210003853
4791,1.125,-0.162349998951,-0.0175499916077,0.507749974728,4.40559959412,-0.587549984455
56924,-0.0370999984443,-0.505850017071,0.327849984169,-0.301299989223,2.3328499794,0.146850004792
2690,2.60745000839,2.13085007668,-1.08609998226,1.18120002747,0.909950017929,-1.31169998646
1019,-0.0193500220776,-0.263500005007,0.468649983406,0.218650043011,0.121899992228,-0.0684000253677
51422,1.17760002613,-0.387649983168,0.578700006008,0.0416000187397,0.0934499949217,-0.547250032425
5788,2.18035006523,0.975600004196,0.0404000282288,0.849249958992,-0.065299987793,0.751450002193
6709,-1.40304994583,0.293750017881,0.915050029755,-0.649649977684,1.26335000992,-0.0419499874115
1277,-0.0182999968529,-0.610800027847,-1.07354998589,2.05095005035,1.15934991837,0.119700014591
993,-2.90980005264,0.167899996042,-0.833999991417,0.23140001297,-0.976549983025,0.12944996357
7157,-0.693049967289,-1.17340004444,0.837149977684,-0.112749993801,-0.102649986744,0.341949999332
1958,0.892450034618,-0.754950046539,1.5462501049,0.119200006127,0.240850001574,-1.62260007858
4582,0.212599992752,-0.585150003433,1.75489997864,-0.160499989986,0.0673000216484,-0.140599995852
9212,0.233649998903,-3.39880013466,0.684799969196,-1.8056499958,-0.723550021648,0.243300020695
8440,0.617299973965,1.01469993591,0.937099993229,0.717549979687,-0.263050019741,-1.05320000648
6790,-1.63335001469,-1.08650004864,1.13420009613,-0.112549960613,0.61210000515,-0.583549976349
8851,-0.758650004864,-0.80119997263,1.79809999466,-0.0637000203133,-0.901799976826,0.727550029755
2534,0.0317000001669,-0.719050049782,0.89435005188,-4.18884992599,-0.158399999142,-0.739549994469
4893,1.27629995346,0.0974999964237,0.774449944496,0.101549983025,-0.832649946213,2.07284998894
665,2.72270011902,1.33179998398,0.224250003695,-1.20955002308,-0.396050006151,0.193550005555
4313,1.05225002766,0.954649984837,1.19479990005,-0.140100002289,-0.303199976683,-0.177449971437
1022,-0.155649960041,-0.49350002408,1.33734989166,1.23895001411,0.843899965286,0.686450064182
5880,1.7732000351,-0.00464999675751,-0.767949938774,-0.269600003958,-0.519999980927,0.165099978447
3162,2.32670021057,-1.25999999046,1.20134997368,-0.442799985409,-1.10455000401,1.99029994011
1282,1.07784998417,1.39155006409,-0.180750012398,1.441650033,0.450249999762,-0.897199988365
3383,0.630900025368,0.220200002193,0.286300033331,0.294799983501,-0.440800011158,-0.681500017643
727,0.0471500083804,-0.72619998455,-0.897750020027,0.751799941063,0.489899992943,-0.168899998069
4792,-0.264400005341,1.06675004959,0.937299966812,0.713599979877,0.630400061607,1.45609998703
4794,1.28804993629,-0.360749989748,-0.784800052643,0.209250003099,-0.631150007248,-0.0537499934435
902,1.49874997139,-0.401200026274,-0.473049998283,1.0421500206,-1.66949987411,0.839800000191
8091,0.509099960327,0.066550001502,0.453449994326,1.34885001183,-0.64770001173,-0.433699995279
3486,-2.11670017242,1.23405003548,-1.55970001221,-0.768400013447,0.704750001431,-1.15020000935
10818,0.944850027561,2.70799994469,-0.0906499922276,-1.56480002403,-1.1792999506,-0.689799964428
3454,0.958850026131,-0.107200026512,-0.263799995184,-0.678250014782,-0.750050008297,0.0882999971509
4282,-0.695199966431,0.782400012016,0.0,0.0,-0.167250007391,-1.13864994049
1605,-1.40625,1.90425002575,0.544550001621,-0.143999993801,-0.241149961948,0.830299973488
10644,-0.389849990606,0.931649982929,-0.221549987793,0.18995000422,0.43489998579,0.807299971581
2065,0.619099974632,-0.359349995852,0.0939999818802,-0.246100008488,-0.672049999237,-1.94470000267
8321,1.796200037,1.88569998741,0.00734999775887,-0.514950037003,0.358099997044,0.106999993324
8503,-0.859349966049,-0.215000003576,-0.368200004101,0.363700002432,-0.912649989128,-0.580649971962
7027,0.377449989319,1.0720000267,0.587100028992,-0.203250020742,0.47209995985,2.05590009689
6850,1.12444996834,-0.247799992561,-0.498500019312,0.218249991536,-0.930350065231,-0.0656500160694
1978,0.210400000215,0.339900016785,0.130350008607,-0.981999993324,0.463750004768,-0.54549998045
896,-1.35170006752,0.0471499860287,0.343400001526,-1.40614998341,-1.35420000553,-1.39724993706
5777,-0.507999956608,0.722599983215,0.361999988556,0.757499992847,-0.0984999537468,0.617249965668
1846,-0.136649996042,-1.30894994736,-0.192399978638,1.17204999924,1.79715001583,1.29649996758
5925,0.390799999237,0.829150021076,-0.0855000019073,-1.45439994335,-1.88264989853,-2.91240000725
142,-0.285099983215,-5.34299993515,1.65054988861,1.48304998875,0.731749951839,1.17774999142
1021,-1.70354998112,-1.07994997501,0.437700033188,-1.27929997444,0.239449977875,-3.63704991341
5699,1.13390004635,0.651750028133,0.498950004578,0.817000031471,-0.570349991322,0.42509996891
8061,1.06319999695,0.234449997544,-0.168049991131,0.522400021553,1.35799992085,-1.30054998398
1870,0.262699991465,-0.763649940491,-0.42405000329,-0.376850008965,1.0829000473,-0.648000001907
1398,-1.12664997578,1.31529998779,0.70735001564,-3.50344991684,0.300849974155,-0.317849993706
3312,-2.71829986572,0.00344997644424,0.628800034523,-0.310050010681,0.324950009584,1.00309991837
891,1.3341499567,-0.245149999857,-0.406049996614,0.383499979973,-0.411699980497,-1.76429998875
4775,0.4674000144,-0.444649994373,1.1534999609,-0.223600015044,6.0797996521,-0.785750031471
5111,-0.505299985409,0.304849982262,-4.67495012283,0.180999994278,-0.515649974346,-0.625150024891
5696,-2.45775008202,0.0301000475883,-0.466750025749,1.82330012321,0.332100003958,0.0752499997616
5588,1.60074996948,-0.431899994612,0.684300005436,1.26060009003,-0.406400024891,3.69499993324
6839,-0.876950025558,0.967299997807,0.363249987364,-0.533100008965,0.905500054359,-0.1426499933
329,1.09329998493,0.0131500065327,0.0992500185966,-0.66194999218,-0.309949994087,1.49144995213
5058,1.22529995441,-1.25064992905,0.650000035763,0.462700009346,1.08794999123,0.351249992847
998,-1.44260001183,1.32290005684,0.437849998474,-0.0978999957442,0.971799969673,-0.461049973965
9134,0.753049969673,0.695600032806,0.596700012684,1.06190001965,-0.456000000238,-5.71465015411
6616,0.702199995518,1.09694993496,-0.18180000782,-0.587850034237,-0.464149981737,-0.899199962616
5223,-3.57019996643,0.769899964333,0.647449970245,-0.412250012159,0.320150017738,-4.23499965668
4690,1.12345004082,0.0777000188828,0.863950014114,0.873649954796,1.01804995537,-0.831650018692
958,1.42245006561,-0.342700004578,-0.674999952316,0.767750024796,0.00795000046492,-0.12935000658
1616,-1.0204000473,0.109349995852,-0.160649999976,1.8955000639,0.255400002003,-0.0757500082254
991,-0.830099999905,0.0,0.0,-0.00774999987334,0.0,0.433350026608
6347,1.72485005856,0.315549969673,0.0541000068188,2.13140010834,-0.114800006151,-0.128749996424
6714,-0.772400021553,-0.498849987984,-0.496500015259,-0.768199980259,-0.639050006866,0.275200009346
652,0.843099951744,0.0512000024319,-0.75980001688,0.504850029945,1.29629993439,-0.339249998331
4331,-0.223250001669,0.757550001144,-0.218950033188,-1.23029994965,4.73960018158,-0.450049996376
7099,1.50049996376,0.3179500103,-0.246199995279,-0.103699982166,-2.43775010109,-1.31839990616
10320,1.56939995289,-1.95829987526,-1.57924997807,0.363300025463,-0.398150026798,0.337700009346
2042,0.372950017452,0.791750013828,-0.879750013351,-0.1766500175,0.714850008488,0.175349995494
843,0.785849988461,-0.289350032806,-0.342599987984,1.25499999523,0.079549998045,-0.0384500026703
840,0.0452499985695,-0.111899971962,0.0507999956608,-0.0361499935389,0.833200037479,0.988900005817
7048,2.37190008163,0.937649965286,-0.110250025988,-1.62265002728,0.0604999996722,-1.43009996414
4851,0.599849998951,0.256349980831,-0.147299990058,-0.828949987888,-0.222550004721,0.258599996567
6464,0.0912500023842,-0.357699990273,0.384649991989,-0.139399990439,1.55150008202,-0.0917000174522
23410,-0.0131500065327,1.3030500412,-0.542649924755,-1.74989998341,-0.192099988461,-0.0412499979138
54205,1.67309999466,0.534650027752,0.226050004363,0.771000027657,0.0212499946356,-4.11964988708
2770,0.0418500006199,0.0137000009418,-0.059750020504,0.159199997783,5.83225011826,1.31545007229
80204,1.8368499279,0.974649965763,1.17505002022,-1.06314992905,-0.561749994755,0.34944999218
4208,1.43565011024,0.303250014782,-0.129099994898,-0.303400009871,0.331999987364,-0.903249979019
1845,0.756749987602,1.59270000458,0.532350003719,0.796199977398,1.14300000668,-0.928799986839
23368,0.518149971962,1.05095005035,0.245350003242,0.420399993658,1.45265007019,-0.576699972153
5583,0.485550016165,-1.24349999428,-0.622900009155,-0.0377499982715,-0.653050005436,-0.2704000175
8900,0.649450004101,1.40455007553,-0.184000015259,-0.552850008011,1.73795008659,0.491250008345
581,0.109649986029,1.31365001202,-2.02670001984,-5.06414985657,1.2921500206,-3.70104980469
6193,-3.46115016937,-0.318599998951,0.941599965096,-1.16400003433,0.425699979067,-0.561049997807
6622,0.517750024796,0.246950000525,0.445300012827,0.527000010014,0.112199991941,-0.640450000763
11261,-0.0834500193596,-0.471499979496,-1.08205008507,-1.03474998474,4.69514989853,-0.104150004685
6696,0.991750001907,0.00530000030994,0.688899993896,0.289499998093,0.57824999094,0.463249981403
8312,0.695600032806,-1.99629998207,1.53489995003,0.367100059986,-0.227650016546,0.999800026417
835,-0.489800006151,-1.46134996414,1.36454999447,-1.39904999733,2.05684995651,2.87914991379
8324,1.70430004597,-0.0302499979734,0.120550006628,-0.366149991751,-0.292549997568,3.35669994354
1848,0.910399973392,-1.28104996681,-1.44040000439,0.299499988556,-0.131050005555,1.15684998035
154,-0.243399992585,-0.514599978924,0.305249989033,-0.0389999896288,1.34194993973,0.511849999428
4312,1.20899999142,0.612500011921,1.00985002518,0.521600008011,0.707449913025,-0.133749991655
994,-2.96350002289,-0.579050004482,1.10144996643,0.97034996748,0.47650000453,0.390550017357
2048,0.217399984598,-1.37030005455,0.909649968147,0.728250026703,0.238399982452,0.386099994183
1111,-0.390400022268,2.54684996605,0.0241499841213,-0.243650004268,0.320300012827,-1.60420000553
5154,-0.83630001545,-0.254299998283,-1.17180001736,0.356500029564,0.27555000782,-0.387000024319
2920,-0.771049976349,-1.44340002537,-1.47084999084,-0.659299969673,-0.0523499846458,-0.0741000175476
3122,1.33765006065,0.385949999094,0.269899994135,-0.0278999954462,0.367700010538,1.53780007362
2769,-0.135450005531,-0.329349994659,2.60134983063,0.0619000196457,1.47245001793,0.637050032616
5900,-1.22265005112,-0.40980002284,-4.61075019836,-2.43334984779,0.207650005817,0.766049981117
6304,0.0629000067711,0.689049959183,0.39904999733,1.59100008011,2.03055000305,-0.479799985886
5211,-1.61794996262,-0.195199996233,0.556450009346,4.85855007172,-0.0971499979496,1.61804997921
2886,-0.166700005531,0.141200006008,-2.79339981079,0.673750042915,-1.22525000572,-0.592000007629
9261,-0.541049957275,-1.26570010185,0.852749943733,-0.210049986839,-1.54704999924,0.389849990606
8569,0.218450009823,-1.03694999218,-0.0693000033498,0.887499988079,-0.256250023842,-0.741150021553
3303,0.539049983025,-0.553900003433,0.773599982262,-0.367500007153,0.787099957466,0.320450007915
5331,-0.301800012589,-0.284150004387,1.08455002308,0.336499989033,0.0911499857903,0.165750026703
5347,-2.00154995918,-0.706400036812,1.66100001335,-1.68670010567,0.496499985456,1.59695005417
4638,0.73960006237,-0.387699991465,0.545300006866,-0.879050016403,0.120400011539,-0.121599987149
2264,-0.229299992323,0.446399986744,0.52965003252,-0.0532499998808,1.93565011024,-0.904049992561
1029,-0.794750034809,-1.1113499403,-0.344749987125,1.53595006466,0.0993499979377,-3.94140005112
1027,0.0275000035763,0.337249994278,-0.838750004768,-0.140699997544,-0.202050000429,-0.893000006676
2597,0.00034999998752,0.0,0.0,-0.0010000000475,-0.19794999063,-0.133550003171
55847,1.08399999142,1.3056499958,-0.153300002217,0.119050003588,-1.87154996395,-0.437950015068
25803,-0.872300028801,0.347750008106,-1.53194999695,-1.74205005169,-1.12280011177,0.579349994659
3480,-1.37495005131,-1.42334997654,0.583199977875,-0.352100014687,1.12244999409,0.0455999970436
2946,1.00530004501,0.0677499994636,-1.07044994831,0.44810000062,-0.0628999769688,0.60664999485
9517,-0.70165002346,0.279300004244,0.377749979496,0.512149989605,0.800949990749,0.928099989891
25987,-1.32550001144,0.975600004196,-0.615049958229,-0.118500001729,-1.42689990997,0.159599989653
23670,-0.839349925518,-1.38529992104,0.552950024605,-0.985050022602,0.333000004292,1.34595000744
11182,-0.147100001574,1.04509997368,0.049200002104,0.268000006676,0.49120002985,0.225899994373
2146,-0.433849990368,-1.49979996681,0.687350034714,0.991400003433,-1.18694996834,0.397549986839
3385,-2.62409996986,-0.0339999981225,1.80464994907,-1.34619998932,0.140200018883,0.840049982071
5261,0.373100012541,-0.379750013351,0.822200059891,-0.325149953365,-1.16339993477,-0.136549979448
10765,3.06745004654,-0.390300005674,-1.00195002556,-1.47734999657,-0.237250000238,1.67404997349
25839,-1.07949995995,-1.33130002022,0.0479499995708,-1.68190002441,0.136700004339,1.07655000687
4172,-0.876550018787,0.00834999978542,0.26344999671,-0.598649978638,-1.01275002956,-0.154349982738
23161,0.959999978542,-0.951799988747,-0.362550020218,0.643499970436,-0.543350040913,-0.590050041676
10298,-0.747850000858,-0.0218500196934,0.022000014782,-0.10125002265,0.568850040436,-0.101049989462
1802,-1.67834997177,1.63524997234,0.975250005722,0.345999985933,0.566799998283,-0.4075999856
58533,-1.44330000877,1.26610004902,0.10640001297,-0.0606000125408,-0.236450001597,-4.38100004196
147179,-2.52610015869,-0.687799990177,0.524550020695,0.411000013351,-1.80245006084,0.961499989033
29937,-2.91359996796,-0.543550014496,-1.13884997368,-0.607100009918,-2.21525001526,0.909449994564
6184,0.265949994326,-0.465050011873,0.592000007629,0.591049969196,0.423449993134,-0.143399983644
9854,0.547199964523,-0.723850011826,-0.122400015593,0.0945000052452,-1.91325008869,0.694750010967
2553,-1.71709990501,-0.449149996042,0.588900029659,-0.0168000012636,0.609300017357,0.778450012207
5440,1.29464995861,-0.424650013447,0.731299996376,-0.524249970913,-0.104649960995,-2.16984987259
54623,-0.529250025749,-0.0188499987125,0.814749956131,-2.58319997787,-0.322900027037,0.469200015068
9533,0.0288999974728,-0.051600009203,-0.397399991751,0.0697000026703,-1.50285005569,-1.05314993858
8607,-0.238749980927,-1.20524990559,0.554300010204,-0.494149982929,0.0304000079632,1.72720003128
207,-1.31805002689,-0.80134999752,0.290350019932,0.669650018215,1.30075001717,-0.164700031281
26054,0.120949998498,0.925549983978,-0.439550042152,0.0110999997705,-0.827100038528,-0.380300045013
10682,-2.06454992294,-0.440699994564,0.846600055695,-1.00484991074,-0.00705000013113,-0.192999988794
8573,-1.71134996414,-0.526799976826,-0.508249998093,1.28024995327,0.673900008202,-0.0283499956131
23378,0.231150001287,0.232249990106,0.133649989963,-0.585250020027,-1.49214994907,-0.164750009775
8553,-1.37035000324,-1.1685500145,-0.677999973297,-0.269400000572,0.688399970531,0.339500010014
622,-3.5406999588,-0.981750011444,1.2458999157,-0.97595000267,-0.458500027657,1.61785006523
9467,0.982400000095,-0.19984999299,0.328050017357,-1.16089999676,0.583249986172,-2.61849999428
5525,1.37774991989,0.382899999619,0.632300019264,1.38604998589,-0.184399992228,0.317099958658
256364,0.0742499828339,-1.16925001144,-0.715350031853,1.22934997082,-1.26684999466,0.611050009727
332,-2.2351500988,0.633700013161,-0.0799500048161,-2.68470001221,-0.366149991751,-0.566649973392
2058,-1.7906999588,-0.337300002575,-0.273849993944,2.52099990845,0.663100004196,0.0329000353813
7849,0.319900035858,-2.00979995728,-0.79800003767,0.412500023842,0.118050009012,-0.928050041199
23244,-1.15925002098,1.8069999218,0.274049967527,0.664050042629,0.533200025558,1.16980004311
7494,-0.648000001907,3.30579996109,0.587000012398,-0.357549995184,-1.93605005741,-0.860350012779
4836,0.534799993038,0.33030000329,1.10015010834,-2.67155003548,0.599600017071,0.176350027323
23647,-4.54844999313,0.0526500046253,0.0107499957085,-0.533149957657,0.37450003624,1.09584999084
10617,-0.467500001192,0.957300007343,0.568700015545,0.0513999909163,0.370350003242,0.906900048256
2184,-0.757100045681,0.0892499983311,0.353999972343,-1.39530003071,-2.4375500679,0.121300011873
5355,0.233649998903,0.586850047112,-0.610149979591,0.820900082588,-1.32270002365,0.45530000329
6659,-3.47484993935,-0.532150030136,-1.28974997997,0.44889998436,-1.96959996223,-0.357850015163
7016,1.21720004082,0.596650004387,-1.03129994869,-0.142900004983,0.312449991703,-0.344999969006
90861,-3.0529499054,0.249049991369,1.06180000305,0.15094999969,0.921100020409,0.829949975014
10670,0.354099988937,2.36845016479,-0.458550006151,-0.0491999983788,0.974750041962,1.57084989548
79071,1.18545007706,0.865200042725,0.56970000267,-1.56814992428,0.475300014019,1.11884999275
64746,-0.16914999485,-0.474450021982,0.554250001907,0.843950033188,-0.535099983215,-0.481299996376
5366,0.463400006294,0.0810500085354,1.1549500227,0.208800002933,-0.406599998474,-0.696900010109
11344,-1.24274992943,0.0292499661446,-0.580650031567,2.03359985352,1.11860001087,0.270749986172
10013,0.589049994946,-2.07469987869,-0.502750039101,-0.583299994469,-0.733399987221,0.155149996281
5829,-0.279549986124,-0.461000025272,0.276099979877,0.633599996567,-0.303200006485,-0.159150004387
5257,-0.305600017309,-0.512350022793,-0.328050017357,0.970549941063,0.425999999046,0.141250014305
22794,-0.162600010633,-0.328850001097,-0.142100006342,0.725499987602,-0.0688499808311,1.17190003395
9761,-1.23869991302,0.421100020409,-0.328500002623,0.00639999983832,-0.0010000000475,-0.34865000844
23326,0.472499996424,-0.557799994946,1.20755004883,0.138899996877,-0.484549999237,-1.80799996853
10972,-0.528900027275,0.853200018406,0.305250018835,-0.168949991465,0.725899994373,0.823599994183
10523,0.154750004411,-0.309550017118,0.546000003815,-0.049899995327,1.11664998531,0.784999966621
79090,1.65009999275,-1.68454992771,-0.475099980831,-0.0460500046611,-1.4783000946,0.809849977493
27032,2.71265006065,-5.37130022049,0.0910499989986,0.2133500278,1.05139994621,0.193299978971
9097,2.38000011444,0.788949966431,-1.17149996758,-0.59534996748,0.152999997139,0.840799987316
10513,0.976700007915,0.521849989891,0.843499958515,0.568700015545,-0.220650017262,-4.01394987106
1891,-1.30254995823,-1.10214996338,1.33280003071,0.535650014877,1.15389990807,0.713500022888
3066,-1.45434999466,0.643800020218,1.35140001774,0.623799979687,-0.384899973869,1.72019994259
9801,0.406599998474,0.14755000174,0.36724999547,-1.68915009499,-1.79999995232,-0.787600040436
1459,1.43449997902,-0.0634499937296,-0.797199964523,0.297699987888,-0.566399991512,0.415199995041
9703,-1.96825003624,0.239050000906,0.936049938202,-0.432399988174,0.117950007319,1.94510006905
10606,-1.19744992256,0.790650010109,0.688799977303,-0.111900001764,-0.54650002718,-1.2064499855
1017,1.15284991264,-0.617150008678,0.161500036716,0.734849989414,-0.543799996376,-0.300650000572
9813,0.239749997854,0.338249981403,-1.07060003281,-0.752850055695,-1.46950006485,-0.0754500031471
7485,-0.937200009823,-1.34104990959,0.686500012875,0.47159999609,-0.0458499975502,-1.78780007362
2109,-1.06194996834,2.13715004921,0.999949991703,-1.29604995251,-4.99965000153,0.155449986458
23271,1.56710004807,-0.135499998927,0.211849987507,-0.266099989414,0.318149983883,-0.60949999094
9915,0.917650043964,-0.482350021601,-0.488450020552,0.0023499999661,-0.704199969769,-0.163800001144
9552,-0.314250022173,-0.0932499989867,0.149399995804,-0.776599943638,-0.775150001049,1.18939995766
93487,0.766449987888,0.146750032902,0.841949999332,0.636550068855,0.612149953842,-1.23310005665
2956,-0.0513499975204,1.72784996033,0.0900999978185,1.33194994926,0.560799956322,-0.180349990726
11065,0.545699954033,-0.582249999046,0.731950044632,0.0023499999661,0.0485000014305,0.624949991703
9653,2.21760010719,0.785050034523,0.533349990845,0.8695499897,0.494800001383,0.834249973297
200081,-1.65665006638,0.0840499997139,-0.47499999404,-1.71360003948,-1.82449996471,0.348999977112
3337,0.359049975872,-0.553099989891,-1.70529997349,-1.77464997768,0.0365499928594,-1.11210000515
11073,1.88120007515,0.604849994183,0.348349988461,-0.168949991465,-1.13040006161,-0.180249989033
23,1.33124995232,0.1331499964,-0.178699970245,0.0340500026941,-0.809149980545,0.479650020599
5641,-0.406250059605,0.138999998569,0.0692500174046,-1.31559991837,-1.0678999424,0.589800000191
8720,1.29655003548,-0.793500006199,2.07010006905,1.42480003834,3.02920007706,-2.92675018311
