rid,DOS056_A375_24H:BRD-K00596555-001-01-9:5,DOS056_A549_24H:BRD-K00596555-001-01-9:5,DOS056_HT29_24H:BRD-K00596555-001-01-9:5,DOS056_MCF7_24H:BRD-K00596555-001-01-9:5,DOS056_PC3_24H:BRD-K00596555-001-01-9:5
5720,0.803699970245,0.0975499972701,0.533699989319,-0.163499981165,-1.31535923481
466,-0.755199968815,-0.98734998703,0.233149990439,-0.581699967384,0.46470412612
6009,-0.0229000002146,-0.530150055885,-0.371699988842,0.00110000371933,-0.875644087791
2309,-0.635450005531,-0.53275001049,-0.0619999989867,-0.300500005484,-0.437970578671
387,0.637250006199,-0.60615003109,0.685150027275,-0.438499957323,-1.20271742344
3553,0.845899939537,0.284599989653,-0.695500016212,0.0603000223637,0.387746423483
427,-0.536300003529,-1.22724997997,0.142250001431,-0.84610003233,-1.69948005676
5898,-1.04795002937,0.644500017166,-4.79484987259,0.119999989867,0.188315585256
23365,0.0925500094891,-0.38354998827,0.824699997902,-0.075049996376,0.580985248089
6657,-0.0270000100136,-0.173150002956,-0.575600028038,0.520649969578,0.486311942339
5054,-0.173800006509,-0.384550005198,0.790400028229,0.893200039864,1.9922645092
3108,0.924950063229,-0.566149950027,-0.122100003064,-0.115850001574,0.0260121822357
1950,0.937799990177,-0.724600017071,-0.900699973106,-0.488349974155,0.677241325378
351,0.159699991345,-1.3532500267,-1.17750000954,0.0134500265121,0.429437041283
4846,-0.0367999970913,0.514549970627,0.786100029945,-0.588600039482,0.433439195156
1452,0.401749998331,0.90909999609,0.85095000267,-0.829450011253,-0.860416591167
4776,0.864450037479,-0.950549960136,-0.172199994326,0.111749976873,1.07990086079
6908,0.39255002141,0.752499997616,-0.0011500120163,-0.472699999809,-0.925206899643
672,-1.29420006275,0.320549994707,0.340000003576,-0.291499972343,-0.103528402746
5710,0.00355000048876,-0.101649999619,0.290800005198,-0.439750015736,-1.25638306141
2115,-1.28694999218,-0.240599989891,-0.636000037193,0.0478500127792,1.30972647667
7015,-0.0868999958038,0.497950017452,-0.284299969673,0.424149990082,0.123542547226
8726,-0.034500002861,0.32000002265,1.58855009079,0.614849984646,1.00298321247
2185,0.00665000081062,-0.643649995327,-0.766550004482,0.254549980164,0.812294185162
3315,0.108949996531,-0.961850047112,0.651050031185,-0.291399985552,0.000657960714307
5289,-0.511049985886,0.153499990702,-0.310350000858,0.332300007343,0.255495250225
868,0.129850000143,1.41440010071,-1.15715003014,0.157149970531,0.5711556077
1677,-0.376099973917,-0.344850003719,0.0103500187397,0.154799997807,0.0460941791534
7043,-0.0882500112057,-0.23655000329,-0.745350003242,0.716199994087,0.893327355385
5613,0.0164999999106,-0.54515004158,-1.05649995804,-0.418349981308,-0.0164852142334
595,0.378200024366,-0.404449999332,0.887099981308,-0.0631000101566,-1.82401800156
4793,1.91365003586,0.688350021839,0.673150002956,-0.345650017262,-0.496297836304
2736,0.701100051403,0.586650013924,-0.0359000116587,0.432099997997,0.620020210743
5290,1.3396999836,-0.963799953461,-0.455599993467,0.939950048923,1.14356184006
6194,-0.00034999998752,-0.00170000002254,-0.186749994755,-0.123750001192,0.000551207980607
1676,-0.0864499807358,-0.503749966621,-0.630800008774,0.454550027847,1.32403481007
23512,-1.81034994125,0.328350007534,0.568700015545,-0.0902999937534,-0.628207683563
148022,-0.596399962902,-0.0356499999762,-0.692600011826,0.242699995637,-0.653488755226
1906,-0.0525999963284,-0.028599999845,-0.875149965286,-1.08774995804,0.114981174469
8878,-2.54509997368,-0.338599979877,0.677049994469,0.294950008392,-0.41142308712
3091,-0.267150044441,-1.86744999886,-0.939100027084,0.087650001049,0.353559315205
5743,0.771099984646,-0.703600049019,1.01695001125,0.0848499983549,1.4781242609
5321,5.11464977264,-1.16779994965,-0.981450021267,0.481500029564,-0.103063851595
4144,-0.680850028992,0.652199983597,-0.468449980021,0.750699996948,-0.701783120632
1981,5.36154985428,0.590749979019,0.670350015163,-0.130499988794,-0.541207909584
695,-0.162049993873,-0.843699991703,-0.488950014114,-0.279150009155,-0.369292736053
10398,0.140399962664,-0.419900000095,-1.06784999371,0.000550031661987,0.12179633975
5708,-0.613449990749,-0.228249996901,-0.632799983025,-1.00209999084,-0.51879632473
1213,0.484799981117,-2.48379993439,0.344550013542,0.096400000155,-0.519653916359
226,2.39945006371,0.0491999909282,1.0557500124,-0.320299983025,-0.0717934519053
6777,-0.791849970818,-1.04874992371,0.549300014973,-0.516800045967,0.0875532031059
2113,0.647549986839,0.418099999428,-0.705799996853,-0.428999990225,-0.29892963171
3329,0.472599983215,0.259050011635,0.674499988556,-0.0464000105858,-0.954019665718
1050,-4.45524978638,0.341549992561,1.12794995308,-0.200100004673,-1.48959088326
9491,1.09879994392,-0.527899980545,-0.295449972153,0.377800017595,-0.229767769575
22926,0.494100004435,-0.321999996901,-0.19224999845,-0.0518499985337,0.868206858635
5899,-1.92785000801,-0.713149964809,0.781100034714,-0.64620000124,0.459783434868
5467,0.204199999571,0.95634996891,-0.307150006294,0.409650027752,0.599979579449
6774,-0.221949994564,-0.25150001049,0.34035000205,-0.846150040627,1.34413146973
1788,-0.441200017929,0.0464999973774,-0.551549971104,0.785849988461,1.61417508125
5921,-0.238799989223,0.155750006437,0.17325001955,1.2717499733,0.0685983896255
5721,-0.332549989223,0.317099988461,0.16099999845,-3.10395002365,0.215464830399
2263,0.207399994135,-1.02764999866,-0.349350005388,0.55915004015,0.490741103888
808,0.206900000572,-0.423000007868,-0.127599999309,0.705099999905,2.66349935532
30001,-0.737299978733,0.73575001955,0.610400021076,1.18985009193,-0.904720902443
348,0.0163999795914,-1.1155500412,0.606549978256,1.21959996223,1.7736697197
30849,0.279699981213,-1.26289999485,1.13255000114,-0.641600012779,-0.961737930775
1454,1.22800004482,0.834149956703,-0.602800011635,-0.156549990177,-1.05595076084
6500,-1.12610006332,-0.465949982405,1.00119996071,0.16930000484,2.55335617065
5627,0.0748500078917,0.432399988174,0.743149995804,-0.580900013447,0.397100746632
5715,1.37759995461,0.300050020218,0.596249997616,-0.326799988747,0.0569573976099
4791,-0.820950031281,-0.347849994898,-0.394549995661,-0.221299991012,0.358378589153
56924,0.174499988556,-0.769999980927,0.281300008297,-0.365599989891,-1.44676423073
2690,0.64745002985,0.155050009489,-0.576349973679,-0.427100002766,0.540261745453
1019,-1.41869997978,0.464199990034,0.516900002956,-1.05555009842,-0.504410743713
51422,0.516950011253,-0.162899985909,0.989349961281,0.725499987602,0.417023122311
5788,1.39215004444,-2.33995008469,-0.952000021935,-0.375949978828,-0.656040966511
6709,0.796649992466,-0.758149981499,0.36234998703,-0.229149997234,-0.408551245928
1277,0.614449977875,1.19249999523,0.355350017548,0.189050003886,0.412797421217
993,-0.192949950695,0.394499987364,0.419950008392,-0.140450000763,-1.65716385841
7157,0.087650001049,-1.49374997616,0.918699979782,-0.631500005722,-1.12361323833
1958,-0.445349991322,-0.476999998093,0.278699994087,-2.14354991913,-0.832709789276
4582,0.0567500144243,0.177749991417,0.372900009155,0.729799985886,0.372197449207
9212,1.12674999237,-0.139349997044,-0.846149981022,-0.194099992514,0.0950447171926
8440,-0.306999981403,-0.173100024462,0.10190000385,0.0318999886513,0.382535040379
6790,-0.777999997139,-1.33739995956,1.04165005684,0.310600012541,-0.773428499699
8851,1.84689998627,-0.564499974251,-0.170700013638,-0.622850000858,0.00804777443409
2534,-0.294200003147,-0.507349967957,-0.118400007486,0.229449987411,0.175580248237
4893,-0.439850002527,-1.1046500206,0.777349948883,0.271950006485,0.612045347691
665,-0.0853499919176,0.323449999094,-0.156000003219,0.219950020313,-0.474366128445
4313,0.137249991298,-0.695699989796,-1.27670001984,-0.224749997258,0.506128430367
1022,0.457450002432,1.18295001984,0.114450007677,-0.6236500144,1.37404966354
5880,-0.652699947357,0.00859999656677,-0.0921999961138,-0.583099961281,-0.734206616879
3162,0.142450004816,0.411249995232,1.16820001602,0.0531000047922,-0.84077000618
1282,0.679849982262,0.0934499949217,-1.05110001564,0.183749973774,0.563143610954
3383,0.307449996471,-1.05134999752,-0.478150010109,0.429800003767,2.94377756119
727,-0.404449999332,2.38809990883,-0.987400054932,0.361200004816,1.91418814659
4792,0.282099992037,-0.344850003719,0.581550002098,-0.281800031662,-0.693385362625
