rid,CPC019_A375_6H:BRD-K71380401-001-02-6:10,CPC019_A549_6H:BRD-K71380401-001-02-6:10,CPC019_A549_24H:BRD-K71380401-001-02-6:10,CPC019_HA1E_6H:BRD-K71380401-001-02-6:10,CPC019_HCC515_6H:BRD-K71380401-001-02-6:10,CPC019_HEPG2_6H:BRD-K71380401-001-02-6:10,CPC019_HT29_6H:BRD-K71380401-001-02-6:10,CPC019_MCF7_6H:BRD-K71380401-001-02-6:10,CPC019_MCF7_24H:BRD-K71380401-001-02-6:10,CPC019_PC3_6H:BRD-K71380401-001-02-6:10,CPC019_PC3_24H:BRD-K71380401-001-02-6:10,CPC019_VCAP_6H:BRD-K71380401-001-02-6:10,CPC019_VCAP_24H:BRD-K71380401-001-02-6:10
5720,0.270649492741,0.270550012589,0.282812863588,0.339450001717,-0.495700031519,1.22815001011,0.0482697486877,-0.807516336441,-0.463846325874,0.242645457387,1.06462085247,0.103855535388,-0.157314881682
466,-0.166377186775,-0.495249986649,-0.0912649333477,-0.525849997997,0.211733326316,0.799400031567,-0.0866667702794,-0.744259595871,0.21198669076,-0.639959037304,0.346175521612,0.0653566420078,-1.32587766647
6009,-0.32108271122,-0.274800002575,-0.34690195322,0.137999996543,-0.726300001144,0.955500006676,0.233507305384,-0.281994968653,-0.494024187326,-0.245144918561,0.834678590298,-0.427234381437,-0.69554412365
2309,0.33983194828,0.382250010967,1.78463125229,1.06034994125,0.155566677451,-0.244899988174,-0.778843283653,-1.48099267483,-1.05669355392,-0.805651068687,0.413179576397,0.754197061062,-0.276576578617
387,0.000603184103966,-0.12334997952,-0.468281239271,-0.447049975395,-0.463966727257,-0.332850009203,-0.326747477055,-0.64931178093,-1.03639364243,-0.638652980328,0.70087647438,-0.13896265626,0.0094191301614
3553,-0.00951479375362,0.180099993944,-0.540750622749,-0.0309500098228,0.808133363724,0.281199991703,0.9830519557,1.15814936161,0.821754276752,-0.692365765572,-1.12486863136,-0.171138435602,0.755981385708
427,0.42543888092,-0.0245500002056,0.10612988472,-1.01594996452,-0.0137000009418,1.66130006313,-0.928239226341,-0.926816105843,-0.0334819108248,0.658879101276,-0.488914370537,0.383327633142,-0.561504483223
5898,0.415458202362,-0.0415499955416,-0.210351660848,-1.08395004272,-0.56696665287,0.352099984884,-0.149643450975,-0.345545381308,0.385348796844,-0.375672578812,-1.16751754284,-0.0748742073774,-0.5500446558
23365,0.247981444001,0.468199968338,0.207615375519,-0.037150003016,-0.369366705418,0.148550003767,-0.380912780762,0.326057672501,-0.458561182022,-0.428088575602,-1.13815844059,-0.571335196495,-0.68892198801
6657,0.780757069588,0.405149996281,-0.86533665657,-0.747299969196,0.410566627979,-0.386499971151,0.203964263201,0.460599154234,0.30333095789,0.685134112835,-0.881956994534,-0.190987750888,0.377363681793
5054,-1.37246584892,-0.346149981022,-0.501337409019,-0.46225002408,-0.125800028443,1.29135000706,0.395604372025,1.2062625885,0.998206436634,-0.277801692486,-0.317909389734,0.129260584712,1.26322889328
3108,-0.777597486973,0.354849994183,0.399126499891,0.0257000029087,-0.28043332696,-1.50980007648,0.0904677063227,-0.43517819047,-0.453875482082,-0.492374151945,0.245521277189,-0.633299589157,-0.512535572052
1950,-0.418493032455,-0.159799993038,-0.436314254999,-0.158399999142,-0.406233340502,0.0166500210762,-0.210823625326,0.214597761631,0.754440069199,0.082583874464,0.0293740592897,0.335223019123,1.39182317257
351,-0.424534887075,-0.602649986744,-0.668971776962,-0.533250033855,-0.230266660452,-0.148049995303,0.396621674299,0.402613043785,0.199159264565,0.1398088485,-0.140530988574,-0.63776499033,-0.651733875275
4846,0.537554860115,-0.201399981976,-0.164511188865,0.241200000048,0.0932000130415,-0.0229500085115,-0.388368010521,-0.590452492237,0.262555927038,0.235529258847,0.28900834918,0.364682018757,0.427651792765
1452,-0.507832288742,0.0386500060558,0.0739752650261,-1.36744999886,0.597333312035,-0.346400022507,-0.665757834911,0.0990955978632,-0.321891486645,-0.633264541626,-1.15699350834,-0.62516528368,-0.0754129365087
4776,-0.060425914824,-0.137050002813,-0.987021565437,0.180550009012,0.836399972439,-0.235149994493,0.772884190083,1.99207115173,0.411512255669,0.604239583015,-0.0190513506532,0.0603791326284,1.06718432903
6908,-0.303546130657,0.12839999795,0.224576890469,0.756399989128,-0.12173332274,1.0257999897,-0.391059368849,-0.958845019341,-0.455088764429,-0.298985540867,0.767051994801,-0.0855357125401,-0.529130995274
672,-0.450719416142,0.611899971962,0.820446908474,0.125199988484,-0.195633351803,0.727249979973,0.658664524555,-0.280402958393,0.429642140865,0.664046645164,-0.233319550753,0.224367126822,0.190667048097
