rid,DOS049_A375_24H:BRD-K01849255-001-01-4:5,DOS049_HT29_24H:BRD-K01849255-001-01-4:5,DOS049_MCF7_24H:BRD-K01849255-001-01-4:5
5720,1.22739994526,0.00960000045598,-0.196899995208
466,-0.143500000238,0.32310000062,-0.722699999809
6009,-0.213599994779,-0.730099976063,0.174099996686
2309,-0.674499988556,-0.905300021172,-0.125499993563
387,-3.00500011444,-0.810100018978,0.308800011873
3553,-0.275499999523,0.324900001287,-0.287000000477
427,-1.9536999464,1.38380002975,-0.577199995518
5898,0.682200014591,0.69010001421,0.796899974346
23365,0.632600009441,2.11179995537,-1.47749996185
6657,-0.396800011396,1.08599996567,-0.157700002193
5054,-0.0077999997884,0.201700001955,0.249400004745
3108,-0.35609999299,0.00800000037998,0.150900006294
1950,0.0573000013828,0.935199975967,0.255400002003
351,-0.000699999975041,0.308899998665,-0.192100003362
4846,-0.106499999762,0.541999995708,1.04400002956
1452,0.450599998236,-0.366100013256,0.276800006628
4776,-0.120700001717,0.519900023937,0.0564999990165
6908,-0.544600009918,-0.580900013447,-0.00999999977648
672,1.37049996853,0.726700007915,1.51250004768
5710,-0.913900017738,-0.016799999401,0.0595000013709
2115,-0.770799994469,0.711499989033,-0.629400014877
7015,-0.0876000002027,0.640200018883,0.83780002594
8726,-0.403600007296,-0.120600000024,0.587300002575
2185,0.0245999991894,0.902199983597,0.221000000834
3315,0.25569999218,-1.14250004292,0.000699999975041
5289,-0.722199976444,0.365599989891,1.12609994411
868,-1.25730001926,-0.410199999809,-1.88479995728
1677,0.445699989796,-0.232899993658,-1.66550004482
7043,0.571300029755,0.477200001478,-1.07120001316
5613,-0.576699972153,2.17600011826,0.191599994898
595,-0.471199989319,-0.674499988556,0.0619000010192
4793,-0.0320999994874,-0.674499988556,-1.13110005856
2736,-0.636500000954,-0.725099980831,-1.07410001755
5290,0.171900004148,0.504299998283,0.246800005436
6194,-0.00130000000354,0.0,0.0
1676,-0.361000001431,1.2010999918,-0.407700002193
23512,1.19739997387,0.656700015068,-2.15659999847
148022,0.0,0.499000012875,1.43760001659
1906,-0.840399980545,0.703999996185,-0.103100001812
8878,0.970899999142,-0.9632999897,1.1901999712
3091,0.318599998951,0.270700007677,-1.35969996452
5743,-0.674499988556,-0.900699973106,-0.776000022888
5321,-1.37479996681,-0.882499992847,0.313800007105
4144,0.40680000186,-0.757600009441,-0.225199997425
1981,-0.237399995327,1.32829999924,-0.984200000763
695,-0.0441000014544,3.29500007629,-1.10629999638
10398,0.339599996805,-0.0359000004828,0.136199995875
5708,0.610099971294,-0.335399985313,0.427399992943
1213,-0.706300020218,0.238299995661,-1.91530001163
226,1.49539995193,-0.238700002432,-1.34379994869
6777,-2.03229999542,0.361299991608,1.1998000145
2113,0.484600007534,-0.858299970627,-0.30989998579
3329,0.136299997568,-0.0612999983132,0.561600029469
1050,-4.37190008163,-0.175200000405,-1.03550004959
9491,1.20879995823,1.6467000246,-0.868499994278
22926,0.825600028038,0.530799984932,0.428000003099
5899,-0.752799987793,-0.127200007439,-0.590399980545
