rid,CPC010_A375_6H:BRD-K30804015-001-03-1:10,CPC010_A549_6H:BRD-K30804015-001-03-1:10,CPC010_A549_24H:BRD-K30804015-001-03-1:10,CPC010_HA1E_6H:BRD-K30804015-001-03-1:10,CPC010_HCC515_6H:BRD-K30804015-001-03-1:10,CPC010_HEPG2_6H:BRD-K30804015-001-03-1:10,CPC010_HT29_6H:BRD-K30804015-001-03-1:10,CPC010_MCF7_6H:BRD-K30804015-001-03-1:10,CPC010_MCF7_24H:BRD-K30804015-001-03-1:10,CPC010_PC3_6H:BRD-K30804015-001-03-1:10,CPC010_PC3_24H:BRD-K30804015-001-03-1:10,CPC010_VCAP_6H:BRD-K30804015-001-03-1:10,CPC010_VCAP_24H:BRD-K30804015-001-03-1:10
5720,0.039941933006,-0.949450016022,-1.32029998302,-1.00199997425,-0.74416744709,-1.11941707134,-0.299098312855,0.346187382936,-0.771382689476,0.117087870836,-0.177114680409,0.680345594883,-1.91930162907
466,-0.522498071194,-0.135399997234,-0.0929000005126,0.469099998474,-0.757432460785,-1.28089296818,-0.880882620811,-0.883322775364,-1.58100950718,-0.613473176956,0.180081307888,0.627994477749,-0.641255140305
6009,-0.0865941643715,-0.138750001788,-0.913999974728,-0.443800002337,0.36742401123,0.358448773623,0.102727860212,-1.14632380009,-0.319747060537,-0.190060138702,-0.816469728947,-0.159630477428,-1.27521789074
2309,1.52652299404,0.242050006986,-0.070799998939,1.41783332825,-0.0160897448659,0.750683784485,0.162156835198,-0.323206573725,-0.513356566429,0.868749558926,0.464301526546,-0.10641105473,-1.68475306034
387,-0.379888445139,-0.357849985361,-0.449400007725,0.223700016737,0.857835173607,1.34135055542,0.939193487167,0.0612594410777,-1.28976583481,0.0732809379697,-0.196260422468,-0.156579047441,0.321245491505
3553,0.038214892149,0.895500004292,0.481200009584,0.267566680908,0.0915869027376,-0.698839664459,0.195669561625,-0.30785498023,2.98469591141,0.923793375492,0.724560439587,-0.39288765192,2.20206212997
427,-0.156820774078,-0.998399972916,0.813199996948,0.214200004935,0.240044385195,-0.962167620659,-0.341865509748,-0.753180027008,-1.4644343853,-0.455361485481,0.220121368766,-0.289798051119,-0.34388589859
5898,-0.217585623264,0.61645001173,-0.557600021362,0.649699985981,-0.658043503761,0.267970621586,0.0185262188315,-0.0948391258717,-0.139449194074,0.116612076759,0.127519965172,0.323759973049,0.0931168496609
23365,-0.219755753875,0.340100049973,-0.901600003242,-0.0344333164394,0.354514360428,0.0747513771057,0.667105317116,-0.540531277657,-0.886883497238,0.090432099998,-0.540431082249,-1.25129413605,-0.189179986715
6657,-0.208924815059,1.00909996033,-0.836600005627,0.379366695881,-0.550381422043,-0.786767601967,-0.580105960369,-0.557476460934,1.72250390053,-0.0365176275373,0.248010590672,-0.124190896749,1.44358789921
5054,-0.294870525599,0.00789999961853,1.36880004406,0.92583334446,-0.130287751555,1.02460622787,-0.0041169822216,0.767603635788,2.75820565224,0.120980836451,-0.624252200127,-0.860345423222,2.00262641907
3108,-0.315580815077,0.289149999619,1.25469994545,0.539399981499,0.720924139023,0.0692919492722,-1.11815214157,-0.487877726555,-0.735340714455,1.02319657803,-0.501550674438,-0.0413312017918,0.728214383125
1950,-0.384683191776,0.154550001025,1.75730001926,0.674366652966,-0.134835988283,-0.00734348595142,-0.355297148228,-0.48039868474,1.39675450325,0.0422817468643,0.392742007971,1.1932374239,1.62910747528
351,0.0864710733294,0.232899993658,-0.575200021267,-0.153466671705,-0.325130790472,-1.04839122295,-0.530512988567,-0.324424862862,1.20508515835,-0.198093026876,0.856755554676,-0.461843848228,-0.49018239975
4846,-0.399981945753,0.189049988985,-2.73280000687,1.45423328876,3.19273757935,1.42474448681,-0.437590330839,-0.488977074623,0.637042105198,-0.414961248636,-0.723683178425,-0.161402404308,1.49678993225
1452,-0.406997174025,0.649949967861,-1.16789996624,0.307500004768,-0.227609351277,1.47217178345,-0.643436312675,0.0383453816175,0.042618419975,0.0916961207986,-0.427506357431,-0.0291710998863,0.137082874775
4776,-0.477276772261,0.5855499506,1.26279997826,0.295633345842,-0.230317443609,-0.825605332851,-0.704937696457,-0.715485870838,2.23521256447,-0.249504521489,0.695593953133,-0.125819385052,1.37244319916
