rid,DOS054_A375_24H:BRD-K78757578-001-01-7:5,DOS054_A549_24H:BRD-K78757578-001-01-7:5,DOS054_HT29_24H:BRD-K78757578-001-01-7:5,DOS054_MCF7_24H:BRD-K78757578-001-01-7:5,DOS054_PC3_24H:BRD-K78757578-001-01-7:5
5720,0.26260253787,0.151198253036,0.867020487785,-0.0207000002265,0.679949998856
466,1.46227669716,-0.372814595699,0.314263164997,0.833999991417,0.254200011492
6009,0.113244995475,1.08921742439,0.174078822136,1.40744996071,0.33805000782
2309,0.0654322654009,0.725098729134,0.853737473488,-1.73329997063,-0.893450021744
387,-0.0409918874502,-0.366711199284,0.355813205242,0.602900028229,0.822749972343
3553,-0.45630043745,0.0125973671675,-0.227388262749,-0.338049978018,-0.421299993992
427,-0.277344316244,0.394872516394,1.59294033051,-0.467699974775,-0.74849998951
5898,-0.153943434358,0.352471530437,0.00959743559361,-0.679749965668,-0.479550004005
23365,-0.0637176185846,-0.0959047079086,-0.134796559811,-0.238200008869,-1.16544997692
6657,0.0917493700981,0.450304120779,0.747552633286,0.0683499872684,-0.0613000094891
5054,0.07193402946,-0.753450632095,-0.405720949173,0.682399988174,-0.346450001001
3108,0.606366574764,-0.369857609272,1.99344980717,-0.167599990964,3.24399995804
1950,-0.879953742027,1.07245457172,0.637724876404,0.659799993038,-0.214949995279
351,0.0889724716544,0.603263020515,0.025536775589,-0.162800014019,-0.975550055504
4846,1.97868990898,0.184160932899,1.04091405869,-1.5449000597,-0.550549983978
1452,0.697356104851,0.638829767704,0.103403389454,-1.9620000124,-0.304499983788
4776,-1.17949533463,0.126865401864,0.678126454353,-0.869049966335,-0.309450000525
6908,-0.156413048506,-0.657743930817,0.0300732031465,-0.147750005126,0.372900009155
672,0.687797963619,-0.940174937248,0.407237946987,-0.212300002575,-0.600600004196
5710,0.418193101883,-0.602222502232,0.163325667381,-0.660400032997,0.230549991131
2115,0.0636183321476,1.14428699017,2.78688788414,1.84404993057,3.71199989319
7015,-1.28929710388,0.300919443369,1.17173957825,0.43985003233,-0.59114998579
8726,0.539016366005,-0.875580728054,0.192478239536,-1.03624999523,-0.826900005341
2185,-0.302011311054,0.43899834156,0.204684793949,0.50049996376,-0.00454999879003
3315,0.0960152521729,-0.214341342449,-0.0744731128216,-1.15345001221,-0.318349987268
