rid,DOS056_A375_24H:BRD-K66046647-001-01-6:5,DOS056_A549_24H:BRD-K66046647-001-01-6:5,DOS056_HT29_24H:BRD-K66046647-001-01-6:5,DOS056_MCF7_24H:BRD-K66046647-001-01-6:5,DOS056_PC3_24H:BRD-K66046647-001-01-6:5
5720,-0.56994998455,-0.577300012112,-1.16544997692,-1.64234995842,1.85492086411
466,0.674400031567,1.25204992294,0.766049981117,-0.984200000763,-1.26693272591
6009,-0.698450028896,-0.622200012207,-1.47490000725,-0.680700004101,1.92894780636
2309,-1.52345001698,0.993950009346,-0.783699989319,0.956900000572,-1.4018586874
387,0.0435500144958,-0.370749980211,-0.148100018501,-1.88609993458,-0.131725519896
3553,-0.943899989128,0.161599993706,0.925150036812,0.716300010681,0.0846034139395
427,0.611199975014,0.384749978781,0.905900001526,-0.770949959755,-2.983959198
5898,0.238600000739,-0.132249951363,-0.0620499998331,-0.27840000391,-0.918886482716
23365,0.450899988413,0.440950006247,0.335099995136,0.966250061989,-0.575526475906
6657,-0.398900002241,-0.445900022984,0.376249998808,0.787649989128,-2.0705780983
5054,-0.289099991322,-0.762750029564,0.284999966621,-0.753149986267,0.253226518631
3108,0.559750020504,-0.298700004816,-0.484200000763,-0.411449998617,-0.453448712826
1950,-0.475200027227,-0.655550003052,0.430049985647,-0.27380001545,-0.667198300362
351,-0.297749996185,0.337249994278,0.370149970055,1.30869996548,-2.78526639938
4846,0.424899995327,-0.180449962616,-1.28740000725,-0.303899973631,-1.03029108047
1452,0.369199991226,-1.07005000114,-0.0386999994516,0.0846499800682,0.191734373569
4776,1.33255004883,-0.155750006437,1.32854998112,0.55814999342,-1.91236627102
6908,0.0616500079632,-0.429049998522,-0.41504997015,0.254949986935,1.31959438324
672,1.00900006294,-0.141249999404,-0.281049996614,-0.0679000020027,1.2898658514
5710,0.312449991703,-0.285099983215,-0.665250003338,0.10719999671,0.626428604126
2115,1.44169998169,0.890349984169,-0.305350005627,0.492900013924,-0.759524106979
7015,2.45760011673,-0.0504500120878,0.503749966621,0.242399990559,-1.61838495731
8726,-0.238450005651,0.888400018215,-0.373350024223,-1.28154993057,-0.0977545976639
2185,0.288199990988,-0.0154500007629,0.627000033855,0.573149979115,-1.27657020092
3315,0.425799995661,-0.237350001931,-0.769800007343,0.215149998665,-0.17934653163
5289,-0.160499989986,-0.159150004387,-0.460299998522,-0.053949996829,-1.10090982914
868,0.280600011349,-1.29320001602,0.200299993157,-1.46214997768,-1.91988325119
1677,-0.595950007439,-0.217999994755,1.18029999733,0.628800034523,-1.46437978745
7043,-0.951300024986,0.00444999337196,0.570999979973,0.138249993324,-1.88247907162
5613,0.756000041962,1.76075005531,0.506449997425,1.15860009193,-1.97938883305
595,0.165199995041,-0.401649951935,-0.304449975491,0.0413500070572,0.0604781508446
4793,-0.607450008392,-0.175850003958,0.253800004721,0.765450000763,1.64098405838
2736,-0.247899994254,-0.570599973202,0.622349977493,1.27749991417,-1.04775011539
5290,0.986549973488,0.0933500081301,0.282849997282,0.807850003242,-1.18171072006
6194,-0.000999999931082,0.00034999998752,-0.98140001297,0.00034999998752,0.0014580457937
1676,0.183049976826,-0.0370999872684,0.895449995995,0.397249996662,-2.14648509026
23512,-0.557399988174,0.271000027657,-0.022400021553,0.069000005722,0.745503842831
148022,0.453250020742,1.04244995117,0.754649996758,1.06589996815,3.34387803078
1906,-0.599349975586,0.256049990654,0.456900000572,0.703449964523,-2.25791883469
8878,-0.847100019455,-0.44034999609,-0.0430499911308,0.952149987221,0.141715094447
3091,0.178000032902,0.308750003576,-0.245150014758,0.519349992275,-5.45711660385
5743,-1.07354998589,0.698700010777,-0.123150005937,0.746699988842,0.0680090487003
5321,4.51649999619,0.489899992943,-0.0197499990463,0.785149991512,-1.21518051624
4144,0.908249974251,-1.92669999599,0.179700002074,-2.97374987602,-2.08068203926
1981,0.127949997783,0.823000013828,0.282150000334,1.31134998798,0.378128916025
695,-0.942200005054,0.291400015354,-0.212949991226,0.301850020885,0.25417342782
10398,0.602800011635,-0.154700011015,0.456250011921,0.735449969769,-0.32980543375
5708,5.36999988556,0.19810000062,0.352599978447,-0.462650001049,-1.21315765381
1213,0.0611000061035,-1.0612000227,-0.833349943161,-0.529399991035,0.561351358891
226,5.06780004501,-1.36159992218,0.432799994946,-0.214500010014,1.44138240814
6777,1.05739998817,-0.237500011921,-0.391650021076,-0.936550021172,-0.812017440796
2113,0.331350028515,0.072650000453,0.209949970245,0.542050004005,-0.260166138411
3329,0.0720999985933,0.0432499945164,0.433699995279,0.0693000033498,1.88978242874
1050,0.105800002813,-0.577100038528,-0.645349979401,0.9632999897,0.298115849495
9491,-0.0832000076771,-0.259950011969,0.187249988317,0.0112999975681,-1.26105117798
22926,0.0701500028372,0.0290499925613,0.574249982834,1.06215000153,0.903261423111
5899,-0.297000050545,1.00290000439,0.167700022459,0.447049975395,-0.0518265739083
5467,-0.0526999980211,-0.68624997139,0.632749974728,0.431100010872,-0.122183777392
