rid,DOS024_VCAP_6H:BRD-K58788895-001-01-2:5.01,DOS024_VCAP_24H:BRD-K58788895-001-01-2:5.01,DOS053_A375_24H:BRD-K58788895-001-01-2:5.01,DOS053_A549_24H:BRD-K58788895-001-01-2:5.01,DOS053_MCF7_24H:BRD-K58788895-001-01-2:5.01,DOS053_PC3_24H:BRD-K58788895-001-01-2:5.01
5720,0.827600002289,0.591592907906,-0.163500010967,-0.801949977875,0.0367500185966,0.107900001109
466,-1.32564997673,1.24763226509,1.27355003357,-1.17855000496,1.34815001488,1.18439996243
6009,0.617400050163,1.20801484585,0.0341499969363,0.0627999901772,1.13840007782,-0.347499996424
2309,-0.583099961281,-1.77615749836,-0.798899948597,0.64234995842,-0.559000015259,2.68580007553
387,1.27285003662,0.0213274210691,-1.03294992447,-0.0884000062943,-0.0208500027657,0.246399998665
3553,-0.792249977589,2.20364618301,-0.476649999619,1.05645000935,-0.284000009298,0.428600013256
427,-1.51195001602,0.0309582650661,-0.0897499918938,0.29335001111,-0.368650019169,3.42339992523
5898,0.116549998522,-0.466402262449,-0.00450003147125,0.40680000186,-0.0727500021458,0.41139999032
23365,0.664499998093,-1.03999090195,-0.56844997406,2.02005004883,0.539049983025,-0.368800014257
6657,-1.09850001335,0.821479022503,-0.305700004101,-2.52469992638,-0.0580000020564,0.901499986649
5054,-0.724799990654,-0.176084890962,-0.0743000209332,0.144200012088,-0.838949978352,-0.0184000004083
3108,0.226699993014,0.412193357944,-0.62944996357,0.635649979115,0.305249989033,2.74429988861
1950,1.07955002785,-0.96135777235,0.582049965858,0.248350009322,-0.0698000043631,1.08080005646
351,-0.745050013065,0.45301964879,1.05085003376,0.569000005722,-0.709049999714,-0.583599984646
4846,0.0780000090599,0.844201683998,0.987400054932,-0.253350019455,0.410250008106,1.87880003452
1452,-0.274650037289,-1.16904044151,-0.205650016665,-0.172600001097,-0.605949997902,1.20739996433
4776,-0.745800018311,1.20038771629,-0.0794499963522,0.505599975586,-0.565549969673,3.41700005531
6908,0.496950000525,0.16142784059,-0.0476499795914,-0.66504997015,0.1928999722,1.13059997559
672,-0.792949974537,-0.316221565008,-0.329950034618,-1.42040002346,-1.09735000134,-1.21959996223
5710,-1.2879999876,-0.295212596655,-0.159950017929,0.101949989796,0.0838000029325,1.57910001278
2115,-0.131400048733,-0.456397026777,-0.0109999999404,-0.0503000020981,-0.16155000031,1.40129995346
7015,-0.503549993038,0.754837214947,-0.216350018978,0.776699960232,-0.591499984264,0.694400012493
8726,-0.203649997711,0.216848522425,-0.777750015259,-1.53110003471,1.00394999981,-2.48519992828
2185,-0.696599960327,0.580803394318,0.0656999945641,1.99430000782,-0.579550027847,0.0546000003815
3315,1.56155002117,-0.0828403532505,0.0814499855042,0.506300032139,-0.305249989033,1.13900005817
5289,0.377950012684,0.586738467216,1.68680000305,-0.348850011826,0.166749998927,0.617500007153
868,-0.958100020885,0.670877158642,-0.347200006247,0.971249938011,-0.156949996948,0.0874999985099
