rid,CPC009_A375_6H:BRD-K78167523-019-01-7:10,CPC009_A549_6H:BRD-K78167523-019-01-7:10,CPC009_A549_24H:BRD-K78167523-019-01-7:10,CPC009_HA1E_6H:BRD-K78167523-019-01-7:10,CPC009_HCC515_6H:BRD-K78167523-019-01-7:10,CPC009_HEPG2_6H:BRD-K78167523-019-01-7:10,CPC009_HT29_6H:BRD-K78167523-019-01-7:10,CPC009_MCF7_6H:BRD-K78167523-019-01-7:10,CPC009_MCF7_24H:BRD-K78167523-019-01-7:10,CPC009_PC3_6H:BRD-K78167523-019-01-7:10,CPC009_PC3_24H:BRD-K78167523-019-01-7:10,CPC009_VCAP_6H:BRD-K78167523-019-01-7:10,CPC009_VCAP_24H:BRD-K78167523-019-01-7:10
5720,-3.36080098152,0.449433326721,-0.24264998734,-0.450090378523,-0.884608089924,-1.4182087183,0.0112972743809,-2.84618425369,0.0911499857903,-1.56017625332,-0.445043116808,-0.259181410074,-0.490461707115
466,1.70301771164,0.583533346653,-1.38509988785,-0.130334883928,0.940400660038,0.0832723528147,-0.173839852214,-2.07061076164,0.164700001478,-0.414203345776,0.509765625,0.658875763416,-1.16255497932
6009,0.912526845932,-0.248933285475,1.9077000618,1.00562489033,1.40194439888,0.186492294073,0.803327441216,2.45581221581,0.330799996853,1.24298810959,0.261286169291,-0.532856881618,-0.903733670712
2309,1.16978609562,0.249266684055,-0.111099988222,-0.048658169806,1.15890574455,0.460004746914,-0.761921405792,0.820523381233,-1.34379994869,1.53677737713,1.576384902,0.0908401831985,-1.74781787395
387,1.82235872746,0.143233343959,1.62035000324,2.56306791306,-0.8014742136,2.25336790085,0.202897325158,3.42900037766,-0.219850003719,2.2776658535,-1.84741330147,1.12540912628,-1.23906230927
3553,1.76547670364,0.153066650033,-0.170100003481,-0.243614375591,-0.0491520836949,-0.433472722769,0.462118625641,-0.702126741409,0.598200023174,1.00283133984,0.284741640091,-0.176615580916,1.34048569202
427,2.51189494133,0.227699995041,0.391850054264,-1.12705874443,-0.907827854156,-0.964798629284,0.425752818584,-0.829603612423,0.730299949646,-0.37593716383,1.12817203999,0.46297031641,1.55865240097
5898,0.730984210968,-0.0545333437622,0.295199990273,0.364545673132,-0.258479088545,-0.370751738548,-0.32588994503,-4.22861480713,-0.186250001192,0.489690810442,-0.251072853804,0.0266564395279,2.08891391754
23365,1.95302963257,0.150433391333,0.982850015163,0.385739803314,-0.150138735771,0.658149957657,0.247070521116,0.903381824493,-0.149199992418,1.16653990746,0.74373537302,0.313851296902,1.32852256298
6657,1.78906011581,-0.213833317161,-0.230399996042,-0.467998325825,0.822008490562,-0.0546208322048,0.0230776555836,-0.605700552464,0.0189500004053,-0.238297343254,-0.476513683796,-0.445613950491,0.98263335228
5054,1.48667180538,-0.312033325434,-1.0856000185,0.451324701309,0.0529211908579,-0.166058167815,0.0150027209893,0.14184987545,-0.154049992561,-1.99840664864,0.70462346077,0.453747719526,-0.939903199673
3108,2.34434366226,-0.0986000001431,3.12794995308,0.557065784931,2.01322174072,1.09685194492,-0.687213540077,2.44665050507,-0.691950023174,1.28541207314,0.0240035131574,1.23429989815,1.95526731014
1950,1.6164239645,0.791400015354,0.0249500013888,-0.949103116989,0.940951824188,-0.189847558737,0.67800116539,0.0919679701328,0.314449995756,-0.972189962864,0.949984073639,-0.525704026222,1.19372904301
351,-0.318853676319,-0.493999987841,-0.341949999332,-1.11178994179,-0.224671140313,-1.18503689766,0.0772112309933,0.430615544319,0.574949979782,0.61991584301,-0.389630317688,-0.0818994641304,0.283316552639
4846,1.78296768665,0.104433327913,1.55824995041,-0.359883159399,2.64208626747,0.266310423613,-0.119648948312,-0.179343044758,-0.37809997797,0.633261561394,-0.0685020387173,-1.42163252831,0.654337286949
1452,0.680221676826,-0.443766713142,0.281650006771,0.759860157967,-2.55851459503,0.276021242142,-0.62142509222,0.638289153576,0.0557000041008,-0.620319008827,0.360142856836,-0.232525199652,-0.916300475597
