rid,CPC003_HA1E_6H:BRD-A29437505-001-01-6:10,CPC003_HA1E_24H:BRD-A29437505-001-01-6:10,CPC003_HCC515_6H:BRD-A29437505-001-01-6:10,CPC003_HCC515_24H:BRD-A29437505-001-01-6:10,CPC003_PC3_6H:BRD-A29437505-001-01-6:10,CPC003_PC3_24H:BRD-A29437505-001-01-6:10,CPC003_VCAP_6H:BRD-A29437505-001-01-6:10,CPC003_VCAP_24H:BRD-A29437505-001-01-6:10,CPC015_A375_6H:BRD-A29437505-001-01-6:10,CPC015_A549_6H:BRD-A29437505-001-01-6:10,CPC015_A549_24H:BRD-A29437505-001-01-6:10,CPC015_ASC_24H:BRD-A29437505-001-01-6:10,CPC015_HEPG2_6H:BRD-A29437505-001-01-6:10,CPC015_HT29_6H:BRD-A29437505-001-01-6:10,CPC015_MCF7_6H:BRD-A29437505-001-01-6:10,CPC015_MCF7_24H:BRD-A29437505-001-01-6:10,CPC015_NPC_24H:BRD-A29437505-001-01-6:10,CPC015_PHH_24H:BRD-A29437505-001-01-6:10,CPC015_SKB_24H:BRD-A29437505-001-01-6:10
4846,-0.381999999285,1.04832220078,0.493037581444,0.404011011124,-0.375168919563,-0.147520005703,0.829086720943,-0.76985001564,-0.0678522586823,-0.53869998455,-0.30430585146,-0.544810891151,1.99545001984,-0.649910271168,-0.978556752205,0.364699929953,-1.25480782986,-0.816650032997,-0.550650000572
1452,0.185250014067,1.19884514809,-0.643962085247,-0.700027406216,0.595536708832,-0.401297748089,-1.41797590256,-1.38905000687,-0.192344874144,-1.50670003891,-1.50303459167,-0.147925451398,0.40854999423,0.123942404985,0.327823281288,-0.292359739542,-0.456358551979,0.363999992609,1.2296500206
4776,-0.693250000477,-0.26493576169,-0.51158362627,-0.426352709532,-0.423784255981,0.405461668968,-0.574255168438,1.41005003452,-0.155117601156,0.420899987221,0.661573886871,-0.550275623798,-0.449750006199,-0.210580214858,0.0629110261798,-0.377762228251,-0.289101719856,-0.41529995203,-0.120599985123
6908,-0.0252999998629,0.695489108562,0.20853304863,0.250516951084,0.543160200119,0.11163212359,0.111641138792,-0.393649995327,-0.399394333363,-0.577000021935,-0.672908127308,1.38935208321,-0.122500002384,0.737267315388,-0.337249279022,-0.042408823967,-0.311423897743,-0.01194999367,0.396950006485
672,0.366299986839,0.236544758081,-0.411829799414,0.748052954674,0.0534705705941,0.0353239141405,-0.273094773293,-0.455249994993,0.587925314903,0.457450002432,-0.588070988655,-0.483951985836,-0.139850005507,0.230873525143,0.51360809803,-0.361616611481,0.228233158588,-1.07819998264,-0.255799978971
5710,0.260349988937,0.570614159107,-0.291361749172,-0.595908880234,0.27424928546,-0.443255126476,-0.148694902658,-0.02245002985,0.152597144246,0.0413000062108,-0.553642630577,1.30210661888,-0.406300008297,0.719219565392,-0.160295397043,0.149953216314,0.19988822937,0.86669999361,0.655950009823
2115,0.378450006247,-0.75877726078,0.115776203573,0.0454402714968,0.580843806267,-0.364144355059,-0.234561473131,-0.400950014591,-0.186073377728,0.38814997673,1.02339315414,-0.0784173160791,-0.536049962044,0.981514215469,0.352466732264,-0.403182148933,0.49189209938,-0.602200031281,0.196150004864
7015,-1.27059996128,-0.631662964821,0.108711093664,-0.0947679281235,0.0609958283603,0.0177521854639,0.0386033281684,-0.150699973106,0.704081475735,0.328500002623,1.58694815636,-0.193837448955,0.548750042915,0.0412650220096,0.505348443985,-0.386254876852,-0.0345577448606,-1.13770008087,-0.880750060081
8726,0.555999994278,0.0887906104326,-0.524168968201,1.37928056717,0.504248857498,0.08040343225,0.460060954094,0.29834997654,-0.0894790142775,0.296700000763,-0.35816347599,0.0413495339453,-0.291999995708,1.72960054874,0.111273624003,0.965976893902,0.299832522869,0.00720000267029,-1.4022500515
2185,-0.954999983311,-0.490084052086,-0.400587499142,-0.326162338257,0.0347978807986,0.49585545063,-0.27760887146,0.461700022221,-0.279384225607,0.349849969149,0.980624318123,-0.725266098976,-0.640799999237,-0.301205575466,0.0335725732148,-0.107117019594,-0.169331908226,-1.20125007629,-0.0544000267982
3315,0.337249994278,0.872700333595,0.290829598904,0.674478113651,-0.734397649765,-0.398663282394,-0.237597197294,-0.413600027561,0.560288727283,-0.199200004339,-1.04032182693,0.226817667484,0.218699991703,-0.685904383659,0.00317995599471,0.209958672523,2.77072477341,0.954050004482,0.00135000003502
5289,-0.852450013161,0.403998434544,-0.0165382921696,0.128970235586,-0.684998393059,1.57496571541,0.187595576048,0.0339000225067,-0.0365740656853,-0.571249961853,0.845342993736,0.986515164375,-0.0275000035763,-0.210393249989,-0.274966329336,-0.903576791286,0.0482398048043,-0.673650026321,-0.0104999989271
868,-0.690949976444,0.942765593529,-0.496829748154,4.83646059036,0.92353540659,-0.18336777389,0.0552479475737,-0.438650012016,-0.976820468903,-0.475049972534,-0.891122102737,0.570063471794,-0.434800028801,-0.730249762535,-0.792349457741,0.197531282902,0.842675745487,-1.05309998989,0.638000011444
1677,-0.80134999752,-0.2957637012,-0.00979080796242,-1.05980193615,-0.202431738377,0.383258700371,-0.0180675797164,0.342000007629,-0.0234195962548,0.379249989986,1.28637599945,-0.736194491386,0.614799976349,-0.779555261135,-0.428625315428,0.370044350624,0.140125393867,-0.516499996185,-0.210049986839
7043,-1.20959997177,0.0503589808941,-0.56380200386,-0.261468946934,-0.0862578302622,0.51215416193,0.182914480567,0.820650041103,-0.383809745312,0.369800031185,0.918035447598,-1.27011013031,-0.602300047874,-0.0276942066848,0.253508448601,0.173677265644,-0.136910974979,-0.776000022888,0.96850001812
5613,-0.680999994278,-0.825721502304,-0.29344239831,-0.859207510948,0.14555940032,0.0132168978453,-0.240335285664,0.455749988556,-0.387624084949,0.517549991608,0.759574055672,-0.988163888454,-0.149900004268,0.296686291695,0.981312394142,0.041636377573,-0.133429601789,-0.344749987125,-0.303550004959
595,1.00440001488,0.317279934883,-0.651849925518,0.741687655449,0.439036399126,-0.207346707582,-0.506081461906,-0.838600039482,-0.112090729177,-0.0304999947548,-0.682022333145,0.55164629221,0.190750002861,0.631772637367,0.329640209675,0.227058783174,-0.0645540654659,0.72619998455,1.49570000172
4793,-0.409449994564,0.974107861519,-0.474231123924,-0.30640271306,-1.07001006603,0.377956926823,-0.448205798864,-0.0653499960899,-0.824748575687,-0.926799952984,-0.329222857952,0.0574003383517,-0.00784999877214,-0.0998804718256,-0.364782452583,0.337235063314,-0.360782146454,0.355800002813,0.156149998307
2736,-0.790950000286,0.466672509909,-0.220528244972,-0.552535831928,0.394392907619,1.23482704163,-0.408325910568,0.395850002766,-1.14319086075,-0.469449996948,2.02526664734,-0.76514518261,0.066899985075,-0.751860141754,-0.0734430775046,0.733323991299,-1.77055335045,-0.229100003839,0.563799977303
5290,-1.16864991188,-0.412911295891,0.377445220947,-0.424234747887,-0.315829992294,0.528281748295,-0.482985407114,-0.106900006533,-1.38839817047,0.169650003314,0.624741852283,-0.752693355083,-0.136399999261,-0.0802973508835,-0.0326600410044,-0.103766083717,0.0382730215788,-0.132349997759,-0.963850021362
6194,0.0,0.0415404438972,0.000256088824244,-0.109860941768,0.340539395809,-3.33343672752,-0.213029742241,-0.460000008345,-0.0111697465181,-5.0,0.364517331123,-0.145251259208,-0.718150019646,-8.75014738995e-05,-0.643963158131,-0.151561021805,-0.369399935007,0.000300000014249,-0.00270000007004
1676,-0.237049996853,-1.0041911602,-0.296170800924,-0.322918832302,0.541637659073,0.00813990831375,-0.150683909655,0.984249949455,-0.166650295258,-0.428950041533,-0.501929998398,-1.23898553848,0.028599999845,0.183989658952,0.275693356991,-0.11749047786,-0.206723242998,-0.519699990749,0.209249988198
23512,-0.193849995732,-0.115487262607,0.0649567395449,1.24080610275,0.515055596828,-1.32767391205,0.50413787365,0.473949998617,0.204228937626,0.877699971199,-0.625432729721,-0.455288261175,0.126300036907,-0.0157288946211,0.169046700001,0.35079190135,0.468145906925,-0.0643000006676,0.292299985886
148022,0.86645001173,0.30044528842,-0.917206645012,0.3632119596,-0.469168424606,-0.707088053226,0.00287303887308,0.168249994516,0.111603297293,-0.208149969578,1.16777682304,0.250495970249,-0.0227999985218,-0.506259560585,-0.226613849401,-0.0548687428236,-0.400449693203,-0.832700014114,1.05359995365
1906,0.256099998951,-0.188741132617,-0.181992173195,0.226986780763,0.170114859939,0.293416321278,0.269316077232,0.416649997234,-0.773248672485,-0.246900007129,0.64829736948,-4.31324768066,0.332800000906,-0.31289228797,0.222091302276,-0.36771517992,-0.635005533695,-1.19659996033,-0.300550013781
8878,-0.944400012493,-0.272581070662,0.277146995068,-0.164596050978,-0.372222363949,-0.349929600954,-0.470077008009,-0.677850008011,0.0833158642054,-0.457750022411,-0.64624607563,0.827575385571,-0.164650008082,-0.397947818041,-0.517933726311,-2.80473613739,-0.0204853266478,0.00034999998752,0.591449975967
3091,0.91840004921,0.42522546649,0.310597151518,0.00611186027527,0.15611961484,0.645069599152,-0.479164272547,0.360599994659,0.00381557643414,0.509350001812,-0.961348354816,-1.38056087494,-0.878000020981,-1.22398948669,0.40052947402,-0.967901170254,0.788343191147,0.122599996626,0.996450006962
5743,-0.723150014877,-0.145129844546,0.968558371067,-0.586296379566,1.40957856178,-0.345572292805,-0.104793690145,5.7455997467,7.41911792755,-0.146000027657,-0.429210156202,-0.257168442011,-0.429149985313,-0.290399551392,0.317609220743,-0.376479327679,1.9704605341,-0.46439999342,-0.011250000447
5321,-1.22574996948,-1.14241933823,0.361215502024,-0.787572145462,-0.243728131056,0.5977820158,0.164431899786,0.206149995327,-0.27533352375,0.840749979019,0.487542748451,-2.05497980118,0.405149966478,0.0903980955482,0.198840096593,-0.169998630881,0.0893808975816,0.210549995303,-0.713699936867
4144,-1.33729994297,-1.42096996307,0.289763897657,-0.049440741539,-0.117481589317,0.812340140343,1.01087033749,0.516000032425,-0.747593104839,-1.17859995365,-0.614706277847,-0.325553327799,-0.521950006485,-0.394097566605,0.644039213657,-1.01626825333,0.219415083528,-0.532499969006,0.0469999983907
1981,-0.273400008678,-0.214308917522,0.111613102257,0.306030601263,-0.128989428282,-0.43348222971,-0.794923305511,-0.359200000763,0.395599573851,0.509700059891,-1.22817993164,-1.04273235798,0.353900015354,0.37073430419,0.389029204845,0.489257842302,-0.729061722755,0.371699988842,1.13684999943
695,-0.575100004673,0.180759727955,-0.421745866537,-0.661480128765,-1.26180744171,0.451353043318,0.257137477398,0.458050012589,0.384502738714,0.11495000124,0.384203523397,0.173874408007,-0.213049992919,0.225096955895,-0.030889172107,-0.662153482437,0.616533577442,-0.871600031853,0.994449973106
10398,0.709450006485,1.20359730721,0.209915339947,0.67701292038,0.490733265877,0.576071381569,-0.816675186157,0.952250003815,0.0427976064384,0.555099964142,0.835188746452,1.29550731182,-0.464650005102,-0.448649793863,-0.0955994352698,0.195773303509,0.102173261344,-0.811349987984,0.60514998436
5708,-0.280650019646,0.437796086073,-0.554178357124,-0.140841513872,-0.831093907356,-0.164767131209,0.0610213726759,0.312200009823,0.552190959454,-0.0644000172615,1.49081921577,0.0383454039693,-0.64359998703,0.719231665134,0.445339202881,0.248200923204,-0.0512302443385,-0.472699999809,-0.241950005293
1213,0.574849963188,-0.280412971973,-0.863106369972,0.617781996727,-1.17048537731,-0.754091143608,0.191864788532,-0.506150007248,-0.190736502409,-0.00565000018105,-0.820011138916,0.579696178436,0.620999991894,1.01127922535,0.148975521326,0.739389896393,-0.275180459023,0.800249993801,0.293249994516
226,0.948199987411,0.56398576498,-0.794107019901,-0.0575290434062,0.166406720877,-0.567219138145,-0.0914502739906,0.135649979115,-0.0586497299373,0.139300003648,-0.462064117193,1.13838303089,0.0201499909163,-0.151940375566,-0.300345242023,-0.0152160339057,-0.708593547344,0.982450008392,1.15919995308
6777,0.528149962425,0.530635774136,-0.497766196728,-0.0572930574417,0.1697114259,-0.096348926425,-0.143754303455,-0.173749983311,0.00270387530327,0.160349994898,-0.174102291465,0.697334527969,0.785300016403,0.727678894997,-0.541236639023,0.389708191156,-0.142917364836,0.348699986935,0.807900011539
2113,-0.106150008738,-0.156163275242,-0.121803238988,-0.579956591129,-0.145556554198,-0.829824745655,-0.855055391788,0.396149992943,-0.51173132658,-0.0908000022173,0.93730199337,-0.701812624931,-0.668099999428,-0.345201522112,-0.0395733192563,0.0793352872133,0.160000577569,-0.449000000954,0.747900009155
3329,0.276799976826,0.382851064205,-0.089992672205,0.73633658886,0.0559333413839,-0.314436018467,0.331462442875,0.843850016594,0.781139314175,-0.386700004339,-0.95036137104,1.23662149906,-0.108099997044,0.132657706738,-0.0298874229193,0.115852624178,-0.587131619453,1.23070001602,1.29795002937
1050,-0.0800999999046,0.21036952734,0.0736010223627,1.06087434292,2.18995714188,-0.0761424973607,0.259648740292,-1.10234999657,-0.204594105482,-0.0300499945879,-0.580170571804,0.982879817486,0.0157999992371,-0.674104750156,0.263363033533,-0.108143799007,3.47187590599,0.632500052452,0.379499971867
9491,-1.22025001049,0.337905704975,0.736797332764,0.0529145300388,-0.195878133178,-0.565360248089,-0.297566831112,0.840550005436,-0.756231606007,0.578149974346,0.142182797194,-0.700060725212,-0.1888499856,-0.218472182751,-0.125194996595,-0.296207368374,0.437773793936,-0.100250005722,-0.321150004864
22926,0.47595000267,0.908933281898,-0.163886740804,0.539657711983,-0.190005272627,-0.631054401398,-0.0681862086058,0.278300017118,-0.245287835598,-0.145150005817,0.26484143734,-0.903231739998,0.488499999046,0.834906220436,0.586618244648,0.0143013373017,-0.491380482912,0.299650013447,1.06445002556
5899,-1.08924996853,-0.308792233467,0.242050141096,0.121068358421,-0.890718698502,-0.146024078131,0.180184811354,0.166800022125,-1.01512992382,-0.50435000658,-1.25873172283,0.62213152647,0.477549999952,2.76445698738,0.58319568634,-0.57564753294,0.245092511177,0.347049981356,0.0164999961853
5467,0.119900003076,0.191546440125,-0.48470556736,-0.484815835953,0.837390959263,-0.333286643028,-0.275613039732,-0.768199980259,-0.81068956852,0.313600033522,1.42022526264,-0.536331892014,-0.627550005913,-0.851157188416,-0.224761515856,0.193981200457,-0.643671214581,-0.949749946594,0.757799983025
6774,2.00125002861,0.662110209465,-0.378146409988,0.621991336346,1.25495648384,0.0427045971155,0.180058971047,-0.0515000000596,-0.38371655345,2.35194993019,-0.0906287878752,0.0114856194705,-0.657549977303,0.5006929636,0.0883421301842,-0.753493607044,0.2797935009,0.48964998126,0.344649970531
1788,-0.322899997234,0.0973736643791,0.157971486449,-0.414564013481,0.499653607607,1.1199452877,-0.419618844986,1.85125005245,-0.52930021286,-0.353049993515,0.579278349876,-1.73447048664,-0.276299983263,0.00168311223388,0.309327572584,-0.256564766169,0.426034450531,-0.656800031662,-0.209649980068
5921,0.226349979639,-0.446472048759,-0.253438323736,0.721717000008,-0.042780533433,-0.569188117981,0.0750588476658,-0.634750008583,0.00179806351662,0.618499994278,0.746781349182,0.202596530318,0.904799997807,0.152941644192,-0.352366954088,0.566056966782,-0.172370269895,-0.486900001764,0.388099968433
5721,-0.283399999142,-0.308734238148,0.645391464233,0.0329736471176,-0.414729773998,0.966858386993,-0.281290829182,-0.759150028229,-0.555676102638,0.0935499668121,-0.944314420223,0.584077656269,-0.689599990845,-0.14407749474,-0.346815019846,0.866148233414,-0.381408065557,1.04189991951,0.966650009155
2263,-1.00884997845,-1.04355788231,0.257938146591,-0.891270279884,-0.600616037846,0.504423856735,-0.281259030104,1.0978000164,0.364525973797,0.371150016785,-0.381401389837,-1.10663223267,0.870400011539,-0.193628668785,0.220901980996,-0.0472930669785,0.211728096008,-0.795299947262,-1.46854996681
808,-0.741549968719,-0.365418374538,0.25386968255,0.148877844214,-0.142100378871,0.385692924261,-0.16736330092,0.782549977303,0.472274392843,0.500450015068,-0.621746182442,-0.502651035786,-0.691100001335,0.355787575245,-0.0733417421579,0.146804124117,-0.105604439974,-0.564650058746,-0.747300028801
30001,0.188400000334,0.886770129204,-0.589603424072,1.49780333042,-0.249449968338,-0.616097569466,-0.798660755157,-0.936650037766,-0.141798526049,0.160950005054,-0.794169306755,2.48453974724,0.650250017643,1.42621147633,0.345110654831,0.0524381250143,-1.14153671265,-0.0931499898434,0.756649971008
348,-0.278899997473,0.149092257023,0.112822279334,0.21611559391,1.30847191811,-0.0365604460239,-0.398932248354,-1.05330002308,-1.15329670906,-0.591650009155,-0.0197432935238,1.70697033405,-0.0411500036716,0.044245082885,-0.0287752635777,-0.251679718494,0.137561053038,1.55205011368,1.06509995461
30849,1.10409998894,0.367883533239,-0.163911610842,-0.0198203772306,-0.45790708065,-0.473957300186,-0.307973504066,-1.25170004368,-0.22207275033,0.430000007153,-0.284376293421,0.120493620634,0.277450025082,1.15142774582,-0.0149840600789,-0.339230239391,-0.28252017498,-0.0379499793053,-0.975899994373
1454,-0.00150001049042,-0.789659261703,-0.485231041908,1.64497089386,1.18328523636,-0.572543144226,-0.315988749266,0.36265000701,0.329459995031,0.121549993753,0.365021765232,0.665313303471,0.628350019455,0.0904154479504,-0.0394290424883,0.311648786068,-0.653272688389,0.6304500103,1.50850009918
6500,0.633700013161,0.795698046684,-1.19021892548,0.581417381763,0.551874637604,-0.0285011455417,0.116956233978,0.0921999812126,-0.89203953743,-0.402749985456,-0.440215557814,0.957579493523,0.525449991226,-0.00848766416311,-0.711539149284,0.224684923887,-0.00501399487257,0.910050034523,0.133999973536
5627,0.626299977303,0.566252231598,-0.500993788242,2.95051717758,0.504926979542,-0.0542338341475,-0.900524139404,-0.608850002289,0.35630723834,-1.08480000496,-0.737692832947,1.19158685207,-0.0544999837875,1.02323949337,-0.566043019295,0.220092356205,0.347794920206,0.00914999842644,0.155799984932
5715,1.48379993439,-0.130808696151,-0.258540630341,0.728994548321,-0.0514414608479,0.0693781599402,-0.52098274231,0.170550018549,-0.0389104187489,0.5,-1.09716558456,0.638536632061,-0.629950046539,-0.272199451923,-0.428980469704,0.114520713687,-0.287326902151,0.436899989843,0.434149980545
4791,-0.725899994373,0.0165951102972,0.389875054359,0.609418869019,-0.354271888733,0.122492998838,-0.606823682785,0.153750002384,-0.554310083389,-0.0452000051737,1.1779936552,-0.0588053539395,-0.314499974251,-0.360535383224,0.185804739594,0.091633759439,-0.498881161213,-1.14859998226,0.0988000035286
56924,-0.342000007629,0.635266542435,-0.807151019573,-0.0210358593613,-0.412454307079,-0.535587787628,-0.676269948483,0.671350002289,-0.67457729578,0.0144499540329,0.429521650076,-0.449600636959,-0.714500010014,0.333081007004,-0.125836595893,0.297563433647,-0.671750366688,-0.485799998045,1.18145000935
2690,-0.583199977875,-0.45605880022,-0.472550690174,-0.0748909413815,0.511264920235,-0.172172367573,1.36066818237,-1.09224998951,-0.256925046444,-0.709149956703,-0.780119895935,-0.222714185715,-0.38069999218,-0.945538282394,-0.134527891874,0.711261630058,-0.0106508806348,-0.00560000538826,-0.295100003481
1019,1.10649991035,1.80745232105,-0.614601016045,4.352414608,0.115881316364,-0.254792273045,0.23281018436,-1.31365001202,0.647064805031,-0.742949962616,-0.459318995476,-0.203651413321,0.654600024223,0.820885002613,0.034067582339,0.262497931719,0.214348584414,0.745149970055,-0.0555500015616
51422,0.403999984264,-0.128755763173,-0.595779955387,0.588993549347,-0.143476128578,-0.551982164383,-0.417071342468,0.153549998999,-0.557463526726,-0.379549980164,-0.683476269245,-0.116905786097,0.518000006676,-1.30400109291,-0.539537906647,-0.157720714808,0.133483141661,0.0459000021219,-0.32950001955
5788,-1.03450000286,0.358873665333,-0.966133952141,1.17423176765,0.302825987339,0.40421551466,-0.70772331953,2.14505004883,-0.26862090826,1.34584999084,0.947165071964,-1.04034030437,-0.375699996948,0.668020427227,0.23172390461,0.0151707082987,-0.0435140952468,-0.945249974728,-0.00294998288155
6709,0.178299993277,0.498186349869,-0.578238964081,0.998601317406,-1.01413941383,-1.12586605549,-0.330066889524,0.103399991989,0.104705423117,0.0536499917507,-0.916427850723,-0.0898901075125,0.152250021696,0.172051370144,0.228623509407,0.505078554153,-0.753866314888,-0.914350032806,0.59375
1277,0.0,0.243596553802,-0.807963907719,-0.369324475527,0.0388366878033,-0.256552278996,-0.299117833376,-1.1996999979,-0.264996647835,0.755200028419,-1.42254114151,0.000271364988293,0.960649967194,-0.280294418335,-1.23112821579,-0.5074249506,0.0962738096714,-1.0951499939,0.00034999998752
993,0.44344997406,0.764983832836,-0.188973858953,0.956926941872,0.384645730257,-0.111738085747,0.477109342813,0.0519999861717,1.06228351593,0.141649991274,0.231763958931,0.177735850215,0.47104999423,-0.530479431152,-0.351805329323,0.662042498589,-0.252189040184,-0.780000030994,-0.632849991322
7157,0.0952499955893,0.815609037876,-1.34157764912,0.958082795143,-0.817677855492,-0.132668077946,-0.0633952617645,0.622950017452,-0.188123270869,-0.319900006056,-0.353638648987,2.00510025024,-0.156899988651,0.325524866581,-0.0666816681623,0.15178565681,-0.364052116871,1.12504994869,0.803849995136
1958,-0.562449991703,0.601833105087,0.153044909239,0.226367980242,0.111311882734,0.0279384851456,-0.502873301506,-0.649749994278,-0.510689198971,-0.930750012398,0.860226988792,-0.49452739954,0.943599998951,0.940899372101,0.375263959169,0.75752133131,-0.122367635369,5.01480007172,0.655149996281
4582,0.0541500002146,0.733747422695,-0.864569365978,0.282950490713,-1.00623440742,-0.28792604804,-0.269666463137,-0.361800014973,0.0629137307405,-1.66345000267,0.25680398941,0.149462431669,-0.0314999818802,-0.493539333344,-0.127823248506,-0.0890075042844,-0.637264370918,-0.938099980354,3.24584984779
9212,-0.206749990582,0.968779921532,-0.521307587624,0.929971635342,0.634018838406,1.65336823463,-0.219635754824,1.9469499588,-0.338393837214,-0.0334500074387,0.779594063759,-1.02849650383,-1.03164994717,0.550630390644,0.213515266776,-0.0711825489998,-0.146231412888,-0.174999982119,-0.0793999731541
8440,0.57824999094,1.04800748825,-0.28389814496,0.27240639925,0.361103534698,-0.465622782707,-0.946833074093,0.0513999760151,-0.130476087332,-0.0418500006199,-0.250411778688,1.69563698769,-0.24169999361,0.164727210999,0.451690107584,-0.347229212523,-0.83737552166,-0.665400028229,0.962099969387
6790,0.799950003624,0.918730378151,-0.147860229015,0.950405240059,0.179216474295,-0.0723023712635,-0.538550615311,0.392300009727,-0.247247040272,0.0692999958992,-2.01534724236,-0.0338617637753,0.377700001001,-0.157436281443,0.218695685267,0.0136842429638,-0.766862988472,-0.456050038338,0.422049999237
