rid,CPC009_A375_6H:BRD-K95138506-019-01-8:10,CPC009_A549_6H:BRD-K95138506-019-01-8:10,CPC009_A549_24H:BRD-K95138506-019-01-8:10,CPC009_HA1E_6H:BRD-K95138506-019-01-8:10,CPC009_HCC515_6H:BRD-K95138506-019-01-8:10,CPC009_HEPG2_6H:BRD-K95138506-019-01-8:10,CPC009_HT29_6H:BRD-K95138506-019-01-8:10,CPC009_MCF7_6H:BRD-K95138506-019-01-8:10,CPC009_MCF7_24H:BRD-K95138506-019-01-8:10,CPC009_PC3_6H:BRD-K95138506-019-01-8:10,CPC009_PC3_24H:BRD-K95138506-019-01-8:10,CPC009_VCAP_6H:BRD-K95138506-019-01-8:10,CPC009_VCAP_24H:BRD-K95138506-019-01-8:10
5720,-0.283817470074,0.230104118586,-0.911899983883,-1.7134950161,-1.39611029625,-2.00296568871,0.477605819702,-1.75949692726,0.106300011277,-0.731641471386,-3.9425239563,-1.01419138908,-1.88840818405
466,0.120866820216,0.960591197014,1.11260008812,-1.30437076092,-0.928146123886,0.097660779953,0.754571795464,-0.495513021946,-0.00505000352859,-0.562933743,-1.36729097366,-2.89341640472,-3.6420044899
6009,0.775552868843,-0.124327555299,1.285400033,-0.467412233353,-0.669276177883,-0.720842301846,-0.342499136925,0.870012879372,-0.695199966431,0.265433847904,0.518934369087,-1.27479040623,-0.284882754087
2309,0.427857607603,1.28558588028,0.59819996357,1.02788245678,4.99163246155,3.25526618958,-0.662745058537,2.52966928482,1.17075002193,0.373981803656,2.63988018036,2.52117085457,3.21283936501
387,-0.2003608495,-0.600538849831,-0.26550000906,1.12598538399,0.0839633569121,-0.0526932477951,0.230260550976,0.0955896303058,-0.158699989319,0.0657663047314,-0.533923625946,-0.338087320328,-0.253869205713
3553,-0.16836579144,-0.382129758596,0.585349977016,-0.0485125482082,-0.734831929207,-0.462650179863,-0.565593242645,-0.573928713799,-0.427749991417,-2.30982422829,0.511537075043,0.596004664898,0.650459289551
427,-0.255653560162,0.149200841784,4.30105018616,-0.69302791357,-0.485023498535,0.72007972002,2.34490251541,1.60951519012,1.5651999712,0.249181091785,0.072192043066,-0.107876837254,0.524632811546
5898,0.130107015371,0.0704438462853,-0.749300003052,-0.297948122025,0.0333308577538,-1.28398275375,0.735347747803,-0.448457688093,-2.12160015106,-0.0189768522978,2.18773794174,-1.03927397728,0.843243837357
23365,0.469950139523,-0.380725055933,3.24554991722,-0.048327345401,-0.892627000809,-0.347429454327,0.876892149448,-0.151968508959,0.0788500010967,0.0090865381062,0.678751051426,-0.370295137167,0.294260621071
6657,-1.0546952486,-1.98076450825,-0.00644999742508,-0.138183623552,-1.47003078461,0.0413463115692,-0.772953212261,-0.863650619984,0.370299994946,-0.395056039095,1.27349591255,0.439028024673,1.20210385323
5054,-0.329194039106,5.65546035767,0.674899935722,1.71237158775,0.821427583694,3.55412507057,-0.200348079205,-0.0585904456675,0.968649983406,-0.214834183455,0.112237632275,-0.141441553831,0.469222724438
3108,0.466157138348,0.282412111759,4.15315008163,0.414346009493,0.163813188672,-0.00550931692123,0.623929619789,1.4158744812,0.766149997711,0.914760291576,-0.0898387134075,-0.833948433399,-0.167990162969
1950,-0.492157518864,-0.281398177147,0.433950006962,0.185800075531,-0.43742954731,-0.386398851871,0.184391260147,0.0216805711389,-0.451649993658,-0.462268590927,-0.682125926018,0.516243457794,0.376194566488
351,0.098296225071,-0.389269173145,0.965350031853,0.509293437004,0.204465046525,-0.818358063698,-0.172281652689,-0.0860327705741,1.35730004311,-0.0104596689343,0.749026954174,-0.692612171173,-0.611998319626
4846,1.23139071465,-0.328276902437,2.41410017014,-0.127183765173,2.36927080154,0.281258076429,0.868502140045,1.36959004402,0.550249993801,0.234113425016,0.561630904675,0.0943820029497,2.33601164818
1452,0.16331037879,0.733774840832,-0.358249992132,0.662281513214,-0.711962878704,0.597980499268,-2.36267018318,0.598941862583,-0.0699999928474,0.417288422585,0.504611074924,-0.787004828453,-0.768232584
4776,-0.346433997154,-0.706234097481,0.372900009155,0.513248324394,-0.612693309784,-0.110366307199,-1.86454367638,-0.276364713907,-0.425599992275,0.41426423192,1.131270051,0.593195855618,1.02568638325
6908,-0.172779813409,0.912235617638,-0.811100006104,-0.88688403368,0.272086143494,0.628546237946,0.453491091728,2.18540716171,-1.33739995956,0.295046448708,-2.49498701096,-1.82164335251,-1.11748707294
672,-0.577954769135,0.069756090641,-0.902649998665,-1.42798960209,-0.334859788418,-0.280516028404,0.501855432987,1.15022659302,-1.27474999428,0.442375540733,-1.22863030434,-0.61775970459,2.05880069733
5710,-0.680645465851,-0.160128206015,-0.695950031281,-0.544725060463,0.580097615719,-0.690981090069,-0.0987180620432,-1.44899940491,-0.137649998069,-0.46633452177,-0.577263951302,-0.230582818389,0.39576870203
2115,-0.152136772871,-0.577802062035,1.4061999321,-0.271772265434,1.38598024845,-0.427360057831,1.15327000618,0.847266435623,-0.160750001669,-0.00169906765223,-1.28416585922,0.49142563343,0.0544876307249
7015,-0.202443882823,0.213457092643,0.898900032043,-0.801369309425,-1.03380334377,-0.141093581915,-0.480698138475,0.696810185909,-0.220100015402,-0.148431926966,1.34079289436,0.568099737167,1.27480053902
8726,-0.490585416555,0.19831879437,-0.696099996567,-0.881655931473,-0.831818640232,-1.73286962509,-0.115311548114,0.796352684498,-1.00320005417,0.152587682009,-0.553891956806,-0.706069529057,-0.317309916019
2185,-0.201098412275,-0.437000215054,1.04174995422,0.397019386292,-1.02691674232,-0.628377437592,0.0150970555842,0.824513375759,0.551950037479,-0.00716648995876,2.09761857986,1.05341815948,0.961671888828
3315,-1.15553605556,-0.918133497238,-0.886049985886,-0.683949232101,0.21591360867,-0.708309292793,1.31629037857,0.502577602863,-0.140300005674,-0.403254687786,-6.63706588745,1.56759428978,-0.0564159601927
