rid,ERG014_PC3_24H:BRD-K82226238-001-01-9:10.0286,ERG014_PC3_6H:BRD-K82226238-001-01-9:10.0286,ERG014_VCAP_24H:BRD-K82226238-001-01-9:10.0286,ERG014_VCAP_6H:BRD-K82226238-001-01-9:10.0286
5720,0.0712520480156,-0.0796500146389,-0.589889168739,0.211525663733
466,0.594532907009,0.123950004578,-0.866024196148,0.565398097038
6009,0.357206523418,0.710350036621,0.0176998972893,0.387599229813
2309,0.11934274435,1.20615005493,0.464297235012,-0.311012476683
387,0.37574005127,1.31579995155,1.09323430061,0.209922611713
3553,-0.15611256659,0.417749971151,-0.0815445333719,-0.522297561169
427,0.385871350765,0.0724000036716,0.500233590603,1.01276421547
5898,0.173321962357,0.000499993562698,-0.21378006041,0.398959934711
23365,0.554958224297,4.70504999161,-0.677891135216,-0.126314014196
6657,-1.02164638042,-1.27610003948,-0.0155670642853,-0.598723113537
5054,-0.0652463436127,0.34659999609,0.155298069119,-0.998130083084
3108,-0.380832910538,1.42970001698,-0.484347939491,0.863051533699
1950,-0.590875148773,-0.374150007963,-1.0461127758,-0.467764168978
351,-0.336554437876,-0.275150001049,0.401854962111,-0.646890699863
4846,-0.228960305452,-0.746150016785,0.177241563797,-0.718339502811
1452,0.193197265267,0.679250001907,0.609652578831,-0.156678825617
4776,-1.28407049179,-1.13409996033,-0.0674937665462,-0.616483986378
6908,0.430988729,1.16209995747,-0.0846848338842,0.2791647017
672,0.630553245544,3.1998500824,0.183743074536,0.240602493286
5710,0.0200619399548,0.587350010872,0.276319682598,-0.275790840387
2115,0.4790610075,0.567900002003,0.0984114855528,0.351031154394
7015,-0.98947763443,-0.854200005531,0.205663174391,-0.680081784725
8726,1.28173100948,0.957999944687,-0.0946267992258,0.242426127195
2185,-1.23240470886,-1.02660000324,0.0101177692413,-0.340020895004
3315,0.119308203459,1.28719997406,-0.233376383781,-0.622523009777
5289,-0.848643541336,-0.73299998045,-0.567979812622,0.0808725506067
868,3.91764688492,0.484600007534,0.0206757001579,-0.522035777569
1677,-0.822854578495,-0.125050008297,-0.767492294312,-0.43832474947
7043,-1.05023550987,-0.385150015354,-0.169269397855,-0.71935492754
5613,-0.776358366013,-0.710900008678,0.0229899287224,-0.53799957037
595,0.134937703609,0.778750002384,-0.0846774280071,-0.207091212273
4793,-0.707169353962,0.521700024605,-0.773979067802,-1.1425062418
2736,-1.38856208324,-0.952100038528,0.0766180902719,-0.687503635883
5290,-0.881768703461,-0.577449977398,0.25702637434,-0.435387820005
6194,0.0646284669638,1.00040006638,0.136473566294,-0.281305521727
1676,-1.15609455109,-0.460649996996,-0.226401671767,-0.604375362396
23512,0.518694937229,-0.32025000453,-0.237371057272,0.187533274293
