rid,DOS027_VCAP_6H:BRD-K70512038-001-01-8:5.01,DOS027_VCAP_24H:BRD-K70512038-001-01-8:5.01,DOS051_A549_24H:BRD-K70512038-001-01-8:5.01,DOS051_HT29_24H:BRD-K70512038-001-01-8:5.01,DOS051_MCF7_24H:BRD-K70512038-001-01-8:5.01,DOS051_PC3_24H:BRD-K70512038-001-01-8:5.01
5720,0.586349964142,-2.43824744225,0.514699995518,-0.25229999423,0.215250000358,-0.607749938965
466,0.0993499979377,0.791511654854,-0.214250013232,0.356900006533,0.236699968576,0.408500015736
6009,0.35925000906,0.235074698925,-0.240000009537,-0.11249999702,0.605199992657,0.998099982738
2309,0.698599994183,0.520206332207,-0.12160000205,-0.607400000095,0.983999967575,0.727699995041
387,-0.0962499976158,0.31773430109,-1.43105006218,-0.457899987698,0.489399969578,-0.250250011683
3553,-1.02460002899,2.16981673241,0.0990499928594,-0.65750002861,-0.948449969292,-0.0335000008345
427,-0.514699995518,-0.731993079185,0.207050010562,0.51289999485,-0.0631499961019,0.0698000192642
5898,-0.412450015545,-0.66708701849,0.833549976349,0.545799970627,-0.305999994278,-0.638350009918
23365,-0.154349982738,0.382937550545,-0.0870000123978,-0.616100013256,0.624849975109,-0.732349991798
6657,-0.596150040627,-0.729806303978,-0.500549972057,-0.537299990654,-1.57259988785,-0.865900039673
5054,0.642149984837,0.351895689964,-1.2676500082,0.773899972439,0.391049981117,-0.706550002098
3108,-0.404899984598,0.58184927702,-1.02014994621,-0.408600002527,-0.0967000126839,-2.31725001335
1950,0.19319999218,0.301367729902,0.232850015163,-0.512300014496,-0.72879999876,-0.763999998569
351,0.484349995852,-0.326096534729,0.0010000000475,-0.577499985695,-1.1426500082,-0.363200008869
4846,-0.0492499992251,0.661059200764,-0.21875,1.62339997292,-1.04250001907,-0.34969997406
1452,0.528599977493,0.415553659201,0.0486499965191,1.20650005341,-0.394050002098,-0.880400002003
4776,-0.255850017071,-0.656552731991,-0.291049987078,-0.748099982738,-1.17455005646,-0.0407499969006
6908,0.401399970055,0.224024713039,-0.503549993038,-0.872500002384,0.666149973869,0.750749945641
672,0.35435000062,0.410201847553,-0.281850010157,0.540600001812,0.365949988365,0.535899996758
5710,-0.818750023842,0.375896453857,-0.735900044441,-1.02559995651,0.0595000088215,0.476249992847
2115,-1.24294996262,1.48848366737,-0.282299995422,-0.363200008869,-0.958199977875,1.05044996738
7015,-0.649250030518,-0.457382440567,0.787400007248,-0.848800003529,-1.01594996452,-0.74430000782
8726,1.13785004616,-0.335069924593,1.02160000801,-0.077500000596,0.70324999094,0.600549995899
2185,-0.243100002408,-0.29973629117,-0.459250003099,-0.490599989891,-1.2731000185,-1.27275002003
3315,0.977100014687,0.170880123973,-0.782100021839,-0.49849998951,-0.405000001192,0.547999978065
5289,0.191799998283,0.0322755798697,-0.466600000858,-0.343600004911,-1.87385010719,-0.208299994469
868,-1.20455002785,0.235693231225,0.494499981403,0.221799999475,0.367199987173,-0.125650003552
1677,0.622550010681,0.108330175281,0.0131999999285,0.810000002384,-1.01234996319,-0.937900006771
7043,-0.855450034142,-0.370323985815,-0.83210003376,-0.467099994421,-0.528050005436,-0.734899997711
5613,-0.571250021458,0.0608956068754,0.204450011253,-0.215399995446,-0.586849987507,-0.446900010109
595,0.328099995852,-0.458414018154,-0.236649990082,0.887199997902,-0.138300016522,0.0301000028849
4793,-0.271549999714,0.180600687861,0.619449973106,0.289299994707,0.574599981308,0.176750004292
2736,-0.586099982262,4.48840522766,-0.390349984169,-1.66540002823,-0.715700030327,-1.31494998932
5290,0.209699988365,0.137047946453,-0.033900000155,-0.707199990749,-0.663849949837,-0.337999999523
6194,0.593400001526,-0.341367572546,-0.000650000059977,0.0,-0.00034999998752,-0.53385001421
1676,-0.383949995041,-0.506733834743,-0.134350001812,-0.56559997797,-1.32735002041,-0.464599996805
23512,0.847000002861,0.285297840834,0.376000016928,0.301600009203,0.293600022793,-0.165200009942
148022,0.472999989986,-0.485463887453,-1.15149998665,-0.479999989271,-1.12249994278,-0.169300019741
1906,-0.591199994087,0.209292382002,0.978500008583,0.2011000067,-0.285050004721,-0.559300005436
8878,-0.685799956322,-0.0569775700569,-0.406699985266,1.44009995461,0.470700025558,-1.98924994469
3091,-0.74255001545,-0.235347718,-0.0145500004292,0.220400005579,-2.64444994926,0.275199979544
5743,0.251700013876,-0.387378633022,0.583649992943,0.687900006771,-0.897350013256,-0.42515000701
5321,-0.375950008631,-0.692668020725,5.32754993439,-0.879199981689,-2.50054979324,0.352300018072
4144,-0.144050016999,0.363213121891,-0.221249997616,-0.0925000011921,-0.237999990582,0.0992500036955
1981,0.102600000799,-0.0116506665945,4.85895013809,-0.463499993086,-1.09804999828,-0.0940499901772
695,0.628499984741,-4.47529983521,-0.533550024033,1.83159995079,4.3438000679,-0.685099959373
10398,-0.984300017357,-0.160830259323,-0.354099988937,-0.789300024509,-1.27069997787,0.366100013256
5708,-2.28835010529,-0.0100741684437,5.30205011368,0.318300008774,0.860200047493,0.450999975204
1213,0.187950000167,-0.443354249001,0.169950008392,-0.402399986982,0.555450022221,0.0340999960899
226,-1.43389987946,0.505207955837,-0.0139499995857,0.88529998064,-0.792199969292,0.35585001111
6777,0.123099982738,0.215259879827,-0.964200019836,0.0737999975681,0.62625002861,1.32190001011
2113,-0.816699981689,-0.573063671589,-0.626900017262,-0.553200006485,-1.74054992199,0.288599997759
3329,0.936800003052,0.172132715583,-0.630750000477,-0.167300000787,0.879899978638,0.160499989986
1050,0.429700016975,0.815576851368,-0.714950025082,0.569299995899,1.17140007019,-0.27429997921
9491,-0.412949979305,-0.562521338463,-0.886900007725,-0.929400026798,-0.360199987888,-1.4946000576
22926,0.286400020123,-0.14624902606,-0.288549989462,-0.668299973011,1.02964997292,0.368449985981
5899,0.168549999595,0.258619427681,-1.1155500412,0.0184000004083,-0.165150016546,-0.82984995842
5467,0.456250011921,1.5092779398,-1.00259995461,-0.490799993277,0.77555000782,-1.12584996223
6774,0.046649992466,-0.775602221489,-1.29399991035,1.40849995613,-1.02839994431,0.100850008428
1788,-0.524200022221,-1.59967207909,-0.427949994802,-1.00709998608,-2.36425018311,0.197999998927
5921,-0.113099992275,2.31412696838,-0.341250002384,0.452899992466,0.60355001688,0.519250035286
5721,-0.330299973488,-0.25951346755,-0.267500013113,0.58780002594,-0.0743499696255,1.14365005493
2263,0.216049984097,0.0365799963474,0.619249999523,-0.777199983597,0.76265001297,0.0807000026107
808,-0.0577999949455,-0.0800291895866,-1.05500006676,-0.658399999142,-3.47609996796,-0.348450005054
30001,0.226550012827,0.458573371172,3.00745010376,-0.794900000095,-0.695000052452,-0.439950019121
348,0.662549972534,1.16209578514,-0.388050019741,0.721300005913,-1.33890008926,-0.320899993181
30849,0.424250006676,0.639720916748,-0.871050000191,-0.304300010204,-0.861449956894,0.464700013399
1454,-0.596650004387,0.467151105404,-0.565400004387,-0.178599998355,0.623300015926,0.286549985409
6500,-0.1875,0.0491186082363,0.222750008106,1.42910003662,0.716500043869,-0.0898500010371
5627,0.439500004053,0.0334786511958,-0.448049992323,0.368099987507,0.993799984455,-0.538049995899
5715,0.750149965286,0.50409424305,-0.0549000203609,0.285499989986,-0.640150010586,0.535199999809
4791,0.188699990511,-0.705595612526,-0.705750048161,0.190099999309,-0.534299969673,-0.5
56924,0.2119499892,0.746805906296,0.30395001173,0.829699993134,-0.0464500039816,0.971600055695
2690,0.148749992251,-0.0498171448708,-0.268600016832,-0.297199994326,0.0602500140667,1.0842499733
1019,0.663949966431,-4.76227760315,0.512499988079,1.90840005875,0.0490500032902,1.39865005016
51422,-0.125050008297,1.45380592346,-0.390700012445,0.0395999997854,-0.73869997263,2.25504994392
5788,-1.12199997902,-0.173128321767,0.109350010753,-1.11969995499,-1.51569998264,-0.754850029945
6709,0.62340003252,-0.432370007038,-0.699749946594,0.722599983215,-2.22775006294,0.162850007415
1277,-0.021950000897,0.822421312332,-0.523850023746,-0.528599977493,0.0184499919415,-0.304499983788
993,0.662600040436,0.73905402422,-1.05640006065,-0.120600000024,0.295800000429,-0.00439999997616
7157,0.515349984169,1.78996515274,-0.685750007629,1.15439999104,0.556150019169,-0.173849999905
1958,0.797500014305,0.533823132515,-0.167850002646,-0.273299992085,-0.657899975777,-1.65694999695
4582,-1.20120000839,0.403188318014,-0.0382000058889,-0.674499988556,0.267799973488,0.979649960995
9212,-1.32795000076,0.412361443043,-0.345199972391,-0.500299990177,-1.36989998817,-0.272799998522
8440,0.9144500494,-0.189476773143,0.43314999342,0.511099994183,0.16249999404,0.456750035286
6790,-0.930750012398,0.824392080307,-1.19280004501,0.201499998569,0.423900008202,-0.00879999995232
8851,-0.0350500047207,0.588190615177,-0.838549971581,0.351000010967,-0.973800003529,-0.363350003958
2534,-1.48075008392,0.785017549992,-0.709600031376,-1.57350003719,0.942449986935,-0.835250020027
4893,-0.244999989867,-0.461683392525,-0.547550022602,6.76170015335,-4.89900016785,-1.03874993324
665,-1.5121999979,0.499858766794,0.535099983215,0.768499970436,-1.15380001068,0.491800010204
4313,-0.155499994755,-0.159925624728,-0.943349957466,-0.781799972057,-1.30194997787,-0.89074999094
1022,-0.13124999404,-0.284646689892,0.646600008011,-0.155000001192,0.777300000191,0.637850046158
5880,0.174450010061,0.125335469842,0.0483999960124,0.341199994087,-5.28674983978,0.322649985552
3162,0.379799991846,-1.80708813667,-0.963250041008,-0.648400008678,1.30035007,1.07760000229
1282,-0.218549996614,-0.568334102631,0.577199995518,-1.01540005207,-0.575100004673,-0.278100013733
3383,0.0214999914169,-0.528826236725,-0.231499999762,-1.07650005817,-0.316949993372,0.369999974966
