rid,DOS060_A549_24H:BRD-K48583488-001-01-3:5,DOS060_HT29_24H:BRD-K48583488-001-01-3:5
5720,-1.19340002537,0.0939500033855
466,0.919449985027,-0.734349966049
6009,0.468649983406,0.480650007725
2309,0.151450008154,-0.000750001519918
387,2.56999993324,0.0603000000119
3553,-0.475600004196,0.371899992228
427,0.864699959755,0.389149993658
5898,-1.49530005455,0.444449990988
23365,0.711899995804,-0.00584999844432
6657,-0.510100007057,0.373349994421
5054,0.888599991798,-0.365700006485
3108,0.577149987221,-0.43900001049
1950,-0.795700013638,-0.283999979496
351,-0.909049987793,0.396549999714
4846,-0.102950006723,0.196050003171
1452,-0.166949987411,0.194600000978
4776,-0.45845001936,-0.331499993801
6908,-0.671000003815,-0.397650003433
672,0.461199998856,0.98869997263
5710,-0.541999995708,-0.0772500038147
2115,0.928300023079,1.59330010414
7015,-0.540099978447,0.01510001719
8726,0.633450031281,0.400349974632
2185,0.17689999938,0.67199999094
3315,0.445500016212,0.544849991798
5289,0.820350050926,-0.712000012398
868,-0.0452499985695,1.30970001221
1677,0.420150011778,-0.107800006866
7043,0.910449981689,0.534049987793
5613,0.416950017214,1.02110004425
595,-0.0287500023842,1.12825000286
4793,1.59315001965,0.819100022316
2736,-0.0880500003695,0.247100010514
5290,0.315849989653,0.654100000858
6194,-1.01069998741,-0.241600006819
1676,-0.344449996948,0.977949976921
23512,-0.374749988317,1.19739997387
148022,0.168099984527,-0.0545499995351
1906,0.376599997282,-0.179949998856
8878,-0.186349987984,0.250900000334
3091,-0.332100003958,-0.185749992728
5743,0.107400000095,1.4498000145
5321,0.273999989033,-0.890750050545
4144,0.689400017262,-1.30815005302
1981,0.425599992275,1.22424995899
695,-0.629899978638,2.6835501194
10398,0.234599992633,0.697700023651
5708,-0.739400029182,-0.374899983406
1213,-0.490349978209,0.497999995947
226,-0.239600002766,-0.497749984264
6777,-0.274150013924,-0.89770001173
2113,0.269500017166,-0.153900027275
3329,-0.0317499935627,-0.959049999714
1050,-0.753949999809,-0.203950017691
9491,0.393800020218,-0.436749964952
22926,0.120449990034,0.28924998641
5899,0.872550010681,-1.87824988365
