rid,DOS013_VCAP_6H:BRD-K30855709-001-01-8:4.97,DOS013_VCAP_24H:BRD-K30855709-001-01-8:4.97,DOS040_A375_24H:BRD-K30855709-001-01-8:4.97,DOS040_HT29_24H:BRD-K30855709-001-01-8:4.97
5720,0.348756164312,0.981315910816,-0.0941500067711,0.317350000143
466,0.926942169666,0.505932807922,-0.776900053024,-0.511749982834
6009,-3.0636510849,-0.763322472572,-1.20844995975,-1.53009998798
2309,-0.720461845398,-4.87378358841,-0.237300008535,-1.07679998875
387,-1.17537474632,-1.44978249073,-0.64610004425,-0.960000038147
3553,1.24211621284,-0.044966340065,0.545650005341,2.21484994888
427,-0.192310065031,-0.0557688772678,-0.0104500055313,0.724900007248
5898,-2.55841732025,-0.00862196832895,-0.0243499875069,0.95459997654
23365,1.01761651039,0.759815037251,0.981100022793,0.0496499985456
6657,0.183596789837,0.518174231052,0.311199992895,3.55189990997
5054,0.818288505077,1.68267464638,-0.339249998331,-2.15755009651
3108,-0.0383336991072,-0.496301710606,-0.773150026798,0.736699998379
1950,0.0793443918228,0.827892303467,0.931499958038,0.511999964714
351,1.58092033863,0.0,0.278750002384,1.70849990845
4846,-0.514288663864,-0.279898703098,-2.48195004463,1.16989994049
1452,-0.264535605907,-1.41239261627,-0.709399998188,0.122600004077
4776,0.918893516064,0.299669861794,0.486099988222,2.21944999695
6908,-0.426998376846,-0.235455602407,-0.284950017929,-0.604099988937
672,-0.51147466898,-0.184720218182,0.233899995685,0.90474998951
5710,-0.981225192547,-0.508945226669,0.797749996185,0.297349989414
2115,0.585645914078,0.525369346142,-0.119650006294,0.889999985695
7015,0.800753235817,0.870059669018,0.45814999938,2.32774996758
8726,-0.477189302444,-0.0405853204429,-0.592299997807,-1.28420007229
2185,-0.531260609627,0.0543446838856,0.527350008488,2.19755005836
3315,-0.125885650516,0.0171449184418,0.545849978924,-2.90864992142
5289,-0.446738421917,0.0656352192163,0.689949989319,2.11295008659
868,-2.05805587769,2.32421374321,-0.40625,0.0823500007391
1677,1.10128617287,0.159421935678,-0.150249987841,1.07784998417
7043,0.485496014357,0.476823329926,0.314099997282,1.09595000744
5613,-0.0858415216208,0.874860644341,-1.152099967,1.59180009365
595,0.398762851954,-0.148302331567,-0.480700016022,-0.401199996471
4793,1.50226545334,0.586362361908,-0.252650022507,-2.90799999237
2736,0.540095388889,0.225413307548,0.581450045109,1.71535003185
5290,1.62996208668,0.848562717438,1.84894990921,1.02569997311
6194,-3.89492750168,0.618857741356,0.0,0.332500010729
1676,-0.949636220932,0.194361388683,0.932500004768,1.75064992905
23512,0.69179713726,-0.476693511009,0.726750016212,0.617100000381
148022,-0.229877382517,-1.05800282955,0.103900000453,2.97389984131
1906,0.731801271439,0.667158186436,2.03589987755,-0.734700024128
8878,-1.81957614422,1.0316054821,-1.04690003395,-0.353750020266
3091,0.178988948464,0.4201361835,1.04050004482,0.0355999916792
5743,-0.517315864563,-0.121805608273,0.0219499990344,-0.928550004959
5321,0.068598985672,0.367647200823,0.740949988365,1.79795002937
